YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2018,655156,Palmdale,6037910716,Census Tract 9107.16,460,135,0,17,42,53,24,24,48,48,13,22,85,57,0,17,82,59,133,74,33,40,460,135,0,17,0,17,0,17,0,17,0,17,0,17,0,17,204,111,11,20,0,17,0,17,64,54,129,89,0,17,235,99,55,57,48,48,13,22,21,22,74,32,24,38,21,23,0,17,0,17,0,17,0,17,12,14,9,13
2018,655156,Palmdale,6037910804,Census Tract 9108.04,74,38,0,12,0,12,13,19,8,13,0,12,0,12,0,12,0,12,29,22,24,25,74,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,25,0,12,0,12,0,12,0,12,0,12,24,25,50,29,13,19,8,13,0,12,0,12,29,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2018,655156,Palmdale,6037910812,Census Tract 9108.12,20,17,0,12,4,6,0,12,0,12,0,12,9,14,0,12,3,4,4,6,0,12,20,17,3,4,0,12,0,12,0,12,0,12,3,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,17,4,6,0,12,0,12,9,14,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2018,655156,Palmdale,6037910813,Census Tract 9108.13,89,44,0,12,17,20,0,12,9,15,0,12,0,12,0,12,8,13,21,23,34,21,89,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,25,17,20,0,12,0,12,0,12,0,12,9,14,54,36,0,12,9,15,0,12,0,12,29,26,16,15,9,14,0,12,0,12,0,12,0,12,0,12,9,14
2018,655156,Palmdale,6037980004,Census Tract 9800.04,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2018,655380,Palos Verdes Estates,6037670324,Census Tract 6703.24,254,91,30,34,0,17,57,48,19,31,13,20,15,23,27,28,12,18,66,51,15,23,254,91,12,20,12,20,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,181,74,62,48,19,31,13,20,15,23,57,49,15,23,61,47,13,21,0,17,0,17,0,17,48,43,0,17
2018,655380,Palos Verdes Estates,6037670326,Census Tract 6703.26,136,58,8,12,9,15,7,11,14,20,0,12,0,12,0,12,0,12,63,49,35,32,136,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,120,57,24,23,14,20,0,12,0,12,55,48,27,29,16,18,0,12,0,12,0,12,0,12,8,12,8,13
2018,655380,Palos Verdes Estates,6037670328,Census Tract 6703.28,240,81,20,22,8,12,24,23,46,47,47,47,0,12,12,17,10,16,38,30,35,43,240,81,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41,42,8,12,0,12,8,13,0,12,0,12,25,40,162,74,36,30,46,47,39,46,0,12,41,33,0,12,37,30,8,12,0,12,0,12,0,12,19,21,10,15
2018,655380,Palos Verdes Estates,6037670411,Census Tract 6704.11,231,83,10,16,32,32,32,29,0,12,31,29,31,40,15,22,31,38,8,13,41,45,231,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,23,0,12,0,12,7,13,0,12,0,12,13,18,210,85,74,42,0,12,24,27,31,40,54,45,27,42,1,6,0,12,0,12,0,12,0,12,0,12,1,6
2018,655618,Paramount,6037540000,Census Tract 5400,1023,137,29,33,67,49,88,55,143,75,156,67,133,80,42,46,48,38,289,86,28,29,1023,137,9,13,0,17,0,17,0,17,0,17,9,13,0,17,175,73,25,21,61,47,20,31,0,17,69,50,0,17,702,143,159,72,66,54,121,61,126,78,223,75,7,14,137,76,0,17,16,23,15,24,7,13,78,58,21,23
2018,655618,Paramount,6037542104,Census Tract 5421.04,267,54,0,12,11,16,16,17,37,29,63,43,10,16,11,12,15,18,89,46,15,12,267,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,34,0,12,14,22,0,12,0,12,29,27,0,12,165,47,21,17,23,21,54,40,10,16,53,32,4,7,59,34,6,10,0,12,9,15,0,12,33,30,11,10
2018,655618,Paramount,6037542106,Census Tract 5421.06,489,58,7,10,40,23,25,24,72,41,62,28,63,36,10,15,45,30,165,57,0,12,489,58,25,21,0,12,17,17,8,9,0,12,0,12,0,12,90,36,0,12,25,26,18,19,27,25,20,19,0,12,307,61,72,33,20,21,22,21,36,27,157,53,0,12,67,32,0,12,10,11,14,13,0,12,43,28,0,12
2018,655618,Paramount,6037542200,Census Tract 5422,665,142,0,17,72,55,0,17,57,62,78,53,62,48,98,64,128,75,170,84,0,17,665,142,14,22,0,17,0,17,0,17,0,17,14,22,0,17,52,54,0,17,0,17,0,17,0,17,52,54,0,17,549,136,72,55,57,62,68,53,44,39,308,96,0,17,50,46,0,17,0,17,10,16,18,31,22,28,0,17
2018,655618,Paramount,6037553502,Census Tract 5535.02,828,129,9,15,39,39,161,86,172,94,46,49,11,17,77,65,26,21,159,93,128,82,828,129,9,15,0,12,0,12,0,12,0,12,9,15,0,12,202,82,69,60,11,18,28,45,0,12,46,33,48,54,562,139,131,84,153,93,18,20,11,17,178,98,71,62,55,51,9,14,8,11,0,12,0,12,29,46,9,15
2018,655618,Paramount,6037553503,Census Tract 5535.03,484,68,4,6,20,20,29,22,78,39,47,40,62,42,76,50,54,35,104,49,10,11,484,68,11,16,0,12,0,12,0,12,0,12,11,16,0,12,106,50,25,22,23,24,0,12,0,12,58,43,0,12,328,70,28,19,51,33,38,38,58,43,147,55,6,9,39,25,0,12,4,7,9,14,4,7,18,17,4,7
2018,655618,Paramount,6037553504,Census Tract 5535.04,726,104,0,17,48,46,113,68,24,34,101,56,37,32,52,54,90,77,220,85,41,35,726,104,17,27,0,17,0,17,0,17,0,17,17,27,0,17,203,86,46,50,24,34,36,39,8,12,89,65,0,17,452,99,95,52,0,17,65,52,29,29,222,96,41,35,54,57,20,32,0,17,0,17,0,17,34,48,0,17
2018,655618,Paramount,6037553601,Census Tract 5536.01,872,121,0,12,55,46,35,35,140,82,47,46,79,51,39,40,171,88,279,115,27,23,872,121,39,35,0,12,0,12,0,12,0,12,39,35,0,12,156,80,26,32,0,12,0,12,18,19,112,79,0,12,597,123,64,49,110,71,47,46,53,44,301,97,22,20,80,43,0,12,30,37,0,12,8,14,37,46,5,8
2018,655618,Paramount,6037553602,Census Tract 5536.02,958,120,10,15,45,39,128,72,106,66,162,91,101,66,94,61,44,45,256,92,12,19,958,120,64,40,0,17,0,17,0,17,0,17,64,40,0,17,269,94,80,56,8,13,34,35,28,35,107,65,12,19,585,139,85,62,98,67,106,73,73,53,223,89,0,17,40,33,18,19,0,17,22,32,0,17,0,17,0,17
2018,655618,Paramount,6037553701,Census Tract 5537.01,539,81,9,14,38,31,77,48,77,39,64,43,7,11,34,33,78,51,136,60,19,22,539,81,10,17,0,12,0,12,0,12,0,12,10,17,0,12,140,52,4,7,30,28,36,33,0,12,70,41,0,12,363,70,120,55,47,30,28,27,7,11,157,58,4,6,26,27,0,12,0,12,0,12,0,12,11,17,15,21
2018,655618,Paramount,6037553702,Census Tract 5537.02,527,92,7,11,43,39,63,49,52,45,42,37,19,21,59,48,81,56,152,76,9,14,527,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,202,71,46,46,42,42,42,37,0,12,63,45,9,14,300,91,58,45,10,16,0,12,19,21,213,86,0,12,25,23,9,15,0,12,0,12,0,12,16,17,0,12
2018,655618,Paramount,6037553801,Census Tract 5538.01,847,89,42,47,50,47,77,61,115,70,90,57,123,76,40,41,116,54,186,98,8,16,847,89,75,54,25,37,0,12,26,34,0,12,24,25,0,12,115,54,0,12,16,22,14,23,12,20,65,48,8,16,632,106,144,85,99,67,50,42,103,73,236,97,0,12,25,33,0,12,0,12,0,12,8,13,17,26,0,12
2018,655618,Paramount,6037553802,Census Tract 5538.02,1295,136,0,17,98,78,112,68,59,50,160,92,134,78,94,70,126,65,467,119,45,53,1295,136,0,17,0,17,0,17,0,17,0,17,0,17,0,17,270,96,45,46,24,39,71,70,33,42,97,61,0,17,821,150,141,84,17,21,69,56,68,55,502,122,24,38,204,84,24,38,18,19,20,32,33,41,88,47,21,35
2018,655618,Paramount,6037553901,Census Tract 5539.01,757,112,12,19,34,40,157,83,73,52,109,70,41,39,19,22,44,45,242,86,26,31,757,112,21,33,0,17,0,17,0,17,0,17,21,33,0,17,162,83,19,30,44,43,48,43,0,17,51,51,0,17,511,108,151,80,18,17,61,55,41,39,214,84,26,31,63,32,33,31,11,17,0,17,0,17,19,29,0,17
2018,655618,Paramount,6037553902,Census Tract 5539.02,1050,126,0,17,27,26,14,22,142,67,103,63,63,54,168,90,143,71,327,124,63,50,1050,126,20,28,0,17,20,28,0,17,0,17,0,17,0,17,180,74,4,9,17,22,21,27,11,24,106,59,21,34,777,132,28,28,97,67,82,58,42,49,505,116,23,24,73,44,9,16,8,12,0,17,10,20,27,20,19,21
2018,655618,Paramount,6037570202,Census Tract 5702.02,501,107,7,12,9,15,33,33,67,47,52,46,54,56,32,37,26,28,203,82,18,28,501,107,19,21,0,17,0,17,0,17,7,11,12,19,0,17,81,48,8,13,28,33,0,17,25,40,20,24,0,17,374,100,41,36,24,27,52,46,22,34,217,84,18,28,27,24,0,17,15,17,0,17,0,17,12,17,0,17
2018,656000,Pasadena,6037181000,Census Tract 1810,565,133,0,17,27,30,31,37,97,89,18,29,100,70,84,61,69,58,139,105,0,17,565,133,15,23,0,17,15,23,0,17,0,17,0,17,0,17,113,81,13,21,46,69,0,17,0,17,54,49,0,17,259,104,31,36,36,44,18,29,64,59,110,84,0,17,178,82,14,22,0,17,0,17,36,40,128,75,0,17
2018,656000,Pasadena,6037183101,Census Tract 1831.01,633,115,9,14,48,51,99,65,58,50,29,26,109,69,35,24,102,81,103,59,41,50,633,115,7,12,0,12,0,12,0,12,0,12,7,12,0,12,138,67,27,25,0,12,9,14,61,52,41,43,0,12,369,96,119,75,58,50,20,22,48,52,93,66,31,48,119,74,10,16,0,12,0,12,0,12,99,71,10,15
2018,656000,Pasadena,6037183104,Census Tract 1831.04,258,54,6,9,31,24,42,31,47,30,36,24,31,29,2,6,3,4,34,27,26,25,258,54,2,6,0,12,0,12,0,12,0,12,2,6,0,12,55,30,17,11,6,8,26,26,0,12,6,9,0,12,150,49,41,30,41,30,10,10,15,14,23,23,20,19,51,35,21,23,0,12,0,12,16,25,8,8,6,9
2018,656000,Pasadena,6037300901,Census Tract 3009.01,327,133,0,17,47,77,100,99,64,84,0,17,0,17,0,17,12,23,89,77,15,23,327,133,0,17,0,17,0,17,0,17,0,17,0,17,0,17,15,23,0,17,0,17,0,17,0,17,0,17,15,23,281,127,147,123,48,76,0,17,0,17,86,74,0,17,31,38,0,17,16,28,0,17,0,17,15,25,0,17
2018,656000,Pasadena,6037460000,Census Tract 4600,186,76,30,33,51,39,0,12,26,24,8,12,0,12,36,43,17,20,10,15,8,12,186,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,33,19,30,8,12,0,12,0,12,0,12,0,12,134,69,62,42,18,20,8,12,0,12,46,47,0,12,25,21,0,12,0,12,0,12,0,12,17,18,8,12
2018,656000,Pasadena,6037460100,Census Tract 4601,212,108,0,17,0,17,14,22,43,47,66,80,0,17,19,30,0,17,70,76,0,17,212,108,0,17,0,17,0,17,0,17,0,17,0,17,0,17,66,81,0,17,17,29,49,77,0,17,0,17,0,17,132,86,0,17,26,40,17,26,0,17,89,80,0,17,14,22,14,22,0,17,0,17,0,17,0,17,0,17
2018,656000,Pasadena,6037460401,Census Tract 4604.01,87,26,3,5,9,11,0,12,15,13,7,8,4,5,9,15,16,19,22,19,2,3,87,26,9,10,0,12,7,10,0,12,0,12,0,12,2,3,7,9,0,12,0,12,3,6,0,12,4,8,0,12,62,24,3,5,8,8,4,6,4,5,43,21,0,12,9,11,9,11,0,12,0,12,0,12,0,12,0,12
2018,656000,Pasadena,6037460800,Census Tract 4608,57,49,6,10,12,18,17,27,0,12,0,12,0,12,0,12,0,12,0,12,22,35,57,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,57,49,35,35,0,12,0,12,0,12,0,12,22,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2018,656000,Pasadena,6037460900,Census Tract 4609,840,147,37,39,9,15,50,47,177,96,59,45,71,68,84,61,56,58,266,111,31,38,840,147,101,77,0,17,21,34,0,17,0,17,80,71,0,17,165,90,5,8,6,11,29,31,0,17,125,81,0,17,480,136,54,43,150,92,30,38,32,35,183,86,31,38,94,67,37,47,0,17,0,17,39,58,18,19,0,17
2018,656000,Pasadena,6037461000,Census Tract 4610,591,120,0,17,16,12,9,13,48,43,40,37,38,30,65,52,34,40,281,110,60,41,591,120,29,31,0,17,0,17,0,17,0,17,29,31,0,17,89,58,0,17,8,12,20,33,0,17,50,43,11,16,313,96,25,19,40,42,20,18,15,19,172,84,41,38,160,80,0,17,0,17,0,17,23,22,129,78,8,13
2018,656000,Pasadena,6037461300,Census Tract 4613,1161,223,0,17,80,83,118,84,94,62,34,31,147,97,12,21,112,95,503,192,61,56,1161,223,31,46,0,17,0,17,0,17,0,17,0,17,31,46,134,87,57,62,0,17,0,17,42,57,35,40,0,17,750,206,109,84,78,57,19,21,105,78,409,190,30,33,246,123,32,36,16,26,15,25,0,17,183,120,0,17
2018,656000,Pasadena,6037461400,Census Tract 4614,778,123,11,17,29,36,76,46,94,56,73,70,102,59,32,40,93,57,258,88,10,16,778,123,7,11,0,12,0,12,0,12,0,12,7,11,0,12,146,85,29,32,47,47,20,24,0,12,50,55,0,12,416,98,61,41,38,28,53,62,58,41,206,71,0,12,209,63,26,25,9,14,0,12,44,42,120,59,10,16
2018,656000,Pasadena,6037461501,Census Tract 4615.01,679,90,51,52,32,30,36,33,59,39,30,24,75,47,78,53,43,35,248,101,27,25,679,90,6,9,0,12,0,12,0,12,0,12,6,9,0,12,43,35,6,9,0,12,0,12,28,29,9,14,0,12,453,96,113,63,52,39,23,22,24,21,234,94,7,11,177,74,0,12,7,11,7,10,23,32,120,72,20,22
2018,656000,Pasadena,6037461502,Census Tract 4615.02,1067,120,35,27,84,52,37,36,104,65,100,64,113,70,55,50,84,50,398,100,57,49,1067,120,37,41,7,11,24,37,0,17,0,17,6,10,0,17,179,78,6,10,60,43,8,12,28,34,77,57,0,17,564,120,90,60,20,34,37,44,64,47,296,104,57,49,287,95,53,47,0,17,55,48,21,25,158,70,0,17
2018,656000,Pasadena,6037461600,Census Tract 4616,1028,136,23,25,92,70,93,59,88,57,59,45,158,84,73,50,118,71,242,78,82,59,1028,136,0,17,0,17,0,17,0,17,0,17,0,17,0,17,237,81,43,36,63,46,6,10,9,15,110,61,6,11,620,144,143,83,25,32,26,28,97,72,279,105,50,48,171,70,22,34,0,17,27,34,52,44,44,39,26,28
2018,656000,Pasadena,6037461700,Census Tract 4617,123,42,6,9,12,11,7,9,31,29,32,20,0,12,5,8,11,12,8,9,11,11,123,42,5,7,0,12,0,12,0,12,0,12,5,7,0,12,28,29,6,9,22,27,0,12,0,12,0,12,0,12,57,25,13,12,9,11,13,12,0,12,16,14,6,10,33,17,6,7,0,12,19,14,0,12,3,6,5,7
2018,656000,Pasadena,6037461901,Census Tract 4619.01,1378,105,63,41,26,23,161,65,158,68,239,88,96,46,83,62,96,56,414,109,42,42,1378,105,60,41,6,10,0,17,0,17,0,17,33,35,21,26,375,101,97,49,31,37,71,49,29,20,147,77,0,17,808,123,132,63,127,60,93,59,67,39,368,104,21,33,135,55,15,22,0,17,75,57,0,17,45,36,0,17
2018,656000,Pasadena,6037461902,Census Tract 4619.02,1108,87,32,38,59,47,95,60,82,49,104,58,163,64,24,21,81,49,418,88,50,42,1108,87,54,52,0,12,0,12,0,12,0,12,54,52,0,12,387,89,57,51,47,31,32,34,40,26,179,72,32,37,482,101,106,64,35,36,37,38,88,47,205,85,11,17,185,60,23,21,0,12,35,20,35,37,85,54,7,10
2018,656000,Pasadena,6037462001,Census Tract 4620.01,782,86,21,26,10,15,64,48,40,40,82,49,30,23,62,46,126,65,347,82,0,12,782,86,70,50,0,12,9,14,20,31,7,11,34,41,0,12,131,61,9,14,0,12,5,9,16,17,101,60,0,12,481,102,86,48,31,37,57,41,7,13,300,91,0,12,100,46,0,12,0,12,0,12,0,12,100,46,0,12
2018,656000,Pasadena,6037462002,Census Tract 4620.02,914,84,15,18,44,37,23,26,40,32,77,59,97,63,119,72,116,68,366,111,17,25,914,84,76,60,0,12,0,12,0,12,17,27,42,40,17,25,82,48,18,21,8,13,0,12,0,12,56,47,0,12,653,92,64,46,32,29,72,58,62,50,423,120,0,12,103,48,0,12,0,12,5,10,18,21,80,51,0,12
2018,656000,Pasadena,6037462100,Census Tract 4621,1203,123,20,32,24,25,93,52,68,37,172,87,180,65,122,66,96,60,377,107,51,44,1203,123,45,43,0,17,0,17,0,17,0,17,30,36,15,25,283,82,55,42,23,21,27,33,63,46,115,71,0,17,612,110,68,46,41,29,137,80,42,36,295,85,29,28,263,79,14,15,4,7,8,13,75,35,155,76,7,12
2018,656000,Pasadena,6037462201,Census Tract 4622.01,1829,90,75,55,146,68,253,74,128,64,193,80,231,112,137,80,134,64,500,111,32,39,1829,90,52,52,0,12,5,9,5,9,0,12,42,51,0,12,358,116,121,64,0,12,9,13,47,57,149,73,32,39,700,132,215,72,107,61,47,36,70,59,261,87,0,12,719,99,138,72,16,24,132,62,114,82,319,97,0,12
2018,656000,Pasadena,6037462202,Census Tract 4622.02,1113,131,40,48,67,50,122,59,169,68,25,22,68,39,70,56,58,35,314,84,180,83,1113,131,121,63,0,12,0,12,0,12,0,12,56,32,65,59,414,97,90,50,100,56,17,19,42,32,132,51,33,40,435,111,121,77,62,39,8,12,20,23,142,65,82,57,143,46,18,20,7,11,0,12,6,10,112,41,0,12
2018,656000,Pasadena,6037462301,Census Tract 4623.01,1480,132,8,13,80,51,246,106,107,58,98,67,94,46,87,54,122,76,594,133,44,42,1480,132,44,38,0,12,12,14,0,12,26,32,6,11,0,12,580,135,91,55,44,49,31,41,39,28,351,115,24,38,621,133,176,72,47,34,61,50,22,26,306,110,9,15,235,69,67,54,4,13,6,10,7,10,140,66,11,13
2018,656000,Pasadena,6037462302,Census Tract 4623.02,1191,84,40,33,114,69,196,73,133,69,151,62,109,66,38,27,95,59,248,67,67,48,1191,84,56,34,0,12,0,12,0,12,8,12,41,32,7,10,530,130,151,75,77,58,53,49,54,52,149,54,46,45,451,123,181,65,41,46,62,49,11,13,148,78,8,12,154,56,18,28,15,17,36,35,36,34,43,23,6,9
2018,656000,Pasadena,6037462400,Census Tract 4624,655,110,0,12,84,56,32,25,77,55,24,23,26,25,59,51,116,75,191,96,46,38,655,110,14,16,0,12,7,12,0,12,0,12,7,11,0,12,118,65,17,20,20,32,17,20,16,19,27,40,21,34,350,101,76,52,43,40,7,12,10,16,206,72,8,12,173,58,23,26,7,12,0,12,0,12,126,50,17,18
2018,656000,Pasadena,6037462500,Census Tract 4625,984,191,27,33,0,17,24,27,73,62,111,89,61,52,143,117,103,67,320,152,122,118,984,191,24,33,0,17,0,17,8,20,16,27,0,17,0,17,124,90,11,18,0,17,0,17,20,31,93,81,0,17,553,158,40,38,58,55,103,91,16,26,327,143,9,16,283,143,0,17,15,24,0,17,9,18,146,92,113,116
2018,656000,Pasadena,6037462600,Census Tract 4626,157,56,20,17,0,12,23,16,8,9,4,6,6,8,19,18,0,12,59,43,18,29,157,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31,21,7,9,0,12,0,12,6,8,18,20,0,12,108,49,36,20,8,9,4,6,0,12,42,33,18,29,18,29,0,12,0,12,0,12,0,12,18,29,0,12
2018,656000,Pasadena,6037462700,Census Tract 4627,1332,162,25,33,110,74,180,104,195,84,127,90,72,55,66,63,112,62,360,144,85,57,1332,162,124,73,0,17,24,40,0,17,0,17,81,59,19,22,377,129,143,92,46,37,27,42,12,19,149,102,0,17,729,155,172,90,88,63,88,75,60,60,255,122,66,52,102,74,0,17,37,33,12,19,0,17,53,57,0,17
2018,656000,Pasadena,6037462800,Census Tract 4628,590,108,8,13,15,17,53,30,88,54,82,60,110,64,53,49,34,47,138,72,9,15,590,108,17,26,0,12,0,12,0,12,0,12,17,26,0,12,210,86,15,18,50,40,59,55,45,47,41,38,0,12,332,94,61,32,38,32,23,23,46,36,155,91,9,15,31,29,0,12,0,12,0,12,19,25,12,18,0,12
2018,656000,Pasadena,6037462900,Census Tract 4629,342,94,18,20,3,6,89,44,21,25,50,49,30,25,5,9,50,48,11,13,65,59,342,94,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61,34,37,27,0,12,0,12,9,13,6,10,9,14,256,86,73,44,21,25,50,49,21,19,60,49,31,43,25,37,0,12,0,12,0,12,0,12,0,12,25,37
2018,656000,Pasadena,6037463000,Census Tract 4630,304,62,0,12,13,14,40,34,61,47,31,22,30,22,30,22,6,10,38,30,55,34,304,62,14,15,0,12,0,12,6,11,0,12,4,7,4,6,75,39,34,33,5,8,5,8,15,17,6,10,10,15,203,61,19,19,56,47,20,17,15,18,52,33,41,31,12,14,0,12,0,12,0,12,0,12,12,14,0,12
2018,656000,Pasadena,6037463102,Census Tract 4631.02,313,96,0,12,0,12,75,72,29,27,0,12,0,12,25,26,87,62,64,50,33,27,313,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,58,53,0,12,7,14,0,12,0,12,51,51,0,12,234,90,75,72,22,23,0,12,0,12,104,59,33,27,21,22,0,12,0,12,0,12,0,12,21,22,0,12
2018,656000,Pasadena,6037463200,Census Tract 4632,582,103,69,44,73,48,122,73,83,46,25,24,29,20,0,12,16,18,135,78,30,25,582,103,6,10,0,12,6,10,0,12,0,12,0,12,0,12,106,53,67,52,0,12,8,11,14,16,17,19,0,12,310,102,143,83,69,41,9,16,8,14,71,53,10,15,160,58,54,32,8,13,8,13,7,12,63,47,20,21
2018,656000,Pasadena,6037463400,Census Tract 4634,1431,158,21,25,159,85,162,83,177,94,127,80,173,95,145,104,141,75,259,133,67,76,1431,158,44,53,0,17,0,17,14,23,0,17,0,17,30,49,465,132,91,55,65,58,25,41,76,69,208,116,0,17,762,160,251,117,112,77,74,64,80,61,245,117,0,17,160,96,0,17,0,17,14,22,17,27,92,65,37,60
2018,656000,Pasadena,6037463500,Census Tract 4635,1780,197,108,84,76,56,283,121,231,120,213,90,56,46,189,93,203,102,383,136,38,40,1780,197,131,63,24,28,0,17,24,28,0,17,60,44,23,31,723,178,144,91,96,73,91,61,14,23,378,138,0,17,705,155,208,97,135,90,98,62,24,29,225,102,15,25,221,94,91,73,0,17,0,17,18,28,112,64,0,17
2018,656000,Pasadena,6037463601,Census Tract 4636.01,2372,213,97,77,232,110,324,124,415,143,259,116,205,109,10,16,222,127,441,167,167,96,2372,213,173,91,0,17,47,56,0,17,37,57,48,40,41,43,797,180,213,76,194,102,81,45,43,40,191,95,75,76,1164,178,428,162,174,91,178,102,110,74,241,123,33,41,238,109,12,20,0,17,0,17,15,23,193,109,18,28
2018,656000,Pasadena,6037463602,Census Tract 4636.02,2376,182,53,40,250,130,230,108,524,187,152,70,185,89,102,55,149,95,641,173,90,69,2376,182,180,100,11,17,31,52,0,17,0,17,77,52,61,61,745,161,260,123,251,142,13,22,15,23,196,82,10,16,976,172,219,92,228,123,125,64,105,65,285,149,14,22,475,125,43,44,14,22,14,23,65,54,334,119,5,12
2018,656000,Pasadena,6037463700,Census Tract 4637,826,125,33,29,84,44,57,38,214,89,65,50,53,35,16,19,74,77,214,98,16,20,826,125,16,14,0,12,8,13,0,12,8,13,0,12,0,12,246,82,65,46,43,33,17,20,10,15,111,66,0,12,455,118,81,43,156,89,48,48,27,25,143,97,0,12,109,43,28,20,7,12,0,12,8,13,50,33,16,20
2018,656000,Pasadena,6037463800,Census Tract 4638,152,64,0,12,12,19,34,38,38,35,0,12,16,19,9,14,8,13,35,28,0,12,152,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,31,0,12,17,24,0,12,8,14,19,21,0,12,108,59,46,43,21,24,0,12,8,12,33,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2018,656000,Pasadena,6037463900,Census Tract 4639,699,94,22,20,66,53,29,22,138,74,85,58,6,12,34,35,70,48,201,74,48,41,699,94,0,12,0,12,0,12,0,12,0,12,0,12,0,12,130,67,30,35,34,38,39,40,0,12,27,35,0,12,381,89,65,49,96,63,20,20,2,10,157,71,41,40,188,65,22,20,8,12,26,40,4,7,121,57,7,12
2018,656000,Pasadena,6037464000,Census Tract 4640,922,176,0,17,41,46,139,77,218,96,65,49,46,38,70,62,80,73,196,88,67,97,922,176,0,17,0,17,0,17,0,17,0,17,0,17,0,17,285,132,71,52,48,36,23,24,18,21,58,51,67,97,493,132,109,70,170,95,27,35,14,22,173,80,0,17,144,69,0,17,0,17,15,24,14,23,115,60,0,17
2018,656000,Pasadena,6037480600,Census Tract 4806,2347,214,65,50,165,87,339,130,286,121,247,109,202,101,262,133,195,101,472,161,114,66,2347,214,51,38,17,26,0,17,0,17,16,20,9,16,9,15,530,155,174,92,23,28,21,26,72,71,180,93,60,65,1494,199,367,151,249,117,184,102,114,70,551,173,29,34,272,110,11,19,14,21,42,38,0,17,189,91,16,26
2018,656924,Pico Rivera,6037433802,Census Tract 4338.02,282,87,4,6,52,38,5,9,35,32,20,32,23,30,20,23,23,29,56,39,44,37,282,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,42,22,33,0,12,0,12,0,12,15,22,0,12,197,80,39,35,24,29,20,32,23,30,67,45,24,27,48,33,0,12,11,12,0,12,0,12,17,14,20,27
2018,656924,Pico Rivera,6037500300,Census Tract 5003,150,83,0,12,0,12,21,32,8,13,18,29,8,12,36,55,23,20,15,18,21,27,150,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,26,0,12,0,12,0,12,8,12,15,23,0,12,98,78,21,32,8,13,18,29,0,12,51,56,0,12,29,30,0,12,0,12,0,12,0,12,8,13,21,27
2018,656924,Pico Rivera,6037500402,Census Tract 5004.02,665,104,0,12,91,73,8,12,182,79,46,42,54,50,54,51,59,55,162,74,9,16,665,104,23,29,0,12,0,12,0,12,0,12,23,29,0,12,133,65,0,12,66,52,0,12,22,35,45,31,0,12,420,112,99,75,72,58,46,42,32,38,171,71,0,12,89,54,0,12,44,42,0,12,0,12,36,41,9,16
