YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2017,602462,Arcadia,6037480011,Census Tract 4800.11,969,118,26,22,62,43,113,63,153,74,57,48,81,56,61,46,120,61,214,70,82,56,969,118,33,35,0,17,18,30,0,17,0,17,15,21,0,17,337,89,46,37,73,53,39,42,31,31,125,48,23,30,520,122,145,67,62,44,18,30,45,47,220,81,30,37,79,57,10,15,0,17,0,17,5,10,35,43,29,35
2017,602896,Artesia,6037554514,Census Tract 5545.14,401,100,43,42,7,11,21,19,24,23,66,48,40,38,9,16,38,43,115,51,38,25,401,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,82,51,23,21,8,13,39,42,0,12,0,12,12,13,310,92,48,43,16,18,27,24,40,38,153,67,26,22,9,14,0,12,0,12,0,12,0,12,9,14,0,12
2017,602896,Artesia,6037554515,Census Tract 5545.15,184,58,0,12,9,14,16,19,26,38,0,12,0,12,4,8,44,36,53,40,32,35,184,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,39,6,9,26,38,0,12,0,12,4,8,0,12,95,52,19,21,0,12,0,12,0,12,56,43,20,31,53,33,0,12,0,12,0,12,0,12,41,34,12,18
2017,602896,Artesia,6037554516,Census Tract 5545.16,153,65,9,14,0,12,9,13,29,28,24,35,10,17,6,10,19,22,20,21,27,25,153,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,28,0,12,12,20,0,12,0,12,10,18,0,12,96,47,18,20,6,10,24,35,10,17,29,25,9,14,35,29,0,12,11,17,0,12,0,12,6,10,18,21
2017,602896,Artesia,6037554521,Census Tract 5545.21,617,111,9,14,0,17,47,35,105,61,63,44,44,35,23,22,107,70,164,75,55,48,617,111,0,17,0,17,0,17,0,17,0,17,0,17,0,17,88,78,28,27,34,51,0,17,0,17,0,17,26,40,291,77,16,20,53,37,52,44,35,31,135,68,0,17,238,78,12,16,18,21,11,17,9,14,159,71,29,26
2017,602896,Artesia,6037554801,Census Tract 5548.01,275,62,0,12,0,12,20,17,40,32,6,10,50,40,31,35,28,29,71,44,29,23,275,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,31,0,12,13,21,0,12,6,9,15,23,0,12,218,54,20,17,27,25,6,10,27,31,115,51,23,21,23,26,0,12,0,12,0,12,17,25,0,12,6,10
2017,602896,Artesia,6037554802,Census Tract 5548.02,862,142,27,33,22,22,73,54,71,60,96,59,108,61,58,52,73,53,298,120,36,28,862,142,14,15,0,17,0,17,0,17,7,11,0,17,7,11,204,93,31,36,23,20,39,48,46,47,65,53,0,17,543,127,91,55,38,48,52,34,47,32,294,103,21,23,101,56,0,17,10,15,5,10,8,13,70,47,8,12
2017,602896,Artesia,6037554900,Census Tract 5549,1095,210,26,40,51,82,19,31,170,126,145,100,30,37,93,74,146,101,338,140,77,85,1095,210,41,39,0,17,0,17,0,17,0,17,41,39,0,17,94,67,0,17,0,17,16,26,0,17,78,57,0,17,791,194,96,95,114,84,116,94,30,37,372,147,63,82,169,114,0,17,56,82,13,22,0,17,86,82,14,22
2017,603274,Avalon,6037599000,Census Tract 5990,1013,138,0,12,103,71,127,76,19,20,205,94,157,99,36,42,39,42,261,124,66,59,1013,138,19,21,0,12,10,16,0,12,0,12,0,12,9,14,249,105,23,38,0,12,77,62,23,37,114,81,12,19,722,155,184,90,9,13,128,76,134,96,222,115,45,53,23,37,23,37,0,12,0,12,0,12,0,12,0,12
2017,603274,Avalon,6037599100,Census Tract 5991,102,51,32,30,13,21,14,22,0,12,10,17,0,12,12,19,10,16,11,18,0,12,102,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,36,28,29,0,12,10,17,0,12,12,19,0,12,52,38,31,31,0,12,0,12,0,12,21,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,603344,Avocado Heights,6037408202,Census Tract 4082.02,175,44,6,10,7,7,14,11,17,13,18,19,0,12,13,19,27,22,49,31,24,24,175,44,2,3,0,12,0,12,0,12,0,12,0,12,2,3,28,26,2,4,6,8,0,12,0,12,20,25,0,12,122,42,25,16,7,9,18,19,0,12,50,28,22,24,23,21,0,12,4,6,0,12,0,12,19,20,0,12
2017,603344,Avocado Heights,6037408301,Census Tract 4083.01,336,91,28,36,0,17,18,20,0,17,29,37,0,17,17,24,19,21,176,83,49,45,336,91,27,35,0,17,0,17,0,17,0,17,27,35,0,17,93,55,20,34,0,17,21,34,0,17,35,37,17,17,154,78,26,23,0,17,8,12,0,17,96,63,24,37,62,46,0,17,0,17,0,17,0,17,54,45,8,13
2017,603344,Avocado Heights,6037408302,Census Tract 4083.02,170,84,0,12,0,12,65,49,14,23,9,16,0,12,44,58,23,36,0,12,15,20,170,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,58,0,12,0,12,0,12,0,12,44,58,0,12,112,63,65,49,0,12,9,16,0,12,23,36,15,20,14,23,0,12,14,23,0,12,0,12,0,12,0,12
2017,603344,Avocado Heights,6037408303,Census Tract 4083.03,182,84,0,12,24,38,20,31,33,49,8,12,29,42,20,28,0,12,30,32,18,22,182,84,8,12,0,12,0,12,8,12,0,12,0,12,0,12,69,58,20,31,0,12,0,12,29,42,20,28,0,12,105,68,24,38,33,49,0,12,0,12,30,32,18,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,603344,Avocado Heights,6037408402,Census Tract 4084.02,89,58,0,17,0,17,0,17,0,17,17,18,0,17,11,17,33,40,28,37,0,17,89,58,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,80,57,0,17,0,17,8,12,0,17,72,55,0,17,9,13,0,17,0,17,9,13,0,17,0,17,0,17
2017,603386,Azusa,6037400501,Census Tract 4005.01,36,25,10,13,0,12,14,16,0,12,0,12,0,12,0,12,6,9,6,8,0,12,36,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,13,10,13,0,12,0,12,0,12,0,12,0,12,20,19,14,16,0,12,0,12,0,12,6,9,0,12,6,8,0,12,0,12,0,12,0,12,6,8,0,12
2017,603386,Azusa,6037400602,Census Tract 4006.02,694,110,21,29,55,45,104,75,70,49,54,50,116,71,41,47,57,42,159,80,17,19,694,110,29,25,0,12,7,11,0,12,0,12,22,21,0,12,178,89,58,57,25,39,10,15,9,15,76,53,0,12,389,120,102,81,27,20,44,49,98,72,118,74,0,12,98,57,20,22,11,18,0,12,9,15,41,50,17,19
2017,603386,Azusa,6037400603,Census Tract 4006.03,571,137,0,17,61,52,96,63,51,30,106,62,8,14,38,30,72,54,65,42,74,63,571,137,37,47,37,47,0,17,0,17,0,17,0,17,0,17,181,79,38,39,18,19,24,38,0,17,58,50,43,47,285,88,52,44,33,25,69,52,8,14,117,51,6,9,68,54,30,37,0,17,13,15,0,17,0,17,25,38
2017,603386,Azusa,6037400604,Census Tract 4006.04,358,84,7,11,39,40,8,14,13,14,7,10,19,32,20,29,26,31,192,65,27,25,358,84,37,31,7,11,0,12,0,12,0,12,30,29,0,12,96,54,24,25,5,8,0,12,0,12,58,44,9,14,225,76,23,35,8,13,7,10,19,32,150,64,18,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,603386,Azusa,6037400800,Census Tract 4008,168,43,5,8,25,23,9,9,36,26,5,9,5,8,0,17,0,17,65,32,18,14,168,43,17,17,0,17,0,17,0,17,0,17,17,17,0,17,42,26,11,15,0,17,0,17,0,17,25,25,6,8,89,33,18,19,36,26,0,17,5,8,23,17,7,11,20,14,10,12,0,17,5,9,0,17,0,17,5,8
2017,603386,Azusa,6037404000,Census Tract 4040,502,99,7,12,17,18,75,69,35,37,66,43,31,27,0,12,60,57,190,86,21,24,502,99,31,38,0,12,0,12,0,12,0,12,31,38,0,12,117,65,20,22,0,12,33,35,0,12,64,59,0,12,329,107,70,69,35,37,33,36,23,24,147,78,21,24,25,26,9,15,0,12,0,12,8,14,8,13,0,12
2017,603386,Azusa,6037404100,Census Tract 4041,557,91,0,17,0,17,63,55,124,65,77,60,33,37,10,17,42,42,186,88,22,20,557,91,32,40,0,17,0,17,0,17,0,17,32,40,0,17,127,65,24,33,10,16,32,39,22,33,39,37,0,17,351,102,39,48,114,61,38,41,11,18,141,86,8,13,47,35,0,17,0,17,7,12,0,17,26,31,14,15
2017,603386,Azusa,6037404201,Census Tract 4042.01,475,100,0,12,15,25,50,35,22,24,44,41,39,36,0,12,48,44,211,93,46,37,475,100,56,49,18,21,0,12,0,12,22,33,16,16,0,12,70,36,0,12,5,9,0,12,8,12,51,35,6,9,323,102,47,38,17,21,34,36,9,13,192,95,24,25,26,31,0,12,0,12,10,15,0,12,0,12,16,26
2017,603386,Azusa,6037404202,Census Tract 4042.02,319,53,6,9,14,20,13,11,16,17,67,32,45,26,10,10,14,22,121,48,13,12,319,53,36,22,0,12,0,12,2,5,0,12,34,22,0,12,79,35,4,6,10,15,27,21,4,7,34,27,0,12,183,52,29,22,4,6,38,22,41,26,62,44,9,10,21,18,0,12,2,5,0,12,0,12,15,16,4,6
2017,603386,Azusa,6037404301,Census Tract 4043.01,855,92,19,22,49,48,55,46,21,21,79,56,104,62,63,53,108,62,346,103,11,14,855,92,47,42,0,17,0,17,0,17,0,17,41,41,6,9,134,67,9,14,8,13,18,20,41,46,58,46,0,17,558,83,75,56,13,16,61,52,55,44,354,94,0,17,116,63,39,41,0,17,0,17,8,13,64,48,5,9
2017,603386,Azusa,6037404302,Census Tract 4043.02,220,58,0,12,0,12,25,27,31,31,26,29,11,13,0,12,37,36,69,44,21,26,220,58,16,19,0,12,16,19,0,12,0,12,0,12,0,12,84,41,15,22,15,23,18,27,0,12,36,36,0,12,91,48,10,16,0,12,8,12,7,11,45,36,21,26,29,30,0,12,0,12,0,12,4,7,25,30,0,12
2017,603386,Azusa,6037404401,Census Tract 4044.01,422,65,4,8,0,12,41,37,68,39,23,25,68,40,26,26,50,41,124,52,18,26,422,65,22,23,0,12,0,12,0,12,0,12,22,23,0,12,104,43,16,25,11,18,0,12,5,7,54,37,18,26,280,60,29,30,52,33,23,25,63,40,113,48,0,12,16,13,0,12,5,8,0,12,0,12,11,11,0,12
2017,603386,Azusa,6037404402,Census Tract 4044.02,459,118,6,11,20,33,59,59,16,17,38,38,52,43,37,43,19,31,147,75,65,44,459,118,13,15,0,12,0,12,0,12,0,12,7,11,6,10,56,48,0,12,8,12,0,12,0,12,37,43,11,16,302,106,78,71,8,12,38,38,39,40,106,63,33,32,88,64,7,11,0,12,0,12,13,14,53,57,15,23
2017,603386,Azusa,6037404501,Census Tract 4045.01,314,50,0,12,18,19,30,30,25,26,9,11,82,44,50,35,41,36,49,33,10,13,314,50,32,27,9,14,0,12,4,7,0,12,19,22,0,12,53,34,5,6,13,20,5,9,7,10,18,22,5,9,217,44,34,32,0,12,0,12,75,44,103,49,5,9,12,16,0,12,12,16,0,12,0,12,0,12,0,12
2017,603386,Azusa,6037404503,Census Tract 4045.03,162,57,3,5,25,24,25,23,9,10,0,12,14,17,4,7,22,25,34,34,26,23,162,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45,27,22,18,0,12,0,12,0,12,10,16,13,15,92,41,31,23,9,10,0,12,3,6,46,38,3,4,25,24,0,12,0,12,0,12,11,17,4,7,10,15
2017,603386,Azusa,6037404504,Census Tract 4045.04,867,90,0,12,0,12,114,73,76,58,67,56,78,47,80,61,83,58,312,95,57,53,867,90,16,25,0,12,0,12,0,12,0,12,16,25,0,12,127,68,31,37,0,12,13,20,26,22,39,41,18,29,612,95,83,59,71,57,54,50,36,34,329,102,39,43,112,53,0,12,5,9,0,12,16,19,91,50,0,12
2017,603386,Azusa,6037930301,Census Tract 9303.01,40,25,0,12,0,12,9,14,0,12,9,14,0,12,0,12,0,12,9,15,13,16,40,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,15,9,14,0,12,0,12,0,12,0,12,3,5,28,21,0,12,0,12,9,14,0,12,9,15,10,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,603666,Baldwin Park,6037404701,Census Tract 4047.01,540,117,54,52,0,17,67,66,28,33,48,56,35,35,40,38,77,59,132,75,59,52,540,117,41,48,0,17,0,17,0,17,0,17,41,48,0,17,99,62,31,40,19,29,0,17,0,17,49,40,0,17,315,91,90,77,9,14,48,56,10,16,147,75,11,16,85,62,0,17,0,17,0,17,25,39,12,19,48,50
2017,603666,Baldwin Park,6037404702,Census Tract 4047.02,643,98,9,14,0,17,90,58,0,17,50,41,54,41,104,69,74,47,220,77,42,47,643,98,22,27,0,17,0,17,14,24,8,13,0,17,0,17,191,82,33,30,0,17,0,17,11,19,126,76,21,33,424,104,66,49,0,17,36,36,35,34,266,85,21,34,6,11,0,17,0,17,0,17,0,17,6,11,0,17
2017,603666,Baldwin Park,6037404703,Census Tract 4047.03,444,64,0,12,28,26,23,24,10,10,38,28,24,22,34,29,93,47,182,48,12,14,444,64,44,30,0,12,0,12,0,12,4,6,35,30,5,8,135,47,11,16,10,10,23,24,0,12,91,42,0,12,265,69,40,30,0,12,15,13,20,21,183,61,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,603666,Baldwin Park,6037404801,Census Tract 4048.01,951,115,5,11,48,38,59,44,80,61,74,50,94,51,30,33,155,73,364,114,42,35,951,115,21,35,0,17,0,17,0,17,0,17,21,35,0,17,169,70,37,40,0,17,17,28,0,17,115,62,0,17,670,121,75,40,80,61,43,38,69,43,368,105,35,35,91,52,0,17,0,17,14,15,25,30,45,38,7,11
2017,603666,Baldwin Park,6037404802,Census Tract 4048.02,591,107,0,12,9,14,9,15,26,24,91,78,89,81,180,85,29,24,158,69,0,12,591,107,15,17,0,12,7,11,8,14,0,12,0,12,0,12,174,107,0,12,0,12,53,63,0,12,121,89,0,12,383,108,9,14,19,20,30,44,89,81,236,105,0,12,19,20,9,15,0,12,0,12,0,12,10,14,0,12
2017,603666,Baldwin Park,6037404803,Census Tract 4048.03,154,48,0,12,18,21,19,19,0,12,17,21,13,17,8,13,12,18,43,38,24,31,154,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10,6,10,0,12,0,12,0,12,0,12,0,12,127,48,31,26,0,12,17,21,13,17,42,36,24,31,21,24,0,12,0,12,0,12,0,12,21,24,0,12
2017,603666,Baldwin Park,6037404901,Census Tract 4049.01,386,81,0,17,37,41,8,14,71,57,60,50,30,37,52,56,33,42,76,66,19,28,386,81,0,17,0,17,0,17,0,17,0,17,0,17,0,17,92,51,31,39,0,17,19,30,10,16,32,29,0,17,252,72,14,18,48,47,41,42,20,34,129,66,0,17,42,40,0,17,23,32,0,17,0,17,0,17,19,28
2017,603666,Baldwin Park,6037404902,Census Tract 4049.02,258,60,0,12,3,5,18,14,13,22,33,27,41,34,44,39,51,39,37,28,18,21,258,60,5,7,0,12,0,12,0,12,0,12,0,12,5,7,35,27,6,9,0,12,0,12,8,13,21,22,0,12,165,54,11,10,13,22,27,26,33,33,81,46,0,12,53,36,4,7,0,12,6,9,0,12,30,29,13,20
2017,603666,Baldwin Park,6037404903,Census Tract 4049.03,222,57,0,12,10,10,24,21,6,10,13,15,9,11,16,16,14,17,114,48,16,16,222,57,8,13,0,12,0,12,0,12,0,12,8,13,0,12,34,24,9,14,0,12,0,12,0,12,25,20,0,12,141,50,22,18,6,10,13,15,5,8,88,41,7,11,39,25,3,6,0,12,0,12,4,6,23,21,9,13
2017,603666,Baldwin Park,6037405001,Census Tract 4050.01,383,94,0,17,0,17,19,22,118,58,47,47,27,36,29,31,19,23,108,61,16,19,383,94,48,47,0,17,0,17,0,17,20,33,17,27,11,17,60,43,0,17,23,25,14,23,0,17,23,27,0,17,209,88,9,15,95,55,33,41,7,12,65,54,0,17,66,42,10,15,0,17,0,17,0,17,51,41,5,10
2017,603666,Baldwin Park,6037405002,Census Tract 4050.02,253,52,0,12,24,25,42,28,40,30,29,29,28,25,9,10,20,20,31,26,30,27,253,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,27,13,20,0,12,4,7,10,15,9,9,0,12,162,50,28,22,40,30,25,28,18,21,51,32,0,12,55,32,25,21,0,12,0,12,0,12,0,12,30,27
2017,603666,Baldwin Park,6037405101,Census Tract 4051.01,464,119,0,17,70,66,34,37,79,66,74,46,21,28,46,51,18,19,112,61,10,17,464,119,10,16,0,17,0,17,0,17,0,17,10,16,0,17,97,64,36,43,0,17,0,17,21,28,40,46,0,17,320,90,68,56,52,51,74,46,0,17,126,65,0,17,37,46,0,17,27,45,0,17,0,17,0,17,10,17
2017,603666,Baldwin Park,6037405102,Census Tract 4051.02,599,107,6,10,10,15,36,41,17,20,113,73,36,41,39,42,56,54,251,83,35,38,599,107,59,44,0,12,0,12,0,12,0,12,59,44,0,12,83,50,0,12,0,12,0,12,0,12,83,50,0,12,286,96,42,41,17,20,61,59,14,16,152,83,0,12,171,74,10,15,0,12,52,44,22,34,52,38,35,38
2017,603666,Baldwin Park,6037405201,Census Tract 4052.01,627,126,0,12,27,43,47,47,51,48,103,74,82,51,71,58,91,63,155,86,0,12,627,126,17,28,0,12,0,12,0,12,17,28,0,12,0,12,173,87,38,46,0,12,34,40,10,15,91,71,0,12,403,133,27,43,51,48,69,68,47,44,209,98,0,12,34,28,9,13,0,12,0,12,8,13,17,20,0,12
2017,603666,Baldwin Park,6037405202,Census Tract 4052.02,601,97,0,17,20,31,44,47,93,60,87,60,101,65,0,17,78,53,124,66,54,51,601,97,0,17,0,17,0,17,0,17,0,17,0,17,0,17,172,85,0,17,30,33,6,11,23,29,97,72,16,26,324,117,45,49,56,47,51,48,68,57,66,46,38,43,105,53,19,30,7,11,30,35,10,16,39,38,0,17
2017,603666,Baldwin Park,6037405203,Census Tract 4052.03,297,79,15,25,13,20,47,32,44,41,35,22,40,35,6,9,0,12,90,53,7,11,297,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,59,46,0,12,33,37,12,19,14,22,0,12,0,12,223,71,70,39,11,17,23,18,16,25,96,52,7,11,15,16,5,7,0,12,0,12,10,14,0,12,0,12
2017,603666,Baldwin Park,6037406901,Census Tract 4069.01,487,76,6,9,27,43,27,17,93,54,82,67,50,56,12,18,53,50,121,58,16,18,487,76,26,35,5,9,0,12,0,12,21,34,0,12,0,12,146,68,27,43,44,39,65,63,0,12,10,16,0,12,186,83,8,13,42,56,9,16,29,46,91,57,7,11,129,51,20,15,7,12,8,12,0,12,85,52,9,14
2017,603666,Baldwin Park,6037407001,Census Tract 4070.01,283,95,8,12,35,37,51,49,21,31,0,17,12,20,24,25,40,42,81,61,11,16,283,95,19,28,0,17,0,17,0,17,0,17,19,28,0,17,88,58,36,35,0,17,0,17,0,17,52,50,0,17,176,92,58,53,21,31,0,17,12,20,74,62,11,16,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2017,603666,Baldwin Park,6037407002,Census Tract 4070.02,141,54,0,12,14,21,11,13,5,7,29,28,9,10,4,7,31,28,16,21,22,24,141,54,11,14,0,12,0,12,0,12,0,12,11,14,0,12,17,15,11,13,0,12,0,12,0,12,6,8,0,12,87,47,14,21,0,12,29,28,9,10,21,25,14,22,26,23,0,12,5,7,0,12,0,12,13,21,8,9
2017,604870,Bell,6037532304,Census Tract 5323.04,722,108,9,15,77,58,101,70,80,54,148,91,51,36,65,38,26,40,102,66,63,50,722,108,23,22,0,12,0,12,0,12,10,15,13,16,0,12,98,66,41,36,0,12,16,26,16,26,25,40,0,12,421,107,102,66,63,50,92,81,25,20,102,64,37,45,180,57,44,43,17,20,40,41,0,12,53,35,26,25
2017,604870,Bell,6037533601,Census Tract 5336.01,935,82,0,12,64,42,30,27,96,52,157,75,48,36,93,52,187,80,246,79,14,21,935,82,24,27,0,12,13,22,0,12,0,12,11,17,0,12,183,73,8,14,6,11,40,38,14,24,115,53,0,12,621,91,86,52,77,51,106,63,34,32,304,85,14,21,107,91,0,12,0,12,11,19,0,12,96,84,0,12
2017,604870,Bell,6037533602,Census Tract 5336.02,990,91,0,17,27,30,71,53,120,70,115,61,69,45,136,75,118,63,306,92,28,26,990,91,33,32,0,17,0,17,0,17,0,17,33,32,0,17,259,86,23,30,34,37,68,48,20,31,114,59,0,17,632,119,69,50,86,54,32,31,49,37,368,107,28,26,66,40,6,11,0,17,15,16,0,17,45,33,0,17
2017,604870,Bell,6037533603,Census Tract 5336.03,1299,99,26,41,82,57,106,57,108,58,203,77,139,73,183,79,98,61,299,93,55,35,1299,99,52,43,0,17,0,17,0,17,16,25,21,28,15,25,235,82,57,53,54,44,0,17,30,34,94,53,0,17,820,112,128,63,54,40,121,60,56,39,439,109,22,24,192,59,29,27,0,17,82,50,37,42,26,23,18,29
2017,604870,Bell,6037533703,Census Tract 5337.03,815,86,12,19,10,17,108,83,116,74,45,46,57,43,68,52,158,92,241,89,0,12,815,86,9,14,0,12,0,12,0,12,0,12,9,14,0,12,209,85,40,45,26,40,3,7,38,37,102,66,0,12,492,101,90,60,67,51,42,45,19,29,274,105,0,12,105,63,0,12,23,37,0,12,0,12,82,49,0,12
2017,604870,Bell,6037533803,Census Tract 5338.03,1117,106,0,17,0,17,48,46,139,72,119,61,89,58,98,61,150,69,464,113,10,15,1117,106,47,37,0,17,0,17,0,17,0,17,47,37,0,17,281,88,10,14,66,46,29,31,35,39,141,67,0,17,661,113,38,43,73,57,82,51,38,43,430,108,0,17,128,64,0,17,0,17,8,12,16,25,94,59,10,15
2017,604870,Bell,6037533804,Census Tract 5338.04,766,105,31,36,35,50,55,52,50,46,141,75,82,63,40,54,87,65,212,90,33,39,766,105,0,12,0,12,0,12,0,12,0,12,0,12,0,12,143,73,9,14,24,35,15,17,0,12,95,60,0,12,518,110,112,72,26,27,119,74,22,24,215,102,24,37,105,67,0,12,0,12,7,11,60,57,29,35,9,14
2017,604870,Bell,6037533805,Census Tract 5338.05,555,79,6,9,28,28,44,30,91,57,46,38,24,23,43,32,99,46,144,62,30,33,555,79,18,21,12,19,0,12,0,12,0,12,6,8,0,12,118,61,22,25,26,29,15,25,10,18,45,43,0,12,386,76,44,28,65,51,31,29,14,17,202,57,30,33,33,23,0,12,0,12,0,12,0,12,33,23,0,12
2017,604870,Bell,6037533806,Census Tract 5338.06,632,116,9,15,33,40,39,46,71,55,40,50,39,43,87,57,90,54,186,89,38,43,632,116,32,28,0,12,17,26,0,12,0,12,15,24,0,12,123,67,24,28,7,12,24,41,0,12,68,54,0,12,464,132,57,66,47,47,16,28,39,43,267,108,38,43,13,19,0,12,0,12,0,12,0,12,13,19,0,12
2017,604996,Bell Gardens,6037533901,Census Tract 5339.01,1176,90,13,20,80,51,68,43,149,61,125,66,125,64,59,44,118,52,420,97,19,30,1176,90,29,26,13,20,0,17,6,10,0,17,10,13,0,17,251,100,44,40,24,26,46,41,44,41,93,57,0,17,844,112,90,59,120,55,73,50,81,50,461,103,19,30,52,40,14,21,5,9,0,17,0,17,33,36,0,17
2017,604996,Bell Gardens,6037533902,Census Tract 5339.02,652,64,0,12,24,23,59,36,56,30,59,34,48,32,57,32,120,43,215,48,14,16,652,64,15,16,0,12,0,12,0,12,0,12,15,16,0,12,169,58,14,17,10,15,43,32,5,7,88,44,9,14,409,67,51,33,37,23,16,13,43,31,257,60,5,8,59,31,18,20,9,10,0,12,0,12,32,26,0,12
2017,604996,Bell Gardens,6037534001,Census Tract 5340.01,972,85,16,25,12,17,35,39,80,46,131,69,193,80,35,29,179,72,264,95,27,29,972,85,16,26,16,26,0,17,0,17,0,17,0,17,0,17,266,82,16,25,43,39,35,40,57,46,105,59,10,15,618,120,20,24,37,33,86,56,136,78,322,89,17,25,72,51,11,18,0,17,10,18,0,17,51,44,0,17
2017,604996,Bell Gardens,6037534002,Census Tract 5340.02,612,77,0,12,48,39,26,21,90,53,56,43,57,32,79,45,87,44,156,58,13,15,612,77,3,6,0,12,3,6,0,12,0,12,0,12,0,12,107,41,15,23,16,19,0,12,10,13,62,35,4,6,484,81,59,38,71,48,56,43,47,30,251,72,0,12,18,20,0,12,0,12,0,12,0,12,9,15,9,15
2017,604996,Bell Gardens,6037534101,Census Tract 5341.01,373,43,20,32,0,12,13,13,32,29,40,35,34,40,34,34,80,44,112,52,8,12,373,43,10,11,0,12,0,12,0,12,0,12,10,11,0,12,73,38,7,11,11,13,0,12,15,24,40,28,0,12,235,60,6,10,21,26,40,35,19,31,141,54,8,12,55,47,20,32,0,12,0,12,0,12,35,29,0,12
2017,604996,Bell Gardens,6037534102,Census Tract 5341.02,1267,88,8,12,74,47,54,39,150,71,150,57,79,55,56,33,229,78,431,117,36,32,1267,88,38,37,5,9,0,17,12,18,21,31,0,17,0,17,340,89,44,31,32,29,23,29,9,15,232,80,0,17,789,113,79,52,98,58,115,52,34,37,442,94,21,23,100,52,8,12,20,21,0,17,15,16,42,33,15,23
2017,604996,Bell Gardens,6037534201,Census Tract 5342.01,759,60,22,25,15,13,82,49,40,30,63,52,48,33,47,35,144,59,287,78,11,11,759,60,24,25,13,20,0,12,0,12,11,17,0,12,0,12,251,77,31,36,7,8,46,45,6,10,157,68,4,6,439,78,75,39,25,26,17,23,31,29,286,72,5,8,45,26,0,12,8,11,0,12,0,12,35,26,2,5
2017,604996,Bell Gardens,6037534202,Census Tract 5342.02,1044,86,17,22,49,49,28,36,67,52,112,60,144,66,45,33,150,75,372,98,60,45,1044,86,18,20,0,17,0,17,0,17,0,17,18,20,0,17,199,77,27,33,6,10,5,14,29,35,115,59,17,28,720,87,46,43,54,50,85,53,108,50,401,105,26,24,107,47,21,33,7,12,22,21,7,12,33,25,17,23
2017,604996,Bell Gardens,6037534203,Census Tract 5342.03,659,71,0,12,20,19,41,28,53,27,143,56,76,40,59,35,69,42,188,65,10,9,659,71,5,7,0,12,5,7,0,12,0,12,0,12,0,12,107,45,9,9,9,10,21,24,16,22,52,34,0,12,407,73,47,29,27,19,99,49,25,17,209,61,0,12,140,42,5,7,12,16,23,17,35,28,55,33,10,9
2017,604982,Bellflower,6037551900,Census Tract 5519,398,107,0,17,29,34,56,50,18,21,46,30,8,13,16,20,71,57,114,70,40,54,398,107,8,14,0,17,8,14,0,17,0,17,0,17,0,17,35,41,26,40,0,17,9,14,0,17,0,17,0,17,299,105,59,39,10,15,37,26,0,17,193,89,0,17,56,56,0,17,0,17,0,17,8,13,8,13,40,54
2017,604982,Bellflower,6037553000,Census Tract 5530,241,87,0,17,0,17,31,32,14,15,72,59,0,17,33,37,55,48,28,28,8,12,241,87,0,17,0,17,0,17,0,17,0,17,0,17,0,17,16,21,2,5,0,17,14,21,0,17,0,17,0,17,218,88,29,32,7,11,58,58,0,17,116,64,8,12,7,10,0,17,7,10,0,17,0,17,0,17,0,17
