YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2020,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1317,194,0,19,106,68,143,73,119,85,226,87,172,75,68,52,136,111,337,112,10,15,1317,194,68,54,0,19,0,19,26,32,42,46,0,19,0,19,286,98,96,65,24,38,25,31,27,36,114,66,0,19,830,195,153,79,95,76,156,68,93,65,333,140,0,19,133,68,0,19,0,19,19,31,10,16,94,58,10,15,54.14,61.76,49.3,51.33,78.2,25.59,61.76%,49.3%,51.33%,78.2%,1
2020,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,811,137,59,69,49,49,104,64,56,51,77,58,143,89,39,46,59,38,225,105,0,13,811,137,31,49,0,13,0,13,0,13,0,13,31,49,0,13,227,112,91,81,9,15,24,28,38,49,65,58,0,13,530,107,116,71,36,47,53,50,105,73,220,85,0,13,23,21,5,7,11,17,0,13,0,13,7,11,0,13,57.46,100.0,45.37,61.32,30.43,27.74,100.0%,45.37%,61.32%,30.43%,1
2020,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,533,188,0,13,0,13,53,50,112,113,58,49,31,30,8,12,155,138,42,38,74,60,533,188,0,13,0,13,0,13,0,13,0,13,0,13,0,13,134,111,17,26,64,104,8,15,31,30,8,13,6,10,345,161,36,42,40,44,50,48,0,13,163,137,56,58,54,40,0,13,8,13,0,13,0,13,34,37,12,14,44.28,,29.1,47.25,62.96,7.88,Not Available,29.1%,47.25%,62.96%,1
2020,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,580,157,0,13,20,21,136,107,15,23,65,44,30,32,33,35,139,94,134,63,8,15,580,157,9,13,5,9,0,13,0,13,0,13,4,9,0,13,117,63,47,39,0,13,7,11,0,13,63,58,0,13,401,153,104,99,15,23,33,34,30,32,219,102,0,13,53,33,0,13,0,13,25,24,0,13,20,21,8,15,57.93,44.44,53.85,62.09,37.74,23.1,44.44%,53.85%,62.09%,37.74%,1
2020,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,619,221,0,13,0,13,80,70,48,45,89,130,157,149,61,47,49,40,135,83,0,13,619,221,12,14,0,13,0,13,0,13,12,14,0,13,0,13,193,145,26,41,8,14,80,129,6,11,73,59,0,13,297,93,54,54,40,45,9,14,51,48,143,75,0,13,117,138,0,13,0,13,0,13,88,134,29,41,0,13,64.94,100.0,40.93,65.32,100.0,21.81,100.0%,40.93%,65.32%,100.0%,1
2020,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,650,107,0,19,0,19,138,60,53,38,40,43,101,69,125,77,80,49,113,62,0,19,650,107,16,27,0,19,0,19,0,19,0,19,16,27,0,19,187,86,20,33,15,18,40,43,45,50,67,63,0,19,421,105,108,54,38,34,0,19,56,46,219,89,0,19,26,23,10,16,0,19,0,19,0,19,16,18,0,19,64.46,100.0,59.89,65.32,61.54,17.38,100.0%,59.89%,65.32%,61.54%,1
2020,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,345,106,0,13,0,13,8,23,155,122,12,19,26,42,68,74,4,12,72,61,0,13,345,106,44,73,0,13,44,73,0,13,0,13,0,13,0,13,114,84,5,22,22,36,12,19,0,13,75,80,0,13,169,99,3,10,89,94,0,13,26,42,51,50,0,13,18,29,0,13,0,13,0,13,0,13,18,29,0,13,49.28,0.0,65.79,45.56,100.0,20.87,0.0%,65.79%,45.56%,100.0%,1
2020,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,767,149,0,13,27,43,109,101,22,36,99,97,85,73,18,29,150,128,201,147,56,87,767,149,0,13,0,13,0,13,0,13,0,13,0,13,0,13,257,141,89,104,22,36,21,35,0,13,69,59,56,87,437,167,47,46,0,13,78,93,85,73,227,161,0,13,73,90,0,13,0,13,0,13,0,13,73,90,0,13,59.19,,26.85,71.4,100.0,26.21,Not Available,26.85%,71.4%,100.0%,1
2020,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,399,116,0,13,54,38,102,82,27,29,23,24,61,53,20,24,54,37,45,35,13,13,399,116,0,13,0,13,0,13,0,13,0,13,0,13,0,13,50,31,29,27,7,11,6,9,0,13,8,13,0,13,238,86,66,40,15,24,5,8,58,53,87,44,7,10,111,94,61,90,5,9,12,17,3,5,24,28,6,8,45.11,,16.0,60.92,24.32,11.28,Not Available,16.0%,60.92%,24.32%,1
2020,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,299,148,0,13,44,42,42,47,111,125,25,31,0,13,41,58,0,13,6,10,30,34,299,148,0,13,0,13,0,13,0,13,0,13,0,13,0,13,115,120,42,47,73,111,0,13,0,13,0,13,0,13,174,74,44,42,38,58,25,31,0,13,47,59,20,30,10,16,0,13,0,13,0,13,0,13,0,13,10,16,15.72,,0.0,27.01,0.0,2.01,Not Available,0.0%,27.01%,0.0%,1
2020,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,444,137,0,17,63,55,84,71,0,17,100,69,64,61,39,60,13,22,67,63,14,22,444,137,13,22,0,17,0,17,0,17,0,17,13,22,0,17,83,52,0,17,0,17,46,43,7,12,30,48,0,17,271,120,84,71,0,17,54,52,57,60,76,70,0,17,77,64,63,55,0,17,0,17,0,17,0,17,14,22,41.22,100.0,44.58,49.08,0.0,15.09,100.0%,44.58%,49.08%,0.0%,1
2013,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,602,95,0,12,19,31,48,39,27,26,196,96,50,37,58,41,52,41,152,56,0,12,602,95,10,17,0,12,0,12,0,12,0,12,10,17,0,12,146,59,19,31,0,12,27,22,13,25,87,49,0,12,286,83,44,38,27,26,99,75,22,22,94,50,0,12,160,37,4,7,0,12,70,39,15,13,71,33,0,12,51.83,100.0,68.49,40.56,53.75,25.25,100.0%,68.49%,40.56%,53.75%,1
2013,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,565,138,0,17,15,24,81,62,111,93,61,52,96,70,60,65,49,72,62,60,30,34,565,138,86,72,0,17,33,52,9,16,0,17,44,54,0,17,229,130,27,30,58,73,0,17,59,72,85,90,0,17,220,95,69,58,20,32,52,50,37,39,42,39,0,17,30,34,0,17,0,17,0,17,0,17,0,17,30,34,47.26,51.16,62.88,35.91,0.0,10.97,51.16%,62.88%,35.91%,0.0%,1
2013,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,88,42,0,12,5,7,9,10,21,22,0,12,5,8,5,8,15,24,24,26,4,7,88,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,13,4,7,0,12,0,12,5,8,5,8,0,12,70,40,10,10,21,22,0,12,0,12,39,34,0,12,4,7,0,12,0,12,0,12,0,12,0,12,4,7,55.68,,71.43,55.71,0.0,27.27,Not Available,71.43%,55.71%,0.0%,1
2013,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,726,164,0,17,16,23,28,32,54,66,327,140,44,57,13,22,33,44,198,112,13,22,726,164,0,17,0,17,0,17,0,17,0,17,0,17,0,17,68,68,0,17,39,62,0,17,0,17,29,45,0,17,643,182,44,39,15,25,312,142,44,57,215,119,13,22,15,23,0,17,0,17,15,23,0,17,0,17,0,17,39.67,,42.65,40.28,0.0,27.27,Not Available,42.65%,40.28%,0.0%,1
2013,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,703,143,0,17,13,20,140,81,96,63,30,25,64,50,100,75,53,61,207,111,0,17,703,143,53,49,18,28,0,17,0,17,0,17,35,41,0,17,162,81,51,50,28,26,0,17,19,30,64,54,0,17,383,132,84,76,53,50,30,25,45,40,171,100,0,17,105,78,0,17,15,23,0,17,0,17,90,75,0,17,60.31,66.04,51.23,56.4,85.71,29.45,66.04%,51.23%,56.4%,85.71%,1
2013,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,209,98,17,26,37,44,61,70,0,12,0,12,50,43,0,12,44,53,0,12,0,12,209,98,24,32,0,12,0,12,0,12,24,32,0,12,0,12,7,11,0,12,0,12,0,12,0,12,7,11,0,12,104,72,96,72,0,12,0,12,8,12,0,12,0,12,74,58,19,28,0,12,0,12,18,23,37,53,0,12,44.98,100.0,100.0,7.69,74.32,0.0,100.0%,100.0%,7.69%,74.32%,1
2013,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,432,154,0,17,91,96,44,42,14,25,73,86,19,32,45,58,74,103,32,32,40,37,432,154,0,17,0,17,0,17,0,17,0,17,0,17,0,17,50,50,21,24,0,17,0,17,0,17,29,44,0,17,368,147,114,98,0,17,73,86,19,32,122,108,40,37,14,25,0,17,14,25,0,17,0,17,0,17,0,17,39.35,,58.0,38.32,0.0,7.41,Not Available,58.0%,38.32%,0.0%,1
2013,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,777,135,0,17,13,25,75,71,72,62,67,65,83,76,127,104,92,71,230,101,18,25,777,135,61,72,0,17,0,17,0,17,0,17,43,68,18,25,144,115,11,19,0,17,53,61,40,65,40,43,0,17,545,148,62,67,72,62,14,22,43,50,354,132,0,17,27,29,15,22,0,17,0,17,0,17,12,20,0,17,68.47,70.49,55.56,72.84,44.44,29.6,70.49%,55.56%,72.84%,44.44%,1
2013,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,931,103,0,12,59,44,49,48,128,79,139,92,101,79,32,33,49,34,348,98,26,35,931,103,24,38,0,12,0,12,0,12,0,12,24,38,0,12,122,71,18,20,8,16,59,63,0,12,37,38,0,12,659,123,78,61,120,81,60,55,101,79,280,96,20,32,126,57,12,19,0,12,20,24,0,12,88,49,6,12,56.93,100.0,30.33,57.81,69.84,37.38,100.0%,30.33%,57.81%,69.84%,1
2013,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1316,134,0,17,108,73,140,76,218,95,190,93,109,77,59,43,83,47,409,133,0,17,1316,134,56,63,21,32,0,17,35,56,0,17,0,17,0,17,328,120,67,61,115,69,19,30,0,17,127,77,0,17,780,142,160,75,91,65,136,72,109,77,284,93,0,17,152,93,0,17,12,18,0,17,0,17,140,96,0,17,50.15,0.0,38.72,50.38,92.11,31.08,0.0%,38.72%,50.38%,92.11%,1
2013,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,953,168,19,30,124,104,163,87,134,107,71,60,0,17,73,107,124,127,224,130,21,31,953,168,0,17,0,17,0,17,0,17,0,17,0,17,0,17,310,169,102,100,53,84,0,17,0,17,155,139,0,17,545,163,204,104,81,67,71,60,0,17,168,129,21,31,98,74,0,17,0,17,0,17,0,17,98,74,0,17,44.18,,50.0,30.83,100.0,23.5,Not Available,50.0%,30.83%,100.0%,1
2013,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,800,116,1,10,0,12,89,79,164,95,90,56,37,42,71,60,97,80,211,110,40,36,800,116,41,47,0,12,0,12,20,32,0,12,21,34,0,12,235,109,51,59,60,65,36,56,0,12,81,62,7,12,482,121,39,50,82,66,34,32,37,42,257,111,33,34,42,39,0,12,22,28,0,12,0,12,20,25,0,12,52.0,51.22,34.47,61.0,47.62,26.38,51.22%,34.47%,61.0%,47.62%,1
2013,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1538,98,8,17,100,60,219,86,170,88,166,99,118,84,151,98,119,79,429,137,58,48,1538,98,81,62,7,10,36,46,0,17,0,17,38,38,0,17,286,105,46,41,37,42,83,78,0,17,102,63,18,29,1083,134,274,99,81,57,69,60,118,84,501,167,40,36,88,49,0,17,16,25,14,24,0,17,58,46,0,17,53.12,46.91,35.66,57.16,65.91,27.89,46.91%,35.66%,57.16%,65.91%,1
2013,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,518,76,6,10,10,15,29,25,136,78,40,42,55,40,65,50,85,50,85,38,7,11,518,76,7,12,0,12,0,12,7,12,0,12,0,12,0,12,142,69,8,13,55,59,0,12,19,30,60,48,0,12,284,85,28,25,70,68,33,40,36,32,110,52,7,11,85,45,9,14,11,16,0,12,0,12,65,38,0,12,55.98,0.0,55.63,51.41,76.47,16.41,0.0%,55.63%,51.41%,76.47%,1
2013,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1221,165,25,39,102,86,96,85,314,131,42,36,105,98,81,55,98,68,335,158,23,33,1221,165,20,33,0,17,0,17,0,17,0,17,20,33,0,17,275,120,113,95,11,19,0,17,37,59,105,94,9,21,784,141,97,76,303,130,26,25,68,77,276,106,14,23,142,79,13,22,0,17,16,26,0,17,113,75,0,17,50.7,100.0,51.64,43.88,79.58,27.44,100.0%,51.64%,43.88%,79.58%,1
2013,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1365,125,28,27,80,61,219,101,140,77,130,92,152,79,100,65,163,74,353,110,0,17,1365,125,147,71,87,71,34,56,0,17,0,17,26,28,0,17,367,101,86,63,59,48,45,51,73,67,104,69,0,17,637,130,140,84,19,18,76,61,70,60,332,113,0,17,214,77,14,17,28,23,9,14,9,14,154,70,0,17,56.26,17.69,48.23,63.11,76.17,25.86,17.69%,48.23%,63.11%,76.17%,1
2013,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,922,121,28,46,0,17,132,119,49,42,152,122,53,57,85,80,161,102,255,130,7,13,922,121,7,13,0,17,0,17,0,17,0,17,0,17,7,13,192,118,14,24,42,44,24,28,9,14,103,104,0,17,681,154,146,126,0,17,128,123,44,55,363,137,0,17,42,39,0,17,7,11,0,17,0,17,35,36,0,17,60.09,0.0,58.33,59.77,83.33,27.66,0.0%,58.33%,59.77%,83.33%,1
2013,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,375,110,0,12,20,31,14,20,51,53,36,39,99,74,10,16,61,54,48,44,36,45,375,110,9,14,0,12,0,12,0,12,0,12,9,14,0,12,107,72,14,20,51,53,0,12,23,40,19,22,0,12,233,106,20,31,0,12,36,39,76,64,65,59,36,45,26,30,0,12,0,12,0,12,0,12,26,30,0,12,58.13,100.0,39.25,60.52,100.0,12.8,100.0%,39.25%,60.52%,100.0%,1
2013,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,695,128,0,17,18,21,59,48,228,109,27,31,98,72,76,70,112,89,67,51,10,16,695,128,12,18,12,18,0,17,0,17,0,17,0,17,0,17,129,72,6,11,64,64,27,31,12,23,20,29,0,17,515,128,59,49,164,102,0,17,86,69,206,112,0,17,39,31,0,17,0,17,0,17,0,17,29,27,10,16,50.79,0.0,24.81,56.7,74.36,9.64,0.0%,24.81%,56.7%,74.36%,1
2013,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,468,95,0,12,10,17,0,12,51,56,105,100,0,12,70,72,109,87,114,107,9,20,468,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,183,100,10,17,51,56,78,90,0,12,44,43,0,12,285,106,0,12,0,12,27,37,0,12,249,107,9,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62.61,,24.04,87.37,,24.36,Not Available,24.04%,87.37%,Not Available,1
2013,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,616,123,0,17,30,37,38,39,103,57,25,27,63,46,5,8,92,67,260,111,0,17,616,123,53,45,19,32,0,17,0,17,16,27,18,21,0,17,87,67,13,22,0,17,0,17,5,10,69,65,0,17,422,112,31,38,103,57,25,27,34,33,229,95,0,17,54,42,5,9,0,17,0,17,8,12,41,40,0,17,68.18,64.15,85.06,62.32,90.74,42.21,64.15%,85.06%,62.32%,90.74%,1
2013,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1194,130,0,17,70,62,149,74,201,114,95,71,157,100,50,53,135,78,287,115,50,52,1194,130,57,50,0,17,12,20,0,17,0,17,45,47,0,17,499,141,88,70,129,95,30,47,81,82,144,89,27,44,551,149,131,86,51,65,46,48,66,58,234,121,23,27,87,52,0,17,9,16,19,24,10,16,49,39,0,17,52.68,78.95,45.09,54.45,67.82,24.04,78.95%,45.09%,54.45%,67.82%,1
2013,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,368,87,28,26,4,7,0,12,23,28,71,48,13,21,28,40,42,35,141,72,18,31,368,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10,0,12,0,12,0,12,0,12,6,10,0,12,344,90,32,27,23,28,71,48,0,12,200,75,18,31,18,23,0,12,0,12,0,12,13,21,5,9,0,12,60.87,,100.0,58.14,100.0,38.32,Not Available,100.0%,58.14%,100.0%,1
2011,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,340,116,0,95,39,35,47,41,45,75,45,55,40,45,71,65,0,95,39,63,14,18,340,116,0,95,0,95,0,95,0,95,0,95,0,95,0,95,54,67,0,95,0,95,0,95,0,95,54,67,0,95,236,126,47,41,45,75,45,55,40,45,56,61,3,12,50,41,39,35,0,95,0,95,0,95,0,95,11,17,44.12,,100.0,40.68,0.0,11.47,Not Available,100.0%,40.68%,0.0%,1
2011,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,660,92,12,20,20,23,50,45,37,38,181,84,92,48,61,54,44,46,163,71,0,95,660,92,7,11,0,95,0,95,0,95,0,95,7,11,0,95,177,73,27,27,0,95,46,47,12,20,92,63,0,95,314,96,49,41,37,38,60,52,49,37,119,66,0,95,162,40,6,10,0,95,75,47,31,29,50,43,0,95,54.55,100.0,58.76,53.5,50.0,24.7,100.0%,58.76%,53.5%,50.0%,1
2011,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,470,125,0,95,16,26,49,56,59,71,31,34,55,53,83,86,80,106,55,48,42,38,470,125,69,71,0,95,42,64,12,20,0,95,15,24,0,95,178,116,12,22,0,95,0,95,41,48,125,118,0,95,168,84,53,49,17,28,19,26,14,23,65,52,0,95,55,42,0,95,0,95,0,95,0,95,13,21,42,38,58.09,21.74,93.26,47.02,23.64,11.7,21.74%,93.26%,47.02%,23.64%,1
2011,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,53,40,0,95,0,95,22,33,17,17,0,95,4,9,0,95,0,95,10,13,0,95,53,40,0,95,0,95,0,95,0,95,0,95,0,95,0,95,4,9,0,95,0,95,0,95,4,9,0,95,0,95,49,40,22,33,17,17,0,95,0,95,10,13,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,26.42,,100.0,20.41,,18.87,Not Available,100.0%,20.41%,Not Available,1
2011,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,761,178,0,95,35,37,0,95,53,57,238,113,106,84,15,26,45,62,216,112,53,55,761,178,0,95,0,95,0,95,0,95,0,95,0,95,0,95,123,87,13,23,10,21,16,27,49,74,35,51,0,95,599,184,22,27,15,24,222,112,57,48,241,128,42,48,39,49,0,95,28,46,0,95,0,95,0,95,11,20,50.2,,68.29,49.75,0.0,28.38,Not Available,68.29%,49.75%,0.0%,1
2011,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,776,131,24,31,17,27,108,88,72,59,66,65,65,62,128,100,16,31,280,121,0,95,776,131,34,52,0,95,0,95,0,95,0,95,34,52,0,95,244,107,17,27,57,54,53,62,36,50,81,71,0,95,380,137,132,89,0,95,0,95,29,42,219,123,0,95,118,87,0,95,15,23,13,22,0,95,90,84,0,95,63.02,100.0,47.95,65.26,76.27,36.08,100.0%,47.95%,65.26%,76.27%,1
2011,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,119,80,18,28,0,95,55,79,0,95,0,95,29,33,17,27,0,95,0,95,0,95,119,80,15,25,0,95,0,95,0,95,15,25,0,95,0,95,17,27,0,95,0,95,0,95,0,95,17,27,0,95,55,79,55,79,0,95,0,95,0,95,0,95,0,95,32,36,18,28,0,95,0,95,14,22,0,95,0,95,38.66,100.0,100.0,0.0,43.75,0.0,100.0%,100.0%,0.0%,43.75%,1
2011,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,428,166,0,95,60,73,30,33,68,72,0,95,15,25,107,101,55,88,39,29,54,44,428,166,0,95,0,95,0,95,0,95,0,95,0,95,0,95,107,100,14,22,0,95,0,95,0,95,93,99,0,95,307,137,76,78,54,69,0,95,15,25,108,96,54,44,14,23,0,95,14,23,0,95,0,95,0,95,0,95,50.47,,86.92,40.07,0.0,9.11,Not Available,86.92%,40.07%,0.0%,1
2011,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,853,160,0,95,31,37,143,99,124,106,36,42,54,63,131,108,94,77,224,113,16,23,853,160,0,95,0,95,0,95,0,95,0,95,0,95,0,95,142,101,10,19,43,70,20,33,35,56,34,40,0,95,659,160,164,103,81,69,16,25,19,32,379,146,0,95,52,62,0,95,0,95,0,95,0,95,36,58,16,23,58.97,,48.59,60.39,69.23,26.26,Not Available,48.59%,60.39%,69.23%,1
2011,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,949,142,0,95,71,56,39,50,185,103,145,97,157,100,43,56,40,41,254,115,15,27,949,142,0,95,0,95,0,95,0,95,0,95,0,95,0,95,241,117,15,28,17,36,69,71,54,67,71,52,15,27,615,157,81,66,168,103,63,60,103,80,200,94,0,95,93,66,14,24,0,95,13,20,0,95,66,51,0,95,52.05,,51.87,49.27,70.97,26.77,Not Available,51.87%,49.27%,70.97%,1
2011,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1370,145,0,95,79,73,170,102,153,89,148,115,150,83,115,77,108,61,431,164,16,24,1370,145,90,88,37,59,13,23,40,64,0,95,0,95,0,95,316,143,71,72,60,72,0,95,20,32,149,105,16,24,803,157,129,90,70,65,108,97,130,76,366,129,0,95,161,106,12,19,10,15,0,95,0,95,139,107,0,95,58.69,0.0,53.48,61.77,86.34,31.46,0.0%,53.48%,61.77%,86.34%,1
2011,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,725,165,12,19,86,63,137,131,43,47,123,95,0,95,44,68,33,56,207,129,40,48,725,165,0,95,0,95,0,95,0,95,0,95,0,95,0,95,150,111,63,60,0,95,0,95,0,95,87,95,0,95,432,165,172,140,43,47,123,95,0,95,69,71,25,40,143,114,0,95,0,95,0,95,0,95,128,109,15,24,39.17,,58.0,15.97,89.51,28.55,Not Available,58.0%,15.97%,89.51%,1
2011,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,819,97,31,33,0,95,100,83,149,85,96,69,66,64,33,32,89,81,215,98,40,61,819,97,28,43,0,95,0,95,0,95,0,95,28,43,0,95,307,119,59,66,64,64,41,50,38,46,105,80,0,95,449,134,72,64,85,66,42,51,28,41,182,105,40,61,35,32,0,95,0,95,13,20,0,95,22,26,0,95,49.21,100.0,46.58,46.77,62.86,26.25,100.0%,46.58%,46.77%,62.86%,1
2011,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1516,110,11,21,102,75,86,52,216,108,186,113,153,98,192,90,90,78,432,142,48,54,1516,110,54,56,0,95,31,41,0,95,0,95,23,39,0,95,455,148,36,44,42,53,118,95,63,62,180,93,16,26,927,187,163,78,126,85,51,61,90,84,465,147,32,45,80,40,0,95,17,30,17,27,0,95,46,43,0,95,57.19,42.59,53.41,59.87,57.5,28.5,42.59%,53.41%,59.87%,57.5%,1
2011,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,549,78,0,95,0,95,60,37,124,81,52,42,101,57,10,15,52,46,133,53,17,20,549,78,11,18,0,95,0,95,11,18,0,95,0,95,0,95,158,76,8,14,22,34,9,16,43,45,76,60,0,95,290,86,34,32,102,78,32,32,58,39,56,38,8,14,90,59,18,20,0,95,0,95,0,95,63,53,9,14,53.92,0.0,75.32,39.31,70.0,24.23,0.0%,75.32%,39.31%,70.0%,1
2011,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1161,151,49,65,94,71,70,76,239,137,85,68,88,83,25,27,138,89,307,138,66,63,1161,151,62,67,0,95,0,95,0,95,0,95,62,67,0,95,199,129,100,87,0,95,0,95,0,95,99,92,0,95,782,207,113,80,239,137,71,64,88,83,205,109,66,63,118,76,0,95,0,95,14,24,0,95,104,70,0,95,48.06,100.0,49.75,37.47,88.14,26.44,100.0%,49.75%,37.47%,88.14%,1
2011,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1291,140,78,78,94,73,190,105,182,108,119,91,87,60,123,83,63,46,347,121,8,11,1291,140,143,94,75,80,31,46,0,95,0,95,37,49,0,95,311,121,126,81,24,29,26,44,39,48,96,64,0,95,656,137,152,78,108,85,93,81,31,29,264,109,8,11,181,80,9,14,19,22,0,95,17,19,136,77,0,95,48.02,25.87,43.41,44.97,84.53,26.88,25.87%,43.41%,44.97%,84.53%,1
2011,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,1030,109,0,95,63,93,157,117,137,112,135,111,27,39,115,100,46,56,350,167,0,95,1030,109,44,61,0,95,35,56,9,18,0,95,0,95,0,95,254,163,42,55,82,97,52,77,0,95,78,96,0,95,667,210,178,148,20,33,74,80,27,39,368,166,0,95,65,56,0,95,0,95,0,95,0,95,65,56,0,95,52.23,0.0,30.71,59.22,100.0,33.98,0.0%,30.71%,59.22%,100.0%,1
2011,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,335,146,0,95,17,27,58,64,104,85,27,31,30,35,0,95,32,52,29,36,38,57,335,146,0,95,0,95,0,95,0,95,0,95,0,95,0,95,76,88,11,20,65,86,0,95,0,95,0,95,0,95,229,115,64,67,24,37,27,31,30,35,46,58,38,57,30,35,0,95,15,24,0,95,0,95,15,25,0,95,27.16,,0.0,33.19,50.0,8.66,Not Available,0.0%,33.19%,50.0%,1
