YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2010,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,471,101,16,19,0,132,85,59,11,18,8,16,29,34,16,26,81,70,155,78,70,58,471,101,19,29,0,132,0,132,0,132,19,29,0,132,0,132,168,86,37,44,0,132,8,16,10,18,82,69,31,31,232,66,64,46,11,18,0,132,0,132,157,67,0,132,52,51,0,132,0,132,0,132,0,132,13,21,39,50,59.66,100.0,54.76,67.67,25.0,32.91,100.0%,54.76%,67.67%,25.0%,1
2010,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,791,160,3,13,21,25,133,80,30,37,58,42,71,48,107,91,60,46,269,106,39,53,791,160,58,41,10,15,0,132,0,132,10,15,38,40,0,132,67,67,0,132,0,132,6,10,0,132,61,66,0,132,439,121,114,75,20,34,30,30,38,37,198,86,39,53,227,78,33,26,10,16,22,25,23,26,139,81,0,132,64.1,82.76,91.04,53.76,71.37,34.01,82.76%,91.04%,53.76%,71.37%,1
2010,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1340,148,82,52,72,65,78,57,168,88,97,52,175,85,62,43,140,71,452,124,14,15,1340,148,10,15,0,132,0,132,0,132,0,132,10,15,0,132,336,94,67,55,83,62,21,24,57,55,108,51,0,132,819,127,143,80,82,60,42,31,111,70,434,96,7,10,175,74,22,36,3,7,34,34,7,11,102,61,7,11,61.87,100.0,49.11,66.54,62.29,33.73,100.0%,49.11%,66.54%,62.29%,1
2010,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,500,105,13,23,11,19,30,27,82,49,99,82,48,39,44,33,46,57,63,41,64,42,500,105,6,12,0,132,0,132,0,132,0,132,6,12,0,132,115,82,24,28,11,19,39,55,9,15,0,132,32,43,316,104,20,24,71,46,60,63,39,36,116,63,10,17,63,40,10,15,0,132,0,132,0,132,31,29,22,27,40.2,100.0,7.83,49.05,49.21,12.6,100.0%,7.83%,49.05%,49.21%,1
2010,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,769,107,0,132,83,55,56,45,117,65,68,55,33,37,79,61,85,62,230,100,18,28,769,107,0,132,0,132,0,132,0,132,0,132,0,132,0,132,83,53,41,39,0,132,0,132,0,132,42,41,0,132,595,104,77,53,117,65,50,51,33,37,300,100,18,28,91,50,21,25,0,132,18,25,0,132,52,43,0,132,55.53,,50.6,55.97,57.14,29.91,Not Available,50.6%,55.97%,57.14%,1
2010,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,832,95,0,132,60,47,24,22,64,50,242,115,51,51,0,132,77,68,304,120,10,17,832,95,53,46,0,132,0,132,31,43,0,132,22,20,0,132,190,82,32,37,48,46,60,52,20,22,30,36,0,132,523,112,33,27,16,18,151,100,31,47,292,129,0,132,66,42,19,23,0,132,0,132,0,132,37,30,10,17,51.92,41.51,26.32,61.76,56.06,36.54,41.51%,26.32%,61.76%,56.06%,1
2010,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,532,141,0,132,97,85,96,93,75,75,29,35,15,20,0,132,0,132,220,97,0,132,532,141,0,132,0,132,0,132,0,132,0,132,0,132,0,132,154,98,107,91,25,44,16,26,6,11,0,132,0,132,263,113,72,71,50,59,3,17,9,16,129,82,0,132,115,77,14,24,0,132,10,16,0,132,91,72,0,132,44.17,,3.9,52.47,79.13,41.35,Not Available,3.9%,52.47%,79.13%,1
2010,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1206,132,0,132,111,87,73,46,85,61,136,85,33,34,76,66,94,73,540,165,58,63,1206,132,56,49,0,132,0,132,0,132,0,132,32,29,24,38,286,120,57,58,13,20,56,45,0,132,160,97,0,132,689,152,96,66,50,47,80,68,33,34,396,142,34,53,175,94,31,49,22,25,0,132,0,132,122,82,0,132,61.61,57.14,55.94,62.26,69.71,44.78,57.14%,55.94%,62.26%,69.71%,1
2010,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,100,48,0,132,5,10,44,38,8,13,0,132,0,132,10,15,0,132,8,14,25,28,100,48,0,132,0,132,0,132,0,132,0,132,0,132,0,132,17,26,17,26,0,132,0,132,0,132,0,132,0,132,75,40,32,27,8,13,0,132,0,132,18,21,17,25,8,13,0,132,0,132,0,132,0,132,0,132,8,13,18.0,,0.0,24.0,0.0,8.0,Not Available,0.0%,24.0%,0.0%,1
2010,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,484,135,0,132,12,18,91,62,34,31,17,26,56,64,24,25,87,86,127,70,36,35,484,135,7,13,0,132,0,132,0,132,0,132,7,13,0,132,173,105,77,58,9,15,17,26,0,132,70,83,0,132,235,97,26,26,25,33,0,132,56,64,128,68,0,132,69,49,0,132,0,132,0,132,0,132,33,35,36,35,60.74,100.0,40.46,78.3,47.83,26.24,100.0%,40.46%,78.3%,47.83%,1
2010,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,521,133,0,132,69,70,6,10,130,75,105,89,63,48,49,54,39,37,40,37,20,23,521,133,0,132,0,132,0,132,0,132,0,132,0,132,0,132,137,75,32,41,48,47,0,132,10,17,47,47,0,132,306,119,43,45,72,58,95,85,35,36,41,49,20,23,78,59,0,132,10,15,10,16,18,28,40,45,0,132,36.66,,41.61,24.84,74.36,7.68,Not Available,41.61%,24.84%,74.36%,1
2015,6037480302,Census Tract 4803.02,Alhambra,Los Angeles County,California,Alhambra,1018,109,54,44,64,34,153,79,130,73,74,35,68,34,31,26,53,53,372,111,19,20,1018,109,49,28,0,12,0,12,7,10,4,7,29,24,9,11,212,70,72,51,19,17,0,12,33,28,88,58,0,12,544,110,136,74,95,67,21,19,31,24,251,95,10,16,213,71,63,49,16,19,46,29,0,12,88,52,0,12,51.47,67.35,57.08,51.84,41.31,36.54,67.35%,57.08%,51.84%,41.31%,1
2015,6037480303,Census Tract 4803.03,Alhambra,Los Angeles County,California,Alhambra,1123,92,46,39,139,80,110,68,77,64,133,70,91,65,92,54,76,49,291,90,68,47,1123,92,70,48,0,12,0,12,28,33,18,27,8,12,16,27,381,101,138,79,24,24,36,31,16,25,167,77,0,12,542,110,136,68,53,57,49,46,38,46,234,91,32,42,130,67,21,32,0,12,20,25,19,22,50,40,20,28,48.98,37.14,48.03,50.18,53.08,25.91,37.14%,48.03%,50.18%,53.08%,1
2015,6037480304,Census Tract 4803.04,Alhambra,Los Angeles County,California,Alhambra,1382,118,5,9,147,80,103,61,58,39,94,49,140,73,95,63,168,84,491,112,81,61,1382,118,20,20,0,12,0,12,0,12,0,12,13,16,7,11,314,107,129,80,43,33,0,12,20,23,88,53,34,45,794,127,112,75,15,20,56,42,86,61,485,106,40,44,254,78,14,21,0,12,38,28,34,33,168,70,0,12,64.69,65.0,34.39,71.91,79.53,35.53,65.0%,34.39%,71.91%,79.53%,1
2015,6037480400,Census Tract 4804,Alhambra,Los Angeles County,California,Alhambra,1213,181,77,75,80,60,191,106,234,102,84,62,87,58,107,74,99,82,193,111,61,52,1213,181,109,101,0,17,0,17,0,17,0,17,109,101,0,17,248,107,78,83,81,87,0,17,0,17,89,71,0,17,660,188,270,129,134,81,35,40,67,50,106,68,48,46,196,96,0,17,19,31,49,45,20,32,95,62,13,22,40.07,100.0,35.89,26.21,58.67,15.91,100.0%,35.89%,26.21%,58.67%,1
2015,6037480500,Census Tract 4805,Alhambra,Los Angeles County,California,Alhambra,931,167,40,38,56,72,129,76,140,74,152,95,98,59,43,70,58,74,215,108,0,17,931,167,57,55,0,17,37,50,12,20,0,17,8,12,0,17,181,92,71,63,15,24,0,17,38,42,57,73,0,17,508,131,139,76,73,56,140,92,49,43,107,90,0,17,185,104,15,21,15,25,0,17,11,17,144,107,0,17,44.47,14.04,52.49,30.71,83.78,23.09,14.04%,52.49%,30.71%,83.78%,1
2015,6037480704,Census Tract 4807.04,Alhambra,Los Angeles County,California,Alhambra,1323,107,62,55,190,89,168,72,211,77,98,55,113,48,39,31,129,60,259,73,54,30,1323,107,20,17,0,12,0,12,6,9,0,12,8,12,6,10,321,88,147,68,18,19,44,44,54,45,33,27,25,18,755,115,220,72,175,72,48,35,51,33,238,71,23,21,227,77,53,52,18,20,0,12,8,14,148,51,0,12,40.82,40.0,27.1,38.28,68.72,19.58,40.0%,27.1%,38.28%,68.72%,1
2015,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,431,121,0,12,55,56,73,70,55,37,15,16,54,66,83,61,8,13,30,30,58,44,431,121,7,11,7,11,0,12,0,12,0,12,0,12,0,12,135,80,59,67,14,21,8,12,15,25,31,39,8,13,208,96,62,57,32,28,7,11,39,61,60,45,8,14,81,49,0,12,9,14,0,12,0,12,30,34,42,40,40.6,0.0,34.07,47.6,37.04,6.96,0.0%,34.07%,47.6%,37.04%,1
2015,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,451,103,8,12,74,54,56,49,80,55,25,27,8,13,9,14,82,64,74,56,35,29,451,103,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,36,21,36,0,12,0,12,0,12,0,12,0,12,349,92,110,64,80,55,17,23,8,13,115,69,19,22,81,55,7,12,0,12,8,13,0,12,50,52,16,17,38.36,,0.0,35.24,61.73,16.41,Not Available,0.0%,35.24%,61.73%,1
2015,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,1302,118,5,8,106,63,241,103,109,53,156,75,107,54,118,69,103,63,314,109,43,49,1302,118,46,41,0,17,0,17,0,17,0,17,46,41,0,17,367,103,61,39,50,41,53,47,7,11,153,87,43,49,730,116,291,104,59,40,71,57,83,51,226,87,0,17,159,59,0,17,0,17,32,25,17,20,110,49,0,17,49.31,100.0,43.6,42.33,79.87,24.12,100.0%,43.6%,42.33%,79.87%,1
2015,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,1150,121,32,40,191,108,99,53,160,105,59,48,49,37,58,39,123,61,239,86,140,80,1150,121,34,39,0,12,0,12,0,12,0,12,6,11,28,38,252,103,104,70,49,55,29,27,0,12,38,30,32,40,709,132,205,95,100,81,23,37,49,37,272,100,60,57,155,59,13,23,11,16,7,12,0,12,104,49,20,19,40.78,17.65,15.08,45.28,67.1,20.78,17.65%,15.08%,45.28%,67.1%,1
2015,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1135,98,19,31,68,58,214,80,49,34,86,59,72,66,79,58,178,74,370,113,0,12,1135,98,32,28,0,12,10,12,14,23,0,12,8,10,0,12,191,73,112,67,6,10,0,12,0,12,73,45,0,12,783,121,182,72,33,29,60,51,45,56,463,127,0,12,129,67,7,12,0,12,12,13,27,35,83,58,0,12,61.59,25.0,38.22,64.88,85.27,32.6,25.0%,38.22%,64.88%,85.27%,1
2015,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,519,75,13,19,34,32,48,37,76,43,12,14,50,36,30,25,7,8,175,66,74,42,519,75,13,19,0,12,13,19,0,12,0,12,0,12,0,12,50,32,4,6,10,12,0,12,0,12,24,21,12,19,374,77,91,53,53,42,12,14,35,31,171,66,12,17,82,40,0,12,0,12,0,12,15,18,17,22,50,34,50.48,0.0,48.0,55.08,39.02,33.72,0.0%,48.0%,55.08%,39.02%,1
2015,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,898,114,5,8,34,30,52,35,165,82,49,40,7,13,76,57,52,40,428,119,30,39,898,114,4,7,0,12,0,12,0,12,0,12,4,7,0,12,175,81,22,30,36,33,16,18,0,12,94,67,7,11,396,114,43,27,74,56,33,33,7,13,216,89,23,38,323,94,26,25,55,56,0,12,0,12,242,91,0,12,62.69,100.0,53.71,56.31,74.92,47.66,100.0%,53.71%,56.31%,74.92%,1
2015,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1166,184,43,66,61,60,100,83,42,44,199,140,156,117,29,28,175,86,285,124,76,74,1166,184,90,78,31,49,0,17,0,17,0,17,59,64,0,17,188,91,60,60,0,17,13,22,46,67,54,47,15,25,570,172,101,84,33,47,125,102,110,86,193,101,8,16,318,131,12,19,9,16,61,68,0,17,183,92,53,70,55.32,65.56,53.19,53.16,57.55,24.44,65.56%,53.19%,53.16%,57.55%,1
2015,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,558,128,29,46,41,51,19,21,0,12,63,48,19,19,25,23,82,62,189,89,91,74,558,128,14,16,0,12,0,12,0,12,0,12,8,12,6,10,154,100,38,50,0,12,18,26,7,11,62,68,29,45,257,103,40,50,0,12,31,29,5,11,134,83,47,52,133,63,11,16,0,12,14,23,7,12,92,55,9,15,56.45,57.14,44.81,54.09,74.44,33.87,57.14%,44.81%,54.09%,74.44%,1
2015,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,834,89,18,19,80,53,88,54,46,31,79,48,43,37,35,27,116,65,273,91,56,44,834,89,26,28,0,12,0,12,5,9,0,12,21,27,0,12,171,59,40,30,0,12,16,25,10,15,71,48,34,35,565,94,146,64,37,27,48,38,33,33,279,87,22,28,72,48,0,12,9,15,10,16,0,12,53,42,0,12,56.0,80.77,47.37,55.22,73.61,32.73,80.77%,47.37%,55.22%,73.61%,1
2015,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,878,96,27,21,82,51,38,37,165,69,51,31,29,34,31,40,120,61,287,89,48,39,878,96,42,39,0,12,19,29,0,12,0,12,5,8,18,29,180,79,8,12,77,59,9,15,8,12,78,59,0,12,573,95,103,55,59,37,34,25,21,32,326,91,30,26,83,49,36,41,10,14,8,14,0,12,29,25,0,12,53.19,11.9,47.78,60.56,34.94,32.69,11.9%,47.78%,60.56%,34.94%,1
2015,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,739,103,28,43,79,58,79,68,103,52,89,60,44,46,26,27,53,44,205,94,33,27,739,103,0,12,0,12,0,12,0,12,0,12,0,12,0,12,160,81,55,65,14,22,0,12,35,43,56,50,0,12,451,100,131,72,59,41,52,42,0,12,195,84,14,17,128,46,0,12,30,29,37,40,9,15,33,27,19,21,44.38,,56.88,43.24,32.81,27.74,Not Available,56.88%,43.24%,32.81%,1
2015,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1023,111,0,12,37,30,80,66,111,51,107,56,163,86,15,18,96,50,356,102,58,39,1023,111,43,30,6,10,5,11,14,21,0,12,8,12,10,16,260,76,63,41,52,36,44,45,11,13,90,52,0,12,598,112,48,54,44,36,42,29,146,84,290,90,28,33,122,55,0,12,10,15,7,11,6,10,79,47,20,21,61.58,18.6,38.85,72.91,69.67,34.8,18.6%,38.85%,72.91%,69.67%,1
2015,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,195,52,4,7,12,14,18,20,0,12,36,31,10,12,0,12,9,12,51,36,55,28,195,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,36,0,12,0,12,18,27,0,12,20,31,6,9,118,36,29,22,0,12,18,20,10,12,40,26,21,16,33,22,5,9,0,12,0,12,0,12,0,12,28,20,35.9,,45.45,42.37,0.0,26.15,Not Available,45.45%,42.37%,0.0%,1
2015,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,690,116,0,17,80,47,109,72,59,46,105,69,17,18,71,52,10,12,159,71,80,56,690,116,15,17,0,17,0,17,0,17,0,17,15,17,0,17,139,62,26,24,0,17,34,40,10,15,40,36,29,26,440,110,153,85,42,42,71,60,0,17,133,65,41,50,96,41,10,16,17,18,0,17,7,11,52,30,10,15,37.25,100.0,35.97,30.23,61.46,23.04,100.0%,35.97%,30.23%,61.46%,1
2015,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,691,95,19,30,49,44,101,67,75,47,99,50,140,84,44,40,42,38,72,51,50,42,691,95,27,33,19,30,0,12,0,12,8,13,0,12,0,12,199,86,93,65,0,12,23,36,27,43,24,29,32,44,293,86,57,48,48,34,53,33,33,54,93,57,9,14,172,74,0,12,27,34,23,24,72,51,41,40,9,14,43.13,29.63,25.63,43.0,65.7,10.42,29.63%,25.63%,43.0%,65.7%,1
2020,6037480302,Census Tract 4803.02,Alhambra,Los Angeles County,California,Alhambra,1094,133,35,37,89,69,157,66,131,69,162,73,101,67,44,31,76,51,269,103,30,28,1094,133,40,39,0,13,0,13,22,34,8,12,10,15,0,13,265,85,109,63,58,56,20,21,7,12,63,45,8,13,458,119,153,89,62,39,52,44,76,61,93,51,22,25,331,85,19,21,11,17,68,38,10,17,223,97,0,13,44.79,45.0,26.42,36.9,70.39,24.59,45.0%,26.42%,36.9%,70.39%,1
2020,6037480303,Census Tract 4803.03,Alhambra,Los Angeles County,California,Alhambra,1204,162,8,12,137,62,114,74,194,108,95,85,127,84,116,66,163,69,226,64,24,28,1204,162,37,33,0,13,17,25,0,13,0,13,6,9,14,22,397,154,128,85,59,57,8,12,46,60,156,79,0,13,665,144,128,48,111,84,87,83,50,40,279,78,10,18,105,66,3,5,7,11,0,13,31,51,64,41,0,13,52.49,16.22,50.88,49.47,90.48,18.77,16.22%,50.88%,49.47%,90.48%,1
2020,6037480304,Census Tract 4803.04,Alhambra,Los Angeles County,California,Alhambra,1565,155,46,42,194,97,107,59,231,116,150,74,108,50,75,48,136,64,459,112,59,36,1565,155,89,63,16,25,0,13,0,13,0,13,53,49,20,24,332,96,141,77,22,21,59,44,64,42,40,35,6,10,793,156,129,57,209,113,75,58,16,25,345,104,19,23,351,100,61,55,0,13,16,18,28,23,232,74,14,16,49.71,59.55,31.33,45.52,74.07,29.33,59.55%,31.33%,45.52%,74.07%,1
2020,6037480400,Census Tract 4804,Alhambra,Los Angeles County,California,Alhambra,1214,201,29,36,146,96,124,74,254,164,62,83,38,37,140,103,140,102,229,116,52,46,1214,201,31,48,0,19,0,19,0,19,0,19,31,48,0,19,297,144,80,54,79,79,46,78,13,20,72,79,7,11,688,204,174,109,175,139,0,19,14,24,280,124,45,45,198,101,45,42,0,19,16,25,11,18,126,84,0,19,45.06,100.0,28.62,42.73,69.19,18.86,100.0%,28.62%,42.73%,69.19%,1
2020,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,398,132,11,16,22,23,62,44,58,61,32,41,11,17,62,60,0,13,116,83,24,29,398,132,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,18,5,9,0,13,0,13,0,13,10,17,0,13,264,106,90,53,40,59,32,41,11,17,67,63,24,29,119,82,0,13,18,21,0,13,0,13,101,80,0,13,47.49,,66.67,29.55,84.87,29.15,Not Available,66.67%,29.55%,84.87%,1
2020,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,525,121,0,13,86,83,75,52,60,48,21,24,30,38,72,43,27,29,154,76,0,13,525,121,6,10,0,13,0,13,0,13,6,10,0,13,0,13,92,51,40,38,27,27,0,13,0,13,25,23,0,13,338,110,121,88,33,42,8,13,24,36,152,65,0,13,89,50,0,13,0,13,13,21,0,13,76,45,0,13,53.9,100.0,27.17,52.07,85.39,29.33,100.0%,27.17%,52.07%,85.39%,1
2020,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,1393,190,81,53,137,84,159,83,138,73,139,68,150,95,55,51,152,82,350,140,32,39,1393,190,25,32,25,32,0,19,0,19,0,19,0,19,0,19,305,104,98,62,10,17,0,19,76,78,89,55,32,39,858,147,213,89,114,68,114,71,56,39,361,130,0,19,205,65,41,42,14,17,25,21,18,27,107,47,0,19,50.75,0.0,54.1,48.6,60.98,25.13,0.0%,54.1%,48.6%,60.98%,1
2020,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,1314,169,94,100,42,38,183,71,175,116,116,98,111,77,87,62,110,82,289,115,107,71,1314,169,59,58,0,19,0,19,0,19,0,19,59,58,0,19,250,95,71,54,65,70,0,19,12,19,74,52,28,45,857,185,232,131,110,84,55,53,99,75,282,112,79,55,148,111,16,19,0,19,61,83,0,19,71,70,0,19,45.43,100.0,34.4,44.46,47.97,21.99,100.0%,34.4%,44.46%,47.97%,1
2020,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1127,240,0,13,64,46,102,75,114,56,128,60,47,41,68,48,112,64,454,243,38,43,1127,240,75,45,18,31,6,9,0,13,0,13,32,29,19,28,210,71,47,38,43,34,49,38,13,22,58,43,0,13,719,237,98,70,41,38,68,43,34,36,459,251,19,31,123,54,3,5,24,19,11,19,0,13,85,55,0,13,60.43,42.67,33.81,68.57,69.11,40.28,42.67%,33.81%,68.57%,69.11%,1
2020,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,759,220,22,22,145,160,48,34,60,41,38,25,46,37,57,53,42,26,268,106,33,33,759,220,12,18,0,13,0,13,0,13,0,13,12,18,0,13,231,168,137,161,26,23,0,13,0,13,63,54,5,8,406,113,78,51,34,33,23,20,46,37,216,106,9,11,110,47,0,13,0,13,15,17,0,13,76,35,19,30,54.41,100.0,27.27,64.53,69.09,35.31,100.0%,27.27%,64.53%,69.09%,1
2020,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,1140,197,91,104,30,27,119,46,85,52,104,64,119,110,124,100,89,43,318,115,61,54,1140,197,14,22,14,22,0,13,0,13,0,13,0,13,0,13,149,71,63,46,11,17,0,13,30,37,36,43,9,15,586,173,123,98,74,49,51,36,89,103,249,113,0,13,391,109,40,33,0,13,53,53,0,13,246,88,52,52,57.02,0.0,44.3,57.68,62.92,27.89,0.0%,44.3%,57.68%,62.92%,1
2020,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1453,212,34,38,40,55,166,109,120,97,223,113,71,60,335,168,87,85,314,158,63,70,1453,212,140,101,12,19,0,19,49,61,0,19,39,47,40,62,373,155,137,114,5,12,38,60,27,32,166,117,0,19,715,179,12,22,89,91,76,70,44,53,480,174,14,24,225,125,79,88,26,44,60,46,0,19,51,56,9,16,55.54,27.86,51.74,73.29,22.67,21.61,27.86%,51.74%,73.29%,22.67%,1
2020,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,531,166,10,15,15,25,54,41,56,48,20,28,59,56,0,13,66,46,199,164,52,45,531,166,16,28,0,13,16,28,0,13,0,13,0,13,0,13,116,64,30,33,25,36,0,13,30,45,31,35,0,13,245,163,18,21,15,24,13,24,24,36,162,157,13,20,154,61,31,32,0,13,7,12,5,7,72,42,39,39,61.02,0.0,52.59,75.92,50.0,37.48,0.0%,52.59%,75.92%,50.0%,1
2020,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,557,120,31,37,9,14,35,29,33,27,74,55,21,20,50,50,95,61,189,85,20,21,557,120,8,13,0,13,0,13,8,13,0,13,0,13,0,13,107,63,40,40,8,14,32,41,6,9,21,26,0,13,381,104,18,21,16,20,21,28,15,18,291,95,20,21,61,40,17,20,9,14,13,20,0,13,22,20,0,13,63.73,0.0,25.23,80.31,36.07,33.93,0.0%,25.23%,80.31%,36.07%,1
2020,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,914,176,0,13,35,37,177,94,115,71,44,46,64,44,61,38,216,124,162,77,40,29,914,176,7,12,0,13,0,13,0,13,0,13,0,13,7,12,109,66,46,41,8,12,0,13,27,34,28,34,0,13,686,164,139,84,98,67,36,45,37,31,376,142,0,13,112,58,27,36,9,14,8,12,0,13,35,29,33,27,55.03,0.0,50.46,60.2,31.25,17.72,0.0%,50.46%,60.2%,31.25%,1
2020,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,589,117,61,61,18,21,61,52,95,62,31,30,91,67,58,57,80,46,94,50,0,13,589,117,3,6,0,13,0,13,0,13,3,6,0,13,0,13,169,77,28,27,35,30,31,30,38,57,37,39,0,13,354,126,96,73,60,55,0,13,37,33,161,74,0,13,63,39,16,18,0,13,0,13,13,14,34,29,0,13,54.84,100.0,44.38,55.93,74.6,15.96,100.0%,44.38%,55.93%,74.6%,1
2020,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1141,140,9,15,120,82,143,68,122,62,69,48,48,33,61,47,94,57,414,105,61,46,1141,140,41,40,0,19,20,31,0,19,0,19,21,26,0,19,166,71,69,50,6,9,0,19,0,19,91,57,0,19,792,145,193,99,82,51,69,48,34,28,360,107,54,45,142,54,10,16,14,16,0,19,14,15,97,53,7,12,54.08,51.22,54.82,49.75,78.17,36.28,51.22%,54.82%,49.75%,78.17%,1
2020,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,179,62,16,22,22,24,19,17,16,14,0,13,5,7,8,11,24,26,18,19,51,41,179,62,10,16,0,13,0,13,0,13,0,13,10,16,0,13,7,10,0,13,7,10,0,13,0,13,0,13,0,13,114,49,57,33,5,9,0,13,5,7,13,14,34,31,48,29,0,13,4,6,0,13,0,13,27,27,17,20,30.73,100.0,0.0,15.79,56.25,10.06,100.0%,0.0%,15.79%,56.25%,1
2020,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,609,201,0,19,73,66,57,54,40,34,36,40,31,25,8,12,23,25,290,166,51,50,609,201,0,19,0,19,0,19,0,19,0,19,0,19,0,19,150,144,31,42,11,17,22,35,0,19,86,129,0,19,340,112,99,75,29,28,14,18,20,19,138,76,40,47,119,74,0,19,0,19,0,19,11,18,97,75,11,18,57.8,,57.33,46.47,90.76,47.62,Not Available,57.33%,46.47%,90.76%,1
2020,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,461,88,0,13,78,54,0,13,37,36,41,50,46,43,10,14,21,23,206,88,22,22,461,88,98,71,32,43,0,13,0,13,0,13,56,54,10,17,86,54,19,29,0,13,0,13,19,31,48,42,0,13,217,78,27,22,37,36,41,50,0,13,100,60,12,15,60,47,0,13,0,13,0,13,27,32,33,34,0,13,61.39,57.14,77.91,46.08,100.0,44.69,57.14%,77.91%,46.08%,100.0%,1
