YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2022,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,55,70,0,13,0,13,0,13,0,13,55,70,0,13,0,13,0,13,0,13,0,13,55,70,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,70,0,13,0,13,55,70,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2022,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,21,19,0,13,0,13,15,17,0,13,0,13,0,13,0,13,0,13,0,13,6,9,21,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,11,4,6,0,13,0,13,0,13,0,13,6,9,11,16,11,16,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,0.0,0.0,Not Available,Not Available,0.0%,0.0%,1
2022,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,208,84,5,7,0,13,0,13,6,11,21,25,38,36,53,39,0,13,44,53,41,40,208,84,17,27,0,13,0,13,0,13,17,27,0,13,0,13,55,52,5,7,6,11,0,13,0,13,44,52,0,13,136,66,0,13,0,13,21,25,21,25,53,39,41,40,0,13,0,13,0,13,0,13,0,13,0,13,0,13,64.9,100.0,80.0,54.41,,21.15,100.0%,80.0%,54.41%,Not Available,1
2022,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,51,75,0,13,0,13,0,13,0,13,44,70,0,13,0,13,7,21,0,13,0,13,51,75,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,75,0,13,0,13,44,70,0,13,7,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13.73,,,13.73,,0.0,Not Available,Not Available,13.73%,Not Available,1
2017,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,92,46,0,12,3,6,0,12,3,5,0,12,0,12,12,12,0,12,7,11,67,39,92,46,8,14,0,12,0,12,0,12,0,12,0,12,8,14,24,24,3,6,0,12,0,12,0,12,0,12,21,23,46,36,0,12,0,12,0,12,0,12,13,14,33,31,14,13,0,12,3,5,0,12,0,12,6,10,5,8,20.65,0.0,0.0,28.26,42.86,7.61,0.0%,0.0%,28.26%,42.86%,1
2017,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,399,122,0,12,4,10,64,67,82,69,77,60,0,12,0,12,28,47,84,61,60,78,399,122,9,13,0,12,0,12,9,13,0,12,0,12,0,12,109,68,39,55,70,67,0,12,0,12,0,12,0,12,211,86,29,39,12,22,58,57,0,12,112,79,0,12,70,79,0,12,0,12,10,16,0,12,0,12,60,78,28.07,0.0,0.0,53.08,0.0,21.05,0.0%,0.0%,53.08%,0.0%,1
2017,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,919,172,50,54,40,39,57,48,51,68,98,61,83,68,64,61,71,84,220,90,185,90,919,172,0,17,0,17,0,17,0,17,0,17,0,17,0,17,321,114,49,47,0,17,50,51,40,33,76,51,106,80,479,155,83,66,51,68,0,17,43,64,255,116,47,45,119,63,15,18,0,17,48,39,0,17,24,28,32,37,47.66,,36.14,62.21,20.17,23.94,Not Available,36.14%,62.21%,20.17%,1
2017,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,660,145,0,17,48,48,21,23,124,81,29,27,45,46,27,41,51,44,136,70,179,96,660,145,23,24,0,17,0,17,0,17,8,13,5,10,10,16,276,111,20,34,63,58,9,15,37,45,79,66,68,68,340,112,39,36,61,50,20,22,0,17,119,57,101,64,21,23,10,15,0,17,0,17,0,17,11,18,0,17,39.24,56.52,42.03,35.0,52.38,20.61,56.52%,42.03%,35.0%,52.38%,1
2017,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,610,116,15,17,15,24,35,30,62,44,29,29,45,37,68,50,84,76,156,84,101,75,610,116,12,15,0,12,12,15,0,12,0,12,0,12,0,12,213,101,12,21,14,17,0,12,30,31,111,81,46,50,331,110,41,35,36,40,12,13,15,17,172,89,55,60,54,41,12,14,0,12,17,26,0,12,25,28,0,12,57.87,0.0,66.2,56.5,46.3,25.57,0.0%,66.2%,56.5%,46.3%,1
2017,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,645,127,0,12,0,12,41,39,24,25,63,55,92,74,51,50,4,7,240,81,130,76,645,127,36,38,0,12,0,12,6,10,0,12,19,31,11,18,77,55,30,36,0,12,22,35,0,12,12,14,13,22,484,121,0,12,24,25,35,41,92,74,227,85,106,73,48,34,11,17,0,12,0,12,0,12,37,30,0,12,60.0,52.78,15.58,65.91,77.08,37.21,52.78%,15.58%,65.91%,77.08%,1
2017,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,935,195,11,18,27,31,65,78,184,100,88,80,85,87,136,108,168,118,162,111,9,16,935,195,12,19,0,17,0,17,0,17,0,17,12,19,0,17,261,130,56,67,71,63,36,41,40,65,58,76,0,17,651,185,36,44,113,86,52,71,45,60,396,175,9,16,11,18,11,18,0,17,0,17,0,17,0,17,0,17,58.93,100.0,37.55,67.74,0.0,17.33,100.0%,37.55%,67.74%,0.0%,1
2017,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,396,81,0,12,22,25,29,27,15,22,7,10,19,21,41,30,16,19,144,59,103,59,396,81,8,13,0,12,0,12,0,12,0,12,8,13,0,12,65,36,19,25,0,12,0,12,0,12,26,19,20,20,298,80,32,28,15,22,7,10,19,21,153,62,72,58,25,25,0,12,0,12,0,12,0,12,14,20,11,16,55.56,100.0,40.0,57.72,56.0,36.36,100.0%,40.0%,57.72%,56.0%,1
2017,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,544,127,12,20,8,13,48,53,57,39,21,26,46,46,44,61,60,50,130,81,118,75,544,127,23,27,0,17,0,17,0,17,0,17,10,16,13,21,155,94,0,17,27,42,0,17,5,7,81,81,42,49,361,108,68,59,30,31,21,26,41,46,143,95,58,48,5,7,0,17,0,17,0,17,0,17,0,17,5,7,51.47,43.48,55.48,50.97,0.0,23.9,43.48%,55.48%,50.97%,0.0%,1
2017,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,709,202,0,17,11,19,112,99,15,23,109,87,15,25,17,31,102,87,176,123,152,115,709,202,0,17,0,17,0,17,0,17,0,17,0,17,0,17,178,121,29,34,15,23,41,66,0,17,0,17,93,94,505,165,83,94,0,17,68,48,15,25,280,129,59,68,26,31,11,19,0,17,0,17,0,17,15,24,0,17,43.72,,0.0,58.42,57.69,24.82,Not Available,0.0%,58.42%,57.69%,1
2017,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,755,106,46,68,0,12,33,44,74,60,34,41,77,56,36,44,11,19,221,91,223,108,755,106,43,47,0,12,0,12,0,12,12,18,0,12,31,46,106,76,0,12,36,58,34,41,0,12,36,42,0,12,543,125,73,82,25,27,0,12,65,53,188,90,192,110,63,40,6,11,13,19,0,12,0,12,44,39,0,12,45.7,27.91,33.96,46.59,69.84,29.27,27.91%,33.96%,46.59%,69.84%,1
2017,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,686,102,8,16,0,12,7,12,98,67,32,43,49,42,40,34,114,65,164,89,174,89,686,102,42,46,0,12,0,12,24,41,0,12,18,20,0,12,130,94,8,16,0,12,0,12,0,12,75,72,47,58,469,119,7,12,74,59,8,13,36,43,217,88,127,87,45,42,0,12,24,39,0,12,13,14,8,12,0,12,53.5,42.86,57.69,53.94,46.67,23.91,42.86%,57.69%,53.94%,46.67%,1
2017,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,497,102,0,12,30,33,22,26,18,28,9,14,66,45,27,43,86,56,158,79,81,73,497,102,29,26,0,12,0,12,0,12,0,12,29,26,0,12,56,39,7,11,18,28,0,12,9,14,22,24,0,12,339,90,45,39,0,12,0,12,57,46,156,62,81,73,73,57,0,12,0,12,9,14,0,12,64,58,0,12,67.81,100.0,55.36,62.83,87.67,31.79,100.0%,55.36%,62.83%,87.67%,1
2017,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,858,126,29,44,31,25,96,59,68,58,78,59,60,55,10,16,41,46,220,71,225,108,858,126,37,45,0,17,3,7,0,17,0,17,34,43,0,17,178,85,0,17,19,28,39,39,51,53,40,35,29,46,643,130,156,80,46,51,39,42,9,14,197,70,196,104,0,17,0,17,0,17,0,17,0,17,0,17,0,17,38.58,91.89,51.12,32.04,,25.64,91.89%,51.12%,32.04%,Not Available,1
2017,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,967,151,7,11,0,12,47,43,109,78,59,54,70,46,62,49,85,55,329,114,199,90,967,151,46,33,0,12,0,12,18,30,0,12,20,19,8,12,173,87,1,10,25,41,8,13,21,33,74,49,44,50,606,146,47,41,84,65,33,43,39,39,310,133,93,68,142,83,6,10,0,12,0,12,10,15,72,49,54,56,56.46,43.48,54.91,57.59,57.75,34.02,43.48%,54.91%,57.59%,57.75%,1
2017,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1488,126,48,35,91,48,85,55,117,64,83,44,150,76,72,50,185,70,417,107,240,105,1488,126,107,55,0,12,0,12,6,11,17,27,70,47,14,22,232,87,87,56,56,42,13,20,16,18,60,51,0,12,827,138,129,58,61,50,46,35,91,63,296,84,204,89,322,74,8,14,0,12,18,20,26,25,248,72,22,36,55.38,81.31,32.76,46.8,85.09,28.02,81.31%,32.76%,46.8%,85.09%,1
2017,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1340,90,13,15,72,34,129,64,317,85,148,60,139,69,97,55,124,64,151,60,150,81,1340,90,154,63,24,23,6,10,0,12,14,16,84,50,26,34,402,92,45,27,153,75,98,49,18,29,70,44,18,30,676,106,124,58,150,78,43,36,107,67,146,66,106,67,108,30,21,19,8,12,7,12,0,12,72,29,0,12,38.13,63.64,21.89,37.43,66.67,11.27,63.64%,21.89%,37.43%,66.67%,1
2017,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1207,146,45,29,54,51,203,94,65,61,146,82,109,62,50,31,120,76,361,119,54,50,1207,146,128,75,63,64,0,12,0,12,6,11,46,39,13,20,203,82,42,31,32,52,53,52,33,31,43,29,0,12,606,141,160,82,8,16,93,66,47,49,263,99,35,45,270,82,37,31,25,28,0,12,23,18,179,70,6,10,53.02,40.62,37.44,51.16,74.81,29.91,40.62%,37.44%,51.16%,74.81%,1
2017,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1102,243,0,17,14,23,62,77,86,83,159,131,106,111,26,40,106,112,330,167,213,138,1102,243,15,27,0,17,0,17,0,17,0,17,15,27,0,17,174,109,62,77,0,17,48,71,0,17,48,51,16,23,833,227,14,23,86,83,111,110,106,111,319,170,197,135,80,104,0,17,0,17,0,17,0,17,80,104,0,17,51.54,100.0,27.59,51.02,100.0,29.95,100.0%,27.59%,51.02%,100.0%,1
2017,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,549,89,0,12,34,35,22,27,46,30,55,39,43,41,30,24,83,48,180,68,56,43,549,89,14,22,0,12,0,12,0,12,0,12,14,22,0,12,134,61,5,8,4,7,0,12,38,39,60,41,27,31,353,81,51,42,42,30,42,33,5,8,184,64,29,32,48,43,0,12,0,12,13,20,0,12,35,37,0,12,61.2,100.0,73.13,53.54,72.92,32.79,100.0%,73.13%,53.54%,72.92%,1
2017,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,557,128,8,15,8,12,66,66,81,58,79,62,52,61,48,41,53,38,132,80,30,40,557,128,21,21,0,12,8,14,0,12,0,12,13,15,0,12,75,66,0,12,9,15,0,12,52,61,14,16,0,12,416,106,82,69,56,53,79,62,0,12,176,83,23,37,45,37,0,12,8,13,0,12,0,12,30,33,7,12,51.17,61.9,88.0,42.31,66.67,23.7,61.9%,88.0%,42.31%,66.67%,1
2017,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,1846,103,9,15,159,85,109,61,79,39,182,92,150,79,126,61,172,90,584,134,276,113,1846,103,97,65,21,34,0,12,9,15,33,42,13,15,21,34,378,110,95,72,8,12,61,68,30,49,80,78,104,87,734,127,83,55,26,23,26,23,9,14,448,125,142,99,637,129,78,49,45,31,86,58,78,40,341,96,9,13,55.9,47.42,29.1,62.26,65.78,31.64,47.42%,29.1%,62.26%,65.78%,1
2017,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,318,96,9,15,9,14,9,15,16,20,48,46,15,17,21,15,20,21,89,64,82,61,318,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,39,0,12,0,12,30,39,0,12,0,12,0,12,242,83,27,26,16,20,18,21,15,17,95,60,71,59,46,40,0,12,0,12,0,12,0,12,35,30,11,19,45.6,,0.0,45.45,76.09,27.99,Not Available,0.0%,45.45%,76.09%,1
2017,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2017,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,735,212,0,19,46,43,94,69,145,113,11,18,62,75,101,101,41,39,194,118,41,47,735,212,0,19,0,19,0,19,0,19,0,19,0,19,0,19,263,142,25,29,74,82,0,19,0,19,164,126,0,19,403,152,115,77,71,82,11,18,62,75,144,102,0,19,69,62,0,19,0,19,0,19,0,19,28,45,41,47,54.15,,62.36,51.12,40.58,26.39,Not Available,62.36%,51.12%,40.58%,1
2017,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,145,42,0,12,22,26,25,26,8,11,20,21,15,16,6,9,27,28,0,12,22,23,145,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,31,17,25,0,12,17,19,0,12,6,9,0,12,84,41,30,25,8,11,0,12,15,16,21,27,10,16,21,16,0,12,0,12,3,6,0,12,6,9,12,14,33.1,,15.0,42.86,28.57,0.0,Not Available,15.0%,42.86%,28.57%,1
2017,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,384,73,0,12,76,52,62,34,17,24,45,34,17,19,24,19,16,20,84,45,43,34,384,73,14,17,10,17,0,12,0,12,0,12,4,5,0,12,87,44,13,12,0,12,29,24,7,10,38,36,0,12,239,74,98,50,17,24,16,25,10,15,62,37,36,31,44,31,17,28,0,12,0,12,0,12,20,17,7,11,36.72,28.57,51.72,30.13,45.45,21.88,28.57%,51.72%,30.13%,45.45%,1
2017,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,630,107,3,8,35,46,38,29,44,30,80,73,0,17,32,51,171,93,128,73,99,66,630,107,11,18,0,17,0,17,0,17,0,17,11,18,0,17,71,57,5,9,15,18,0,17,0,17,41,53,10,15,471,108,60,52,29,23,80,73,0,17,213,95,89,65,77,50,11,14,0,17,0,17,0,17,66,47,0,17,52.54,100.0,57.75,45.22,85.71,20.32,100.0%,57.75%,45.22%,85.71%,1
2017,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,809,131,64,58,5,17,116,77,60,53,81,57,55,59,73,58,60,53,172,87,123,81,809,131,6,10,0,17,0,17,0,17,0,17,6,10,0,17,206,103,63,67,30,47,24,30,10,17,73,61,6,9,551,128,122,81,30,26,57,48,32,52,219,109,91,67,46,50,0,17,0,17,0,17,13,22,7,11,26,41,44.5,100.0,40.29,45.55,43.48,21.26,100.0%,40.29%,45.55%,43.48%,1
2017,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,956,145,81,55,42,34,180,88,137,56,70,46,23,24,23,37,76,66,193,79,131,90,956,145,18,21,0,17,9,14,0,17,0,17,9,14,0,17,277,100,67,60,28,24,31,29,9,14,92,61,50,49,552,124,206,87,94,50,39,33,3,7,160,71,50,63,109,58,30,29,6,10,0,17,11,17,31,25,31,51,32.95,50.0,36.46,29.53,38.53,20.19,50.0%,36.46%,29.53%,38.53%,1
2017,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,635,132,0,17,52,49,84,69,48,28,51,45,82,70,96,92,0,17,162,96,60,61,635,132,44,42,19,31,0,17,0,17,17,29,0,17,8,12,130,77,36,48,21,21,8,14,0,17,65,63,0,17,419,118,81,64,19,22,43,43,58,62,166,90,52,59,42,46,0,17,8,12,0,17,7,11,27,43,0,17,53.54,38.64,50.0,53.46,80.95,25.51,38.64%,50.0%,53.46%,80.95%,1
2017,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,566,146,19,22,0,17,39,31,38,29,126,80,91,73,73,64,0,17,66,38,114,90,566,146,10,15,0,17,0,17,0,17,10,15,0,17,0,17,129,78,21,23,0,17,23,31,34,56,40,30,11,16,394,135,28,25,31,27,103,73,47,54,82,71,103,88,33,26,9,15,7,11,0,17,0,17,17,19,0,17,40.64,100.0,57.36,32.74,51.52,11.66,100.0%,57.36%,32.74%,51.52%,1
2017,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,1269,196,91,63,52,40,90,76,32,38,129,80,135,86,208,147,127,90,300,146,105,109,1269,196,0,19,0,19,0,19,0,19,0,19,0,19,0,19,176,126,12,18,0,19,0,19,0,19,103,95,61,77,543,178,132,91,14,23,84,65,56,72,213,134,44,72,550,141,89,64,18,29,45,40,79,56,319,130,0,19,60.68,,58.52,49.54,72.36,23.64,Not Available,58.52%,49.54%,72.36%,1
2017,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,95,66,0,12,0,12,7,12,11,17,10,16,6,12,0,12,10,15,19,21,32,51,95,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,19,7,12,0,12,0,12,0,12,8,13,0,12,80,62,0,12,11,17,10,16,6,12,21,22,32,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36.84,,53.33,33.75,,20.0,Not Available,53.33%,33.75%,Not Available,1
2017,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,189,92,0,17,25,29,17,21,0,17,13,20,63,65,0,17,0,17,51,49,20,24,189,92,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,18,0,17,0,17,0,17,0,17,11,18,0,17,147,84,36,36,0,17,13,20,48,62,40,46,10,15,31,32,6,12,0,17,0,17,15,23,0,17,10,18,60.32,,100.0,59.86,48.39,26.98,Not Available,100.0%,59.86%,48.39%,1
2019,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,89,42,7,10,5,8,0,12,4,8,28,34,7,11,9,11,0,12,6,9,23,19,89,42,8,13,0,12,0,12,0,12,0,12,0,12,8,13,18,16,12,13,4,8,0,12,0,12,0,12,2,5,57,35,0,12,0,12,28,34,7,11,9,10,13,14,6,10,0,12,0,12,0,12,0,12,6,10,0,12,24.72,0.0,0.0,28.07,100.0,6.74,0.0%,0.0%,28.07%,100.0%,1
2019,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,459,105,0,17,0,17,80,77,89,76,66,56,4,10,62,46,34,57,49,37,75,62,459,105,9,14,0,17,0,17,9,14,0,17,0,17,0,17,91,68,21,35,62,70,0,17,0,17,8,12,0,17,314,91,59,65,27,39,57,54,4,10,137,71,30,32,45,54,0,17,0,17,0,17,0,17,0,17,45,54,32.46,0.0,8.79,44.9,0.0,10.68,0.0%,8.79%,44.9%,0.0%,1
2019,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,931,202,50,64,85,68,50,39,85,72,126,69,30,30,84,61,65,54,134,73,222,130,931,202,0,17,0,17,0,17,0,17,0,17,0,17,0,17,233,108,36,39,0,17,38,47,20,26,79,65,60,69,547,178,139,89,49,55,57,58,10,15,154,88,138,87,151,77,10,17,36,41,31,29,0,17,50,50,24,38,33.62,,42.49,29.98,33.11,14.39,Not Available,42.49%,29.98%,33.11%,1
2019,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,764,140,0,17,83,58,54,46,69,50,80,61,76,59,41,44,53,55,135,72,173,105,764,140,54,51,0,17,0,17,0,17,6,9,35,45,13,20,312,104,50,50,47,43,20,32,39,38,107,69,49,58,361,118,68,58,22,25,60,52,31,39,87,57,93,71,37,33,19,20,0,17,0,17,0,17,0,17,18,29,39.92,75.93,46.79,32.69,0.0,17.67,75.93%,46.79%,32.69%,0.0%,1
2019,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,479,125,18,21,0,12,20,24,32,30,28,27,71,53,79,70,50,39,149,74,32,51,479,125,0,12,0,12,0,12,0,12,0,12,0,12,0,12,101,62,0,12,11,18,0,12,9,17,49,39,32,51,310,99,30,27,21,23,17,20,62,52,180,94,0,12,68,45,8,13,0,12,11,18,0,12,49,41,0,12,72.86,,57.43,78.06,72.06,31.11,Not Available,57.43%,78.06%,72.06%,1
2019,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,615,130,0,12,54,67,46,67,68,57,44,38,95,72,0,12,52,62,175,85,81,60,615,130,43,40,0,12,0,12,17,20,0,12,26,40,0,12,84,73,40,65,0,12,16,24,0,12,28,28,0,12,403,124,60,67,68,57,11,17,87,72,96,72,81,60,85,62,0,12,0,12,0,12,8,12,77,60,0,12,52.36,60.47,33.33,45.41,100.0,28.46,60.47%,33.33%,45.41%,100.0%,1
2019,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,1075,167,0,17,46,45,96,93,179,109,86,83,148,111,49,60,143,105,211,112,117,107,1075,167,15,24,0,17,0,17,0,17,0,17,15,24,0,17,280,134,79,69,66,73,38,60,55,84,42,41,0,17,659,177,26,32,78,84,48,59,93,79,346,148,68,74,121,110,37,59,35,55,0,17,0,17,0,17,49,75,51.26,100.0,34.64,66.62,0.0,19.63,100.0%,34.64%,66.62%,0.0%,1
2019,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,419,82,0,12,37,33,35,34,34,38,10,11,12,18,14,12,29,25,183,64,65,42,419,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,97,44,16,21,0,12,0,12,12,18,48,35,21,24,273,78,56,40,34,38,10,11,0,12,143,57,30,29,49,33,0,12,0,12,0,12,0,12,35,30,14,21,56.8,,61.86,52.38,71.43,43.68,Not Available,61.86%,52.38%,71.43%,1
2019,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,623,121,16,25,13,22,34,40,55,52,0,17,56,46,13,24,177,89,119,75,140,89,623,121,21,37,0,17,0,17,0,17,0,17,5,9,16,32,115,74,0,17,19,33,0,17,7,12,52,53,37,47,440,121,50,47,36,39,0,17,33,38,239,105,82,64,47,33,13,22,0,17,0,17,16,23,13,14,5,10,58.59,23.81,51.3,61.82,61.7,19.1,23.81%,51.3%,61.82%,61.7%,1
2019,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,817,200,0,17,13,21,66,89,0,17,129,91,0,17,22,39,65,83,168,108,354,156,817,200,66,89,66,89,0,17,0,17,0,17,0,17,0,17,217,136,0,17,0,17,42,66,0,17,16,25,159,117,521,157,0,17,0,17,87,53,0,17,239,131,195,111,13,21,13,21,0,17,0,17,0,17,0,17,0,17,31.21,0.0,7.37,45.87,0.0,20.56,0.0%,7.37%,45.87%,0.0%,1
2019,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,773,138,52,61,14,23,30,39,80,64,25,31,96,79,40,47,19,21,240,112,177,88,773,138,28,31,0,12,0,12,0,12,8,12,0,12,20,29,158,99,0,12,31,50,25,31,34,50,38,43,30,48,519,121,90,70,39,46,0,12,54,61,209,107,127,81,68,42,6,13,10,17,0,12,0,12,52,45,0,12,51.1,28.57,45.57,50.67,76.47,31.05,28.57%,45.57%,50.67%,76.47%,1
2019,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,592,130,0,12,25,28,13,22,90,54,29,30,86,73,34,25,85,73,144,68,86,73,592,130,35,34,0,12,0,12,14,25,0,12,21,23,0,12,137,95,13,22,0,12,0,12,40,53,75,83,9,20,342,118,18,29,63,53,15,19,30,49,139,69,77,73,78,60,7,10,27,46,0,12,16,18,28,34,0,12,58.95,60.0,83.94,49.42,56.41,24.32,60.0%,83.94%,49.42%,56.41%,1
2019,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,409,107,0,12,0,12,9,14,21,35,14,23,47,47,29,39,49,29,128,70,112,69,409,107,22,21,0,12,0,12,0,12,0,12,22,21,0,12,67,56,9,14,21,35,0,12,0,12,10,16,27,41,271,92,0,12,0,12,14,23,47,47,125,75,85,56,49,47,0,12,0,12,0,12,0,12,49,47,0,12,61.86,100.0,14.93,63.47,100.0,31.3,100.0%,14.93%,63.47%,100.0%,1
2019,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,821,129,0,12,20,18,85,96,65,60,11,20,44,47,24,37,33,41,282,77,257,118,821,129,46,46,0,12,0,12,0,12,0,12,33,41,13,23,138,81,0,12,41,43,11,20,25,40,34,30,27,43,571,111,105,98,24,38,0,12,19,24,230,73,193,109,66,55,0,12,0,12,0,12,0,12,42,41,24,38,46.65,71.74,42.75,43.61,63.64,34.35,71.74%,42.75%,43.61%,63.64%,1
2019,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1091,153,54,60,0,17,86,75,75,54,129,81,54,57,125,83,56,44,264,106,248,117,1091,153,51,37,8,15,0,17,20,34,0,17,15,15,8,14,152,68,13,22,19,30,34,41,0,17,56,43,30,45,789,165,106,89,56,49,75,73,47,55,332,109,173,111,99,69,13,15,0,17,0,17,7,12,42,48,37,44,45.74,29.41,36.84,48.04,49.49,24.2,29.41%,36.84%,48.04%,49.49%,1
