YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2018,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1790,106,48,43,68,54,167,75,183,101,244,91,229,94,121,69,178,85,488,117,64,51,1790,106,58,55,0,17,0,17,14,22,0,17,44,50,0,17,448,134,58,51,57,41,28,37,65,56,240,101,0,17,990,181,210,81,118,88,157,80,95,63,370,128,40,44,294,88,15,21,8,12,45,29,69,40,133,67,24,22,56.76,75.86,68.08,46.97,68.71,27.26
2018,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1194,101,9,14,55,47,132,65,79,47,264,95,81,55,49,34,71,44,416,113,38,33,1194,101,42,42,0,17,0,17,20,31,0,17,22,28,0,17,325,106,44,41,10,15,91,61,22,32,158,70,0,17,660,113,110,64,46,39,137,70,48,41,302,98,17,27,167,63,42,32,23,20,16,25,11,18,54,38,21,18,51.68,52.38,55.38,53.03,38.92,34.84
2018,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,450,113,11,17,35,36,25,30,30,38,65,54,49,52,33,28,68,53,102,70,32,38,450,113,0,12,0,12,0,12,0,12,0,12,0,12,0,12,165,92,0,12,30,38,44,47,49,52,42,44,0,12,255,94,63,47,0,12,21,31,0,12,161,72,10,15,30,37,8,13,0,12,0,12,0,12,0,12,22,35,56.0,,55.15,63.14,0.0,22.67
2018,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,888,63,13,19,4,8,23,29,147,79,133,73,65,46,116,71,78,73,285,112,24,25,888,63,21,27,0,12,0,12,0,12,0,12,21,27,0,12,255,88,8,12,14,22,31,32,65,46,137,81,0,12,571,103,19,31,133,78,102,75,0,12,307,98,10,18,41,28,13,19,0,12,0,12,0,12,14,22,14,18,61.26,100.0,79.22,53.77,34.15,32.09
2018,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,960,126,0,17,43,41,168,102,53,38,123,90,39,42,136,75,32,32,350,116,16,27,960,126,31,35,0,17,0,17,0,17,0,17,31,35,0,17,164,101,60,75,21,32,0,17,21,36,62,46,0,17,659,136,128,80,32,31,123,90,18,22,358,118,0,17,106,80,23,37,0,17,0,17,0,17,67,63,16,27,58.02,100.0,50.61,57.06,63.21,36.46
2018,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,570,68,0,12,10,16,32,24,72,41,64,36,16,16,76,47,94,53,191,68,15,16,570,68,31,32,0,12,0,12,11,17,0,12,20,27,0,12,115,42,14,14,21,17,0,12,5,8,75,41,0,12,377,71,28,25,46,37,46,38,11,13,231,63,15,16,47,28,0,12,5,7,7,13,0,12,35,26,0,12,66.14,64.52,69.57,64.19,74.47,33.51
2018,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,712,116,7,12,47,40,39,36,161,80,103,67,52,47,76,66,83,62,128,55,16,18,712,116,7,15,7,15,0,12,0,12,0,12,0,12,0,12,116,64,16,25,0,12,42,39,26,35,32,31,0,12,509,119,70,43,161,80,33,38,26,31,211,95,8,13,80,51,0,12,0,12,28,30,0,12,44,42,8,12,47.61,0.0,50.0,46.56,55.0,17.98
2018,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,964,105,29,38,36,41,120,71,100,53,92,67,102,93,76,55,167,93,200,98,42,42,964,105,28,36,0,17,20,33,0,17,0,17,8,12,0,17,154,89,39,51,30,36,25,38,23,38,37,41,0,17,622,133,121,70,50,28,44,43,79,85,286,113,42,42,160,72,25,36,0,17,23,36,0,17,112,72,0,17,56.54,28.57,38.96,58.68,70.0,20.75
2018,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,508,63,0,12,22,22,39,27,50,32,22,18,77,36,55,31,9,15,223,58,11,17,508,63,30,25,0,12,0,12,8,14,0,12,11,13,11,17,154,51,38,24,34,26,6,9,20,21,56,37,0,12,286,56,23,21,11,17,8,8,42,31,202,55,0,12,38,23,0,12,5,7,0,12,15,18,18,15,0,12,71.65,36.67,49.35,85.31,86.84,43.9
2018,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,812,109,9,15,5,8,42,40,88,55,72,53,119,68,91,50,122,67,264,89,0,12,812,109,9,12,0,12,0,12,0,12,9,12,0,12,0,12,171,62,16,18,9,14,48,38,36,33,62,41,0,12,525,109,31,35,79,54,24,37,48,46,343,90,0,12,107,54,9,15,0,12,0,12,26,29,72,49,0,12,73.4,100.0,57.31,74.48,91.59,32.51
2018,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,608,87,0,12,47,44,30,33,82,59,35,32,87,49,50,42,80,39,178,64,19,23,608,87,13,20,13,20,0,12,0,12,0,12,0,12,0,12,146,67,30,34,21,27,21,26,15,24,59,45,0,12,376,91,34,37,43,44,0,12,63,42,231,69,5,10,73,37,0,12,18,22,14,20,9,15,18,22,14,22,64.97,0.0,50.68,78.19,36.99,29.28
2018,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1385,132,9,15,41,29,107,59,216,95,133,69,193,97,137,74,122,73,364,101,63,52,1385,132,42,41,0,17,24,37,0,17,0,17,18,20,0,17,305,118,31,29,0,17,47,45,62,67,156,84,9,15,897,143,117,65,192,90,78,50,113,68,375,120,22,32,141,69,9,14,0,17,8,12,18,20,74,56,32,38,58.92,42.86,71.48,54.4,65.25,26.28
2018,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,290,90,0,12,81,59,33,38,0,12,81,73,22,34,32,28,5,10,36,35,0,12,290,90,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,276,92,114,67,0,12,81,73,22,34,59,40,0,12,14,23,0,12,0,12,0,12,0,12,14,23,0,12,32.76,,,29.35,100.0,12.41
2018,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,680,169,65,76,13,22,49,52,65,65,33,37,124,95,30,47,62,79,229,131,10,19,680,169,13,22,13,22,0,17,0,17,0,17,0,17,0,17,125,86,20,36,16,25,0,17,21,34,68,86,0,17,463,151,58,71,33,54,33,37,103,87,226,130,10,19,79,56,36,30,16,26,0,17,0,17,27,31,0,17,65.44,0.0,71.2,71.06,34.18,33.68
2019,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,248,59,0,12,0,12,9,13,13,19,52,33,16,24,13,14,30,28,67,35,48,38,248,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,28,0,12,0,12,0,12,0,12,21,28,0,12,104,44,9,13,13,19,37,27,0,12,39,26,6,10,123,48,0,12,0,12,15,24,16,24,50,30,42,36,50.81,,100.0,37.5,53.66,27.02
2019,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,188,58,0,12,0,12,17,17,7,10,67,45,5,8,6,9,41,42,41,34,4,6,188,58,11,16,0,12,0,12,0,12,0,12,11,16,0,12,8,9,0,12,0,12,0,12,5,8,3,6,0,12,153,55,11,14,7,10,67,45,0,12,68,50,0,12,16,14,6,8,0,12,0,12,0,12,6,9,4,6,49.47,100.0,100.0,44.44,37.5,21.81
2019,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,367,57,0,12,32,24,76,46,24,23,46,31,11,12,19,22,40,30,103,45,16,19,367,57,18,23,0,12,0,12,0,12,0,12,18,23,0,12,44,32,35,29,0,12,0,12,0,12,9,14,0,12,207,50,52,36,24,23,46,31,0,12,80,39,5,8,98,43,21,20,0,12,0,12,11,12,55,31,11,17,47.14,100.0,20.45,38.65,67.35,28.07
2019,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,658,49,8,13,41,31,83,37,42,30,48,33,52,29,93,40,43,32,232,59,16,18,658,49,19,21,0,12,0,12,0,12,0,12,19,21,0,12,138,48,10,11,0,12,7,11,10,15,106,44,5,8,389,63,90,39,31,26,41,31,35,23,192,47,0,12,112,34,32,27,11,17,0,12,7,10,51,30,11,17,63.83,100.0,84.06,58.35,51.79,35.26
2019,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,349,95,0,12,20,21,81,89,36,39,61,54,22,25,24,26,8,17,69,60,28,44,349,95,23,36,0,12,0,12,23,36,0,12,0,12,0,12,34,46,0,12,23,36,0,12,0,12,11,16,0,12,262,96,101,91,13,19,28,43,12,20,80,61,28,44,30,29,0,12,0,12,10,17,10,16,10,15,0,12,35.24,0.0,32.35,35.11,66.67,19.77
2019,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,162,52,0,12,10,13,13,13,9,11,18,19,20,24,20,25,5,7,62,37,5,7,162,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,16,0,12,0,12,0,12,0,12,10,16,0,12,94,42,11,12,5,9,18,19,15,23,45,33,0,12,58,32,12,13,4,6,0,12,5,7,32,28,5,7,66.05,,100.0,63.83,63.79,38.27
2019,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,680,97,26,33,31,30,76,62,88,67,95,72,23,31,93,63,43,39,191,82,14,15,680,97,13,22,0,12,0,12,0,12,0,12,13,22,0,12,137,87,30,37,0,12,83,71,0,12,24,39,0,12,335,97,95,63,74,61,12,13,23,31,117,60,14,15,195,88,8,13,14,21,0,12,0,12,173,88,0,12,51.47,100.0,17.52,41.79,88.72,28.09
2019,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,213,96,0,12,0,12,10,17,0,12,38,48,28,25,65,67,0,12,72,49,0,12,213,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,22,0,12,0,12,0,12,0,12,19,22,0,12,127,89,10,17,0,12,30,47,10,16,77,68,0,12,67,45,0,12,0,12,8,12,18,19,41,40,0,12,77.46,,100.0,68.5,88.06,33.8
2019,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,711,98,15,22,53,39,160,103,41,32,63,47,32,38,33,29,111,85,135,82,68,59,711,98,0,12,0,12,0,12,0,12,0,12,0,12,0,12,92,82,0,12,0,12,16,26,0,12,76,80,0,12,470,116,206,93,30,28,47,39,32,38,87,48,68,59,149,94,22,25,11,17,0,12,0,12,116,90,0,12,43.74,,82.61,25.32,77.85,18.99
2019,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1876,171,13,21,80,66,177,110,201,121,132,90,205,115,272,141,123,80,580,165,93,76,1876,171,82,73,0,17,40,47,0,17,0,17,42,61,0,17,450,172,16,27,95,96,17,27,99,95,223,143,0,17,1048,225,158,91,66,74,115,84,60,53,579,181,70,63,296,98,96,77,0,17,0,17,46,40,131,82,23,38,62.9,51.22,71.56,60.97,59.8,30.92
2019,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,567,92,7,11,69,59,17,19,64,51,49,54,22,25,26,35,90,72,223,86,0,12,567,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,51,0,12,21,33,0,12,0,12,43,45,0,12,409,103,62,52,43,41,49,54,22,25,233,82,0,12,94,69,31,40,0,12,0,12,0,12,63,58,0,12,63.67,,67.19,62.35,67.02,39.33
2019,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,766,128,0,17,45,44,72,58,76,52,80,56,73,52,49,43,80,58,276,102,15,22,766,128,10,15,0,17,0,17,0,17,0,17,10,15,0,17,146,73,39,38,0,17,16,18,18,19,73,59,0,17,533,125,78,61,51,42,53,49,55,49,296,101,0,17,77,58,0,17,25,40,11,17,0,17,26,39,15,22,62.4,100.0,62.33,65.85,33.77,36.03
2019,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,925,76,15,16,13,19,173,75,55,55,186,78,89,56,38,29,58,53,290,117,8,12,925,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,67,65,18,23,0,12,0,12,0,12,49,61,0,12,434,103,141,88,39,51,57,47,25,39,172,110,0,12,424,84,42,34,16,22,129,65,64,42,165,65,8,12,51.35,,73.13,45.39,54.01,31.35
2019,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1492,191,0,17,107,103,79,85,186,116,297,148,98,78,166,101,196,139,353,117,10,17,1492,191,145,103,0,17,36,58,64,74,29,48,16,27,0,17,173,107,67,94,0,17,0,17,0,17,106,86,0,17,894,180,119,97,102,88,176,119,19,29,468,159,10,17,280,144,0,17,48,56,57,65,50,52,125,90,0,17,54.49,31.03,61.27,54.47,62.5,23.66
2019,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1860,165,21,35,23,38,129,95,156,101,206,105,115,79,175,93,295,120,600,200,140,98,1860,165,191,105,0,17,17,28,22,36,17,26,135,91,0,17,289,124,10,19,15,24,32,40,10,16,169,104,53,60,1025,155,163,108,85,82,123,80,57,57,541,155,56,67,355,113,0,17,39,49,29,50,31,38,225,119,31,37,63.71,79.58,61.94,58.34,72.11,32.26
2019,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,438,82,0,12,0,12,30,29,74,47,85,60,77,65,52,48,14,18,91,59,15,17,438,82,44,39,0,12,8,12,18,29,18,28,0,12,0,12,101,66,8,13,21,32,20,31,0,12,52,51,0,12,262,81,22,25,45,42,47,50,49,53,84,55,15,17,31,28,0,12,0,12,0,12,10,18,21,22,0,12,53.42,40.91,51.49,50.76,100.0,20.78
2019,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,903,69,7,10,37,25,75,51,120,49,112,59,98,51,111,56,48,35,266,79,29,22,903,69,68,45,0,12,12,19,0,12,29,32,27,31,0,12,130,66,8,12,0,12,20,22,17,20,85,58,0,12,529,99,105,54,97,46,30,32,29,27,258,85,10,9,176,53,6,10,11,13,62,42,23,21,55,39,19,21,57.92,82.35,78.46,54.25,44.32,29.46
2019,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1728,146,0,17,61,51,100,89,276,145,186,126,292,148,141,72,177,109,462,147,33,53,1728,146,92,73,11,17,13,20,0,17,0,17,68,68,0,17,311,142,70,74,16,25,54,64,114,92,57,67,0,17,1172,200,80,71,247,146,132,102,178,111,502,149,33,53,153,89,0,17,0,17,0,17,0,17,153,89,0,17,62.04,73.91,54.98,58.02,100.0,26.74
2019,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,252,62,0,12,0,12,20,17,28,23,41,30,25,20,0,12,22,23,109,58,7,11,252,62,5,9,0,12,5,9,0,12,0,12,0,12,0,12,34,40,6,10,0,12,0,12,0,12,28,39,0,12,162,59,9,12,4,7,36,29,20,17,86,52,7,11,51,34,5,8,19,24,5,7,5,9,17,14,0,12,61.9,0.0,82.35,65.43,43.14,43.25
2019,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2337,178,58,63,140,104,321,150,194,106,167,120,76,77,170,109,307,153,825,230,79,88,2337,178,74,89,29,46,0,17,0,17,0,17,45,76,0,17,526,168,103,77,0,17,84,96,24,39,275,129,40,64,1546,221,335,163,177,106,83,74,52,67,860,207,39,63,191,98,52,62,17,27,0,17,0,17,122,69,0,17,58.96,60.81,56.84,58.99,63.87,35.3
2019,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1769,119,48,44,70,62,184,87,203,93,235,105,185,82,152,90,177,97,464,129,51,43,1769,119,68,67,4,8,8,12,16,25,0,17,40,62,0,17,385,126,51,52,58,41,10,17,71,57,195,103,0,17,1028,159,227,100,128,81,166,96,82,57,392,129,33,38,288,92,20,29,9,13,43,39,32,29,166,84,18,20,55.29,58.82,69.09,46.11,68.75,26.23
2019,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1265,123,33,32,93,52,139,71,76,51,276,85,87,64,106,67,56,41,354,104,45,43,1265,123,56,42,0,17,0,17,39,42,0,17,17,18,0,17,341,107,66,41,24,27,76,50,45,51,130,71,0,17,705,119,143,70,38,43,145,59,42,40,313,89,24,38,163,63,56,42,14,16,16,25,0,17,56,35,21,20,47.67,30.36,51.32,50.35,34.36,27.98
2019,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,510,116,12,17,115,73,40,39,32,39,42,41,43,45,28,25,63,57,103,69,32,41,510,116,0,12,0,12,0,12,0,12,0,12,0,12,0,12,183,81,0,12,32,39,22,34,35,42,94,66,0,12,296,98,159,81,0,12,20,28,8,12,100,65,9,15,31,40,8,14,0,12,0,12,0,12,0,12,23,38,46.47,,70.49,36.49,0.0,20.2
2019,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,890,61,9,14,9,14,54,41,130,75,161,85,86,55,103,78,68,58,255,101,15,17,890,61,8,14,0,12,0,12,0,12,0,12,8,14,0,12,255,92,9,13,21,28,44,44,86,55,95,72,0,12,580,103,54,40,109,69,110,78,0,12,307,107,0,12,47,35,9,14,0,12,7,12,0,12,16,25,15,17,57.53,100.0,70.98,52.93,34.04,28.65
2019,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,987,97,0,17,43,41,122,76,44,38,91,69,41,47,155,78,84,64,396,115,11,20,987,97,18,28,0,17,0,17,0,17,0,17,18,28,0,17,187,89,62,58,21,30,0,17,21,34,83,64,0,17,662,120,81,52,23,22,91,69,20,33,447,128,0,17,120,74,22,36,0,17,0,17,0,17,87,66,11,20,68.49,100.0,55.61,70.54,72.5,40.12
2019,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,505,70,0,12,13,20,43,27,55,33,54,39,16,12,66,39,85,53,165,56,8,11,505,70,24,27,0,12,0,12,12,19,0,12,12,19,0,12,119,49,18,15,19,17,0,12,6,9,76,41,0,12,326,79,29,29,36,29,42,34,10,12,201,68,8,11,36,30,9,15,0,12,0,12,0,12,27,26,0,12,65.74,50.0,68.91,64.72,75.0,32.67
2019,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,667,105,21,31,46,42,38,36,131,72,131,78,29,34,83,59,92,53,79,45,17,20,667,105,11,18,11,18,0,12,0,12,0,12,0,12,0,12,126,70,20,32,0,12,63,61,13,26,30,30,0,12,472,104,74,47,131,72,42,50,16,22,200,83,9,15,58,39,0,12,0,12,26,29,0,12,24,28,8,12,42.43,0.0,34.13,45.76,41.38,11.84
2019,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,950,108,27,37,44,40,90,56,114,67,97,81,101,72,65,49,164,82,162,82,86,59,950,108,42,43,20,32,16,27,0,12,0,12,6,10,0,12,111,80,0,12,42,47,19,31,19,31,31,43,0,12,650,118,119,61,56,42,60,68,82,66,247,99,86,59,147,63,22,35,0,12,18,29,0,12,107,68,0,12,51.79,14.29,45.05,50.62,72.79,17.05
2019,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,514,60,0,12,55,37,40,27,42,31,21,22,56,33,62,36,5,7,224,62,9,16,514,60,33,26,4,6,0,12,7,12,0,12,13,16,9,16,134,62,34,27,27,24,8,12,19,22,46,36,0,12,303,70,43,32,10,16,6,8,24,27,220,65,0,12,44,31,14,22,5,7,0,12,13,14,12,12,0,12,67.51,39.39,48.51,80.53,56.82,43.58
2019,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,819,110,29,33,6,10,94,66,71,57,80,63,93,59,55,42,134,67,257,100,0,12,819,110,6,10,0,12,0,12,0,12,6,10,0,12,0,12,143,70,17,21,0,12,53,48,34,38,39,38,0,12,561,119,83,63,71,57,27,41,45,50,335,94,0,12,109,62,29,33,0,12,0,12,8,13,72,49,0,12,65.81,100.0,51.05,67.74,73.39,31.38
2019,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,589,89,0,12,48,42,26,29,80,53,31,26,66,43,32,28,57,41,227,73,22,26,589,89,29,31,14,22,0,12,0,12,0,12,15,21,0,12,139,60,24,31,22,28,25,22,13,22,55,40,0,12,365,91,36,34,34,38,6,10,45,36,236,77,8,12,56,42,0,12,24,28,0,12,8,14,10,16,14,23,64.86,51.72,48.92,76.99,32.14,38.54
2019,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1373,118,10,18,82,58,99,67,190,102,136,78,226,105,136,70,88,59,358,117,48,46,1373,118,18,21,0,17,0,17,0,17,0,17,18,21,0,17,308,126,71,55,10,16,15,22,64,71,148,88,0,17,914,171,120,76,180,100,115,70,144,81,335,137,20,30,133,62,0,17,0,17,6,9,18,20,81,57,28,39,58.85,100.0,68.83,52.41,74.44,26.07
2019,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,273,93,0,12,78,59,16,26,0,12,96,74,18,30,10,16,9,15,46,44,0,12,273,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,40,0,12,0,12,19,29,18,30,0,12,0,12,214,84,94,59,0,12,77,72,0,12,43,35,0,12,22,34,0,12,0,12,0,12,0,12,22,34,0,12,30.4,,48.65,20.09,100.0,16.85
2019,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,744,151,50,79,10,16,92,58,89,91,20,32,123,88,85,96,60,79,200,123,15,23,744,151,35,38,35,38,0,17,0,17,0,17,0,17,0,17,141,90,20,36,18,29,0,17,33,51,70,82,0,17,509,135,83,82,54,84,20,32,90,74,247,134,15,23,59,46,14,23,17,27,0,17,0,17,28,32,0,17,62.9,0.0,73.05,66.21,47.46,26.88
2020,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,238,54,0,13,0,13,10,14,16,25,34,22,13,20,21,24,27,26,68,34,49,35,238,54,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,22,0,13,0,13,0,13,0,13,20,22,0,13,107,43,10,14,16,25,21,17,0,13,52,32,8,12,111,42,0,13,0,13,13,19,13,20,44,27,41,33,54.2,,100.0,48.6,51.35,28.57
2020,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,346,60,0,13,10,11,91,50,23,22,29,27,22,19,20,24,49,29,92,42,10,17,346,60,12,18,0,13,0,13,0,13,0,13,12,18,0,13,25,28,25,28,0,13,0,13,0,13,0,13,0,13,229,64,70,43,23,22,29,27,9,13,98,41,0,13,80,35,6,9,0,13,0,13,13,13,51,30,10,17,52.89,100.0,0.0,46.72,80.0,26.59
2020,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,658,90,12,18,56,44,59,37,53,40,41,27,47,30,108,67,73,48,189,66,20,21,658,90,20,21,0,13,0,13,0,13,0,13,20,21,0,13,170,65,33,36,17,26,7,11,7,12,95,43,11,16,381,94,75,38,25,23,34,28,30,21,208,85,9,14,87,30,19,26,11,17,0,13,10,16,47,32,0,13,63.37,100.0,60.0,62.47,65.52,28.72
2020,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,517,176,0,13,96,100,77,84,51,51,32,36,62,70,65,54,10,21,43,33,81,94,517,176,22,34,0,13,0,13,22,34,0,13,0,13,0,13,109,94,0,13,20,32,0,13,0,13,41,37,48,79,322,146,173,131,31,43,0,13,54,68,64,50,0,13,64,57,0,13,0,13,10,15,8,13,13,18,33,50,34.82,0.0,37.61,36.65,32.81,8.32
2020,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,134,48,0,13,20,18,11,12,4,6,14,14,17,21,5,7,14,19,44,27,5,7,134,48,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,16,0,13,0,13,0,13,0,13,13,16,0,13,67,36,18,15,0,13,14,14,13,21,22,24,0,13,54,30,13,15,4,6,0,13,4,6,28,24,5,7,59.7,,100.0,52.24,59.26,32.84
2020,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,589,94,24,30,21,25,55,41,53,47,99,59,24,30,86,60,66,62,155,67,6,11,589,94,11,19,0,13,0,13,0,13,0,13,11,19,0,13,139,86,7,14,0,13,74,57,0,13,58,65,0,13,277,72,93,53,41,40,14,16,24,30,99,59,6,11,162,76,0,13,12,20,11,17,0,13,139,72,0,13,56.2,100.0,41.73,44.4,85.8,26.32
2020,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,307,154,0,13,0,13,111,141,0,13,65,59,38,33,0,13,0,13,93,56,0,13,307,154,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,17,0,13,0,13,0,13,0,13,10,17,0,13,203,147,111,141,0,13,36,50,12,19,44,35,0,13,94,55,0,13,0,13,29,41,26,26,39,39,0,13,42.67,,100.0,27.59,69.15,30.29
2020,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,670,121,17,26,69,44,99,77,53,51,87,64,27,34,29,27,108,78,151,114,30,38,670,121,0,13,0,13,0,13,0,13,0,13,0,13,0,13,69,64,0,13,0,13,11,18,0,13,58,62,0,13,487,130,177,86,45,50,76,60,27,34,132,93,30,38,114,69,8,13,8,13,0,13,0,13,98,67,0,13,47.01,,84.06,32.65,85.96,22.54
2020,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1811,302,19,30,76,65,180,101,111,94,168,97,158,95,351,249,158,98,510,155,80,75,1811,302,30,48,0,19,30,48,0,19,0,19,0,19,0,19,299,154,21,33,23,36,15,23,63,59,177,124,0,19,1146,315,152,95,58,66,153,99,59,60,677,309,47,53,336,130,102,79,0,19,0,19,36,51,165,90,33,54,64.99,0.0,80.27,64.22,59.82,28.16
2020,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,491,114,7,13,68,53,10,15,53,45,55,53,18,22,16,22,29,27,235,96,0,13,491,114,0,13,0,13,0,13,0,13,0,13,0,13,0,13,65,47,0,13,20,33,0,13,0,13,45,40,0,13,363,114,63,49,33,32,55,53,18,22,194,92,0,13,63,57,22,34,0,13,0,13,0,13,41,46,0,13,60.69,,69.23,58.4,65.08,47.86
2020,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,656,133,0,19,59,51,75,62,97,79,71,51,86,50,47,43,32,25,189,99,0,19,656,133,9,14,0,19,0,19,0,19,0,19,9,14,0,19,86,46,24,21,0,19,17,26,37,32,8,12,0,19,484,129,83,65,97,79,43,42,49,43,212,92,0,19,77,66,27,44,0,19,11,17,0,19,39,50,0,19,53.96,100.0,52.33,53.93,50.65,28.81
