YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,514,125,0,17,50,42,16,18,35,42,0,17,96,64,78,59,73,63,155,77,11,17,514,125,19,30,0,17,0,17,0,17,0,17,19,30,0,17,97,65,14,17,9,13,0,17,34,51,40,37,0,17,363,107,52,44,26,41,0,17,62,45,223,95,0,17,35,38,0,17,0,17,0,17,0,17,24,35,11,17,78.21,100.0,76.29,78.51,68.57,30.16,100.0%,76.29%,78.51%,68.57%,1
2011,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,833,135,31,35,37,37,43,41,63,44,73,58,137,77,86,65,74,57,277,92,12,19,833,135,79,43,21,32,0,95,0,95,21,34,37,32,0,95,274,99,0,95,15,24,10,18,38,42,211,90,0,95,459,128,90,63,48,37,63,56,57,53,189,77,12,19,21,32,0,95,0,95,0,95,21,32,0,95,0,95,68.91,73.42,90.88,53.59,100.0,33.25,73.42%,90.88%,53.59%,100.0%,1
2011,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,597,121,0,95,31,51,45,54,65,62,78,70,64,53,56,59,67,72,191,95,0,95,597,121,28,44,0,95,28,44,0,95,0,95,0,95,0,95,269,100,76,73,12,19,24,38,11,18,146,87,0,95,230,103,0,95,25,40,43,54,41,46,121,77,0,95,70,48,0,95,0,95,11,17,12,19,47,45,0,95,63.32,0.0,58.36,70.43,84.29,31.99,0.0%,58.36%,70.43%,84.29%,1
2011,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,343,122,38,46,0,95,26,41,34,42,0,95,26,40,11,17,90,59,106,65,12,19,343,122,21,23,0,95,0,95,0,95,0,95,21,23,0,95,48,47,0,95,0,95,0,95,0,95,48,47,0,95,246,114,64,63,24,39,0,95,26,40,120,67,12,19,28,32,0,95,10,16,0,95,0,95,18,28,0,95,67.93,100.0,100.0,59.35,64.29,30.9,100.0%,100.0%,59.35%,64.29%,1
2011,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,534,59,0,95,10,16,62,39,37,59,63,58,27,28,9,13,10,11,256,95,60,61,534,59,38,38,0,95,0,95,10,15,0,95,28,34,0,95,55,40,15,24,0,95,0,95,0,95,40,31,0,95,426,78,52,34,37,59,53,56,17,22,207,99,60,61,15,19,5,8,0,95,0,95,10,18,0,95,0,95,56.55,73.68,72.73,52.58,66.67,47.94,73.68%,72.73%,52.58%,66.67%,1
2011,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,1406,105,38,45,48,46,121,66,79,61,134,75,127,81,51,44,150,83,579,119,79,56,1406,105,113,63,0,95,27,39,19,32,0,95,54,43,13,22,461,127,74,66,19,30,65,50,19,31,284,98,0,95,739,156,133,63,33,39,50,43,73,57,384,122,66,54,93,62,0,95,0,95,0,95,35,48,58,48,0,95,64.51,47.79,65.73,61.84,100.0,41.18,47.79%,65.73%,61.84%,100.0%,1
2011,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,992,109,0,95,20,22,97,75,159,75,81,49,99,69,50,46,165,87,299,95,22,35,992,109,92,58,19,30,0,95,0,95,0,95,73,52,0,95,277,99,21,36,62,53,21,23,37,43,136,81,0,95,560,115,51,49,97,68,60,39,62,53,268,106,22,35,63,46,26,31,0,95,0,95,0,95,37,43,0,95,61.79,79.35,62.45,58.93,58.73,30.14,79.35%,62.45%,58.93%,58.73%,1
2011,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,408,102,0,95,49,45,46,42,38,44,45,38,29,34,21,32,69,56,52,55,59,61,408,102,19,29,0,95,0,95,0,95,0,95,19,29,0,95,55,45,0,95,0,95,15,24,13,21,27,32,0,95,329,93,95,61,38,44,30,29,16,25,91,69,59,61,5,10,0,95,0,95,0,95,0,95,5,10,0,95,41.91,100.0,72.73,32.52,100.0,12.75,100.0%,72.73%,32.52%,100.0%,1
2011,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,220,62,0,95,23,30,0,95,0,95,20,25,6,10,32,31,25,29,107,66,7,19,220,62,17,21,0,95,0,95,0,95,6,10,11,18,0,95,52,37,0,95,0,95,0,95,0,95,52,37,0,95,151,60,23,30,0,95,20,25,0,95,101,45,7,19,0,95,0,95,0,95,0,95,0,95,0,95,0,95,77.27,100.0,100.0,66.89,,48.64,100.0%,100.0%,66.89%,Not Available,1
2011,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,398,112,0,95,26,32,0,95,0,95,54,55,54,59,25,40,72,69,142,89,25,26,398,112,0,95,0,95,0,95,0,95,0,95,0,95,0,95,96,78,0,95,0,95,0,95,0,95,96,78,0,95,248,96,17,29,0,95,34,44,54,59,143,88,0,95,54,44,9,14,0,95,20,32,0,95,0,95,25,26,73.62,,100.0,79.44,0.0,35.68,Not Available,100.0%,79.44%,0.0%,1
2011,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1079,120,0,95,46,36,93,56,81,56,86,65,104,67,46,42,147,79,455,121,21,26,1079,120,45,51,0,95,0,95,0,95,0,95,45,51,0,95,356,107,44,47,21,34,19,31,67,58,205,87,0,95,614,128,80,44,48,43,41,42,37,36,387,104,21,26,64,49,15,23,12,20,26,40,0,95,11,18,0,95,69.69,100.0,76.4,69.06,17.19,42.17,100.0%,76.4%,69.06%,17.19%,1
2011,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,337,103,0,95,0,95,28,37,41,44,20,32,65,67,24,40,29,38,118,74,12,21,337,103,17,27,0,95,17,27,0,95,0,95,0,95,0,95,41,51,0,95,0,95,0,95,0,95,41,51,0,95,260,100,28,37,24,36,20,32,65,67,111,75,12,21,19,32,0,95,0,95,0,95,0,95,19,32,0,95,70.03,0.0,100.0,67.69,100.0,35.01,0.0%,100.0%,67.69%,100.0%,1
2011,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,610,130,0,95,18,20,49,52,85,71,31,36,66,57,52,53,42,38,267,111,0,95,610,130,0,95,0,95,0,95,0,95,0,95,0,95,0,95,160,84,24,36,85,71,0,95,12,19,39,40,0,95,420,121,43,44,0,95,31,36,42,44,304,121,0,95,30,33,0,95,0,95,0,95,12,19,18,28,0,95,70.0,,31.87,82.38,100.0,43.77,Not Available,31.87%,82.38%,100.0%,1
2011,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,402,97,0,95,0,95,18,28,26,41,63,56,77,67,27,29,37,57,123,72,31,28,402,97,24,38,0,95,0,95,0,95,24,38,0,95,0,95,65,62,0,95,0,95,0,95,34,52,31,31,0,95,304,113,18,28,26,41,63,56,19,23,147,99,31,28,9,14,0,95,0,95,0,95,0,95,9,14,0,95,65.67,100.0,100.0,54.61,100.0,30.6,100.0%,100.0%,54.61%,100.0%,1
2011,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,441,98,0,95,37,34,0,95,6,9,18,28,108,70,53,55,0,95,192,88,27,29,441,98,34,41,0,95,0,95,0,95,0,95,34,41,0,95,133,82,0,95,6,9,0,95,25,39,88,70,14,22,261,93,37,34,0,95,18,28,83,60,123,72,0,95,13,20,0,95,0,95,0,95,0,95,0,95,13,20,80.05,100.0,84.96,78.93,0.0,43.54,100.0%,84.96%,78.93%,0.0%,1
2012,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,898,112,35,42,48,39,51,42,41,41,58,60,98,70,102,65,79,58,357,99,29,30,898,112,45,39,17,27,0,18,0,18,0,18,28,30,0,18,271,90,0,18,12,19,18,29,39,44,202,84,0,18,553,111,109,63,29,35,40,48,38,42,308,87,29,30,29,38,8,14,0,18,0,18,21,34,0,18,0,18,70.82,62.22,88.93,62.57,72.41,39.76,62.22%,88.93%,62.57%,72.41%,1
2012,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,546,97,0,18,27,46,36,40,56,47,37,47,75,57,51,53,63,65,174,92,27,37,546,97,45,47,0,18,22,35,0,18,0,18,0,18,23,35,192,99,63,59,11,18,0,18,9,14,109,79,0,18,236,107,0,18,23,33,28,44,53,51,132,84,0,18,73,45,0,18,0,18,9,14,13,20,47,38,4,8,66.48,0.0,61.46,78.39,82.19,31.87,0.0%,61.46%,78.39%,82.19%,1
2012,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,436,116,28,34,0,18,26,25,39,51,8,13,44,49,19,17,119,69,139,72,14,22,436,116,22,25,0,18,0,18,0,18,0,18,22,25,0,18,53,51,0,18,0,18,0,18,0,18,53,51,0,18,310,115,44,43,32,49,8,13,44,49,168,78,14,22,51,37,10,14,7,13,0,18,0,18,34,39,0,18,73.62,100.0,100.0,68.39,66.67,31.88,100.0%,100.0%,68.39%,66.67%,1
2012,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,459,55,0,13,27,33,37,28,28,36,49,40,52,42,11,17,19,18,215,73,21,23,459,55,32,29,7,12,0,13,15,22,0,13,10,16,0,13,56,38,0,13,8,13,0,13,8,12,40,36,0,13,336,69,48,37,20,34,34,35,25,29,188,71,21,23,35,34,9,14,0,13,0,13,19,30,7,10,0,13,64.71,31.25,85.71,63.39,74.29,46.84,31.25%,85.71%,63.39%,74.29%,1
2012,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,1434,110,19,31,25,28,99,60,84,71,138,72,143,73,59,54,176,102,601,128,90,66,1434,110,151,71,0,18,17,25,23,29,0,18,87,58,24,36,413,110,61,54,22,35,63,51,35,40,232,97,0,18,783,136,82,54,45,48,52,42,73,55,465,128,66,59,87,54,0,18,0,18,0,18,35,38,52,45,0,18,68.27,57.62,64.65,68.71,100.0,41.91,57.62%,64.65%,68.71%,100.0%,1
2012,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,989,90,0,18,25,28,59,48,139,72,67,48,143,77,54,44,171,67,315,98,16,24,989,90,82,47,15,24,0,18,0,18,0,18,67,43,0,18,254,92,0,18,48,42,9,13,54,42,143,75,0,18,586,122,45,44,91,63,58,46,89,64,287,101,16,24,67,56,24,28,0,18,0,18,0,18,43,43,0,18,69.06,81.71,77.56,64.16,64.18,31.85,81.71%,77.56%,64.16%,64.18%,1
2012,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,523,116,0,18,23,28,61,55,62,56,64,55,44,39,20,29,100,67,90,75,59,63,523,116,21,33,0,18,0,18,0,18,0,18,21,33,0,18,63,57,0,18,0,18,0,18,10,16,53,55,0,18,433,109,84,60,62,56,64,55,34,36,130,80,59,63,6,12,0,18,0,18,0,18,0,18,6,12,0,18,48.57,100.0,100.0,37.88,100.0,17.21,100.0%,100.0%,37.88%,100.0%,1
2012,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,203,59,0,13,18,28,7,10,4,8,23,31,7,10,28,25,29,29,66,42,21,27,203,59,18,18,0,13,4,8,0,13,7,10,7,12,0,13,33,30,0,13,0,13,0,13,0,13,33,30,0,13,152,59,25,31,0,13,23,31,0,13,83,34,21,27,0,13,0,13,0,13,0,13,0,13,0,13,0,13,64.04,77.78,100.0,54.61,,32.51,77.78%,100.0%,54.61%,Not Available,1
2012,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,353,118,0,18,24,28,0,18,31,46,39,50,27,40,0,18,51,48,154,87,27,28,353,118,17,24,0,18,0,18,0,18,0,18,0,18,17,24,41,46,0,18,0,18,0,18,0,18,41,46,0,18,245,89,16,24,31,46,7,11,27,40,164,87,0,18,50,55,8,13,0,18,32,49,0,18,0,18,10,16,65.72,0.0,100.0,77.96,0.0,43.63,0.0%,100.0%,77.96%,0.0%,1
2012,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1108,109,0,18,60,47,114,63,96,59,72,66,121,66,44,39,136,73,433,127,32,28,1108,109,61,62,0,18,0,18,0,18,0,18,61,62,0,18,366,103,49,37,37,42,0,18,68,48,212,86,0,18,580,115,107,57,36,27,31,38,53,46,321,101,32,28,101,63,18,29,23,33,41,53,0,18,19,29,0,18,66.25,100.0,76.5,64.48,18.81,39.08,100.0%,76.5%,64.48%,18.81%,1
2012,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,421,124,0,18,0,18,39,45,58,61,47,54,39,49,8,12,51,57,166,87,13,20,421,124,8,12,0,18,0,18,0,18,0,18,8,12,0,18,40,52,0,18,0,18,0,18,0,18,40,52,0,18,355,118,39,45,58,61,47,54,39,49,159,83,13,20,18,31,0,18,0,18,0,18,0,18,18,31,0,18,62.71,100.0,100.0,55.77,100.0,39.43,100.0%,100.0%,55.77%,100.0%,1
2012,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,603,114,7,11,54,40,81,69,86,63,50,32,40,37,37,30,31,35,217,89,0,13,603,114,29,32,29,32,0,13,0,13,0,13,0,13,0,13,182,86,52,49,76,62,0,13,11,18,43,47,0,13,351,113,61,49,10,15,50,32,20,30,210,99,0,13,41,34,0,13,0,13,0,13,9,14,32,31,0,13,53.9,0.0,29.67,65.53,100.0,35.99,0.0%,29.67%,65.53%,100.0%,1
2012,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,353,104,0,18,0,18,12,20,16,27,40,38,95,72,19,21,30,43,107,65,34,30,353,104,28,44,0,18,0,18,0,18,28,44,0,18,0,18,51,44,0,18,0,18,0,18,21,34,30,30,0,18,269,99,12,20,16,27,40,38,46,45,121,69,34,30,5,11,0,18,0,18,0,18,0,18,5,11,0,18,71.1,100.0,100.0,62.08,100.0,30.31,100.0%,100.0%,62.08%,100.0%,1
2012,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,476,103,0,18,39,35,0,18,27,31,16,25,114,71,88,66,22,35,145,72,25,29,476,103,20,32,0,18,0,18,0,18,0,18,20,32,0,18,126,79,15,19,7,11,0,18,27,43,64,51,13,20,318,99,24,29,20,30,16,25,87,56,171,87,0,18,12,19,0,18,0,18,0,18,0,18,0,18,12,19,77.52,100.0,72.22,81.13,0.0,30.46,100.0%,72.22%,81.13%,0.0%,1
