YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2016,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,307,99,0,17,26,41,19,23,18,20,31,49,45,41,19,20,45,45,38,29,66,55,307,99,21,34,0,17,0,17,0,17,0,17,0,17,21,34,67,55,26,41,0,17,0,17,21,34,20,21,0,17,81,37,19,23,18,20,0,17,16,20,28,24,0,17,138,79,0,17,0,17,31,49,8,13,54,46,45,44,47.88,0.0,61.19,54.32,44.93,12.38,0.0%,61.19%,54.32%,44.93%,1
2016,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,947,113,14,17,21,23,89,65,27,27,55,61,74,49,115,80,138,99,371,122,43,33,947,113,60,54,0,17,0,17,0,17,0,17,54,54,6,9,284,110,86,61,7,11,0,17,12,18,179,93,0,17,504,136,38,35,20,24,55,61,46,46,317,131,28,26,99,57,0,17,0,17,0,17,16,20,74,54,9,14,73.71,90.0,67.25,72.02,90.91,39.18,90.0%,67.25%,72.02%,90.91%,1
2016,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,243,86,0,17,16,18,10,16,25,30,29,33,4,7,0,17,0,17,132,72,27,31,243,86,20,30,0,17,0,17,0,17,0,17,20,30,0,17,22,28,0,17,0,17,0,17,4,7,0,17,18,27,152,68,17,19,18,28,29,33,0,17,88,55,0,17,49,45,9,14,7,12,0,17,0,17,24,39,9,14,55.97,100.0,18.18,57.89,48.98,54.32,100.0%,18.18%,57.89%,48.98%,1
2016,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,529,121,0,12,51,38,52,53,53,51,39,42,76,56,24,31,8,12,178,91,48,47,529,121,34,34,0,12,0,12,0,12,28,33,0,12,6,10,133,68,0,12,28,31,8,12,8,13,47,44,42,47,306,114,103,66,25,39,7,11,33,40,138,84,0,12,56,42,0,12,0,12,24,39,7,11,25,23,0,12,54.06,82.35,41.35,55.88,57.14,33.65,82.35%,41.35%,55.88%,57.14%,1
2016,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,118,55,0,12,0,12,5,8,38,35,20,25,12,14,0,12,6,9,18,17,19,16,118,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,14,0,12,0,12,0,12,7,11,0,12,4,9,66,35,5,8,12,13,15,23,0,12,24,18,10,11,41,36,0,12,26,34,5,8,5,8,0,12,5,7,30.51,,63.64,36.36,12.2,15.25,Not Available,63.64%,36.36%,12.2%,1
2016,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,243,107,0,17,0,17,15,21,8,13,0,17,7,11,31,39,49,49,89,72,44,30,243,107,7,11,0,17,0,17,0,17,0,17,0,17,7,11,62,60,0,17,0,17,0,17,0,17,54,58,8,13,165,90,15,21,8,13,0,17,7,11,115,75,20,20,9,13,0,17,0,17,0,17,0,17,0,17,9,13,72.43,0.0,87.1,73.94,0.0,36.63,0.0%,87.1%,73.94%,0.0%,1
2016,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,485,78,27,33,8,13,10,16,28,28,0,12,11,17,10,16,95,68,226,76,70,45,485,78,17,22,0,12,0,12,0,12,0,12,17,22,0,12,18,24,0,12,10,18,0,12,0,12,0,12,8,15,137,53,35,35,18,22,0,12,11,17,62,39,11,18,313,72,10,16,0,12,0,12,0,12,252,75,51,42,70.52,100.0,0.0,53.28,80.51,46.6,100.0%,0.0%,53.28%,80.51%,1
2016,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,415,106,0,17,34,27,16,17,49,45,14,17,133,85,12,17,20,21,109,79,28,36,415,106,0,17,0,17,0,17,0,17,0,17,0,17,0,17,139,78,0,17,0,17,0,17,38,39,78,72,23,36,247,92,50,33,49,45,10,15,87,80,51,30,0,17,29,18,0,17,0,17,4,7,8,12,12,13,5,8,66.02,,83.45,55.87,68.97,26.27,Not Available,83.45%,55.87%,68.97%,1
2016,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,36,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,24,17,26,36,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,24,0,12,0,12,0,12,0,12,19,24,0,12,17,26,0,12,0,12,0,12,0,12,0,12,17,26,52.78,,,100.0,0.0,52.78,Not Available,Not Available,100.0%,0.0%,1
2016,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,300,94,26,42,0,12,25,29,43,38,0,12,52,53,0,12,14,21,52,45,88,52,300,94,12,13,0,12,0,12,0,12,0,12,0,12,12,13,104,66,51,50,0,12,0,12,25,38,15,22,13,19,161,78,0,12,35,35,0,12,27,37,51,46,48,38,23,24,0,12,8,13,0,12,0,12,0,12,15,22,39.33,0.0,38.46,48.45,0.0,17.33,0.0%,38.46%,48.45%,0.0%,1
2016,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,223,46,16,17,9,10,10,11,3,5,30,22,12,14,19,17,18,20,82,40,24,16,223,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61,27,6,10,0,12,16,17,0,12,34,20,5,7,151,47,29,18,3,5,14,16,12,14,85,44,8,10,11,11,0,12,0,12,0,12,0,12,0,12,11,11,58.74,,55.74,64.24,0.0,36.77,Not Available,55.74%,64.24%,0.0%,1
2016,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1458,75,20,31,67,49,112,60,153,75,190,70,196,77,151,71,219,79,272,83,78,51,1458,75,70,40,9,14,7,11,0,17,0,17,34,28,20,24,376,108,65,53,29,34,125,63,54,44,103,50,0,17,945,118,125,60,117,67,55,34,142,65,448,94,58,45,67,40,0,17,0,17,10,16,0,17,57,38,0,17,57.48,48.57,41.76,62.43,85.07,18.66,48.57%,41.76%,62.43%,85.07%,1
2016,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,64,55,0,12,0,12,9,14,0,12,11,16,0,12,0,12,0,12,8,12,36,47,64,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,16,0,12,0,12,11,16,0,12,0,12,0,12,47,51,9,14,0,12,0,12,0,12,8,12,30,45,6,11,0,12,0,12,0,12,0,12,0,12,6,11,12.5,,0.0,17.02,0.0,12.5,Not Available,0.0%,17.02%,0.0%,1
2018,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,129,54,2,3,4,7,25,27,4,7,0,12,0,12,0,12,16,23,67,44,11,13,129,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,93,52,25,27,0,12,0,12,0,12,57,45,11,13,36,28,6,8,4,7,0,12,0,12,26,26,0,12,64.34,,,61.29,72.22,51.94,Not Available,Not Available,61.29%,72.22%,1
2018,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,254,92,0,17,32,49,19,21,45,46,37,45,8,14,21,23,30,46,29,16,33,38,254,92,23,35,0,17,0,17,0,17,0,17,0,17,23,35,41,51,32,49,0,17,0,17,0,17,9,15,0,17,85,54,19,21,36,44,10,16,0,17,20,23,0,17,105,68,0,17,9,16,27,43,8,14,51,49,10,15,34.65,0.0,21.95,23.53,56.19,11.42,0.0%,21.95%,23.53%,56.19%,1
2018,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,956,116,0,17,43,50,99,79,115,77,43,34,81,60,91,72,100,70,316,125,68,41,956,116,57,42,0,17,16,24,0,17,0,17,32,36,9,13,274,112,86,76,41,41,10,17,0,17,137,80,0,17,500,127,24,25,58,60,33,29,62,58,264,102,59,39,125,78,32,49,0,17,0,17,19,19,74,64,0,17,61.51,56.14,50.0,65.2,74.4,33.05,56.14%,50.0%,65.2%,74.4%,1
2018,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,290,107,0,17,26,18,6,10,81,70,63,62,5,8,0,17,0,17,80,64,29,34,290,107,14,22,0,17,0,17,0,17,0,17,14,22,0,17,25,33,0,17,0,17,0,17,5,8,0,17,20,32,150,81,10,12,81,70,35,44,0,17,24,27,0,17,101,65,22,17,0,17,28,45,0,17,42,50,9,14,29.31,100.0,20.0,16.0,41.58,27.59,100.0%,20.0%,16.0%,41.58%,1
2018,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,496,129,0,12,52,52,83,72,59,55,46,47,62,53,36,37,9,14,113,77,36,32,496,129,74,59,24,36,0,12,0,12,23,37,20,31,7,11,84,57,0,12,20,24,9,14,0,12,46,51,9,15,268,109,111,75,39,49,10,14,31,37,67,46,10,15,70,61,0,12,0,12,27,43,8,14,25,38,10,14,44.35,58.11,54.76,36.57,47.14,22.78,58.11%,54.76%,36.57%,47.14%,1
2018,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,119,51,0,12,0,12,7,10,24,28,15,22,7,10,0,12,21,31,14,14,31,22,119,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,15,0,12,0,12,0,12,0,12,0,12,10,15,70,39,5,8,6,10,15,22,0,12,35,32,9,10,39,31,2,6,18,27,0,12,7,10,0,12,12,13,35.29,,0.0,50.0,17.95,11.76,Not Available,0.0%,50.0%,17.95%,1
2018,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,287,106,0,17,0,17,9,15,70,61,0,17,7,12,43,51,59,54,67,61,32,25,287,106,25,30,0,17,0,17,0,17,0,17,18,28,7,11,62,56,0,17,0,17,0,17,0,17,51,55,11,16,193,87,9,15,70,61,0,17,7,12,100,68,7,12,7,10,0,17,0,17,0,17,0,17,0,17,7,10,61.32,72.0,82.26,55.44,0.0,23.34,72.0%,82.26%,55.44%,0.0%,1
2018,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,452,90,51,42,0,12,26,30,16,21,8,12,46,47,9,14,52,32,229,83,15,18,452,90,14,21,0,12,0,12,0,12,0,12,14,21,0,12,14,18,0,12,8,14,0,12,0,12,0,12,6,10,184,71,69,52,8,15,8,12,46,47,53,36,0,12,240,82,8,13,0,12,0,12,0,12,223,80,9,14,74.34,100.0,0.0,53.8,92.92,50.66,100.0%,0.0%,53.8%,92.92%,1
2018,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,428,87,0,17,31,26,26,23,48,43,35,24,108,70,15,17,24,27,96,73,45,37,428,87,5,8,0,17,0,17,0,17,0,17,0,17,5,8,145,80,0,17,0,17,13,21,33,41,78,69,21,33,233,76,57,32,48,43,14,15,75,62,39,27,0,17,45,26,0,17,0,17,8,12,0,17,18,18,19,17,56.78,0.0,76.55,48.93,40.0,22.43,0.0%,76.55%,48.93%,40.0%,1
2018,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,52,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,13,22,19,19,27,52,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,21,0,12,0,12,0,12,0,12,33,21,0,12,19,27,0,12,0,12,0,12,0,12,0,12,19,27,63.46,,,100.0,0.0,42.31,Not Available,Not Available,100.0%,0.0%,1
2018,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,302,108,31,49,0,12,49,49,43,38,20,23,56,62,0,12,16,25,18,29,69,44,302,108,21,20,0,12,0,12,7,12,0,12,0,12,14,16,93,62,40,50,0,12,0,12,35,52,18,29,0,12,177,83,40,46,43,38,13,19,21,33,16,25,44,40,11,17,0,12,0,12,0,12,0,12,0,12,11,17,29.8,0.0,56.99,20.9,0.0,5.96,0.0%,56.99%,20.9%,0.0%,1
2018,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,233,48,30,23,0,12,22,18,40,30,8,8,0,12,0,12,10,14,102,40,21,17,233,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,25,14,16,6,10,5,7,0,12,19,18,0,12,160,48,38,25,34,29,3,5,0,12,77,34,8,10,29,19,0,12,0,12,0,12,0,12,16,18,13,13,48.07,,43.18,48.12,55.17,43.78,Not Available,43.18%,48.12%,55.17%,1
2018,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1483,61,16,25,30,24,111,65,178,68,122,64,216,80,154,78,164,74,420,104,72,47,1483,61,97,48,10,16,0,17,8,13,0,17,64,36,15,24,326,110,65,57,47,42,47,39,62,52,95,62,10,15,938,132,82,50,131,62,67,49,148,69,463,119,47,38,122,50,0,17,0,17,0,17,6,10,116,50,0,17,64.33,65.98,48.16,65.14,100.0,28.32,65.98%,48.16%,65.14%,100.0%,1
2018,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,70,37,11,17,16,22,10,14,0,12,18,27,0,12,0,12,0,12,8,12,7,13,70,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,27,0,12,0,12,18,27,0,12,0,12,0,12,45,27,37,26,0,12,0,12,0,12,8,12,0,12,7,13,0,12,0,12,0,12,0,12,0,12,7,13,11.43,,0.0,17.78,0.0,11.43,Not Available,0.0%,17.78%,0.0%,1
2021,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,177,74,0,13,6,9,4,9,22,24,12,14,0,13,43,62,13,20,69,43,8,12,177,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,26,0,13,0,13,0,13,0,13,27,26,0,13,61,44,4,9,15,20,3,5,0,13,31,36,8,12,89,70,6,9,7,10,9,13,0,13,67,66,0,13,70.62,,100.0,50.82,75.28,38.98,Not Available,100.0%,50.82%,75.28%,1
2021,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,282,84,0,13,35,33,2,8,52,51,46,55,10,17,9,14,0,13,72,57,56,45,282,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,41,46,21,27,0,13,0,13,0,13,0,13,20,35,122,53,9,16,52,51,11,19,10,17,40,34,0,13,119,62,7,11,0,13,35,52,0,13,41,45,36,33,32.27,,0.0,40.98,34.45,25.53,Not Available,0.0%,40.98%,34.45%,1
2021,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,825,155,8,12,88,88,86,93,143,80,41,40,51,40,70,59,115,81,179,73,44,32,825,155,46,37,0,19,13,21,0,19,0,19,26,32,7,10,209,110,63,90,72,56,26,35,7,11,41,42,0,19,466,131,90,74,49,43,15,16,44,37,231,93,37,31,104,58,29,30,9,15,0,19,0,19,66,49,0,19,50.3,56.52,22.97,59.01,63.46,21.7,56.52%,22.97%,59.01%,63.46%,1
2021,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,385,104,8,12,1,5,39,43,67,53,33,33,30,25,11,16,40,51,140,93,16,17,385,104,81,74,25,39,0,13,0,13,0,13,56,64,0,13,95,73,0,13,35,45,0,13,11,17,49,55,0,13,185,70,17,13,32,28,33,33,19,22,76,59,8,12,24,26,6,14,0,13,0,13,0,13,10,17,8,13,57.4,69.14,63.16,51.35,41.67,36.36,69.14%,63.16%,51.35%,41.67%,1
2021,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,99,50,0,13,13,18,3,5,0,13,5,7,20,30,15,23,16,24,20,23,7,11,99,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,69,43,13,18,0,13,5,7,0,13,51,41,0,13,30,31,3,5,0,13,0,13,20,30,0,13,7,11,71.72,,,73.91,66.67,20.2,Not Available,Not Available,73.91%,66.67%,1
2021,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,111,61,0,19,0,19,0,19,64,53,0,19,0,19,0,19,0,19,35,33,12,13,111,61,15,25,0,19,0,19,0,19,0,19,15,25,0,19,6,9,0,19,0,19,0,19,0,19,0,19,6,9,84,56,0,19,64,53,0,19,0,19,20,21,0,19,6,9,0,19,0,19,0,19,0,19,0,19,6,9,31.53,100.0,0.0,23.81,0.0,31.53,100.0%,0.0%,23.81%,0.0%,1
2021,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,447,122,0,19,31,33,32,30,80,67,50,45,42,45,42,57,27,30,57,47,86,47,447,122,7,11,0,19,0,19,0,19,0,19,0,19,7,11,78,70,0,19,8,15,21,38,0,19,49,62,0,19,242,97,58,41,72,65,29,26,42,45,35,32,6,13,120,65,5,8,0,19,0,19,0,19,42,40,73,45,37.58,0.0,62.82,31.82,35.0,12.75,0.0%,62.82%,31.82%,35.0%,1
2021,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,196,84,0,19,26,41,5,10,33,38,47,44,0,19,0,19,10,13,50,40,25,24,196,84,0,19,0,19,0,19,0,19,0,19,0,19,0,19,55,52,26,41,0,19,0,19,0,19,29,34,0,19,125,66,5,10,23,34,47,44,0,19,31,27,19,21,16,20,0,19,10,17,0,19,0,19,0,19,6,11,30.61,,52.73,24.8,0.0,25.51,Not Available,52.73%,24.8%,0.0%,1
2021,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,203,75,0,13,0,13,28,29,12,22,19,22,18,28,29,43,21,31,58,41,18,22,203,75,9,14,0,13,0,13,9,14,0,13,0,13,0,13,45,49,4,7,12,22,0,13,0,13,29,43,0,13,128,68,24,28,0,13,10,18,18,28,63,49,13,21,21,21,0,13,0,13,0,13,0,13,16,18,5,10,62.07,0.0,64.44,63.28,76.19,28.57,0.0%,64.44%,63.28%,76.19%,1
2021,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1515,148,27,43,40,36,141,89,161,77,272,125,162,70,56,40,164,75,425,127,67,53,1515,148,120,67,10,18,18,28,8,13,0,19,84,60,0,19,364,138,27,31,49,43,70,86,31,34,169,82,18,28,870,128,159,94,87,64,184,83,124,62,267,86,49,46,161,62,12,16,7,12,10,15,7,12,125,59,0,19,53.27,70.0,54.95,44.94,81.99,28.05,70.0%,54.95%,44.94%,81.99%,1
2021,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,818,168,43,39,43,38,71,53,82,50,120,135,73,59,30,28,15,17,320,92,21,19,818,168,0,19,0,19,0,19,0,19,0,19,0,19,0,19,58,37,5,8,7,11,7,10,5,8,34,32,0,19,488,121,126,83,70,48,27,25,68,59,189,78,8,14,272,143,26,22,5,8,86,133,0,19,142,56,13,15,53.55,,67.24,52.66,52.21,39.12,Not Available,67.24%,52.66%,52.21%,1
2021,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,110,43,4,6,16,19,39,27,12,10,0,13,22,22,13,17,4,6,0,13,0,13,110,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,8,7,7,2,3,0,13,0,13,0,13,0,13,88,42,45,32,7,9,0,13,20,21,16,18,0,13,13,12,7,11,3,6,0,13,2,3,1,2,0,13,35.45,,0.0,40.91,23.08,0.0,Not Available,0.0%,40.91%,23.08%,1
2010,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,101,67,0,132,0,132,3,4,13,20,23,31,0,132,0,132,42,48,0,132,20,22,101,67,23,31,0,132,0,132,23,31,0,132,0,132,0,132,11,17,0,132,0,132,0,132,0,132,0,132,11,17,67,53,3,4,13,20,0,132,0,132,42,48,9,14,0,132,0,132,0,132,0,132,0,132,0,132,0,132,41.58,0.0,0.0,62.69,,0.0,0.0%,0.0%,62.69%,Not Available,1
2010,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,168,82,0,132,0,132,0,132,53,51,0,132,12,19,10,17,0,132,83,72,10,15,168,82,28,42,0,132,0,132,0,132,0,132,28,42,0,132,65,55,0,132,53,51,0,132,12,19,0,132,0,132,31,47,0,132,0,132,0,132,0,132,31,47,0,132,44,40,0,132,0,132,0,132,0,132,34,39,10,15,62.5,100.0,18.46,100.0,77.27,49.4,100.0%,18.46%,100.0%,77.27%,1
2010,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,997,138,17,27,86,76,107,63,101,73,155,101,55,53,39,47,78,56,291,112,68,72,997,138,23,28,16,25,0,132,0,132,0,132,7,12,0,132,109,79,13,20,29,46,37,55,0,132,30,33,0,132,708,154,181,92,62,62,118,88,55,53,292,129,0,132,157,96,0,132,10,16,0,132,0,132,79,63,68,72,46.44,30.43,27.52,49.01,50.32,29.19,30.43%,27.52%,49.01%,50.32%,1
2010,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,225,76,0,132,12,19,0,132,51,53,40,35,0,132,6,10,27,34,46,46,43,31,225,76,0,132,0,132,0,132,0,132,0,132,0,132,0,132,13,20,0,132,0,132,13,20,0,132,0,132,0,132,160,77,0,132,51,53,27,29,0,132,73,58,9,16,52,41,12,19,0,132,0,132,0,132,6,10,34,33,35.11,,0.0,45.62,11.54,20.44,Not Available,0.0%,45.62%,11.54%,1
2010,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,792,121,28,25,17,18,44,45,109,68,82,63,131,86,49,44,111,74,193,83,28,27,792,121,55,47,0,132,0,132,23,38,0,132,25,22,7,12,142,79,9,15,34,42,13,16,0,132,86,66,0,132,530,131,80,51,75,57,46,47,100,72,229,92,0,132,65,46,0,132,0,132,0,132,31,41,13,21,21,24,61.11,45.45,60.56,62.08,67.69,24.37,45.45%,60.56%,62.08%,67.69%,1
2010,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,152,64,0,132,11,17,41,41,29,45,22,32,0,132,0,132,7,12,12,19,30,29,152,64,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,145,64,52,44,29,45,22,32,0,132,12,19,30,29,7,12,0,132,0,132,0,132,0,132,7,12,0,132,12.5,,,8.28,100.0,7.89,Not Available,Not Available,8.28%,100.0%,1
2010,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,179,103,0,132,0,132,0,132,20,22,42,57,0,132,0,132,0,132,49,51,68,74,179,103,0,132,0,132,0,132,0,132,0,132,0,132,0,132,73,68,0,132,10,16,0,132,0,132,32,47,31,48,69,64,0,132,10,15,42,57,0,132,17,21,0,132,37,57,0,132,0,132,0,132,0,132,0,132,37,57,27.37,,43.84,24.64,0.0,27.37,Not Available,43.84%,24.64%,0.0%,1
2010,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,468,102,7,11,45,51,42,48,79,69,11,14,12,11,62,60,22,29,184,68,4,8,468,102,0,132,0,132,0,132,0,132,0,132,0,132,0,132,53,53,40,51,13,21,0,132,0,132,0,132,0,132,170,89,39,48,40,49,0,132,0,132,91,65,0,132,245,85,15,19,26,40,11,14,12,11,177,82,4,8,59.83,,0.0,53.53,77.14,39.32,Not Available,0.0%,53.53%,77.14%,1
2010,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,387,115,15,21,0,132,52,59,23,24,10,16,15,21,19,21,9,16,221,105,23,27,387,115,7,11,0,132,0,132,0,132,0,132,7,11,0,132,68,58,28,43,0,132,0,132,0,132,40,40,0,132,253,96,39,33,23,24,10,16,15,21,151,94,15,23,59,58,0,132,0,132,0,132,0,132,51,57,8,11,68.22,100.0,58.82,65.61,86.44,57.11,100.0%,58.82%,65.61%,86.44%,1
2010,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,23,24,0,132,0,132,0,132,13,18,0,132,0,132,0,132,10,17,0,132,0,132,23,24,10,17,0,132,0,132,0,132,0,132,10,17,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,13,18,0,132,13,18,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,43.48,100.0,,0.0,,0.0,100.0%,Not Available,0.0%,Not Available,1
2010,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,132,66,0,132,0,132,0,132,22,26,0,132,5,9,0,132,0,132,60,46,45,47,132,66,0,132,0,132,0,132,0,132,0,132,0,132,0,132,63,48,0,132,13,23,0,132,0,132,50,44,0,132,48,48,0,132,9,14,0,132,5,9,0,132,34,45,21,23,0,132,0,132,0,132,0,132,10,16,11,17,49.24,,79.37,10.42,47.62,45.45,Not Available,79.37%,10.42%,47.62%,1
2010,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,118,82,0,132,0,132,0,132,0,132,9,30,43,57,0,132,0,132,66,55,0,132,118,82,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,104,79,0,132,0,132,9,30,43,57,52,50,0,132,14,26,0,132,0,132,0,132,0,132,14,26,0,132,92.37,,,91.35,100.0,55.93,Not Available,Not Available,91.35%,100.0%,1
2010,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1495,81,0,132,71,62,194,89,122,72,90,76,181,95,72,58,197,108,559,146,9,15,1495,81,114,81,36,41,0,132,0,132,0,132,78,70,0,132,300,117,47,52,0,132,24,38,53,58,167,90,9,15,1007,159,182,99,122,72,66,66,120,84,517,132,0,132,74,64,0,132,0,132,0,132,8,17,66,62,0,132,67.49,68.42,73.33,63.26,100.0,37.39,68.42%,73.33%,63.26%,100.0%,1
2010,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,11,20,0,132,0,132,0,132,0,132,0,132,11,20,0,132,0,132,0,132,0,132,11,20,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,11,20,0,132,0,132,0,132,11,20,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,100.0,,,100.0,,0.0,Not Available,Not Available,100.0%,Not Available,1
