YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2020,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,374,78,22,29,15,16,52,30,44,26,14,13,50,34,3,6,23,26,117,63,34,25,374,78,56,45,0,13,11,16,0,13,0,13,33,34,12,16,50,28,5,8,15,15,5,7,13,19,12,11,0,13,226,73,74,38,12,11,6,9,37,29,80,58,17,19,42,23,10,11,6,8,3,6,0,13,18,18,5,7,51.6,58.93,50.0,51.77,42.86,31.28
2020,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1037,123,20,23,71,59,71,54,112,63,41,47,123,82,26,26,118,80,386,109,69,43,1037,123,70,51,17,27,0,19,0,19,5,8,42,43,6,9,239,109,37,49,34,32,21,34,77,74,54,46,16,24,549,117,108,67,78,56,20,32,41,40,291,86,11,14,179,79,0,19,0,19,0,19,0,19,143,77,36,31,62.97,67.14,54.81,60.47,79.89,37.22
2020,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,217,64,7,11,4,6,45,38,21,23,28,31,5,7,0,13,34,35,66,51,7,10,217,64,14,21,14,21,0,13,0,13,0,13,0,13,0,13,63,45,16,24,15,22,0,13,0,13,32,34,0,13,64,48,19,24,0,13,4,6,0,13,34,39,7,10,76,53,7,11,6,8,24,30,5,7,34,35,0,13,48.39,0.0,50.79,53.12,51.32,30.41
2020,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,359,88,9,10,5,8,40,38,51,34,44,51,54,36,35,39,48,39,52,29,21,28,359,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,80,51,0,13,0,13,0,13,8,9,57,45,15,26,263,82,54,40,47,34,44,51,46,36,66,41,6,9,16,11,0,13,4,6,0,13,0,13,12,8,0,13,52.65,,81.25,42.59,75.0,14.48
2020,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,445,118,0,19,46,71,52,45,33,31,93,78,21,20,0,19,48,50,83,47,69,67,445,118,9,10,0,19,0,19,0,19,0,19,5,8,4,7,82,84,59,82,17,20,0,19,0,19,0,19,6,10,306,103,39,40,16,19,93,78,21,20,120,66,17,27,48,58,0,19,0,19,0,19,0,19,6,9,42,58,34.16,55.56,0.0,46.08,12.5,18.65
2020,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,311,91,0,13,0,13,0,13,9,14,84,55,113,74,18,16,21,23,60,37,6,9,311,91,22,23,0,13,0,13,0,13,10,15,12,18,0,13,42,31,0,13,0,13,14,20,9,10,13,18,6,9,238,88,0,13,9,14,70,52,94,72,65,39,0,13,9,15,0,13,0,13,0,13,0,13,9,15,0,13,68.17,100.0,52.38,66.81,100.0,19.29
2020,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,167,44,0,13,24,26,9,10,21,21,0,13,18,22,13,19,23,25,55,38,4,7,167,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,25,11,18,0,13,0,13,0,13,24,18,0,13,117,45,22,22,9,11,0,13,18,22,64,42,4,7,15,18,0,13,12,18,0,13,0,13,3,4,0,13,65.27,,68.57,70.09,20.0,32.93
2020,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,884,239,7,12,37,38,49,43,69,45,234,204,49,36,45,44,140,126,254,88,0,13,884,239,16,26,0,13,0,13,0,13,0,13,16,26,0,13,304,205,35,39,16,22,159,195,7,12,87,60,0,13,411,103,43,40,39,37,70,57,22,27,237,86,0,13,153,116,15,17,14,17,5,7,20,20,99,112,0,13,55.2,100.0,30.92,63.02,77.78,28.73
2021,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,698,144,16,27,123,73,63,53,47,40,93,76,204,103,26,25,24,23,87,59,15,17,698,144,8,14,0,13,0,13,0,13,0,13,8,14,0,13,251,100,106,71,18,23,27,45,57,50,43,41,0,13,370,139,62,58,29,32,46,36,147,106,86,48,0,13,69,50,34,40,0,13,20,33,0,13,0,13,15,17,48.85,100.0,39.84,62.97,0.0,12.46
2021,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,690,141,0,19,22,24,46,44,229,120,78,54,73,57,22,20,13,20,139,71,68,56,690,141,9,10,0,19,0,19,0,19,0,19,9,10,0,19,156,61,26,32,59,34,28,28,21,32,17,20,5,14,379,126,42,43,107,92,8,13,40,40,144,74,38,49,146,83,0,19,63,68,42,52,12,19,4,6,25,27,35.8,100.0,24.36,48.55,10.96,20.14
2021,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,453,107,19,23,28,22,50,54,44,32,55,61,36,38,19,23,59,46,88,64,55,41,453,107,16,17,0,19,9,14,0,19,0,19,7,11,0,19,98,66,37,44,0,19,0,19,0,19,57,52,4,8,306,99,47,31,35,30,55,61,36,38,102,68,31,27,33,28,13,11,0,19,0,19,0,19,0,19,20,26,44.59,43.75,58.16,45.1,0.0,19.43
2021,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,383,112,5,9,52,35,51,46,56,49,9,13,16,15,17,20,54,55,95,73,28,30,383,112,0,19,0,19,0,19,0,19,0,19,0,19,0,19,152,94,9,16,41,44,0,19,3,5,99,84,0,19,174,64,99,58,9,14,9,13,5,7,42,33,10,15,57,36,0,19,6,11,0,19,8,13,25,19,18,27,47.52,,67.11,27.01,57.89,24.8
2021,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,498,103,46,42,9,15,14,23,81,51,109,68,77,47,0,13,17,24,95,49,50,55,498,103,13,14,0,13,0,13,7,10,0,13,6,10,0,13,72,43,23,28,9,15,6,9,12,21,22,25,0,13,360,97,46,42,71,50,84,62,56,47,72,44,31,47,53,42,0,13,1,2,12,17,9,15,12,19,19,30,37.95,46.15,47.22,35.56,39.62,19.08
2021,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,472,147,0,19,7,12,65,59,11,16,38,38,0,19,50,65,90,71,159,92,52,44,472,147,23,36,0,19,0,19,0,19,0,19,23,36,0,19,110,66,9,15,0,19,24,34,0,19,49,45,28,39,306,129,53,56,11,16,14,18,0,19,204,117,24,26,33,32,10,16,0,19,0,19,0,19,23,37,0,19,63.35,100.0,44.55,66.67,69.7,33.69
2021,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,449,88,0,13,26,34,46,37,13,16,34,37,42,48,8,13,92,60,149,56,39,44,449,88,50,36,21,26,0,13,8,14,0,13,21,21,0,13,160,77,42,45,8,12,21,34,24,37,65,49,0,13,206,76,9,14,5,11,0,13,18,29,135,57,39,44,33,48,0,13,0,13,5,11,0,13,28,46,0,13,64.81,42.0,55.62,74.27,84.85,33.18
2021,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,405,89,29,32,25,21,55,29,45,26,8,11,44,32,5,7,70,59,87,46,37,31,405,89,71,44,0,13,13,20,0,13,10,15,40,37,8,14,54,29,11,16,16,14,0,13,12,18,15,10,0,13,247,89,89,41,16,11,3,6,22,22,92,63,25,27,33,21,9,10,0,13,5,8,0,13,15,17,4,7,50.86,70.42,50.0,46.15,45.45,21.48
2021,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1085,168,11,14,84,66,158,156,115,61,44,45,80,57,47,37,108,69,378,98,60,41,1085,168,54,44,22,28,0,19,0,19,7,11,19,30,6,9,304,156,107,141,29,32,20,31,31,36,97,63,20,30,574,122,124,81,86,54,24,31,39,37,289,92,12,15,153,62,0,19,0,19,0,19,3,7,128,68,22,25,56.5,48.15,42.11,57.14,85.62,34.84
2021,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,225,74,8,11,4,6,7,11,24,26,21,25,0,13,7,10,63,43,88,52,3,7,225,74,7,11,7,11,0,13,0,13,0,13,0,13,0,13,29,31,0,13,0,13,0,13,0,13,29,31,0,13,116,56,4,6,19,29,4,6,0,13,86,52,3,7,73,43,8,11,5,8,17,24,0,13,43,35,0,13,70.22,0.0,100.0,74.14,58.9,39.11
2021,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,389,96,5,8,5,8,24,29,69,41,49,55,63,42,44,45,67,41,43,31,20,25,389,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,97,52,0,13,0,13,0,13,15,18,67,50,15,24,276,86,34,32,65,40,49,55,48,38,75,47,5,7,16,11,0,13,4,7,0,13,0,13,12,9,0,13,55.78,,84.54,44.57,75.0,11.05
2021,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,479,114,39,51,19,28,85,62,47,42,84,60,20,24,14,23,68,51,79,56,24,33,479,114,14,16,9,14,0,13,0,13,0,13,0,13,5,8,93,61,39,38,33,39,0,13,0,13,21,32,0,13,347,109,95,74,14,17,84,60,20,24,134,67,0,13,25,33,0,13,0,13,0,13,0,13,6,9,19,32,37.79,0.0,22.58,44.38,24.0,16.49
2021,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,310,93,0,13,16,21,0,13,12,19,92,58,91,72,22,17,12,19,61,38,4,7,310,93,22,24,13,20,0,13,0,13,9,14,0,13,0,13,20,24,0,13,0,13,0,13,5,15,11,17,4,7,252,90,3,6,12,19,92,58,77,69,68,36,0,13,16,20,0,13,0,13,0,13,0,13,16,20,0,13,60.0,40.91,80.0,57.54,100.0,19.68
2021,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,213,57,12,17,16,24,16,15,20,24,28,26,22,27,16,22,15,23,68,47,0,13,213,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,22,0,13,0,13,0,13,0,13,16,22,0,13,155,50,32,27,5,8,28,26,22,27,68,46,0,13,42,36,12,17,15,23,0,13,0,13,15,21,0,13,56.81,,100.0,58.06,35.71,31.92
2021,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,926,219,9,14,54,39,17,19,88,57,260,170,54,42,34,43,148,143,262,117,0,19,926,219,23,37,0,19,0,19,23,37,0,19,0,19,0,19,233,169,0,19,18,20,123,156,0,19,92,68,0,19,510,108,62,40,61,58,109,70,37,37,241,88,0,19,160,133,18,20,9,14,5,8,17,19,111,128,0,19,53.78,0.0,39.48,54.51,80.0,28.29
2022,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,662,182,0,13,83,57,37,33,33,33,96,65,242,139,23,26,21,20,104,84,23,27,662,182,9,15,0,13,0,13,0,13,0,13,9,15,0,13,224,104,49,48,5,8,28,47,97,77,45,50,0,13,367,160,44,43,28,33,47,41,145,119,86,72,17,25,62,44,27,31,0,13,21,33,0,13,8,12,6,10,58.91,100.0,63.39,62.94,12.9,15.71
2022,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,682,159,0,13,80,83,6,10,241,117,71,55,65,55,14,12,29,34,122,64,54,52,682,159,9,11,0,13,0,13,0,13,0,13,9,11,0,13,192,100,65,85,52,43,28,27,23,36,16,21,8,14,348,127,21,26,122,86,0,13,30,36,137,71,38,50,133,84,0,13,67,68,43,53,12,19,3,7,8,13,33.72,100.0,20.31,47.99,11.28,17.89
2022,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,459,130,16,18,22,17,56,58,47,39,68,75,58,51,23,26,26,26,102,74,41,37,459,130,54,50,0,19,14,25,0,19,21,32,19,28,0,19,67,63,30,46,0,19,0,19,0,19,31,44,6,10,288,111,49,31,33,29,68,75,37,41,82,57,19,23,50,41,15,13,0,19,0,19,0,19,19,30,16,27,45.53,74.07,46.27,41.32,38.0,22.22
2022,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,420,139,0,19,64,56,34,31,89,75,9,14,33,40,15,20,59,58,66,54,51,47,420,139,0,19,0,19,0,19,0,19,0,19,0,19,0,19,127,106,0,19,65,72,0,19,2,5,60,66,0,19,237,77,98,57,19,21,9,14,31,40,54,45,26,31,56,43,0,19,5,9,0,19,0,19,26,22,25,37,41.19,,48.82,35.86,46.43,15.71
2022,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,539,102,41,41,9,14,13,23,110,65,92,59,89,64,38,44,34,34,70,49,43,46,539,102,12,15,0,13,0,13,6,11,0,13,6,10,0,13,87,61,22,22,37,47,8,13,11,20,9,16,0,13,390,105,41,41,72,49,70,54,69,56,115,70,23,36,50,43,0,13,1,2,8,14,9,15,12,19,20,33,42.86,50.0,22.99,47.18,42.0,12.99
2022,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,470,160,0,19,6,13,51,55,29,45,16,21,24,28,50,66,151,112,98,80,45,39,470,160,0,19,0,19,0,19,0,19,0,19,0,19,0,19,157,101,0,19,0,19,0,19,24,28,111,101,22,32,301,146,45,51,29,45,16,21,0,19,188,113,23,26,12,18,12,18,0,19,0,19,0,19,0,19,0,19,68.72,,85.99,62.46,0.0,20.85
2022,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,489,115,0,13,19,30,38,38,9,14,42,42,69,61,9,16,136,96,142,73,25,40,489,115,33,28,10,16,0,13,9,14,0,13,14,17,0,13,165,85,37,45,9,14,22,35,25,39,72,55,0,13,223,91,10,15,0,13,11,19,44,52,133,70,25,40,68,73,0,13,0,13,0,13,0,13,68,73,0,13,72.8,42.42,58.79,79.37,100.0,29.04
2022,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,440,92,24,38,18,18,71,36,43,33,6,8,52,36,0,13,80,65,99,52,47,34,440,92,74,49,0,13,14,21,0,13,12,18,37,38,11,15,75,39,31,29,12,13,0,13,12,20,20,14,0,13,256,84,71,47,17,17,0,13,28,26,104,62,36,30,35,25,11,11,0,13,6,8,0,13,18,21,0,13,52.5,66.22,42.67,51.56,51.43,22.5
2022,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1117,183,0,19,80,70,225,172,156,83,42,41,89,46,58,41,87,70,330,103,50,39,1117,183,64,56,36,37,0,19,0,19,7,13,21,32,0,19,297,173,106,153,25,29,17,28,44,40,86,61,19,28,590,127,163,92,131,79,25,28,34,34,225,82,12,15,166,72,0,19,0,19,0,19,4,11,143,68,19,22,50.49,43.75,43.77,43.9,88.55,29.54
2022,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,229,68,8,12,4,5,39,36,29,32,18,22,0,13,5,8,50,38,71,47,5,8,229,68,10,15,10,15,0,13,0,13,0,13,0,13,0,13,29,32,0,13,0,13,0,13,0,13,29,32,0,13,136,52,33,37,23,32,3,6,0,13,72,42,5,8,54,35,8,12,6,9,15,21,0,13,25,27,0,13,55.02,0.0,100.0,52.94,46.3,31.0
2022,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,422,107,5,7,54,65,25,30,59,44,75,65,37,32,60,56,53,39,46,31,8,13,422,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,130,87,49,65,0,13,0,13,18,21,63,57,0,13,262,87,35,32,55,43,75,65,19,24,70,49,8,13,30,25,0,13,4,6,0,13,0,13,26,24,0,13,46.45,,62.31,33.97,86.67,10.9
2022,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,435,103,44,51,13,27,102,66,48,36,38,33,11,19,17,26,76,59,63,48,23,39,435,103,4,9,4,9,0,13,0,13,0,13,0,13,0,13,99,62,34,36,32,32,7,11,0,13,26,39,0,13,303,101,121,69,16,18,31,31,11,19,124,60,0,13,29,40,0,13,0,13,0,13,0,13,6,9,23,39,38.39,0.0,26.26,44.55,20.69,14.48
2022,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,351,83,0,13,20,23,0,13,16,24,84,57,67,70,13,14,43,39,108,56,0,13,351,83,24,27,12,19,0,13,0,13,12,20,0,13,0,13,34,32,0,13,0,13,0,13,8,13,26,28,0,13,272,77,8,13,16,24,84,57,47,66,117,54,0,13,21,22,0,13,0,13,0,13,0,13,21,22,0,13,65.81,50.0,100.0,60.29,100.0,30.77
2022,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,232,63,10,15,24,29,19,15,16,25,30,28,40,33,32,25,0,13,61,43,0,13,232,63,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,25,0,13,0,13,0,13,0,13,17,25,0,13,175,59,41,31,0,13,30,28,40,33,64,42,0,13,40,35,12,16,16,25,0,13,0,13,12,14,0,13,57.33,,100.0,59.43,30.0,26.29
2022,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,959,218,11,17,65,44,10,16,115,80,323,186,41,44,35,43,134,157,211,113,14,22,959,218,31,49,0,19,0,19,31,49,0,19,0,19,0,19,333,182,0,19,36,37,171,167,0,19,126,87,0,19,429,121,64,50,68,78,116,70,30,39,151,87,0,19,166,140,22,23,11,17,5,8,11,17,103,135,14,22,43.9,0.0,37.84,42.19,68.67,22.0
2023,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,684,172,15,24,21,28,81,58,128,90,118,79,145,105,26,33,10,15,109,70,31,39,684,172,6,12,0,14,0,14,0,14,0,14,6,12,0,14,286,130,43,41,74,76,44,52,77,66,48,45,0,14,347,136,74,51,44,46,53,52,68,79,84,60,24,37,45,35,0,14,10,15,21,33,0,14,7,12,7,11,42.4,100.0,43.71,43.8,15.56,15.94
2023,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,673,183,0,14,76,88,5,9,215,132,65,55,58,46,15,13,24,32,157,113,58,56,673,183,9,10,0,14,0,14,0,14,0,14,9,10,0,14,178,114,64,90,35,34,27,25,31,44,9,16,12,21,363,164,17,19,106,102,0,14,27,41,174,112,39,51,123,95,0,14,74,77,38,51,0,14,4,6,7,12,37.74,100.0,22.47,55.37,3.25,23.33
2023,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,464,130,17,20,22,19,29,28,12,20,66,74,65,50,19,22,17,21,151,93,66,51,464,130,68,53,14,21,12,20,0,19,23,34,19,30,0,19,41,48,0,19,0,19,0,19,0,19,33,46,8,12,272,106,38,29,0,19,66,74,42,36,106,74,20,22,83,59,16,16,0,19,0,19,0,19,29,35,38,45,54.31,61.76,80.49,54.41,34.94,32.54
2023,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,433,120,0,19,62,55,15,20,99,90,22,26,40,50,27,36,75,73,46,35,47,46,433,120,0,19,0,19,0,19,0,19,0,19,0,19,0,19,139,78,0,19,73,85,12,20,2,5,52,52,0,19,247,110,77,56,22,26,10,17,38,49,76,78,24,28,47,41,0,19,4,8,0,19,0,19,20,18,23,36,43.42,,38.85,46.15,42.55,10.62
2023,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,522,97,40,40,9,15,13,23,111,63,106,61,100,67,50,43,6,11,62,45,25,39,522,97,6,11,0,14,0,14,0,14,0,14,6,11,0,14,121,63,22,33,25,39,34,37,20,23,20,23,0,14,363,99,40,40,85,55,72,47,70,63,71,43,25,39,32,28,0,14,1,2,0,14,10,15,21,25,0,14,41.76,100.0,33.06,38.84,96.88,11.88
2023,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,470,183,0,19,0,19,57,61,37,58,11,18,69,71,52,75,136,124,82,82,26,33,470,183,0,19,0,19,0,19,0,19,0,19,0,19,0,19,158,132,0,19,0,19,0,19,34,48,111,114,13,25,298,166,43,55,37,58,11,18,35,37,159,119,13,20,14,24,14,24,0,19,0,19,0,19,0,19,0,19,72.13,,91.77,65.1,0.0,17.45
2023,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,506,102,0,14,0,14,42,42,9,14,83,69,90,66,8,15,151,86,123,63,0,14,506,102,24,24,10,17,0,14,9,14,0,14,5,7,0,14,188,77,22,34,9,14,63,67,25,40,69,49,0,14,218,97,10,15,0,14,11,19,65,54,132,80,0,14,76,64,0,14,0,14,0,14,0,14,76,64,0,14,73.52,20.83,50.0,90.37,100.0,24.31
2023,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,470,82,23,32,28,28,69,45,62,36,0,14,41,28,36,35,81,62,91,46,39,35,470,82,72,46,0,14,14,21,0,14,16,22,32,37,10,14,64,42,35,34,16,17,0,14,0,14,13,15,0,14,296,95,79,52,32,27,0,14,18,19,138,72,29,31,38,27,6,8,0,14,0,14,7,9,25,24,0,14,52.98,66.67,20.31,52.7,84.21,19.36
2023,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1175,199,15,15,65,67,233,165,157,74,110,81,160,82,60,45,73,64,242,88,60,63,1175,199,110,69,47,47,22,34,0,19,12,18,29,35,0,19,289,168,104,151,24,32,22,35,37,31,70,66,32,50,598,144,147,108,111,62,88,75,101,75,132,72,19,24,178,78,15,15,0,19,0,19,10,17,144,73,9,18,45.53,37.27,37.02,38.96,86.52,20.6
2023,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,256,85,8,12,3,5,34,42,38,33,21,25,0,14,5,9,29,29,118,70,0,14,256,85,0,14,0,14,0,14,0,14,0,14,0,14,0,14,34,35,5,9,0,14,0,14,0,14,29,32,0,14,192,74,32,43,33,33,4,6,0,14,123,63,0,14,30,25,8,12,5,8,17,25,0,14,0,14,0,14,59.38,,85.29,64.06,0.0,46.09
2023,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,511,105,5,8,47,56,37,33,70,53,96,85,45,39,51,51,64,49,59,51,37,45,511,105,0,14,0,14,0,14,0,14,0,14,0,14,0,14,148,91,38,56,4,6,0,14,20,22,86,66,0,14,310,110,51,36,62,52,96,85,25,32,68,47,8,14,53,47,0,14,4,7,0,14,0,14,20,25,29,42,42.86,,71.62,30.0,37.74,11.55
2023,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,373,98,55,59,0,14,103,79,36,35,10,15,12,19,13,20,81,75,52,48,11,19,373,98,4,9,4,9,0,14,0,14,0,14,0,14,0,14,92,53,22,26,28,33,10,15,0,14,32,41,0,14,277,90,132,75,8,13,0,14,12,19,114,79,11,19,0,14,0,14,0,14,0,14,0,14,0,14,0,14,42.36,0.0,34.78,45.49,,13.94
2023,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,360,82,0,14,19,22,0,14,17,23,92,57,49,66,13,14,51,48,119,53,0,14,360,82,10,16,10,16,0,14,0,14,0,14,0,14,0,14,23,27,0,14,0,14,0,14,4,14,19,24,0,14,293,83,9,13,17,23,92,57,45,64,130,43,0,14,34,29,0,14,0,14,0,14,0,14,34,29,0,14,64.44,0.0,100.0,59.73,100.0,33.06
2023,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,201,71,16,20,30,34,27,32,0,14,33,31,41,36,13,21,0,14,41,31,0,14,201,71,0,14,0,14,0,14,0,14,0,14,0,14,0,14,19,29,19,29,0,14,0,14,0,14,0,14,0,14,149,63,36,36,0,14,33,31,41,36,39,30,0,14,33,24,18,20,0,14,0,14,0,14,15,19,0,14,47.26,,0.0,53.69,45.45,20.4
2023,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,931,225,0,14,48,40,20,23,125,81,321,167,79,63,11,17,129,145,178,97,20,33,931,225,38,40,0,14,8,13,22,35,0,14,8,13,0,14,263,180,0,14,21,24,161,166,0,14,81,65,0,14,444,139,48,42,85,79,133,83,46,49,132,83,0,14,186,152,20,21,11,16,5,8,33,41,97,139,20,33,42.64,21.05,30.8,40.09,69.89,19.12
