YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2013,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,501,117,0,12,0,12,28,26,0,12,127,77,94,80,10,15,6,12,193,109,43,48,501,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,86,72,9,15,0,12,41,55,0,12,36,42,0,12,305,120,19,20,0,12,47,42,94,80,145,104,0,12,110,51,0,12,0,12,39,28,0,12,28,24,43,48,60.48,,41.86,78.36,25.45,38.52
2013,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,231,68,0,12,33,32,35,44,5,8,44,37,38,34,16,19,4,7,50,40,6,9,231,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,25,12,16,0,12,15,21,6,11,0,12,0,12,93,51,44,47,0,12,0,12,17,24,32,30,0,12,105,48,12,20,5,8,29,29,15,25,38,30,6,9,46.75,,18.18,52.69,50.48,21.65
2013,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,111,66,0,12,0,12,14,17,0,12,38,47,0,12,0,12,0,12,31,45,28,27,111,66,33,47,0,12,0,12,33,47,0,12,0,12,0,12,29,29,14,17,0,12,0,12,0,12,0,12,15,24,42,46,0,12,0,12,5,9,0,12,31,45,6,9,7,11,0,12,0,12,0,12,0,12,0,12,7,11,27.93,0.0,0.0,73.81,0.0,27.93
2013,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,455,111,0,17,30,33,46,53,40,47,9,16,74,60,47,49,24,25,120,71,65,61,455,111,0,17,0,17,0,17,0,17,0,17,0,17,0,17,152,70,20,32,29,44,9,16,30,45,47,39,17,26,296,107,56,55,11,18,0,17,44,43,137,79,48,59,7,14,0,17,0,17,0,17,0,17,7,14,0,17,58.24,,50.66,61.15,100.0,26.37
2013,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,520,107,0,17,16,29,56,48,52,44,71,49,103,63,73,64,46,28,79,56,24,36,520,107,33,37,0,17,16,24,0,17,0,17,17,28,0,17,159,78,17,27,7,13,25,38,60,57,50,48,0,17,255,80,31,37,29,33,37,31,43,36,91,62,24,36,73,47,24,33,0,17,9,14,0,17,40,28,0,17,57.88,51.52,69.18,52.55,54.79,15.19
2013,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,354,114,27,36,6,9,69,55,28,21,27,25,0,17,7,11,23,36,150,79,17,19,354,114,0,17,0,17,0,17,0,17,0,17,0,17,0,17,44,50,44,50,0,17,0,17,0,17,0,17,0,17,236,97,46,41,20,20,27,25,0,17,143,80,0,17,74,48,12,16,8,13,0,17,0,17,37,39,17,19,50.85,,0.0,60.59,50.0,42.37
2013,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,222,90,0,12,24,27,12,20,35,34,31,37,8,13,0,12,50,54,27,35,35,43,222,90,0,12,0,12,0,12,0,12,0,12,0,12,0,12,79,64,0,12,32,34,6,11,8,13,33,46,0,12,127,65,36,33,3,8,25,35,0,12,36,44,27,41,16,18,0,12,0,12,0,12,0,12,8,13,8,13,38.29,,51.9,28.35,50.0,12.16
2013,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,154,78,0,12,0,12,10,14,0,12,36,54,11,13,5,8,26,31,55,48,11,12,154,78,0,12,0,12,0,12,0,12,0,12,0,12,0,12,63,59,0,12,0,12,36,54,5,9,22,27,0,12,86,53,5,12,0,12,0,12,6,9,64,50,11,12,5,7,5,7,0,12,0,12,0,12,0,12,0,12,62.99,,42.86,81.4,0.0,35.71
2013,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,389,83,0,12,0,12,24,27,34,34,63,41,51,43,45,42,60,45,102,53,10,14,389,83,4,5,0,12,0,12,0,12,0,12,4,5,0,12,77,48,0,12,0,12,15,23,3,10,59,46,0,12,300,78,24,27,34,34,48,35,48,44,136,54,10,14,8,13,0,12,0,12,0,12,0,12,8,13,0,12,66.32,100.0,80.52,61.33,100.0,26.22
2013,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,731,114,43,51,192,112,73,73,89,75,68,74,55,54,0,12,57,48,130,72,24,28,731,114,37,43,19,32,0,12,0,12,0,12,18,29,0,12,117,90,0,12,51,58,30,62,7,11,29,35,0,12,544,153,278,131,32,37,31,37,48,54,140,72,15,25,33,31,11,18,6,12,7,11,0,12,0,12,9,16,33.11,48.65,30.77,34.56,0.0,17.78
2013,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,327,112,10,11,0,12,23,27,6,9,13,21,15,25,82,67,27,27,146,86,5,8,327,112,9,15,0,12,0,12,0,12,0,12,9,15,0,12,171,103,0,12,6,9,0,12,15,25,150,99,0,12,147,76,33,28,0,12,13,21,0,12,96,55,5,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,82.57,100.0,96.49,65.31,,44.65
2013,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,721,91,28,35,48,42,68,60,31,26,133,66,59,49,108,77,70,52,176,87,0,17,721,91,41,46,0,17,0,17,0,17,19,31,22,34,0,17,80,57,0,17,8,13,0,17,29,36,43,41,0,17,405,118,117,68,11,17,62,50,0,17,215,95,0,17,195,70,27,30,12,18,71,48,11,17,74,63,0,17,57.28,100.0,90.0,53.09,43.59,24.41
2013,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,491,99,0,17,0,17,103,66,0,17,63,47,22,28,41,46,52,54,153,70,57,45,491,99,31,39,0,17,0,17,0,17,0,17,31,39,0,17,126,63,20,32,0,17,34,43,0,17,72,52,0,17,302,82,71,53,0,17,29,29,22,28,123,74,57,45,32,27,12,18,0,17,0,17,0,17,20,22,0,17,54.58,100.0,57.14,48.01,62.5,31.16
2013,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,226,52,5,8,19,17,15,19,9,10,46,36,11,14,6,9,19,23,70,33,26,25,226,52,12,18,0,12,0,12,0,12,0,12,12,18,0,12,14,15,0,12,0,12,0,12,0,12,14,15,0,12,165,58,39,27,9,10,15,15,11,14,65,34,26,25,35,39,0,12,0,12,31,39,0,12,4,8,0,12,46.9,100.0,100.0,46.06,11.43,30.97
2014,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,567,120,0,12,0,12,40,35,7,11,127,84,86,95,8,14,20,22,215,103,64,73,567,120,7,14,7,14,0,12,0,12,0,12,0,12,0,12,117,74,0,12,7,11,61,54,0,12,49,36,0,12,312,125,28,33,0,12,37,36,86,95,161,95,0,12,131,80,5,8,0,12,29,35,0,12,33,30,64,73,58.02,0.0,41.88,79.17,25.19,37.92
2014,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,246,62,0,12,39,36,34,37,4,7,34,32,48,37,26,26,8,10,48,38,5,8,246,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45,40,19,27,0,12,20,30,6,9,0,12,0,12,93,48,40,41,0,12,0,12,19,26,34,30,0,12,108,43,14,19,4,7,14,16,23,25,48,28,5,8,52.85,,13.33,56.99,65.74,19.51
2014,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,154,65,0,12,9,15,16,20,5,7,6,9,6,10,7,11,13,17,52,52,40,32,154,65,16,18,0,12,0,12,0,12,0,12,16,18,0,12,30,29,16,20,0,12,0,12,0,12,0,12,14,22,84,54,9,15,0,12,6,9,6,10,43,49,20,22,24,22,0,12,5,7,0,12,0,12,13,20,6,9,50.65,100.0,0.0,58.33,54.17,33.77
2014,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,469,113,0,17,14,22,40,52,47,54,0,17,79,64,56,61,43,45,115,74,75,67,469,113,0,17,0,17,0,17,0,17,0,17,0,17,0,17,172,73,40,52,32,47,0,17,32,49,52,49,16,25,278,108,14,22,15,24,0,17,47,49,143,80,59,65,19,27,0,17,0,17,0,17,0,17,19,27,0,17,62.47,,48.84,68.35,100.0,24.52
2014,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,420,79,0,17,0,17,74,58,53,38,40,28,81,53,36,40,18,19,94,61,24,38,420,79,17,26,0,17,17,26,0,17,0,17,0,17,0,17,145,70,38,46,5,8,0,17,46,42,56,43,0,17,212,78,22,24,31,25,33,26,35,31,67,56,24,38,46,35,14,24,0,17,7,12,0,17,25,22,0,17,54.52,0.0,70.34,48.11,54.35,22.38
2014,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,367,101,32,37,5,8,62,52,21,16,18,20,15,27,16,17,30,33,135,68,33,42,367,101,5,8,0,17,0,17,0,17,0,17,5,8,0,17,47,49,47,49,0,17,0,17,0,17,0,17,0,17,241,68,44,40,13,15,18,20,15,27,151,63,0,17,74,52,8,11,8,13,0,17,0,17,25,23,33,42,53.41,100.0,0.0,68.88,33.78,36.78
2014,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,346,121,0,12,46,48,44,51,44,35,38,49,10,15,10,17,54,56,53,46,47,60,346,121,0,12,0,12,0,12,0,12,0,12,0,12,0,12,139,80,33,48,37,35,9,15,10,15,50,54,0,12,179,96,57,51,7,13,29,45,0,12,49,49,37,57,28,20,0,12,0,12,0,12,0,12,18,19,10,16,36.71,,43.17,27.37,64.29,15.32
2014,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,146,60,0,12,0,12,11,14,0,12,0,12,17,18,32,34,20,31,55,39,11,12,146,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31,24,0,12,0,12,0,12,11,15,20,19,0,12,112,62,8,14,0,12,0,12,6,9,87,57,11,12,3,5,3,5,0,12,0,12,0,12,0,12,0,12,84.93,,100.0,83.04,0.0,37.67
2014,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,462,86,10,17,0,12,48,35,50,51,66,41,29,24,43,39,74,45,135,61,7,11,462,86,3,6,0,12,0,12,0,12,0,12,3,6,0,12,102,47,10,17,0,12,20,25,7,11,65,43,0,12,353,83,48,35,50,51,46,36,22,22,180,68,7,11,4,6,0,12,0,12,0,12,0,12,4,6,0,12,60.82,100.0,70.59,57.22,100.0,29.22
2014,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,762,93,45,47,170,101,79,67,93,69,76,69,39,33,28,35,96,70,121,68,15,17,762,93,70,66,34,55,0,12,0,12,0,12,29,35,7,11,155,80,15,18,53,62,46,63,8,14,33,41,0,12,503,116,235,97,32,30,22,25,31,29,183,92,0,12,34,29,10,17,8,13,8,13,0,12,0,12,8,13,37.27,41.43,26.45,42.54,0.0,15.88
2014,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,263,74,9,11,4,6,15,24,10,14,12,20,27,23,56,62,34,28,87,47,9,10,263,74,9,16,0,12,0,12,0,12,0,12,9,16,0,12,116,71,0,12,10,14,0,12,15,23,86,65,5,9,138,53,28,27,0,12,12,20,12,20,82,43,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77.57,100.0,87.07,68.12,,33.08
2014,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,686,89,32,33,39,32,72,60,19,28,137,65,72,51,61,55,77,59,170,67,7,12,686,89,35,38,0,17,0,17,0,17,18,28,17,26,0,17,68,50,0,17,0,17,0,17,31,37,37,35,0,17,413,111,109,69,19,28,64,49,15,24,206,88,0,17,170,74,34,31,0,17,73,53,8,13,48,47,7,12,55.39,100.0,100.0,53.51,32.94,24.78
2014,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,460,110,0,17,7,11,72,44,0,17,71,56,31,31,16,27,39,40,191,79,33,30,460,110,11,13,5,8,0,17,0,17,0,17,6,10,0,17,140,79,21,32,0,17,40,41,0,17,79,56,0,17,275,85,44,26,0,17,31,29,31,31,136,79,33,30,34,29,9,15,0,17,0,17,0,17,25,25,0,17,60.22,54.55,56.43,60.73,73.53,41.52
2014,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,179,54,7,11,8,11,18,22,11,9,20,17,7,8,3,9,24,25,61,37,20,22,179,54,14,20,0,12,0,12,0,12,0,12,14,20,0,12,22,19,0,12,2,3,0,12,0,12,20,18,0,12,138,53,33,27,9,8,20,17,7,8,49,37,20,22,5,9,0,12,0,12,0,12,0,12,5,9,0,12,53.07,100.0,90.91,40.58,100.0,34.08
2015,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,531,128,0,12,0,12,40,35,30,29,136,79,107,113,8,14,29,28,134,70,47,56,531,128,7,12,7,12,0,12,0,12,0,12,0,12,0,12,111,62,0,12,18,21,70,62,0,12,23,34,0,12,268,115,28,34,12,19,45,40,107,113,76,53,0,12,145,67,5,8,0,12,21,28,0,12,72,49,47,56,52.35,0.0,20.72,68.28,49.66,25.24
2015,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,239,59,0,12,36,33,33,35,4,7,34,24,43,30,26,26,12,12,42,33,9,10,239,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41,33,16,23,0,12,20,21,5,8,0,12,0,12,97,44,39,40,0,12,4,6,16,21,38,29,0,12,101,35,14,20,4,7,10,11,22,23,42,24,9,10,51.46,,12.2,55.67,63.37,17.57
2015,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,165,54,0,12,12,19,21,17,4,6,21,24,11,11,7,10,35,30,16,19,38,28,165,54,14,16,0,12,0,12,0,12,0,12,14,16,0,12,41,29,21,17,0,12,0,12,0,12,7,10,13,21,85,44,12,19,0,12,21,24,11,11,24,26,17,19,25,21,0,12,4,6,0,12,0,12,13,19,8,10,41.82,100.0,17.07,41.18,52.0,9.7
2015,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,374,94,29,44,25,21,42,51,14,23,52,61,46,57,63,64,45,41,50,37,8,14,374,94,0,12,0,12,0,12,0,12,0,12,0,12,0,12,103,61,42,51,0,12,0,12,0,12,61,49,0,12,244,88,54,48,14,23,52,61,46,57,78,68,0,12,27,26,0,12,0,12,0,12,0,12,19,22,8,14,54.55,,59.22,50.82,70.37,13.37
2015,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,363,79,0,17,0,17,65,53,37,32,28,20,78,50,33,41,14,15,84,49,24,36,363,79,19,28,0,17,19,28,0,17,0,17,0,17,0,17,150,71,42,47,12,13,0,17,47,41,49,42,0,17,162,77,23,22,6,11,20,20,31,32,58,54,24,36,32,24,0,17,0,17,8,12,0,17,24,21,0,17,57.58,0.0,64.0,54.94,75.0,23.14
2015,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,404,124,33,35,5,7,55,50,23,18,16,20,43,54,17,20,58,44,122,70,32,43,404,124,6,9,0,17,0,17,0,17,0,17,6,9,0,17,42,46,42,46,0,17,0,17,0,17,0,17,0,17,254,103,40,37,15,19,16,20,43,54,140,78,0,17,102,63,11,14,8,14,0,17,0,17,51,42,32,43,59.41,100.0,0.0,72.05,50.0,30.2
2015,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,370,108,0,12,56,57,41,47,71,67,68,65,0,12,12,20,57,59,56,55,9,16,370,108,0,12,0,12,0,12,0,12,0,12,0,12,0,12,127,66,29,43,18,31,29,36,0,12,51,53,0,12,216,87,68,60,53,57,39,60,0,12,56,53,0,12,27,21,0,12,0,12,0,12,0,12,18,20,9,16,33.78,,40.16,25.93,66.67,15.14
2015,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,144,52,0,12,0,12,14,16,0,12,0,12,22,18,36,34,20,32,41,26,11,12,144,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41,27,0,12,0,12,0,12,14,16,27,24,0,12,99,54,10,15,0,12,0,12,8,10,70,49,11,12,4,6,4,6,0,12,0,12,0,12,0,12,0,12,82.64,,100.0,78.79,0.0,28.47
2015,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,404,61,12,18,0,12,68,38,30,32,74,43,31,28,29,34,51,39,109,48,0,12,404,61,4,6,0,12,0,12,0,12,0,12,4,6,0,12,107,45,16,18,0,12,32,30,10,15,49,38,0,12,289,62,64,37,30,32,42,31,21,23,132,49,0,12,4,6,0,12,0,12,0,12,0,12,4,6,0,12,54.46,100.0,55.14,52.94,100.0,26.98
2015,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,732,100,47,48,155,87,52,45,108,76,56,60,37,25,47,48,109,80,108,64,13,15,732,100,51,47,0,12,19,32,0,12,0,12,26,33,6,9,168,82,22,19,47,54,42,58,8,12,49,46,0,12,475,114,223,90,27,28,7,11,29,22,189,87,0,12,38,25,9,13,15,17,7,11,0,12,0,12,7,11,41.12,50.98,33.93,45.89,0.0,14.75
2015,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,328,80,12,14,7,11,17,27,3,5,27,26,39,30,37,48,41,29,108,61,37,31,328,80,7,11,0,12,0,12,0,12,0,12,7,11,0,12,115,60,0,12,3,5,0,12,13,21,77,53,22,26,198,74,36,32,0,12,27,26,26,29,102,58,7,11,8,12,0,12,0,12,0,12,0,12,0,12,8,12,68.6,100.0,78.26,64.65,0.0,32.93
2015,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,640,97,41,28,41,36,34,36,35,38,153,79,43,40,33,40,48,42,206,75,6,10,640,97,16,25,0,17,0,17,0,17,0,17,16,25,0,17,90,57,0,17,16,24,18,29,11,16,45,44,0,17,393,95,75,48,19,30,94,68,16,25,189,80,0,17,141,59,41,38,0,17,41,33,16,27,37,34,6,10,51.56,100.0,62.22,52.16,37.59,32.19
2015,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,415,109,0,17,5,8,65,47,0,17,65,46,37,35,19,31,35,37,170,89,19,17,415,109,12,12,5,9,0,17,0,17,0,17,7,10,0,17,163,76,31,38,0,17,40,45,0,17,92,61,0,17,180,61,24,21,0,17,17,19,37,35,83,58,19,17,60,42,10,14,0,17,8,13,0,17,42,38,0,17,62.89,58.33,56.44,66.67,70.0,40.96
2015,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,218,45,7,10,9,8,23,24,10,9,30,19,7,8,5,9,35,27,71,39,21,20,218,45,15,21,0,12,0,12,0,12,0,12,14,21,1,3,10,9,0,12,2,3,0,12,0,12,8,9,0,12,171,48,39,27,8,9,30,19,7,8,67,41,20,22,22,20,0,12,0,12,0,12,0,12,22,20,0,12,54.13,93.33,80.0,43.27,100.0,32.57
2016,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,468,79,5,9,24,38,38,23,55,39,97,65,44,49,12,19,49,45,134,65,10,16,468,79,24,32,6,10,0,12,0,12,18,30,0,12,0,12,149,66,24,38,40,36,56,54,0,12,29,34,0,12,152,70,18,20,9,14,17,20,26,40,82,58,0,12,143,59,19,14,6,10,24,30,0,12,84,54,10,16,51.07,75.0,19.46,71.05,58.74,28.63
2016,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,268,62,9,12,45,40,21,16,22,15,38,36,68,39,17,21,10,11,30,25,8,9,268,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,43,20,25,0,12,29,35,6,10,0,12,0,12,99,35,26,29,13,11,4,6,17,21,39,27,0,12,114,44,29,24,9,10,5,7,45,35,18,19,8,9,46.64,,10.91,56.57,55.26,11.19
2016,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,152,56,0,12,14,23,11,12,5,8,31,27,10,10,6,9,32,27,18,23,25,25,152,56,12,15,0,12,0,12,0,12,0,12,12,15,0,12,18,13,11,12,0,12,0,12,0,12,7,11,0,12,92,49,14,23,0,12,31,27,10,10,22,22,15,23,30,25,0,12,5,8,0,12,0,12,15,23,10,10,43.42,100.0,38.89,34.78,50.0,11.84
2016,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,388,97,28,46,24,18,49,45,12,19,49,54,45,55,14,22,25,30,103,70,39,48,388,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,83,58,28,39,0,12,0,12,0,12,55,50,0,12,239,82,63,54,12,19,49,54,45,55,70,54,0,12,66,57,10,15,0,12,0,12,0,12,17,20,39,48,48.2,,66.27,48.12,25.76,26.55
2016,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,361,82,0,17,7,10,87,59,33,35,28,23,38,34,22,33,13,15,95,48,38,45,361,82,33,37,0,17,21,33,0,17,0,17,0,17,12,19,102,57,36,47,5,9,0,17,9,16,52,40,0,17,195,75,58,38,7,11,20,19,29,31,55,51,26,41,31,24,0,17,0,17,8,12,0,17,23,21,0,17,46.54,0.0,59.8,43.08,74.19,26.32
2016,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,398,118,39,43,0,17,49,43,26,19,19,22,50,50,52,43,44,40,92,61,27,42,398,118,6,10,0,17,0,17,0,17,0,17,6,10,0,17,33,40,33,40,0,17,0,17,0,17,0,17,0,17,247,84,43,42,17,22,19,22,45,49,123,73,0,17,112,67,12,16,9,13,0,17,5,8,59,46,27,42,59.8,100.0,0.0,68.02,57.14,23.12
2016,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,348,109,0,12,53,52,44,53,72,61,73,76,0,12,10,17,26,39,40,30,30,32,348,109,0,12,0,12,0,12,0,12,0,12,0,12,0,12,127,71,35,52,26,31,28,35,0,12,38,45,0,12,173,81,62,49,46,51,45,65,0,12,10,17,10,22,48,30,0,12,0,12,0,12,0,12,28,25,20,24,21.84,,29.92,5.78,58.33,11.49
2016,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,140,52,0,12,0,12,14,16,19,20,0,12,24,21,32,31,20,32,26,28,5,7,140,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,39,29,0,12,0,12,0,12,13,19,26,28,0,12,101,50,14,16,19,20,0,12,11,13,52,41,5,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,72.86,,100.0,62.38,,18.57
2016,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,388,62,11,17,0,12,40,26,33,29,33,27,43,32,8,13,61,39,154,48,5,7,388,62,4,6,0,12,0,12,0,12,0,12,4,6,0,12,122,49,15,17,12,18,18,21,10,16,67,41,0,12,257,60,36,26,21,23,15,13,33,28,147,51,5,7,5,7,0,12,0,12,0,12,0,12,5,7,0,12,68.56,100.0,63.11,70.04,100.0,39.69
2016,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,675,86,55,55,183,83,39,34,51,37,31,26,35,31,42,46,105,59,116,58,18,20,675,86,61,41,13,22,18,28,0,12,0,12,23,29,7,10,89,54,22,16,0,12,8,13,8,12,51,48,0,12,474,109,226,98,17,19,15,18,27,28,189,67,0,12,51,34,16,19,16,18,8,12,0,12,0,12,11,17,44.15,37.7,66.29,45.57,0.0,17.19
2016,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,375,70,11,11,25,26,15,24,9,13,40,30,54,34,23,30,56,35,108,49,34,31,375,70,9,14,0,12,0,12,0,12,0,12,9,14,0,12,132,56,16,23,4,7,0,12,14,20,77,47,21,26,211,56,35,30,5,11,24,20,40,35,101,44,6,9,23,23,0,12,0,12,16,23,0,12,0,12,7,11,64.27,100.0,68.94,66.82,0.0,28.8
2016,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,671,98,63,45,65,51,38,41,46,47,124,75,83,56,32,35,42,44,169,68,9,14,671,98,0,17,0,17,0,17,0,17,0,17,0,17,0,17,88,63,0,17,23,35,22,34,0,17,43,48,0,17,380,109,90,62,23,34,76,74,28,32,163,76,0,17,203,76,76,53,0,17,26,22,55,47,37,41,9,14,48.58,,48.86,50.26,45.32,25.19
2016,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,443,108,0,17,31,35,79,52,0,17,51,44,35,34,19,32,37,44,152,77,39,38,443,108,5,8,5,8,0,17,0,17,0,17,0,17,0,17,164,81,54,49,0,17,36,40,0,17,74,56,0,17,200,74,51,38,0,17,6,11,35,34,89,58,19,18,74,57,0,17,0,17,9,14,0,17,45,44,20,32,54.85,0.0,45.12,62.0,60.81,34.31
2016,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,198,49,10,15,3,4,26,24,13,12,28,24,0,12,7,11,36,25,48,36,27,26,198,49,2,3,0,12,0,12,0,12,0,12,0,12,2,3,14,11,2,3,4,6,0,12,0,12,8,9,0,12,165,47,37,27,9,11,28,24,0,12,66,41,25,26,17,17,0,12,0,12,0,12,0,12,17,17,0,12,45.96,0.0,57.14,40.0,100.0,24.24
2017,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,487,76,6,9,27,43,27,17,93,54,82,67,50,56,12,18,53,50,121,58,16,18,487,76,26,35,5,9,0,12,0,12,21,34,0,12,0,12,146,68,27,43,44,39,65,63,0,12,10,16,0,12,186,83,8,13,42,56,9,16,29,46,91,57,7,11,129,51,20,15,7,12,8,12,0,12,85,52,9,14,48.46,80.77,6.85,64.52,65.89,24.85
2017,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,240,56,16,16,34,35,8,11,22,19,41,37,43,32,32,29,8,9,16,13,20,21,240,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,45,17,27,0,12,26,35,0,12,0,12,0,12,62,36,19,26,13,16,4,6,0,12,26,19,0,12,135,46,22,19,9,10,11,13,43,32,30,26,20,21,41.25,,0.0,41.94,54.07,6.67
2017,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,141,54,0,12,14,21,11,13,5,7,29,28,9,10,4,7,31,28,16,21,22,24,141,54,11,14,0,12,0,12,0,12,0,12,11,14,0,12,17,15,11,13,0,12,0,12,0,12,6,8,0,12,87,47,14,21,0,12,29,28,9,10,21,25,14,22,26,23,0,12,5,7,0,12,0,12,13,21,8,9,42.55,100.0,35.29,34.48,50.0,11.35
