YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2023,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,323,141,0,14,0,14,59,56,15,17,24,31,51,65,0,14,111,99,0,14,63,54,323,141,0,14,0,14,0,14,0,14,0,14,0,14,0,14,6,9,0,14,6,9,0,14,0,14,0,14,0,14,260,128,15,24,9,15,24,31,51,65,111,99,50,50,57,55,44,52,0,14,0,14,0,14,0,14,13,20,50.15,,0.0,62.31,0.0,0.0,Not Available,0.0%,62.31%,0.0%,1
2023,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,265,71,0,14,0,14,12,13,19,25,22,27,33,29,57,45,0,14,103,57,19,20,265,71,0,14,0,14,0,14,0,14,0,14,0,14,0,14,49,52,0,14,0,14,0,14,22,26,27,38,0,14,154,55,12,13,6,17,10,19,11,15,115,60,0,14,62,39,0,14,13,21,12,18,0,14,18,20,19,20,72.83,,100.0,81.82,29.03,38.87,Not Available,100.0%,81.82%,29.03%,1
2023,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,170,80,0,19,32,44,18,20,35,41,22,22,17,29,0,19,14,21,18,27,14,16,170,80,0,19,0,19,0,19,0,19,0,19,0,19,0,19,18,27,0,19,0,19,0,19,0,19,18,27,0,19,145,73,43,48,35,41,22,22,17,29,14,21,14,16,7,11,7,11,0,19,0,19,0,19,0,19,0,19,28.82,,100.0,21.38,0.0,10.59,Not Available,100.0%,21.38%,0.0%,1
2023,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,66,34,0,14,0,14,3,6,0,14,0,14,0,14,0,14,5,7,38,24,20,21,66,34,0,14,0,14,0,14,0,14,0,14,0,14,0,14,16,20,0,14,0,14,0,14,0,14,0,14,16,20,39,24,0,14,0,14,0,14,0,14,39,24,0,14,11,13,3,6,0,14,0,14,0,14,4,7,4,7,65.15,,0.0,100.0,36.36,57.58,Not Available,0.0%,100.0%,36.36%,1
2023,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,55,30,0,14,9,14,0,14,0,14,0,14,0,14,21,29,3,5,8,11,14,13,55,30,0,14,0,14,0,14,0,14,0,14,0,14,0,14,9,10,0,14,0,14,0,14,0,14,3,5,6,9,43,31,9,14,0,14,0,14,0,14,29,28,5,8,3,6,0,14,0,14,0,14,0,14,0,14,3,6,58.18,,33.33,67.44,0.0,14.55,Not Available,33.33%,67.44%,0.0%,1
2023,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,258,145,0,19,8,13,7,10,20,24,43,39,32,48,0,19,29,33,15,14,104,131,258,145,5,8,0,19,0,19,0,19,0,19,5,8,0,19,14,23,0,19,0,19,14,23,0,19,0,19,0,19,212,141,7,10,20,24,29,32,32,48,30,25,94,130,27,24,8,13,0,19,0,19,0,19,9,14,10,17,29.46,100.0,0.0,29.25,33.33,5.81,100.0%,0.0%,29.25%,33.33%,1
2023,6037403409,Census Tract 4034.09,Walnut,Los Angeles County,California,Walnut,338,76,0,14,10,16,30,29,35,29,50,41,15,19,5,8,35,27,128,60,30,20,338,76,33,30,0,14,0,14,0,14,0,14,27,30,6,9,109,61,17,25,24,26,18,30,0,14,50,46,0,14,175,74,23,25,11,12,32,30,15,19,70,50,24,18,21,26,0,14,0,14,0,14,0,14,21,26,0,14,54.14,81.82,45.87,48.57,100.0,37.87,81.82%,45.87%,48.57%,100.0%,1
2023,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,153,64,0,14,0,14,7,10,6,8,15,14,0,14,6,9,0,14,79,57,40,37,153,64,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,24,21,0,14,0,14,3,5,0,14,0,14,21,20,129,62,7,10,6,8,12,13,0,14,85,58,19,31,55.56,,,0.0,65.89,51.63,Not Available,Not Available,0.0%,65.89%,1
2014,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,4,6,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2014,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2014,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,330,102,0,17,54,58,6,11,6,11,39,52,0,17,96,66,59,49,60,45,10,16,330,102,26,37,0,17,0,17,0,17,0,17,26,37,0,17,72,60,0,17,0,17,0,17,0,17,72,60,0,17,193,81,60,58,6,11,39,52,0,17,88,48,0,17,39,38,0,17,0,17,0,17,0,17,29,36,10,16,65.15,100.0,100.0,45.6,74.36,18.18,100.0%,100.0%,45.6%,74.36%,1
2014,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,202,59,14,17,11,17,15,17,32,20,14,15,21,26,11,20,43,30,28,23,13,11,202,59,4,7,0,12,0,12,0,12,0,12,0,12,4,7,30,25,11,17,9,14,0,12,0,12,10,13,0,12,155,58,29,25,23,20,14,15,21,26,68,39,0,12,13,12,0,12,0,12,0,12,0,12,4,8,9,9,50.99,0.0,33.33,57.42,30.77,13.86,0.0%,33.33%,57.42%,30.77%,1
2014,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,53,54,0,17,0,17,0,17,0,17,0,17,8,15,0,17,28,42,0,17,17,27,53,54,17,27,0,17,0,17,0,17,0,17,0,17,17,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17,36,47,0,17,0,17,0,17,8,15,28,42,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,67.92,0.0,,100.0,,0.0,0.0%,Not Available,100.0%,Not Available,1
2014,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,122,58,0,12,0,12,12,18,22,24,0,12,0,12,36,34,3,6,36,24,13,14,122,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12,0,12,9,13,0,12,107,56,12,18,22,24,0,12,0,12,60,44,13,14,6,10,0,12,0,12,0,12,0,12,6,10,0,12,61.48,,100.0,56.07,100.0,29.51,Not Available,100.0%,56.07%,100.0%,1
2014,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,41,31,0,12,11,17,0,12,6,9,4,6,0,12,3,6,0,12,17,26,0,12,41,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,3,6,0,12,0,12,0,12,0,12,3,6,0,12,38,31,11,17,6,9,4,6,0,12,17,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,48.78,,100.0,44.74,,41.46,Not Available,100.0%,44.74%,Not Available,1
2014,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,238,61,0,12,10,8,27,19,15,16,45,35,8,11,33,34,0,12,51,35,49,32,238,61,25,26,0,12,0,12,13,19,0,12,3,5,9,15,51,37,0,12,4,7,22,27,8,11,0,12,17,24,139,55,29,18,11,12,10,11,0,12,76,53,13,22,23,19,8,13,0,12,0,12,0,12,5,8,10,12,38.66,12.0,15.69,54.68,21.74,21.43,12.0%,15.69%,54.68%,21.74%,1
2014,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,25,23,0,12,0,12,0,12,0,12,16,19,0,12,0,12,0,12,0,12,9,16,25,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,19,0,12,0,12,16,19,0,12,0,12,0,12,9,16,0,12,0,12,0,12,0,12,0,12,9,16,0.0,,,0.0,0.0,0.0,Not Available,Not Available,0.0%,0.0%,1
2014,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,195,75,0,17,0,17,17,21,12,18,16,18,37,49,7,12,58,42,0,17,48,41,195,75,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,179,80,17,21,12,18,16,18,37,49,65,40,32,49,16,24,0,17,0,17,0,17,0,17,0,17,16,24,52.31,,,56.98,0.0,0.0,Not Available,Not Available,56.98%,0.0%,1
2014,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,184,60,0,12,0,12,6,9,7,11,8,13,0,12,16,14,5,9,142,58,0,12,184,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,8,0,12,0,12,0,12,0,12,4,8,0,12,46,31,6,9,7,11,8,13,0,12,25,28,0,12,134,44,0,12,0,12,0,12,0,12,134,44,0,12,88.59,,100.0,54.35,100.0,77.17,Not Available,100.0%,54.35%,100.0%,1
2022,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,434,143,0,13,0,13,56,56,41,37,18,23,95,75,7,13,103,95,29,46,85,62,434,143,0,13,0,13,0,13,0,13,0,13,0,13,0,13,49,46,0,13,7,14,0,13,42,46,0,13,0,13,301,137,14,24,34,34,18,23,53,57,132,107,50,50,84,60,42,51,0,13,0,13,0,13,7,13,35,32,53.92,,85.71,61.46,8.33,6.68,Not Available,85.71%,61.46%,8.33%,1
2022,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,228,82,0,13,5,8,14,16,7,10,5,8,34,32,67,56,0,13,84,48,12,14,228,82,14,21,0,13,0,13,0,13,0,13,14,21,0,13,20,25,0,13,0,13,0,13,20,25,0,13,0,13,149,67,14,16,0,13,0,13,14,20,121,61,0,13,45,29,5,8,7,10,5,8,0,13,16,18,12,14,81.14,100.0,100.0,90.6,35.56,36.84,100.0%,100.0%,90.6%,35.56%,1
2022,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,140,71,0,19,33,48,14,16,0,19,24,24,17,28,0,19,20,31,18,27,14,18,140,71,0,19,0,19,0,19,0,19,0,19,0,19,0,19,18,27,0,19,0,19,0,19,0,19,18,27,0,19,107,69,39,51,0,19,24,24,17,28,20,31,7,13,15,18,8,14,0,19,0,19,0,19,0,19,7,12,39.29,,100.0,34.58,0.0,12.86,Not Available,100.0%,34.58%,0.0%,1
2022,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,79,36,0,13,5,7,7,10,1,4,0,13,0,13,0,13,5,7,36,27,25,27,79,36,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,25,0,13,1,4,0,13,0,13,0,13,19,25,37,28,5,7,0,13,0,13,0,13,32,28,0,13,22,16,7,10,0,13,0,13,0,13,9,10,6,8,51.9,,0.0,86.49,40.91,45.57,Not Available,0.0%,86.49%,40.91%,1
2022,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,29,19,0,13,5,8,0,13,0,13,0,13,0,13,0,13,5,8,7,10,12,14,29,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,9,0,13,0,13,0,13,0,13,5,8,5,9,17,16,5,8,0,13,0,13,0,13,7,10,5,9,2,4,0,13,0,13,0,13,0,13,0,13,2,4,41.38,,50.0,41.18,0.0,24.14,Not Available,50.0%,41.18%,0.0%,1
2022,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,252,150,0,19,7,13,38,38,8,12,43,40,0,19,0,19,26,29,11,18,119,135,252,150,0,19,0,19,0,19,0,19,0,19,0,19,0,19,14,23,0,19,0,19,14,23,0,19,0,19,0,19,212,146,38,38,8,12,29,32,0,19,29,31,108,134,26,25,7,13,0,19,0,19,0,19,8,13,11,17,14.68,,0.0,13.68,30.77,4.37,Not Available,0.0%,13.68%,30.77%,1
2022,6037403409,Census Tract 4034.09,Walnut,Los Angeles County,California,Walnut,343,68,0,13,28,30,30,24,37,27,43,43,33,25,11,9,27,30,99,57,35,21,343,68,23,28,0,13,0,13,0,13,0,13,18,26,5,9,111,62,31,31,8,12,21,34,0,13,51,47,0,13,183,53,27,21,29,22,17,21,33,25,47,34,30,21,26,30,0,13,0,13,5,10,0,13,21,28,0,13,49.56,78.26,45.95,43.72,80.77,28.86,78.26%,45.95%,43.72%,80.77%,1
2022,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,149,68,0,13,0,13,7,10,8,11,19,21,0,13,7,11,0,13,72,49,36,33,149,68,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,32,21,0,13,0,13,7,13,0,13,7,10,18,19,117,61,7,10,8,11,12,15,0,13,72,53,18,29,53.02,,,21.88,61.54,48.32,Not Available,Not Available,21.88%,61.54%,1
2017,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,4,6,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2017,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2017,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,395,106,0,17,14,21,7,13,62,68,63,61,23,27,70,58,38,47,89,52,29,26,395,106,19,26,0,17,0,17,0,17,0,17,19,26,0,17,96,80,21,25,0,17,8,13,0,17,57,75,10,15,227,84,0,17,62,68,55,59,23,27,87,50,0,17,53,48,0,17,0,17,0,17,0,17,34,43,19,21,55.7,100.0,59.38,48.46,64.15,22.53,100.0%,59.38%,48.46%,64.15%,1
2017,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,176,65,9,13,0,12,0,12,57,42,13,14,24,23,0,12,7,11,50,41,16,13,176,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,34,0,12,23,26,0,12,19,22,0,12,0,12,124,56,9,13,34,30,13,14,5,8,57,42,6,10,10,8,0,12,0,12,0,12,0,12,0,12,10,8,46.02,,45.24,50.0,0.0,28.41,Not Available,45.24%,50.0%,0.0%,1
2017,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,126,68,0,12,19,23,0,12,10,15,0,12,7,10,0,12,33,48,28,33,29,26,126,68,17,29,0,12,0,12,0,12,0,12,17,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,90,60,19,23,10,15,0,12,7,10,44,52,10,15,19,21,0,12,0,12,0,12,0,12,0,12,19,21,53.97,100.0,,56.67,0.0,22.22,100.0%,Not Available,56.67%,0.0%,1
2017,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,91,47,7,11,0,12,0,12,7,9,6,8,0,12,38,38,4,6,22,17,7,10,91,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,14,0,12,0,12,0,12,0,12,13,14,0,12,71,41,7,11,7,9,6,8,0,12,44,38,7,10,7,10,0,12,0,12,0,12,0,12,7,10,0,12,70.33,,100.0,61.97,100.0,24.18,Not Available,100.0%,61.97%,100.0%,1
2017,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,63,31,0,12,0,12,0,12,5,7,3,5,5,8,4,6,0,12,33,28,13,13,63,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,10,0,12,0,12,0,12,0,12,9,10,2,6,46,30,0,12,5,7,3,5,5,8,28,27,5,8,6,8,0,12,0,12,0,12,0,12,0,12,6,8,66.67,,81.82,71.74,0.0,52.38,Not Available,81.82%,71.74%,0.0%,1
2017,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,294,67,8,11,7,10,11,15,40,27,46,40,24,18,10,10,0,12,105,52,43,35,294,67,22,20,0,12,0,12,13,18,0,12,5,8,4,7,96,55,0,12,16,17,29,35,12,13,39,40,0,12,149,53,14,16,24,21,0,12,5,8,71,36,35,34,27,19,12,12,0,12,4,6,7,10,0,12,4,7,47.28,22.73,53.12,51.01,25.93,35.71,22.73%,53.12%,51.01%,25.93%,1
2017,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,47,33,0,12,0,12,14,21,6,10,5,8,0,12,0,12,0,12,0,12,22,26,47,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,21,14,21,6,10,5,8,0,12,0,12,0,12,22,26,0,12,0,12,0,12,0,12,0,12,22,26,0.0,,,0.0,0.0,0.0,Not Available,Not Available,0.0%,0.0%,1
2017,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,267,121,7,12,43,65,47,64,19,20,0,17,73,75,7,11,28,33,0,17,43,54,267,121,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,215,101,54,65,19,20,0,17,73,75,35,35,34,51,52,67,43,65,0,17,0,17,0,17,0,17,9,13,40.45,,,50.23,0.0,0.0,Not Available,Not Available,50.23%,0.0%,1
2017,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,191,50,0,12,14,15,12,12,32,25,17,23,0,12,0,12,4,7,112,44,0,12,191,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75,39,13,14,32,25,3,5,0,12,27,32,0,12,116,35,13,11,0,12,14,22,0,12,89,38,0,12,60.73,,,36.0,76.72,58.64,Not Available,Not Available,36.0%,76.72%,1
2019,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,5,7,0,12,0,12,0,12,0,12,5,7,0,12,0,12,0,12,0,12,0,12,5,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,7,0,12,0,12,5,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2019,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2019,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,314,104,0,17,13,19,27,25,71,66,22,23,46,38,22,26,11,18,63,62,39,33,314,104,0,17,0,17,0,17,0,17,0,17,0,17,0,17,54,35,21,23,0,17,11,18,12,17,0,17,10,16,200,89,0,17,71,66,11,17,34,34,84,67,0,17,60,41,19,22,0,17,0,17,0,17,12,19,29,27,45.22,,22.22,59.0,20.0,20.06,Not Available,22.22%,59.0%,20.0%,1
2019,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,210,66,0,12,7,10,5,8,33,28,0,12,29,26,26,33,0,12,93,44,17,12,210,66,15,22,0,12,0,12,0,12,0,12,15,22,0,12,27,25,0,12,14,21,0,12,13,16,0,12,0,12,153,60,7,10,19,22,0,12,16,20,104,55,7,10,15,11,5,8,0,12,0,12,0,12,0,12,10,8,70.48,100.0,48.15,78.43,0.0,44.29,100.0%,48.15%,78.43%,0.0%,1
2019,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,173,72,0,12,34,36,8,14,7,11,18,21,0,12,0,12,32,48,20,22,54,37,173,72,10,18,0,12,0,12,0,12,0,12,10,18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,130,68,42,38,7,11,18,21,0,12,42,51,21,23,33,29,0,12,0,12,0,12,0,12,0,12,33,29,30.06,100.0,,32.31,0.0,11.56,100.0%,Not Available,32.31%,0.0%,1
2019,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,73,30,8,11,2,5,5,9,8,10,6,8,0,12,0,12,0,12,31,19,13,20,73,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,22,0,12,2,6,0,12,0,12,5,8,13,20,38,20,10,12,6,9,6,8,0,12,16,14,0,12,15,14,5,9,0,12,0,12,0,12,10,11,0,12,42.47,,25.0,42.11,66.67,42.47,Not Available,25.0%,42.11%,66.67%,1
2019,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,79,26,0,12,0,12,18,24,8,9,0,12,6,10,0,12,0,12,18,19,29,21,79,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,28,18,24,0,12,0,12,0,12,6,9,6,9,42,26,0,12,8,9,0,12,6,10,12,16,16,16,7,9,0,12,0,12,0,12,0,12,0,12,7,9,30.38,,20.0,42.86,0.0,22.78,Not Available,20.0%,42.86%,0.0%,1
2019,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,303,62,6,9,0,12,47,42,32,27,10,11,33,23,19,16,8,12,101,61,47,27,303,62,22,17,0,12,0,12,0,12,0,12,8,12,14,12,125,62,28,38,16,17,0,12,9,14,72,58,0,12,129,57,19,18,16,19,0,12,18,18,48,34,28,21,27,20,6,9,0,12,10,11,6,10,0,12,5,11,53.14,36.36,64.8,51.16,22.22,33.33,36.36%,64.8%,51.16%,22.22%,1
2019,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,31,25,0,12,0,12,14,20,3,6,0,12,0,12,0,12,0,12,7,12,7,12,31,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,25,14,20,3,6,0,12,0,12,7,12,0,12,7,12,0,12,0,12,0,12,0,12,0,12,7,12,22.58,,,29.17,0.0,22.58,Not Available,Not Available,29.17%,0.0%,1
2019,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,190,95,9,15,30,46,84,62,10,16,10,16,16,24,0,17,8,14,0,17,23,26,190,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,149,75,93,66,10,16,10,16,16,24,8,14,12,19,41,49,30,46,0,17,0,17,0,17,0,17,11,17,12.63,,,16.11,0.0,0.0,Not Available,Not Available,16.11%,0.0%,1
2019,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,152,51,0,12,17,16,11,14,19,22,17,22,0,12,0,12,0,12,78,38,10,17,152,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,37,14,17,19,22,0,12,0,12,21,22,0,12,98,34,14,13,0,12,17,22,0,12,57,32,10,17,51.32,,,38.89,58.16,51.32,Not Available,Not Available,38.89%,58.16%,1
2016,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,4,6,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2016,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2016,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,427,106,0,17,32,43,0,17,67,61,64,60,12,18,104,77,38,46,80,55,30,28,427,106,20,29,0,17,0,17,0,17,0,17,20,29,0,17,111,82,0,17,0,17,7,12,0,17,93,78,11,16,246,89,32,43,67,61,57,59,12,18,78,48,0,17,50,46,0,17,0,17,0,17,0,17,31,42,19,22,54.8,100.0,83.78,36.59,62.0,18.74,100.0%,83.78%,36.59%,62.0%,1
2016,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,202,52,9,12,0,12,0,12,49,31,16,15,32,29,0,12,6,9,62,37,28,17,202,52,5,7,0,12,0,12,0,12,0,12,0,12,5,7,27,22,0,12,22,22,0,12,5,9,0,12,0,12,148,50,9,12,27,26,16,15,27,27,63,37,6,9,22,15,0,12,0,12,0,12,0,12,5,7,17,13,49.5,0.0,18.52,60.81,22.73,30.69,0.0%,18.52%,60.81%,22.73%,1
2016,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,74,49,0,12,32,32,0,12,0,12,0,12,10,14,0,12,23,33,9,15,0,12,74,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,74,49,32,32,0,12,0,12,10,14,32,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,56.76,,,56.76,,12.16,Not Available,Not Available,56.76%,Not Available,1
2016,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,124,54,7,10,0,12,13,18,21,20,5,9,0,12,39,40,4,6,22,19,13,13,124,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,18,0,12,0,12,0,12,0,12,10,18,0,12,107,51,20,21,21,20,5,9,0,12,48,38,13,13,7,10,0,12,0,12,0,12,0,12,7,10,0,12,52.42,,100.0,44.86,100.0,17.74,Not Available,100.0%,44.86%,100.0%,1
