YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2011,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,154,87,0,95,0,95,37,56,0,95,0,95,12,20,0,95,39,45,66,61,0,95,154,87,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,154,87,37,56,0,95,0,95,12,20,105,74,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,75.97,,,75.97,,42.86,Not Available,Not Available,75.97%,Not Available,1
2011,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,483,105,0,95,26,32,81,74,43,31,74,57,66,52,12,18,58,37,107,67,16,25,483,105,32,34,0,95,0,95,0,95,0,95,16,25,16,25,61,50,0,95,12,19,0,95,16,24,33,42,0,95,330,84,95,75,31,25,59,51,50,44,95,51,0,95,60,34,12,18,0,95,15,21,0,95,33,27,0,95,50.31,50.0,80.33,43.94,55.0,22.15,50.0%,80.33%,43.94%,55.0%,1
2011,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,466,114,24,24,8,13,22,25,33,39,51,52,63,64,18,29,58,40,178,78,11,17,466,114,0,95,0,95,0,95,0,95,0,95,0,95,0,95,131,74,12,20,33,39,26,42,0,95,60,58,0,95,262,97,42,30,0,95,25,37,54,61,130,65,11,17,73,49,0,95,0,95,0,95,9,14,64,49,0,95,68.03,,45.8,70.23,100.0,38.2,Not Available,45.8%,70.23%,100.0%,1
2011,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,220,94,0,95,0,95,67,76,66,61,0,95,21,24,0,95,20,32,32,31,14,20,220,94,0,95,0,95,0,95,0,95,0,95,0,95,0,95,17,20,0,95,0,95,0,95,7,12,10,16,0,95,119,73,19,31,66,61,0,95,14,20,20,32,0,95,84,76,48,69,0,95,0,95,0,95,22,26,14,20,33.18,,100.0,28.57,26.19,14.55,Not Available,100.0%,28.57%,26.19%,1
2011,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,319,110,0,95,27,30,10,15,2,9,119,66,0,95,26,30,103,86,32,30,0,95,319,110,40,59,0,95,0,95,0,95,0,95,40,59,0,95,25,28,25,28,0,95,0,95,0,95,0,95,0,95,137,95,0,95,0,95,36,56,0,95,101,68,0,95,117,45,12,19,2,9,83,42,0,95,20,23,0,95,50.47,100.0,0.0,73.72,17.09,10.03,100.0%,0.0%,73.72%,17.09%,1
2011,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,255,97,0,95,0,95,24,37,94,72,0,95,23,25,0,95,10,15,83,63,21,24,255,97,0,95,0,95,0,95,0,95,0,95,0,95,0,95,39,43,0,95,0,95,0,95,15,20,24,38,0,95,196,91,24,37,94,72,0,95,8,13,59,55,11,18,20,21,0,95,0,95,0,95,0,95,10,15,10,16,45.49,,100.0,34.18,50.0,32.55,Not Available,100.0%,34.18%,50.0%,1
2011,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,452,89,0,95,0,95,12,15,78,50,85,56,29,34,38,37,70,52,140,59,0,95,452,89,6,9,0,95,0,95,6,9,0,95,0,95,0,95,64,48,4,7,0,95,14,24,0,95,46,35,0,95,338,86,8,13,78,50,47,49,8,13,197,71,0,95,44,41,0,95,0,95,18,28,21,32,5,8,0,95,61.28,0.0,71.88,60.65,59.09,30.97,0.0%,71.88%,60.65%,59.09%,1
2011,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,246,88,0,95,0,95,26,29,29,36,9,14,32,29,18,21,36,29,70,60,26,24,246,88,31,44,0,95,0,95,0,95,0,95,31,44,0,95,35,26,7,11,0,95,0,95,0,95,20,22,8,12,151,67,19,23,29,36,9,14,32,29,62,47,0,95,29,30,0,95,0,95,0,95,0,95,11,16,18,20,63.41,100.0,57.14,62.25,37.93,28.46,100.0%,57.14%,62.25%,37.93%,1
2011,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,512,124,0,95,0,95,49,48,63,57,66,47,124,81,30,37,55,52,107,65,18,20,512,124,30,44,30,44,0,95,0,95,0,95,0,95,0,95,140,81,0,95,54,55,21,35,32,41,33,40,0,95,261,91,10,16,9,15,37,34,92,70,113,66,0,95,81,50,9,13,0,95,8,12,0,95,46,46,18,20,61.72,0.0,46.43,78.54,56.79,20.9,0.0%,46.43%,78.54%,56.79%,1
2011,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,656,109,41,43,73,57,114,66,85,59,68,67,49,43,33,35,34,34,137,80,22,23,656,109,8,13,0,95,0,95,0,95,0,95,8,13,0,95,116,64,44,44,16,18,6,10,13,19,37,43,0,95,452,115,166,75,69,58,62,68,36,40,104,64,15,20,80,53,18,30,0,95,0,95,0,95,55,42,7,11,38.57,100.0,43.1,30.97,68.75,20.88,100.0%,43.1%,30.97%,68.75%,1
2011,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,322,72,14,23,6,10,0,95,43,36,0,95,25,31,30,31,107,84,85,53,12,20,322,72,39,31,0,95,0,95,0,95,0,95,39,31,0,95,82,52,6,10,30,34,0,95,0,95,46,45,0,95,180,87,14,23,13,14,0,95,25,31,116,80,12,20,21,24,0,95,0,95,0,95,0,95,21,24,0,95,76.71,100.0,56.1,78.33,100.0,26.4,100.0%,56.1%,78.33%,100.0%,1
2011,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1148,104,10,16,25,31,198,104,120,74,105,73,46,45,162,70,144,65,285,97,53,50,1148,104,19,30,0,95,19,30,0,95,0,95,0,95,0,95,395,112,87,56,25,39,67,62,13,20,203,76,0,95,703,141,146,90,76,53,38,34,33,40,357,113,53,50,31,25,0,95,0,95,0,95,0,95,31,25,0,95,55.49,0.0,54.68,55.48,100.0,24.83,0.0%,54.68%,55.48%,100.0%,1
2012,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,146,65,15,22,4,9,10,14,14,19,21,25,14,19,0,13,6,9,35,24,27,28,146,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,41,15,22,9,15,0,13,0,13,0,13,27,28,89,42,14,18,5,10,21,25,14,19,35,24,0,13,6,9,0,13,0,13,0,13,0,13,6,9,0,13,37.67,,0.0,55.06,100.0,23.97,Not Available,0.0%,55.06%,100.0%,1
2012,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,252,84,11,17,27,40,8,13,46,50,0,13,9,15,0,13,49,53,77,63,25,38,252,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,34,46,0,13,34,46,0,13,0,13,0,13,0,13,218,86,46,44,12,21,0,13,9,15,126,78,25,38,0,13,0,13,0,13,0,13,0,13,0,13,0,13,53.57,,0.0,61.93,,30.56,Not Available,0.0%,61.93%,Not Available,1
2012,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,549,115,0,13,20,24,71,62,17,21,56,67,25,37,41,36,126,74,151,76,42,41,549,115,29,35,0,13,0,13,0,13,0,13,29,35,0,13,129,81,30,46,7,11,56,67,0,13,36,46,0,13,339,103,61,43,10,16,0,13,25,37,201,78,42,41,52,33,0,13,0,13,0,13,0,13,52,33,0,13,62.48,100.0,27.91,66.67,100.0,27.5,100.0%,27.91%,66.67%,100.0%,1
2012,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,180,85,0,13,0,13,0,13,0,13,26,40,0,13,0,13,52,67,93,61,9,22,180,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,34,0,13,0,13,0,13,0,13,20,34,0,13,160,92,0,13,0,13,26,40,0,13,125,88,9,22,0,13,0,13,0,13,0,13,0,13,0,13,0,13,80.56,,100.0,78.12,,51.67,Not Available,100.0%,78.12%,Not Available,1
2012,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,461,167,0,13,19,33,77,84,64,86,99,80,69,76,58,47,12,18,63,84,0,13,461,167,34,53,0,13,0,13,34,53,0,13,0,13,0,13,175,119,40,64,59,84,22,33,28,43,26,40,0,13,200,104,56,62,5,11,43,50,41,64,55,40,0,13,52,80,0,13,0,13,0,13,0,13,52,80,0,13,43.82,0.0,30.86,48.0,100.0,13.67,0.0%,30.86%,48.0%,100.0%,1
2012,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,255,89,0,13,7,11,27,25,26,22,6,10,3,7,63,47,51,50,72,49,0,13,255,89,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,19,15,19,0,13,0,13,0,13,0,13,0,13,188,74,19,20,26,22,6,10,3,7,134,73,0,13,52,51,0,13,0,13,0,13,0,13,52,51,0,13,74.12,,0.0,72.87,100.0,28.24,Not Available,0.0%,72.87%,100.0%,1
2012,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,421,108,0,18,8,15,58,73,33,34,0,18,45,51,18,21,62,56,108,56,89,60,421,108,70,49,0,18,0,18,0,18,0,18,70,49,0,18,63,53,0,18,12,18,0,18,0,18,29,35,22,34,260,109,66,74,21,29,0,18,45,51,80,60,48,53,28,29,0,18,0,18,0,18,0,18,9,14,19,25,55.34,100.0,46.03,48.08,32.14,25.65,100.0%,46.03%,48.08%,32.14%,1
2012,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,462,132,24,36,19,24,102,75,29,44,80,62,101,80,12,21,15,16,64,60,16,22,462,132,0,18,0,18,0,18,0,18,0,18,0,18,0,18,189,100,51,52,0,18,53,58,30,48,55,59,0,18,273,108,94,72,29,44,27,29,71,66,36,31,16,22,0,18,0,18,0,18,0,18,0,18,0,18,0,18,41.56,,44.97,39.19,,13.85,Not Available,44.97%,39.19%,Not Available,1
2012,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,319,78,7,11,0,18,0,18,31,28,39,35,7,12,77,62,40,43,99,67,19,20,319,78,0,18,0,18,0,18,0,18,0,18,0,18,0,18,97,62,7,11,0,18,14,17,0,18,76,59,0,18,170,67,0,18,18,18,25,31,7,12,120,62,0,18,52,38,0,18,13,21,0,18,0,18,20,23,19,20,69.91,,78.35,74.71,38.46,31.03,Not Available,78.35%,74.71%,38.46%,1
2012,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,664,100,0,18,16,20,42,37,68,57,58,42,87,55,61,59,43,33,289,99,0,18,664,100,0,18,0,18,0,18,0,18,0,18,0,18,0,18,148,81,0,18,26,42,28,45,0,18,94,64,0,18,336,90,38,32,42,36,19,31,70,51,167,88,0,18,180,56,20,22,0,18,11,16,17,19,132,62,0,18,72.29,,63.51,70.54,82.78,43.52,Not Available,63.51%,70.54%,82.78%,1
2012,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,180,87,0,13,0,13,34,48,0,13,0,13,11,18,0,13,56,45,79,61,0,13,180,87,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,18,0,13,0,13,0,13,0,13,17,18,0,13,163,89,34,48,0,13,0,13,11,18,118,72,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,81.11,,100.0,79.14,,43.89,Not Available,100.0%,79.14%,Not Available,1
2012,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,476,121,0,13,20,24,82,67,75,49,61,56,32,43,41,41,40,36,111,76,14,22,476,121,28,32,0,13,0,13,0,13,0,13,14,23,14,22,99,71,0,13,11,17,0,13,0,13,88,71,0,13,295,103,92,70,64,45,49,51,32,43,58,42,0,13,54,35,10,16,0,13,12,20,0,13,32,28,0,13,47.06,50.0,88.89,30.51,59.26,23.32,50.0%,88.89%,30.51%,59.26%,1
2012,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,566,101,26,25,22,24,51,38,60,59,70,63,35,36,57,56,77,47,155,72,13,19,566,101,0,18,0,18,0,18,0,18,0,18,0,18,0,18,163,90,14,21,60,59,28,45,0,18,61,58,0,18,313,96,85,47,0,18,42,48,14,27,159,69,13,19,90,46,0,18,0,18,0,18,21,23,69,44,0,18,57.24,,37.42,55.27,100.0,27.39,Not Available,37.42%,55.27%,100.0%,1
2012,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,252,85,0,18,0,18,63,70,73,53,0,18,18,20,0,18,15,24,76,52,7,13,252,85,0,18,0,18,0,18,0,18,0,18,0,18,0,18,22,22,0,18,0,18,0,18,8,13,7,11,7,13,113,58,15,25,73,53,0,18,10,15,15,24,0,18,117,78,48,67,0,18,0,18,0,18,69,50,0,18,43.25,,68.18,22.12,58.97,30.16,Not Available,68.18%,22.12%,58.97%,1
2012,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,386,103,0,13,11,18,10,15,34,40,158,87,8,14,14,20,109,78,42,34,0,13,386,103,34,50,0,13,0,13,0,13,0,13,34,50,0,13,10,15,10,15,0,13,0,13,0,13,0,13,0,13,202,88,0,13,30,39,71,71,0,13,101,60,0,13,140,46,11,18,4,12,87,46,8,14,30,28,0,13,44.82,100.0,0.0,50.0,27.14,10.88,100.0%,0.0%,50.0%,27.14%,1
2012,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,187,81,0,13,0,13,14,24,60,54,11,18,23,25,0,13,11,17,46,49,22,24,187,81,0,13,0,13,0,13,0,13,0,13,0,13,0,13,62,54,0,13,0,13,11,18,15,21,36,46,0,13,103,63,14,24,60,54,0,13,8,13,10,16,11,16,22,25,0,13,0,13,0,13,0,13,11,17,11,18,42.78,,82.26,17.48,50.0,24.6,Not Available,82.26%,17.48%,50.0%,1
2012,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,440,94,0,13,0,13,33,31,61,38,88,63,12,19,20,29,50,43,176,63,0,13,440,94,36,37,0,13,0,13,31,36,0,13,5,9,0,13,54,33,12,14,10,15,0,13,0,13,32,25,0,13,320,84,21,28,51,36,44,48,0,13,204,73,0,13,30,31,0,13,0,13,13,23,12,19,5,9,0,13,58.64,13.89,59.26,63.75,56.67,40.0,13.89%,59.26%,63.75%,56.67%,1
2012,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,242,80,0,18,0,18,20,20,41,44,10,15,32,30,22,24,52,30,43,45,22,24,242,80,0,18,0,18,0,18,0,18,0,18,0,18,0,18,20,21,0,18,0,18,0,18,0,18,20,21,0,18,190,68,20,20,41,44,10,15,32,30,87,52,0,18,32,29,0,18,0,18,0,18,0,18,10,16,22,24,61.57,,100.0,62.63,31.25,17.77,Not Available,100.0%,62.63%,31.25%,1
2012,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,441,102,0,13,0,13,56,63,69,56,41,37,84,55,28,44,33,39,120,53,10,16,441,102,64,65,44,62,0,13,0,13,0,13,20,24,0,13,112,73,0,13,50,50,15,25,23,29,24,36,0,13,219,70,6,10,19,23,20,25,61,47,113,65,0,13,46,33,6,10,0,13,6,10,0,13,24,28,10,16,60.09,31.25,41.96,79.45,52.17,27.21,31.25%,41.96%,79.45%,52.17%,1
2012,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,702,124,27,43,65,54,100,70,128,64,75,66,41,39,43,38,31,32,165,80,27,25,702,124,8,12,0,18,0,18,0,18,0,18,8,12,0,18,137,79,51,49,8,13,6,10,10,15,62,56,0,18,485,115,120,70,120,62,69,66,31,36,127,62,18,20,72,55,21,35,0,18,0,18,0,18,42,41,9,15,39.89,100.0,52.55,32.58,58.33,23.5,100.0%,52.55%,32.58%,58.33%,1
2012,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,348,85,9,14,8,12,65,45,39,31,0,13,32,39,35,35,81,63,73,37,6,10,348,85,34,27,0,13,0,13,0,13,0,13,34,27,0,13,106,57,20,22,27,28,0,13,10,18,49,46,0,13,146,72,28,26,12,14,0,13,22,34,78,58,6,10,62,46,34,41,0,13,0,13,0,13,28,24,0,13,63.51,100.0,55.66,68.49,45.16,20.98,100.0%,55.66%,68.49%,45.16%,1
2012,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1139,113,7,12,55,46,202,86,84,62,73,56,36,33,158,78,163,67,309,93,52,51,1139,113,32,37,0,18,21,34,0,18,0,18,11,17,0,18,332,95,84,52,25,38,43,48,19,28,161,74,0,18,712,139,167,100,21,24,30,33,17,20,425,119,52,51,63,43,13,16,17,27,0,18,0,18,33,29,0,18,58.47,34.38,54.22,62.08,52.38,27.13,34.38%,54.22%,62.08%,52.38%,1
