YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2017,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,368,98,0,17,38,39,8,14,44,46,41,39,29,22,9,13,24,22,140,69,35,27,368,98,13,20,0,17,0,17,0,17,0,17,13,20,0,17,80,54,0,17,15,17,18,22,0,17,38,46,9,14,138,77,46,40,29,42,23,32,0,17,22,24,18,20,137,42,0,17,0,17,0,17,29,22,100,41,8,12,54.89,100.0,47.5,15.94,94.16,38.04
2017,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1109,111,26,41,22,19,82,54,62,39,141,68,27,26,79,54,139,88,514,98,17,20,1109,111,15,17,0,17,0,17,0,17,0,17,15,17,0,17,234,75,28,24,24,30,76,52,12,20,94,61,0,17,493,115,57,50,14,16,23,22,15,18,384,98,0,17,367,82,45,45,24,23,42,49,0,17,239,83,17,20,68.44,100.0,45.3,80.93,65.12,46.35
2017,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,441,95,0,17,0,17,10,15,49,54,56,54,9,14,60,60,70,61,177,91,10,15,441,95,38,39,0,17,0,17,30,37,0,17,8,12,0,17,131,68,10,15,0,17,0,17,0,17,121,66,0,17,212,93,0,17,40,52,26,39,9,14,137,88,0,17,60,54,0,17,9,16,0,17,0,17,41,49,10,15,71.66,21.05,92.37,68.87,68.33,40.14
2017,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,89,45,4,7,0,12,32,30,0,12,0,12,0,12,6,10,0,12,33,33,14,20,89,45,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,89,45,36,30,0,12,0,12,0,12,39,34,14,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43.82,,,43.82,,37.08
2017,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,144,48,0,12,28,25,0,12,13,12,0,12,33,27,0,12,18,22,40,27,12,12,144,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,29,10,15,0,12,0,12,27,26,0,12,0,12,72,32,6,8,13,12,0,12,6,9,41,32,6,8,35,21,12,18,0,12,0,12,0,12,17,14,6,8,63.19,,72.97,65.28,48.57,27.78
2017,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,96,43,4,6,0,12,0,12,0,12,5,7,9,8,17,20,0,12,49,36,12,13,96,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47,35,0,12,0,12,5,7,0,12,36,35,6,10,49,21,4,6,0,12,0,12,9,8,30,18,6,9,78.12,,,76.6,79.59,51.04
2017,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,603,110,17,20,72,59,89,53,102,64,71,64,41,40,41,32,111,75,32,27,27,33,603,110,24,37,0,17,0,17,0,17,0,17,24,37,0,17,153,74,36,46,7,12,8,13,0,17,84,68,18,28,398,109,132,64,86,66,63,58,41,40,76,36,0,17,28,25,10,14,9,14,0,17,0,17,0,17,9,15,37.31,100.0,54.9,29.4,0.0,5.31
2017,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,152,72,12,17,7,11,0,17,38,53,12,18,0,17,0,17,8,13,69,36,6,9,152,72,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,109,58,19,20,38,53,12,18,0,17,34,29,6,9,43,37,0,17,0,17,0,17,0,17,43,37,0,17,50.66,,,31.19,100.0,45.39
2017,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,409,82,0,17,0,17,45,45,59,44,79,58,68,59,38,42,6,11,114,62,0,17,409,82,38,42,17,28,0,17,21,32,0,17,0,17,0,17,95,70,0,17,0,17,58,52,37,47,0,17,0,17,254,81,28,37,59,44,0,17,31,40,136,64,0,17,22,34,0,17,0,17,0,17,0,17,22,34,0,17,55.26,0.0,38.95,65.75,100.0,27.87
2017,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,352,45,5,7,23,21,36,26,43,33,21,22,51,33,28,27,39,25,89,45,17,13,352,45,21,23,0,12,0,12,0,12,17,22,4,6,0,12,73,40,19,23,11,17,0,12,17,21,26,20,0,12,217,54,33,23,25,27,17,20,12,19,126,53,4,7,41,23,12,13,7,10,4,7,5,8,0,12,13,11,58.81,100.0,58.9,63.59,12.2,25.28
2017,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,797,113,34,50,44,36,79,49,110,51,126,61,38,39,21,19,36,31,216,81,93,59,797,113,30,28,0,17,0,17,16,25,0,17,14,15,0,17,218,79,35,35,39,29,15,16,0,17,91,57,38,33,462,124,116,70,57,40,95,57,30,36,109,58,55,48,87,52,6,11,14,15,0,17,8,13,59,46,0,17,39.02,46.67,41.74,30.09,77.01,27.1
2017,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,200,74,0,12,51,42,9,14,0,12,21,24,0,12,22,25,47,40,41,45,9,15,200,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61,50,0,12,0,12,11,17,0,12,50,47,0,12,130,62,60,43,0,12,10,16,0,12,60,48,0,12,9,15,0,12,0,12,0,12,0,12,0,12,9,15,55.0,,81.97,46.15,0.0,20.5
2017,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,487,76,6,9,27,43,27,17,93,54,82,67,50,56,12,18,53,50,121,58,16,18,487,76,26,35,5,9,0,12,0,12,21,34,0,12,0,12,146,68,27,43,44,39,65,63,0,12,10,16,0,12,186,83,8,13,42,56,9,16,29,46,91,57,7,11,129,51,20,15,7,12,8,12,0,12,85,52,9,14,48.46,80.77,6.85,64.52,65.89,24.85
2017,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,240,56,16,16,34,35,8,11,22,19,41,37,43,32,32,29,8,9,16,13,20,21,240,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,45,17,27,0,12,26,35,0,12,0,12,0,12,62,36,19,26,13,16,4,6,0,12,26,19,0,12,135,46,22,19,9,10,11,13,43,32,30,26,20,21,41.25,,0.0,41.94,54.07,6.67
2017,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,88,38,0,12,0,12,15,14,4,8,0,12,10,11,5,7,0,12,47,32,7,9,88,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,34,7,10,4,8,0,12,4,7,47,31,7,9,19,17,8,12,0,12,0,12,6,9,5,7,0,12,70.45,,,73.91,57.89,53.41
2017,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,114,63,15,27,8,15,0,17,11,16,8,12,0,17,0,17,27,29,45,44,0,17,114,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,19,0,17,0,17,0,17,0,17,13,19,0,17,101,62,23,31,11,16,8,12,0,17,59,50,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,63.16,,100.0,58.42,,39.47
2017,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,372,123,0,17,35,38,71,52,58,45,74,61,0,17,0,17,16,25,108,83,10,15,372,123,7,12,0,17,7,12,0,17,0,17,0,17,0,17,50,47,4,7,0,17,0,17,0,17,46,46,0,17,275,99,93,59,43,41,74,61,0,17,55,56,10,15,40,37,9,14,8,13,0,17,0,17,23,34,0,17,33.33,0.0,92.0,20.0,57.5,29.03
2017,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,325,112,0,12,17,25,22,24,54,61,18,21,0,12,19,20,0,12,184,106,11,17,325,112,0,12,0,12,0,12,0,12,0,12,0,12,0,12,103,89,0,12,54,61,9,15,0,12,40,63,0,12,134,70,27,30,0,12,9,15,0,12,87,67,11,17,88,70,12,18,0,12,0,12,0,12,76,68,0,12,62.46,,38.83,64.93,86.36,56.62
2017,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,398,70,0,12,20,22,44,34,49,30,36,30,49,33,39,25,41,32,83,42,37,40,398,70,18,21,0,12,0,12,0,12,0,12,4,6,14,20,103,46,22,29,29,29,0,12,6,10,46,32,0,12,228,65,42,27,15,15,31,30,43,33,79,37,18,27,49,29,0,12,5,7,5,7,0,12,34,28,5,7,53.27,22.22,50.49,53.51,69.39,20.85
2017,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,424,84,0,17,30,35,19,27,84,50,84,68,40,51,7,11,38,51,84,53,38,23,424,84,6,8,0,17,0,17,0,17,0,17,6,8,0,17,138,82,19,27,20,33,0,17,34,50,65,60,0,17,222,83,30,35,50,36,66,62,6,9,43,41,27,20,58,42,0,17,14,17,18,29,0,17,15,19,11,14,39.86,100.0,71.74,22.07,25.86,19.81
2017,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,584,97,0,12,18,20,41,37,106,62,45,49,35,42,83,66,78,50,166,69,12,14,584,97,52,50,0,12,0,12,0,12,0,12,52,50,0,12,141,75,9,16,26,20,8,14,0,12,98,75,0,12,391,92,50,39,80,60,37,46,35,42,177,62,12,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61.99,100.0,69.5,54.22,,28.42
2017,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,987,82,0,17,51,47,128,74,104,64,92,54,110,59,50,46,90,54,354,102,8,12,987,82,46,44,0,17,0,17,21,33,0,17,25,30,0,17,274,95,20,33,27,32,45,37,35,37,147,73,0,17,580,122,151,77,77,55,19,22,75,45,258,81,0,17,87,50,8,12,0,17,7,10,0,17,64,54,8,12,61.2,54.35,66.42,57.41,73.56,35.87
2017,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,187,51,5,7,24,30,33,27,19,21,44,30,21,31,0,12,14,23,27,21,0,12,187,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73,42,38,34,3,7,9,15,0,12,23,27,0,12,99,51,13,13,16,19,35,28,21,31,14,23,0,12,15,15,11,14,0,12,0,12,0,12,4,6,0,12,33.16,,31.51,35.35,26.67,14.44
2017,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,513,112,5,7,34,39,7,11,56,48,112,76,68,59,49,35,31,27,126,69,25,28,513,112,15,24,0,12,0,12,0,12,0,12,15,24,0,12,55,46,0,12,19,31,0,12,0,12,36,36,0,12,374,103,42,42,37,38,112,76,68,59,115,60,0,12,69,39,4,7,0,12,0,12,0,12,40,29,25,28,53.41,100.0,65.45,48.93,57.97,24.56
2017,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,237,71,0,12,6,9,48,37,30,35,0,12,27,30,13,14,41,45,47,40,25,28,237,71,8,13,8,13,0,12,0,12,0,12,0,12,0,12,39,32,10,14,0,12,0,12,17,25,12,13,0,12,144,65,36,33,30,35,0,12,0,12,53,41,25,28,46,43,0,12,0,12,0,12,10,16,36,41,0,12,54.01,0.0,74.36,36.81,100.0,19.83
2017,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,764,89,10,17,18,29,30,21,101,67,119,66,101,56,34,30,46,28,273,86,32,26,764,89,86,48,0,12,0,12,0,12,4,8,82,48,0,12,240,81,18,29,40,45,30,28,22,27,124,61,6,10,357,98,40,26,61,51,65,52,63,43,124,61,4,6,81,55,0,12,0,12,24,37,12,19,23,25,22,25,59.42,100.0,60.83,52.38,43.21,35.73
2017,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,263,93,0,17,57,53,21,35,53,47,45,48,27,35,0,17,21,34,39,35,0,17,263,93,22,31,22,31,0,17,0,17,0,17,0,17,0,17,45,41,0,17,14,22,18,28,0,17,13,21,0,17,196,82,56,54,39,41,27,37,27,35,47,37,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,33.08,0.0,28.89,37.76,,14.83
2018,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,165,44,0,12,21,20,14,16,27,24,14,22,0,12,0,12,4,6,85,34,0,12,165,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,34,21,20,27,24,0,12,0,12,21,24,0,12,96,33,14,13,0,12,14,22,0,12,68,31,0,12,53.94,,,30.43,70.83,51.52
2018,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,696,148,0,17,12,20,69,76,175,142,217,129,24,28,23,27,111,73,65,75,0,17,696,148,0,17,0,17,0,17,0,17,0,17,0,17,0,17,66,71,15,28,14,23,37,60,0,17,0,17,0,17,504,161,41,68,161,142,90,101,13,22,199,97,0,17,126,100,25,31,0,17,90,108,11,17,0,17,0,17,32.04,,0.0,42.06,8.73,9.34
2018,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,497,100,14,17,38,44,37,38,46,53,106,77,33,22,54,36,37,48,132,63,0,12,497,100,48,50,0,12,9,15,0,12,0,12,39,47,0,12,89,69,51,54,0,12,26,39,0,12,12,18,0,12,308,90,38,31,37,50,80,66,33,22,120,63,0,12,52,41,0,12,0,12,0,12,0,12,52,41,0,12,51.51,81.25,13.48,49.68,100.0,26.56
2018,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,661,132,0,17,39,50,38,28,55,40,94,71,54,51,102,72,57,38,209,88,13,21,661,132,22,33,0,17,0,17,0,17,0,17,22,33,0,17,143,78,31,48,9,14,13,21,0,17,77,60,13,21,434,140,46,31,46,37,81,64,44,48,217,104,0,17,62,58,0,17,0,17,0,17,10,16,52,55,0,17,63.84,100.0,53.85,60.14,100.0,31.62
2018,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,147,97,0,12,0,12,7,12,28,43,78,70,5,19,10,16,0,12,7,12,12,18,147,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,67,62,0,12,0,12,45,56,0,12,10,16,12,18,73,69,7,12,28,43,33,39,5,19,0,12,0,12,7,12,0,12,0,12,0,12,0,12,7,12,0,12,14.97,,14.93,6.85,100.0,4.76
2018,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,452,106,0,17,0,17,6,9,21,22,135,70,36,41,44,44,64,59,94,59,52,43,452,106,20,24,0,17,4,9,4,7,0,17,0,17,12,20,154,69,0,17,0,17,34,34,36,41,84,46,0,17,256,97,6,9,12,18,97,59,0,17,101,65,40,38,22,28,0,17,5,8,0,17,0,17,17,28,0,17,52.65,0.0,77.92,39.45,77.27,20.8
2018,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,430,93,0,17,35,40,8,12,59,43,17,18,20,19,39,39,9,13,174,65,69,40,430,93,16,25,0,17,0,17,0,17,0,17,16,25,0,17,67,43,0,17,23,20,10,15,0,17,26,38,8,13,161,71,43,39,36,38,0,17,0,17,35,29,47,35,186,55,0,17,0,17,7,11,20,19,145,53,14,16,56.28,100.0,38.81,21.74,88.71,40.47
2018,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1143,109,25,41,54,36,80,53,70,47,165,80,27,26,87,64,121,76,497,106,17,19,1143,109,42,42,0,17,0,17,27,40,0,17,15,16,0,17,249,93,32,30,32,38,71,52,10,17,104,69,0,17,476,123,65,51,19,21,17,19,17,19,358,113,0,17,376,81,62,51,19,21,50,52,0,17,228,81,17,19,64.04,35.71,45.78,78.78,60.64,43.48
2018,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,456,97,0,17,0,17,74,68,13,16,100,79,7,13,30,49,71,79,138,77,23,22,456,97,31,40,0,17,0,17,31,40,0,17,0,17,0,17,122,73,11,18,0,17,0,17,0,17,111,71,0,17,255,101,63,67,7,11,69,69,7,13,97,70,12,15,48,52,0,17,6,11,0,17,0,17,31,49,11,16,53.95,0.0,90.98,40.78,64.58,30.26
2018,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,61,41,4,7,0,12,37,36,0,12,0,12,0,12,6,9,0,12,0,12,14,20,61,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61,41,41,36,0,12,0,12,0,12,6,9,14,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9.84,,,9.84,,0.0
2018,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,127,41,0,12,17,19,0,12,18,14,0,12,36,34,0,12,15,17,31,23,10,11,127,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,36,4,9,0,12,0,12,30,34,0,12,0,12,70,30,5,7,18,14,0,12,6,9,36,26,5,8,23,17,8,13,0,12,0,12,0,12,10,10,5,8,64.57,,88.24,60.0,43.48,24.41
2018,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,106,43,5,7,0,12,0,12,4,7,4,7,16,9,17,21,0,12,54,39,6,8,106,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,37,0,12,0,12,4,7,0,12,38,37,0,12,64,25,5,7,4,7,0,12,16,9,33,20,6,8,82.08,,,90.48,76.56,50.94
2018,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,602,121,31,29,95,63,69,58,97,69,29,26,38,44,32,30,67,48,114,66,30,27,602,121,46,46,0,17,0,17,0,17,0,17,40,45,6,10,87,59,38,48,0,17,8,14,0,17,26,24,15,22,441,117,147,72,88,69,21,22,38,44,147,69,0,17,28,25,10,16,9,14,0,17,0,17,0,17,9,13,41.69,86.96,29.89,41.95,0.0,18.94
2018,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,203,95,8,14,35,46,8,13,39,56,14,21,35,49,0,17,7,12,51,41,6,9,203,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,149,83,22,22,39,56,14,21,35,49,33,21,6,9,54,49,29,41,0,17,0,17,0,17,25,27,0,17,45.81,,,45.64,46.3,25.12
2018,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,355,87,0,17,0,17,49,46,70,51,50,47,27,32,48,48,8,14,103,69,0,17,355,87,23,38,0,17,0,17,23,38,0,17,0,17,0,17,27,31,0,17,0,17,27,31,0,17,0,17,0,17,279,89,49,46,70,51,0,17,27,32,133,76,0,17,26,39,0,17,0,17,0,17,0,17,26,39,0,17,52.39,0.0,0.0,57.35,100.0,29.01
2018,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,307,47,5,8,23,19,60,27,25,26,4,7,36,30,30,26,39,23,67,39,18,14,307,47,18,21,0,12,0,12,0,12,14,20,4,6,0,12,82,39,32,29,12,18,0,12,16,22,22,24,0,12,173,56,45,27,13,19,0,12,0,12,110,52,5,7,34,20,11,11,0,12,4,7,6,8,0,12,13,13,56.03,100.0,46.34,63.58,17.65,21.82
2018,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,753,102,13,20,14,17,84,52,113,54,174,65,66,45,24,24,36,38,207,74,22,25,753,102,31,31,0,17,0,17,18,28,6,9,7,10,0,17,172,61,7,11,61,46,26,22,0,17,64,37,14,21,459,109,97,57,39,27,130,54,53,43,132,62,8,12,91,49,7,10,13,16,0,17,7,11,64,47,0,17,44.22,41.94,37.21,40.31,78.02,27.49
2018,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,188,79,0,12,58,46,8,13,9,14,25,29,0,12,18,23,48,47,22,33,0,12,188,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,46,0,12,0,12,13,22,0,12,31,40,0,12,127,67,58,46,0,12,12,20,0,12,57,46,0,12,17,19,8,13,9,14,0,12,0,12,0,12,0,12,46.81,,70.45,44.88,0.0,11.7
2018,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,480,91,6,11,50,55,22,17,91,48,36,43,46,52,8,12,51,48,137,62,33,30,480,91,35,35,7,10,0,12,0,12,21,33,7,11,0,12,112,66,26,40,44,40,26,42,0,12,16,18,0,12,193,99,24,40,39,51,10,15,25,40,86,58,9,15,140,57,21,17,8,12,0,12,0,12,87,55,24,22,50.42,80.0,14.29,57.51,62.14,28.54
2018,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,203,57,13,14,3,4,17,15,21,18,29,28,34,30,35,29,7,8,25,27,19,24,203,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77,46,7,12,12,15,23,28,0,12,35,29,0,12,126,39,26,18,9,9,6,9,34,30,32,30,19,24,49.75,,,45.45,52.38,12.32
2018,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,103,46,6,11,0,12,15,17,7,10,0,12,5,7,10,15,0,12,53,41,7,10,103,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,88,44,11,11,7,10,0,12,5,7,58,40,7,10,15,17,10,14,0,12,0,12,0,12,5,9,0,12,66.02,,,71.59,33.33,51.46
2018,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,192,72,32,36,8,12,23,33,0,17,27,33,9,15,0,17,27,29,46,43,20,32,192,72,0,17,0,17,0,17,0,17,0,17,0,17,0,17,16,25,0,17,0,17,0,17,0,17,16,25,0,17,176,71,63,39,0,17,27,33,9,15,57,46,20,32,0,17,0,17,0,17,0,17,0,17,0,17,0,17,42.71,,100.0,37.5,,23.96
2018,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,403,117,0,17,41,47,71,47,54,45,115,78,0,17,0,17,16,24,98,70,8,14,403,117,3,10,0,17,3,10,0,17,0,17,0,17,0,17,48,44,2,5,0,17,0,17,0,17,46,44,0,17,312,104,102,61,42,42,115,78,0,17,45,46,8,14,40,40,8,11,9,15,0,17,0,17,23,36,0,17,28.29,0.0,95.83,14.42,57.5,24.32
2018,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,317,111,0,12,29,47,7,10,80,66,19,21,0,12,17,19,0,12,155,91,10,15,317,111,0,12,0,12,0,12,0,12,0,12,0,12,0,12,90,68,0,12,80,66,10,15,0,12,0,12,0,12,130,80,29,47,0,12,9,14,0,12,82,66,10,15,97,71,7,10,0,12,0,12,0,12,90,71,0,12,54.26,,0.0,63.08,92.78,48.9
2018,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,408,67,0,12,20,22,37,37,59,36,95,58,30,30,38,24,46,34,70,37,13,20,408,67,27,26,0,12,5,9,0,12,0,12,9,9,13,20,86,49,22,33,16,24,0,12,0,12,48,37,0,12,257,69,35,25,29,23,95,58,30,30,68,38,0,12,38,26,0,12,9,10,0,12,0,12,29,23,0,12,45.1,33.33,55.81,38.13,76.32,17.16
2018,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,404,90,0,17,34,43,21,24,43,30,73,57,0,17,7,12,33,44,147,70,46,32,404,90,5,10,0,17,0,17,0,17,0,17,5,10,0,17,114,67,14,22,0,17,6,10,0,17,87,61,7,10,232,77,41,45,26,24,67,56,0,17,72,51,26,25,53,39,0,17,17,17,0,17,0,17,23,26,13,15,46.29,100.0,76.32,31.03,43.4,36.39
2018,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,536,81,0,12,19,21,34,25,122,63,36,43,54,59,35,43,64,53,166,60,6,9,536,81,17,19,0,12,0,12,0,12,0,12,17,19,0,12,167,71,10,16,41,31,9,15,8,16,99,72,0,12,352,86,43,28,81,57,27,41,46,56,149,59,6,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,59.51,100.0,64.07,55.4,,30.97
2018,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,913,94,0,17,83,54,109,64,106,66,110,58,80,53,5,8,77,53,336,89,7,12,913,94,45,42,0,17,0,17,19,31,0,17,26,30,0,17,257,86,17,28,25,32,70,45,22,31,123,72,0,17,558,120,166,75,81,54,14,14,58,42,239,85,0,17,53,41,9,13,0,17,7,11,0,17,30,35,7,12,54.55,57.78,56.42,53.23,56.6,36.8
2018,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,171,57,8,11,22,29,17,16,13,13,36,31,23,34,0,12,16,23,36,25,0,12,171,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,42,22,29,6,7,10,16,0,12,26,30,0,12,94,59,17,17,7,11,26,27,23,34,21,28,0,12,13,12,8,10,0,12,0,12,0,12,5,7,0,12,43.86,,40.62,46.81,38.46,21.05
2018,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,540,89,4,7,20,32,48,44,65,52,123,73,67,60,40,34,20,19,124,71,29,29,540,89,29,33,0,12,14,23,0,12,0,12,15,23,0,12,56,47,0,12,19,30,0,12,0,12,37,37,0,12,393,94,69,56,32,34,123,73,67,60,95,66,7,11,62,38,3,5,0,12,0,12,0,12,37,28,22,27,46.48,51.72,66.07,41.22,59.68,22.96
2018,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,237,72,0,12,5,8,37,35,28,30,8,13,38,37,10,12,38,43,46,40,27,28,237,72,10,17,10,17,0,12,0,12,0,12,0,12,0,12,39,35,0,12,0,12,0,12,29,33,10,10,0,12,137,60,32,30,28,30,8,13,9,15,46,38,14,21,51,46,0,12,0,12,0,12,0,12,38,43,13,20,55.7,0.0,100.0,40.15,74.51,19.41
2018,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,817,79,49,42,35,27,49,33,102,62,135,71,74,47,29,28,47,33,263,80,34,26,817,79,71,49,0,12,0,12,0,12,6,9,65,48,0,12,229,82,18,30,48,46,21,26,10,15,125,65,7,11,434,102,107,58,54,44,89,61,49,42,131,58,4,7,83,54,8,12,0,12,25,39,9,15,18,20,23,24,50.55,100.0,58.95,41.47,32.53,32.19
2018,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,290,100,0,17,53,47,26,33,33,34,52,47,45,49,0,17,19,31,62,47,0,17,290,100,22,31,22,31,0,17,0,17,0,17,0,17,0,17,44,42,0,17,10,16,26,36,0,17,8,13,0,17,224,94,57,49,23,29,26,31,45,49,73,52,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,43.45,0.0,18.18,52.68,,21.38
