YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2016,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1873,115,74,54,135,109,104,62,115,81,142,97,284,127,143,113,75,50,774,184,27,26,1873,115,80,77,0,17,0,17,31,50,40,64,0,17,9,15,515,144,92,85,14,23,53,75,103,76,253,128,0,17,868,180,221,108,101,79,30,25,132,78,374,141,10,16,410,137,0,17,0,17,28,29,9,14,365,135,8,15,68.13,50.0,69.13,58.29,91.22,41.32,50.0%,69.13%,58.29%,91.22%,1
2016,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1018,105,10,15,82,54,97,50,146,65,132,66,102,63,38,30,136,55,252,79,23,22,1018,105,41,30,0,17,0,17,16,25,0,17,25,23,0,17,111,58,14,16,11,15,6,10,42,44,38,30,0,17,609,108,130,60,118,57,86,56,60,41,206,78,9,15,257,66,45,43,17,18,24,21,0,17,157,49,14,16,51.87,60.98,72.07,43.68,61.09,24.75,60.98%,72.07%,43.68%,61.09%,1
2016,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),781,168,0,17,107,74,16,25,75,65,93,74,81,51,45,44,15,25,291,131,58,76,781,168,0,17,0,17,0,17,0,17,0,17,0,17,0,17,125,85,64,66,0,17,15,26,13,23,22,26,11,20,539,155,44,43,62,62,78,70,40,40,268,127,47,74,117,67,15,24,13,22,0,17,28,32,61,49,0,17,55.31,,28.0,57.14,76.07,37.26,Not Available,28.0%,57.14%,76.07%,1
2016,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),551,96,14,15,59,52,46,28,107,52,101,57,8,12,34,34,52,46,99,46,31,37,551,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,126,55,34,34,27,32,42,36,0,12,23,21,0,12,351,83,79,53,67,42,59,41,8,12,107,62,31,37,74,40,6,9,13,14,0,12,0,12,55,35,0,12,35.03,,18.25,32.76,74.32,17.97,Not Available,18.25%,32.76%,74.32%,1
2016,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),225,71,22,35,11,16,40,40,15,21,41,30,33,31,0,12,11,17,46,31,6,11,225,71,0,12,0,12,0,12,0,12,0,12,0,12,0,12,78,50,43,43,0,12,35,30,0,12,0,12,0,12,134,57,30,37,15,21,6,11,33,31,50,35,0,12,13,15,0,12,0,12,0,12,0,12,7,11,6,11,40.0,,0.0,61.94,53.85,20.44,Not Available,0.0%,61.94%,53.85%,1
2016,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),671,96,30,46,45,43,62,41,117,56,84,57,90,60,23,37,72,61,140,63,8,14,671,96,23,29,0,12,15,25,0,12,0,12,0,12,8,14,256,99,42,43,39,39,20,25,45,38,110,70,0,12,378,100,95,55,49,31,64,53,45,47,125,68,0,12,14,21,0,12,14,21,0,12,0,12,0,12,0,12,48.44,0.0,60.55,44.97,0.0,20.86,0.0%,60.55%,44.97%,0.0%,1
2016,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),501,99,0,12,25,31,39,36,47,50,84,55,88,53,8,12,36,34,121,75,53,55,501,99,6,9,0,12,0,12,0,12,0,12,6,9,0,12,69,42,19,30,15,17,10,15,0,12,25,29,0,12,359,87,40,34,32,48,68,52,83,52,83,55,53,55,67,51,5,9,0,12,6,10,5,7,51,49,0,12,50.5,100.0,36.23,46.24,83.58,24.15,100.0%,36.23%,46.24%,83.58%,1
2016,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),318,52,0,12,18,15,37,21,36,20,23,19,37,24,17,21,47,31,95,43,8,10,318,52,54,36,0,12,21,25,0,12,10,15,23,23,0,12,44,29,13,11,0,12,0,12,0,12,31,28,0,12,197,51,36,18,15,14,23,19,20,16,100,42,3,6,23,17,6,8,0,12,0,12,7,10,5,7,5,8,61.64,61.11,70.45,60.91,52.17,29.87,61.11%,70.45%,60.91%,52.17%,1
2016,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1460,171,16,26,69,57,289,119,158,112,168,78,49,49,95,60,132,90,402,117,82,63,1460,171,65,56,0,17,0,17,0,17,0,17,9,16,56,59,389,124,57,49,33,38,89,61,8,13,202,88,0,17,837,194,282,116,125,107,79,63,41,48,284,121,26,29,169,73,35,40,0,17,0,17,0,17,134,61,0,17,46.44,13.85,53.98,38.83,79.29,27.53,13.85%,53.98%,38.83%,79.29%,1
2016,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3004,207,100,65,364,173,343,143,409,162,200,98,209,94,165,88,127,86,883,211,204,94,3004,207,477,160,32,53,10,16,0,17,21,24,307,142,107,85,1019,227,232,118,148,84,88,53,85,85,459,192,7,13,1337,254,529,186,232,120,100,75,72,48,340,132,64,47,171,80,14,23,19,24,12,21,31,31,69,53,26,30,46.07,68.76,53.39,30.82,58.48,29.39,68.76%,53.39%,30.82%,58.48%,1
2016,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1137,210,48,57,76,52,138,82,238,169,159,105,0,17,41,50,95,62,285,137,57,50,1137,210,110,72,0,17,0,17,59,70,0,17,38,28,13,23,174,98,78,65,12,19,26,32,0,17,58,54,0,17,586,179,168,103,131,93,21,25,0,17,222,124,44,43,267,154,16,26,95,118,53,62,0,17,103,78,0,17,37.03,34.55,33.33,37.88,38.58,25.07,34.55%,33.33%,37.88%,38.58%,1
2016,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),993,88,41,40,91,70,101,49,150,73,126,60,73,56,55,44,59,54,281,103,16,22,993,88,18,20,0,12,0,12,0,12,18,20,0,12,0,12,244,84,81,67,90,59,24,22,0,12,49,36,0,12,626,112,142,80,60,45,58,43,55,52,295,110,16,22,105,68,10,16,0,12,44,44,0,12,51,54,0,12,47.13,100.0,20.08,55.91,48.57,28.3,100.0%,20.08%,55.91%,48.57%,1
2016,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1176,123,0,12,49,38,132,69,139,72,169,86,79,65,175,94,71,53,313,117,49,45,1176,123,27,28,17,26,0,12,5,9,0,12,5,8,0,12,347,127,70,58,40,44,93,80,0,12,138,88,6,10,657,155,81,49,99,66,66,37,79,65,309,124,23,27,145,79,13,15,0,12,5,9,0,12,107,69,20,33,54.25,18.52,39.77,59.06,73.79,26.62,18.52%,39.77%,59.06%,73.79%,1
2016,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2018,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1080,92,9,13,14,16,62,43,160,89,31,33,111,63,101,55,119,74,428,103,45,41,1080,92,67,42,0,12,0,12,0,12,34,33,33,27,0,12,408,109,35,28,86,74,31,33,42,49,205,96,9,15,510,106,41,38,74,51,0,12,24,28,355,115,16,26,95,47,9,13,0,12,0,12,11,16,55,39,20,28,70.28,100.0,60.54,74.31,69.47,39.63,100.0%,60.54%,74.31%,69.47%,1
2018,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),224,110,55,75,0,17,0,17,54,82,25,34,21,35,13,21,11,20,45,42,0,17,224,110,0,17,0,17,0,17,0,17,0,17,0,17,0,17,32,40,0,17,0,17,0,17,21,35,11,20,0,17,164,102,55,75,54,82,25,34,0,17,30,30,0,17,28,36,0,17,0,17,0,17,0,17,28,36,0,17,40.18,,100.0,18.29,100.0,20.09,Not Available,100.0%,18.29%,100.0%,1
2018,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1095,184,10,16,11,16,193,95,46,40,258,135,75,63,100,63,95,84,307,130,0,17,1095,184,30,28,0,17,0,17,0,17,0,17,30,28,0,17,216,86,86,72,27,31,30,34,10,17,63,56,0,17,696,166,105,56,19,24,211,132,65,59,296,135,0,17,153,99,23,26,0,17,17,28,0,17,113,102,0,17,52.69,100.0,33.8,51.87,73.86,28.04,100.0%,33.8%,51.87%,73.86%,1
2018,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1113,104,10,16,52,46,113,71,108,69,82,52,189,79,112,59,95,69,326,102,26,23,1113,104,24,22,0,17,0,17,0,17,0,17,24,22,0,17,272,101,37,45,60,60,0,17,53,52,122,65,0,17,638,126,90,60,44,34,82,52,108,56,296,111,18,19,179,81,48,44,4,8,0,17,28,34,91,64,8,12,64.87,100.0,64.34,63.32,66.48,29.29,100.0%,64.34%,63.32%,66.48%,1
2018,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),88,49,0,12,10,13,0,12,0,12,41,36,0,12,0,12,0,12,19,29,18,20,88,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,29,0,12,0,12,19,25,0,12,0,12,9,14,51,42,10,13,0,12,22,30,0,12,19,29,0,12,9,14,0,12,0,12,0,12,0,12,0,12,9,14,21.59,,0.0,37.25,0.0,21.59,Not Available,0.0%,37.25%,0.0%,1
2018,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),489,80,9,14,45,37,32,29,51,45,50,46,78,60,38,46,32,45,146,57,8,13,489,80,6,11,6,11,0,12,0,12,0,12,0,12,0,12,84,53,20,16,8,14,8,14,0,12,48,48,0,12,317,93,51,40,43,45,42,45,60,55,113,63,8,13,82,41,9,14,0,12,0,12,18,20,55,35,0,12,60.12,0.0,57.14,54.57,89.02,29.86,0.0%,57.14%,54.57%,89.02%,1
2018,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1107,97,0,12,98,61,155,73,146,78,114,52,102,63,86,62,96,61,283,116,27,32,1107,97,58,44,7,10,18,30,0,12,7,10,7,10,19,30,356,93,83,65,48,48,80,47,9,15,136,64,0,12,604,121,154,72,73,57,34,28,86,60,257,108,0,12,89,53,9,14,7,11,0,12,0,12,65,53,8,13,51.22,24.14,40.73,56.79,73.03,25.56,24.14%,40.73%,56.79%,73.03%,1
2018,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1684,190,50,46,70,57,124,80,266,134,204,118,161,128,58,56,107,84,628,188,16,26,1684,190,48,56,18,29,0,17,0,17,0,17,30,49,0,17,410,127,61,54,153,104,33,54,0,17,163,75,0,17,1076,210,129,78,113,79,149,92,147,123,522,189,16,26,150,88,36,42,0,17,22,35,14,22,78,66,0,17,56.65,62.5,39.76,62.17,61.33,37.29,62.5%,39.76%,62.17%,61.33%,1
2018,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),594,85,17,25,78,52,55,35,99,44,87,56,8,12,24,23,35,28,138,67,53,39,594,85,27,26,0,12,6,9,0,12,0,12,6,10,15,23,97,46,31,36,13,15,40,35,0,12,0,12,13,15,396,84,106,58,73,40,47,42,8,12,144,69,18,27,74,41,13,16,7,11,0,12,0,12,47,39,7,11,34.51,22.22,0.0,38.38,63.51,23.23,22.22%,0.0%,38.38%,63.51%,1
2018,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1012,56,68,46,91,71,58,36,110,63,158,66,125,68,35,23,70,38,284,106,13,16,1012,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,178,61,90,52,15,19,10,14,7,13,56,31,0,12,336,86,80,53,57,47,56,38,11,16,132,70,0,12,498,81,47,35,38,41,92,53,107,68,201,92,13,16,50.79,,35.39,42.56,61.85,28.06,Not Available,35.39%,42.56%,61.85%,1
2018,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3034,219,69,66,188,100,210,104,204,111,142,91,448,155,142,102,284,142,1261,233,86,73,3034,219,193,111,0,17,0,17,0,17,89,102,94,58,10,17,644,173,169,89,108,88,19,31,82,80,266,136,0,17,1164,215,243,139,80,55,36,37,174,95,613,224,18,31,1033,159,55,71,16,20,87,78,103,65,714,175,58,62,70.37,94.82,54.04,67.61,79.09,41.56,94.82%,54.04%,67.61%,79.09%,1
2018,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1803,114,53,55,33,35,116,74,165,100,111,93,328,139,129,101,89,60,738,201,41,39,1803,114,132,103,31,49,0,12,44,71,43,68,0,12,14,21,547,119,69,56,30,45,16,26,177,105,237,114,18,29,744,172,102,61,135,90,14,23,97,67,396,168,0,12,380,135,0,12,0,12,37,57,11,19,323,136,9,15,71.21,32.58,75.69,66.26,87.89,40.93,32.58%,75.69%,66.26%,87.89%,1
2018,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1046,119,39,40,105,52,104,59,94,52,139,68,77,64,51,39,127,58,269,101,41,29,1046,119,30,31,0,17,0,17,16,27,0,17,14,17,0,17,137,63,38,37,6,10,6,10,25,32,62,46,0,17,596,119,131,58,88,51,72,52,20,32,270,109,15,17,283,90,79,50,0,17,45,35,32,49,101,44,26,23,50.1,46.67,63.5,48.66,47.0,25.72,46.67%,63.5%,48.66%,47.0%,1
2018,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),835,151,0,17,81,51,15,23,68,53,76,82,98,70,47,45,116,94,272,125,62,75,835,151,0,17,0,17,0,17,0,17,0,17,0,17,0,17,87,64,16,26,0,17,19,30,0,17,35,40,17,28,644,161,66,60,53,46,57,75,69,61,354,147,45,70,104,61,14,21,15,23,0,17,29,34,46,41,0,17,63.83,,40.23,65.68,72.12,32.57,Not Available,40.23%,65.68%,72.12%,1
2018,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),509,95,15,20,15,20,100,63,64,35,112,59,8,14,6,10,31,34,158,59,0,12,509,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,57,29,7,10,13,16,22,20,0,12,15,16,0,12,368,88,118,61,44,32,74,50,8,14,124,57,0,12,84,43,5,10,7,10,16,19,0,12,56,35,0,12,39.88,,26.32,35.87,66.67,31.04,Not Available,26.32%,35.87%,66.67%,1
2018,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),259,83,0,12,56,42,21,21,28,42,38,26,0,12,0,12,43,42,66,51,7,11,259,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,96,60,37,37,28,42,25,24,0,12,6,11,0,12,115,46,40,33,0,12,13,16,0,12,62,47,0,12,48,46,0,12,0,12,0,12,0,12,41,46,7,11,42.08,,6.25,53.91,85.42,25.48,Not Available,6.25%,53.91%,85.42%,1
2018,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),717,99,22,35,44,33,76,44,94,63,116,57,85,53,3,8,60,52,217,94,0,12,717,99,0,12,0,12,0,12,0,12,0,12,0,12,0,12,267,79,20,23,35,43,40,29,51,41,121,70,0,12,370,96,122,55,48,37,65,48,34,40,101,54,0,12,80,57,0,12,11,18,11,17,0,12,58,58,0,12,50.91,,64.42,36.49,72.5,30.26,Not Available,64.42%,36.49%,72.5%,1
2018,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),442,93,0,12,34,43,57,30,39,41,84,58,76,59,23,21,22,25,107,69,0,12,442,93,15,18,0,12,0,12,0,12,0,12,15,18,0,12,113,67,57,47,16,22,0,12,0,12,40,42,0,12,228,90,19,21,23,35,76,55,61,55,49,48,0,12,86,50,15,16,0,12,8,14,15,19,48,41,0,12,51.58,100.0,35.4,48.25,73.26,24.21,100.0%,35.4%,48.25%,73.26%,1
2018,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),316,56,10,11,13,12,49,29,11,13,26,22,32,22,14,13,48,38,107,38,6,8,316,56,29,28,0,12,0,12,0,12,10,15,19,24,0,12,61,35,31,23,6,10,0,12,0,12,24,25,0,12,190,62,36,18,5,9,26,22,17,14,103,50,3,5,36,31,5,8,0,12,0,12,5,8,23,28,3,6,63.61,100.0,39.34,63.16,77.78,33.86,100.0%,39.34%,63.16%,77.78%,1
2018,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1404,186,64,49,104,71,251,138,139,91,155,82,112,87,26,28,171,130,244,107,138,95,1404,186,72,71,0,17,0,17,0,17,0,17,9,18,63,68,356,131,56,48,29,33,77,56,28,32,166,118,0,17,858,216,363,163,110,80,78,62,42,46,190,104,75,77,118,86,0,17,0,17,0,17,42,69,76,55,0,17,39.39,12.5,54.49,27.04,100.0,17.38,12.5%,54.49%,27.04%,100.0%,1
2018,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2869,211,83,63,170,86,330,150,329,141,240,119,245,117,219,79,279,133,702,161,272,101,2869,211,619,163,40,49,10,16,0,17,17,24,373,125,179,93,924,187,204,108,111,78,101,69,57,75,440,155,11,22,1137,226,302,137,196,118,127,109,129,75,314,137,69,54,189,81,37,34,12,20,12,19,42,42,73,44,13,20,50.37,63.0,53.79,38.96,60.85,24.47,63.0%,53.79%,38.96%,60.85%,1
2018,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1227,220,69,71,77,58,151,112,241,120,125,96,75,100,34,43,57,40,319,134,79,89,1227,220,47,39,0,17,0,17,0,17,0,17,35,33,12,20,244,128,48,47,12,21,0,17,59,97,125,83,0,17,717,206,233,138,160,95,69,76,16,25,172,90,67,87,219,128,16,26,69,80,56,72,0,17,78,67,0,17,39.53,74.47,75.41,26.22,35.62,26.0,74.47%,75.41%,26.22%,35.62%,1
2018,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1020,102,37,45,110,66,106,63,150,68,129,76,70,39,83,67,50,46,255,98,30,38,1020,102,29,19,0,12,0,12,0,12,14,15,8,12,7,11,294,88,115,70,80,54,9,14,7,11,60,40,23,37,610,114,128,70,70,46,94,60,49,33,269,100,0,12,87,64,10,16,0,12,26,42,0,12,51,46,0,12,44.9,75.86,22.79,52.13,58.62,25.0,75.86%,22.79%,52.13%,58.62%,1
2018,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1251,116,0,12,44,37,133,73,271,111,167,83,61,42,119,71,107,56,316,112,33,30,1251,116,44,43,0,12,0,12,0,12,0,12,44,43,0,12,317,114,50,37,65,64,67,71,0,12,114,78,21,24,809,152,127,80,206,94,94,54,61,42,309,109,12,18,81,49,0,12,0,12,6,10,0,12,75,48,0,12,48.2,100.0,35.96,45.74,92.59,25.26,100.0%,35.96%,45.74%,92.59%,1
2018,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),112,66,0,19,0,19,16,26,41,63,0,19,0,19,0,19,11,20,44,34,0,19,112,66,0,19,0,19,0,19,0,19,0,19,0,19,0,19,11,20,0,19,0,19,0,19,0,19,11,20,0,19,89,61,16,26,41,63,0,19,0,19,32,30,0,19,12,19,0,19,0,19,0,19,0,19,12,19,0,19,49.11,,100.0,35.96,100.0,39.29,Not Available,100.0%,35.96%,100.0%,1
2021,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),947,241,8,13,0,19,54,56,61,48,204,117,225,179,96,72,38,41,261,119,0,19,947,241,37,39,0,19,0,19,0,19,0,19,37,39,0,19,106,68,28,34,16,26,44,44,0,19,18,29,0,19,618,238,26,33,45,38,88,91,210,177,249,127,0,19,186,87,8,13,0,19,72,59,15,23,91,77,0,19,65.47,100.0,16.98,74.27,56.99,27.56,100.0%,16.98%,74.27%,56.99%,1
2021,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1115,143,7,11,42,34,135,80,114,67,148,74,116,73,67,54,82,63,394,140,10,15,1115,143,27,25,9,14,0,19,0,19,0,19,18,21,0,19,217,115,23,39,40,48,10,15,10,18,134,101,0,19,737,133,125,69,22,21,118,71,92,69,370,133,10,15,134,63,27,25,52,52,20,22,14,18,21,23,0,19,59.1,66.67,66.36,62.69,26.12,35.34,66.67%,66.36%,62.69%,26.12%,1
2021,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),126,79,0,13,5,10,0,13,0,13,44,43,0,13,0,13,0,13,54,53,23,26,126,79,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,40,0,13,0,13,19,30,0,13,16,25,0,13,91,67,5,10,0,13,25,35,0,13,38,48,23,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42.86,,45.71,41.76,,42.86,Not Available,45.71%,41.76%,Not Available,1
2021,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),543,188,18,21,17,20,64,51,19,24,25,25,164,162,54,55,58,61,93,59,31,48,543,188,6,10,6,10,0,13,0,13,0,13,0,13,0,13,85,58,20,22,0,13,0,13,0,13,65,55,0,13,413,180,73,52,19,24,25,25,155,162,110,74,31,48,39,31,0,13,0,13,0,13,9,14,30,27,0,13,67.96,0.0,76.47,64.16,100.0,17.13,0.0%,76.47%,64.16%,100.0%,1
2021,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1364,215,0,13,149,87,105,77,148,88,306,251,142,65,29,32,236,156,239,102,10,14,1364,215,56,56,8,15,0,13,7,11,9,14,32,52,0,13,499,239,76,60,49,49,202,229,60,57,112,74,0,13,667,181,150,96,99,73,48,56,73,44,297,170,0,13,142,108,20,21,0,13,49,80,0,13,63,61,10,14,47.36,73.21,34.47,55.47,44.37,17.52,73.21%,34.47%,55.47%,44.37%,1
2021,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1856,320,12,19,173,109,117,92,187,113,103,98,153,120,206,120,47,56,737,275,121,142,1856,320,35,49,35,49,0,19,0,19,0,19,0,19,0,19,398,180,82,102,76,71,11,19,72,92,157,122,0,19,1148,302,163,95,111,81,92,105,69,80,678,281,35,53,275,188,22,25,0,19,0,19,12,19,155,88,86,129,61.58,0.0,57.54,65.07,60.73,39.71,0.0%,57.54%,65.07%,60.73%,1
2021,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),606,123,83,100,64,40,34,30,86,47,48,32,31,29,0,13,35,31,215,89,10,17,606,123,25,25,0,13,0,13,11,17,0,13,4,7,10,17,223,105,90,100,20,24,27,24,15,19,71,46,0,13,320,96,76,53,66,43,10,13,16,21,152,86,0,13,38,30,15,18,0,13,0,13,0,13,23,23,0,13,46.37,16.0,38.57,52.5,60.53,35.48,16.0%,38.57%,52.5%,60.53%,1
2021,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1063,194,36,41,52,53,26,23,104,58,315,125,51,40,65,54,35,31,349,173,30,28,1063,194,6,9,0,13,0,13,6,9,0,13,0,13,0,13,166,84,34,37,45,43,20,22,0,13,56,59,11,18,360,167,22,25,33,25,18,22,30,26,257,168,0,13,531,111,58,52,26,31,271,119,21,34,136,68,19,21,47.04,0.0,33.73,79.72,29.57,32.83,0.0%,33.73%,79.72%,29.57%,1
2021,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1672,289,104,162,59,59,217,147,153,80,55,57,299,167,12,19,66,62,673,186,34,41,1672,289,30,47,30,47,0,13,0,13,0,13,0,13,0,13,584,187,159,128,69,66,32,38,112,90,190,123,22,36,740,239,191,176,84,52,0,13,187,145,278,138,0,13,318,132,0,13,0,13,23,38,0,13,283,129,12,19,62.8,0.0,51.71,62.84,88.99,40.25,0.0%,51.71%,62.84%,88.99%,1
2021,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1963,294,53,67,51,42,151,84,181,72,170,143,192,108,72,81,267,210,770,168,56,72,1963,294,25,29,0,13,0,13,0,13,0,13,25,29,0,13,625,181,68,45,82,56,95,129,76,54,268,132,36,59,658,181,143,96,83,51,67,49,105,94,260,127,0,13,655,237,44,43,16,22,8,17,11,17,556,255,20,33,66.28,100.0,55.04,55.47,86.56,39.23,100.0%,55.04%,55.47%,86.56%,1
