YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2015,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,722,104,10,13,20,28,42,41,36,36,72,48,64,53,39,39,97,55,320,104,22,27,722,104,42,39,0,12,0,12,14,24,0,12,28,31,0,12,191,84,35,39,15,26,9,18,12,14,120,68,0,12,383,89,30,30,6,10,49,39,52,50,224,90,22,27,106,62,7,12,15,24,0,12,0,12,84,57,0,12,72.02,66.67,69.11,72.06,79.25,44.32
2015,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,881,85,30,37,43,44,69,48,87,57,41,40,93,58,41,42,94,54,314,92,69,53,881,85,39,35,0,12,0,12,9,13,0,12,30,32,0,12,125,79,26,39,51,49,0,12,0,12,48,46,0,12,606,110,108,68,36,30,32,39,93,58,268,93,69,53,111,56,8,14,0,12,0,12,0,12,103,56,0,12,61.52,76.92,38.4,59.57,92.79,35.64
2015,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,565,64,15,14,43,31,62,44,73,44,78,39,84,48,14,15,52,30,140,45,4,6,565,64,30,23,0,12,5,8,0,12,12,19,13,11,0,12,113,46,38,30,8,13,27,29,9,10,31,24,0,12,364,62,79,39,56,41,47,26,41,40,141,47,0,12,58,31,3,6,4,8,4,6,22,28,21,22,4,6,51.33,83.33,35.4,50.0,74.14,24.78
2015,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,702,57,23,25,5,7,55,38,73,38,46,27,79,44,85,38,98,41,207,56,31,20,702,57,37,29,0,12,0,12,0,12,9,14,28,25,0,12,127,52,19,21,9,15,4,6,0,12,95,49,0,12,489,76,59,39,64,36,40,26,70,42,234,61,22,19,49,27,5,8,0,12,2,6,0,12,33,24,9,7,66.81,100.0,74.8,62.17,67.35,29.49
2015,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,805,110,0,17,23,23,54,54,74,65,55,41,153,91,58,38,59,54,310,96,19,21,805,110,40,45,0,17,0,17,0,17,0,17,40,45,0,17,173,73,30,45,0,17,0,17,24,38,119,69,0,17,512,118,47,37,74,65,44,37,129,85,199,80,19,21,80,43,0,17,0,17,11,17,0,17,69,43,0,17,72.05,100.0,82.66,64.06,86.25,38.51
2015,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,918,95,49,46,43,37,54,44,69,54,65,49,142,87,67,39,110,59,269,102,50,44,918,95,98,58,0,12,20,31,18,29,17,29,24,31,19,29,163,89,0,12,7,11,16,20,35,41,105,70,0,12,510,114,118,63,42,44,31,36,82,68,214,90,23,33,147,65,28,33,0,12,0,12,8,13,103,58,8,12,64.05,41.84,85.89,58.04,75.51,29.3
2015,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,743,103,0,17,21,24,32,34,73,49,26,38,99,63,139,86,61,52,240,96,52,46,743,103,41,44,0,17,0,17,0,17,0,17,41,44,0,17,174,95,12,19,11,19,0,17,35,35,116,76,0,17,475,107,32,34,62,43,26,38,64,51,250,110,41,43,53,39,9,13,0,17,0,17,0,17,33,30,11,16,72.54,100.0,86.78,66.11,62.26,32.3
2015,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1026,127,8,13,69,58,69,52,148,77,87,55,89,59,67,62,196,89,293,98,0,17,1026,127,56,49,0,17,0,17,0,17,0,17,56,49,0,17,208,81,17,27,31,36,37,36,21,33,102,61,0,17,703,125,123,73,117,72,50,42,68,52,345,97,0,17,59,38,6,10,0,17,0,17,0,17,53,37,0,17,62.87,100.0,59.13,58.75,89.83,28.56
2015,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,584,111,22,34,42,48,28,34,26,24,101,61,17,20,17,26,65,58,196,86,70,54,584,111,17,27,0,12,0,12,0,12,0,12,17,27,0,12,146,80,20,32,0,12,18,28,0,12,108,67,0,12,360,112,72,55,26,24,74,56,17,20,130,83,41,40,61,45,0,12,0,12,9,13,0,12,23,21,29,35,50.51,100.0,73.97,40.83,37.7,33.56
2016,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,343,104,0,12,49,39,39,47,31,31,124,83,50,52,0,12,0,12,32,32,18,19,343,104,36,46,0,12,0,12,36,46,0,12,0,12,0,12,35,32,0,12,23,27,0,12,0,12,12,18,0,12,210,87,71,59,8,14,72,59,50,52,0,12,9,13,62,33,17,23,0,12,16,19,0,12,20,23,9,14,23.91,0.0,34.29,23.81,32.26,9.33
2016,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,417,52,15,17,38,23,41,28,38,26,34,24,26,28,56,34,33,26,125,41,11,16,417,52,19,15,0,12,0,12,0,12,0,12,19,15,0,12,82,40,26,25,8,15,0,12,0,12,48,36,0,12,259,54,64,32,16,20,34,24,26,28,108,45,11,16,57,28,4,6,14,16,0,12,0,12,39,24,0,12,57.55,100.0,58.54,51.74,68.42,29.98
2016,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,995,125,27,27,27,20,124,71,92,64,144,62,86,68,76,51,111,65,253,95,55,41,995,125,26,26,8,12,0,17,0,17,0,17,18,30,0,17,218,89,11,18,10,15,31,26,50,55,116,66,0,17,637,146,135,69,82,63,95,57,26,41,254,100,45,39,114,49,24,24,0,17,18,21,10,15,52,32,10,15,52.86,69.23,76.15,43.96,54.39,25.43
2016,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,762,100,17,25,123,61,90,60,49,53,133,64,55,40,84,62,14,21,181,73,16,18,762,100,4,8,0,12,0,12,0,12,0,12,4,8,0,12,128,70,66,64,0,12,20,26,6,10,28,30,8,13,438,99,96,50,19,27,62,35,40,34,221,100,0,12,192,83,68,51,30,46,51,57,9,15,26,23,8,12,43.83,100.0,26.56,59.59,18.23,23.75
2016,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,862,115,24,28,94,69,101,70,141,78,61,46,46,46,43,32,106,70,222,83,24,37,862,115,16,17,7,11,0,12,0,12,0,12,9,14,0,12,106,69,12,19,33,41,7,11,10,16,44,50,0,12,571,129,154,83,108,70,34,39,0,12,275,88,0,12,169,64,46,46,0,12,20,22,36,44,43,29,24,37,48.38,56.25,50.94,48.16,46.75,25.75
2016,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,467,67,24,24,46,32,62,33,46,29,15,18,68,33,68,37,28,21,99,41,11,11,467,67,0,12,0,12,0,12,0,12,0,12,0,12,0,12,95,40,40,28,9,14,5,7,0,12,41,29,0,12,348,68,84,45,37,26,10,16,64,32,142,49,11,11,24,21,8,13,0,12,0,12,4,7,12,12,0,12,56.32,,43.16,59.2,66.67,21.2
2016,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,137,39,0,12,21,20,15,23,24,23,0,12,8,9,6,12,30,26,27,20,6,8,137,39,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,22,0,12,14,20,0,12,0,12,6,9,0,12,111,41,36,33,10,12,0,12,8,9,57,29,0,12,6,8,0,12,0,12,0,12,0,12,0,12,6,8,51.82,,30.0,58.56,0.0,19.71
2016,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,304,46,0,12,8,12,23,21,49,31,49,27,39,20,57,37,27,24,52,27,0,12,304,46,24,21,0,12,9,13,7,11,0,12,8,12,0,12,96,38,0,12,0,12,30,22,8,13,58,32,0,12,157,54,31,24,40,28,12,15,21,14,53,33,0,12,27,21,0,12,0,12,0,12,10,11,17,17,0,12,57.57,33.33,68.75,47.13,100.0,17.11
2016,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,946,125,30,42,75,54,57,51,94,62,156,79,118,88,80,67,76,53,193,85,67,49,946,125,90,69,30,42,0,17,17,28,25,40,18,27,0,17,153,76,11,18,0,17,68,58,0,17,54,46,20,33,628,122,115,71,87,62,65,51,93,79,242,101,26,31,75,50,6,11,7,12,6,11,0,17,35,30,21,34,49.37,47.78,35.29,53.34,46.67,20.4
2016,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,444,78,12,19,17,20,101,50,60,42,0,12,60,46,29,26,39,37,99,52,27,24,444,78,40,36,28,30,12,18,0,12,0,12,0,12,0,12,77,50,0,12,15,23,0,12,44,40,18,22,0,12,284,93,97,61,27,31,0,12,16,25,144,67,0,12,43,27,5,8,6,9,0,12,0,12,5,7,27,24,51.13,0.0,80.52,56.34,11.63,22.3
2016,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,579,67,29,30,46,34,79,41,69,41,36,24,83,45,24,28,51,34,152,55,10,12,579,67,36,25,0,12,0,12,0,12,13,22,23,23,0,12,92,47,31,29,4,7,4,6,0,12,53,36,0,12,354,67,118,51,65,41,32,23,27,29,107,48,5,9,97,44,5,10,0,12,0,12,43,35,44,27,5,9,53.54,100.0,57.61,37.85,89.69,26.25
2016,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,806,86,0,12,69,58,86,66,44,37,152,71,124,64,17,22,33,39,233,84,48,43,806,86,0,12,0,12,0,12,0,12,0,12,0,12,0,12,106,69,19,30,0,12,0,12,18,29,48,46,21,34,453,96,114,72,44,37,30,29,72,53,182,78,11,17,247,72,22,36,0,12,122,64,34,38,53,50,16,20,50.5,,62.26,56.07,35.22,28.91
2016,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,873,104,68,57,107,67,69,40,49,44,100,67,43,37,8,13,110,71,285,92,34,33,873,104,45,44,0,17,0,17,0,17,7,11,38,43,0,17,172,81,20,31,0,17,47,44,8,12,97,72,0,17,546,123,170,81,43,44,47,45,19,29,241,76,26,32,110,46,54,48,6,9,6,9,9,13,27,21,8,11,51.09,100.0,61.05,47.62,32.73,32.65
2016,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,938,114,44,38,44,42,97,74,108,76,29,45,66,52,99,61,111,74,294,103,46,36,938,114,33,32,18,27,0,12,0,12,0,12,15,17,0,12,127,78,0,12,0,12,0,12,0,12,121,77,6,11,648,131,149,84,79,70,29,45,44,41,315,118,32,32,130,60,18,27,29,23,0,12,22,35,53,35,8,12,60.77,45.45,95.28,55.4,57.69,31.34
2016,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,674,59,14,18,76,40,60,35,27,23,83,41,86,45,64,36,66,39,167,55,31,29,674,59,18,19,3,5,0,12,0,12,15,19,0,12,0,12,215,62,50,33,0,12,26,23,16,17,106,47,17,24,334,74,89,47,22,22,38,33,39,27,137,60,9,10,107,38,8,9,5,7,19,15,16,20,54,32,5,8,56.82,83.33,56.74,52.69,65.42,24.78
2016,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,865,112,53,53,52,62,52,56,176,111,121,82,44,45,27,30,25,29,271,99,44,40,865,112,18,30,0,17,0,17,0,17,0,17,18,30,0,17,175,85,30,35,46,53,0,17,7,11,80,64,12,19,598,128,127,101,97,76,121,82,37,44,197,91,19,28,74,54,0,17,33,47,0,17,0,17,28,30,13,21,42.43,100.0,49.71,39.13,37.84,31.33
2016,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,858,84,38,35,28,42,96,66,138,82,102,67,66,52,44,32,55,46,240,91,51,55,858,84,19,30,0,12,0,12,19,30,0,12,0,12,0,12,256,84,25,40,78,65,0,12,40,48,104,59,9,13,469,99,137,75,60,51,83,60,26,22,160,85,3,8,114,70,0,12,0,12,0,12,0,12,75,55,39,48,47.2,0.0,56.25,39.66,65.79,27.97
2016,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,969,98,0,17,93,66,23,30,113,58,66,52,87,48,70,49,155,79,301,96,61,38,969,98,27,33,0,17,9,14,0,17,18,29,0,17,0,17,151,70,46,44,20,30,35,42,0,17,41,41,9,14,700,97,70,57,65,48,16,19,69,44,460,99,20,22,91,43,0,17,19,23,15,24,0,17,25,23,32,31,63.26,66.67,27.15,75.57,27.47,31.06
2016,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,998,140,37,41,38,44,68,46,70,47,108,56,87,74,55,52,109,72,322,110,104,74,998,140,7,12,7,12,0,17,0,17,0,17,0,17,0,17,274,102,38,42,0,17,23,28,0,17,183,89,30,43,584,119,72,53,70,47,68,41,80,73,243,97,51,50,133,68,26,32,0,17,17,28,7,10,60,51,23,38,57.41,0.0,66.79,55.31,50.38,32.26
2016,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,585,66,0,12,33,30,88,54,74,44,29,26,96,52,47,39,85,53,129,47,4,7,585,66,12,19,0,12,0,12,0,12,12,19,0,12,0,12,129,50,0,12,7,11,17,22,26,29,79,39,0,12,423,71,121,63,67,41,12,18,52,41,167,68,4,7,21,14,0,12,0,12,0,12,6,9,15,11,0,12,61.03,100.0,81.4,51.77,100.0,22.05
2016,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,624,67,10,11,22,24,45,38,81,49,74,43,43,37,50,30,143,55,144,52,12,9,624,67,12,19,0,12,0,12,12,19,0,12,0,12,0,12,176,70,32,31,30,34,0,12,0,12,114,56,0,12,371,84,41,31,51,39,37,33,43,37,187,64,12,9,65,31,4,6,0,12,25,23,0,12,36,31,0,12,60.9,0.0,64.77,61.99,55.38,23.08
2016,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,770,99,22,28,22,30,48,42,44,39,91,56,112,71,34,38,85,61,275,96,37,52,770,99,30,35,0,12,0,12,15,25,0,12,15,24,0,12,226,109,36,39,17,29,25,29,49,54,99,76,0,12,396,95,49,37,4,9,51,42,63,54,192,80,37,52,118,63,7,11,23,27,0,12,0,12,88,59,0,12,65.71,50.0,65.49,64.39,74.58,35.71
2016,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,893,97,32,36,56,48,56,43,100,68,42,40,80,54,57,44,82,58,324,94,64,50,893,97,62,49,0,12,0,12,8,13,0,12,54,48,0,12,127,73,22,33,58,56,0,12,0,12,47,46,0,12,563,120,111,57,42,46,34,38,73,53,259,96,44,45,141,64,11,14,0,12,0,12,7,12,103,58,20,23,60.81,87.1,37.01,58.97,78.01,36.28
2016,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,555,69,16,16,57,34,70,39,60,39,66,33,34,25,20,17,46,31,172,48,14,15,555,69,23,19,0,12,0,12,0,12,5,9,18,16,0,12,138,54,48,31,0,12,28,27,4,5,58,37,0,12,354,65,91,40,60,39,34,20,25,22,135,43,9,14,40,27,4,5,0,12,4,7,0,12,27,25,5,8,49.01,100.0,44.93,45.2,67.5,30.99
2016,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,698,60,20,22,13,16,50,35,99,53,53,36,51,34,65,36,114,47,194,58,39,30,698,60,48,31,9,13,0,12,0,12,0,12,33,26,6,9,146,62,17,25,19,21,0,12,0,12,100,52,10,15,462,74,52,34,80,45,51,35,51,34,209,59,19,24,42,24,5,7,0,12,2,5,0,12,31,22,4,6,60.74,68.75,68.49,56.28,73.81,27.79
2016,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,878,126,24,37,35,31,103,80,77,62,44,45,142,85,99,58,87,66,245,86,22,24,878,126,64,64,0,17,0,17,22,36,0,17,42,51,0,17,204,78,31,50,0,17,14,22,25,40,134,71,0,17,531,137,123,82,77,62,8,14,117,76,184,94,22,24,79,38,8,14,0,17,0,17,0,17,71,36,0,17,65.26,65.62,77.94,56.69,89.87,27.9
2016,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,992,85,45,43,57,40,107,59,45,40,82,81,98,73,89,56,78,58,343,118,48,38,992,85,64,54,0,12,0,12,18,30,1,13,26,31,19,30,199,83,0,12,21,28,9,15,60,57,109,62,0,12,509,125,189,74,24,27,25,39,23,36,219,107,29,33,220,86,20,24,0,12,30,47,14,23,156,73,0,12,61.29,42.19,84.92,47.54,77.27,34.58
2016,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,700,123,0,17,36,35,35,39,109,78,23,35,65,52,134,88,95,69,167,78,36,34,700,123,66,62,8,15,0,17,0,17,0,17,58,62,0,17,107,66,14,21,11,17,0,17,35,41,47,41,0,17,457,121,35,39,98,77,23,35,30,31,248,99,23,27,70,60,14,22,0,17,0,17,0,17,43,45,13,20,65.86,87.88,76.64,60.83,61.43,23.86
2016,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1110,121,9,14,62,48,56,40,135,77,103,72,117,74,72,59,236,96,320,103,0,17,1110,121,72,54,0,17,0,17,0,17,0,17,72,54,0,17,185,93,21,32,30,34,7,12,42,49,85,61,0,17,792,136,99,63,105,69,96,70,75,57,417,115,0,17,61,42,7,12,0,17,0,17,0,17,54,41,0,17,67.12,100.0,68.65,62.12,88.52,28.83
2016,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,578,113,35,43,46,51,46,42,54,43,88,64,17,20,17,26,18,21,203,93,54,52,578,113,7,11,7,11,0,12,0,12,0,12,0,12,0,12,155,85,21,34,25,36,21,33,0,12,88,67,0,12,359,103,99,67,29,27,58,54,17,20,111,69,45,47,57,41,0,12,0,12,9,14,0,12,39,38,9,14,44.12,0.0,56.77,35.65,68.42,35.12
2017,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,390,109,0,12,59,37,35,44,11,18,155,97,24,31,27,27,0,12,30,24,49,36,390,109,32,42,0,12,0,12,32,42,0,12,0,12,0,12,42,36,8,14,11,18,0,12,0,12,23,27,0,12,255,97,69,58,0,12,115,77,24,31,6,13,41,35,61,39,17,20,0,12,8,13,0,12,28,33,8,12,20.77,0.0,54.76,11.76,45.9,7.69
2017,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,409,58,15,19,52,31,35,24,33,22,17,19,36,30,58,40,29,25,130,43,4,7,409,58,16,16,0,12,0,12,0,12,0,12,16,16,0,12,106,46,20,21,20,19,0,12,0,12,66,40,0,12,243,61,78,34,9,10,17,19,36,30,99,43,4,7,44,28,4,6,4,6,0,12,0,12,36,27,0,12,61.86,100.0,62.26,55.56,81.82,31.78
2017,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1036,128,5,8,24,24,116,62,125,88,210,99,107,80,75,49,68,51,223,87,83,64,1036,128,30,29,9,14,0,17,0,17,0,17,21,34,0,17,181,76,10,16,0,17,36,27,53,43,82,56,0,17,688,147,103,61,125,88,141,89,37,47,207,91,75,62,137,57,23,22,0,17,33,28,17,20,56,36,8,14,45.66,70.0,74.59,35.47,53.28,21.53
2017,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,749,107,11,17,130,67,65,43,56,58,156,83,65,49,85,61,9,15,159,72,13,20,749,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,98,67,43,45,0,12,0,12,23,28,19,22,13,20,425,80,84,54,28,38,107,59,33,34,173,75,0,12,226,87,79,52,28,44,49,56,9,14,61,49,0,12,42.46,,42.86,48.47,30.97,21.23
2017,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,755,129,19,26,77,54,90,74,135,86,77,54,84,55,33,29,77,62,140,79,23,32,755,129,34,34,6,11,0,12,0,12,20,31,8,12,0,12,129,67,18,29,36,44,9,16,9,14,57,58,0,12,438,125,136,71,99,82,46,49,0,12,153,76,4,7,154,72,26,42,0,12,22,18,55,46,32,32,19,31,44.24,82.35,51.16,34.93,56.49,18.54
2017,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,415,62,10,16,35,30,54,37,44,26,18,18,52,30,66,37,26,25,70,43,40,25,415,62,15,17,0,12,8,13,0,12,0,12,0,12,7,11,97,42,41,31,0,12,3,7,9,16,35,26,9,14,281,63,49,32,36,23,15,17,39,24,122,56,20,18,22,19,9,14,0,12,0,12,4,7,5,7,4,7,51.57,0.0,45.36,57.3,40.91,16.87
2017,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,169,53,0,12,33,33,0,12,17,21,17,19,12,13,7,12,24,31,53,37,6,9,169,53,11,16,0,12,0,12,11,16,0,12,0,12,0,12,9,14,0,12,0,12,0,12,0,12,9,14,0,12,143,47,33,33,17,21,6,9,12,13,75,33,0,12,6,9,0,12,0,12,0,12,0,12,0,12,6,9,56.8,0.0,100.0,60.84,0.0,31.36
2017,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,285,50,0,12,15,17,30,23,51,31,50,30,40,22,41,32,24,23,34,23,0,12,285,50,29,24,0,12,11,17,9,13,0,12,9,13,0,12,72,36,0,12,0,12,26,22,10,15,36,29,0,12,152,50,40,33,40,28,15,17,20,14,37,26,0,12,32,25,5,9,0,12,0,12,10,11,17,19,0,12,48.77,31.03,63.89,37.5,84.38,11.93
2017,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,936,135,28,39,50,49,100,68,82,56,160,89,101,81,32,34,119,68,189,87,75,59,936,135,105,68,28,39,0,12,17,25,24,39,36,38,0,12,199,102,26,28,0,12,68,58,0,12,73,50,32,48,553,128,119,76,76,57,69,54,77,67,187,80,25,29,79,42,5,9,6,13,6,10,0,12,44,35,18,28,47.12,57.14,36.68,47.74,55.7,20.19
2017,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,418,80,14,21,4,7,77,46,68,52,0,12,32,35,49,44,39,38,121,56,14,11,418,80,12,18,12,18,0,12,0,12,0,12,0,12,0,12,83,54,0,12,21,32,0,12,32,35,30,28,0,12,299,79,79,49,47,42,0,12,0,12,173,71,0,12,24,15,4,7,0,12,0,12,0,12,6,9,14,11,57.66,0.0,74.7,57.86,25.0,28.95
2017,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,622,71,29,28,40,26,102,49,70,45,42,27,86,46,30,29,79,48,130,45,14,17,622,71,53,37,0,12,0,12,0,12,12,18,41,34,0,12,81,46,37,31,0,12,4,7,0,12,40,32,0,12,414,83,128,46,70,45,38,27,39,32,125,56,14,17,74,41,6,9,0,12,0,12,35,32,33,28,0,12,52.25,100.0,49.38,39.61,91.89,20.9
2017,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,809,94,8,14,63,59,116,68,39,39,193,90,104,70,12,15,32,37,180,79,62,46,809,94,0,12,0,12,0,12,0,12,0,12,0,12,0,12,87,71,0,12,0,12,0,12,24,39,38,51,25,39,426,95,155,82,30,37,68,52,40,40,124,71,9,14,296,72,32,41,9,14,125,72,40,46,62,56,28,25,40.54,,71.26,38.5,34.46,22.25
2017,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,839,111,72,62,109,72,64,43,66,48,83,60,44,33,46,43,52,49,295,82,8,12,839,111,55,45,0,17,7,11,0,17,8,13,40,42,0,17,169,85,27,34,0,17,38,41,8,12,96,59,0,17,539,120,176,82,52,46,45,44,20,24,238,79,8,12,76,47,42,44,7,10,0,17,8,13,19,18,0,17,52.09,87.27,61.54,47.87,35.53,35.16
2017,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,936,125,27,25,52,51,92,72,179,98,33,44,50,46,83,62,74,53,298,109,48,41,936,125,34,37,19,29,0,12,0,12,0,12,0,12,15,24,86,55,0,12,18,28,0,12,0,12,68,51,0,12,666,138,127,76,113,79,33,44,30,35,338,119,25,31,150,66,25,37,48,36,0,12,20,31,49,32,8,13,53.95,0.0,79.07,55.26,46.0,31.84
2017,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,715,62,12,21,47,27,60,34,55,38,92,43,77,40,82,42,70,43,172,58,48,36,715,62,18,20,3,7,0,12,0,12,15,19,0,12,0,12,200,54,28,25,11,17,32,25,17,21,92,38,20,28,353,64,80,40,40,32,38,30,24,21,148,59,23,17,144,39,8,9,4,8,22,16,21,19,84,37,5,7,56.08,83.33,54.5,48.73,72.92,24.06
2017,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,911,113,56,56,59,63,79,60,135,90,82,67,71,43,12,18,53,50,333,103,31,35,911,113,21,31,0,17,0,17,0,17,0,17,21,31,0,17,146,79,42,43,0,17,0,17,20,23,61,55,23,33,655,128,152,87,107,80,82,67,42,43,264,110,8,13,89,53,0,17,28,40,0,17,9,15,52,42,0,17,51.48,100.0,55.48,46.72,68.54,36.55
2017,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,895,90,44,44,25,37,101,66,129,72,117,73,86,58,70,51,53,34,215,81,55,48,895,90,24,28,0,12,12,21,12,20,0,12,0,12,0,12,243,93,25,41,81,64,0,12,34,44,94,55,9,14,537,107,145,76,36,34,105,69,52,40,193,82,6,12,91,59,0,12,0,12,0,12,0,12,51,44,40,46,47.37,0.0,52.67,45.62,56.04,24.02
2017,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,984,105,16,25,98,71,77,54,132,69,62,44,73,55,65,52,74,46,309,98,78,56,984,105,26,30,0,17,9,14,0,17,17,27,0,17,0,17,107,70,59,52,0,17,18,29,0,17,13,21,17,27,745,115,132,72,88,53,29,28,56,47,402,123,38,38,106,60,0,17,35,37,15,23,0,17,33,31,23,29,52.95,65.38,12.15,61.48,31.13,31.4
2017,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1024,123,19,30,46,48,70,47,101,61,101,66,130,75,59,47,93,61,299,114,106,70,1024,123,28,32,8,12,20,30,0,17,0,17,0,17,0,17,277,106,40,46,26,35,21,33,18,29,140,76,32,40,589,117,78,54,55,50,62,48,99,70,243,89,52,46,130,51,9,16,0,17,18,28,13,15,68,49,22,33,56.74,0.0,57.04,58.06,62.31,29.2
