YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,653,77,6,9,33,37,30,29,59,46,84,55,59,38,73,51,65,45,214,78,30,22,653,77,27,32,0,12,15,23,0,12,0,12,12,22,0,12,75,44,13,21,0,12,6,10,6,10,50,40,0,12,521,86,56,42,44,42,78,54,53,37,266,77,24,20,30,30,0,12,0,12,0,12,0,12,24,28,6,10,62.94,44.44,74.67,61.23,80.0,32.77,44.44%,74.67%,61.23%,80.0%,1
2021,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,669,142,0,13,60,54,22,28,88,60,55,37,62,47,25,25,55,45,247,101,55,51,669,142,9,16,0,13,0,13,0,13,0,13,9,16,0,13,62,41,11,17,0,13,6,9,0,13,45,38,0,13,465,116,71,53,88,60,24,22,62,47,184,92,36,46,133,74,0,13,0,13,25,30,0,13,89,65,19,23,58.15,100.0,72.58,52.9,66.92,36.92,100.0%,72.58%,52.9%,66.92%,1
2021,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,497,120,7,17,28,39,42,47,20,25,93,61,0,13,0,13,79,59,143,72,85,77,497,120,0,13,0,13,0,13,0,13,0,13,0,13,0,13,97,58,0,13,0,13,38,46,0,13,59,46,0,13,265,85,42,49,13,23,32,37,0,13,132,71,46,48,135,69,35,40,7,12,23,26,0,13,31,27,39,54,44.67,,60.82,49.81,22.96,28.77,Not Available,60.82%,49.81%,22.96%,1
2021,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,379,88,0,13,28,34,7,12,101,68,47,43,35,35,0,13,37,44,61,43,63,40,379,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,77,54,12,19,27,31,21,33,0,13,17,19,0,13,230,75,23,29,38,43,26,27,35,35,81,57,27,35,72,46,0,13,36,36,0,13,0,13,0,13,36,30,35.09,,22.08,50.43,0.0,16.09,Not Available,22.08%,50.43%,0.0%,1
2021,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,323,94,0,19,53,45,13,17,16,18,28,33,12,17,31,34,26,40,88,55,56,36,323,94,0,19,0,19,0,19,0,19,0,19,0,19,0,19,54,30,9,14,0,19,0,19,5,9,25,22,15,18,223,82,51,45,8,13,28,33,0,19,120,70,16,18,46,29,6,9,8,12,0,19,7,13,0,19,25,22,48.61,,55.56,53.81,15.22,27.24,Not Available,55.56%,53.81%,15.22%,1
2021,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,486,124,31,45,9,15,22,21,75,83,54,35,0,13,24,27,8,13,224,106,39,41,486,124,34,40,0,13,0,13,0,13,0,13,11,17,23,38,61,47,31,45,8,12,14,19,0,13,8,13,0,13,329,115,29,27,67,82,40,32,0,13,177,94,16,18,62,50,2,3,0,13,0,13,0,13,60,50,0,13,52.67,32.35,13.11,53.8,96.77,46.09,32.35%,13.11%,53.8%,96.77%,1
2021,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,599,106,0,13,11,10,38,29,124,82,70,49,31,28,63,47,60,50,134,67,68,51,599,106,38,42,0,13,0,13,0,13,0,13,38,42,0,13,57,33,4,6,34,31,0,13,6,8,9,12,4,6,385,112,37,29,90,79,65,46,7,12,186,85,0,13,119,59,8,11,0,13,5,7,18,28,24,18,64,51,48.08,100.0,26.32,50.13,35.29,22.37,100.0%,26.32%,50.13%,35.29%,1
2021,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1045,154,5,10,42,41,164,90,187,102,7,11,59,40,137,86,78,62,336,122,30,25,1045,154,49,43,0,19,15,25,0,19,34,37,0,19,0,19,108,58,20,32,24,38,0,19,9,14,55,58,0,19,678,160,164,95,119,91,0,19,0,19,388,135,7,11,210,71,27,24,29,39,7,11,16,19,108,51,23,22,58.37,69.39,59.26,57.23,59.05,32.15,69.39%,59.26%,57.23%,59.05%,1
2021,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,659,154,0,13,41,43,63,71,50,45,131,86,71,77,50,51,121,91,89,83,43,66,659,154,5,8,5,8,0,13,0,13,0,13,0,13,0,13,52,59,0,13,18,29,0,13,34,52,0,13,0,13,523,156,99,83,13,22,98,81,37,58,233,120,43,66,79,51,0,13,19,29,33,29,0,13,27,32,0,13,50.23,0.0,65.38,51.63,34.18,13.51,0.0%,65.38%,51.63%,34.18%,1
2021,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,269,148,45,54,0,13,89,89,0,13,42,68,25,40,0,13,0,13,68,74,0,13,269,148,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,230,138,120,101,0,13,42,68,0,13,68,74,0,13,39,47,14,24,0,13,0,13,25,40,0,13,0,13,34.57,,,29.57,64.1,25.28,Not Available,Not Available,29.57%,64.1%,1
2021,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,983,180,0,19,34,34,116,83,93,71,64,51,139,108,26,29,109,76,301,121,101,111,983,180,15,23,0,19,0,19,0,19,0,19,15,23,0,19,108,62,7,13,0,19,34,35,0,19,58,40,9,14,690,156,129,76,54,53,20,32,139,108,339,124,9,14,170,129,14,24,39,47,10,15,0,19,24,30,83,109,58.49,100.0,53.7,69.28,14.12,30.62,100.0%,53.7%,69.28%,14.12%,1
2021,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,462,109,7,11,27,25,62,53,19,23,18,21,0,13,0,13,95,66,225,105,9,14,462,109,0,13,0,13,0,13,0,13,0,13,0,13,0,13,50,50,31,41,11,18,8,13,0,13,0,13,0,13,342,87,42,31,8,14,10,17,0,13,273,97,9,14,70,48,23,27,0,13,0,13,0,13,47,40,0,13,69.26,,0.0,79.82,67.14,48.7,Not Available,0.0%,79.82%,67.14%,1
2021,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,753,157,17,18,5,7,180,132,20,26,103,59,36,34,63,56,80,58,208,97,41,40,753,157,0,19,0,19,0,19,0,19,0,19,0,19,0,19,92,66,29,34,0,19,27,34,0,19,26,39,10,16,519,153,173,130,15,24,57,46,9,15,258,98,7,11,142,81,0,19,5,9,19,32,27,30,67,57,24,36,51.39,,28.26,51.45,66.2,27.62,Not Available,28.26%,51.45%,66.2%,1
2021,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,582,97,4,7,68,46,46,35,27,24,80,37,38,26,72,54,63,38,160,41,24,20,582,97,23,25,23,25,0,13,0,13,0,13,0,13,0,13,32,35,15,24,0,13,0,13,0,13,17,26,0,13,146,61,37,36,18,22,5,8,0,13,86,44,0,13,381,86,43,35,9,9,75,37,38,26,192,63,24,20,57.22,0.0,53.12,58.9,60.37,27.49,0.0%,53.12%,58.9%,60.37%,1
2021,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1228,202,112,150,0,19,106,62,159,83,126,70,102,56,120,107,98,77,390,103,15,24,1228,202,134,105,25,37,21,24,5,9,21,23,62,91,0,19,348,119,27,31,68,63,28,36,51,46,159,90,15,24,658,208,144,155,48,56,93,60,30,30,343,116,0,19,88,54,22,24,22,32,0,19,0,19,44,38,0,19,57.82,61.94,60.34,56.69,50.0,31.76,61.94%,60.34%,56.69%,50.0%,1
2021,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,223,64,5,9,24,29,47,41,40,34,3,5,11,12,10,11,27,23,35,26,21,20,223,64,7,8,4,6,0,13,0,13,0,13,3,5,0,13,16,18,0,13,0,13,0,13,7,10,0,13,9,15,117,48,24,29,40,34,0,13,0,13,41,27,12,13,83,46,48,42,0,13,3,5,4,6,28,25,0,13,37.22,42.86,43.75,35.04,38.55,15.7,42.86%,43.75%,35.04%,38.55%,1
2021,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,881,163,10,17,28,35,72,54,98,73,83,78,101,62,13,21,115,98,336,96,25,25,881,163,32,34,0,19,0,19,0,19,0,19,18,28,14,22,49,40,4,7,0,19,0,19,26,36,19,23,0,19,590,137,88,63,98,73,83,78,75,53,242,86,4,8,210,103,18,20,0,19,0,19,0,19,185,104,7,11,64.13,56.25,91.84,53.73,88.1,38.14,56.25%,91.84%,53.73%,88.1%,1
2021,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,763,110,26,38,27,32,81,56,62,58,144,76,68,62,114,76,60,48,149,70,32,39,763,110,0,19,0,19,0,19,0,19,0,19,0,19,0,19,86,66,33,40,0,19,32,37,0,19,21,34,0,19,524,115,101,59,62,58,63,52,51,56,230,97,17,31,153,66,0,19,0,19,49,44,17,28,72,53,15,24,51.25,,24.42,53.63,58.17,19.53,Not Available,24.42%,53.63%,58.17%,1
2021,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,375,98,0,13,4,8,76,54,28,27,71,69,10,14,10,15,54,49,94,51,28,22,375,98,22,22,0,13,0,13,0,13,0,13,22,22,0,13,91,69,18,31,4,7,50,61,10,14,9,13,0,13,209,72,51,44,24,26,21,34,0,13,105,61,8,12,53,29,11,15,0,13,0,13,0,13,22,30,20,18,44.8,100.0,20.88,50.24,41.51,25.07,100.0%,20.88%,50.24%,41.51%,1
2021,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,862,119,0,13,45,42,40,46,87,62,113,77,44,50,123,68,66,51,323,121,21,33,862,119,39,46,0,13,20,33,0,13,0,13,19,29,0,13,148,87,0,13,15,23,22,34,24,38,87,65,0,13,553,125,85,60,20,32,63,55,20,33,344,112,21,33,122,65,0,13,32,36,28,40,0,13,62,49,0,13,64.5,48.72,75.0,65.82,50.82,37.47,48.72%,75.0%,65.82%,50.82%,1
2021,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1062,151,0,13,19,21,41,50,181,96,171,87,102,67,23,38,128,79,388,150,9,14,1062,151,139,114,43,51,0,13,7,12,0,13,89,102,0,13,232,90,9,14,28,34,27,32,21,31,147,88,0,13,515,136,8,13,101,66,99,78,52,50,246,95,9,14,176,70,0,13,52,60,38,33,29,35,57,49,0,13,60.36,64.03,72.41,57.86,48.86,36.53,64.03%,72.41%,57.86%,48.86%,1
2021,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,464,75,0,13,38,23,12,22,82,45,49,35,59,32,18,18,112,55,94,47,0,13,464,75,0,13,0,13,0,13,0,13,0,13,0,13,0,13,47,37,6,10,0,13,7,12,0,13,34,32,0,13,376,91,39,33,73,43,35,32,51,31,178,66,0,13,41,22,5,10,9,14,7,10,8,11,12,13,0,13,60.99,,72.34,60.9,48.78,20.26,Not Available,72.34%,60.9%,48.78%,1
2021,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,437,80,37,32,14,22,0,13,44,35,24,22,16,21,68,49,74,53,136,51,24,28,437,80,44,33,17,23,0,13,0,13,0,13,22,20,5,7,75,55,20,27,16,23,0,13,0,13,39,46,0,13,282,56,14,22,28,25,24,22,16,21,200,63,0,13,36,34,0,13,0,13,0,13,0,13,17,19,19,27,67.28,50.0,52.0,76.6,47.22,31.12,50.0%,52.0%,76.6%,47.22%,1
2021,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,786,115,38,58,75,64,87,63,87,62,121,71,71,51,52,64,56,58,165,68,34,42,786,115,23,35,0,13,0,13,0,13,23,35,0,13,0,13,120,52,17,21,12,20,9,13,0,13,82,52,0,13,581,109,175,91,67,57,112,70,29,35,185,80,13,21,62,44,8,13,8,12,0,13,19,25,6,9,21,35,43.77,100.0,68.33,36.83,40.32,20.99,100.0%,68.33%,36.83%,40.32%,1
2021,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,882,114,23,33,45,45,75,63,36,40,85,56,99,66,60,58,100,62,338,127,21,24,882,114,24,28,0,13,0,13,0,13,9,14,15,25,0,13,250,98,41,43,0,13,0,13,0,13,193,90,16,24,542,140,91,58,36,40,62,51,89,66,259,116,5,13,66,37,11,20,0,13,23,27,1,3,31,27,0,13,67.69,100.0,77.2,64.21,48.48,38.32,100.0%,77.2%,64.21%,48.48%,1
2021,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,672,117,0,13,19,21,33,34,95,81,106,58,57,38,73,49,46,32,239,80,4,8,672,117,0,13,0,13,0,13,0,13,0,13,0,13,0,13,118,56,0,13,0,13,8,11,3,6,107,56,0,13,490,121,40,37,89,81,92,57,54,38,211,77,4,8,64,36,12,16,6,10,6,11,0,13,40,30,0,13,61.76,,93.22,54.08,62.5,35.57,Not Available,93.22%,54.08%,62.5%,1
2021,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,959,167,46,44,46,43,118,67,60,50,125,117,72,53,83,54,166,105,232,85,11,18,959,167,105,62,32,35,0,19,0,19,0,19,73,52,0,19,131,65,33,29,18,29,0,19,24,39,56,47,0,19,699,175,145,80,42,40,120,117,48,42,344,128,0,19,24,25,0,19,0,19,5,7,0,19,8,13,11,18,57.66,69.52,61.07,56.08,33.33,24.19,69.52%,61.07%,56.08%,33.33%,1
2021,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,801,145,31,33,53,38,105,59,62,42,51,39,41,34,75,48,84,54,283,140,16,23,801,145,60,44,0,19,14,22,0,19,0,19,46,39,0,19,244,131,16,25,24,30,21,27,8,12,175,124,0,19,426,92,137,67,24,26,30,28,33,31,198,79,4,7,71,43,36,36,0,19,0,19,0,19,23,23,12,21,60.3,76.67,75.0,54.23,32.39,35.33,76.67%,75.0%,54.23%,32.39%,1
2021,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,313,95,14,16,0,13,0,13,64,50,27,31,42,44,41,34,29,32,90,58,6,10,313,95,0,13,0,13,0,13,0,13,0,13,0,13,0,13,31,32,0,13,18,29,6,8,0,13,7,11,0,13,263,87,14,16,46,42,21,30,42,44,140,67,0,13,19,19,0,13,0,13,0,13,0,13,13,16,6,10,64.54,,22.58,69.2,68.42,28.75,Not Available,22.58%,69.2%,68.42%,1
2021,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,528,88,6,8,42,44,61,36,34,30,79,46,93,58,40,38,45,42,94,49,34,31,528,88,14,17,0,13,0,13,0,13,4,7,0,13,10,15,127,66,18,20,6,9,17,21,49,51,37,37,0,13,287,67,76,49,4,7,62,41,34,32,108,58,3,7,100,51,15,24,24,27,0,13,6,9,34,33,21,24,51.52,28.57,67.72,49.48,40.0,17.8,28.57%,67.72%,49.48%,40.0%,1
2010,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,430,108,0,132,19,31,37,55,23,35,23,25,52,42,50,53,26,25,177,86,23,35,430,108,0,132,0,132,0,132,0,132,0,132,0,132,0,132,118,77,0,132,23,35,0,132,31,35,64,59,0,132,219,88,56,66,0,132,10,15,0,132,153,78,0,132,93,61,0,132,0,132,13,22,21,24,36,44,23,35,70.93,,80.51,69.86,61.29,41.16,Not Available,80.51%,69.86%,61.29%,1
2010,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,562,122,0,132,117,102,134,105,155,78,21,33,0,132,0,132,0,132,135,95,0,132,562,122,56,60,0,132,34,51,0,132,0,132,22,34,0,132,133,104,106,97,27,38,0,132,0,132,0,132,0,132,362,123,145,109,94,62,21,33,0,132,102,84,0,132,11,19,0,132,0,132,0,132,0,132,11,19,0,132,24.02,39.29,0.0,28.18,100.0,24.02,39.29%,0.0%,28.18%,100.0%,1
2010,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,386,135,0,132,16,26,25,28,43,40,60,69,62,78,55,83,52,77,55,50,18,29,386,135,12,19,0,132,12,19,0,132,0,132,0,132,0,132,47,73,0,132,0,132,0,132,47,73,0,132,0,132,327,138,41,38,31,36,60,69,15,23,162,108,18,29,0,132,0,132,0,132,0,132,0,132,0,132,0,132,58.03,0.0,100.0,54.13,,14.25,0.0%,100.0%,54.13%,Not Available,1
2010,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,329,110,0,132,69,58,44,52,45,32,9,16,43,45,27,42,54,50,38,32,0,132,329,110,26,40,0,132,0,132,0,132,26,40,0,132,0,132,97,67,24,38,8,14,9,16,10,16,46,52,0,132,197,92,89,58,37,31,0,132,7,11,64,54,0,132,9,15,0,132,0,132,0,132,0,132,9,15,0,132,49.24,100.0,57.73,36.04,100.0,11.55,100.0%,57.73%,36.04%,100.0%,1
2010,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,326,117,9,14,33,32,20,21,64,50,27,39,0,132,68,67,46,43,31,38,28,24,326,117,35,43,0,132,35,43,0,132,0,132,0,132,0,132,19,20,19,20,0,132,0,132,0,132,0,132,0,132,242,100,35,32,29,30,27,39,0,132,138,82,13,22,30,23,8,13,0,132,0,132,0,132,7,11,15,17,44.48,0.0,0.0,57.02,23.33,9.51,0.0%,0.0%,57.02%,23.33%,1
2010,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,381,102,39,55,18,27,19,22,6,10,106,69,38,38,6,10,32,35,87,57,30,31,381,102,58,58,7,11,0,132,30,45,0,132,21,31,0,132,123,71,53,56,0,132,43,41,21,35,6,10,0,132,170,79,4,15,6,10,33,41,17,18,98,62,12,20,30,29,12,20,0,132,0,132,0,132,0,132,18,22,42.78,36.21,21.95,67.65,0.0,22.83,36.21%,21.95%,67.65%,0.0%,1
2010,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,537,115,0,132,29,33,17,24,14,23,41,47,51,44,155,95,31,36,199,83,0,132,537,115,28,32,0,132,0,132,17,27,0,132,11,17,0,132,78,62,0,132,0,132,24,38,0,132,54,53,0,132,429,123,46,42,14,23,0,132,51,44,318,128,0,132,2,6,0,132,0,132,0,132,0,132,2,6,0,132,81.19,39.29,69.23,86.01,100.0,37.06,39.29%,69.23%,86.01%,100.0%,1
2010,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1069,123,8,14,35,46,69,49,72,67,77,66,76,47,76,55,156,86,375,136,125,103,1069,123,42,38,0,132,0,132,0,132,0,132,19,22,23,32,163,85,27,44,5,16,9,17,0,132,87,60,35,56,611,113,77,51,48,61,57,64,51,42,378,132,0,132,253,98,8,13,19,21,11,18,25,24,123,51,67,80,63.89,45.24,53.37,70.21,58.5,35.08,45.24%,53.37%,70.21%,58.5%,1
2010,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,623,175,0,132,13,21,0,132,90,75,186,103,56,44,41,38,66,70,171,105,0,132,623,175,49,61,0,132,0,132,0,132,0,132,49,61,0,132,15,24,0,132,15,24,0,132,0,132,0,132,0,132,417,157,13,21,62,65,138,103,29,32,175,97,0,132,142,73,0,132,13,20,48,60,27,30,54,43,0,132,53.61,100.0,0.0,48.92,57.04,27.45,100.0%,0.0%,48.92%,57.04%,1
2010,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,789,106,13,15,121,78,56,41,100,70,62,56,121,81,21,24,48,40,240,93,7,11,789,106,82,62,17,28,0,132,42,47,0,132,23,37,0,132,155,69,32,36,20,22,20,33,0,132,83,49,0,132,540,130,136,76,80,66,0,132,121,81,203,91,0,132,12,15,5,9,0,132,0,132,0,132,0,132,7,11,54.5,28.05,53.55,60.0,0.0,30.42,28.05%,53.55%,60.0%,0.0%,1
2010,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,488,116,0,132,48,58,25,29,38,41,83,59,34,52,34,37,23,26,195,92,8,14,488,116,0,132,0,132,0,132,0,132,0,132,0,132,0,132,54,41,14,24,0,132,11,18,0,132,29,29,0,132,392,115,55,58,24,35,72,61,34,52,199,95,8,14,42,32,4,8,14,22,0,132,0,132,24,27,0,132,58.61,,53.7,59.44,57.14,39.96,Not Available,53.7%,59.44%,57.14%,1
2010,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,544,117,38,39,92,82,47,34,36,36,31,42,24,27,95,63,83,57,92,56,6,10,544,117,46,42,7,11,0,132,0,132,11,19,28,36,0,132,68,46,19,21,13,21,0,132,0,132,36,34,0,132,346,120,101,78,23,29,31,42,13,19,178,89,0,132,84,62,50,55,0,132,0,132,0,132,28,25,6,10,54.04,84.78,52.94,55.2,33.33,16.91,84.78%,52.94%,55.2%,33.33%,1
2010,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,612,82,0,132,27,41,39,45,87,71,42,52,102,48,44,49,69,41,166,72,36,46,612,82,33,24,0,132,0,132,0,132,0,132,33,24,0,132,99,71,27,41,30,47,0,132,29,35,13,19,0,132,227,68,39,45,57,62,33,48,28,30,70,47,0,132,253,63,0,132,0,132,9,16,45,31,163,61,36,46,62.25,100.0,42.42,43.17,82.21,27.12,100.0%,42.42%,43.17%,82.21%,1
2010,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1241,96,12,14,167,106,120,79,94,61,105,77,87,60,111,75,171,89,356,103,18,29,1241,96,62,54,23,39,0,132,0,132,0,132,39,43,0,132,304,110,96,72,19,30,71,70,28,34,90,73,0,132,773,136,180,101,75,55,34,38,59,47,407,120,18,29,102,60,0,132,0,132,0,132,0,132,102,60,0,132,58.42,62.9,38.82,60.28,100.0,28.69,62.9%,38.82%,60.28%,100.0%,1
2010,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,167,81,0,132,7,11,13,18,25,31,0,132,7,13,51,61,3,9,53,47,8,15,167,81,0,132,0,132,0,132,0,132,0,132,0,132,0,132,32,36,0,132,19,30,0,132,0,132,13,19,0,132,135,73,20,19,6,11,0,132,7,13,94,69,8,15,0,132,0,132,0,132,0,132,0,132,0,132,0,132,68.26,,40.62,74.81,,31.74,Not Available,40.62%,74.81%,Not Available,1
2010,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,250,52,11,18,0,132,50,54,58,53,24,29,0,132,0,132,0,132,107,65,0,132,250,52,0,132,0,132,0,132,0,132,0,132,0,132,0,132,46,47,26,40,0,132,0,132,0,132,20,29,0,132,198,64,35,40,58,53,18,27,0,132,87,60,0,132,6,11,0,132,0,132,6,11,0,132,0,132,0,132,42.8,,43.48,43.94,0.0,42.8,Not Available,43.48%,43.94%,0.0%,1
2010,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,942,100,0,132,39,44,42,40,76,54,36,40,137,67,91,62,179,78,299,84,43,39,942,100,30,26,12,20,0,132,0,132,0,132,18,17,0,132,206,92,21,34,18,28,0,132,44,38,123,72,0,132,640,114,48,35,58,47,36,40,93,57,371,106,34,36,66,43,0,132,0,132,0,132,0,132,57,41,9,13,74.95,60.0,81.07,72.5,86.36,31.74,60.0%,81.07%,72.5%,86.36%,1
2010,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,809,100,32,37,28,32,89,56,112,64,85,58,119,68,0,132,116,62,188,77,40,41,809,100,61,53,0,132,0,132,0,132,7,10,25,29,29,43,204,80,17,26,45,48,18,28,22,36,102,58,0,132,440,124,132,69,50,46,26,40,84,58,137,66,11,15,104,53,0,132,17,28,41,33,6,10,40,34,0,132,52.29,52.46,60.78,50.23,44.23,23.24,52.46%,60.78%,50.23%,44.23%,1
2010,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,237,56,12,22,36,40,9,14,8,13,38,40,19,30,0,132,39,32,64,48,12,19,237,56,23,34,0,132,0,132,0,132,0,132,23,34,0,132,37,38,18,27,0,132,19,30,0,132,0,132,0,132,142,67,30,32,0,132,19,30,19,30,62,48,12,19,35,29,9,14,8,13,0,132,0,132,18,20,0,132,51.48,100.0,0.0,57.04,51.43,27.0,100.0%,0.0%,57.04%,51.43%,1
2010,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,932,141,0,132,58,67,79,69,106,85,141,85,49,55,118,83,104,81,254,128,23,38,932,141,40,45,0,132,0,132,0,132,0,132,40,45,0,132,331,119,47,51,24,38,93,71,20,31,147,91,0,132,373,173,90,75,13,21,31,50,29,47,210,119,0,132,188,79,0,132,69,74,17,28,0,132,79,51,23,38,56.33,100.0,50.45,64.08,42.02,27.25,100.0%,50.45%,64.08%,42.02%,1
2010,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,781,107,0,132,14,23,9,14,49,50,101,73,104,84,26,28,99,67,367,120,12,18,781,107,56,63,0,132,0,132,27,43,29,47,0,132,0,132,268,125,0,132,30,45,52,56,59,67,127,86,0,132,377,118,23,26,19,20,8,12,0,132,315,117,12,18,80,56,0,132,0,132,14,21,16,20,50,50,0,132,76.31,51.79,69.4,83.55,82.5,46.99,51.79%,69.4%,83.55%,82.5%,1
2010,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,413,91,14,23,0,132,11,18,67,42,18,22,89,64,86,63,18,22,110,71,0,132,413,91,43,44,0,132,0,132,0,132,0,132,43,44,0,132,103,69,11,18,29,29,0,132,31,47,32,40,0,132,263,86,14,23,38,37,18,22,54,49,139,88,0,132,4,10,0,132,0,132,0,132,4,10,0,132,0,132,73.37,100.0,61.17,73.38,100.0,26.63,100.0%,61.17%,73.38%,100.0%,1
2010,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,298,74,42,48,7,10,18,22,22,27,54,51,0,132,19,33,31,34,105,54,0,132,298,74,18,28,0,132,0,132,0,132,0,132,18,28,0,132,76,69,17,27,12,19,32,43,0,132,15,26,0,132,179,76,25,25,10,21,22,27,0,132,122,72,0,132,25,38,25,38,0,132,0,132,0,132,0,132,0,132,52.01,100.0,19.74,68.16,0.0,35.23,100.0%,19.74%,68.16%,0.0%,1
2010,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,440,92,36,36,12,21,23,37,58,40,11,17,133,59,21,33,26,29,120,71,0,132,440,92,23,40,0,132,0,132,0,132,0,132,23,40,0,132,53,48,23,37,0,132,11,17,0,132,19,29,0,132,350,93,48,42,44,35,0,132,133,59,125,72,0,132,14,17,0,132,14,17,0,132,0,132,0,132,0,132,68.18,100.0,35.85,73.71,0.0,27.27,100.0%,35.85%,73.71%,0.0%,1
