YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2010,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1105,112,29,34,18,22,152,89,139,78,179,80,74,46,38,27,99,61,298,109,79,57,1105,112,59,59,0,132,0,132,21,35,0,132,38,48,0,132,215,83,73,68,15,22,0,132,31,40,96,62,0,132,574,121,101,62,116,79,83,60,7,12,204,80,63,58,257,83,25,22,8,12,75,45,36,42,97,60,16,19,46.06,64.41,59.07,36.76,51.75,26.97,64.41%,59.07%,36.76%,51.75%,1
2010,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,327,89,0,132,0,132,49,36,65,57,43,35,60,56,10,17,47,40,21,33,32,37,327,89,0,132,0,132,0,132,0,132,0,132,0,132,0,132,63,57,0,132,40,49,0,132,0,132,23,28,0,132,143,55,43,35,25,32,33,31,15,24,14,21,13,20,121,69,6,10,0,132,10,15,45,47,41,39,19,31,42.2,,36.51,20.28,71.07,6.42,Not Available,36.51%,20.28%,71.07%,1
2010,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1216,124,58,51,118,70,131,77,114,61,102,83,140,82,32,29,111,58,364,134,46,38,1216,124,78,77,35,46,0,132,43,60,0,132,0,132,0,132,296,126,59,42,8,12,7,12,68,67,154,92,0,132,631,133,174,90,95,58,52,54,53,54,236,106,21,24,211,85,39,31,11,17,0,132,19,23,117,63,25,29,53.21,0.0,75.0,45.8,64.45,29.93,0.0%,75.0%,45.8%,64.45%,1
2010,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,865,123,0,132,96,60,142,65,29,26,136,79,57,54,56,64,34,27,275,97,40,48,865,123,0,132,0,132,0,132,0,132,0,132,0,132,0,132,125,84,19,23,0,132,9,15,47,52,50,58,0,132,499,111,194,75,29,26,55,51,10,16,171,88,40,48,241,91,25,26,0,132,72,53,0,132,144,82,0,132,48.79,,77.6,36.27,59.75,31.79,Not Available,77.6%,36.27%,59.75%,1
2010,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,542,131,0,132,67,63,89,71,54,41,84,60,28,46,58,51,24,24,99,71,39,34,542,131,26,41,0,132,0,132,0,132,0,132,26,41,0,132,92,66,13,21,12,21,0,132,0,132,54,50,13,21,371,125,143,85,36,35,74,59,28,46,81,61,9,16,53,29,0,132,6,11,10,17,0,132,20,18,17,21,38.56,100.0,58.7,29.38,37.74,18.27,100.0%,58.7%,29.38%,37.74%,1
2010,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,190,92,23,32,63,67,0,132,0,132,18,26,13,21,18,23,0,132,12,19,43,52,190,92,13,21,0,132,0,132,0,132,13,21,0,132,0,132,52,56,34,52,0,132,18,26,0,132,0,132,0,132,106,78,52,56,0,132,0,132,0,132,21,25,33,50,19,21,0,132,0,132,0,132,0,132,9,15,10,15,22.63,100.0,0.0,19.81,47.37,6.32,100.0%,0.0%,19.81%,47.37%,1
2010,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,282,104,6,10,49,49,37,55,14,21,39,36,33,35,0,132,30,43,40,52,34,54,282,104,0,132,0,132,0,132,0,132,0,132,0,132,0,132,47,59,37,55,0,132,0,132,0,132,10,16,0,132,179,78,55,48,14,21,26,30,20,31,30,43,34,54,56,59,0,132,0,132,13,21,13,19,30,50,0,132,36.52,,21.28,27.93,76.79,14.18,Not Available,21.28%,27.93%,76.79%,1
2010,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,668,148,31,45,17,28,152,118,47,52,94,55,134,80,25,32,24,28,144,82,0,132,668,148,0,132,0,132,0,132,0,132,0,132,0,132,0,132,54,66,39,61,0,132,15,25,0,132,0,132,0,132,455,135,161,115,47,52,59,42,59,56,129,89,0,132,159,68,0,132,0,132,20,31,75,62,64,43,0,132,48.95,,0.0,41.32,87.42,21.56,Not Available,0.0%,41.32%,87.42%,1
2015,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,187,65,0,12,16,22,21,32,16,15,18,19,16,15,6,9,11,15,77,40,6,9,187,65,8,11,0,12,0,12,0,12,0,12,8,11,0,12,26,23,0,12,0,12,11,17,0,12,15,16,0,12,109,42,37,36,16,15,3,5,11,13,36,19,6,9,44,39,0,12,0,12,4,6,5,8,35,38,0,12,58.82,100.0,57.69,43.12,90.91,41.18,100.0%,57.69%,43.12%,90.91%,1
2015,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,1009,177,21,35,57,67,12,19,57,52,190,114,123,112,150,112,178,108,221,125,0,17,1009,177,40,50,0,17,0,17,12,19,0,17,28,45,0,17,163,110,12,19,12,19,39,47,0,17,100,89,0,17,700,198,63,73,45,44,107,92,123,112,362,166,0,17,106,66,15,25,0,17,32,53,0,17,59,51,0,17,66.6,70.0,61.35,69.29,55.66,21.9,70.0%,61.35%,69.29%,55.66%,1
2015,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,468,98,14,20,33,37,39,40,45,37,38,33,30,31,43,37,86,56,123,66,17,18,468,98,6,9,0,12,0,12,0,12,0,12,6,9,0,12,117,60,19,29,0,12,10,16,0,12,88,53,0,12,306,91,67,56,45,37,28,30,30,31,127,61,9,13,39,27,0,12,0,12,0,12,0,12,31,25,8,12,60.26,100.0,75.21,51.31,79.49,26.28,100.0%,75.21%,51.31%,79.49%,1
2015,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,1521,158,132,111,70,78,88,83,92,74,197,127,105,83,96,72,219,112,506,178,16,25,1521,158,23,31,0,17,17,30,0,17,0,17,6,11,0,17,434,151,0,17,14,22,97,92,48,55,275,124,0,17,952,198,257,168,61,64,88,75,57,67,473,142,16,25,112,75,33,53,0,17,12,19,0,17,67,61,0,17,60.88,26.09,74.42,55.67,59.82,33.27,26.09%,74.42%,55.67%,59.82%,1
2015,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,517,58,42,37,24,22,59,30,76,42,41,31,42,30,38,36,76,49,114,52,5,7,517,58,36,31,0,12,0,12,0,12,0,12,36,31,0,12,111,48,34,28,16,23,7,11,27,26,27,27,0,12,295,66,70,41,45,28,34,29,6,9,140,53,0,12,75,36,21,21,15,19,0,12,9,12,25,22,5,7,52.22,100.0,48.65,49.49,45.33,22.05,100.0%,48.65%,49.49%,45.33%,1
2015,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1132,130,24,34,0,17,138,78,34,31,95,73,109,75,174,105,153,99,368,123,37,49,1132,130,0,17,0,17,0,17,0,17,0,17,0,17,0,17,492,143,62,54,14,16,53,59,9,14,326,115,28,47,525,133,59,48,11,21,28,43,90,73,337,118,0,17,115,57,41,41,9,14,14,22,10,15,32,29,9,15,71.02,,68.09,81.33,36.52,32.51,Not Available,68.09%,81.33%,36.52%,1
2015,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,546,64,34,37,34,31,68,44,39,35,82,77,19,22,50,33,39,28,166,61,15,14,546,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,124,58,85,51,17,26,0,12,0,12,22,23,0,12,343,75,51,41,22,23,82,77,5,9,178,59,5,8,79,28,0,12,0,12,0,12,14,20,55,30,10,11,50.18,,17.74,53.35,87.34,30.4,Not Available,17.74%,53.35%,87.34%,1
2015,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,994,113,26,35,79,50,149,82,46,39,102,60,57,40,45,40,66,48,298,94,126,72,994,113,12,13,12,13,0,12,0,12,0,12,0,12,0,12,255,114,98,66,20,31,26,41,0,12,55,45,56,54,561,130,136,80,26,23,47,38,48,36,234,89,70,58,166,84,8,13,0,12,29,40,9,14,120,69,0,12,46.88,0.0,21.57,50.27,77.71,29.98,0.0%,21.57%,50.27%,77.71%,1
2015,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,861,101,0,12,44,38,93,61,75,58,118,65,160,86,36,36,32,38,237,80,66,46,861,101,7,11,0,12,0,12,0,12,0,12,0,12,7,11,128,69,0,12,21,32,8,13,30,45,69,55,0,12,480,100,105,67,35,41,45,44,65,42,191,82,39,32,246,64,32,26,19,20,65,45,65,55,45,29,20,32,54.01,0.0,77.34,53.33,44.72,27.53,0.0%,77.34%,53.33%,44.72%,1
2015,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,315,78,0,12,25,27,21,23,34,27,47,36,21,23,74,68,43,38,50,36,0,12,315,78,0,12,0,12,0,12,0,12,0,12,0,12,0,12,63,38,0,12,8,12,25,23,9,14,21,25,0,12,207,84,38,33,26,25,11,14,12,18,120,73,0,12,45,37,8,14,0,12,11,20,0,12,26,29,0,12,59.68,,47.62,63.77,57.78,15.87,Not Available,47.62%,63.77%,57.78%,1
2015,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1013,113,38,33,46,28,77,46,148,88,100,52,43,39,33,27,136,76,341,118,51,46,1013,113,27,32,0,12,0,12,19,30,0,12,8,12,0,12,195,85,9,15,27,43,9,13,28,35,122,69,0,12,503,115,111,55,115,77,54,37,8,12,188,87,27,31,288,77,41,29,6,11,18,19,7,9,192,78,24,35,54.59,29.63,76.92,38.97,69.1,33.66,29.63%,76.92%,38.97%,69.1%,1
2015,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,668,133,13,19,24,27,73,41,50,53,107,61,69,50,78,73,44,48,193,107,17,21,668,133,96,82,0,12,32,50,0,12,0,12,64,69,0,12,36,29,20,24,9,14,0,12,0,12,7,13,0,12,399,115,55,41,9,13,97,60,47,44,174,89,17,21,137,67,35,31,0,12,10,16,22,23,70,61,0,12,57.49,66.67,19.44,55.39,67.15,28.89,66.67%,19.44%,55.39%,67.15%,1
2015,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,563,116,5,9,0,12,107,94,68,45,66,50,68,55,62,50,39,44,88,62,60,43,563,116,5,10,0,12,0,12,0,12,5,10,0,12,0,12,105,61,5,9,0,12,9,15,20,34,31,37,40,40,368,121,101,94,60,42,57,49,30,38,120,69,0,12,85,43,6,10,8,12,0,12,13,20,38,36,20,19,45.65,100.0,48.57,40.76,60.0,15.63,100.0%,48.57%,40.76%,60.0%,1
2015,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,158,46,0,12,9,10,9,10,33,25,11,10,39,35,8,11,8,11,36,28,5,9,158,46,3,5,0,12,0,12,0,12,0,12,3,5,0,12,94,42,3,6,28,24,4,6,23,25,36,28,0,12,56,32,15,10,0,12,7,9,16,25,13,14,5,9,5,8,0,12,5,8,0,12,0,12,0,12,0,12,57.59,100.0,62.77,51.79,0.0,22.78,100.0%,62.77%,51.79%,0.0%,1
2015,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,429,115,0,12,8,14,82,56,39,29,62,68,0,12,7,13,96,70,87,47,48,39,429,115,21,29,17,28,0,12,0,12,0,12,0,12,4,7,81,66,0,12,0,12,36,55,0,12,40,37,5,9,295,86,65,53,39,29,26,39,0,12,126,65,39,38,32,26,8,14,0,12,0,12,0,12,24,22,0,12,44.29,0.0,49.38,42.71,75.0,20.28,0.0%,49.38%,42.71%,75.0%,1
2015,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,730,174,0,17,13,21,46,43,187,138,94,69,76,59,81,91,49,41,137,82,47,39,730,174,76,71,0,17,0,17,0,17,0,17,76,71,0,17,91,63,14,22,42,52,0,17,0,17,23,29,12,20,365,161,45,42,91,123,66,64,0,17,128,72,35,34,198,66,0,17,54,68,28,32,76,59,40,65,0,17,46.99,100.0,25.27,35.07,58.59,18.77,100.0%,25.27%,35.07%,58.59%,1
2020,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,518,145,0,19,70,71,65,108,0,19,30,47,43,49,53,82,76,80,181,100,0,19,518,145,0,19,0,19,0,19,0,19,0,19,0,19,0,19,107,98,0,19,0,19,0,19,0,19,107,98,0,19,283,167,121,130,0,19,0,19,18,30,144,104,0,19,128,93,14,24,0,19,30,47,25,39,59,70,0,19,68.15,,100.0,57.24,65.62,34.94,Not Available,100.0%,57.24%,65.62%,1
2020,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,534,131,0,13,0,13,0,13,27,44,91,59,74,85,20,54,77,83,176,115,69,75,534,131,0,13,0,13,0,13,0,13,0,13,0,13,0,13,108,81,0,13,0,13,0,13,0,13,108,81,0,13,355,144,0,13,27,44,68,45,74,85,141,98,45,70,71,59,0,13,0,13,23,39,0,13,24,38,24,36,64.98,,100.0,60.56,33.8,32.96,Not Available,100.0%,60.56%,33.8%,1
2020,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,786,263,128,205,33,34,46,53,82,57,102,104,70,49,62,54,20,20,243,83,0,13,786,263,19,30,19,30,0,13,0,13,0,13,0,13,0,13,233,216,147,206,22,33,14,20,12,17,38,45,0,13,408,146,41,49,60,47,82,101,43,41,182,76,0,13,126,62,0,13,0,13,6,10,15,25,105,59,0,13,50.25,0.0,21.46,55.15,95.24,30.92,0.0%,21.46%,55.15%,95.24%,1
2020,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,474,60,0,13,30,23,119,61,15,12,87,44,65,61,6,8,43,28,109,42,0,13,474,60,12,12,0,13,0,13,0,13,0,13,12,12,0,13,101,43,14,22,4,6,34,30,5,8,44,32,0,13,301,70,111,58,11,12,48,35,60,61,71,36,0,13,60,32,24,23,0,13,5,7,0,13,31,22,0,13,47.05,100.0,48.51,43.52,51.67,23.0,100.0%,48.51%,43.52%,51.67%,1
2020,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1381,181,0,19,51,47,266,124,87,89,155,88,102,66,125,75,197,106,338,127,60,45,1381,181,57,51,0,19,9,16,0,19,0,19,48,56,0,19,314,154,147,124,8,13,33,42,8,13,118,76,0,19,958,174,170,88,70,88,115,84,94,65,457,120,52,47,52,49,0,19,0,19,7,10,0,19,37,47,8,13,55.18,84.21,40.13,57.52,71.15,24.48,84.21%,40.13%,57.52%,71.15%,1
2020,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,436,63,0,13,30,31,66,36,35,29,98,50,61,41,9,11,48,35,72,39,17,29,436,63,3,6,0,13,0,13,0,13,0,13,3,6,0,13,48,31,17,15,0,13,15,21,7,11,9,11,0,13,333,67,78,47,35,29,58,43,45,38,100,45,17,29,52,28,1,4,0,13,25,20,9,10,17,12,0,13,43.58,100.0,33.33,43.54,50.0,16.51,100.0%,33.33%,43.54%,50.0%,1
2020,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,742,189,0,13,74,75,108,108,0,13,57,45,167,137,0,13,0,13,228,113,108,90,742,189,17,37,0,13,0,13,0,13,0,13,17,37,0,13,117,102,0,13,0,13,57,45,0,13,60,93,0,13,479,185,128,103,0,13,0,13,128,144,134,68,89,85,129,97,54,71,0,13,0,13,39,58,17,23,19,29,53.23,100.0,51.28,54.7,43.41,30.73,100.0%,51.28%,54.7%,43.41%,1
2020,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,772,258,0,13,0,13,57,75,187,127,187,219,37,57,23,34,26,31,172,89,83,104,772,258,20,32,0,13,0,13,20,32,0,13,0,13,0,13,83,94,46,72,0,13,0,13,37,57,0,13,0,13,509,282,11,20,164,127,146,232,0,13,115,92,73,103,160,85,0,13,23,40,21,33,0,13,106,70,10,20,33.42,0.0,44.58,22.59,66.25,22.28,0.0%,44.58%,22.59%,66.25%,1
2020,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,921,169,0,13,78,67,80,54,101,61,85,55,32,29,32,31,87,54,400,153,26,22,921,169,58,60,0,13,0,13,0,13,0,13,41,55,17,26,64,46,29,35,8,12,13,19,0,13,14,16,0,13,639,135,129,84,68,55,50,48,23,28,360,120,9,15,160,111,0,13,25,23,22,21,9,14,104,110,0,13,59.83,70.69,21.88,59.94,70.62,43.43,70.69%,21.88%,59.94%,70.62%,1
2020,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,829,126,19,27,44,43,150,103,81,59,143,73,72,48,50,33,83,67,181,80,6,12,829,126,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,57,24,27,9,15,12,19,0,13,38,43,0,13,502,138,189,110,43,43,80,59,34,28,156,90,0,13,244,69,0,13,29,35,51,50,38,35,120,50,6,12,46.56,,45.78,37.85,64.75,21.83,Not Available,45.78%,37.85%,64.75%,1
2020,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,371,126,26,41,79,65,27,25,13,16,22,24,85,74,56,59,10,17,42,36,11,17,371,126,0,13,0,13,0,13,0,13,0,13,0,13,0,13,47,52,38,49,0,13,0,13,9,16,0,13,0,13,173,83,24,28,13,16,22,24,36,30,78,70,0,13,151,94,70,58,0,13,0,13,40,66,30,28,11,17,52.02,,19.15,65.9,46.36,11.32,Not Available,19.15%,65.9%,46.36%,1
2020,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,916,131,41,39,71,52,110,57,79,51,95,51,47,36,82,46,99,56,220,100,72,44,916,131,0,13,0,13,0,13,0,13,0,13,0,13,0,13,127,65,62,55,5,8,8,14,10,14,42,30,0,13,632,108,136,77,74,50,81,50,37,35,243,79,61,41,157,75,24,23,0,13,6,9,0,13,116,66,11,16,48.91,,40.94,44.3,73.89,24.02,Not Available,40.94%,44.3%,73.89%,1
2020,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,664,115,56,43,29,29,43,44,61,54,44,40,76,49,6,10,55,37,235,99,59,64,664,115,0,13,0,13,0,13,0,13,0,13,0,13,0,13,91,55,0,13,9,12,0,13,6,11,76,54,0,13,464,102,116,60,52,53,44,40,70,48,162,73,20,26,109,79,12,19,0,13,0,13,0,13,58,62,39,60,56.02,,90.11,50.0,53.21,35.39,Not Available,90.11%,50.0%,53.21%,1
2020,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,515,85,8,14,0,13,71,37,98,59,9,15,85,59,61,59,31,29,119,64,33,34,515,85,30,36,5,9,0,13,0,13,25,34,0,13,0,13,97,54,9,16,27,40,0,13,28,43,33,51,0,13,275,74,41,29,71,48,0,13,32,30,123,57,8,13,113,50,24,23,0,13,9,15,0,13,55,40,25,31,57.48,83.33,62.89,56.36,48.67,23.11,83.33%,62.89%,56.36%,48.67%,1
2020,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,173,57,5,7,24,18,15,16,7,11,5,7,21,19,9,11,0,13,63,39,24,24,173,57,8,8,5,7,0,13,0,13,0,13,3,5,0,13,27,22,6,10,0,13,3,5,0,13,0,13,18,20,115,52,28,19,0,13,2,4,13,16,66,40,6,8,23,19,5,8,7,11,0,13,8,11,3,6,0,13,53.76,37.5,0.0,68.7,47.83,36.42,37.5%,0.0%,68.7%,47.83%,1
2020,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,355,102,25,36,7,11,26,26,95,76,33,32,0,13,45,49,52,52,62,58,10,16,355,102,31,37,25,36,0,13,0,13,0,13,6,11,0,13,106,55,7,13,63,64,0,13,0,13,36,48,0,13,193,89,26,23,32,34,26,30,0,13,99,76,10,16,25,31,0,13,0,13,7,12,0,13,18,29,0,13,44.79,19.35,33.96,51.3,72.0,17.46,19.35%,33.96%,51.3%,72.0%,1
2013,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,176,67,0,12,12,18,38,57,13,14,6,10,19,18,8,12,6,9,64,45,10,12,176,67,18,28,0,12,0,12,0,12,0,12,18,28,0,12,6,9,0,12,0,12,0,12,0,12,6,9,0,12,114,62,50,59,13,14,0,12,13,16,34,25,4,7,38,34,0,12,0,12,6,10,6,8,20,31,6,10,55.11,100.0,100.0,41.23,68.42,36.36,100.0%,100.0%,41.23%,68.42%,1
2013,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,1186,201,34,49,87,80,42,52,125,84,102,88,75,76,115,91,178,114,428,165,0,17,1186,201,61,72,0,17,0,17,0,17,0,17,61,72,0,17,303,163,41,41,7,13,55,63,0,17,200,140,0,17,784,195,102,97,118,81,47,57,75,76,442,132,0,17,38,43,20,32,0,17,0,17,0,17,18,28,0,17,67.12,100.0,66.01,65.94,47.37,36.09,100.0%,66.01%,65.94%,47.37%,1
2013,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,521,113,0,12,34,39,53,48,0,12,27,33,42,29,49,43,82,59,217,101,17,20,521,113,36,38,0,12,0,12,0,12,0,12,36,38,0,12,170,84,49,50,0,12,0,12,0,12,121,70,0,12,279,83,38,36,0,12,27,33,32,27,173,75,9,14,36,30,0,12,0,12,0,12,10,16,18,21,8,15,74.86,100.0,71.18,73.48,77.78,41.65,100.0%,71.18%,73.48%,77.78%,1
2013,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,1524,169,56,65,81,76,179,116,56,45,183,115,78,74,81,74,159,94,573,179,78,77,1524,169,10,16,10,16,0,17,0,17,0,17,0,17,0,17,370,144,51,66,12,18,13,21,0,17,294,135,0,17,1040,187,226,132,44,42,158,109,78,74,456,140,78,77,104,82,29,46,0,17,12,19,0,17,63,65,0,17,58.46,0.0,79.46,51.35,60.58,37.6,0.0%,79.46%,51.35%,60.58%,1
2013,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,525,52,27,30,19,31,89,57,57,41,56,38,67,40,23,35,64,52,123,59,0,12,525,52,49,49,0,12,0,12,0,12,0,12,49,49,0,12,111,63,55,58,7,15,3,5,32,33,14,17,0,12,291,89,51,34,50,39,53,37,20,22,117,62,0,12,74,46,29,34,0,12,0,12,15,17,30,26,0,12,52.76,100.0,41.44,47.08,60.81,23.43,100.0%,41.44%,47.08%,60.81%,1
2013,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1043,161,33,42,7,14,110,72,37,29,84,71,62,53,121,79,150,98,398,162,41,64,1043,161,0,17,0,17,0,17,0,17,0,17,0,17,0,17,465,145,41,49,9,16,51,57,0,17,364,121,0,17,490,153,64,46,28,27,27,44,51,48,279,126,41,64,88,57,45,47,0,17,6,16,11,18,26,31,0,17,70.09,,78.28,67.35,42.05,38.16,Not Available,78.28%,67.35%,42.05%,1
2013,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,624,76,6,10,29,26,111,85,82,54,134,103,20,24,21,26,43,38,163,70,15,15,624,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,179,91,140,89,22,36,0,12,0,12,17,26,0,12,283,98,6,10,27,26,116,100,7,11,120,64,7,11,162,58,0,12,33,31,18,27,13,21,90,37,8,13,39.58,,9.5,44.88,63.58,26.12,Not Available,9.5%,44.88%,63.58%,1
2013,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1053,113,71,66,76,66,194,96,34,33,130,74,63,41,52,52,26,30,316,108,91,65,1053,113,8,12,8,12,0,12,0,12,0,12,0,12,0,12,359,115,115,80,13,21,30,46,13,21,154,83,34,45,508,116,188,95,13,20,57,52,50,36,149,83,51,50,178,90,30,45,8,14,43,42,0,12,91,56,6,13,43.4,0.0,46.52,39.17,51.12,30.01,0.0%,46.52%,39.17%,51.12%,1
2013,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,976,101,26,40,51,39,103,54,79,58,126,59,105,66,31,28,47,42,301,105,107,55,976,101,18,20,0,12,0,12,0,12,0,12,10,16,8,12,115,68,17,28,10,17,0,12,25,38,63,48,0,12,569,119,131,64,51,55,68,47,49,40,209,98,61,41,274,86,32,25,18,20,58,34,31,44,97,55,38,38,49.59,55.56,76.52,45.34,46.72,30.84,55.56%,76.52%,45.34%,46.72%,1
2013,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,353,99,0,12,30,44,18,23,42,37,50,39,62,45,94,81,27,30,23,26,7,13,353,99,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,42,0,12,26,30,16,19,7,13,27,32,0,12,194,92,48,48,16,20,19,24,14,20,90,78,7,13,83,59,0,12,0,12,15,23,41,41,27,30,0,12,58.36,,44.74,53.61,81.93,6.52,Not Available,44.74%,53.61%,81.93%,1
2013,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1066,131,55,37,50,30,60,36,180,79,94,52,139,81,34,25,110,64,302,104,42,44,1066,131,43,42,22,25,0,12,21,33,0,12,0,12,0,12,300,120,18,20,27,42,9,14,66,67,180,91,0,12,537,121,92,53,145,79,64,39,44,48,159,70,33,41,186,64,33,27,8,13,0,12,29,26,107,56,9,15,54.88,0.0,82.0,37.8,73.12,28.33,0.0%,82.0%,37.8%,73.12%,1
2013,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,778,126,11,15,90,56,100,62,53,50,161,78,28,26,60,61,53,53,204,96,18,21,778,126,43,49,0,12,29,44,0,12,0,12,14,23,0,12,62,50,19,23,7,12,0,12,0,12,36,41,0,12,470,114,151,75,17,20,104,58,18,21,162,95,18,21,203,90,31,27,0,12,57,59,10,16,105,72,0,12,44.34,32.56,58.06,38.3,56.65,26.22,32.56%,58.06%,38.3%,56.65%,1
2013,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,601,119,6,10,49,53,88,66,28,24,65,46,86,54,46,35,26,28,116,77,91,57,601,119,36,46,0,12,0,12,0,12,8,12,28,44,0,12,149,64,22,27,0,12,13,19,15,19,36,36,63,52,308,98,121,79,28,24,41,38,55,57,63,53,0,12,108,48,0,12,0,12,11,18,8,13,61,38,28,23,45.59,100.0,34.23,38.31,63.89,19.3,100.0%,34.23%,38.31%,63.89%,1
2013,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,174,72,0,12,34,44,6,9,19,25,14,17,45,36,15,17,7,11,10,12,24,34,174,72,4,7,0,12,0,12,0,12,0,12,4,7,0,12,90,64,28,44,19,25,6,11,30,30,7,11,0,12,73,46,12,13,0,12,8,11,15,24,14,15,24,34,7,12,0,12,0,12,0,12,0,12,7,12,0,12,44.25,100.0,41.11,39.73,100.0,5.75,100.0%,41.11%,39.73%,100.0%,1
