YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2023,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,307,99,0,19,18,20,42,34,19,27,30,48,32,37,9,15,38,48,44,35,75,62,307,99,0,19,0,19,0,19,0,19,0,19,0,19,0,19,64,55,11,19,0,19,0,19,25,36,28,44,0,19,190,82,40,31,19,27,30,48,7,12,56,38,38,44,53,50,9,14,0,19,0,19,0,19,7,12,37,45,40.07,,82.81,33.16,13.21,14.33,Not Available,82.81%,33.16%,13.21%,1
2023,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,38,32,0,14,10,16,0,14,0,14,8,12,8,14,12,19,0,14,0,14,0,14,38,32,0,14,0,14,0,14,0,14,0,14,0,14,0,14,12,19,0,14,0,14,0,14,0,14,12,19,0,14,26,24,10,16,0,14,8,12,8,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,52.63,,100.0,30.77,,0.0,Not Available,100.0%,30.77%,Not Available,1
2023,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,29,27,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,17,25,12,13,29,27,0,14,0,14,0,14,0,14,0,14,0,14,0,14,23,26,0,14,0,14,0,14,0,14,17,25,6,9,6,9,0,14,0,14,0,14,0,14,0,14,6,9,0,14,0,14,0,14,0,14,0,14,0,14,0,14,58.62,,73.91,0.0,,58.62,Not Available,73.91%,0.0%,Not Available,1
2023,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,63,53,0,14,10,15,0,14,0,14,0,14,0,14,0,14,0,14,53,54,0,14,63,53,0,14,0,14,0,14,0,14,0,14,0,14,0,14,16,21,0,14,0,14,0,14,0,14,16,21,0,14,13,16,10,15,0,14,0,14,0,14,3,5,0,14,34,50,0,14,0,14,0,14,0,14,34,50,0,14,84.13,,100.0,23.08,100.0,84.13,Not Available,100.0%,23.08%,100.0%,1
2023,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,258,188,15,25,0,19,21,40,18,33,0,19,0,19,14,22,0,19,115,162,75,69,258,188,0,19,0,19,0,19,0,19,0,19,0,19,0,19,137,169,36,54,0,19,0,19,0,19,101,160,0,19,86,72,0,19,18,33,0,19,0,19,14,22,54,62,35,40,0,19,0,19,0,19,0,19,14,23,21,33,50.0,,73.72,16.28,40.0,44.57,Not Available,73.72%,16.28%,40.0%,1
2023,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,69,68,0,19,0,19,0,19,0,19,0,19,0,19,10,16,53,66,0,19,6,9,69,68,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,53,66,0,19,0,19,0,19,0,19,53,66,0,19,16,19,0,19,0,19,0,19,0,19,10,16,6,9,91.3,,,100.0,62.5,0.0,Not Available,Not Available,100.0%,62.5%,1
2023,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,287,242,0,19,0,19,66,103,17,26,0,19,26,31,0,19,16,18,142,211,20,31,287,242,0,19,0,19,0,19,0,19,0,19,0,19,0,19,66,103,66,103,0,19,0,19,0,19,0,19,0,19,52,42,0,19,17,26,0,19,26,31,9,15,0,19,169,214,0,19,0,19,0,19,0,19,149,212,20,31,64.11,,0.0,67.31,88.17,49.48,Not Available,0.0%,67.31%,88.17%,1
2023,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,267,115,28,45,0,14,83,54,9,14,0,14,0,14,8,13,24,39,71,65,44,58,267,115,9,14,9,14,0,14,0,14,0,14,0,14,0,14,75,71,51,59,0,14,0,14,0,14,24,39,0,14,139,70,51,39,9,14,0,14,0,14,79,64,0,14,44,58,0,14,0,14,0,14,0,14,0,14,44,58,38.58,0.0,32.0,56.83,0.0,26.59,0.0%,32.0%,56.83%,0.0%,1
2023,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,51,32,5,8,0,14,14,18,0,14,0,14,0,14,27,31,0,14,5,7,0,14,51,32,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,41,34,9,15,0,14,0,14,0,14,32,33,0,14,10,13,10,13,0,14,0,14,0,14,0,14,0,14,62.75,,,78.05,0.0,9.8,Not Available,Not Available,78.05%,0.0%,1
2023,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,247,150,0,19,48,68,0,19,0,19,25,28,40,63,0,19,120,135,0,19,14,22,247,150,0,19,0,19,0,19,0,19,0,19,0,19,0,19,88,91,48,68,0,19,0,19,40,63,0,19,0,19,159,127,0,19,0,19,25,28,0,19,120,135,14,22,0,19,0,19,0,19,0,19,0,19,0,19,0,19,64.78,,45.45,75.47,,0.0,Not Available,45.45%,75.47%,Not Available,1
2023,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,386,162,0,19,0,19,5,13,33,42,69,61,16,32,82,83,0,19,153,123,28,43,386,162,0,19,0,19,0,19,0,19,0,19,0,19,0,19,23,38,0,19,0,19,0,19,0,19,23,38,0,19,335,147,5,13,33,42,69,61,16,32,212,128,0,19,28,43,0,19,0,19,0,19,0,19,0,19,28,43,65.03,,100.0,68.06,0.0,39.64,Not Available,100.0%,68.06%,0.0%,1
2023,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,388,122,0,14,36,47,21,28,81,78,0,14,17,22,34,44,33,29,104,78,62,45,388,122,38,32,0,14,20,30,0,14,0,14,18,21,0,14,47,42,9,17,6,10,0,14,0,14,32,40,0,14,250,103,12,21,55,73,0,14,17,22,113,84,53,42,53,45,36,47,0,14,0,14,0,14,8,14,9,14,48.45,47.37,68.09,52.0,15.09,26.8,47.37%,68.09%,52.0%,15.09%,1
2023,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,451,126,0,19,5,9,4,7,91,54,96,67,15,23,10,16,58,66,141,75,31,34,451,126,0,19,0,19,0,19,0,19,0,19,0,19,0,19,86,58,0,19,52,64,7,11,0,19,27,29,0,19,341,115,9,12,30,36,89,67,0,19,182,92,31,34,24,27,0,19,9,15,0,19,15,23,0,19,0,19,49.67,,31.4,53.37,62.5,31.26,Not Available,31.4%,53.37%,62.5%,1
2023,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,308,111,13,21,61,67,15,24,0,19,0,19,57,69,0,19,64,72,64,45,34,31,308,111,10,17,0,19,0,19,0,19,0,19,0,19,10,17,19,34,0,19,0,19,0,19,0,19,19,34,0,19,172,98,76,71,0,19,0,19,57,69,39,62,0,19,107,52,13,21,0,19,0,19,0,19,70,46,24,30,60.06,0.0,100.0,55.81,65.42,20.78,0.0%,100.0%,55.81%,65.42%,1
2023,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,214,94,35,48,0,14,0,14,38,52,30,48,35,56,19,21,0,14,57,53,0,14,214,94,0,14,0,14,0,14,0,14,0,14,0,14,0,14,36,49,0,14,6,11,30,48,0,14,0,14,0,14,178,102,35,48,32,51,0,14,35,56,76,58,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,51.87,,0.0,62.36,,26.64,Not Available,0.0%,62.36%,Not Available,1
2023,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,692,321,0,19,62,102,0,19,0,19,208,212,10,17,11,20,39,47,320,217,42,49,692,321,0,19,0,19,0,19,0,19,0,19,0,19,0,19,249,263,0,19,0,19,131,198,0,19,118,183,0,19,379,228,62,102,0,19,77,84,10,17,209,168,21,33,64,72,0,19,0,19,0,19,0,19,43,63,21,35,54.91,,47.39,57.78,67.19,46.24,Not Available,47.39%,57.78%,67.19%,1
2023,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,451,117,0,14,0,14,9,11,157,111,33,31,49,55,13,16,46,28,144,82,0,14,451,117,40,44,0,14,24,37,0,14,0,14,16,26,0,14,73,49,0,14,0,14,17,26,5,9,51,44,0,14,294,122,4,8,121,111,16,19,44,54,109,65,0,14,44,36,5,8,12,16,0,14,0,14,27,31,0,14,55.88,40.0,76.71,52.04,61.36,31.93,40.0%,76.71%,52.04%,61.36%,1
2023,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,37,32,0,14,0,14,4,6,0,14,0,14,6,9,0,14,0,14,6,8,21,28,37,32,0,14,0,14,0,14,0,14,0,14,0,14,0,14,6,8,0,14,0,14,0,14,0,14,6,8,0,14,27,31,0,14,0,14,0,14,6,9,0,14,21,28,4,6,4,6,0,14,0,14,0,14,0,14,0,14,32.43,,100.0,22.22,0.0,16.22,Not Available,100.0%,22.22%,0.0%,1
2023,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,170,94,9,15,18,27,23,25,6,10,0,14,13,20,45,54,7,13,49,62,0,14,170,94,0,14,0,14,0,14,0,14,0,14,0,14,0,14,52,62,12,17,0,14,0,14,0,14,40,61,0,14,79,44,38,33,6,10,0,14,13,20,22,24,0,14,39,53,0,14,0,14,0,14,0,14,39,53,0,14,67.06,,76.92,44.3,100.0,28.82,Not Available,76.92%,44.3%,100.0%,1
2023,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,575,120,0,14,39,38,136,87,41,28,20,21,9,10,102,68,51,47,171,61,6,10,575,120,0,14,0,14,0,14,0,14,0,14,0,14,0,14,172,71,47,47,8,13,7,11,4,7,100,56,6,10,360,115,128,82,33,25,13,14,5,7,181,71,0,14,43,25,0,14,0,14,0,14,0,14,43,25,0,14,57.91,,60.47,51.67,100.0,29.74,Not Available,60.47%,51.67%,100.0%,1
2023,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1049,205,0,19,85,110,50,64,211,178,174,138,68,54,74,71,56,42,215,161,116,109,1049,205,0,19,0,19,0,19,0,19,0,19,0,19,0,19,421,171,0,19,38,59,157,135,19,31,113,107,94,106,496,203,110,120,159,162,0,19,35,42,170,120,22,36,132,63,25,27,14,22,17,27,14,23,62,53,0,19,39.37,,31.35,41.33,57.58,20.5,Not Available,31.35%,41.33%,57.58%,1
2023,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,378,151,0,19,38,41,32,51,36,46,11,18,46,54,54,60,0,19,67,73,94,94,378,151,0,19,0,19,0,19,0,19,0,19,0,19,0,19,65,57,18,25,36,46,11,18,0,19,0,19,0,19,287,143,52,59,0,19,0,19,46,54,121,94,68,91,26,29,0,19,0,19,0,19,0,19,0,19,26,29,44.18,,0.0,58.19,0.0,17.72,Not Available,0.0%,58.19%,0.0%,1
2023,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,176,71,7,10,18,18,0,14,40,33,16,14,0,14,32,42,6,9,57,47,0,14,176,71,0,14,0,14,0,14,0,14,0,14,0,14,0,14,39,36,7,10,22,30,0,14,0,14,10,12,0,14,136,61,18,18,18,16,16,14,0,14,84,61,0,14,1,3,0,14,0,14,0,14,0,14,1,3,0,14,53.98,,25.64,61.76,100.0,32.39,Not Available,25.64%,61.76%,100.0%,1
2023,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,174,92,0,14,35,51,21,34,33,51,0,14,0,14,0,14,41,46,11,19,33,50,174,92,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,153,88,35,51,33,51,0,14,0,14,52,49,33,50,21,34,21,34,0,14,0,14,0,14,0,14,0,14,29.89,,,33.99,0.0,6.32,Not Available,Not Available,33.99%,0.0%,1
2023,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,554,166,2,13,40,61,93,78,41,42,57,57,133,119,14,23,34,32,132,88,8,14,554,166,79,86,0,14,21,35,0,14,0,14,58,78,0,14,71,45,31,32,12,21,0,14,0,14,28,33,0,14,332,167,102,88,8,11,48,48,133,119,33,37,8,14,72,60,2,13,0,14,9,16,0,14,61,54,0,14,56.5,73.42,39.44,50.0,84.72,23.83,73.42%,39.44%,50.0%,84.72%,1
2023,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,1820,263,8,16,27,38,115,138,263,160,300,209,61,63,109,99,274,160,654,244,9,15,1820,263,258,206,0,19,11,17,112,175,0,19,135,109,0,19,503,223,115,138,86,73,0,19,0,19,302,193,0,19,943,245,8,16,166,152,188,133,61,63,520,211,0,19,116,83,27,38,0,19,0,19,0,19,80,69,9,15,60.33,52.33,60.04,61.61,68.97,35.93,52.33%,60.04%,61.61%,68.97%,1
2023,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,365,114,0,19,21,24,43,48,30,34,18,26,68,60,13,21,46,45,119,77,7,10,365,114,0,19,0,19,0,19,0,19,0,19,0,19,0,19,23,28,17,27,0,19,0,19,6,10,0,19,0,19,278,100,47,45,30,34,18,26,49,58,127,58,7,10,64,59,0,19,0,19,0,19,13,14,51,59,0,19,67.4,,26.09,63.31,100.0,32.6,Not Available,26.09%,63.31%,100.0%,1
2023,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,138,72,0,19,0,19,25,26,0,19,11,17,3,5,6,10,27,44,33,29,33,27,138,72,0,19,0,19,0,19,0,19,0,19,0,19,0,19,20,20,0,19,0,19,11,17,0,19,9,12,0,19,112,69,25,26,0,19,0,19,3,5,57,55,27,28,6,10,0,19,0,19,0,19,0,19,0,19,6,10,50.0,,45.0,53.57,0.0,23.91,Not Available,45.0%,53.57%,0.0%,1
2023,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,723,150,0,14,11,17,32,34,78,78,13,18,13,22,72,78,169,111,299,148,36,49,723,150,44,74,0,14,0,14,0,14,0,14,44,74,0,14,102,80,11,17,33,54,0,14,13,22,45,57,0,14,352,141,32,34,45,60,0,14,0,14,269,132,6,10,225,108,0,14,0,14,13,18,0,14,182,97,30,47,76.49,100.0,56.86,76.42,80.89,41.36,100.0%,56.86%,76.42%,80.89%,1
2023,6037920106,Census Tract 9201.06,Santa Clarita,Los Angeles County,California,SantaClarita,194,90,10,15,29,34,0,14,34,32,17,28,5,8,17,27,46,53,36,40,0,14,194,90,0,14,0,14,0,14,0,14,0,14,0,14,0,14,29,39,0,14,0,14,0,14,0,14,29,39,0,14,165,72,39,37,34,32,17,28,5,8,70,60,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,53.61,,100.0,45.45,,18.56,Not Available,100.0%,45.45%,Not Available,1
2023,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,574,160,143,122,56,47,22,27,27,31,27,35,19,30,0,14,76,71,195,108,9,16,574,160,51,76,0,14,0,14,0,14,0,14,51,76,0,14,56,48,15,26,0,14,7,20,0,14,34,41,0,14,316,138,170,126,17,27,20,31,19,30,81,77,9,16,151,69,36,41,10,16,0,14,0,14,105,71,0,14,50.52,100.0,60.71,31.65,69.54,33.97,100.0%,60.71%,31.65%,69.54%,1
2023,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,390,151,0,14,32,38,47,35,56,48,10,16,111,110,21,23,0,14,113,86,0,14,390,151,10,16,0,14,0,14,0,14,10,16,0,14,0,14,62,47,15,17,47,47,0,14,0,14,0,14,0,14,310,144,64,49,9,15,10,16,101,109,126,84,0,14,8,14,0,14,0,14,0,14,0,14,8,14,0,14,62.82,100.0,0.0,73.23,100.0,28.97,100.0%,0.0%,73.23%,100.0%,1
2023,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,224,102,0,14,0,14,0,14,23,25,54,75,9,15,0,14,14,21,105,68,19,24,224,102,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,212,100,0,14,23,25,54,75,9,15,119,71,7,14,12,18,0,14,0,14,0,14,0,14,0,14,12,18,57.14,,,60.38,0.0,46.88,Not Available,Not Available,60.38%,0.0%,1
2023,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,489,105,41,64,0,14,0,14,73,65,11,18,19,21,39,49,9,14,269,86,28,43,489,105,0,14,0,14,0,14,0,14,0,14,0,14,0,14,30,29,0,14,19,22,11,18,0,14,0,14,0,14,198,109,41,64,46,60,0,14,0,14,109,83,2,6,261,63,0,14,8,13,0,14,19,21,208,68,26,42,68.71,,0.0,55.05,86.97,55.01,Not Available,0.0%,55.05%,86.97%,1
2023,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,933,226,0,19,27,34,138,124,103,79,156,104,67,80,144,108,34,39,264,134,0,19,933,226,75,85,0,19,0,19,0,19,0,19,75,85,0,19,424,163,93,108,55,62,92,86,67,80,117,84,0,19,403,145,57,63,48,47,64,54,0,19,234,112,0,19,31,38,15,25,0,19,0,19,0,19,16,27,0,19,54.56,100.0,43.4,58.06,51.61,28.3,100.0%,43.4%,58.06%,51.61%,1
2023,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,710,275,0,14,8,13,55,59,105,95,57,55,49,42,30,27,55,63,347,229,4,8,710,275,38,61,0,14,0,14,0,14,0,14,38,61,0,14,137,87,34,55,26,41,27,42,8,13,38,40,4,8,327,169,29,28,70,86,30,34,23,33,175,131,0,14,208,191,0,14,9,14,0,14,18,20,181,190,0,14,67.75,100.0,33.58,60.55,95.67,48.87,100.0%,33.58%,60.55%,95.67%,1
2023,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,92,56,0,14,0,14,33,35,8,13,22,34,0,14,0,14,0,14,29,34,0,14,92,56,0,14,0,14,0,14,0,14,0,14,0,14,0,14,26,33,26,33,0,14,0,14,0,14,0,14,0,14,45,38,7,11,8,13,22,34,0,14,8,12,0,14,21,32,0,14,0,14,0,14,0,14,21,32,0,14,31.52,,0.0,17.78,100.0,31.52,Not Available,0.0%,17.78%,100.0%,1
2023,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,787,204,0,21,17,20,92,115,107,70,101,70,6,10,7,13,171,120,286,132,0,21,787,204,31,41,0,21,0,21,24,38,0,21,7,12,0,21,108,92,0,21,0,21,8,12,6,10,94,93,0,21,619,201,91,111,107,70,69,59,0,21,352,148,0,21,29,37,18,33,0,21,0,21,0,21,11,17,0,21,59.72,22.58,92.59,56.87,37.93,36.34,22.58%,92.59%,56.87%,37.93%,1
2023,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2023,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1033,263,0,19,9,14,71,55,77,48,66,65,110,120,157,170,203,115,317,141,23,37,1033,263,67,53,0,19,16,26,0,19,0,19,51,47,0,19,152,79,52,47,61,47,0,19,0,19,39,52,0,19,290,148,28,34,0,19,43,51,89,118,130,80,0,19,524,211,0,19,0,19,23,38,21,33,457,201,23,37,76.19,76.12,25.66,75.52,91.22,30.69,76.12%,25.66%,75.52%,91.22%,1
2023,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,124,84,0,19,45,54,0,19,0,19,15,18,0,19,15,23,0,19,8,14,41,54,124,84,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,119,83,45,54,0,19,15,18,0,19,23,28,36,53,5,11,0,19,0,19,0,19,0,19,0,19,5,11,18.55,,,19.33,0.0,6.45,Not Available,Not Available,19.33%,0.0%,1
2023,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,288,115,0,14,4,5,84,104,19,23,12,17,46,49,23,35,0,14,66,73,34,37,288,115,19,26,0,14,0,14,0,14,0,14,19,26,0,14,115,60,39,55,19,23,0,14,26,42,23,35,8,15,135,101,49,67,0,14,12,17,6,9,42,67,26,34,19,26,0,14,0,14,0,14,14,24,5,9,0,14,46.88,100.0,42.61,35.56,100.0,22.92,100.0%,42.61%,35.56%,100.0%,1
2023,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,212,84,7,12,0,14,16,18,38,30,9,15,13,16,24,37,0,14,97,71,8,13,212,84,8,12,0,14,8,12,0,14,0,14,0,14,0,14,7,12,7,12,0,14,0,14,0,14,0,14,0,14,87,55,6,11,22,32,0,14,13,16,46,45,0,14,110,72,10,16,8,13,9,15,0,14,75,66,8,13,63.21,0.0,0.0,67.82,68.18,45.75,0.0%,0.0%,67.82%,68.18%,1
2023,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1395,236,13,21,155,118,199,167,57,87,90,88,179,111,58,50,125,97,501,206,18,27,1395,236,81,83,35,55,0,19,0,19,11,18,35,60,0,19,313,149,67,67,57,87,15,26,38,59,136,125,0,19,693,205,229,175,0,19,75,81,103,95,286,177,0,19,308,137,36,34,0,19,0,19,27,33,227,121,18,27,61.86,56.79,55.59,56.13,82.47,35.91,56.79%,55.59%,56.13%,82.47%,1
2023,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,421,71,7,11,26,37,59,37,58,38,51,35,22,20,0,14,63,39,112,50,23,25,421,71,6,9,0,14,0,14,0,14,0,14,6,9,0,14,133,48,14,15,13,21,42,33,0,14,64,40,0,14,227,68,78,51,39,40,9,13,15,16,77,46,9,13,55,31,0,14,6,9,0,14,7,11,28,20,14,22,46.79,100.0,48.12,40.53,63.64,26.6,100.0%,48.12%,40.53%,63.64%,1
2023,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1094,243,29,33,0,19,83,64,92,66,120,113,149,109,186,157,101,90,183,106,151,147,1094,243,60,76,0,19,0,19,0,19,0,19,60,76,0,19,377,184,30,35,4,7,83,91,56,72,113,75,91,125,577,174,57,47,88,65,37,48,85,78,250,143,60,76,80,55,25,39,0,19,0,19,8,12,47,39,0,19,56.58,100.0,44.83,58.06,68.75,16.73,100.0%,44.83%,58.06%,68.75%,1
2023,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,455,111,18,22,0,14,30,30,27,29,88,68,0,14,45,52,32,39,193,103,22,24,455,111,0,14,0,14,0,14,0,14,0,14,0,14,0,14,29,33,15,23,0,14,0,14,0,14,14,23,0,14,64,51,13,17,0,14,29,41,0,14,22,26,0,14,362,98,20,18,27,29,59,52,0,14,234,101,22,24,59.34,,48.28,34.38,64.64,42.42,Not Available,48.28%,34.38%,64.64%,1
2023,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,288,85,19,20,37,46,40,39,9,14,41,38,0,14,45,50,36,40,61,45,0,14,288,85,0,14,0,14,0,14,0,14,0,14,0,14,0,14,16,25,0,14,0,14,0,14,0,14,16,25,0,14,233,84,96,69,9,14,34,35,0,14,94,74,0,14,39,32,0,14,0,14,7,12,0,14,32,32,0,14,49.31,,100.0,40.34,82.05,21.18,Not Available,100.0%,40.34%,82.05%,1
2023,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,109,44,0,14,0,14,0,14,6,11,40,29,11,12,0,14,7,10,41,32,4,7,109,44,0,14,0,14,0,14,0,14,0,14,0,14,0,14,35,27,0,14,0,14,28,25,0,14,7,10,0,14,74,33,0,14,6,11,12,12,11,12,41,32,4,7,0,14,0,14,0,14,0,14,0,14,0,14,0,14,54.13,,20.0,70.27,,37.61,Not Available,20.0%,70.27%,Not Available,1
2023,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,748,343,0,19,0,19,48,55,79,78,63,68,74,66,0,19,140,171,343,284,1,3,748,343,71,85,0,19,0,19,0,19,28,46,43,68,0,19,27,31,0,19,0,19,15,23,12,19,0,19,0,19,304,174,48,55,58,70,22,36,34,40,142,118,0,19,346,269,0,19,21,33,26,39,0,19,298,271,1,3,74.47,100.0,44.44,57.89,86.13,45.86,100.0%,44.44%,57.89%,86.13%,1
2023,6037920339,Census Tract 9203.39,Santa Clarita,Los Angeles County,California,SantaClarita,1270,349,17,28,38,45,132,125,103,67,147,121,130,177,120,170,131,104,251,181,201,179,1270,349,20,31,0,19,0,19,20,31,0,19,0,19,0,19,259,159,0,19,0,19,72,107,19,30,168,140,0,19,930,363,187,131,85,62,55,54,111,173,313,240,179,176,61,50,0,19,18,29,0,19,0,19,21,34,22,26,49.76,0.0,72.2,45.59,34.43,19.76,0.0%,72.2%,45.59%,34.43%,1
2023,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,375,88,5,8,43,49,28,23,44,34,20,18,44,43,0,14,45,48,146,65,0,14,375,88,32,34,5,9,0,14,0,14,7,11,20,32,0,14,89,55,18,16,15,16,0,14,27,41,29,39,0,14,247,93,53,55,22,29,20,18,10,13,142,77,0,14,7,10,0,14,7,10,0,14,0,14,0,14,0,14,62.67,84.38,62.92,61.54,0.0,38.93,84.38%,62.92%,61.54%,0.0%,1
2023,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,756,83,0,14,52,26,66,56,120,61,91,60,72,58,27,25,65,51,257,94,6,11,756,83,69,42,0,14,9,14,11,19,0,14,49,37,0,14,198,73,6,11,33,30,29,36,0,14,130,70,0,14,456,97,92,71,65,52,51,46,72,58,170,76,6,11,33,25,20,15,13,21,0,14,0,14,0,14,0,14,55.69,71.01,65.66,53.07,0.0,33.99,71.01%,65.66%,53.07%,0.0%,1
