YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2020,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,538,100,0,13,0,13,36,36,102,73,48,40,98,63,38,45,44,47,137,69,35,41,538,100,37,41,0,13,30,40,7,10,0,13,0,13,0,13,112,65,12,21,17,27,0,13,27,36,56,52,0,13,267,95,0,13,42,38,14,24,56,51,142,77,13,21,122,49,24,29,13,21,27,32,15,18,21,20,22,34,58.92,0.0,74.11,74.16,29.51,25.46,0.0%,74.11%,74.16%,29.51%,1
2020,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,156,55,0,13,0,13,22,24,24,28,8,11,28,27,9,13,7,10,58,35,0,13,156,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,23,0,13,0,13,0,13,16,23,0,13,0,13,125,52,22,24,24,28,0,13,12,18,67,39,0,13,15,15,0,13,0,13,8,11,0,13,7,10,0,13,65.38,,100.0,63.2,46.67,37.18,Not Available,100.0%,63.2%,46.67%,1
2020,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,652,123,32,22,68,56,44,34,90,52,32,32,116,74,37,27,25,40,147,82,61,41,652,123,44,40,0,19,15,24,0,19,21,31,8,12,0,19,124,77,36,40,24,39,0,19,41,53,23,28,0,19,239,101,55,47,34,40,11,20,27,33,103,65,9,13,245,75,53,31,17,16,21,25,27,29,75,60,52,39,49.85,65.91,51.61,54.39,41.63,22.55,65.91%,51.61%,54.39%,41.63%,1
2020,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,197,71,0,19,18,21,25,38,19,30,6,9,15,24,17,21,0,19,97,60,0,19,197,71,6,9,0,19,0,19,6,9,0,19,0,19,0,19,5,10,0,19,0,19,0,19,0,19,5,10,0,19,186,73,43,43,19,30,0,19,15,24,109,60,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,65.48,0.0,100.0,66.67,,49.24,0.0%,100.0%,66.67%,Not Available,1
2020,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,78,42,0,13,8,10,17,26,4,5,11,14,0,13,16,19,0,13,22,24,0,13,78,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,11,5,9,0,13,0,13,0,13,6,8,0,13,58,39,20,26,4,5,11,14,0,13,23,25,0,13,9,14,0,13,0,13,0,13,0,13,9,14,0,13,48.72,,54.55,39.66,100.0,28.21,Not Available,54.55%,39.66%,100.0%,1
2013,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,461,119,26,38,41,54,75,61,50,47,17,28,34,35,64,46,50,32,73,49,31,44,461,119,15,26,0,17,0,17,0,17,0,17,15,26,0,17,65,45,0,17,19,29,0,17,9,13,37,35,0,17,337,104,142,86,31,37,17,28,25,30,122,69,0,17,44,46,0,17,0,17,0,17,0,17,13,16,31,44,47.94,100.0,70.77,43.62,29.55,15.84,100.0%,70.77%,43.62%,29.55%,1
2013,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,599,106,6,10,21,33,48,33,53,52,6,12,58,53,156,76,40,31,211,85,0,17,599,106,21,33,21,33,0,17,0,17,0,17,0,17,0,17,183,67,0,17,0,17,6,12,29,37,148,67,0,17,365,105,54,34,23,35,0,17,29,40,259,87,0,17,30,40,0,17,30,40,0,17,0,17,0,17,0,17,77.63,0.0,96.72,78.9,0.0,35.23,0.0%,96.72%,78.9%,0.0%,1
2013,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,407,73,0,12,18,19,54,36,44,40,44,30,18,22,40,32,69,42,120,51,0,12,407,73,57,43,13,21,22,32,0,12,0,12,22,23,0,12,76,37,12,17,8,13,21,25,7,11,28,23,0,12,265,72,47,33,14,22,19,21,11,18,174,63,0,12,9,13,0,12,0,12,4,8,0,12,5,10,0,12,60.69,38.6,46.05,69.81,55.56,29.48,38.6%,46.05%,69.81%,55.56%,1
2013,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,856,117,31,29,0,17,52,50,121,75,86,44,101,66,36,39,101,72,290,96,38,35,856,117,56,48,0,17,17,26,0,17,0,17,39,40,0,17,182,83,10,15,32,39,17,28,0,17,123,70,0,17,412,109,73,57,65,59,26,25,30,27,188,79,30,33,206,77,0,17,7,11,43,25,71,58,77,62,8,13,61.68,69.64,67.58,52.91,71.84,33.88,69.64%,67.58%,52.91%,71.84%,1
2013,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,490,110,0,12,0,12,35,42,85,71,53,48,61,52,72,55,17,20,143,78,24,35,490,110,11,18,0,12,0,12,11,18,0,12,0,12,0,12,50,47,26,40,0,12,0,12,0,12,24,26,0,12,415,120,9,14,85,71,37,43,61,52,199,90,24,35,14,18,0,12,0,12,5,9,0,12,9,15,0,12,59.8,0.0,48.0,62.65,64.29,29.18,0.0%,48.0%,62.65%,64.29%,1
2013,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,140,52,0,12,5,9,59,52,0,12,16,24,0,12,15,18,0,12,41,32,4,6,140,52,14,20,0,12,0,12,0,12,0,12,14,20,0,12,6,10,6,10,0,12,0,12,0,12,0,12,0,12,109,62,58,49,0,12,16,24,0,12,31,28,4,6,11,18,0,12,0,12,0,12,0,12,11,18,0,12,40.0,100.0,0.0,28.44,100.0,29.29,100.0%,0.0%,28.44%,100.0%,1
2013,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,518,92,0,17,61,51,0,17,118,76,58,46,6,10,93,68,0,17,155,81,27,25,518,92,17,32,0,17,0,17,0,17,0,17,17,32,0,17,157,75,37,42,48,54,27,29,6,10,39,46,0,17,321,88,24,29,63,58,31,39,0,17,192,85,11,18,23,20,0,17,7,10,0,17,0,17,0,17,16,18,49.03,100.0,28.66,59.81,0.0,29.92,100.0%,28.66%,59.81%,0.0%,1
2013,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,244,64,21,26,0,12,13,23,0,12,5,8,46,38,56,43,42,44,61,45,0,12,244,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,65,45,0,12,0,12,0,12,14,21,51,41,0,12,158,67,34,34,0,12,5,8,32,34,87,57,0,12,21,26,0,12,0,12,0,12,0,12,21,26,0,12,84.02,,100.0,75.32,100.0,25.0,Not Available,100.0%,75.32%,100.0%,1
2013,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,195,68,0,12,0,12,32,27,29,28,30,30,17,18,5,8,7,11,39,29,36,28,195,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,53,39,7,12,21,26,17,25,0,12,8,12,0,12,104,46,25,24,8,13,13,20,17,18,41,27,0,12,38,28,0,12,0,12,0,12,0,12,2,4,36,28,34.87,,15.09,55.77,5.26,20.0,Not Available,15.09%,55.77%,5.26%,1
2013,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,303,106,0,17,0,17,6,10,54,40,37,36,27,35,0,17,82,68,74,55,23,26,303,106,34,41,0,17,0,17,0,17,17,30,17,28,0,17,64,39,0,17,26,23,8,14,0,17,30,35,0,17,139,63,0,17,28,32,29,32,10,17,49,46,23,26,66,63,6,10,0,17,0,17,0,17,60,61,0,17,60.4,100.0,46.88,42.45,90.91,24.42,100.0%,46.88%,42.45%,90.91%,1
2013,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,233,70,16,25,18,20,30,28,17,19,0,12,23,22,21,24,20,21,88,53,0,12,233,70,15,18,0,12,0,12,0,12,0,12,15,18,0,12,66,37,11,17,9,14,0,12,0,12,46,37,0,12,147,60,53,40,8,12,0,12,23,22,63,37,0,12,5,7,0,12,0,12,0,12,0,12,5,7,0,12,65.24,100.0,69.7,58.5,100.0,37.77,100.0%,69.7%,58.5%,100.0%,1
2013,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,335,111,0,17,34,54,14,22,59,57,10,15,28,39,12,20,36,43,142,70,0,17,335,111,0,17,0,17,0,17,0,17,0,17,0,17,0,17,50,55,0,17,0,17,0,17,0,17,50,55,0,17,275,105,48,57,59,57,10,15,28,39,130,69,0,17,10,15,0,17,0,17,0,17,0,17,10,15,0,17,65.07,,100.0,57.45,100.0,42.39,Not Available,100.0%,57.45%,100.0%,1
2013,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,628,103,30,37,18,20,63,43,24,18,93,56,74,60,64,51,50,51,195,89,17,18,628,103,24,30,0,12,0,12,0,12,0,12,24,30,0,12,171,94,0,12,0,12,0,12,23,35,148,82,0,12,307,87,81,50,8,13,69,55,27,32,105,55,17,18,126,58,30,28,16,13,24,19,24,37,32,33,0,12,60.99,100.0,100.0,43.0,44.44,31.05,100.0%,100.0%,43.0%,44.44%,1
2013,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,517,106,0,17,29,33,43,53,17,28,112,74,96,66,10,16,40,42,143,65,27,34,517,106,0,17,0,17,0,17,0,17,0,17,0,17,0,17,104,76,13,20,0,17,59,59,28,46,4,8,0,17,384,97,59,58,17,28,53,40,57,56,180,68,18,29,29,26,0,17,0,17,0,17,11,16,9,14,9,15,55.9,,30.77,61.72,68.97,27.66,Not Available,30.77%,61.72%,68.97%,1
2013,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,482,92,16,22,1,8,74,58,58,48,80,55,61,51,23,27,80,70,73,39,16,24,482,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,101,69,0,12,21,34,21,35,0,12,59,52,0,12,292,87,71,61,37,34,27,35,52,50,89,47,16,24,89,41,20,18,0,12,32,29,9,14,28,36,0,12,49.17,,58.42,48.29,41.57,15.15,Not Available,58.42%,48.29%,41.57%,1
2013,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,259,72,13,19,0,12,38,30,22,25,30,25,4,7,54,48,36,33,59,41,3,7,259,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,7,0,12,0,12,5,7,0,12,0,12,0,12,230,64,51,34,22,25,25,23,0,12,132,61,0,12,24,25,0,12,0,12,0,12,4,7,17,21,3,7,59.07,,0.0,57.39,87.5,22.78,Not Available,0.0%,57.39%,87.5%,1
2013,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,501,117,0,12,0,12,28,26,0,12,127,77,94,80,10,15,6,12,193,109,43,48,501,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,86,72,9,15,0,12,41,55,0,12,36,42,0,12,305,120,19,20,0,12,47,42,94,80,145,104,0,12,110,51,0,12,0,12,39,28,0,12,28,24,43,48,60.48,,41.86,78.36,25.45,38.52,Not Available,41.86%,78.36%,25.45%,1
2013,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,187,64,8,12,0,17,0,17,18,21,25,31,22,37,11,16,60,45,22,31,21,22,187,64,35,38,0,17,0,17,18,29,0,17,17,26,0,17,16,18,8,12,8,13,0,17,0,17,0,17,0,17,104,52,0,17,0,17,7,12,22,37,65,49,10,15,32,28,0,17,10,17,0,17,0,17,11,16,11,16,61.5,48.57,0.0,83.65,34.38,11.76,48.57%,0.0%,83.65%,34.38%,1
2013,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,111,66,0,12,0,12,14,17,0,12,38,47,0,12,0,12,0,12,31,45,28,27,111,66,33,47,0,12,0,12,33,47,0,12,0,12,0,12,29,29,14,17,0,12,0,12,0,12,0,12,15,24,42,46,0,12,0,12,5,9,0,12,31,45,6,9,7,11,0,12,0,12,0,12,0,12,0,12,7,11,27.93,0.0,0.0,73.81,0.0,27.93,0.0%,0.0%,73.81%,0.0%,1
2011,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,370,101,16,26,41,44,30,44,50,54,12,19,63,42,50,50,15,19,93,66,0,95,370,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,114,73,0,95,50,54,0,95,28,32,36,43,0,95,226,96,87,71,0,95,0,95,24,37,115,62,0,95,30,30,0,95,0,95,12,19,11,19,7,13,0,95,59.73,,56.14,61.5,60.0,25.14,Not Available,56.14%,61.5%,60.0%,1
2011,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,592,128,16,21,39,46,36,32,37,43,7,11,110,79,79,55,69,62,199,108,0,95,592,128,27,42,27,42,0,95,0,95,0,95,0,95,0,95,186,89,12,19,0,95,7,11,44,61,123,73,0,95,362,111,52,35,20,32,0,95,66,51,224,114,0,95,17,31,0,95,17,31,0,95,0,95,0,95,0,95,77.2,0.0,89.78,80.11,0.0,33.61,0.0%,89.78%,80.11%,0.0%,1
2011,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,364,63,22,34,24,24,52,42,36,37,45,38,21,22,25,25,35,30,104,54,0,95,364,63,71,47,10,17,15,25,0,95,0,95,46,40,0,95,111,55,28,32,21,32,45,38,13,17,4,6,0,95,182,65,60,47,0,95,0,95,8,13,114,56,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,50.82,64.79,15.32,67.03,,28.57,64.79%,15.32%,67.03%,Not Available,1
2011,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,817,123,35,40,0,95,54,47,141,78,111,64,114,68,22,24,91,69,203,82,46,46,817,123,54,47,0,95,17,28,0,95,0,95,14,21,23,32,200,88,8,14,61,57,44,51,0,95,64,56,23,37,389,107,81,63,63,51,27,33,60,48,158,75,0,95,174,72,0,95,0,95,40,28,54,48,80,63,0,95,52.63,25.93,32.0,56.04,77.01,24.85,25.93%,32.0%,56.04%,77.01%,1
2011,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,517,101,0,95,0,95,25,34,107,67,49,46,24,29,54,50,0,95,233,97,25,38,517,101,21,31,0,95,0,95,0,95,0,95,21,31,0,95,95,61,22,34,27,41,0,95,0,95,46,42,0,95,391,102,3,6,80,58,49,46,24,29,210,98,25,38,10,16,0,95,0,95,0,95,0,95,10,16,0,95,60.15,100.0,48.42,59.85,100.0,45.07,100.0%,48.42%,59.85%,100.0%,1
2011,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,110,59,0,95,0,95,38,40,16,25,16,25,0,95,18,26,0,95,22,26,0,95,110,59,13,23,0,95,0,95,0,95,0,95,13,23,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,97,58,38,40,16,25,16,25,0,95,27,29,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,36.36,100.0,,27.84,,20.0,100.0%,Not Available,27.84%,Not Available,1
2011,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,508,106,0,95,25,33,0,95,124,68,44,44,0,95,103,79,0,95,150,78,62,60,508,106,22,37,0,95,0,95,0,95,0,95,22,37,0,95,180,105,0,95,58,64,44,44,0,95,46,43,32,51,275,111,25,33,55,53,0,95,0,95,185,92,10,16,31,30,0,95,11,18,0,95,0,95,0,95,20,23,49.8,100.0,25.56,67.27,0.0,29.53,100.0%,25.56%,67.27%,0.0%,1
2011,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,140,82,20,29,0,95,0,95,0,95,0,95,42,48,26,40,21,33,31,37,0,95,140,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,36,42,0,95,0,95,0,95,0,95,36,42,0,95,104,71,20,29,0,95,0,95,42,48,42,44,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,85.71,,100.0,80.77,,22.14,Not Available,100.0%,80.77%,Not Available,1
2011,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,160,68,0,95,0,95,4,7,33,35,19,28,11,16,11,16,0,95,60,34,22,33,160,68,0,95,0,95,0,95,0,95,0,95,0,95,0,95,70,43,4,7,19,25,19,28,0,95,28,32,0,95,68,39,0,95,14,23,0,95,11,16,43,27,0,95,22,33,0,95,0,95,0,95,0,95,0,95,22,33,51.25,,40.0,79.41,0.0,37.5,Not Available,40.0%,79.41%,0.0%,1
2011,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,255,109,0,95,0,95,0,95,49,46,33,30,0,95,10,21,113,85,17,26,33,30,255,109,0,95,0,95,0,95,0,95,0,95,0,95,0,95,39,31,0,95,13,19,10,14,0,95,5,10,11,18,152,70,0,95,36,43,23,27,0,95,71,60,22,25,64,66,0,95,0,95,0,95,0,95,64,66,0,95,54.9,,12.82,46.71,100.0,6.67,Not Available,12.82%,46.71%,100.0%,1
2011,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,222,84,14,24,0,95,25,29,70,54,0,95,20,22,24,27,6,9,63,52,0,95,222,84,19,21,0,95,0,95,0,95,0,95,19,21,0,95,104,63,0,95,38,43,0,95,11,18,55,48,0,95,93,52,39,36,32,30,0,95,9,12,13,20,0,95,6,9,0,95,0,95,0,95,0,95,6,9,0,95,50.9,100.0,63.46,23.66,100.0,28.38,100.0%,63.46%,23.66%,100.0%,1
2011,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,332,124,0,95,21,35,0,95,55,46,63,64,13,18,10,16,51,62,119,98,0,95,332,124,0,95,0,95,0,95,0,95,0,95,0,95,0,95,125,101,0,95,20,32,35,56,0,95,70,90,0,95,197,90,21,35,35,34,28,31,13,18,100,62,0,95,10,16,0,95,0,95,0,95,0,95,10,16,0,95,58.13,,56.0,57.36,100.0,35.84,Not Available,56.0%,57.36%,100.0%,1
2011,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,706,100,31,35,45,46,57,36,16,18,67,55,115,70,76,53,69,52,214,91,16,19,706,100,0,95,0,95,0,95,0,95,0,95,0,95,0,95,214,72,37,45,0,95,0,95,24,37,153,68,0,95,386,109,61,44,8,13,57,54,49,47,195,96,16,19,106,46,35,25,8,13,10,16,42,41,11,13,0,95,67.14,,82.71,63.21,50.0,30.31,Not Available,82.71%,63.21%,50.0%,1
2011,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,506,95,0,95,44,46,48,41,11,17,65,50,78,58,19,22,58,40,142,74,41,46,506,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,118,60,21,32,0,95,37,38,20,32,20,32,20,34,359,98,71,55,11,17,28,34,58,47,170,74,21,32,29,35,0,95,0,95,0,95,0,95,29,35,0,95,58.7,,33.9,63.51,100.0,28.06,Not Available,33.9%,63.51%,100.0%,1
2011,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,423,101,17,20,0,95,100,68,52,46,65,48,24,24,27,32,0,95,122,67,16,24,423,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,53,51,0,95,0,95,22,35,9,15,22,34,0,95,299,104,101,69,52,46,8,13,9,15,113,65,16,24,71,33,16,15,0,95,35,28,6,10,14,17,0,95,40.9,,58.49,40.8,28.17,28.84,Not Available,58.49%,40.8%,28.17%,1
2011,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,281,85,25,32,0,95,44,42,23,25,27,25,0,95,23,36,61,51,72,49,6,12,281,85,0,95,0,95,0,95,0,95,0,95,0,95,0,95,4,6,0,95,0,95,4,6,0,95,0,95,0,95,233,83,69,54,23,25,23,24,0,95,118,60,0,95,44,47,0,95,0,95,0,95,0,95,38,46,6,12,55.52,,0.0,50.64,86.36,25.62,Not Available,0.0%,50.64%,86.36%,1
2011,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,476,110,0,95,0,95,6,11,0,95,99,68,98,89,40,53,19,20,182,101,32,47,476,110,0,95,0,95,0,95,0,95,0,95,0,95,0,95,27,23,6,11,0,95,0,95,0,95,21,20,0,95,302,109,0,95,0,95,73,57,89,88,140,92,0,95,147,80,0,95,0,95,26,42,9,15,80,64,32,47,71.22,,77.78,75.83,60.54,38.24,Not Available,77.78%,75.83%,60.54%,1
2011,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,214,81,0,95,0,95,0,95,27,41,41,40,27,43,11,17,58,51,37,39,13,20,214,81,43,46,0,95,0,95,21,32,0,95,22,34,0,95,34,50,0,95,0,95,0,95,0,95,34,50,0,95,106,67,0,95,27,41,20,23,27,43,32,27,0,95,31,31,0,95,0,95,0,95,0,95,18,21,13,20,62.15,51.16,100.0,55.66,58.06,17.29,51.16%,100.0%,55.66%,58.06%,1
2011,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,159,74,0,95,20,30,14,24,0,95,32,41,0,95,0,95,30,30,40,55,23,26,159,74,32,41,0,95,0,95,32,41,0,95,0,95,0,95,39,37,14,24,0,95,0,95,0,95,12,19,13,22,64,60,20,30,0,95,0,95,0,95,40,55,4,9,24,24,0,95,0,95,0,95,0,95,18,22,6,10,44.03,0.0,30.77,62.5,75.0,25.16,0.0%,30.77%,62.5%,75.0%,1
2012,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,432,112,37,50,33,37,68,61,59,43,27,39,34,38,60,51,29,30,85,47,0,18,432,112,0,18,0,18,0,18,0,18,0,18,0,18,0,18,79,59,0,18,38,42,0,18,8,13,33,42,0,18,322,99,138,80,21,32,3,16,26,35,134,71,0,18,31,41,0,18,0,18,24,37,0,18,7,12,0,18,48.15,,51.9,49.69,22.58,19.68,Not Available,51.9%,49.69%,22.58%,1
2012,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,567,117,0,18,23,35,65,45,21,24,6,11,104,78,92,64,32,32,224,90,0,18,567,117,23,35,23,35,0,18,0,18,0,18,0,18,0,18,197,73,0,18,0,18,6,11,59,65,132,64,0,18,340,114,65,45,14,20,0,18,45,45,216,94,0,18,7,20,0,18,7,20,0,18,0,18,0,18,0,18,79.72,0.0,96.95,76.76,0.0,39.51,0.0%,96.95%,76.76%,0.0%,1
2012,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,424,70,0,13,30,27,63,50,41,37,40,29,28,26,27,25,59,43,136,64,0,13,424,70,43,39,12,19,21,32,0,13,0,13,10,17,0,13,98,49,35,40,8,13,20,24,17,20,18,21,0,13,271,65,46,35,12,18,14,20,11,17,188,66,0,13,12,13,0,13,0,13,6,9,0,13,6,10,0,13,58.96,23.26,35.71,73.43,50.0,32.08,23.26%,35.71%,73.43%,50.0%,1
2012,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,843,134,27,31,0,18,59,54,94,60,105,50,143,77,35,35,101,72,263,95,16,25,843,134,63,54,0,18,12,21,0,18,0,18,35,37,16,25,147,77,8,13,25,31,31,37,0,18,83,59,0,18,438,115,78,61,57,43,31,31,79,56,193,91,0,18,195,78,0,18,0,18,43,25,64,56,88,63,0,18,64.29,55.56,56.46,62.1,77.95,31.2,55.56%,56.46%,62.1%,77.95%,1
2012,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,466,92,0,13,0,13,27,35,56,50,78,58,30,35,51,46,0,13,200,89,24,37,466,92,21,31,0,13,0,13,0,13,0,13,21,31,0,13,59,50,22,34,0,13,0,13,0,13,37,40,0,13,371,95,5,10,56,50,72,57,30,35,184,90,24,37,15,18,0,13,0,13,6,10,0,13,9,14,0,13,60.3,100.0,62.71,57.68,60.0,42.92,100.0%,62.71%,57.68%,60.0%,1
2012,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,133,56,0,13,0,13,47,47,19,29,16,23,0,13,19,23,0,13,28,26,4,6,133,56,15,22,0,13,0,13,0,13,0,13,15,22,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,118,60,47,47,19,29,16,23,0,13,32,29,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35.34,100.0,,27.12,,21.05,100.0%,Not Available,27.12%,Not Available,1
2012,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,543,107,0,18,76,59,0,18,132,74,62,56,0,18,109,72,0,18,131,77,33,29,543,107,23,37,0,18,0,18,0,18,0,18,23,37,0,18,191,93,58,58,55,61,38,45,0,18,40,38,0,18,303,101,18,23,69,59,24,37,0,18,177,88,15,21,26,23,0,18,8,14,0,18,0,18,0,18,18,20,44.2,100.0,20.94,58.42,0.0,24.13,100.0%,20.94%,58.42%,0.0%,1
2012,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,232,93,18,24,0,13,14,22,0,13,4,6,57,46,40,52,30,34,69,54,0,13,232,93,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,61,0,13,0,13,0,13,19,29,64,60,0,13,149,70,32,32,0,13,4,6,38,41,75,53,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,84.48,,100.0,75.84,,29.74,Not Available,100.0%,75.84%,Not Available,1
2012,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,160,59,0,13,0,13,14,16,40,38,38,41,4,7,7,11,0,13,45,31,12,15,160,59,0,13,0,13,0,13,0,13,0,13,0,13,0,13,58,47,5,10,30,37,19,30,0,13,4,10,0,13,90,47,9,11,10,14,19,30,4,7,48,32,0,13,12,15,0,13,0,13,0,13,0,13,0,13,12,15,35.0,,6.9,57.78,0.0,28.12,Not Available,6.9%,57.78%,0.0%,1
2012,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,277,104,0,18,0,18,0,18,55,58,36,38,11,16,0,18,120,78,31,36,24,28,277,104,0,18,0,18,0,18,0,18,0,18,0,18,0,18,65,52,0,18,21,25,11,17,0,18,33,39,0,18,160,90,0,18,34,53,25,28,11,16,66,63,24,28,52,53,0,18,0,18,0,18,0,18,52,53,0,18,58.48,,50.77,48.12,100.0,11.19,Not Available,50.77%,48.12%,100.0%,1
