YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,28,21,0,12,10,11,6,9,0,12,12,14,0,12,0,12,0,12,0,12,0,12,28,21,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,21,16,14,0,12,12,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2018,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1142,162,55,51,48,58,131,80,51,47,100,64,22,34,29,34,276,149,392,170,38,43,1142,162,0,17,0,17,0,17,0,17,0,17,0,17,0,17,114,80,21,36,34,40,22,33,0,17,37,43,0,17,898,169,194,90,17,27,78,57,22,34,549,176,38,43,130,84,19,30,0,17,0,17,0,17,111,73,0,17,62.96,,32.46,63.59,85.38,34.33,Not Available,32.46%,63.59%,85.38%,1
2018,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,231,83,10,16,32,32,32,29,0,12,31,29,31,40,15,22,31,38,8,13,41,45,231,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,23,0,12,0,12,7,13,0,12,0,12,13,18,210,85,74,42,0,12,24,27,31,40,54,45,27,42,1,6,0,12,0,12,0,12,0,12,0,12,1,6,36.8,,0.0,40.48,0.0,3.46,Not Available,0.0%,40.48%,0.0%,1
2018,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,348,92,0,12,6,11,39,30,86,60,81,57,51,45,5,9,17,20,43,40,20,31,348,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,33,0,12,0,12,0,12,0,12,10,13,20,31,287,83,45,32,78,59,81,57,34,43,49,42,0,12,31,28,0,12,8,13,0,12,17,18,6,10,0,12,33.33,,33.33,28.92,74.19,12.36,Not Available,33.33%,28.92%,74.19%,1
2018,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,565,117,12,18,9,14,15,17,41,26,87,55,15,16,69,66,90,56,206,86,21,24,565,117,7,12,0,12,0,12,0,12,0,12,7,12,0,12,98,65,9,14,20,20,35,41,0,12,34,41,0,12,288,100,27,26,21,22,34,32,15,16,186,85,5,9,172,84,0,12,0,12,18,21,0,12,138,79,16,23,67.26,100.0,34.69,69.79,80.23,36.46,100.0%,34.69%,69.79%,80.23%,1
2018,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,24,14,7,9,4,6,2,5,0,12,0,12,0,12,4,5,0,12,4,5,3,4,24,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,4,6,0,12,0,12,0,12,0,12,0,12,16,12,9,10,0,12,0,12,0,12,4,5,3,4,4,5,0,12,0,12,0,12,0,12,4,5,0,12,33.33,,0.0,25.0,100.0,16.67,Not Available,0.0%,25.0%,100.0%,1
2018,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,576,136,17,28,84,60,77,75,42,41,46,44,32,36,28,34,45,42,190,123,15,23,576,136,14,22,14,22,0,17,0,17,0,17,0,17,0,17,61,62,36,56,0,17,0,17,0,17,25,31,0,17,340,129,113,69,27,31,16,30,32,36,137,93,15,23,161,92,15,25,15,24,30,34,0,17,101,95,0,17,51.22,0.0,40.98,49.71,62.73,32.99,0.0%,40.98%,49.71%,62.73%,1
2018,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,390,154,0,17,0,17,69,53,53,80,15,25,44,52,18,27,66,60,25,39,100,89,390,154,0,17,0,17,0,17,0,17,0,17,0,17,0,17,95,78,32,36,0,17,0,17,0,17,18,27,45,70,185,93,37,39,0,17,15,25,44,52,50,54,39,45,110,93,0,17,53,80,0,17,0,17,41,45,16,26,39.23,,18.95,50.81,37.27,6.41,Not Available,18.95%,50.81%,37.27%,1
2018,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,74,66,18,29,0,17,10,17,0,17,0,17,0,17,32,53,0,17,0,17,14,23,74,66,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,74,66,28,34,0,17,0,17,0,17,32,53,14,23,0,17,0,17,0,17,0,17,0,17,0,17,0,17,43.24,,,43.24,,0.0,Not Available,Not Available,43.24%,Not Available,1
2021,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,219,88,39,30,0,13,43,37,31,36,10,16,0,13,0,13,18,20,61,66,17,19,219,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,18,10,18,0,13,0,13,0,13,0,13,0,13,158,79,72,47,31,36,10,16,0,13,39,50,6,10,51,49,0,13,0,13,0,13,0,13,40,47,11,16,36.07,,0.0,24.68,78.43,27.85,Not Available,0.0%,24.68%,78.43%,1
2021,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,232,78,5,9,6,10,8,13,23,27,38,30,4,8,20,27,6,12,115,63,7,11,232,78,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,22,0,13,0,13,0,13,4,8,13,21,0,13,68,37,14,16,0,13,28,29,0,13,26,22,0,13,147,61,5,9,23,27,10,11,0,13,102,59,7,11,62.5,,100.0,38.24,69.39,49.57,Not Available,100.0%,38.24%,69.39%,1
2021,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1082,216,87,79,80,67,58,36,80,106,253,180,0,19,34,44,116,78,304,143,70,58,1082,216,64,99,0,19,64,99,0,19,0,19,0,19,0,19,27,31,0,19,0,19,14,21,0,19,13,22,0,19,824,225,200,91,16,24,220,179,0,19,318,129,70,58,167,113,25,38,0,19,19,31,0,19,123,103,0,19,41.96,0.0,48.15,38.59,73.65,28.1,0.0%,48.15%,38.59%,73.65%,1
2021,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,356,87,0,13,19,31,67,40,74,61,55,44,66,56,8,14,22,25,28,24,17,18,356,87,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,313,84,86,54,74,61,55,44,48,49,41,38,9,14,43,28,0,13,0,13,0,13,18,20,17,18,8,14,34.83,,,28.43,81.4,7.87,Not Available,Not Available,28.43%,81.4%,1
2021,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,692,187,0,13,8,12,67,58,84,47,49,46,78,73,82,55,156,164,123,75,45,47,692,187,0,13,0,13,0,13,0,13,0,13,0,13,0,13,74,54,17,27,24,28,33,40,0,13,0,13,0,13,410,189,31,33,52,36,9,15,69,70,214,166,35,45,208,88,27,42,8,13,7,12,9,15,147,81,10,15,63.44,,0.0,69.02,75.0,17.77,Not Available,0.0%,69.02%,75.0%,1
2021,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,110,42,7,11,16,15,23,19,0,13,22,27,4,6,0,13,33,22,5,7,0,13,110,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,101,42,42,25,0,13,17,25,4,6,38,22,0,13,9,9,4,7,0,13,5,7,0,13,0,13,0,13,38.18,,,41.58,0.0,4.55,Not Available,Not Available,41.58%,0.0%,1
2021,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,129,61,18,20,31,36,15,20,6,11,25,31,7,12,0,13,18,14,9,14,0,13,129,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,114,60,64,47,6,11,17,26,0,13,27,18,0,13,15,23,0,13,0,13,8,19,7,12,0,13,0,13,26.36,,,23.68,46.67,6.98,Not Available,Not Available,23.68%,46.67%,1
2021,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,67,65,0,13,37,48,0,13,22,35,0,13,0,13,0,13,0,13,8,18,0,13,67,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,45,53,37,48,0,13,0,13,0,13,8,18,0,13,22,35,0,13,22,35,0,13,0,13,0,13,0,13,11.94,,,17.78,0.0,11.94,Not Available,Not Available,17.78%,0.0%,1
2021,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,320,138,28,43,72,84,28,32,59,49,14,21,11,22,66,85,42,51,0,19,0,19,320,138,0,19,0,19,0,19,0,19,0,19,0,19,0,19,15,25,0,19,0,19,0,19,0,19,15,25,0,19,193,105,95,92,45,42,0,19,11,22,42,51,0,19,112,95,33,41,14,22,14,21,0,19,51,81,0,19,37.19,,100.0,27.46,45.54,0.0,Not Available,100.0%,27.46%,45.54%,1
2021,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,229,133,0,19,21,34,14,26,36,56,17,26,0,19,83,85,18,29,40,43,0,19,229,133,0,19,0,19,0,19,0,19,0,19,0,19,0,19,79,72,0,19,0,19,0,19,0,19,79,72,0,19,70,61,35,46,0,19,17,26,0,19,18,29,0,19,80,83,0,19,36,56,0,19,0,19,44,68,0,19,61.57,,100.0,25.71,55.0,17.47,Not Available,100.0%,25.71%,55.0%,1
2021,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,138,79,14,24,0,19,0,19,0,19,0,19,9,16,43,49,0,19,45,45,27,33,138,79,0,19,0,19,0,19,0,19,0,19,0,19,0,19,9,16,0,19,0,19,0,19,9,16,0,19,0,19,121,76,14,24,0,19,0,19,0,19,80,66,27,33,8,15,0,19,0,19,0,19,0,19,8,15,0,19,70.29,,100.0,66.12,100.0,32.61,Not Available,100.0%,66.12%,100.0%,1
2021,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2021,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2010,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,79,41,0,132,0,132,10,16,8,13,20,22,17,19,8,14,8,13,8,13,0,132,79,41,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,79,41,10,16,8,13,20,22,17,19,24,19,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,51.9,,,51.9,,10.13,Not Available,Not Available,51.9%,Not Available,1
2010,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,291,47,12,20,26,30,11,18,53,63,11,18,23,26,50,58,11,17,94,50,0,132,291,47,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,82,63,14,22,41,63,0,132,13,21,14,23,0,132,209,64,35,36,12,18,11,18,10,16,141,70,0,132,61.17,,,32.93,72.25,32.3,Not Available,Not Available,32.93%,72.25%,1
2010,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,124,69,0,132,11,18,57,49,16,24,0,132,16,24,13,20,0,132,11,19,0,132,124,69,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,113,65,57,49,16,24,0,132,16,24,24,28,0,132,11,18,11,18,0,132,0,132,0,132,0,132,0,132,32.26,,,35.4,0.0,8.87,Not Available,Not Available,35.4%,0.0%,1
2010,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,990,174,64,43,86,57,45,50,118,92,140,94,62,50,107,80,48,39,240,131,80,88,990,174,24,35,0,132,0,132,0,132,0,132,24,35,0,132,153,106,42,46,45,57,43,69,0,132,23,33,0,132,775,175,140,69,73,74,97,71,62,50,323,155,80,88,38,37,13,22,0,132,0,132,0,132,25,29,0,132,46.16,100.0,15.03,49.68,65.79,24.24,100.0%,15.03%,49.68%,65.79%,1
2010,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,193,81,10,17,0,132,7,11,51,46,7,12,10,16,41,53,0,132,51,42,16,18,193,81,0,132,0,132,0,132,0,132,0,132,0,132,0,132,52,50,0,132,26,40,0,132,0,132,17,27,9,15,141,72,17,20,25,22,7,12,10,16,75,62,7,12,0,132,0,132,0,132,0,132,0,132,0,132,0,132,52.85,,32.69,60.28,,26.42,Not Available,32.69%,60.28%,Not Available,1
2010,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,320,93,17,20,31,40,10,15,30,28,7,11,20,21,50,48,57,39,75,57,23,23,320,93,0,132,0,132,0,132,0,132,0,132,0,132,0,132,51,45,31,40,20,23,0,132,0,132,0,132,0,132,194,77,27,26,10,16,7,11,20,21,116,69,14,17,75,53,0,132,0,132,0,132,0,132,66,51,9,15,63.12,,0.0,70.1,88.0,23.44,Not Available,0.0%,70.1%,88.0%,1
2010,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,387,82,9,14,11,16,66,40,37,26,32,29,5,9,21,24,68,65,99,63,39,30,387,82,19,20,0,132,0,132,0,132,0,132,0,132,19,20,93,73,24,36,0,132,0,132,0,132,61,62,8,13,256,88,62,45,37,26,22,23,5,9,118,74,12,20,19,22,0,132,0,132,10,16,0,132,9,15,0,132,49.87,0.0,65.59,48.05,47.37,25.58,0.0%,65.59%,48.05%,47.37%,1
2010,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,19,12,6,9,0,132,3,4,7,9,0,132,0,132,3,4,0,132,0,132,0,132,19,12,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,19,12,9,10,7,9,0,132,0,132,3,4,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,15.79,,,15.79,,0.0,Not Available,Not Available,15.79%,Not Available,1
2010,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,443,124,0,132,14,22,91,87,94,70,15,24,59,70,8,14,0,132,93,75,69,65,443,124,0,132,0,132,0,132,0,132,0,132,0,132,0,132,87,82,51,78,0,132,0,132,13,21,23,28,0,132,283,120,54,43,81,66,0,132,46,67,41,62,61,64,73,53,0,132,13,21,15,24,0,132,37,41,8,15,36.12,,41.38,30.74,50.68,20.99,Not Available,41.38%,30.74%,50.68%,1
2010,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,500,156,0,132,122,71,26,35,68,58,25,38,71,108,0,132,24,39,112,78,52,63,500,156,0,132,0,132,0,132,0,132,0,132,0,132,0,132,71,78,0,132,0,132,25,38,0,132,46,69,0,132,359,148,115,76,68,58,0,132,71,108,68,52,37,59,70,55,33,39,0,132,0,132,0,132,22,30,15,23,41.4,,64.79,38.72,31.43,22.4,Not Available,64.79%,38.72%,31.43%,1
2010,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,49,35,0,132,0,132,0,132,0,132,0,132,11,18,0,132,10,16,0,132,28,32,49,35,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,49,35,0,132,0,132,0,132,11,18,10,16,28,32,42.86,,,,42.86,0.0,Not Available,Not Available,Not Available,42.86%,1
2015,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,106,40,4,6,14,11,11,12,22,26,3,6,4,7,16,15,8,13,5,7,19,15,106,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,3,6,0,12,0,12,3,6,0,12,0,12,0,12,74,36,23,14,22,26,0,12,4,7,16,15,9,10,29,22,6,9,0,12,0,12,0,12,13,17,10,11,31.13,,0.0,27.03,44.83,4.72,Not Available,0.0%,27.03%,44.83%,1
2015,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,305,71,29,45,0,12,0,12,57,54,26,27,8,13,9,14,19,20,121,46,36,35,305,71,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,30,0,12,0,12,0,12,0,12,0,12,20,30,86,41,0,12,30,33,17,18,8,13,31,29,0,12,199,52,29,45,27,40,9,14,0,12,118,37,16,19,51.48,,0.0,45.35,59.3,39.67,Not Available,0.0%,45.35%,59.3%,1
2015,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,49,33,0,12,12,13,6,9,0,12,5,7,14,22,0,12,0,12,5,8,7,10,49,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,32,18,16,0,12,5,7,14,22,0,12,7,10,5,8,0,12,0,12,0,12,0,12,5,8,0,12,38.78,,,31.82,100.0,10.2,Not Available,Not Available,31.82%,100.0%,1
2015,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,954,172,0,17,52,40,102,71,173,125,76,56,116,86,32,38,150,82,206,112,47,41,954,172,32,34,0,17,0,17,16,24,16,26,0,17,0,17,124,75,15,23,57,47,15,25,4,21,33,38,0,17,715,169,119,77,116,115,45,43,96,84,305,129,34,38,83,58,20,32,0,17,0,17,0,17,50,44,13,21,52.83,50.0,29.84,56.08,60.24,21.59,50.0%,29.84%,56.08%,60.24%,1
2015,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,271,96,0,12,0,12,27,20,0,12,30,30,75,63,30,26,53,57,22,25,34,43,271,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,15,0,12,0,12,10,15,0,12,0,12,0,12,254,94,27,20,0,12,20,24,75,63,105,64,27,41,7,12,0,12,0,12,0,12,0,12,0,12,7,12,66.42,,0.0,70.87,0.0,8.12,Not Available,0.0%,70.87%,0.0%,1
2015,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,262,83,0,12,0,12,47,26,38,28,41,30,22,33,7,11,6,10,65,45,36,46,262,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,58,9,16,0,12,0,12,22,33,7,11,26,42,147,57,38,21,29,24,18,21,0,12,52,41,10,16,51,33,0,12,9,14,23,21,0,12,19,20,0,12,38.17,,45.31,35.37,37.25,24.81,Not Available,45.31%,35.37%,37.25%,1
2015,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,418,92,13,21,0,12,21,24,30,28,75,48,11,17,11,16,50,54,180,87,27,27,418,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,60,56,10,16,0,12,0,12,11,17,39,51,0,12,262,93,24,29,20,22,54,41,0,12,137,83,27,27,96,48,0,12,10,15,21,23,0,12,65,44,0,12,60.29,,83.33,52.29,67.71,43.06,Not Available,83.33%,52.29%,67.71%,1
2015,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,19,13,5,8,0,12,3,6,0,12,0,12,0,12,3,5,4,6,4,5,0,12,19,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,12,8,10,0,12,0,12,0,12,7,8,0,12,4,5,0,12,0,12,0,12,0,12,4,5,0,12,57.89,,,46.67,100.0,21.05,Not Available,Not Available,46.67%,100.0%,1
2015,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,602,141,0,17,73,54,111,98,53,46,0,17,20,29,0,17,75,76,212,115,58,43,602,141,13,21,13,21,0,17,0,17,0,17,0,17,0,17,49,68,0,17,0,17,0,17,0,17,49,68,0,17,344,118,92,57,53,46,0,17,20,29,121,79,58,43,196,114,79,85,0,17,0,17,0,17,117,85,0,17,51.0,0.0,100.0,40.99,59.69,35.22,0.0%,100.0%,40.99%,59.69%,1
2015,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,372,150,0,17,0,17,20,24,69,81,38,59,82,78,14,27,70,78,24,37,55,65,372,150,0,17,0,17,0,17,0,17,0,17,0,17,0,17,102,93,20,24,0,17,0,17,0,17,45,72,37,58,183,105,0,17,19,32,38,59,82,78,26,34,18,30,87,83,0,17,50,75,0,17,0,17,37,44,0,17,51.08,,44.12,59.02,42.53,6.45,Not Available,44.12%,59.02%,42.53%,1
2015,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,89,63,29,41,0,17,12,20,0,17,19,31,0,17,0,17,17,27,0,17,12,20,89,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,72,55,41,46,0,17,19,31,0,17,0,17,12,20,17,27,0,17,0,17,0,17,0,17,17,27,0,17,19.1,,,0.0,100.0,0.0,Not Available,Not Available,0.0%,100.0%,1
2020,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,217,76,33,31,0,13,45,36,33,30,33,40,0,13,0,13,22,27,32,48,19,21,217,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,15,10,15,0,13,0,13,0,13,0,13,0,13,150,67,68,49,33,30,33,40,0,13,10,17,6,10,57,54,0,13,0,13,0,13,0,13,44,51,13,19,24.88,,0.0,6.67,77.19,14.75,Not Available,0.0%,6.67%,77.19%,1
2020,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,222,73,6,9,6,10,8,12,5,11,12,15,4,8,22,25,4,7,122,64,33,40,222,73,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,26,0,13,5,11,0,13,4,8,15,22,0,13,68,35,14,15,0,13,6,11,0,13,23,20,25,37,130,61,6,9,0,13,6,10,0,13,110,61,8,14,68.47,,79.17,33.82,84.62,54.95,Not Available,79.17%,33.82%,84.62%,1
2020,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1212,256,85,73,69,65,51,50,69,115,264,204,17,26,33,41,251,129,353,175,20,31,1212,256,69,115,0,19,69,115,0,19,0,19,0,19,0,19,31,34,0,19,0,19,17,26,0,19,14,24,0,19,967,235,183,97,0,19,247,202,17,26,500,174,20,31,145,125,22,32,0,19,0,19,0,19,123,119,0,19,53.96,0.0,45.16,53.46,84.83,29.13,0.0%,45.16%,53.46%,84.83%,1
2020,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,331,80,0,13,23,30,62,38,68,47,45,38,51,39,9,14,29,27,36,28,8,12,331,80,0,13,0,13,0,13,0,13,0,13,0,13,0,13,7,11,0,13,0,13,0,13,0,13,7,11,0,13,290,80,85,49,68,47,45,38,34,33,58,36,0,13,34,26,0,13,0,13,0,13,17,20,9,13,8,12,37.76,,100.0,31.72,76.47,10.88,Not Available,100.0%,31.72%,76.47%,1
2020,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,685,195,0,13,10,16,0,13,68,37,66,55,71,69,87,73,157,154,179,87,47,37,685,195,9,14,0,13,0,13,0,13,0,13,9,14,0,13,68,53,0,13,23,24,39,46,0,13,6,10,0,13,415,173,10,16,45,33,17,25,61,68,245,165,37,34,193,90,0,13,0,13,10,15,10,16,163,91,10,16,72.12,100.0,8.82,73.73,89.64,26.13,100.0%,8.82%,73.73%,89.64%,1
2020,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,98,39,6,9,33,27,10,10,0,13,17,23,3,4,0,13,25,18,4,6,0,13,98,39,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,37,41,28,0,13,14,22,3,4,25,18,0,13,15,13,8,9,0,13,3,6,0,13,4,6,0,13,32.65,,,33.73,26.67,4.08,Not Available,Not Available,33.73%,26.67%,1
2020,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,127,57,20,22,24,31,12,14,0,13,45,39,0,13,0,13,16,12,0,13,10,16,127,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,16,0,13,0,13,0,13,0,13,0,13,10,16,94,49,56,41,0,13,22,24,0,13,16,12,0,13,23,33,0,13,0,13,23,33,0,13,0,13,0,13,12.6,,0.0,17.02,0.0,0.0,Not Available,0.0%,17.02%,0.0%,1
2020,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,78,88,0,13,71,62,0,13,7,36,0,13,0,13,0,13,0,13,0,13,0,13,78,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,71,62,71,62,0,13,0,13,0,13,0,13,0,13,7,36,0,13,7,36,0,13,0,13,0,13,0,13,0.0,,,0.0,0.0,0.0,Not Available,Not Available,0.0%,0.0%,1
