YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2023,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,806,222,0,19,42,43,24,37,35,40,101,99,121,114,32,53,128,96,235,149,88,90,806,222,0,19,0,19,0,19,0,19,0,19,0,19,0,19,244,150,0,19,0,19,25,46,55,90,119,100,45,70,473,187,66,54,35,40,76,93,66,73,202,140,28,47,89,59,0,19,0,19,0,19,0,19,74,51,15,26,64.02,,71.31,56.66,83.15,29.16,Not Available,71.31%,56.66%,83.15%,1
2023,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,739,82,0,14,26,35,36,33,114,76,74,49,134,60,64,50,139,85,115,102,37,34,739,82,23,27,0,14,0,14,0,14,0,14,17,26,6,10,156,72,26,35,13,16,23,32,82,52,12,21,0,14,512,109,30,32,101,73,51,38,47,46,264,88,19,29,48,29,6,10,0,14,0,14,5,9,25,22,12,15,61.16,73.91,60.26,60.74,62.5,15.56,73.91%,60.26%,60.74%,62.5%,1
2023,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,948,173,23,25,91,56,131,78,86,69,114,72,111,100,55,64,122,67,199,110,16,18,948,173,32,41,25,39,0,14,0,14,0,14,7,11,0,14,187,74,54,38,0,14,38,38,6,10,81,71,8,13,579,167,119,73,86,69,26,25,105,98,243,118,0,14,150,79,47,56,0,14,50,58,0,14,45,33,8,13,51.37,21.88,46.52,60.1,30.0,20.99,21.88%,46.52%,60.1%,30.0%,1
2023,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,410,281,0,19,0,19,8,17,30,47,49,54,19,30,0,19,48,58,256,276,0,19,410,281,0,19,0,19,0,19,0,19,0,19,0,19,0,19,8,17,8,17,0,19,0,19,0,19,0,19,0,19,389,284,0,19,30,47,49,54,19,30,291,281,0,19,13,21,0,19,0,19,0,19,0,19,13,21,0,19,78.78,,0.0,79.69,100.0,62.44,Not Available,0.0%,79.69%,100.0%,1
2023,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,226,82,0,14,7,10,22,14,14,17,60,40,43,55,18,29,11,18,38,37,13,13,226,82,0,14,0,14,0,14,0,14,0,14,0,14,0,14,25,23,3,5,7,12,15,22,0,14,0,14,0,14,188,81,19,16,7,13,39,34,43,55,67,50,13,13,13,13,7,10,0,14,6,9,0,14,0,14,0,14,48.67,,0.0,58.51,0.0,16.81,Not Available,0.0%,58.51%,0.0%,1
2023,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,397,126,0,19,15,18,80,60,24,33,32,26,7,12,86,79,19,22,125,67,9,14,397,126,11,18,0,19,0,19,0,19,0,19,11,18,0,19,70,43,29,27,0,19,17,18,0,19,24,25,0,19,294,119,66,64,24,33,15,18,7,12,182,101,0,19,22,24,0,19,0,19,0,19,0,19,13,19,9,14,59.7,100.0,34.29,64.29,59.09,31.49,100.0%,34.29%,64.29%,59.09%,1
2023,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1492,256,0,19,39,45,94,91,170,119,383,230,37,43,74,92,200,128,426,227,69,108,1492,256,17,27,0,19,0,19,0,19,17,27,0,19,0,19,201,123,67,86,36,43,10,18,0,19,88,88,0,19,900,245,51,51,96,103,209,194,0,19,475,251,69,108,374,164,15,23,38,45,164,134,20,32,137,98,0,19,49.4,100.0,43.78,52.78,41.98,28.55,100.0%,43.78%,52.78%,41.98%,1
2023,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,225,88,18,25,0,14,21,23,74,53,30,32,0,14,0,14,17,27,27,33,38,39,225,88,0,14,0,14,0,14,0,14,0,14,0,14,0,14,68,45,39,33,12,17,0,14,0,14,17,27,0,14,90,59,0,14,49,48,12,15,0,14,6,10,23,27,67,46,0,14,13,22,18,27,0,14,21,32,15,24,19.56,,25.0,6.67,31.34,12.0,Not Available,25.0%,6.67%,31.34%,1
2023,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,122,52,8,15,29,22,0,14,7,12,0,14,32,43,0,14,8,14,13,21,25,29,122,52,0,14,0,14,0,14,0,14,0,14,0,14,0,14,7,12,0,14,7,12,0,14,0,14,0,14,0,14,107,48,37,25,0,14,0,14,32,43,13,21,25,29,8,14,0,14,0,14,0,14,0,14,8,14,0,14,43.44,,0.0,42.06,100.0,10.66,Not Available,0.0%,42.06%,100.0%,1
2023,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,397,116,0,14,47,62,103,50,43,51,63,48,0,14,27,33,19,23,55,39,40,39,397,116,0,14,0,14,0,14,0,14,0,14,0,14,0,14,88,57,39,41,0,14,27,22,0,14,0,14,22,34,261,115,111,61,43,51,36,43,0,14,53,51,18,21,48,33,0,14,0,14,0,14,0,14,48,33,0,14,25.44,,0.0,20.31,100.0,13.85,Not Available,0.0%,20.31%,100.0%,1
2023,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,478,124,0,14,33,30,96,81,50,47,61,56,71,73,0,14,36,45,131,55,0,14,478,124,0,14,0,14,0,14,0,14,0,14,0,14,0,14,64,61,0,14,0,14,48,52,16,25,0,14,0,14,230,102,98,81,43,46,13,20,9,15,67,47,0,14,184,81,31,28,7,12,0,14,46,63,100,54,0,14,49.79,,25.0,33.04,79.35,27.41,Not Available,25.0%,33.04%,79.35%,1
2023,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2467,375,74,82,171,125,196,125,213,143,639,340,217,119,344,185,183,85,367,158,63,45,2467,375,44,55,0,19,0,19,0,19,0,19,34,54,10,16,575,200,181,137,86,73,77,68,26,43,196,120,9,18,1399,386,238,126,109,100,466,327,110,89,432,226,44,43,449,117,22,27,18,24,96,74,81,81,232,115,0,19,45.03,77.27,38.61,38.74,69.71,14.88,77.27%,38.61%,38.74%,69.71%,1
2023,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,713,86,24,24,66,47,162,77,128,91,57,37,78,56,63,43,70,49,65,48,0,14,713,86,9,16,0,14,0,14,0,14,0,14,9,16,0,14,140,68,71,50,32,51,21,28,0,14,16,18,0,14,457,109,174,74,90,71,22,22,40,40,131,70,0,14,107,55,7,11,6,10,14,17,38,40,42,39,0,14,38.71,100.0,11.43,37.42,74.77,9.12,100.0%,11.43%,37.42%,74.77%,1
2023,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1517,233,40,41,156,157,229,109,159,109,224,142,105,85,101,77,58,49,397,159,48,57,1517,233,45,40,0,14,0,14,45,40,0,14,0,14,0,14,589,200,221,172,82,91,111,122,95,85,80,74,0,14,657,150,204,94,68,46,60,65,10,15,267,121,48,57,226,125,0,14,9,18,8,13,0,14,209,121,0,14,43.57,0.0,29.71,42.16,92.48,26.17,0.0%,29.71%,42.16%,92.48%,1
2023,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,835,151,27,32,75,54,53,48,119,84,134,90,120,82,15,26,136,92,156,160,0,14,835,151,58,61,0,14,0,14,0,14,32,51,26,41,0,14,104,60,24,33,55,50,8,15,17,28,0,14,0,14,634,175,106,66,64,72,126,90,71,74,267,165,0,14,39,35,25,28,0,14,0,14,0,14,14,18,0,14,51.14,100.0,16.35,53.31,35.9,18.68,100.0%,16.35%,53.31%,35.9%,1
2023,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,159,60,0,14,11,16,13,14,39,38,14,15,5,8,27,22,0,14,42,35,8,10,159,60,0,14,0,14,0,14,0,14,0,14,0,14,0,14,24,22,11,16,0,14,7,11,0,14,6,11,0,14,123,53,13,14,39,38,7,11,5,8,59,39,0,14,12,11,0,14,0,14,0,14,0,14,4,6,8,10,46.54,,25.0,52.03,33.33,26.42,Not Available,25.0%,52.03%,33.33%,1
2023,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,221,100,10,17,37,59,13,18,15,18,0,14,88,60,26,31,0,14,19,21,13,15,221,100,0,14,0,14,0,14,0,14,0,14,0,14,0,14,35,30,6,10,15,18,0,14,0,14,14,23,0,14,146,80,54,64,0,14,0,14,58,38,21,24,13,15,40,50,0,14,0,14,0,14,30,48,10,15,0,14,60.18,,40.0,54.11,100.0,8.6,Not Available,40.0%,54.11%,100.0%,1
2023,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,668,166,0,14,52,63,144,84,71,44,39,50,91,89,68,59,12,19,155,102,36,31,668,166,0,14,0,14,0,14,0,14,0,14,0,14,0,14,53,31,16,25,9,14,0,14,0,14,8,13,20,24,523,156,180,123,52,37,31,48,59,73,201,113,0,14,92,67,0,14,10,15,8,15,32,50,26,30,16,20,48.8,,15.09,49.71,63.04,23.2,Not Available,15.09%,49.71%,63.04%,1
2023,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,520,147,0,14,0,14,71,56,39,33,61,59,106,80,80,91,15,25,148,100,0,14,520,147,0,14,0,14,0,14,0,14,0,14,0,14,0,14,115,67,51,64,0,14,0,14,50,70,14,22,0,14,397,145,20,26,39,33,61,59,48,45,229,134,0,14,8,14,0,14,0,14,0,14,8,14,0,14,0,14,67.12,,55.65,69.77,100.0,28.46,Not Available,55.65%,69.77%,100.0%,1
2023,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1158,259,41,49,41,41,222,148,131,100,73,56,96,106,75,69,206,135,261,109,12,19,1158,259,9,14,0,14,0,14,0,14,0,14,9,14,0,14,171,91,49,46,7,15,44,45,0,14,71,72,0,14,721,196,255,145,97,89,29,34,7,16,321,144,12,19,257,149,0,14,27,43,0,14,89,104,141,95,0,14,55.09,100.0,41.52,45.49,89.49,22.54,100.0%,41.52%,45.49%,89.49%,1
2023,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,1126,274,45,45,115,89,53,42,102,88,72,60,241,240,49,48,169,147,193,81,87,70,1126,274,37,34,13,21,0,14,0,14,0,14,24,28,0,14,213,110,89,76,0,14,10,16,0,14,114,73,0,14,755,288,82,63,102,88,23,29,221,250,262,161,65,64,121,68,29,23,0,14,39,48,20,32,11,17,22,33,57.9,64.86,53.52,63.97,25.62,17.14,64.86%,53.52%,63.97%,25.62%,1
2023,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,465,127,0,14,54,63,127,77,101,67,29,34,0,14,55,50,37,34,62,52,0,14,465,127,0,14,0,14,0,14,0,14,0,14,0,14,0,14,130,83,79,69,0,14,0,14,0,14,51,50,0,14,313,111,102,77,101,67,29,34,0,14,81,58,0,14,22,25,0,14,0,14,0,14,0,14,22,25,0,14,33.12,,39.23,25.88,100.0,13.33,Not Available,39.23%,25.88%,100.0%,1
2023,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,495,127,0,19,38,32,51,49,0,19,57,58,23,31,65,58,129,92,132,97,0,19,495,127,28,33,0,19,0,19,0,19,17,28,11,18,0,19,46,58,11,18,0,19,35,55,0,19,0,19,0,19,364,137,73,57,0,19,22,26,6,13,263,120,0,19,57,63,5,9,0,19,0,19,0,19,52,62,0,19,70.51,100.0,0.0,73.9,91.23,26.67,100.0%,0.0%,73.9%,91.23%,1
2023,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,722,185,90,60,97,93,65,52,89,101,92,87,71,50,49,50,52,70,86,52,31,23,722,185,17,20,7,12,0,14,0,14,0,14,10,15,0,14,140,109,9,14,63,99,0,14,33,31,35,30,0,14,468,165,214,126,22,26,65,81,30,37,114,81,23,19,97,45,22,27,4,8,27,25,8,12,28,28,8,13,35.73,58.82,48.57,30.77,37.11,11.91,58.82%,48.57%,30.77%,37.11%,1
2023,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,705,100,19,20,38,33,85,50,152,81,50,39,46,49,59,54,35,29,107,59,114,84,705,100,0,14,0,14,0,14,0,14,0,14,0,14,0,14,194,81,30,33,102,75,0,14,9,14,53,45,0,14,319,80,112,56,41,36,50,39,37,47,70,42,9,13,192,100,0,14,9,15,0,14,0,14,78,50,105,87,35.04,,31.96,33.54,40.62,15.18,Not Available,31.96%,33.54%,40.62%,1
2023,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,756,118,17,23,142,94,93,57,61,37,40,32,49,36,31,30,58,36,203,103,62,71,756,118,22,35,0,14,0,14,0,14,0,14,22,35,0,14,137,72,81,70,0,14,14,17,0,14,42,39,0,14,436,115,171,64,52,41,19,26,42,34,148,94,4,8,161,81,0,14,9,15,7,12,7,11,80,43,58,70,45.11,100.0,30.66,43.58,54.04,26.85,100.0%,30.66%,43.58%,54.04%,1
2023,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,266,198,0,14,40,58,10,16,0,14,14,24,0,14,10,20,0,14,15,23,177,194,266,198,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,246,195,40,58,0,14,14,24,0,14,25,30,167,192,20,24,10,16,0,14,0,14,0,14,0,14,10,17,9.4,,,10.16,0.0,5.64,Not Available,Not Available,10.16%,0.0%,1
2023,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,973,178,11,18,74,63,86,59,106,58,140,76,86,56,63,42,75,57,243,145,89,59,973,178,47,30,7,11,0,14,9,14,0,14,25,23,6,9,257,73,99,56,42,35,57,51,25,27,34,32,0,14,570,170,59,53,64,46,74,52,52,47,249,145,72,59,99,51,6,11,0,14,0,14,9,12,73,44,11,15,48.0,53.19,22.96,52.81,82.83,24.97,53.19%,22.96%,52.81%,82.83%,1
2023,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1854,345,14,23,74,73,201,101,453,218,178,122,37,47,142,110,251,127,432,277,72,69,1854,345,19,30,0,19,0,19,0,19,0,19,19,30,0,19,454,163,68,57,82,101,152,115,0,19,141,101,11,18,1198,347,221,108,345,198,26,41,37,47,529,281,40,65,183,103,0,19,26,29,0,19,0,19,136,95,21,27,46.49,100.0,31.06,47.25,74.32,23.3,100.0%,31.06%,47.25%,74.32%,1
2023,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,565,232,20,32,119,125,95,63,43,51,0,19,15,25,0,19,133,175,140,81,0,19,565,232,0,19,0,19,0,19,0,19,0,19,0,19,0,19,39,45,20,32,0,19,0,19,0,19,19,31,0,19,409,210,163,97,43,51,0,19,15,25,188,180,0,19,117,77,51,78,0,19,0,19,0,19,66,68,0,19,50.97,,48.72,49.63,56.41,24.78,Not Available,48.72%,49.63%,56.41%,1
2023,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1166,235,82,102,246,166,50,40,203,116,121,113,116,78,38,44,24,39,191,95,95,102,1166,235,12,19,0,19,0,19,12,19,0,19,0,19,0,19,127,82,33,38,50,61,0,19,44,45,0,19,0,19,802,239,276,188,134,89,109,113,72,67,137,87,74,97,225,98,69,50,19,31,0,19,0,19,116,76,21,34,31.65,0.0,34.65,26.06,51.56,16.38,0.0%,34.65%,26.06%,51.56%,1
2023,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,552,218,39,60,40,40,57,51,52,42,39,57,13,20,44,47,26,39,100,81,142,197,552,218,0,14,0,14,0,14,0,14,0,14,0,14,0,14,101,67,13,21,26,30,39,57,0,14,23,33,0,14,205,95,62,56,26,30,0,14,13,20,104,71,0,14,246,206,61,65,0,14,0,14,0,14,43,67,142,197,33.15,,22.77,57.07,17.48,18.12,Not Available,22.77%,57.07%,17.48%,1
2023,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,985,206,0,19,59,58,101,87,127,81,150,98,47,56,65,80,119,110,299,140,18,29,985,206,45,68,0,19,0,19,45,68,0,19,0,19,0,19,285,144,50,77,13,20,51,74,0,19,153,115,18,29,506,177,110,79,114,75,36,36,33,52,213,135,0,19,149,90,0,19,0,19,18,29,14,23,117,81,0,19,53.81,0.0,53.68,48.62,87.92,30.36,0.0%,53.68%,48.62%,87.92%,1
2023,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2023,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2014,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,337,97,0,12,27,28,15,20,44,36,42,31,61,45,95,73,16,25,32,30,5,10,337,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,80,43,0,12,24,30,15,19,6,11,35,34,0,12,179,80,31,31,20,22,16,19,15,21,92,71,5,10,78,57,11,17,0,12,11,18,40,40,16,25,0,12,60.53,,51.25,59.78,71.79,9.5,Not Available,51.25%,59.78%,71.79%,1
2014,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,697,124,13,20,62,49,112,71,54,55,145,77,37,29,35,42,24,34,195,95,20,22,697,124,55,61,0,12,31,49,0,12,0,12,24,35,0,12,32,24,16,18,9,15,0,12,0,12,7,12,0,12,450,125,146,72,14,16,97,56,26,24,147,82,20,22,160,95,25,25,0,12,48,64,11,17,76,63,0,12,41.75,43.64,21.88,38.44,54.37,27.98,43.64%,21.88%,38.44%,54.37%,1
2014,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,607,147,0,17,28,39,45,46,196,122,60,59,65,59,86,62,70,73,57,48,0,17,607,147,0,17,0,17,0,17,0,17,0,17,0,17,0,17,178,82,0,17,44,40,0,17,47,56,87,63,0,17,416,136,73,61,152,106,60,59,18,30,113,77,0,17,13,21,0,17,0,17,0,17,0,17,13,21,0,17,45.8,,75.28,31.49,100.0,9.39,Not Available,75.28%,31.49%,100.0%,1
2014,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,860,129,57,63,48,36,163,69,85,58,53,35,49,44,7,12,55,45,294,101,49,46,860,129,64,54,0,12,0,12,0,12,8,12,39,47,17,28,284,95,127,78,57,55,23,19,22,35,55,51,0,12,480,105,141,57,28,23,30,31,19,23,230,89,32,36,32,28,0,12,0,12,0,12,0,12,32,28,0,12,47.09,73.44,27.11,51.88,100.0,34.19,73.44%,27.11%,51.88%,100.0%,1
2014,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,658,154,0,17,14,22,68,59,183,128,147,90,51,62,94,77,15,24,30,35,56,46,658,154,25,39,0,17,0,17,0,17,0,17,25,39,0,17,109,64,16,26,51,60,13,22,0,17,13,20,16,26,361,151,66,56,80,98,107,81,0,17,68,49,40,38,163,68,0,17,52,65,27,34,51,62,33,52,0,17,28.88,100.0,11.93,18.84,51.53,4.56,100.0%,11.93%,18.84%,51.53%,1
2014,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,721,80,0,12,22,22,43,31,167,89,145,73,27,26,31,25,16,20,263,77,7,13,721,80,80,64,0,12,52,59,0,12,0,12,21,22,7,13,131,66,30,29,25,36,23,30,20,22,33,30,0,12,510,104,35,27,90,62,122,67,7,12,256,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46.74,26.25,40.46,51.57,,36.48,26.25%,40.46%,51.57%,Not Available,1
2014,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,840,140,13,21,53,36,96,69,56,33,70,96,126,70,57,47,59,45,279,113,31,26,840,140,30,37,0,12,0,12,0,12,8,12,22,35,0,12,177,84,77,59,10,16,0,12,9,13,75,52,6,10,543,160,85,57,46,33,70,96,65,59,263,105,14,16,90,59,0,12,0,12,0,12,44,48,35,33,11,17,62.02,100.0,47.46,60.41,87.78,33.21,100.0%,47.46%,60.41%,87.78%,1
2014,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,486,146,0,17,94,77,10,16,82,88,88,84,83,76,30,43,13,21,73,66,13,21,486,146,0,17,0,17,0,17,0,17,0,17,0,17,0,17,87,71,16,26,0,17,5,11,25,33,41,52,0,17,350,148,78,69,82,88,83,84,19,30,75,59,13,21,49,54,10,16,0,17,0,17,39,60,0,17,0,17,40.95,,75.86,26.86,79.59,15.02,Not Available,75.86%,26.86%,79.59%,1
2014,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,267,77,5,8,27,31,17,17,50,45,18,25,58,62,37,43,12,17,29,25,14,17,267,77,28,26,0,12,0,12,0,12,0,12,18,20,10,16,30,34,0,12,24,33,0,12,6,11,0,12,0,12,195,80,46,34,26,34,18,25,47,55,54,46,4,6,14,15,3,5,0,12,0,12,5,9,6,9,0,12,50.94,64.29,20.0,51.79,78.57,10.86,64.29%,20.0%,51.79%,78.57%,1
2014,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,440,94,0,17,13,20,67,53,103,60,30,26,59,50,21,31,19,20,93,63,35,31,440,94,11,16,11,16,0,17,0,17,0,17,0,17,0,17,60,55,0,17,27,42,6,10,27,36,0,17,0,17,344,101,69,53,68,41,24,25,24,31,133,79,26,28,25,22,0,17,8,12,0,17,8,12,0,17,9,16,43.64,0.0,45.0,45.64,32.0,21.14,0.0%,45.0%,45.64%,32.0%,1
2014,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1336,171,29,48,51,74,90,64,126,79,205,94,162,94,155,84,74,62,388,115,56,53,1336,171,52,50,15,23,0,17,0,17,0,17,37,46,0,17,267,115,0,17,24,30,65,56,8,16,170,97,0,17,670,162,83,65,73,64,140,78,154,91,182,87,38,46,347,116,72,81,29,48,0,17,0,17,228,91,18,21,58.31,71.15,66.67,50.15,65.71,29.04,71.15%,66.67%,50.15%,65.71%,1
2014,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,342,88,20,23,64,56,24,22,35,37,59,60,5,10,0,12,62,53,49,31,24,37,342,88,17,25,0,12,0,12,0,12,0,12,17,25,0,12,79,73,0,12,12,20,43,56,0,12,0,12,24,37,237,69,108,62,23,30,7,10,5,10,94,53,0,12,9,14,0,12,0,12,9,14,0,12,0,12,0,12,33.92,100.0,0.0,41.77,0.0,14.33,100.0%,0.0%,41.77%,0.0%,1
2014,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,88,52,0,12,27,37,0,12,16,17,24,32,0,12,0,12,0,12,6,11,15,16,88,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,34,0,12,0,12,24,32,0,12,6,11,0,12,43,39,27,37,16,17,0,12,0,12,0,12,0,12,15,16,0,12,0,12,0,12,0,12,0,12,15,16,6.82,,20.0,0.0,0.0,6.82,Not Available,20.0%,0.0%,0.0%,1
2014,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,421,80,6,11,71,52,19,22,84,57,43,40,68,55,9,13,17,18,80,62,24,38,421,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,94,64,0,12,42,40,0,12,52,50,0,12,0,12,296,87,90,49,35,36,43,40,16,19,88,61,24,38,31,26,6,11,7,13,0,12,0,12,18,20,0,12,41.33,,55.32,35.14,58.06,19.0,Not Available,55.32%,35.14%,58.06%,1
2014,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,2453,198,87,95,169,79,410,146,292,141,235,112,216,112,111,78,139,97,759,218,35,36,2453,198,118,100,0,17,0,17,15,23,0,17,103,98,0,17,463,133,160,84,95,88,88,91,28,31,92,79,0,17,1417,216,373,156,186,110,101,55,180,103,551,191,26,33,455,128,133,88,11,19,31,35,8,16,263,113,9,16,49.94,87.29,25.92,51.59,59.56,30.94,87.29%,25.92%,51.59%,59.56%,1
2014,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,603,102,31,48,8,13,99,49,43,43,19,22,8,13,19,22,108,73,234,109,34,29,603,102,22,33,0,12,0,12,0,12,0,12,22,33,0,12,135,64,30,27,34,41,0,12,0,12,71,52,0,12,310,99,92,72,9,13,11,18,8,13,181,92,9,15,136,54,16,18,0,12,8,13,0,12,87,51,25,24,61.19,100.0,52.59,60.97,63.97,38.81,100.0%,52.59%,60.97%,63.97%,1
2014,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2371,112,70,54,132,67,337,149,315,150,287,83,260,132,169,104,214,91,501,172,86,64,2371,112,74,69,40,63,9,15,0,17,9,16,16,20,0,17,702,174,224,120,84,74,28,33,96,87,215,113,55,68,1186,175,262,115,193,119,106,48,91,85,520,144,14,22,409,109,13,20,29,33,153,66,64,83,133,58,17,27,48.25,33.78,44.3,51.52,48.17,21.13,33.78%,44.3%,51.52%,48.17%,1
2014,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,798,90,8,13,75,38,153,65,92,49,93,59,89,56,29,29,10,17,185,73,64,71,798,90,13,21,0,12,0,12,13,21,0,12,0,12,0,12,234,86,73,42,44,40,21,33,37,41,59,47,0,12,441,109,151,69,48,38,59,42,52,36,113,56,18,20,110,84,12,17,0,12,0,12,0,12,52,57,46,69,39.22,0.0,41.03,37.41,47.27,23.18,0.0%,41.03%,37.41%,47.27%,1
2014,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,126,51,27,27,6,10,2,7,11,12,6,9,24,20,11,14,0,12,26,21,13,13,126,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,109,48,35,27,11,12,6,9,20,18,29,23,8,11,17,15,0,12,0,12,0,12,4,7,8,11,5,7,48.41,,,44.95,70.59,20.63,Not Available,Not Available,44.95%,70.59%,1
