YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2014,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,830,101,9,15,33,36,72,42,96,60,99,69,101,54,56,44,49,48,263,106,52,52,830,101,54,45,0,17,0,17,0,17,19,28,35,37,0,17,239,84,64,41,66,55,11,20,0,17,83,59,15,24,506,115,42,37,30,27,88,65,82,49,227,108,37,47,31,26,8,12,0,17,0,17,0,17,23,23,0,17,56.51,100.0,34.73,61.07,74.19,31.69,100.0%,34.73%,61.07%,74.19%,1
2014,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,1149,137,43,41,56,47,78,48,98,75,75,63,128,73,164,68,119,72,331,111,57,48,1149,137,39,36,0,17,0,17,0,17,0,17,18,22,21,31,180,84,33,39,25,42,22,33,21,32,79,48,0,17,752,124,115,59,55,53,53,55,96,54,397,102,36,35,178,59,29,28,18,19,0,17,11,17,120,54,0,17,64.58,46.15,55.56,65.56,73.6,28.81,46.15%,55.56%,65.56%,73.6%,1
2014,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,1262,242,61,73,113,98,67,58,47,47,131,78,132,120,26,31,135,110,550,200,0,17,1262,242,50,82,0,17,0,17,0,17,0,17,50,82,0,17,362,166,33,33,17,28,10,16,0,17,302,157,0,17,732,211,208,119,0,17,90,72,86,100,348,155,0,17,118,79,0,17,30,36,31,36,46,72,11,18,0,17,66.8,100.0,83.43,59.29,48.31,43.58,100.0%,83.43%,59.29%,48.31%,1
2014,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1257,109,33,51,75,57,69,54,87,67,106,65,141,87,77,51,144,67,489,118,36,34,1257,109,86,50,24,32,0,17,14,23,0,17,27,30,21,24,457,107,70,52,0,17,30,34,29,33,313,92,15,23,654,149,83,74,65,59,62,51,112,72,332,109,0,17,60,42,0,17,22,32,0,17,0,17,38,38,0,17,67.7,31.4,74.84,67.89,63.33,38.9,31.4%,74.84%,67.89%,63.33%,1
2014,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,474,102,0,12,60,49,1,11,48,46,46,44,10,16,6,10,47,51,225,80,31,31,474,102,29,28,0,12,0,12,0,12,0,12,29,28,0,12,108,58,1,11,0,12,0,12,10,16,80,54,17,26,270,97,60,49,48,46,46,44,0,12,108,52,8,13,67,40,0,12,0,12,0,12,0,12,61,40,6,11,60.76,100.0,83.33,40.0,91.04,47.47,100.0%,83.33%,40.0%,91.04%,1
2014,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,89,44,0,12,4,8,4,6,0,12,4,7,0,12,0,12,28,25,49,35,0,12,89,44,21,21,0,12,0,12,4,7,0,12,17,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51,35,4,8,0,12,0,12,0,12,47,34,0,12,17,16,4,6,0,12,0,12,0,12,13,14,0,12,86.52,80.95,,92.16,76.47,55.06,80.95%,Not Available,92.16%,76.47%,1
2014,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,348,91,0,12,7,10,62,53,97,52,50,38,8,12,4,7,45,41,75,50,0,12,348,91,36,37,21,32,0,12,0,12,0,12,15,23,0,12,104,65,14,21,54,40,2,6,0,12,34,37,0,12,160,62,27,32,24,31,33,28,8,12,68,48,0,12,48,42,7,10,19,29,15,25,0,12,7,10,0,12,37.93,41.67,32.69,47.5,14.58,21.55,41.67%,32.69%,47.5%,14.58%,1
2014,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,821,120,0,17,18,29,74,72,110,70,27,34,25,28,34,44,65,47,418,109,50,49,821,120,69,48,0,17,26,37,0,17,9,14,34,32,0,17,207,95,25,37,23,39,0,17,0,17,159,96,0,17,545,116,67,58,61,55,27,34,16,22,324,101,50,49,0,17,0,17,0,17,0,17,0,17,0,17,0,17,66.02,62.32,76.81,62.39,,50.91,62.32%,76.81%,62.39%,Not Available,1
2014,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,462,67,0,12,6,10,17,16,52,35,78,36,59,38,23,28,53,41,162,62,12,16,462,67,19,22,0,12,0,12,0,12,0,12,19,22,0,12,224,54,14,15,11,17,46,31,15,21,138,53,0,12,202,63,9,11,41,38,32,27,44,30,64,40,12,16,17,20,0,12,0,12,0,12,0,12,17,20,0,12,64.29,100.0,68.3,53.47,100.0,35.06,100.0%,68.3%,53.47%,100.0%,1
2014,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,712,75,5,7,47,35,38,33,52,26,80,36,83,47,45,39,101,53,254,66,7,8,712,75,80,44,0,12,0,12,12,10,12,14,56,42,0,12,118,44,28,22,0,12,33,25,0,12,57,27,0,12,498,80,62,40,52,26,35,28,71,44,271,71,7,8,16,14,0,12,0,12,0,12,0,12,16,14,0,12,67.84,85.0,48.31,68.67,100.0,35.67,85.0%,48.31%,68.67%,100.0%,1
2014,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,712,106,12,20,64,50,28,23,88,60,172,77,35,39,32,38,70,55,188,79,23,26,712,106,17,26,0,17,0,17,0,17,0,17,17,26,0,17,216,84,28,32,20,27,67,55,35,39,66,47,0,17,400,101,76,51,68,53,64,54,0,17,177,66,15,23,79,41,0,17,0,17,41,25,0,17,30,33,8,13,45.65,100.0,46.76,44.25,37.97,26.4,100.0%,46.76%,44.25%,37.97%,1
2014,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,504,93,9,10,5,8,63,47,5,9,87,46,43,40,63,52,53,43,154,65,22,26,504,93,22,34,0,12,0,12,0,12,22,34,0,12,0,12,63,37,5,8,0,12,0,12,0,12,58,36,0,12,352,87,72,49,5,9,28,36,21,26,204,70,22,26,67,34,0,12,0,12,59,33,0,12,8,12,0,12,62.1,100.0,92.06,63.92,11.94,30.56,100.0%,92.06%,63.92%,11.94%,1
2014,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,192,68,0,12,0,12,0,12,7,12,0,12,61,40,5,9,13,21,79,50,27,29,192,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46,35,0,12,0,12,0,12,33,32,13,21,0,12,124,61,0,12,7,12,0,12,28,27,62,45,27,29,22,25,0,12,0,12,0,12,0,12,22,25,0,12,82.29,,100.0,72.58,100.0,41.15,Not Available,100.0%,72.58%,100.0%,1
2014,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,554,139,0,17,34,41,156,86,65,67,72,62,0,17,36,44,47,45,97,65,47,60,554,139,0,17,0,17,0,17,0,17,0,17,0,17,0,17,179,92,71,60,0,17,41,51,0,17,67,57,0,17,362,138,108,76,65,67,31,36,0,17,111,65,47,60,13,19,11,16,0,17,0,17,0,17,2,8,0,17,32.49,,37.43,30.66,15.38,17.51,Not Available,37.43%,30.66%,15.38%,1
2014,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2014,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,320,122,12,21,16,24,60,58,59,58,25,38,41,41,42,52,35,43,30,33,0,17,320,122,0,17,0,17,0,17,0,17,0,17,0,17,0,17,123,82,11,20,33,42,0,17,28,37,51,57,0,17,192,92,77,53,26,38,25,38,13,19,51,52,0,17,5,10,0,17,0,17,0,17,0,17,5,10,0,17,46.25,,64.23,33.33,100.0,9.38,Not Available,64.23%,33.33%,100.0%,1
2014,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,470,162,0,17,10,16,111,89,34,44,14,23,49,59,31,36,26,29,173,97,22,26,470,162,26,32,0,17,0,17,14,23,0,17,12,21,0,17,81,78,33,55,0,17,0,17,36,56,12,18,0,17,296,126,88,70,34,44,0,17,13,21,152,94,9,14,67,46,0,17,0,17,0,17,0,17,54,45,13,22,59.36,46.15,59.26,55.74,80.6,36.81,46.15%,59.26%,55.74%,80.6%,1
2014,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,174,75,0,12,0,12,31,38,42,49,0,12,9,15,22,25,0,12,70,56,0,12,174,75,26,41,0,12,0,12,0,12,0,12,26,41,0,12,44,41,21,33,0,12,0,12,0,12,23,26,0,12,94,54,10,16,42,49,0,12,9,15,33,26,0,12,10,17,0,12,0,12,0,12,0,12,10,17,0,12,58.05,100.0,52.27,44.68,100.0,40.23,100.0%,52.27%,44.68%,100.0%,1
2014,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,314,91,0,17,14,22,17,14,51,47,86,68,36,37,0,17,22,34,71,37,17,29,314,91,6,9,0,17,0,17,0,17,0,17,6,9,0,17,59,46,23,26,24,38,5,7,7,12,0,17,0,17,217,90,8,13,27,30,81,68,29,34,55,40,17,29,32,25,0,17,0,17,0,17,0,17,32,25,0,17,41.08,100.0,11.86,38.71,100.0,22.61,100.0%,11.86%,38.71%,100.0%,1
2014,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,287,82,0,17,4,7,119,72,20,23,38,37,0,17,43,44,14,15,41,30,8,11,287,82,23,28,0,17,0,17,0,17,0,17,23,28,0,17,71,54,17,19,0,17,21,30,0,17,33,33,0,17,173,79,106,77,20,23,17,21,0,17,22,21,8,11,20,33,0,17,0,17,0,17,0,17,20,33,0,17,34.15,100.0,46.48,12.72,100.0,14.29,100.0%,46.48%,12.72%,100.0%,1
2014,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1026,98,13,20,33,32,79,60,9,14,140,60,73,57,134,73,107,65,328,88,110,57,1026,98,174,72,11,17,0,12,8,13,20,29,113,57,22,28,312,93,26,30,9,14,33,31,25,39,151,78,68,51,506,104,78,59,0,12,91,54,28,32,289,90,20,32,34,31,10,17,0,12,8,12,0,12,16,22,0,12,62.57,76.44,56.41,62.65,47.06,31.97,76.44%,56.41%,62.65%,47.06%,1
2022,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,166,87,0,13,0,13,0,13,0,13,0,13,24,30,0,13,0,13,77,40,65,71,166,87,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,93,57,0,13,0,13,0,13,24,30,48,31,21,22,73,72,0,13,0,13,0,13,0,13,29,25,44,68,60.84,,,77.42,39.73,46.39,Not Available,Not Available,77.42%,39.73%,1
2022,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,868,193,29,46,54,49,37,37,60,36,48,51,116,90,49,60,124,111,335,124,16,18,868,193,102,107,0,13,0,13,0,13,0,13,102,107,0,13,265,84,39,48,37,44,40,49,11,18,138,84,0,13,437,154,81,49,17,19,8,13,105,88,210,106,16,18,64,61,0,13,6,10,0,13,0,13,58,61,0,13,71.89,100.0,56.23,72.08,90.62,38.59,100.0%,56.23%,72.08%,90.62%,1
2022,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,1164,187,38,59,46,38,157,102,150,136,75,48,37,47,127,87,78,61,388,156,68,56,1164,187,51,51,0,19,0,19,12,18,0,19,39,48,0,19,159,82,33,41,0,19,0,19,0,19,115,80,11,19,652,176,178,106,144,136,50,40,0,19,253,130,27,33,302,87,30,34,6,10,13,20,37,47,186,82,30,35,54.12,76.47,72.33,38.8,73.84,33.33,76.47%,72.33%,38.8%,73.84%,1
2022,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,368,114,0,13,19,21,32,33,39,44,103,75,49,42,20,27,6,10,74,44,26,37,368,114,0,13,0,13,0,13,0,13,0,13,0,13,0,13,96,65,0,13,0,13,45,51,12,18,39,34,0,13,242,110,51,40,37,44,58,52,37,39,55,40,4,9,30,37,0,13,2,4,0,13,0,13,6,10,22,37,40.49,,53.12,38.02,20.0,20.11,Not Available,53.12%,38.02%,20.0%,1
2022,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,314,105,0,19,26,32,33,28,60,68,27,32,64,44,9,13,0,19,72,68,23,27,314,105,26,29,0,19,8,13,0,19,0,19,0,19,18,26,62,40,28,27,0,19,0,19,20,32,14,23,0,19,203,96,31,33,41,65,27,32,44,36,55,56,5,9,23,24,0,19,11,19,0,19,0,19,12,18,0,19,46.18,0.0,54.84,48.77,52.17,22.93,0.0%,54.84%,48.77%,52.17%,1
2022,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,742,182,0,19,33,54,35,36,21,24,92,94,133,68,42,54,56,66,290,150,40,46,742,182,37,42,14,23,0,19,0,19,0,19,0,19,23,36,153,90,0,19,0,19,26,42,0,19,127,82,0,19,457,177,46,58,21,24,66,83,93,79,231,135,0,19,95,83,8,15,0,19,0,19,40,54,30,50,17,28,70.22,0.0,83.01,70.9,73.68,39.08,0.0%,83.01%,70.9%,73.68%,1
2022,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,603,102,0,19,30,27,117,69,89,67,31,36,63,43,55,55,112,74,106,58,0,19,603,102,14,17,0,19,0,19,0,19,14,17,0,19,0,19,187,68,66,53,9,15,0,19,31,35,81,56,0,19,381,96,66,50,80,65,31,36,18,17,186,92,0,19,21,21,15,18,0,19,0,19,0,19,6,10,0,19,55.72,100.0,59.89,53.54,28.57,17.58,100.0%,59.89%,53.54%,28.57%,1
2022,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,614,117,0,13,35,37,28,24,58,49,96,59,95,73,70,50,42,36,175,84,15,22,614,117,34,31,0,13,16,25,0,13,0,13,18,22,0,13,258,90,13,19,34,40,33,36,67,65,111,71,0,13,291,101,28,24,8,13,63,47,28,33,149,73,15,22,31,30,22,28,0,13,0,13,0,13,9,14,0,13,62.21,52.94,68.99,60.82,29.03,28.5,52.94%,68.99%,60.82%,29.03%,1
2022,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,688,127,20,23,58,40,77,72,64,32,122,66,49,42,23,21,16,17,242,80,17,20,688,127,55,46,13,20,0,13,0,13,0,13,31,39,11,17,151,84,47,66,0,13,34,31,11,17,59,42,0,13,419,93,88,48,64,32,88,58,32,38,141,76,6,9,63,33,7,11,0,13,0,13,6,8,50,33,0,13,47.97,56.36,46.36,41.29,88.89,35.17,56.36%,46.36%,41.29%,88.89%,1
2022,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,308,136,23,26,0,19,60,95,22,34,0,19,47,46,10,17,23,26,123,73,0,19,308,136,37,34,13,20,0,19,0,19,0,19,24,39,0,19,10,17,10,17,0,19,0,19,0,19,0,19,0,19,138,81,0,19,22,34,0,19,47,46,69,61,0,19,123,105,60,95,0,19,0,19,0,19,63,42,0,19,65.91,64.86,0.0,84.06,51.22,39.94,64.86%,0.0%,84.06%,51.22%,1
2022,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2022,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,101,45,0,13,0,13,12,12,0,13,22,21,0,13,2,7,16,24,46,33,3,6,101,45,17,25,0,13,0,13,0,13,0,13,17,25,0,13,17,17,6,9,0,13,6,9,0,13,5,8,0,13,53,36,6,9,0,13,5,9,0,13,42,33,0,13,14,18,0,13,0,13,11,17,0,13,0,13,3,6,63.37,100.0,29.41,79.25,0.0,45.54,100.0%,29.41%,79.25%,0.0%,1
2022,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,478,107,0,13,25,28,50,44,19,29,91,57,20,23,47,51,76,42,108,62,42,64,478,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,102,76,13,19,0,13,32,35,0,13,15,26,42,64,305,84,62,48,19,29,59,51,20,23,145,80,0,13,71,35,0,13,0,13,0,13,0,13,71,35,0,13,52.51,,14.71,54.1,100.0,22.59,Not Available,14.71%,54.1%,100.0%,1
2022,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,987,162,25,29,126,111,51,48,95,60,115,71,84,54,43,41,163,86,265,93,20,22,987,162,68,54,0,13,0,13,18,29,0,13,50,47,0,13,268,83,61,48,56,50,42,41,0,13,98,57,11,17,371,149,107,107,32,40,38,46,71,51,123,63,0,13,280,101,34,52,7,11,17,18,13,21,200,91,9,14,56.23,73.53,36.57,52.29,76.07,26.85,73.53%,36.57%,52.29%,76.07%,1
2022,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,775,166,7,12,8,14,148,128,65,57,134,81,84,84,64,61,40,40,214,87,11,13,775,166,63,47,0,13,0,13,10,17,10,15,43,43,0,13,104,66,0,13,0,13,20,32,7,15,77,55,0,13,497,164,104,105,65,57,81,65,67,80,175,81,5,9,111,94,59,78,0,13,23,35,0,13,23,37,6,9,51.87,84.13,80.77,48.69,20.72,27.61,84.13%,80.77%,48.69%,20.72%,1
2022,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,450,121,0,13,20,28,0,13,45,49,0,13,21,34,6,10,46,51,255,77,57,78,450,121,5,9,0,13,0,13,0,13,0,13,5,9,0,13,22,27,0,13,0,13,0,13,0,13,22,27,0,13,243,83,20,28,45,49,0,13,0,13,178,72,0,13,180,100,0,13,0,13,0,13,21,34,102,49,57,78,72.89,100.0,100.0,73.25,68.33,56.67,100.0%,100.0%,73.25%,68.33%,1
2022,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,427,107,0,13,20,32,9,19,59,50,38,58,27,40,45,62,39,52,172,85,18,19,427,107,17,28,0,13,0,13,0,13,0,13,17,28,0,13,56,57,0,13,6,10,0,13,0,13,50,56,0,13,244,103,29,39,36,35,0,13,27,40,145,97,7,10,110,88,0,13,17,28,38,58,0,13,44,65,11,17,66.28,100.0,89.29,70.49,40.0,40.28,100.0%,89.29%,70.49%,40.0%,1
2022,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,1058,457,28,30,53,58,58,46,310,264,88,83,83,80,32,34,15,23,131,79,260,348,1058,457,14,22,0,13,0,13,0,13,0,13,14,22,0,13,15,23,0,13,0,13,0,13,0,13,15,23,0,13,718,451,104,62,252,261,11,18,0,13,102,69,249,347,311,122,35,38,58,76,77,80,83,80,47,46,11,17,24.67,100.0,100.0,14.21,41.8,12.38,100.0%,100.0%,14.21%,41.8%,1
2022,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1055,132,23,25,51,41,84,56,83,51,176,81,35,35,42,28,93,58,411,126,57,56,1055,132,89,52,0,19,0,19,9,14,10,17,70,47,0,19,173,78,37,36,37,41,18,30,0,19,81,50,0,19,745,129,121,65,35,29,141,80,25,30,366,115,57,56,48,34,0,19,11,17,8,12,0,19,29,27,0,19,55.07,89.89,46.82,52.48,60.42,38.96,89.89%,46.82%,52.48%,60.42%,1
2022,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,503,166,11,18,7,11,7,10,47,42,22,35,0,19,105,80,153,149,111,75,40,49,503,166,61,59,0,19,0,19,0,19,0,19,61,59,0,19,135,70,7,10,18,28,0,19,0,19,110,63,0,19,250,146,18,21,29,33,22,35,0,19,169,142,12,21,57,64,0,19,0,19,0,19,0,19,29,43,28,45,73.36,100.0,81.48,67.6,50.88,22.07,100.0%,81.48%,67.6%,50.88%,1
2022,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,153,66,0,13,32,34,35,28,17,17,12,12,6,8,5,9,0,13,46,46,0,13,153,66,19,21,14,19,5,8,0,13,0,13,0,13,0,13,17,17,0,13,8,12,9,11,0,13,0,13,0,13,95,58,31,28,4,6,3,6,6,8,51,47,0,13,22,25,22,25,0,13,0,13,0,13,0,13,0,13,37.25,0.0,0.0,60.0,0.0,30.07,0.0%,0.0%,60.0%,0.0%,1
2022,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,272,100,0,13,0,13,73,37,7,11,0,13,37,34,0,13,31,35,82,51,42,54,272,100,7,12,0,13,0,13,0,13,0,13,7,12,0,13,8,12,8,12,0,13,0,13,0,13,0,13,0,13,193,79,65,37,7,11,0,13,37,34,79,50,5,9,64,64,0,13,0,13,0,13,0,13,27,34,37,53,55.15,100.0,0.0,60.1,42.19,30.15,100.0%,0.0%,60.1%,42.19%,1
2022,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,776,125,9,13,60,63,77,58,65,82,56,60,124,86,64,71,94,71,227,126,0,13,776,125,48,59,0,13,0,13,0,13,0,13,48,59,0,13,175,87,21,24,0,13,0,13,23,37,131,82,0,13,512,138,122,72,65,82,56,60,101,79,168,98,0,13,41,56,3,13,0,13,0,13,0,13,38,58,0,13,65.59,100.0,88.0,52.54,92.68,29.25,100.0%,88.0%,52.54%,92.68%,1
2022,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,385,88,0,13,11,13,62,44,32,29,54,36,15,16,21,20,35,32,141,78,14,20,385,88,31,27,0,13,0,13,0,13,9,14,22,24,0,13,42,32,3,5,10,15,0,13,0,13,29,27,0,13,295,81,70,46,22,25,54,36,6,9,129,57,14,20,17,21,0,13,0,13,0,13,0,13,17,21,0,13,55.06,100.0,69.05,45.76,100.0,36.62,100.0%,69.05%,45.76%,100.0%,1
2022,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,754,139,0,13,65,34,34,25,104,116,85,47,72,39,85,44,42,34,261,78,6,9,754,139,34,30,0,13,8,12,0,13,9,15,17,26,0,13,117,53,33,26,0,13,12,18,0,13,72,39,0,13,563,136,66,38,96,115,68,41,63,35,264,79,6,9,40,30,0,13,0,13,5,8,0,13,35,29,0,13,61.01,76.47,61.54,58.08,87.5,34.62,76.47%,61.54%,58.08%,87.5%,1
2022,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,882,172,0,19,47,42,126,76,87,61,103,67,124,72,82,61,44,41,197,93,72,61,882,172,13,20,0,19,0,19,0,19,0,19,0,19,13,20,161,78,62,51,0,19,21,24,26,29,42,38,10,16,489,110,111,59,30,41,47,47,89,69,201,76,11,19,219,125,0,19,57,47,35,35,9,13,80,88,38,61,50.68,0.0,42.24,59.3,40.64,22.34,0.0%,42.24%,59.3%,40.64%,1
2022,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,425,116,0,13,35,37,64,54,28,33,46,35,40,41,16,26,54,46,90,46,52,83,425,116,7,7,4,6,0,13,0,13,0,13,3,5,0,13,50,48,0,13,20,31,15,25,0,13,15,20,0,13,199,87,82,61,8,13,27,28,16,25,66,49,0,13,169,87,13,22,0,13,4,7,24,24,76,45,52,83,47.06,42.86,30.0,41.21,59.17,21.18,42.86%,30.0%,41.21%,59.17%,1
2022,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,234,103,8,12,14,20,0,13,18,24,0,13,23,23,13,15,68,72,85,74,5,7,234,103,12,21,0,13,0,13,0,13,0,13,12,21,0,13,76,75,0,13,0,13,0,13,8,13,68,74,0,13,93,39,22,23,18,24,0,13,12,18,36,26,5,7,53,71,0,13,0,13,0,13,3,5,50,71,0,13,80.77,100.0,100.0,51.61,100.0,36.32,100.0%,100.0%,51.61%,100.0%,1
2022,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,384,111,0,19,11,17,80,64,39,34,36,44,0,19,25,32,53,64,131,63,9,14,384,111,10,16,0,19,10,16,0,19,0,19,0,19,0,19,22,25,0,19,0,19,0,19,0,19,13,20,9,14,284,99,66,59,18,23,36,44,0,19,164,85,0,19,68,50,25,36,11,16,0,19,0,19,32,34,0,19,54.43,0.0,59.09,57.75,47.06,34.11,0.0%,59.09%,57.75%,47.06%,1
2022,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,671,226,0,19,0,19,0,19,25,29,138,152,55,54,23,35,13,21,285,134,132,109,671,226,31,37,0,19,0,19,0,19,0,19,31,37,0,19,44,45,0,19,0,19,19,32,16,25,0,19,9,15,334,198,0,19,25,29,103,146,31,42,68,56,107,109,262,127,0,19,0,19,16,25,8,16,222,117,16,25,56.04,100.0,36.36,29.64,87.79,42.47,100.0%,36.36%,29.64%,87.79%,1
2022,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,245,85,0,19,7,11,44,55,31,31,52,53,27,30,0,19,20,28,57,46,7,11,245,85,0,19,0,19,0,19,0,19,0,19,0,19,0,19,14,19,0,19,0,19,14,19,0,19,0,19,0,19,161,65,16,18,31,31,10,16,27,30,77,47,0,19,70,69,35,54,0,19,28,45,0,19,0,19,7,11,42.45,,0.0,64.6,0.0,23.27,Not Available,0.0%,64.6%,0.0%,1
2022,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,445,156,15,23,35,34,26,34,21,25,50,44,49,45,17,30,36,40,96,73,100,117,445,156,29,44,0,19,0,19,0,19,0,19,29,44,0,19,53,40,15,23,11,18,0,19,27,34,0,19,0,19,275,96,61,48,10,17,37,37,22,26,115,77,30,39,88,113,0,19,0,19,13,20,0,19,5,8,70,111,44.49,100.0,50.94,49.82,5.68,21.57,100.0%,50.94%,49.82%,5.68%,1
2022,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,96,59,0,13,0,13,42,55,13,22,14,17,15,22,0,13,0,13,3,9,9,15,96,59,2,8,0,13,2,8,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,94,59,42,55,11,20,14,17,15,22,3,9,9,15,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18.75,0.0,,19.15,,3.12,0.0%,Not Available,19.15%,Not Available,1
