YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2016,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,968,103,16,18,36,30,154,71,134,75,67,52,99,66,43,39,118,63,212,86,89,60,968,103,36,38,0,17,18,29,0,17,0,17,18,25,0,17,344,92,41,32,73,55,42,44,39,37,125,55,24,31,483,123,154,72,43,44,25,30,54,53,175,75,32,38,105,68,11,17,0,17,0,17,6,10,55,55,33,40,48.76,50.0,47.67,47.41,58.1,21.9,50.0%,47.67%,47.41%,58.1%,1
2018,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,311,110,9,14,16,23,23,23,70,54,32,22,16,20,37,51,37,48,48,45,23,27,311,110,17,26,0,12,0,12,0,12,0,12,0,12,17,26,16,17,0,12,8,13,0,12,0,12,8,12,0,12,217,96,48,36,62,51,20,22,10,16,77,67,0,12,61,52,0,12,0,12,12,17,6,11,37,48,6,11,44.37,0.0,50.0,40.09,70.49,15.43,0.0%,50.0%,40.09%,70.49%,1
2018,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,181,82,0,12,46,51,0,12,0,12,48,49,6,10,41,56,0,12,29,33,11,17,181,82,22,32,0,12,0,12,0,12,0,12,22,32,0,12,28,34,0,12,0,12,21,33,0,12,7,11,0,12,131,75,46,51,0,12,27,38,6,10,41,56,11,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41.99,100.0,25.0,35.88,,16.02,100.0%,25.0%,35.88%,Not Available,1
2018,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,694,115,0,17,38,36,109,60,67,53,78,55,77,52,62,38,38,39,191,85,34,33,694,115,44,44,23,35,0,17,0,17,0,17,5,10,16,27,153,83,19,21,42,48,17,20,10,15,65,58,0,17,345,108,97,57,25,26,61,51,43,35,110,58,9,13,152,69,8,13,0,17,0,17,24,39,111,57,9,14,53.03,11.36,49.02,44.35,88.82,27.52,11.36%,49.02%,44.35%,88.82%,1
2018,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,682,108,0,12,106,71,61,39,76,56,130,79,102,67,42,51,19,22,89,53,57,60,682,108,19,31,0,12,0,12,0,12,0,12,0,12,19,31,84,57,10,15,27,42,0,12,9,13,38,51,0,12,477,103,139,78,33,28,95,64,93,64,79,44,38,52,102,53,18,22,16,19,35,31,0,12,33,39,0,12,36.95,0.0,55.95,36.06,32.35,13.05,0.0%,55.95%,36.06%,32.35%,1
2018,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1003,126,63,57,95,72,152,85,212,95,61,39,43,31,75,51,105,49,167,69,30,23,1003,126,31,40,0,12,0,12,0,12,0,12,31,40,0,12,159,79,41,33,72,52,11,18,12,18,23,24,0,12,640,133,248,95,140,81,28,28,14,16,198,74,12,18,173,61,21,23,0,12,22,24,17,20,95,49,18,15,38.88,100.0,22.01,33.12,64.74,16.65,100.0%,22.01%,33.12%,64.74%,1
2018,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1428,179,14,16,55,37,147,71,204,116,84,50,50,41,157,100,188,106,433,145,96,57,1428,179,27,23,0,12,10,16,0,12,0,12,10,13,7,11,178,113,39,47,56,77,17,19,15,17,51,64,0,12,1016,197,169,62,114,77,67,46,12,18,574,157,80,55,207,106,8,12,24,27,0,12,23,28,143,100,9,15,57.98,37.04,37.08,57.68,80.19,30.32,37.04%,37.08%,57.68%,80.19%,1
2018,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1439,193,99,101,136,129,193,128,124,72,192,105,61,74,25,33,85,74,524,186,0,17,1439,193,80,95,0,17,0,17,0,17,0,17,80,95,0,17,69,56,0,17,0,17,24,29,16,24,29,37,0,17,1080,227,349,143,102,63,168,102,45,70,416,175,0,17,210,149,79,111,22,37,0,17,0,17,109,99,0,17,48.3,100.0,65.22,42.69,51.9,36.41,100.0%,65.22%,42.69%,51.9%,1
2018,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,357,101,18,19,40,51,14,21,0,12,37,42,72,56,40,34,25,24,111,69,0,12,357,101,23,34,0,12,0,12,0,12,23,34,0,12,0,12,66,55,0,12,0,12,0,12,7,11,59,54,0,12,195,51,27,24,0,12,9,17,42,43,117,52,0,12,73,66,45,61,0,12,28,38,0,12,0,12,0,12,69.47,100.0,100.0,81.54,0.0,31.09,100.0%,100.0%,81.54%,0.0%,1
2018,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,496,114,10,15,79,69,66,39,89,70,30,45,33,53,57,58,12,18,112,56,8,17,496,114,28,44,0,17,0,17,0,17,0,17,28,44,0,17,22,25,0,17,11,17,0,17,0,17,11,17,0,17,368,111,123,77,78,68,30,45,33,53,96,52,8,17,78,48,32,28,0,17,0,17,0,17,46,39,0,17,43.15,100.0,50.0,35.05,58.97,22.58,100.0%,50.0%,35.05%,58.97%,1
2018,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,1051,99,7,12,91,69,146,77,142,71,177,70,51,39,79,58,74,53,248,86,36,29,1051,99,18,29,0,12,18,29,0,12,0,12,0,12,0,12,279,96,93,55,34,41,49,31,12,20,75,58,16,24,652,110,128,67,90,51,116,62,34,29,271,99,13,15,102,48,23,21,0,12,12,19,5,10,55,41,7,10,43.01,0.0,31.18,46.78,58.82,23.6,0.0%,31.18%,46.78%,58.82%,1
2018,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,289,60,48,37,18,22,32,24,10,15,13,14,27,21,43,28,18,16,80,43,0,12,289,60,5,9,0,12,0,12,0,12,0,12,5,9,0,12,75,42,56,41,10,15,0,12,0,12,9,11,0,12,185,51,42,26,0,12,13,14,22,20,108,45,0,12,24,23,0,12,0,12,0,12,5,9,19,21,0,12,58.13,100.0,12.0,70.27,100.0,27.68,100.0%,12.0%,70.27%,100.0%,1
2018,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,346,92,32,44,68,61,5,9,54,50,11,18,10,15,35,31,11,18,77,41,43,50,346,92,28,34,0,12,22,32,0,12,0,12,6,10,0,12,44,49,5,9,0,12,0,12,0,12,4,9,35,48,227,89,100,69,32,38,11,18,0,12,84,48,0,12,47,34,0,12,0,12,0,12,10,15,29,29,8,12,38.44,21.43,9.09,37.0,82.98,22.25,21.43%,9.09%,37.0%,82.98%,1
2018,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,550,117,0,12,22,32,68,60,9,15,33,31,19,21,0,12,50,50,212,89,137,88,550,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,210,98,22,32,0,12,13,20,19,21,156,88,0,12,257,90,62,59,9,15,10,15,0,12,75,45,101,68,83,59,6,12,0,12,10,16,0,12,31,28,36,53,51.09,,83.33,29.18,37.35,38.55,Not Available,83.33%,29.18%,37.35%,1
2018,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,313,100,7,11,20,24,35,28,34,28,31,46,17,19,21,24,69,62,26,21,53,46,313,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,37,7,11,0,12,0,12,0,12,22,36,0,12,202,83,42,31,27,25,31,46,0,12,57,60,45,45,82,36,13,21,7,12,0,12,17,19,37,24,8,13,42.49,,75.86,28.22,65.85,8.31,Not Available,75.86%,28.22%,65.85%,1
2018,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,372,102,0,17,29,37,43,42,62,47,53,41,39,44,17,27,37,40,36,43,56,43,372,102,0,17,0,17,0,17,0,17,0,17,0,17,0,17,82,61,46,46,15,24,0,17,21,33,0,17,0,17,166,74,11,21,0,17,14,24,18,29,67,51,56,43,124,63,15,24,47,42,39,43,0,17,23,36,0,17,34.68,,25.61,51.2,18.55,9.68,Not Available,25.61%,51.2%,18.55%,1
2018,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,740,126,0,17,15,17,131,76,116,74,37,34,18,21,54,38,45,44,233,83,91,54,740,126,0,17,0,17,0,17,0,17,0,17,0,17,0,17,99,65,29,37,34,52,0,17,0,17,36,35,0,17,406,113,87,61,33,32,24,26,0,17,192,84,70,47,235,75,30,26,49,49,13,20,18,21,104,46,21,24,47.3,,36.36,47.29,51.91,31.49,Not Available,36.36%,47.29%,51.91%,1
2018,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,812,141,0,12,29,40,23,23,62,48,31,34,43,32,90,59,143,81,350,94,41,39,812,141,24,38,0,12,24,38,0,12,0,12,0,12,0,12,109,78,6,12,12,15,19,32,0,12,72,75,0,12,488,127,46,46,26,33,12,15,23,23,347,117,34,37,191,87,0,12,0,12,0,12,20,19,164,83,7,10,77.09,0.0,66.06,75.82,96.34,43.1,0.0%,66.06%,75.82%,96.34%,1
2018,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,1039,188,46,54,109,83,82,67,56,60,131,73,96,71,149,107,142,110,228,141,0,17,1039,188,19,32,0,17,0,17,0,17,0,17,19,32,0,17,174,101,37,39,0,17,24,37,35,39,78,88,0,17,622,199,137,97,38,55,34,37,43,50,370,168,0,17,224,85,63,54,18,37,73,55,18,29,52,47,0,17,59.19,100.0,64.94,66.4,31.25,21.94,100.0%,64.94%,66.4%,31.25%,1
2018,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,346,68,5,8,41,30,38,16,43,28,15,18,28,17,33,26,13,16,89,36,41,31,346,68,8,9,0,12,2,5,0,12,0,12,6,8,0,12,90,41,23,24,11,13,10,16,4,7,38,27,4,10,188,54,52,24,30,26,0,12,24,14,60,35,22,25,60,29,9,9,0,12,5,9,0,12,31,21,15,16,47.11,75.0,46.67,44.68,51.67,25.72,75.0%,46.67%,44.68%,51.67%,1
2018,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1013,115,16,18,40,42,111,63,159,80,19,19,102,70,78,43,141,71,278,77,69,50,1013,115,65,42,0,17,18,28,0,17,0,17,47,34,0,17,363,95,58,48,77,57,6,10,37,37,154,59,31,39,526,115,101,59,64,46,5,9,58,55,267,78,31,38,59,39,8,13,0,17,8,12,7,11,29,34,7,10,59.13,72.31,52.62,61.79,61.02,27.44,72.31%,52.62%,61.79%,61.02%,1
2021,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,226,95,10,16,0,13,13,21,79,64,0,13,30,46,0,13,8,14,46,42,40,38,226,95,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42,51,0,13,12,18,0,13,30,46,0,13,0,13,127,66,23,26,43,50,0,13,0,13,36,38,25,35,57,48,0,13,24,39,0,13,0,13,18,22,15,21,37.17,,71.43,28.35,31.58,20.35,Not Available,71.43%,28.35%,31.58%,1
2021,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,154,92,6,12,31,51,38,46,10,17,0,13,11,19,34,54,0,13,5,7,19,23,154,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,149,92,75,65,10,17,0,13,11,19,34,54,19,23,5,7,0,13,0,13,0,13,0,13,5,7,0,13,32.47,,,30.2,100.0,3.25,Not Available,Not Available,30.2%,100.0%,1
2021,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,830,169,10,16,19,18,105,57,48,34,180,95,50,50,124,96,74,64,149,90,71,61,830,169,21,32,0,19,0,19,0,19,0,19,0,19,21,32,166,99,16,20,13,21,101,80,0,19,36,57,0,19,427,121,108,60,35,27,79,61,50,50,155,90,0,19,216,96,10,15,0,19,0,19,0,19,156,89,50,52,47.83,0.0,21.69,48.01,72.22,17.95,0.0%,21.69%,48.01%,72.22%,1
2021,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,533,116,11,17,70,46,30,34,69,57,49,58,66,52,50,58,86,78,94,60,8,13,533,116,0,13,0,13,0,13,0,13,0,13,0,13,0,13,32,33,0,13,0,13,0,13,25,29,7,14,0,13,408,100,81,48,69,57,49,58,41,52,160,83,8,13,93,76,30,34,0,13,0,13,0,13,63,66,0,13,55.53,,100.0,49.26,67.74,17.64,Not Available,100.0%,49.26%,67.74%,1
2021,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1143,180,7,13,61,40,148,108,137,82,27,32,180,96,62,53,206,131,247,92,68,68,1143,180,0,13,0,13,0,13,0,13,0,13,0,13,0,13,252,127,62,43,52,62,0,13,51,57,87,82,0,13,725,178,143,104,85,60,16,26,113,82,308,121,60,66,166,87,11,17,0,13,11,17,16,26,120,79,8,14,60.8,,54.76,58.07,81.93,21.61,Not Available,54.76%,58.07%,81.93%,1
2021,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1472,239,0,19,136,162,122,76,310,139,200,132,50,49,175,110,167,123,235,114,77,60,1472,239,36,54,0,19,36,54,0,19,0,19,0,19,0,19,259,117,49,50,98,81,21,26,14,23,47,45,30,23,984,238,209,176,167,113,164,122,26,44,404,162,14,22,193,92,0,19,9,15,15,25,10,16,126,69,33,55,42.6,0.0,23.55,43.7,70.47,15.96,0.0%,23.55%,43.7%,70.47%,1
2021,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1178,319,34,53,161,114,99,111,174,108,108,85,12,19,220,239,112,116,241,158,17,29,1178,319,0,19,0,19,0,19,0,19,0,19,0,19,0,19,93,94,0,19,75,88,0,19,0,19,18,33,0,19,878,320,237,146,80,79,108,85,12,19,441,275,0,19,207,121,57,85,19,33,0,19,0,19,114,99,17,29,49.66,,19.35,51.59,55.07,20.46,Not Available,19.35%,51.59%,55.07%,1
2021,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,270,83,12,20,53,56,0,13,0,13,28,31,28,32,18,28,58,52,73,65,0,13,270,83,0,13,0,13,0,13,0,13,0,13,0,13,0,13,58,55,0,13,0,13,0,13,9,14,49,54,0,13,165,56,47,51,0,13,8,14,19,29,91,53,0,13,47,41,18,27,0,13,20,29,0,13,9,15,0,13,65.56,,100.0,66.67,19.15,27.04,Not Available,100.0%,66.67%,19.15%,1
2021,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,467,136,0,19,10,15,47,39,42,32,41,54,52,48,86,105,10,16,116,78,63,66,467,136,7,11,0,19,0,19,0,19,0,19,0,19,7,11,41,47,0,19,15,17,0,19,0,19,0,19,26,43,295,73,37,37,27,27,33,53,52,48,116,74,30,35,124,114,20,23,0,19,8,14,0,19,96,111,0,19,56.53,0.0,0.0,56.95,77.42,24.84,0.0%,0.0%,56.95%,77.42%,1
2021,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,294,101,6,10,10,15,102,80,6,9,16,17,7,11,26,31,8,10,98,53,15,24,294,101,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,60,29,48,0,13,5,8,0,13,20,33,0,13,200,83,89,66,0,13,11,15,7,11,93,49,0,13,40,32,0,13,6,9,0,13,0,13,19,22,15,24,47.28,,37.04,50.0,47.5,33.33,Not Available,37.04%,50.0%,47.5%,1
2021,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,382,139,0,13,71,63,0,13,13,21,76,78,48,38,18,26,4,9,132,102,20,25,382,139,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,9,0,13,0,13,0,13,5,9,0,13,0,13,241,81,71,63,13,21,34,38,20,21,103,52,0,13,136,120,0,13,0,13,42,68,23,38,51,82,20,25,52.88,,100.0,51.04,54.41,34.55,Not Available,100.0%,51.04%,54.41%,1
2021,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,497,120,7,17,28,39,42,47,20,25,93,61,0,13,0,13,79,59,143,72,85,77,497,120,0,13,0,13,0,13,0,13,0,13,0,13,0,13,97,58,0,13,0,13,38,46,0,13,59,46,0,13,265,85,42,49,13,23,32,37,0,13,132,71,46,48,135,69,35,40,7,12,23,26,0,13,31,27,39,54,44.67,,60.82,49.81,22.96,28.77,Not Available,60.82%,49.81%,22.96%,1
2021,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,329,137,0,13,12,18,59,54,16,19,13,22,25,26,0,13,81,100,123,71,0,13,329,137,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,36,0,13,0,13,0,13,0,13,24,36,0,13,239,122,71,49,8,14,13,22,9,16,138,108,0,13,66,45,0,13,8,13,0,13,16,20,42,43,0,13,69.6,,100.0,61.51,87.88,37.39,Not Available,100.0%,61.51%,87.88%,1
2021,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,651,211,0,19,21,41,103,76,24,28,11,17,122,94,33,42,104,103,113,132,120,91,651,211,0,19,0,19,0,19,0,19,0,19,0,19,0,19,89,79,40,47,0,19,0,19,37,57,0,19,12,23,445,200,84,75,13,22,0,19,21,35,219,167,108,94,117,78,0,19,11,19,11,17,64,72,31,37,0,19,57.14,,41.57,53.93,81.2,17.36,Not Available,41.57%,53.93%,81.2%,1
2021,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,798,189,0,19,0,19,145,95,112,101,38,36,82,79,17,27,53,47,249,125,102,91,798,189,0,19,0,19,0,19,0,19,0,19,0,19,0,19,194,110,65,82,30,48,0,19,0,19,82,66,17,26,423,154,60,54,53,70,22,27,65,75,161,108,62,78,181,90,20,23,29,46,16,25,17,27,76,64,23,37,50.25,,42.27,53.43,51.38,31.2,Not Available,42.27%,53.43%,51.38%,1
2021,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,269,148,45,54,0,13,89,89,0,13,42,68,25,40,0,13,0,13,68,74,0,13,269,148,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,230,138,120,101,0,13,42,68,0,13,68,74,0,13,39,47,14,24,0,13,0,13,25,40,0,13,0,13,34.57,,,29.57,64.1,25.28,Not Available,Not Available,29.57%,64.1%,1
2010,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,222,93,0,132,22,25,28,40,21,23,0,132,0,132,39,42,31,49,54,55,27,38,222,93,0,132,0,132,0,132,0,132,0,132,0,132,0,132,10,17,0,132,10,17,0,132,0,132,0,132,0,132,185,85,50,47,11,17,0,132,0,132,124,69,0,132,27,38,0,132,0,132,0,132,0,132,0,132,27,38,55.86,,0.0,67.03,0.0,24.32,Not Available,0.0%,67.03%,0.0%,1
2010,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,77,64,0,132,11,17,0,132,0,132,10,18,0,132,11,18,0,132,45,67,0,132,77,64,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,32,31,11,17,0,132,10,18,0,132,11,18,0,132,45,67,0,132,0,132,0,132,0,132,45,67,0,132,72.73,,,34.38,100.0,58.44,Not Available,Not Available,34.38%,100.0%,1
2010,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,590,104,0,132,47,47,33,30,57,57,87,51,32,29,35,32,71,58,172,89,56,43,590,104,29,45,0,132,0,132,0,132,0,132,29,45,0,132,123,70,40,32,46,55,10,16,0,132,27,41,0,132,350,104,40,48,11,19,77,48,10,16,156,72,56,43,88,66,0,132,0,132,0,132,22,25,66,62,0,132,52.54,100.0,21.95,47.43,100.0,29.15,100.0%,21.95%,47.43%,100.0%,1
2010,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,555,104,8,13,23,23,109,73,61,44,21,23,38,33,69,86,46,55,163,78,17,19,555,104,32,51,32,51,0,132,0,132,0,132,0,132,0,132,150,70,54,43,0,132,12,18,26,27,58,58,0,132,327,102,54,39,41,39,0,132,12,18,211,94,9,14,46,28,0,132,20,21,9,15,0,132,9,15,8,14,56.94,0.0,56.0,68.2,19.57,29.37,0.0%,56.0%,68.2%,19.57%,1
2010,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1145,116,24,27,76,58,113,51,110,65,68,41,107,76,34,32,96,69,392,130,125,70,1145,116,52,50,0,132,0,132,0,132,0,132,10,16,42,49,205,88,57,44,37,37,11,19,19,23,74,61,7,11,679,137,145,71,30,31,47,33,77,70,339,121,41,40,209,67,11,19,43,47,10,16,11,17,99,47,35,42,54.93,19.23,45.37,61.27,52.63,34.24,19.23%,45.37%,61.27%,52.63%,1
2010,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1388,126,37,33,165,103,205,95,135,68,88,53,100,63,137,79,75,46,398,122,48,40,1388,126,24,29,0,132,0,132,0,132,0,132,8,12,16,26,271,111,133,78,7,13,0,132,7,12,115,85,9,13,930,130,274,105,116,66,67,47,80,57,379,122,14,23,163,60,0,132,12,19,21,23,13,19,108,59,9,13,51.15,33.33,45.02,49.35,74.23,28.67,33.33%,45.02%,49.35%,74.23%,1
2010,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1379,172,49,66,107,81,125,69,270,117,278,151,135,103,64,52,113,57,176,89,62,71,1379,172,92,66,10,14,0,132,15,18,0,132,43,51,24,37,291,144,109,98,58,61,46,76,0,132,40,44,38,63,959,167,162,76,199,101,205,141,135,103,258,90,0,132,37,34,0,132,13,20,12,20,0,132,12,19,0,132,35.39,46.74,13.75,40.98,32.43,12.76,46.74%,13.75%,40.98%,32.43%,1
2010,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,361,107,0,132,0,132,67,69,0,132,12,19,99,73,26,28,23,29,23,22,111,55,361,107,5,9,0,132,0,132,0,132,0,132,0,132,5,9,131,89,43,63,0,132,0,132,68,67,0,132,20,17,191,79,24,27,0,132,12,19,20,23,62,40,73,49,34,26,0,132,0,132,0,132,11,19,10,16,13,19,47.37,0.0,51.91,42.93,61.76,6.37,0.0%,51.91%,42.93%,61.76%,1
2010,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,257,91,0,132,23,27,22,27,55,45,0,132,9,14,9,15,10,16,58,53,71,72,257,91,5,10,0,132,0,132,0,132,0,132,0,132,5,10,100,72,0,132,10,15,0,132,9,14,35,43,46,67,109,65,45,37,45,44,0,132,0,132,19,22,0,132,43,34,0,132,0,132,0,132,0,132,23,26,20,21,33.46,0.0,44.0,17.43,53.49,22.57,0.0%,44.0%,17.43%,53.49%,1
2010,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,853,155,22,36,13,23,166,103,65,62,81,75,90,71,45,46,132,83,215,99,24,28,853,155,28,45,0,132,0,132,0,132,0,132,28,45,0,132,286,121,62,45,47,58,0,132,46,56,119,83,12,18,410,143,139,107,18,28,71,72,31,38,151,83,0,132,129,82,0,132,0,132,10,15,13,21,94,77,12,20,56.51,100.0,57.69,44.39,82.95,25.21,100.0%,57.69%,44.39%,82.95%,1
2010,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,231,75,0,132,0,132,35,31,43,36,12,19,8,13,24,20,51,48,58,47,0,132,231,75,26,27,11,18,0,132,0,132,0,132,15,23,0,132,19,22,0,132,0,132,0,132,8,13,11,17,0,132,137,64,13,19,43,36,12,19,0,132,69,49,0,132,49,43,11,17,0,132,0,132,0,132,38,42,0,132,61.04,57.69,100.0,50.36,77.55,25.11,57.69%,100.0%,50.36%,77.55%,1
2010,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,252,112,0,132,22,30,37,40,33,42,31,45,23,37,30,51,11,20,42,43,23,22,252,112,0,132,0,132,0,132,0,132,0,132,0,132,0,132,27,26,13,21,0,132,0,132,0,132,0,132,14,16,160,94,46,41,33,42,31,45,0,132,50,56,0,132,65,54,0,132,0,132,0,132,23,37,33,41,9,14,42.06,,0.0,31.25,86.15,16.67,Not Available,0.0%,31.25%,86.15%,1
2010,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,386,135,0,132,16,26,25,28,43,40,60,69,62,78,55,83,52,77,55,50,18,29,386,135,12,19,0,132,12,19,0,132,0,132,0,132,0,132,47,73,0,132,0,132,0,132,47,73,0,132,0,132,327,138,41,38,31,36,60,69,15,23,162,108,18,29,0,132,0,132,0,132,0,132,0,132,0,132,0,132,58.03,0.0,100.0,54.13,,14.25,0.0%,100.0%,54.13%,Not Available,1
2010,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,215,79,14,22,12,19,0,132,17,23,29,32,0,132,13,21,48,55,82,56,0,132,215,79,0,132,0,132,0,132,0,132,0,132,0,132,0,132,14,22,14,22,0,132,0,132,0,132,0,132,0,132,121,71,12,19,17,23,0,132,0,132,92,66,0,132,80,52,0,132,0,132,29,32,0,132,51,45,0,132,66.51,,0.0,76.03,63.75,38.14,Not Available,0.0%,76.03%,63.75%,1
2010,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,433,144,9,15,34,42,64,62,15,19,96,69,34,33,0,132,7,13,111,100,63,62,433,144,0,132,0,132,0,132,0,132,0,132,0,132,0,132,64,69,18,20,0,132,0,132,0,132,46,68,0,132,265,129,80,72,7,13,59,58,24,29,57,66,38,44,104,58,9,15,8,14,37,48,10,15,15,19,25,40,35.1,,71.88,30.57,24.04,25.64,Not Available,71.88%,30.57%,24.04%,1
2010,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,605,137,8,13,19,22,29,27,59,42,60,41,20,27,35,44,81,65,216,86,78,61,605,137,23,38,0,132,0,132,0,132,0,132,23,38,0,132,58,45,9,15,25,28,0,132,0,132,13,22,11,17,354,130,20,23,34,31,60,41,20,27,187,93,33,53,170,77,27,21,0,132,0,132,0,132,109,67,34,26,58.18,100.0,22.41,58.47,64.12,35.7,100.0%,22.41%,58.47%,64.12%,1
2010,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,596,114,0,132,20,24,62,45,30,28,54,58,98,58,48,38,15,24,219,106,50,38,596,114,0,132,0,132,0,132,0,132,0,132,0,132,0,132,61,47,0,132,0,132,0,132,14,24,32,30,15,25,442,109,82,52,30,28,54,58,73,49,168,65,35,31,93,68,0,132,0,132,0,132,11,18,82,74,0,132,63.76,,75.41,54.52,100.0,36.74,Not Available,75.41%,54.52%,100.0%,1
