YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2023,6037540400,Census Tract 5404,Willowbrook,Los Angeles County,California,Willowbrook,206,102,0,14,0,14,31,25,19,32,25,25,36,36,0,14,12,18,83,79,0,14,206,102,19,32,0,14,19,32,0,14,0,14,0,14,0,14,46,43,0,14,0,14,16,23,18,29,12,17,0,14,134,91,31,25,0,14,9,16,18,20,76,79,0,14,7,12,0,14,0,14,0,14,0,14,7,12,0,14,63.59,0.0,65.22,70.15,100.0,40.29,0.0%,65.22%,70.15%,100.0%,1
2023,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,800,203,0,14,37,54,16,27,49,40,45,55,131,150,79,75,11,17,359,171,73,89,800,203,0,14,0,14,0,14,0,14,0,14,0,14,0,14,201,186,0,14,0,14,0,14,86,141,115,126,0,14,336,193,53,62,38,39,45,55,0,14,127,126,73,89,263,127,0,14,11,16,0,14,45,50,207,119,0,14,72.5,,100.0,37.8,95.82,44.88,Not Available,100.0%,37.8%,95.82%,1
2023,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,503,134,0,14,2,9,86,72,27,30,82,73,11,14,100,76,34,28,136,83,25,31,503,134,14,23,0,14,0,14,14,23,0,14,0,14,0,14,80,64,10,16,0,14,0,14,0,14,63,62,7,11,275,120,78,72,19,21,41,53,7,12,112,87,18,30,134,78,0,14,8,14,27,37,4,7,95,68,0,14,55.86,0.0,78.75,43.27,73.88,27.04,0.0%,78.75%,43.27%,73.88%,1
2023,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,529,171,40,62,26,42,18,33,108,91,14,18,0,19,0,19,93,89,199,111,31,53,529,171,40,65,0,19,0,19,0,19,0,19,40,65,0,19,31,40,18,33,0,19,0,19,0,19,13,20,0,19,410,155,66,75,108,91,0,19,0,19,205,125,31,53,48,51,0,19,0,19,14,18,0,19,34,42,0,19,55.2,100.0,41.94,50.0,70.83,37.62,100.0%,41.94%,50.0%,70.83%,1
2023,6037541300,Census Tract 5413,Willowbrook,Los Angeles County,California,Willowbrook,244,115,0,19,10,15,0,19,0,19,34,51,35,50,29,32,0,19,119,59,17,22,244,115,0,19,0,19,0,19,0,19,0,19,0,19,0,19,76,64,0,19,0,19,0,19,5,10,60,56,11,17,142,106,10,15,0,19,34,51,30,49,62,48,6,11,26,36,0,19,0,19,0,19,0,19,26,36,0,19,75.0,,85.53,64.79,100.0,48.77,Not Available,85.53%,64.79%,100.0%,1
2023,6037541401,Census Tract 5414.01,Willowbrook,Los Angeles County,California,Willowbrook,691,164,14,22,57,53,39,46,16,24,52,51,147,96,98,99,59,44,198,118,11,17,691,164,0,14,0,14,0,14,0,14,0,14,0,14,0,14,275,97,13,20,16,24,22,37,61,70,163,69,0,14,332,152,76,62,0,14,19,30,74,68,163,128,0,14,84,57,21,32,0,14,11,19,12,17,29,42,11,17,72.65,,81.45,71.39,48.81,28.65,Not Available,81.45%,71.39%,48.81%,1
2023,6037541402,Census Tract 5414.02,Willowbrook,Los Angeles County,California,Willowbrook,339,123,9,13,0,14,50,52,25,42,0,14,123,107,23,37,0,14,89,58,20,25,339,123,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,319,122,59,53,25,42,0,14,123,107,112,64,0,14,20,25,0,14,0,14,0,14,0,14,0,14,20,25,69.32,,,73.67,0.0,26.25,Not Available,Not Available,73.67%,0.0%,1
2023,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,908,149,33,33,110,61,47,43,114,115,108,68,60,51,80,82,150,97,170,90,36,48,908,149,0,19,0,19,0,19,0,19,0,19,0,19,0,19,234,144,10,17,59,95,0,19,21,35,113,109,31,46,617,122,173,72,47,65,108,68,32,37,257,112,0,19,57,41,7,15,8,12,0,19,7,12,30,33,5,10,50.66,,57.26,46.84,64.91,18.72,Not Available,57.26%,46.84%,64.91%,1
2014,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,709,108,24,37,79,63,24,38,68,64,91,67,64,43,75,60,40,43,234,81,10,15,709,108,55,62,0,12,28,47,0,12,0,12,27,43,0,12,139,79,0,12,0,12,25,39,0,12,114,71,0,12,369,133,91,70,40,42,46,49,27,25,165,86,0,12,146,70,36,45,0,12,20,33,37,44,43,39,10,15,58.25,49.09,82.01,52.03,54.79,33.0,49.09%,82.01%,52.03%,54.79%,1
2014,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,418,96,5,9,28,36,17,18,50,43,20,33,38,41,44,36,41,40,148,71,27,23,418,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,122,57,9,11,26,30,20,33,0,12,50,39,17,20,259,92,41,40,24,29,0,12,19,32,170,76,5,8,37,31,0,12,0,12,0,12,19,25,13,14,5,9,64.83,,40.98,72.97,86.49,35.41,Not Available,40.98%,72.97%,86.49%,1
2014,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,541,152,0,17,53,58,44,54,104,80,36,33,48,50,14,22,90,75,129,106,23,25,541,152,0,17,0,17,0,17,0,17,0,17,0,17,0,17,28,44,0,17,0,17,0,17,28,44,0,17,0,17,424,153,78,77,97,81,17,27,20,22,200,121,12,19,89,54,19,21,7,12,19,23,0,17,33,41,11,17,51.94,,100.0,51.89,37.08,23.84,Not Available,100.0%,51.89%,37.08%,1
2014,6037540901,Census Tract 5409.01,Willowbrook,Los Angeles County,California,Willowbrook,524,116,0,12,6,10,49,47,67,56,27,38,30,36,52,58,87,55,167,79,39,38,524,116,52,35,21,32,0,12,0,12,0,12,31,32,0,12,153,82,0,12,35,40,0,12,0,12,118,73,0,12,205,77,28,33,23,36,0,12,30,36,116,66,8,13,114,71,6,11,9,14,27,38,0,12,41,44,31,36,64.12,59.62,77.12,71.22,35.96,31.87,59.62%,77.12%,71.22%,35.96%,1
2014,6037540902,Census Tract 5409.02,Willowbrook,Los Angeles County,California,Willowbrook,594,113,0,12,0,12,7,13,37,37,114,73,63,48,78,61,26,21,260,92,9,15,594,113,41,46,0,12,0,12,0,12,0,12,41,46,0,12,112,67,0,12,0,12,14,21,0,12,98,65,0,12,399,125,7,13,37,37,87,67,43,40,225,99,0,12,42,34,0,12,0,12,13,16,20,29,0,12,9,15,71.89,100.0,87.5,67.17,47.62,43.77,100.0%,87.5%,67.17%,47.62%,1
2014,6037541200,Census Tract 5412,Willowbrook,Los Angeles County,California,Willowbrook,621,135,30,38,0,17,80,60,64,50,40,49,108,84,7,11,60,55,183,94,49,40,621,135,9,14,0,17,0,17,0,17,0,17,0,17,9,14,90,58,17,28,8,14,0,17,24,39,41,44,0,17,353,107,66,56,38,45,0,17,60,51,163,91,26,34,169,70,27,24,18,20,40,49,24,39,46,36,14,19,57.65,0.0,72.22,63.17,41.42,29.47,0.0%,72.22%,63.17%,41.42%,1
2014,6037541400,Census Tract 5414,Willowbrook,Los Angeles County,California,Willowbrook,995,129,13,21,55,48,24,38,65,53,83,58,29,31,22,38,180,83,399,124,125,82,995,129,37,33,13,21,0,17,0,17,0,17,24,35,0,17,283,109,18,28,25,38,20,30,0,17,187,102,33,51,667,145,61,46,40,38,63,47,29,31,390,126,84,64,8,13,0,17,0,17,0,17,0,17,0,17,8,13,63.32,64.86,66.08,62.82,0.0,40.1,64.86%,66.08%,62.82%,0.0%,1
2014,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,740,114,23,35,116,79,7,11,115,74,150,82,12,20,9,15,81,50,197,71,30,33,740,114,70,58,0,17,21,33,17,26,0,17,32,39,0,17,138,59,0,17,0,17,52,47,12,20,74,43,0,17,488,121,124,76,94,58,70,49,0,17,170,70,30,33,44,32,22,28,0,17,11,17,0,17,11,17,0,17,40.41,45.71,62.32,34.84,25.0,26.62,45.71%,62.32%,34.84%,25.0%,1
2022,6037540400,Census Tract 5404,Willowbrook,Los Angeles County,California,Willowbrook,222,112,0,13,0,13,19,22,20,34,31,26,21,24,0,13,10,16,113,89,8,12,222,112,20,34,0,13,20,34,0,13,0,13,0,13,0,13,33,29,0,13,0,13,0,13,11,18,22,23,0,13,160,98,19,22,0,13,31,26,10,17,92,84,8,12,9,16,0,13,0,13,0,13,0,13,9,16,0,13,64.86,0.0,100.0,63.75,100.0,50.9,0.0%,100.0%,63.75%,100.0%,1
2022,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,681,182,0,13,20,33,12,21,57,57,70,51,112,155,29,38,32,39,289,131,60,68,681,182,19,33,0,13,0,13,0,13,0,13,19,33,0,13,226,183,0,13,30,50,11,20,86,141,99,97,0,13,249,101,32,39,18,25,59,45,0,13,80,69,60,68,187,108,0,13,9,15,0,13,26,32,152,99,0,13,67.84,100.0,81.86,32.13,95.19,42.44,100.0%,81.86%,32.13%,95.19%,1
2022,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,460,112,0,13,6,10,66,50,11,13,42,43,32,39,102,75,49,26,138,84,14,16,460,112,10,18,0,13,0,13,10,18,0,13,0,13,0,13,58,65,0,13,0,13,0,13,0,13,58,65,0,13,259,82,72,51,11,13,0,13,21,35,148,76,7,12,133,67,0,13,0,13,32,39,11,17,83,52,7,10,69.78,0.0,100.0,65.25,70.68,30.0,0.0%,100.0%,65.25%,70.68%,1
2022,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,490,137,0,19,12,23,60,65,66,62,39,46,0,19,0,19,74,73,176,103,63,57,490,137,36,58,0,19,0,19,0,19,0,19,36,58,0,19,35,36,24,32,0,19,0,19,0,19,11,19,0,19,323,116,48,63,66,62,0,19,0,19,161,95,48,54,96,63,0,19,0,19,39,46,0,19,42,46,15,23,51.02,100.0,31.43,49.85,43.75,35.92,100.0%,31.43%,49.85%,43.75%,1
2022,6037541401,Census Tract 5414.01,Willowbrook,Los Angeles County,California,Willowbrook,735,154,11,18,40,43,22,36,0,13,29,38,181,104,55,81,71,65,305,139,21,24,735,154,0,13,0,13,0,13,0,13,0,13,0,13,0,13,292,102,22,36,0,13,21,34,70,79,179,85,0,13,333,144,31,35,0,13,8,18,76,71,218,147,0,13,110,78,20,31,0,13,0,13,35,43,34,52,21,24,83.27,,85.27,88.29,62.73,41.5,Not Available,85.27%,88.29%,62.73%,1
2022,6037541402,Census Tract 5414.02,Willowbrook,Los Angeles County,California,Willowbrook,409,137,22,25,0,13,65,60,0,13,64,67,101,102,23,38,23,39,91,70,20,26,409,137,0,13,0,13,0,13,0,13,0,13,0,13,0,13,33,48,0,13,0,13,0,13,0,13,33,48,0,13,327,133,73,61,0,13,64,67,86,99,104,66,0,13,49,41,14,21,0,13,0,13,15,25,0,13,20,26,58.19,,100.0,58.1,30.61,22.25,Not Available,100.0%,58.1%,30.61%,1
2022,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,885,152,43,40,55,50,0,19,69,99,133,71,57,46,81,83,161,86,238,98,48,49,885,152,0,19,0,19,0,19,0,19,0,19,0,19,0,19,254,137,12,20,60,97,0,19,18,29,133,97,31,46,596,128,86,60,0,19,133,71,30,34,334,120,13,22,35,35,0,19,9,14,0,19,9,15,13,20,4,9,60.68,,59.45,61.07,62.86,26.89,Not Available,59.45%,61.07%,62.86%,1
2017,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,723,100,38,41,12,20,81,64,42,46,92,71,60,42,43,49,40,36,315,98,0,12,723,100,44,50,0,12,0,12,28,44,0,12,16,26,0,12,99,51,19,31,0,12,20,31,0,12,60,42,0,12,442,105,86,66,42,46,44,51,24,27,246,102,0,12,138,59,26,32,0,12,0,12,36,33,76,52,0,12,63.35,36.36,60.61,61.09,81.16,43.57,36.36%,60.61%,61.09%,81.16%,1
2017,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,394,92,5,8,11,19,19,18,39,48,27,24,39,40,55,47,36,34,132,63,31,26,394,92,24,42,0,12,24,42,0,12,0,12,0,12,0,12,83,47,19,25,15,25,0,12,0,12,29,30,20,22,264,69,16,16,0,12,27,24,33,39,183,71,5,8,23,22,0,12,0,12,0,12,6,11,11,17,6,10,66.5,0.0,34.94,81.82,73.91,33.5,0.0%,34.94%,81.82%,73.91%,1
2017,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,548,130,8,12,79,70,24,39,39,36,51,53,88,79,61,38,45,48,144,86,9,15,548,130,20,31,0,17,0,17,0,17,0,17,20,31,0,17,23,36,0,17,0,17,0,17,23,36,0,17,0,17,394,119,88,76,14,25,20,32,65,68,207,92,0,17,111,54,23,22,25,27,31,40,0,17,23,37,9,15,61.68,100.0,100.0,69.04,20.72,26.28,100.0%,100.0%,69.04%,20.72%,1
2017,6037540901,Census Tract 5409.01,Willowbrook,Los Angeles County,California,Willowbrook,599,108,0,12,7,12,84,53,33,44,16,25,49,48,52,53,8,12,308,105,42,35,599,108,38,40,18,28,0,12,0,12,0,12,20,28,0,12,124,75,0,12,26,43,0,12,8,13,90,76,0,12,344,125,73,44,0,12,0,12,41,43,222,105,8,12,93,51,0,12,7,11,16,25,0,12,36,31,34,33,69.62,52.63,79.03,76.45,38.71,51.42,52.63%,79.03%,76.45%,38.71%,1
2017,6037540902,Census Tract 5409.02,Willowbrook,Los Angeles County,California,Willowbrook,634,136,0,12,24,23,42,68,55,53,102,64,103,78,42,51,66,53,200,94,0,12,634,136,0,12,0,12,0,12,0,12,0,12,0,12,0,12,158,100,42,68,30,47,39,43,0,12,47,53,0,12,422,112,12,16,25,27,63,57,72,69,250,86,0,12,54,44,12,18,0,12,0,12,31,33,11,17,0,12,64.83,,29.75,76.3,77.78,31.55,Not Available,29.75%,76.3%,77.78%,1
2017,6037541200,Census Tract 5412,Willowbrook,Los Angeles County,California,Willowbrook,616,157,36,36,44,67,35,26,27,30,50,52,35,43,33,25,57,53,258,119,41,46,616,157,7,11,0,17,0,17,0,17,0,17,0,17,7,11,91,85,11,19,0,17,0,17,0,17,80,72,0,17,393,131,89,82,19,26,42,51,35,43,183,98,25,44,125,62,15,13,8,13,8,13,0,17,85,61,9,14,62.18,0.0,87.91,55.47,68.0,41.88,0.0%,87.91%,55.47%,68.0%,1
2017,6037541400,Census Tract 5414,Willowbrook,Los Angeles County,California,Willowbrook,879,149,7,12,30,34,99,86,64,65,71,63,0,17,10,15,102,74,455,126,41,25,879,149,0,17,0,17,0,17,0,17,0,17,0,17,0,17,191,100,7,12,42,57,40,48,0,17,102,65,0,17,629,138,129,92,22,27,31,43,0,17,435,126,12,19,59,38,0,17,0,17,0,17,0,17,30,34,29,24,64.51,,53.4,69.16,50.85,51.76,Not Available,53.4%,69.16%,50.85%,1
2017,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,811,110,29,35,52,46,58,49,142,85,85,67,29,36,0,17,13,18,371,87,32,36,811,110,97,64,0,17,0,17,20,32,0,17,77,61,0,17,114,69,9,15,19,30,22,34,0,17,42,42,22,33,600,143,130,77,123,77,43,45,29,36,265,101,10,16,0,17,0,17,0,17,0,17,0,17,0,17,0,17,50.92,79.38,36.84,49.0,,45.75,79.38%,36.84%,49.0%,Not Available,1
2019,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,774,117,15,25,0,12,61,58,51,62,37,43,25,30,76,74,82,53,407,147,20,31,774,117,37,44,0,12,0,12,0,12,0,12,37,44,0,12,184,92,20,33,11,20,16,25,0,12,137,85,0,12,406,123,41,48,40,52,21,35,0,12,284,120,20,31,147,58,15,25,0,12,0,12,25,30,107,53,0,12,76.23,100.0,74.46,69.95,89.8,52.58,100.0%,74.46%,69.95%,89.8%,1
2019,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,401,90,0,12,7,10,8,13,27,34,38,31,33,27,51,51,87,59,137,63,13,14,401,90,20,32,0,12,20,32,0,12,0,12,0,12,0,12,8,13,8,13,0,12,0,12,0,12,0,12,0,12,326,103,7,10,7,11,38,31,29,26,238,97,7,11,47,40,0,12,0,12,0,12,4,8,37,37,6,10,76.81,0.0,0.0,81.9,87.23,34.16,0.0%,0.0%,81.9%,87.23%,1
2019,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,483,133,8,14,49,63,29,44,19,23,59,54,30,39,45,35,29,46,170,86,45,57,483,133,17,29,0,17,0,17,0,17,0,17,17,29,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,335,138,70,76,11,17,0,17,30,39,194,99,30,50,131,67,16,19,8,14,59,54,0,17,33,41,15,24,56.73,100.0,,66.87,25.19,35.2,100.0%,Not Available,66.87%,25.19%,1
2019,6037540901,Census Tract 5409.01,Willowbrook,Los Angeles County,California,Willowbrook,484,150,0,12,0,12,49,50,0,12,20,32,14,22,27,37,0,12,336,137,38,37,484,150,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73,47,0,12,0,12,0,12,14,22,59,55,0,12,334,136,49,50,0,12,20,32,0,12,236,121,29,34,77,50,0,12,0,12,0,12,0,12,68,48,9,14,77.89,,100.0,70.66,88.31,69.42,Not Available,100.0%,70.66%,88.31%,1
2019,6037540902,Census Tract 5409.02,Willowbrook,Los Angeles County,California,Willowbrook,565,127,20,21,24,28,102,86,54,55,78,57,102,96,29,42,32,36,116,68,8,13,565,127,0,12,0,12,0,12,0,12,0,12,0,12,0,12,153,100,43,65,26,43,40,46,35,57,9,16,0,12,368,125,92,77,28,29,27,37,56,72,157,72,8,13,44,32,11,17,0,12,11,17,11,17,11,17,0,12,49.38,,28.76,57.88,50.0,20.53,Not Available,28.76%,57.88%,50.0%,1
2019,6037541200,Census Tract 5412,Willowbrook,Los Angeles County,California,Willowbrook,513,153,10,16,42,66,14,23,53,68,64,52,86,66,26,25,37,33,158,91,23,41,513,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,49,51,10,16,0,17,0,17,0,17,39,48,0,17,298,130,56,70,53,68,44,50,30,35,92,42,23,41,166,83,0,17,0,17,20,21,56,53,90,72,0,17,59.84,,79.59,40.94,87.95,30.8,Not Available,79.59%,40.94%,87.95%,1
2019,6037541400,Census Tract 5414,Willowbrook,Los Angeles County,California,Willowbrook,921,154,22,26,0,17,136,103,11,20,67,66,84,74,22,27,74,63,466,137,39,39,921,154,0,17,0,17,0,17,0,17,0,17,0,17,0,17,260,108,12,19,0,17,31,49,0,17,217,95,0,17,520,159,136,103,11,20,36,48,58,64,279,118,0,17,141,76,10,16,0,17,0,17,26,30,66,64,39,39,70.14,,83.46,64.81,65.25,50.6,Not Available,83.46%,64.81%,65.25%,1
2019,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,913,118,39,35,51,63,58,53,146,101,116,67,63,58,0,17,22,25,378,111,40,39,913,118,47,45,0,17,0,17,23,36,0,17,24,27,0,17,117,76,7,13,8,15,0,17,19,30,64,61,19,31,732,128,141,94,134,99,93,68,40,51,303,104,21,27,17,23,0,17,4,8,0,17,4,7,9,16,0,17,50.71,51.06,70.94,46.86,76.47,41.4,51.06%,70.94%,46.86%,76.47%,1
2016,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,716,109,35,42,45,48,53,48,41,34,90,65,49,36,62,42,29,29,312,106,0,12,716,109,36,39,0,12,0,12,21,34,0,12,15,23,0,12,106,62,0,12,0,12,18,29,0,12,88,56,0,12,459,125,109,71,41,34,51,50,16,18,242,98,0,12,115,63,24,31,0,12,0,12,33,31,58,53,0,12,63.13,41.67,83.02,56.21,79.13,43.58,41.67%,83.02%,56.21%,79.13%,1
2016,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,388,80,6,9,11,17,17,14,54,49,39,42,34,31,33,31,42,44,117,62,35,28,388,80,20,34,0,12,20,34,0,12,0,12,0,12,0,12,87,48,16,18,10,19,0,12,0,12,38,36,23,27,255,76,18,16,24,31,39,42,24,28,145,68,5,8,26,20,0,12,0,12,0,12,10,15,9,16,7,11,58.25,0.0,43.68,66.27,73.08,30.15,0.0%,43.68%,66.27%,73.08%,1
2016,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,536,135,8,13,80,71,39,49,39,37,49,47,67,58,28,27,78,62,141,101,7,12,536,135,25,40,0,17,0,17,0,17,0,17,25,40,0,17,26,41,0,17,0,17,0,17,26,41,0,17,0,17,380,130,101,81,17,27,25,40,41,42,196,104,0,17,105,56,26,25,22,26,24,30,0,17,26,41,7,12,58.58,100.0,100.0,62.37,24.76,26.31,100.0%,100.0%,62.37%,24.76%,1
2016,6037540901,Census Tract 5409.01,Willowbrook,Los Angeles County,California,Willowbrook,518,100,0,12,5,9,68,49,32,37,27,38,40,43,76,64,8,13,224,85,38,38,518,100,40,41,19,30,0,12,0,12,0,12,21,30,0,12,150,69,0,12,23,35,0,12,8,13,119,64,0,12,228,89,49,38,0,12,0,12,32,38,137,82,10,15,100,57,5,8,9,15,27,38,0,12,31,26,28,34,67.18,52.5,84.67,74.12,31.0,43.24,52.5%,84.67%,74.12%,31.0%,1
2016,6037540902,Census Tract 5409.02,Willowbrook,Los Angeles County,California,Willowbrook,590,114,0,12,18,21,36,44,55,47,110,67,70,61,32,40,49,36,220,84,0,12,590,114,0,12,0,12,0,12,0,12,0,12,0,12,0,12,174,87,27,41,26,41,31,35,0,12,90,60,0,12,380,104,19,22,29,25,79,62,51,55,202,76,0,12,36,30,8,13,0,12,0,12,19,21,9,14,0,12,62.88,,51.72,66.58,77.78,37.29,Not Available,51.72%,66.58%,77.78%,1
2016,6037541200,Census Tract 5412,Willowbrook,Los Angeles County,California,Willowbrook,640,135,32,34,32,50,64,50,21,24,42,45,56,53,27,25,66,66,212,108,88,68,640,135,8,12,0,17,0,17,0,17,0,17,0,17,8,12,58,57,7,13,0,17,0,17,0,17,51,54,0,17,457,132,102,81,12,19,42,45,56,53,181,96,64,67,117,60,19,21,9,13,0,17,0,17,73,54,16,18,56.41,0.0,87.93,51.86,62.39,33.12,0.0%,87.93%,51.86%,62.39%,1
2016,6037541400,Census Tract 5414,Willowbrook,Los Angeles County,California,Willowbrook,999,164,9,15,35,40,68,60,81,68,103,66,0,17,48,59,121,82,484,148,50,43,999,164,0,17,0,17,0,17,0,17,0,17,0,17,0,17,231,91,9,15,24,35,47,56,0,17,151,73,0,17,730,168,103,73,57,54,56,47,0,17,479,151,35,37,38,33,0,17,0,17,0,17,0,17,23,26,15,20,65.37,,65.37,65.62,60.53,48.45,Not Available,65.37%,65.62%,60.53%,1
2016,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,730,98,31,35,12,18,58,52,104,70,114,70,29,33,10,16,31,28,313,89,28,35,730,98,85,61,0,17,0,17,32,36,0,17,53,54,0,17,113,57,0,17,19,30,19,29,0,17,57,31,18,30,514,112,101,59,85,64,53,48,29,33,236,92,10,16,18,20,0,17,0,17,10,15,0,17,8,12,0,17,52.47,62.35,50.44,51.56,44.44,42.88,62.35%,50.44%,51.56%,44.44%,1
2018,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,758,97,42,45,13,23,62,57,46,52,66,56,22,28,56,63,82,53,349,116,20,31,758,97,36,41,0,12,0,12,0,12,0,12,36,41,0,12,127,70,21,35,20,32,21,33,0,12,65,51,0,12,464,121,67,56,26,39,45,45,15,25,291,114,20,31,131,54,29,35,0,12,0,12,7,11,95,46,0,12,67.15,100.0,51.18,65.95,77.86,46.04,100.0%,51.18%,65.95%,77.86%,1
2018,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,426,70,6,9,5,8,12,15,35,40,30,26,58,40,65,45,80,52,115,56,20,18,426,70,20,33,0,12,20,33,0,12,0,12,0,12,0,12,63,43,7,11,15,24,0,12,0,12,41,40,0,12,315,80,16,15,0,12,30,26,52,38,211,77,6,9,28,24,0,12,0,12,0,12,6,9,8,14,14,16,74.65,0.0,65.08,83.49,50.0,27.0,0.0%,65.08%,83.49%,50.0%,1
2018,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,490,140,7,12,56,61,30,49,9,14,65,62,57,58,42,32,46,60,113,79,65,69,490,140,23,36,0,17,0,17,0,17,0,17,23,36,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,333,132,69,74,0,17,18,30,57,58,155,90,34,54,134,72,24,26,9,14,47,55,0,17,23,36,31,39,52.65,100.0,,63.66,17.16,23.06,100.0%,Not Available,63.66%,17.16%,1
2018,6037540901,Census Tract 5409.01,Willowbrook,Los Angeles County,California,Willowbrook,550,124,0,12,0,12,68,55,9,13,21,34,8,15,33,44,0,12,347,116,64,54,550,124,27,39,0,12,0,12,0,12,0,12,27,39,0,12,68,63,0,12,0,12,0,12,8,15,60,63,0,12,337,119,68,55,0,12,0,12,0,12,233,112,36,40,118,65,0,12,9,13,21,34,0,12,60,51,28,35,70.55,100.0,100.0,69.14,50.85,63.09,100.0%,100.0%,69.14%,50.85%,1
2018,6037540902,Census Tract 5409.02,Willowbrook,Los Angeles County,California,Willowbrook,563,118,0,12,32,29,42,54,56,57,78,60,44,42,44,53,60,55,197,80,10,15,563,118,0,12,0,12,0,12,0,12,0,12,0,12,0,12,124,86,30,49,32,54,39,48,0,12,23,26,0,12,372,95,34,29,24,22,29,44,10,17,265,79,10,15,67,48,10,16,0,12,10,17,34,38,13,20,0,12,61.28,,18.55,73.92,70.15,34.99,Not Available,18.55%,73.92%,70.15%,1
2018,6037541200,Census Tract 5412,Willowbrook,Los Angeles County,California,Willowbrook,637,154,11,18,44,66,28,26,53,60,51,54,110,80,29,24,34,34,241,137,36,48,637,154,0,17,0,17,0,17,0,17,0,17,0,17,0,17,89,76,11,18,0,17,0,17,0,17,78,70,0,17,365,132,65,70,45,60,43,53,55,54,128,84,29,47,183,104,7,11,8,13,8,12,55,58,98,78,7,13,64.99,,87.64,50.14,83.61,37.83,Not Available,87.64%,50.14%,83.61%,1
