YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2020,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,683,176,0,13,14,16,100,126,165,121,92,72,47,57,17,21,28,30,183,79,37,38,683,176,7,10,0,13,7,10,0,13,0,13,0,13,0,13,341,171,85,123,123,116,30,48,27,39,58,45,18,31,252,90,29,24,35,35,62,52,20,31,93,52,13,21,83,59,0,13,0,13,0,13,0,13,77,60,6,9,40.26,0.0,24.93,44.84,92.77,26.79
2020,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,83,44,0,13,10,17,29,25,0,13,0,13,8,12,4,10,0,13,32,35,0,13,83,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,40,32,29,26,0,13,0,13,0,13,11,19,0,13,39,34,10,16,0,13,0,13,8,12,21,30,0,13,4,10,0,13,0,13,0,13,0,13,4,10,0,13,53.01,,27.5,74.36,100.0,38.55
2020,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,226,91,0,13,59,65,37,28,28,25,17,26,24,34,26,42,11,17,13,20,11,19,226,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,14,0,13,9,14,0,13,0,13,0,13,0,13,191,82,96,70,19,21,17,26,24,34,24,25,11,19,26,42,0,13,0,13,0,13,0,13,26,42,0,13,32.74,,0.0,25.13,100.0,5.75
2020,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,325,89,0,19,25,28,31,37,8,13,49,32,18,18,75,63,2,7,117,55,0,19,325,89,7,11,0,19,0,19,7,11,0,19,0,19,0,19,79,56,22,35,0,19,23,26,0,19,34,38,0,19,193,76,34,25,8,13,19,17,18,18,114,72,0,19,46,47,0,19,0,19,0,19,0,19,46,47,0,19,65.23,0.0,43.04,68.39,100.0,36.0
2020,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,758,172,31,38,0,19,84,80,77,78,237,114,15,25,51,61,38,46,197,121,28,41,758,172,28,43,0,19,0,19,28,43,0,19,0,19,0,19,321,151,76,79,13,21,132,115,15,25,85,98,0,19,281,137,18,30,64,77,52,48,0,19,147,97,0,19,128,63,21,26,0,19,25,31,0,19,54,58,28,41,39.71,0.0,31.15,52.31,42.19,25.99
2020,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,209,67,35,39,10,16,5,8,12,13,29,27,11,13,19,19,16,16,66,43,6,9,209,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42,26,0,13,12,13,0,13,0,13,30,22,0,13,137,61,50,43,0,13,15,17,11,13,55,43,6,9,30,32,0,13,0,13,14,21,0,13,16,25,0,13,53.59,,71.43,48.18,53.33,31.58
2020,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,465,155,0,19,5,10,39,32,62,43,110,103,21,22,16,17,43,56,141,95,28,32,465,155,36,37,0,19,0,19,0,19,6,10,30,36,0,19,187,121,15,18,0,19,82,98,8,13,82,68,0,19,186,108,23,26,62,43,18,28,7,12,69,86,7,10,56,42,6,10,0,19,10,16,0,19,19,23,21,30,47.53,100.0,48.13,40.86,33.93,30.32
2020,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,483,109,35,44,0,13,30,34,78,54,57,43,50,40,0,13,41,53,135,68,57,55,483,109,12,14,0,13,0,13,6,10,0,13,6,9,0,13,62,38,12,20,11,18,11,18,0,13,28,27,0,13,344,110,53,51,66,52,28,30,29,35,130,83,38,47,65,43,0,13,1,2,12,19,21,18,12,18,19,32,46.79,50.0,45.16,46.22,50.77,27.95
2021,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,383,148,0,13,44,42,19,23,103,115,8,12,9,14,6,10,66,58,85,68,43,43,383,148,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,41,9,13,0,13,0,13,0,13,26,39,0,13,273,135,45,44,103,115,8,12,9,14,99,64,9,14,75,61,9,15,0,13,0,13,0,13,32,42,34,41,43.34,,74.29,39.56,42.67,22.19
2021,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,80,48,31,29,0,13,0,13,16,26,8,13,0,13,0,13,0,13,19,24,6,10,80,48,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,26,0,13,16,26,0,13,0,13,0,13,0,13,45,35,31,29,0,13,8,13,0,13,0,13,6,10,19,24,0,13,0,13,0,13,0,13,19,24,0,13,23.75,,0.0,0.0,100.0,23.75
2021,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,41,28,8,10,0,13,0,13,0,13,7,11,19,26,0,13,0,13,0,13,7,10,41,28,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,15,8,10,0,13,7,11,0,13,0,13,0,13,26,27,0,13,0,13,0,13,19,26,0,13,7,10,46.34,,,0.0,73.08,0.0
2021,6037400801,Census Tract 4008.01,Glendora,Los Angeles County,California,Glendora,383,112,5,9,52,35,51,46,56,49,9,13,16,15,17,20,54,55,95,73,28,30,383,112,0,19,0,19,0,19,0,19,0,19,0,19,0,19,152,94,9,16,41,44,0,19,3,5,99,84,0,19,174,64,99,58,9,14,9,13,5,7,42,33,10,15,57,36,0,19,6,11,0,19,8,13,25,19,18,27,47.52,,67.11,27.01,57.89,24.8
2021,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,131,52,0,13,8,14,38,30,0,13,18,26,0,13,0,13,0,13,50,33,17,20,131,52,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,26,18,26,0,13,0,13,0,13,0,13,0,13,83,38,28,23,0,13,18,26,0,13,20,19,17,20,30,33,0,13,0,13,0,13,0,13,30,33,0,13,38.17,,0.0,24.1,100.0,38.17
2021,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,948,152,17,19,32,36,72,53,173,76,112,71,206,106,13,22,60,49,175,119,88,64,948,152,17,21,17,21,0,13,0,13,0,13,0,13,0,13,177,86,27,36,26,42,0,13,48,50,76,50,0,13,508,133,60,47,127,64,46,46,84,62,162,115,29,34,246,66,17,19,20,24,66,53,74,67,10,14,59,53,47.89,0.0,70.06,48.43,34.15,18.46
2021,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,1066,229,0,19,37,38,61,65,112,77,214,167,76,54,157,86,109,71,161,99,139,92,1066,229,0,19,0,19,0,19,0,19,0,19,0,19,0,19,159,106,0,19,12,20,0,19,39,41,56,62,52,63,754,232,98,73,100,79,175,165,37,33,276,119,68,61,153,82,0,19,0,19,39,37,0,19,95,72,19,30,47.19,,59.75,41.51,62.09,15.1
2021,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,741,185,7,12,28,26,132,136,140,98,77,62,51,51,15,17,18,19,247,109,26,24,741,185,32,40,0,13,8,13,0,13,0,13,24,38,0,13,354,175,108,128,107,87,31,51,24,37,68,71,16,26,262,93,52,35,25,25,31,25,27,34,117,66,10,15,93,49,7,12,0,13,15,17,0,13,71,49,0,13,44.67,75.0,25.99,54.96,76.34,33.33
2021,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,144,71,0,13,21,23,11,19,46,51,7,12,8,13,0,13,0,13,51,45,0,13,144,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,31,11,17,0,13,0,13,0,13,12,19,0,13,106,61,21,25,46,51,7,12,8,13,24,34,0,13,15,22,0,13,0,13,0,13,0,13,15,22,0,13,40.97,,52.17,30.19,100.0,35.42
2021,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,241,88,0,13,52,58,36,41,26,24,24,38,51,57,0,13,9,14,27,24,16,18,241,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,207,78,88,63,26,24,24,38,25,38,36,27,8,13,34,44,0,13,0,13,0,13,26,42,0,13,8,13,36.1,,,29.47,76.47,11.2
2021,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,440,90,0,19,48,43,28,41,17,18,35,31,43,35,85,67,14,18,170,74,0,19,440,90,4,8,0,19,0,19,4,8,0,19,0,19,0,19,112,67,30,37,9,13,17,26,20,29,36,40,0,19,255,74,46,38,8,13,14,17,23,21,164,68,0,19,69,47,0,19,0,19,0,19,0,19,69,47,0,19,70.91,0.0,50.0,73.33,100.0,38.64
2021,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,695,191,26,31,0,19,90,85,93,74,158,110,21,22,34,42,25,40,195,118,53,57,695,191,0,19,0,19,0,19,0,19,0,19,0,19,0,19,304,180,62,78,28,32,95,109,10,21,109,99,0,19,295,136,34,38,65,70,56,48,11,21,101,86,28,40,96,60,20,26,0,19,7,14,0,19,44,46,25,40,39.57,,39.14,37.97,45.83,28.06
2021,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,231,71,37,52,0,13,16,15,10,12,42,31,19,22,26,25,6,9,73,58,2,5,231,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,21,2,4,10,12,0,13,0,13,12,18,0,13,167,68,51,52,0,13,28,24,19,22,67,48,2,5,40,36,0,13,0,13,14,21,0,13,26,29,0,13,53.68,,50.0,51.5,65.0,31.6
2021,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,460,128,0,19,6,9,27,32,63,43,101,82,54,47,0,19,35,46,146,106,28,33,460,128,55,43,0,19,6,10,0,19,6,11,43,39,0,19,170,102,12,14,0,19,73,81,20,26,65,63,0,19,189,98,21,31,57,42,16,28,28,34,61,83,6,10,46,39,0,19,0,19,12,15,0,19,12,16,22,30,51.09,89.09,50.0,47.09,26.09,31.74
2021,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,498,103,46,42,9,15,14,23,81,51,109,68,77,47,0,13,17,24,95,49,50,55,498,103,13,14,0,13,0,13,7,10,0,13,6,10,0,13,72,43,23,28,9,15,6,9,12,21,22,25,0,13,360,97,46,42,71,50,84,62,56,47,72,44,31,47,53,42,0,13,1,2,12,17,9,15,12,19,19,30,37.95,46.15,47.22,35.56,39.62,19.08
2022,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,419,161,0,13,38,49,9,15,120,135,5,9,10,16,6,10,90,62,97,80,44,44,419,161,0,13,0,13,0,13,0,13,0,13,0,13,0,13,38,42,0,13,0,13,0,13,0,13,38,42,0,13,297,156,38,49,112,134,5,9,10,16,124,73,8,12,84,60,9,15,8,12,0,13,0,13,31,41,36,43,48.45,,100.0,45.12,36.9,23.15
2022,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,79,49,33,32,0,13,0,13,16,26,9,15,0,13,0,13,0,13,21,25,0,13,79,49,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,26,0,13,16,26,0,13,0,13,0,13,0,13,42,35,33,32,0,13,9,15,0,13,0,13,0,13,21,25,0,13,0,13,0,13,0,13,21,25,0,13,26.58,,0.0,0.0,100.0,26.58
2022,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,34,27,5,8,0,13,0,13,0,13,5,7,20,28,0,13,0,13,0,13,4,7,34,27,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,10,5,8,0,13,5,7,0,13,0,13,0,13,24,28,0,13,0,13,0,13,20,28,0,13,4,7,58.82,,,0.0,83.33,0.0
2022,6037400801,Census Tract 4008.01,Glendora,Los Angeles County,California,Glendora,420,139,0,19,64,56,34,31,89,75,9,14,33,40,15,20,59,58,66,54,51,47,420,139,0,19,0,19,0,19,0,19,0,19,0,19,0,19,127,106,0,19,65,72,0,19,2,5,60,66,0,19,237,77,98,57,19,21,9,14,31,40,54,45,26,31,56,43,0,19,5,9,0,19,0,19,26,22,25,37,41.19,,48.82,35.86,46.43,15.71
2022,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,153,61,0,13,9,16,31,28,0,13,16,26,0,13,0,13,0,13,73,52,24,18,153,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,28,20,28,0,13,0,13,0,13,0,13,0,13,104,55,20,20,0,13,16,26,0,13,44,42,24,18,29,30,0,13,0,13,0,13,0,13,29,30,0,13,47.71,,0.0,42.31,100.0,47.71
2022,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,936,150,7,11,18,29,55,41,179,75,99,69,219,104,0,13,45,43,216,118,98,65,936,150,25,24,18,22,0,13,0,13,0,13,7,11,0,13,145,78,0,13,25,41,8,12,50,49,62,45,0,13,534,139,55,46,125,72,44,44,101,64,181,118,28,32,232,76,7,11,29,26,47,52,68,59,11,18,70,63,51.28,28.0,77.24,52.81,34.05,23.08
2022,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,1071,196,0,19,20,26,67,68,111,85,231,159,82,54,141,86,115,82,196,118,108,81,1071,196,3,13,3,13,0,19,0,19,0,19,0,19,0,19,171,103,15,23,5,11,0,19,38,40,66,73,47,63,714,191,56,64,106,90,195,157,44,41,265,121,48,46,183,105,13,20,0,19,36,34,0,19,121,102,13,21,49.86,0.0,60.82,43.28,66.12,18.3
2022,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,768,176,6,9,45,48,150,131,143,97,85,57,31,30,13,16,47,36,248,98,0,13,768,176,35,41,0,13,11,17,0,13,0,13,24,38,0,13,310,171,107,126,96,82,31,51,0,13,76,73,0,13,339,91,88,58,36,38,34,30,23,29,158,74,0,13,84,43,6,9,0,13,20,18,8,13,50,34,0,13,44.14,68.57,24.52,53.39,69.05,32.29
2022,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,153,55,0,13,20,22,16,19,36,39,19,22,19,16,0,13,0,13,43,42,0,13,153,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,23,11,17,0,13,0,13,0,13,9,16,0,13,116,53,16,19,36,39,19,22,19,16,26,37,0,13,17,20,9,14,0,13,0,13,0,13,8,14,0,13,40.52,,45.0,38.79,47.06,28.1
2022,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,236,96,0,13,0,13,47,27,12,16,13,21,56,62,0,13,2,7,87,70,19,21,236,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,193,87,47,27,12,16,13,21,30,44,80,75,11,16,43,46,0,13,0,13,0,13,26,42,9,14,8,12,61.44,,,56.99,81.4,36.86
2022,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,495,100,0,19,25,23,59,57,15,17,56,44,54,39,100,72,12,15,174,87,0,19,495,100,6,9,0,19,0,19,6,9,0,19,0,19,0,19,119,64,33,42,15,17,12,20,29,31,30,37,0,19,295,94,51,50,0,19,38,39,25,23,181,95,0,19,75,49,0,19,0,19,0,19,0,19,75,49,0,19,68.69,0.0,49.58,69.83,100.0,35.15
2022,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,766,224,26,32,0,19,79,85,87,72,171,137,19,28,43,53,0,19,255,152,86,81,766,224,0,19,0,19,0,19,0,19,0,19,0,19,0,19,376,204,46,74,31,35,102,140,8,17,189,130,0,19,288,139,50,49,56,63,57,49,11,22,72,67,42,65,102,68,9,15,0,19,12,23,0,19,37,50,44,50,41.38,,52.39,28.82,36.27,33.29
2022,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,256,74,36,48,9,13,19,17,10,13,43,34,53,50,21,23,0,13,60,52,5,8,256,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,19,2,4,10,13,0,13,0,13,11,17,0,13,177,57,62,51,0,13,27,23,53,50,30,26,5,8,56,49,0,13,0,13,16,23,0,13,40,46,0,13,52.34,,47.83,46.89,71.43,23.44
2022,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,390,143,0,19,14,16,6,11,44,38,114,93,55,40,0,19,30,43,121,104,6,10,390,143,42,33,0,19,7,11,0,19,6,9,23,27,6,10,178,96,6,10,22,35,73,84,22,28,55,49,0,19,151,111,8,12,15,18,35,51,27,32,66,95,0,19,19,19,6,11,0,19,6,10,0,19,7,11,0,19,52.82,69.05,43.26,61.59,36.84,31.03
2022,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,539,102,41,41,9,14,13,23,110,65,92,59,89,64,38,44,34,34,70,49,43,46,539,102,12,15,0,13,0,13,6,11,0,13,6,10,0,13,87,61,22,22,37,47,8,13,11,20,9,16,0,13,390,105,41,41,72,49,70,54,69,56,115,70,23,36,50,43,0,13,1,2,8,14,9,15,12,19,20,33,42.86,50.0,22.99,47.18,42.0,12.99
2023,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,383,158,0,14,28,40,9,15,132,138,10,17,28,43,6,10,61,53,101,69,8,12,383,158,0,14,0,14,0,14,0,14,0,14,0,14,0,14,19,23,0,14,0,14,0,14,0,14,19,23,0,14,314,154,28,40,124,137,10,17,28,43,116,63,8,12,50,46,9,15,8,12,0,14,0,14,33,43,0,14,51.17,,100.0,45.86,66.0,26.37
2023,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,105,72,20,25,37,54,0,14,16,26,18,25,0,14,0,14,0,14,8,12,6,9,105,72,0,14,0,14,0,14,0,14,0,14,0,14,0,14,53,61,37,54,16,26,0,14,0,14,0,14,0,14,44,37,20,25,0,14,18,25,0,14,0,14,6,9,8,12,0,14,0,14,0,14,0,14,8,12,0,14,7.62,,0.0,0.0,100.0,7.62
2023,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,44,31,9,11,0,14,0,14,0,14,15,16,17,23,0,14,0,14,0,14,3,5,44,31,0,14,0,14,0,14,0,14,0,14,0,14,0,14,7,11,0,14,0,14,7,11,0,14,0,14,0,14,17,16,9,11,0,14,8,12,0,14,0,14,0,14,20,23,0,14,0,14,0,14,17,23,0,14,3,5,38.64,,0.0,0.0,85.0,0.0
2023,6037400801,Census Tract 4008.01,Glendora,Los Angeles County,California,Glendora,433,120,0,19,62,55,15,20,99,90,22,26,40,50,27,36,75,73,46,35,47,46,433,120,0,19,0,19,0,19,0,19,0,19,0,19,0,19,139,78,0,19,73,85,12,20,2,5,52,52,0,19,247,110,77,56,22,26,10,17,38,49,76,78,24,28,47,41,0,19,4,8,0,19,0,19,20,18,23,36,43.42,,38.85,46.15,42.55,10.62
2023,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,120,61,0,14,13,20,10,16,0,14,0,14,12,19,0,14,0,14,85,53,0,14,120,61,0,14,0,14,0,14,0,14,0,14,0,14,0,14,20,27,0,14,0,14,0,14,0,14,20,27,0,14,73,51,23,26,0,14,0,14,12,19,38,39,0,14,27,34,0,14,0,14,0,14,0,14,27,34,0,14,80.83,,100.0,68.49,100.0,70.83
2023,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,894,166,6,10,22,34,63,41,152,62,98,70,172,92,0,14,56,33,255,134,70,47,894,166,24,23,17,20,0,14,0,14,0,14,7,11,0,14,163,82,0,14,45,49,7,11,47,50,64,43,0,14,528,141,68,48,100,60,49,42,73,56,209,133,29,33,179,63,6,10,7,10,42,44,52,50,31,26,41,36,54.03,29.17,68.1,53.41,46.37,28.52
2023,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,971,228,13,23,23,27,31,38,114,82,202,167,80,55,101,93,114,86,234,114,59,53,971,228,3,14,3,14,0,19,0,19,0,19,0,19,0,19,115,86,15,26,0,19,0,19,40,44,60,68,0,19,672,199,49,44,101,79,189,166,28,34,259,119,46,48,181,110,0,19,13,21,13,20,12,20,130,105,13,21,54.48,0.0,86.96,42.71,78.45,24.1
2023,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,806,183,6,9,52,53,197,130,146,100,79,64,19,24,15,12,34,28,258,95,0,14,806,183,23,37,0,14,0,14,0,14,0,14,23,37,0,14,333,166,124,124,108,93,30,50,0,14,71,60,0,14,334,102,114,66,38,43,26,31,10,18,146,79,0,14,116,51,17,20,0,14,23,19,9,14,67,40,0,14,40.45,100.0,21.32,46.71,65.52,32.01
2023,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,171,60,0,14,21,23,17,20,35,40,38,34,24,21,0,14,0,14,36,39,0,14,171,60,0,14,0,14,0,14,0,14,0,14,0,14,0,14,20,27,11,17,0,14,0,14,0,14,9,15,0,14,131,53,16,21,35,40,38,34,24,21,18,31,0,14,20,21,11,16,0,14,0,14,0,14,9,14,0,14,35.09,,45.0,32.06,45.0,21.05
2023,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,240,115,0,14,0,14,84,55,40,45,0,14,26,43,0,14,0,14,83,85,7,11,240,115,0,14,0,14,0,14,0,14,0,14,0,14,0,14,26,34,26,34,0,14,0,14,0,14,0,14,0,14,144,95,58,40,14,18,0,14,0,14,72,85,0,14,70,61,0,14,26,41,0,14,26,43,11,17,7,11,45.42,,0.0,50.0,52.86,34.58
2023,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,458,109,0,14,24,24,39,57,28,25,41,45,52,39,50,53,19,22,205,88,0,14,458,109,0,14,0,14,0,14,0,14,0,14,0,14,0,14,101,60,7,12,17,17,0,14,25,29,52,55,0,14,298,93,56,58,11,17,41,45,27,25,163,81,0,14,59,46,0,14,0,14,0,14,0,14,59,46,0,14,71.18,,76.24,63.76,100.0,44.76
2023,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,877,224,28,33,25,32,111,93,115,75,160,108,7,13,20,34,0,19,307,158,104,95,877,224,13,21,0,19,0,19,13,21,0,19,0,19,0,19,377,187,61,78,19,31,99,111,0,19,198,137,0,19,293,122,85,65,96,75,35,36,7,13,27,43,43,69,194,104,18,20,0,19,13,22,0,19,102,91,61,65,38.08,0.0,52.52,11.6,52.58,35.01
2023,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,304,75,35,51,22,19,25,26,6,7,64,40,53,53,25,25,0,14,63,47,11,13,304,75,0,14,0,14,0,14,0,14,0,14,0,14,0,14,32,27,16,23,6,7,0,14,0,14,10,16,0,14,208,57,57,57,0,14,51,31,53,53,36,28,11,13,64,42,9,13,0,14,13,20,0,14,42,39,0,14,46.38,,31.25,42.79,65.62,20.72
2023,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,470,139,0,19,8,13,6,10,46,37,128,85,55,42,4,8,47,55,131,102,45,47,470,139,57,48,0,19,6,11,0,19,6,9,11,20,34,43,171,106,0,19,19,30,94,85,17,24,41,54,0,19,209,121,8,13,21,23,28,40,32,36,120,102,0,19,33,24,6,10,0,19,6,10,0,19,10,12,11,17,50.43,29.82,33.92,72.73,30.3,27.87
2023,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,522,97,40,40,9,15,13,23,111,63,106,61,100,67,50,43,6,11,62,45,25,39,522,97,6,11,0,14,0,14,0,14,0,14,6,11,0,14,121,63,22,33,25,39,34,37,20,23,20,23,0,14,363,99,40,40,85,55,72,47,70,63,71,43,25,39,32,28,0,14,1,2,0,14,10,15,21,25,0,14,41.76,100.0,33.06,38.84,96.88,11.88
