YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2015,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,770,41,13,16,23,25,40,26,37,23,99,40,58,36,87,42,92,47,321,70,0,12,770,41,49,29,21,22,0,12,0,12,0,12,28,27,0,12,117,42,14,16,13,14,25,23,8,12,57,31,0,12,541,56,31,23,24,18,74,33,41,32,371,69,0,12,63,35,10,12,0,12,0,12,9,15,44,30,0,12,72.47,57.14,55.56,76.16,84.13,41.69
2015,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1169,65,17,18,35,34,102,54,110,62,76,38,136,58,80,54,177,72,436,103,0,12,1169,65,6,9,0,12,0,12,0,12,0,12,6,9,0,12,222,79,0,12,0,12,35,29,34,32,153,67,0,12,720,108,117,64,67,45,24,28,34,28,478,110,0,12,221,66,37,29,43,36,17,16,68,45,56,44,0,12,70.92,100.0,84.23,71.11,56.11,37.3
2015,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,569,45,0,12,15,17,37,33,43,31,55,37,41,35,86,49,46,37,220,71,26,25,569,45,26,26,0,12,0,12,0,12,0,12,26,26,0,12,43,29,6,13,9,16,0,12,4,6,24,22,0,12,469,59,42,34,34,28,55,37,37,34,275,68,26,25,31,32,4,7,0,12,0,12,0,12,27,31,0,12,69.07,100.0,65.12,66.52,87.1,38.66
2015,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,313,40,0,12,5,8,10,11,4,6,26,22,60,37,36,26,43,29,129,44,0,12,313,40,4,6,0,12,0,12,4,6,0,12,0,12,0,12,63,32,0,12,0,12,10,15,29,23,24,21,0,12,220,46,15,14,4,6,12,13,31,29,158,46,0,12,26,24,0,12,0,12,0,12,0,12,26,24,0,12,85.62,0.0,84.13,85.91,100.0,41.21
2015,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,784,58,35,29,29,24,87,46,63,32,69,35,112,47,38,25,84,35,254,69,13,14,784,58,46,29,19,20,0,12,7,11,0,12,20,17,0,12,148,49,33,24,15,15,25,22,38,24,37,25,0,12,537,69,89,43,48,29,37,27,63,40,294,68,6,9,53,33,10,15,0,12,0,12,11,17,25,20,7,10,62.24,43.48,50.68,66.48,67.92,32.4
2015,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,521,49,8,12,18,19,22,24,36,28,71,39,60,34,28,24,85,41,163,58,30,21,521,49,16,22,16,22,0,12,0,12,0,12,0,12,0,12,147,49,4,8,36,28,21,16,0,12,73,41,13,14,321,60,28,21,0,12,50,33,60,34,171,53,12,13,37,28,0,12,0,12,0,12,0,12,32,27,5,7,64.49,0.0,49.66,71.96,86.49,31.29
2015,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,414,49,0,12,29,24,53,37,76,41,13,19,21,22,74,50,30,21,101,47,17,20,414,49,8,14,0,12,8,14,0,12,0,12,0,12,0,12,72,36,24,22,15,18,0,12,13,19,17,17,3,6,301,58,53,40,53,35,13,19,4,7,164,55,14,19,33,23,5,7,0,12,0,12,4,6,24,23,0,12,54.59,0.0,41.67,55.81,84.85,24.4
2015,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,278,43,0,12,13,16,22,26,31,24,26,22,45,32,13,14,10,16,113,41,5,9,278,43,9,15,0,12,0,12,0,12,0,12,9,15,0,12,49,37,13,21,18,19,0,12,0,12,18,20,0,12,203,51,22,22,13,13,26,22,45,32,92,41,5,9,17,18,0,12,0,12,0,12,0,12,17,18,0,12,65.11,100.0,36.73,67.49,100.0,40.65
2015,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,578,49,0,12,24,23,45,34,34,26,37,27,78,49,106,49,88,35,166,55,0,12,578,49,41,32,0,12,0,12,0,12,13,20,28,26,0,12,146,64,28,29,0,12,18,21,18,22,82,51,0,12,360,77,41,32,30,25,19,14,43,35,227,67,0,12,31,19,0,12,4,7,0,12,4,7,23,16,0,12,75.78,100.0,68.49,75.0,87.1,28.72
2015,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,298,36,0,12,10,13,51,37,21,19,26,23,7,9,20,17,36,28,119,43,8,11,298,36,9,14,0,12,0,12,0,12,0,12,9,14,0,12,72,37,31,32,8,14,0,12,0,12,33,25,0,12,167,44,15,15,13,12,26,23,7,9,98,39,8,11,50,30,15,17,0,12,0,12,0,12,35,27,0,12,61.07,100.0,45.83,62.87,70.0,39.93
2015,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,364,43,3,5,0,12,18,19,18,20,48,32,69,43,19,21,29,20,149,35,11,12,364,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,90,44,0,12,7,11,9,13,16,26,58,35,0,12,235,46,21,20,11,14,28,24,53,31,118,39,4,8,39,29,0,12,0,12,11,15,0,12,21,22,7,10,73.08,,82.22,72.77,53.85,40.93
2015,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,632,107,0,12,24,30,48,32,32,25,158,78,93,57,60,49,54,54,163,63,0,12,632,107,79,55,5,9,14,23,45,44,0,12,15,24,0,12,94,60,6,9,9,15,28,34,35,41,16,26,0,12,430,105,38,28,9,14,85,63,58,56,240,85,0,12,29,30,23,29,0,12,0,12,0,12,6,9,0,12,58.54,18.99,54.26,69.3,20.69,25.79
2015,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,466,90,0,12,35,42,13,15,27,31,42,30,42,41,27,34,70,54,183,81,27,30,466,90,24,27,0,12,0,12,11,17,0,12,13,21,0,12,148,72,31,40,0,12,15,18,19,29,68,59,15,24,262,91,7,13,27,31,16,19,23,31,189,83,0,12,32,28,10,14,0,12,0,12,0,12,10,17,12,18,69.1,54.17,58.78,80.92,31.25,39.27
2016,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,8,13,2,4,1,3,3,7,1,3,0,12,0,12,0,12,0,12,1,2,0,12,8,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,1,3,1,3,0,12,0,12,0,12,0,12,0,12,4,7,2,5,1,3,0,12,0,12,1,2,0,12,3,5,3,5,0,12,0,12,0,12,0,12,0,12,12.5,,0.0,25.0,0.0,12.5
2016,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,787,90,14,22,0,12,123,65,93,52,80,50,124,64,89,56,69,51,181,69,14,22,787,90,12,19,0,12,0,12,0,12,0,12,12,19,0,12,188,76,14,22,14,22,19,25,45,42,96,57,0,12,516,109,109,63,52,44,61,48,79,54,201,84,14,22,71,42,14,21,27,29,0,12,0,12,30,27,0,12,58.83,100.0,75.0,54.26,42.25,23.0
2016,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,578,57,27,28,3,6,77,46,33,29,63,32,43,28,35,29,116,54,167,66,14,16,578,57,23,21,7,11,0,12,0,12,7,12,9,14,0,12,151,56,29,21,13,18,35,24,0,12,74,43,0,12,349,73,52,41,20,22,28,22,36,27,199,64,14,16,55,37,19,25,0,12,0,12,0,12,36,26,0,12,62.46,69.57,49.01,67.34,65.45,28.89
2016,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,561,45,0,12,59,37,36,27,59,31,105,45,65,39,30,24,47,29,149,51,11,16,561,45,18,19,0,12,0,12,0,12,0,12,18,19,0,12,123,42,0,12,11,16,45,28,9,15,58,33,0,12,365,62,85,43,48,28,52,36,48,33,121,51,11,16,55,31,10,14,0,12,8,12,8,14,29,23,0,12,51.87,100.0,54.47,46.3,67.27,26.56
2016,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,899,91,8,13,67,48,69,57,60,50,86,68,121,69,47,33,112,69,329,113,0,12,899,91,33,37,0,12,0,12,0,12,0,12,33,37,0,12,124,77,24,37,36,42,0,12,8,15,56,50,0,12,513,112,78,55,24,26,63,57,82,59,266,95,0,12,229,79,42,44,0,12,23,36,31,39,133,75,0,12,67.74,100.0,51.61,67.84,71.62,36.6
2016,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1067,87,25,30,72,51,85,48,42,43,91,61,84,56,109,64,161,71,358,106,40,28,1067,87,30,34,0,12,0,12,0,12,0,12,30,34,0,12,169,63,55,35,17,26,0,12,15,25,82,47,0,12,764,111,103,54,25,34,91,61,69,49,460,111,16,18,104,52,24,22,0,12,0,12,0,12,56,39,24,22,66.73,100.0,57.4,69.24,53.85,33.55
2016,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,411,75,0,12,28,29,27,30,58,35,50,36,0,12,34,28,27,24,187,55,0,12,411,75,24,21,0,12,9,13,0,12,0,12,15,17,0,12,64,46,20,25,7,11,0,12,0,12,37,32,0,12,318,77,35,32,37,30,50,36,0,12,196,58,0,12,5,8,0,12,5,8,0,12,0,12,0,12,0,12,60.34,62.5,57.81,61.64,0.0,45.5
2016,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,347,54,0,12,31,27,29,25,5,9,28,22,34,27,31,25,59,35,106,51,24,24,347,54,8,13,0,12,0,12,0,12,0,12,8,13,0,12,64,35,19,21,0,12,5,7,5,7,35,28,0,12,254,57,41,34,5,9,23,21,18,20,153,57,14,17,21,22,0,12,0,12,0,12,11,17,0,12,10,16,66.28,100.0,62.5,67.32,52.38,30.55
2016,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,752,49,15,18,26,24,42,29,40,31,80,39,52,32,68,37,95,41,334,71,0,12,752,49,71,35,19,21,4,8,0,12,0,12,48,33,0,12,135,54,14,18,15,19,25,22,11,17,70,38,0,12,469,63,40,28,21,21,55,36,24,22,329,70,0,12,77,33,10,12,0,12,0,12,17,18,50,31,0,12,73.01,67.61,60.0,75.27,87.01,44.41
2016,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1120,75,10,15,32,31,55,44,125,64,87,48,122,59,100,61,169,76,420,95,0,12,1120,75,26,30,0,12,0,12,0,12,0,12,26,30,0,12,217,78,0,12,0,12,45,37,25,30,147,63,0,12,642,109,73,46,66,46,23,28,24,29,456,106,0,12,235,69,24,31,59,39,19,19,73,46,60,47,0,12,72.41,100.0,79.26,74.77,56.6,37.5
2016,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,611,47,0,12,5,8,25,30,48,41,51,41,64,40,94,53,58,38,243,73,23,26,611,47,22,23,0,12,0,12,0,12,0,12,22,23,0,12,53,41,0,12,15,25,0,12,6,8,32,34,0,12,458,68,23,30,33,33,51,41,37,32,291,77,23,26,78,45,7,10,0,12,0,12,21,25,50,35,0,12,75.12,100.0,71.7,71.62,91.03,39.77
2016,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,302,44,0,12,14,14,11,12,4,7,38,25,45,35,47,31,45,28,98,42,0,12,302,44,5,7,0,12,0,12,5,7,0,12,0,12,0,12,46,27,0,12,0,12,11,18,14,17,21,18,0,12,221,46,20,17,4,7,22,18,31,28,144,46,0,12,30,21,5,7,0,12,0,12,0,12,25,20,0,12,77.81,0.0,76.09,79.19,83.33,32.45
2016,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,790,59,45,30,30,26,96,48,46,29,68,32,110,45,51,33,93,40,251,51,0,12,790,59,52,31,20,21,0,12,8,12,0,12,24,18,0,12,136,49,29,26,5,7,21,20,38,25,43,29,0,12,541,62,111,45,41,28,33,21,60,36,296,58,0,12,61,35,11,18,0,12,6,8,12,19,32,27,0,12,63.92,46.15,59.56,65.8,72.13,31.77
2016,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,532,53,12,15,22,19,8,12,30,27,65,37,59,38,26,23,98,44,172,56,40,25,532,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,114,47,5,8,20,22,5,9,0,12,68,41,16,16,365,59,37,25,10,15,60,37,59,38,181,51,18,15,53,34,0,12,0,12,0,12,0,12,47,32,6,9,66.73,,59.65,65.75,88.68,32.33
2016,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,398,57,0,12,29,27,50,35,61,35,0,12,44,34,52,38,39,25,105,49,18,21,398,57,31,27,0,12,11,17,0,12,10,17,10,15,0,12,59,34,30,25,17,19,0,12,0,12,8,8,4,6,265,67,45,37,33,24,0,12,19,20,154,59,14,20,43,29,4,7,0,12,0,12,15,20,24,23,0,12,60.3,64.52,13.56,65.28,90.7,26.38
2016,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,288,40,0,12,18,17,23,25,26,23,27,24,31,28,10,11,21,20,126,43,6,8,288,40,9,15,0,12,0,12,0,12,0,12,9,15,0,12,61,35,13,20,11,15,0,12,0,12,37,27,0,12,187,47,28,23,11,14,27,24,31,28,84,34,6,8,31,22,0,12,4,6,0,12,0,12,27,23,0,12,65.28,100.0,60.66,61.5,87.1,43.75
2016,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,590,43,0,12,38,33,51,39,34,25,53,32,74,44,78,47,69,38,193,55,0,12,590,43,48,37,0,12,0,12,0,12,15,24,33,30,0,12,126,50,28,31,0,12,22,23,8,10,68,35,0,12,376,59,61,43,31,25,22,21,49,36,213,65,0,12,40,28,0,12,3,5,9,14,2,5,26,22,0,12,70.17,100.0,60.32,69.68,70.0,32.71
2016,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,307,41,0,12,6,10,30,26,26,20,32,25,21,17,19,17,32,26,129,44,12,13,307,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,28,13,19,10,16,0,12,0,12,19,17,0,12,216,46,11,12,16,14,32,25,21,17,124,42,12,13,49,31,12,15,0,12,0,12,0,12,37,27,0,12,65.47,,45.24,67.13,75.51,42.02
2016,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,334,40,5,8,0,12,0,12,23,22,46,30,53,35,32,30,24,19,140,48,11,12,334,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,99,44,0,12,11,18,14,21,0,12,74,40,0,12,202,56,5,8,12,13,27,21,53,35,99,47,6,8,33,28,0,12,0,12,5,7,0,12,23,26,5,8,74.55,,74.75,75.25,69.7,41.92
2016,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,608,105,0,12,26,33,100,60,25,28,165,87,83,49,62,49,65,58,82,45,0,12,608,105,72,55,6,9,14,22,52,49,0,12,0,12,0,12,64,45,7,11,11,18,9,14,21,32,16,24,0,12,442,103,89,58,0,12,104,74,62,59,187,71,0,12,30,33,24,32,0,12,0,12,0,12,6,9,0,12,48.03,0.0,57.81,56.33,20.0,13.49
2016,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,464,92,0,12,27,32,8,11,25,31,21,20,42,39,20,32,64,50,235,90,22,27,464,92,23,29,0,12,0,12,7,12,0,12,16,26,0,12,156,67,19,30,0,12,6,11,18,27,98,64,15,24,270,90,8,11,25,31,8,12,24,30,205,81,0,12,15,18,8,12,0,12,0,12,0,12,0,12,7,12,77.8,69.57,74.36,84.81,0.0,50.65
2017,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,17,7,4,4,1,2,7,6,2,4,0,12,2,3,0,12,0,12,1,2,0,12,17,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,1,2,1,2,0,12,0,12,0,12,0,12,0,12,10,7,5,6,2,4,0,12,2,3,1,2,0,12,6,6,6,6,0,12,0,12,0,12,0,12,0,12,17.65,,0.0,30.0,0.0,5.88
2017,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,789,91,32,36,0,12,95,63,61,41,99,69,126,76,81,60,67,48,228,79,0,12,789,91,37,42,0,12,0,12,0,12,0,12,37,42,0,12,164,71,33,37,0,12,23,27,39,43,69,52,0,12,523,103,85,61,44,36,76,64,87,59,231,84,0,12,65,42,9,17,17,18,0,12,0,12,39,35,0,12,63.62,100.0,65.85,60.8,60.0,28.9
2017,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,572,50,22,23,14,16,71,45,37,29,68,32,73,42,30,24,100,46,151,52,6,9,572,50,20,18,7,12,0,12,5,7,8,12,0,12,0,12,145,55,32,19,13,18,39,28,0,12,61,38,0,12,362,60,55,45,24,23,24,23,65,38,188,57,6,9,45,29,13,18,0,12,0,12,0,12,32,21,0,12,61.89,40.0,42.07,69.89,71.11,26.4
2017,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,539,46,7,11,40,24,24,25,50,30,83,40,65,35,24,22,54,30,184,50,8,13,539,46,23,19,0,12,0,12,0,12,0,12,23,19,0,12,123,42,0,12,9,14,35,27,22,21,57,35,0,12,331,57,62,35,41,27,36,28,36,25,148,48,8,13,62,30,9,14,0,12,12,17,7,11,34,24,0,12,60.67,100.0,64.23,55.59,66.13,34.14
2017,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,897,78,12,20,63,44,45,48,103,69,76,60,109,65,38,36,105,60,346,118,0,12,897,78,20,33,0,12,0,12,0,12,0,12,20,33,0,12,103,71,30,39,18,30,0,12,5,11,50,52,0,12,518,102,49,36,85,63,41,40,80,57,263,100,0,12,256,59,41,46,0,12,35,44,24,37,156,57,0,12,66.67,100.0,53.4,66.22,70.31,38.57
2017,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1027,90,14,24,73,46,86,56,132,74,76,52,121,67,54,38,164,69,262,80,45,42,1027,90,11,19,0,12,0,12,0,12,0,12,11,19,0,12,142,59,43,38,14,21,13,21,14,24,58,36,0,12,707,109,116,53,71,55,63,46,107,64,337,92,13,15,167,73,14,17,47,54,0,12,0,12,74,48,32,38,58.52,100.0,50.7,62.8,44.31,25.51
2017,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,456,64,0,12,23,29,57,46,59,38,70,43,16,27,36,29,24,26,171,63,0,12,456,64,26,23,0,12,9,15,0,12,0,12,17,19,0,12,102,52,39,27,7,11,13,20,16,27,27,29,0,12,314,75,41,37,37,30,49,39,0,12,187,62,0,12,14,15,0,12,6,9,8,12,0,12,0,12,0,12,54.17,65.38,42.16,59.55,0.0,37.5
2017,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,339,57,0,12,28,27,22,20,19,20,18,14,38,28,26,24,60,40,105,42,23,22,339,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,78,33,10,16,0,12,5,8,7,12,56,30,0,12,243,56,40,28,19,20,13,16,20,21,135,55,16,18,18,21,0,12,0,12,0,12,11,17,0,12,7,12,67.55,,80.77,63.79,61.11,30.97
2017,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,704,54,16,19,16,18,57,39,29,19,83,42,29,24,70,36,89,43,315,66,0,12,704,54,51,31,9,16,4,7,0,12,0,12,38,27,0,12,121,48,16,19,13,16,31,27,0,12,61,31,0,12,460,72,60,40,12,9,52,34,15,20,321,74,0,12,72,36,4,7,0,12,0,12,14,15,54,32,0,12,71.45,74.51,50.41,73.04,94.44,44.74
2017,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1110,80,17,14,60,41,80,54,122,61,112,57,98,39,78,45,162,68,372,91,9,15,1110,80,51,42,0,12,0,12,0,12,0,12,42,39,9,15,215,84,0,12,10,16,47,40,16,26,142,74,0,12,613,101,115,61,54,42,33,32,32,28,379,99,0,12,231,70,42,35,58,41,32,30,50,34,49,39,0,12,63.96,82.35,73.49,67.05,42.86,33.51
2017,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,599,45,0,12,13,14,37,34,47,38,52,45,52,34,90,51,86,46,190,75,32,33,599,45,25,27,0,12,0,12,0,12,0,12,25,27,0,12,88,54,0,12,19,31,0,12,7,10,62,47,0,12,435,68,42,35,28,19,52,45,28,27,253,75,32,33,51,29,8,10,0,12,0,12,17,23,26,17,0,12,69.78,100.0,78.41,64.6,84.31,31.72
2017,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,299,41,3,5,12,13,19,19,8,9,36,25,33,31,44,28,38,26,106,47,0,12,299,41,4,7,0,12,0,12,4,7,0,12,0,12,0,12,46,26,0,12,4,6,11,16,4,8,27,22,0,12,217,43,30,20,4,7,21,17,29,28,133,45,0,12,32,19,4,7,0,12,0,12,0,12,28,18,0,12,73.91,0.0,67.39,74.65,87.5,35.45
2017,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,819,59,36,23,25,23,113,44,30,24,68,30,121,44,56,32,100,41,270,63,0,12,819,59,60,32,17,20,0,12,17,19,4,6,22,21,0,12,153,42,38,26,4,7,12,15,36,27,63,31,0,12,535,68,108,41,26,22,33,23,68,34,300,63,0,12,71,37,11,19,0,12,6,8,13,20,41,30,0,12,66.79,43.33,64.71,68.79,76.06,32.97
2017,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,474,59,21,23,28,25,7,11,28,26,56,29,43,27,17,19,76,38,178,57,20,17,474,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,104,49,21,22,19,21,5,10,0,12,54,33,5,8,338,59,35,27,9,16,51,28,43,27,185,54,15,15,32,24,0,12,0,12,0,12,0,12,32,24,0,12,66.24,,51.92,67.46,100.0,37.55
2017,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,371,60,0,12,7,9,42,24,41,29,10,15,62,37,60,38,33,25,97,52,19,25,371,60,44,32,0,12,10,16,0,12,25,26,9,14,0,12,37,24,16,18,0,12,0,12,4,6,13,12,4,6,260,65,33,24,31,24,10,15,18,19,153,55,15,24,30,26,0,12,0,12,0,12,15,18,15,18,0,12,67.92,77.27,45.95,65.77,100.0,26.15
2017,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,312,51,0,12,9,10,23,25,41,31,41,33,22,25,23,21,31,25,112,48,10,12,312,51,11,16,0,12,0,12,0,12,0,12,11,16,0,12,42,28,0,12,9,13,0,12,0,12,33,26,0,12,211,53,32,26,14,16,41,33,22,25,97,40,5,8,48,26,0,12,18,22,0,12,0,12,25,23,5,8,60.26,100.0,78.57,56.4,52.08,35.9
2017,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,557,58,0,12,30,28,46,36,37,36,38,23,68,42,74,44,72,40,192,52,0,12,557,58,35,32,0,12,0,12,0,12,15,23,20,21,0,12,117,55,26,29,0,12,9,15,4,6,78,47,0,12,360,76,50,34,22,29,20,21,49,37,219,75,0,12,45,28,0,12,15,19,9,14,0,12,21,17,0,12,72.89,100.0,70.09,74.44,46.67,34.47
2017,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,308,48,0,12,0,12,19,19,27,20,41,29,33,23,26,26,33,28,107,46,22,21,308,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,30,9,15,11,16,0,12,0,12,20,21,0,12,224,49,5,9,16,14,41,29,33,23,118,44,11,11,44,32,5,7,0,12,0,12,0,12,28,23,11,17,64.61,,50.0,67.41,63.64,34.74
2017,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,317,50,2,6,23,34,12,15,4,7,47,25,31,26,26,26,22,23,140,40,10,11,317,50,7,12,0,12,0,12,0,12,0,12,7,12,0,12,91,43,0,12,0,12,11,15,0,12,80,41,0,12,193,64,37,36,4,7,28,22,31,26,89,44,4,7,26,22,0,12,0,12,8,11,0,12,12,19,6,8,69.09,100.0,87.91,62.18,46.15,44.16
2017,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,551,134,0,17,30,38,75,50,36,35,139,82,67,55,42,38,92,69,63,38,7,11,551,134,57,41,0,17,15,24,42,33,0,17,0,17,0,17,65,47,7,12,11,18,0,17,30,35,17,26,0,17,385,122,70,49,0,17,97,76,37,46,174,76,7,11,44,42,28,37,10,16,0,17,0,17,6,9,0,17,47.91,0.0,72.31,54.81,13.64,11.43
2017,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,409,101,0,12,49,55,6,11,21,24,18,21,51,43,22,35,57,53,156,78,29,28,409,101,25,28,0,12,0,12,9,14,0,12,16,25,0,12,158,71,28,44,0,12,0,12,25,29,85,60,20,23,217,89,27,35,21,24,9,16,26,33,134,76,0,12,9,14,0,12,0,12,0,12,0,12,0,12,9,14,69.93,64.0,69.62,73.73,0.0,38.14
2018,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,17,8,2,3,1,2,3,5,4,5,0,12,2,3,0,12,0,12,2,4,3,5,17,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,1,2,1,2,0,12,0,12,0,12,0,12,0,12,12,8,2,5,4,5,0,12,2,3,1,2,3,5,4,3,3,3,0,12,0,12,0,12,1,2,0,12,23.53,,0.0,25.0,25.0,11.76
2018,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,773,88,36,39,18,29,114,67,80,42,81,54,130,72,52,46,56,43,206,85,0,12,773,88,36,41,0,12,0,12,0,12,0,12,36,41,0,12,131,69,56,52,0,12,17,27,38,44,20,30,0,12,513,108,95,58,60,34,64,48,92,61,202,86,0,12,93,52,17,25,20,23,0,12,0,12,56,45,0,12,57.44,100.0,44.27,57.31,60.22,26.65
2018,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,544,58,21,24,24,17,62,32,35,25,84,40,70,37,30,26,88,44,123,46,7,11,544,58,21,19,7,12,0,12,5,7,9,15,0,12,0,12,111,53,25,18,15,23,32,29,0,12,39,39,0,12,370,66,64,33,20,19,47,32,61,34,171,56,7,11,42,30,11,18,0,12,0,12,0,12,31,22,0,12,57.17,42.86,35.14,62.7,73.81,22.61
