YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2010,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,488,126,53,50,34,31,31,30,127,78,14,18,66,58,16,26,35,32,56,46,56,72,488,126,0,132,0,132,0,132,0,132,0,132,0,132,0,132,135,97,25,28,18,29,0,132,0,132,47,32,45,70,314,101,87,58,98,77,14,18,66,58,49,40,0,132,39,29,6,13,11,16,0,132,0,132,11,16,11,18,35.45,,34.81,36.62,28.21,11.48,Not Available,34.81%,36.62%,28.21%,1
2010,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,120,58,0,132,7,11,50,44,21,32,20,21,10,15,0,132,0,132,0,132,12,19,120,58,0,132,0,132,0,132,0,132,0,132,0,132,0,132,31,36,0,132,21,32,10,16,0,132,0,132,0,132,89,52,57,45,0,132,10,15,10,15,0,132,12,19,0,132,0,132,0,132,0,132,0,132,0,132,0,132,8.33,,0.0,11.24,,0.0,Not Available,0.0%,11.24%,Not Available,1
2010,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1146,191,59,75,67,86,159,112,79,64,142,94,109,106,176,121,110,93,200,129,45,52,1146,191,15,24,0,132,15,24,0,132,0,132,0,132,0,132,269,127,75,77,0,132,52,47,17,26,105,87,20,32,716,200,164,119,64,59,90,75,92,104,281,144,25,40,146,114,46,72,0,132,0,132,0,132,100,98,0,132,51.92,0.0,45.35,52.09,68.49,17.45,0.0%,45.35%,52.09%,68.49%,1
2010,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1371,123,47,49,124,65,98,58,153,72,207,103,76,56,74,54,148,80,376,109,68,49,1371,123,79,55,0,132,0,132,34,41,0,132,45,39,0,132,370,105,43,44,0,132,64,60,12,19,221,97,30,29,857,111,197,80,153,72,109,71,64,54,296,99,38,38,65,54,29,36,0,132,0,132,0,132,36,40,0,132,49.16,56.96,62.97,42.01,55.38,27.43,56.96%,62.97%,42.01%,55.38%,1
2010,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1709,139,5,11,111,76,250,102,147,92,249,100,145,102,51,48,174,86,527,137,50,49,1709,139,8,15,0,132,0,132,8,15,0,132,0,132,0,132,494,138,104,74,72,67,61,42,43,60,189,91,25,40,1103,165,227,99,75,62,180,91,94,78,502,134,25,29,104,46,35,28,0,132,0,132,8,12,61,38,0,132,52.49,0.0,46.96,54.03,66.35,30.84,0.0%,46.96%,54.03%,66.35%,1
2010,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1620,106,14,23,146,106,153,87,316,132,229,103,100,73,190,99,163,93,276,117,33,53,1620,106,144,82,0,132,45,52,26,41,0,132,73,56,0,132,658,151,147,97,81,70,61,57,77,65,259,118,33,53,735,161,149,101,190,97,126,80,13,21,257,116,0,132,83,48,17,24,0,132,16,22,10,17,40,45,0,132,45.0,50.69,51.06,36.73,60.24,17.04,50.69%,51.06%,36.73%,60.24%,1
2010,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1569,110,24,38,45,39,359,137,212,107,233,126,74,71,65,64,98,80,378,144,81,67,1569,110,128,80,80,58,0,132,25,39,0,132,23,31,0,132,605,150,147,97,77,71,84,75,56,62,214,108,27,44,767,161,161,84,120,88,124,97,18,32,290,114,54,53,69,50,40,44,15,24,0,132,0,132,14,25,0,132,39.2,17.97,44.63,40.16,20.29,24.09,17.97%,44.63%,40.16%,20.29%,1
2010,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1499,124,0,132,54,57,63,48,331,119,333,140,154,99,62,48,192,104,268,115,42,53,1499,124,176,98,16,24,27,43,47,53,0,132,56,57,30,49,543,157,27,37,80,63,141,97,89,84,206,103,0,132,702,159,74,51,224,95,145,85,52,56,207,105,0,132,78,54,0,132,0,132,0,132,13,20,53,51,12,20,45.1,31.82,54.33,36.89,84.62,17.88,31.82%,54.33%,36.89%,84.62%,1
2010,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1376,133,17,27,106,69,228,133,146,101,217,135,165,97,89,73,126,89,200,107,82,71,1376,133,133,85,39,48,0,132,0,132,0,132,84,75,10,19,487,151,81,79,100,95,170,122,15,24,80,66,41,46,675,147,231,113,13,22,47,44,136,97,217,123,31,52,81,52,0,132,33,36,0,132,14,25,34,42,0,132,42.15,63.16,19.51,52.3,59.26,14.53,63.16%,19.51%,52.3%,59.26%,1
2010,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,2016,159,28,44,115,97,383,164,187,88,256,126,153,95,188,120,275,130,365,181,66,60,2016,159,123,72,34,32,11,21,0,132,10,17,68,60,0,132,713,186,160,114,71,54,71,66,32,52,335,140,44,50,959,196,299,168,46,51,141,117,73,67,400,153,0,132,221,78,33,40,59,60,44,50,38,56,25,31,22,34,48.66,63.41,51.47,49.32,28.51,18.11,63.41%,51.47%,49.32%,28.51%,1
2010,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,832,107,0,132,80,72,67,67,103,67,60,54,59,44,23,37,109,81,331,115,0,132,832,107,0,132,0,132,0,132,0,132,0,132,0,132,0,132,193,103,0,132,11,18,11,18,0,132,171,101,0,132,570,122,147,94,92,66,49,52,34,34,248,95,0,132,69,57,0,132,0,132,0,132,25,27,44,48,0,132,62.74,,88.6,49.47,100.0,39.78,Not Available,88.6%,49.47%,100.0%,1
2010,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,115,61,0,132,3,11,0,132,0,132,23,38,30,34,0,132,0,132,32,29,27,30,115,61,0,132,0,132,0,132,0,132,0,132,0,132,0,132,12,20,0,132,0,132,0,132,12,20,0,132,0,132,86,51,3,11,0,132,23,38,18,27,24,28,18,26,17,20,0,132,0,132,0,132,0,132,8,13,9,14,53.91,,100.0,48.84,47.06,27.83,Not Available,100.0%,48.84%,47.06%,1
2010,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,285,100,0,132,39,44,10,16,52,56,34,47,19,32,0,132,42,37,80,48,9,15,285,100,22,27,0,132,0,132,0,132,0,132,22,27,0,132,115,84,25,38,40,60,0,132,19,32,31,33,0,132,94,55,24,27,12,18,11,16,0,132,47,44,0,132,54,44,0,132,0,132,23,38,0,132,22,24,9,15,49.47,100.0,43.48,50.0,40.74,28.07,100.0%,43.48%,50.0%,40.74%,1
2010,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,83,46,0,132,0,132,12,17,19,25,18,24,21,32,0,132,0,132,13,19,0,132,83,46,5,9,0,132,0,132,5,9,0,132,0,132,0,132,34,31,12,17,13,21,0,132,0,132,9,16,0,132,40,42,0,132,6,12,13,22,21,32,0,132,0,132,4,9,0,132,0,132,0,132,0,132,4,9,0,132,40.96,0.0,26.47,52.5,100.0,15.66,0.0%,26.47%,52.5%,100.0%,1
2010,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1701,165,92,95,64,63,132,92,246,123,195,104,103,75,88,62,223,135,496,167,62,68,1701,165,150,80,0,132,69,66,0,132,31,35,50,49,0,132,508,137,131,108,77,74,34,42,24,37,211,84,31,47,941,201,148,101,92,75,161,92,48,55,461,170,31,50,102,64,9,18,8,15,0,132,0,132,85,66,0,132,53.5,54.0,46.26,54.09,83.33,29.16,54.0%,46.26%,54.09%,83.33%,1
2010,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1455,167,18,29,78,67,148,76,147,88,155,96,171,106,137,91,92,71,440,149,69,61,1455,167,118,77,27,44,0,132,0,132,0,132,91,65,0,132,323,128,42,36,0,132,31,39,85,72,165,103,0,132,802,170,159,86,106,73,84,65,46,53,383,141,24,29,212,97,16,26,41,47,40,62,40,65,30,28,45,55,57.73,77.12,77.4,53.49,33.02,30.24,77.12%,77.4%,53.49%,33.02%,1
2015,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,210,55,5,8,34,39,9,10,10,11,37,25,35,29,5,8,17,14,58,34,0,12,210,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,15,0,12,0,12,0,12,6,9,9,9,0,12,190,56,48,43,10,11,37,25,29,29,66,36,0,12,5,8,0,12,0,12,0,12,0,12,5,8,0,12,54.76,,100.0,50.0,100.0,27.62,Not Available,100.0%,50.0%,100.0%,1
2015,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,745,87,9,14,68,58,36,30,89,63,93,52,49,49,92,64,44,47,265,101,0,12,745,87,8,13,0,12,0,12,0,12,0,12,8,13,0,12,218,98,42,48,20,30,23,28,0,12,133,87,0,12,453,100,53,34,69,57,70,46,49,49,212,95,0,12,66,47,18,22,0,12,0,12,0,12,48,41,0,12,60.4,100.0,61.01,57.62,72.73,35.57,100.0%,61.01%,57.62%,72.73%,1
2015,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,964,114,19,30,42,40,77,66,83,62,107,70,33,35,57,46,127,75,387,113,32,32,964,114,17,22,7,11,0,17,0,17,0,17,10,18,0,17,211,80,18,30,13,17,22,36,0,17,145,73,13,19,662,126,92,73,70,59,85,60,33,35,382,100,0,17,74,56,21,33,0,17,0,17,0,17,34,35,19,27,62.66,58.82,68.72,62.69,45.95,40.15,58.82%,68.72%,62.69%,45.95%,1
2015,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,526,67,0,12,56,40,65,37,38,26,40,30,31,24,37,24,49,34,210,64,0,12,526,67,16,17,0,12,0,12,8,12,0,12,8,12,0,12,185,49,67,45,16,15,5,8,0,12,97,42,0,12,306,62,49,32,22,22,27,23,31,24,177,53,0,12,19,15,5,8,0,12,0,12,0,12,14,13,0,12,62.17,50.0,52.43,67.97,73.68,39.92,50.0%,52.43%,67.97%,73.68%,1
2015,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1724,179,27,45,29,24,146,124,144,110,129,97,104,77,187,128,316,149,618,178,24,37,1724,179,50,53,0,17,0,17,0,17,0,17,50,53,0,17,308,152,77,88,0,17,17,29,0,17,214,134,0,17,1170,212,66,58,122,102,112,92,72,72,774,213,24,37,196,112,59,70,22,36,0,17,32,28,83,78,0,17,71.06,100.0,69.48,72.31,58.67,35.85,100.0%,69.48%,72.31%,58.67%,1
2015,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1362,132,0,17,37,40,138,69,207,96,164,102,97,59,98,67,136,76,481,125,4,7,1362,132,2,8,0,17,2,8,0,17,0,17,0,17,0,17,371,137,52,49,25,24,50,44,41,44,199,116,4,7,861,150,107,65,156,89,114,89,23,25,461,143,0,17,128,65,16,19,24,27,0,17,33,31,55,38,0,17,59.62,0.0,64.69,56.21,68.75,35.32,0.0%,64.69%,56.21%,68.75%,1
2015,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1141,79,18,20,56,41,125,61,106,55,151,70,70,50,53,45,220,82,303,94,39,44,1141,79,100,59,0,12,22,31,18,29,0,12,41,44,19,28,223,86,19,31,7,11,22,21,41,34,134,76,0,12,755,125,171,61,53,41,111,61,29,35,371,110,20,33,63,40,9,15,24,32,0,12,0,12,30,24,0,12,56.62,41.0,78.48,52.98,47.62,26.56,41.0%,78.48%,52.98%,47.62%,1
2015,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1766,189,34,55,116,91,219,118,363,170,218,119,75,69,104,85,205,110,344,141,88,71,1766,189,191,103,0,17,16,27,30,48,32,52,100,81,13,21,548,174,163,98,94,106,46,71,14,23,218,117,13,25,851,193,172,116,239,140,116,83,29,43,233,115,62,63,176,104,34,54,14,23,26,31,0,17,102,84,0,17,41.22,69.11,42.34,30.79,57.95,19.48,69.11%,42.34%,30.79%,57.95%,1
2015,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1411,158,0,17,178,115,82,50,183,106,217,131,80,73,189,106,142,114,286,136,54,64,1411,158,11,19,0,17,11,19,0,17,0,17,0,17,0,17,471,171,61,69,111,91,102,110,12,21,174,128,11,18,875,181,186,105,46,45,115,90,54,67,431,159,43,61,54,45,13,23,15,24,0,17,14,23,12,19,0,17,49.4,0.0,39.49,55.43,48.15,20.27,0.0%,39.49%,55.43%,48.15%,1
2015,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,609,152,16,19,50,49,64,58,83,69,93,70,32,26,81,64,39,30,138,89,13,21,609,152,0,17,0,17,0,17,0,17,0,17,0,17,0,17,113,67,17,27,48,48,0,17,0,17,48,44,0,17,405,131,74,57,35,42,93,70,32,26,158,98,13,21,91,68,39,47,0,17,0,17,0,17,52,46,0,17,47.62,,42.48,46.91,57.14,22.66,Not Available,42.48%,46.91%,57.14%,1
2015,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,235,93,0,12,14,19,29,27,87,64,14,16,18,25,0,12,0,12,53,43,20,23,235,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,22,0,12,7,14,0,12,0,12,11,17,0,12,217,94,43,33,80,69,14,16,18,25,42,39,20,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30.21,,61.11,27.65,,22.55,Not Available,61.11%,27.65%,Not Available,1
2015,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,892,159,0,17,62,55,73,59,53,55,52,55,128,78,91,68,159,84,258,115,16,28,892,159,6,10,0,17,0,17,0,17,0,17,6,10,0,17,177,88,8,16,0,17,27,35,51,52,91,66,0,17,652,153,94,61,45,53,25,40,77,60,411,129,0,17,57,56,33,46,8,12,0,17,0,17,0,17,16,28,71.3,100.0,80.23,74.85,0.0,28.92,100.0%,80.23%,74.85%,0.0%,1
2015,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1482,87,62,47,85,51,220,82,122,51,138,77,155,77,140,80,153,77,355,109,52,48,1482,87,50,39,26,31,0,17,6,10,12,19,6,11,0,17,435,106,106,59,39,33,22,26,50,42,187,84,31,33,897,130,228,87,83,43,94,70,78,55,393,109,21,36,100,57,7,10,0,17,16,19,15,25,62,50,0,17,54.18,36.0,54.48,52.51,77.0,23.95,36.0%,54.48%,52.51%,77.0%,1
2015,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1575,121,40,35,50,44,254,102,218,89,132,67,123,61,107,71,160,81,425,112,66,46,1575,121,37,29,0,17,0,17,0,17,0,17,30,27,7,11,428,133,97,59,0,17,34,26,24,31,250,115,23,27,982,152,221,100,213,88,98,61,91,53,323,110,36,36,128,63,26,31,5,9,0,17,8,14,89,53,0,17,51.75,81.08,64.02,42.16,75.78,26.98,81.08%,64.02%,42.16%,75.78%,1
2015,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1585,103,43,35,130,64,84,57,118,58,177,86,144,69,186,70,189,93,445,98,69,46,1585,103,77,56,0,12,15,25,19,31,7,11,36,37,0,12,529,106,89,52,34,38,55,44,24,26,289,96,38,37,802,127,142,75,60,45,103,61,92,55,374,115,31,30,177,69,26,25,9,13,0,12,21,23,121,64,0,12,60.82,55.84,59.17,58.1,80.23,28.08,55.84%,59.17%,58.1%,80.23%,1
2015,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1536,102,109,65,93,68,92,49,176,75,115,65,79,39,139,70,137,73,578,120,18,20,1536,102,60,50,0,12,17,28,0,12,7,11,36,40,0,12,511,104,137,68,31,32,6,10,29,26,298,98,10,16,846,136,124,67,115,60,109,65,43,26,447,117,8,12,119,60,33,35,13,19,0,12,0,12,73,50,0,12,60.74,71.67,63.99,57.92,61.34,37.63,71.67%,63.99%,57.92%,61.34%,1
2015,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1531,77,62,43,84,55,131,87,146,72,228,115,185,92,69,46,80,47,501,124,45,42,1531,77,104,63,14,23,0,12,12,20,15,24,63,50,0,12,460,120,38,58,41,39,24,24,89,67,268,92,0,12,884,142,184,77,105,64,172,103,81,56,297,90,45,42,83,52,41,40,0,12,20,33,0,12,22,24,0,12,54.54,75.0,77.61,42.76,26.51,32.72,75.0%,77.61%,42.76%,26.51%,1
2015,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1349,124,37,47,79,60,200,91,119,60,172,75,82,48,155,78,117,74,381,106,7,13,1349,124,123,67,0,12,0,12,18,30,0,12,105,61,0,12,241,86,44,38,38,40,43,47,7,12,109,65,0,12,918,139,245,98,81,58,111,65,75,47,399,117,7,13,67,40,27,32,0,12,0,12,0,12,40,29,0,12,54.48,85.37,48.13,51.63,59.7,28.24,85.37%,48.13%,51.63%,59.7%,1
2015,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,2169,133,55,47,136,104,145,97,364,152,259,122,137,86,186,106,235,106,540,156,112,88,2169,133,212,96,0,17,49,51,47,57,48,56,49,50,19,29,578,158,108,106,134,102,67,73,0,17,248,122,21,33,1066,160,159,105,143,79,134,94,52,52,515,148,63,74,313,102,69,53,38,44,11,17,37,49,149,81,9,18,50.62,45.75,42.91,53.19,59.42,24.9,45.75%,42.91%,53.19%,59.42%,1
2015,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,744,94,0,12,48,54,40,34,90,55,98,56,74,55,66,46,77,45,204,72,47,48,744,94,13,20,0,12,0,12,0,12,0,12,13,20,0,12,154,77,48,54,0,12,35,39,0,12,43,40,28,39,495,102,40,34,78,51,63,37,74,55,221,88,19,29,82,46,0,12,12,20,0,12,0,12,70,49,0,12,56.59,100.0,27.92,59.6,85.37,27.42,100.0%,27.92%,59.6%,85.37%,1
2015,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,205,79,18,30,18,29,18,21,0,12,29,43,14,21,19,23,8,14,81,52,0,12,205,79,15,17,0,12,0,12,0,12,0,12,15,17,0,12,16,26,0,12,0,12,0,12,0,12,16,26,0,12,166,75,54,45,0,12,29,43,14,21,69,49,0,12,8,14,0,12,0,12,0,12,0,12,8,14,0,12,59.51,100.0,100.0,50.0,100.0,39.51,100.0%,100.0%,50.0%,100.0%,1
2015,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,289,93,0,17,9,16,16,18,19,22,33,39,15,18,66,58,32,30,82,56,17,19,289,93,0,17,0,17,0,17,0,17,0,17,0,17,0,17,90,53,18,16,19,22,21,34,0,17,32,34,0,17,185,73,7,11,0,17,12,19,8,14,141,74,17,19,14,15,0,17,0,17,0,17,7,11,7,12,0,17,67.47,,35.56,80.54,100.0,28.37,Not Available,35.56%,80.54%,100.0%,1
2015,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,93,50,0,12,21,22,0,12,6,9,41,40,0,12,0,12,6,9,5,8,14,13,93,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,8,0,12,0,12,0,12,0,12,5,8,0,12,72,49,21,22,6,9,35,40,0,12,0,12,10,12,16,13,0,12,0,12,6,8,0,12,6,9,4,6,11.83,,100.0,0.0,37.5,5.38,Not Available,100.0%,0.0%,37.5%,1
2015,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1723,146,11,19,37,60,277,115,178,113,110,66,230,122,195,91,155,88,448,123,82,85,1723,146,145,90,0,17,0,17,43,53,0,17,102,73,0,17,466,131,42,34,17,27,44,57,54,61,281,103,28,45,955,168,247,107,145,101,8,14,162,110,339,135,54,69,157,87,36,56,16,25,15,24,14,25,76,50,0,17,59.66,70.34,71.89,52.46,57.32,26.0,70.34%,71.89%,52.46%,57.32%,1
2015,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1402,202,0,17,74,73,114,76,172,85,91,78,201,112,36,45,151,100,488,178,75,68,1402,202,45,53,0,17,0,17,29,47,0,17,16,25,0,17,233,101,43,47,51,50,51,62,0,17,88,80,0,17,1013,165,145,99,121,83,11,19,186,109,486,173,64,67,111,72,0,17,0,17,0,17,15,24,85,74,11,21,62.48,35.56,37.77,66.34,90.09,34.81,35.56%,37.77%,66.34%,90.09%,1
2020,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,830,312,22,36,75,59,84,74,47,47,96,70,82,71,80,94,10,17,334,279,0,13,830,312,0,13,0,13,0,13,0,13,0,13,0,13,0,13,195,116,46,54,0,13,0,13,35,51,114,97,0,13,559,302,114,81,47,47,83,68,47,50,268,279,0,13,76,55,21,23,0,13,13,20,0,13,42,51,0,13,60.96,,76.41,56.35,55.26,40.24,Not Available,76.41%,56.35%,55.26%,1
2020,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1097,187,0,19,35,42,114,83,72,42,111,85,24,39,140,78,138,161,401,145,62,87,1097,187,64,80,0,19,0,19,0,19,0,19,64,80,0,19,145,77,54,60,22,35,0,19,24,39,45,45,0,19,821,162,95,61,50,26,111,85,0,19,513,178,52,85,67,55,0,19,0,19,0,19,0,19,57,53,10,16,64.08,100.0,47.59,62.48,85.07,36.55,100.0%,47.59%,62.48%,85.07%,1
2020,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,581,96,0,13,49,29,48,34,61,28,86,70,109,68,30,25,15,15,172,58,11,17,581,96,20,20,6,10,0,13,0,13,0,13,3,6,11,17,166,58,34,26,44,28,9,12,50,50,29,28,0,13,363,89,53,34,12,14,77,65,50,43,171,52,0,13,32,22,4,8,5,7,0,13,9,12,14,16,0,13,56.11,15.0,47.59,60.88,71.88,29.6,15.0%,47.59%,60.88%,71.88%,1
2020,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1408,167,0,19,56,67,85,88,157,121,118,101,131,115,18,29,241,138,505,192,97,77,1408,167,0,19,0,19,0,19,0,19,0,19,0,19,0,19,308,153,43,68,45,53,44,70,17,27,159,109,0,19,914,197,98,87,112,110,74,81,63,72,470,171,97,77,186,111,0,19,0,19,0,19,51,85,135,116,0,19,63.57,,57.14,58.32,100.0,35.87,Not Available,57.14%,58.32%,100.0%,1
2020,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1330,211,10,15,81,54,146,89,136,68,90,55,203,97,103,62,77,64,416,182,68,65,1330,211,29,34,0,19,0,19,0,19,0,19,29,34,0,19,237,91,47,45,11,16,0,19,47,51,132,73,0,19,912,232,190,92,125,67,72,51,147,86,354,179,24,39,152,79,0,19,0,19,18,22,9,14,81,56,44,51,60.08,100.0,75.53,54.93,59.21,31.28,100.0%,75.53%,54.93%,59.21%,1
2020,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1047,203,0,13,31,27,95,64,159,82,154,111,93,56,17,19,66,50,432,199,0,13,1047,203,50,51,0,13,31,47,8,12,0,13,11,18,0,13,292,173,8,12,37,34,19,30,8,13,220,169,0,13,589,161,91,63,91,62,105,103,85,54,217,91,0,13,116,56,27,33,0,13,22,23,0,13,67,49,0,13,58.07,22.0,78.08,51.27,57.76,41.26,22.0%,78.08%,51.27%,57.76%,1
2020,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1742,337,0,19,112,77,126,77,288,163,255,97,232,255,130,156,86,67,493,141,20,31,1742,337,81,62,15,25,0,19,11,18,0,19,55,62,0,19,428,204,41,39,35,47,88,73,59,70,205,169,0,19,1009,303,162,103,152,92,156,84,173,246,346,133,20,31,224,149,20,24,101,123,0,19,0,19,103,80,0,19,54.02,67.9,61.68,51.44,45.98,28.3,67.9%,61.68%,51.44%,45.98%,1
2020,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,684,182,34,40,0,13,78,65,173,96,82,61,98,105,31,36,65,59,123,106,0,13,684,182,23,28,0,13,8,13,0,13,0,13,15,25,0,13,360,153,78,65,20,32,35,40,98,105,129,111,0,13,229,108,34,40,107,77,47,44,0,13,41,51,0,13,72,53,0,13,38,43,0,13,0,13,34,40,0,13,46.35,65.22,63.06,17.9,47.22,17.98,65.22%,63.06%,17.9%,47.22%,1
2020,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,505,116,15,30,0,13,131,97,11,18,21,25,101,89,45,73,11,18,159,86,11,18,505,116,0,13,0,13,0,13,0,13,0,13,0,13,0,13,153,94,41,51,0,13,21,25,35,55,56,74,0,13,258,117,105,90,0,13,0,13,66,70,76,75,11,18,94,81,0,13,11,18,0,13,0,13,83,80,0,13,62.57,,59.48,55.04,88.3,31.49,Not Available,59.48%,55.04%,88.3%,1
2020,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,536,164,11,17,40,48,45,46,88,61,54,42,56,53,81,77,41,52,113,99,7,11,536,164,0,19,0,19,0,19,0,19,0,19,0,19,0,19,84,60,61,53,14,25,9,13,0,19,0,19,0,19,386,162,35,44,58,56,24,37,46,51,216,135,7,11,66,42,0,19,16,24,21,19,10,15,19,21,0,19,54.29,,0.0,67.88,43.94,21.08,Not Available,0.0%,67.88%,43.94%,1
2020,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,312,103,16,17,10,16,57,42,67,47,39,35,28,27,50,50,9,15,36,38,0,13,312,103,20,28,0,13,9,14,11,19,0,13,0,13,0,13,61,40,12,19,24,22,7,12,0,13,18,28,0,13,222,88,71,48,34,37,21,26,28,27,68,54,0,13,9,14,0,13,0,13,0,13,0,13,9,14,0,13,39.42,0.0,29.51,43.24,100.0,11.54,0.0%,29.51%,43.24%,100.0%,1
2020,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1048,276,12,20,168,214,98,80,196,110,19,30,114,71,119,97,110,100,155,89,57,70,1048,276,0,19,0,19,0,19,0,19,0,19,0,19,0,19,187,101,8,15,50,66,0,19,15,26,114,88,0,19,838,278,258,230,135,94,19,30,99,72,270,123,57,70,23,27,12,20,11,17,0,19,0,19,0,19,0,19,47.52,,68.98,44.03,0.0,14.79,Not Available,68.98%,44.03%,0.0%,1
