YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2019,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,312,104,0,17,0,17,0,17,0,17,0,17,0,17,0,17,37,43,27,42,0,17,0,17,0,17,0,17,10,15,221,89,71,65,47,45,38,41,0,17,65,51,0,17,54,45,8,13,0,17,0,17,0,17,18,20,28,38
2019,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,483,107,32,48,0,17,0,17,0,17,0,17,0,17,32,48,50,50,5,10,0,17,0,17,0,17,22,35,23,38,291,102,110,85,33,52,39,42,35,42,41,41,33,31,110,64,66,54,16,19,0,17,0,17,28,33,0,17
2019,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,226,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31,24,0,12,0,12,0,12,0,12,18,15,13,20,141,42,39,27,5,6,8,10,15,12,68,35,6,8,54,29,10,10,0,12,0,12,0,12,44,27,0,12
2019,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,853,116,18,21,0,17,6,10,0,17,3,14,9,14,0,17,203,75,7,11,46,44,0,17,20,31,130,64,0,17,544,125,64,48,67,43,45,39,91,44,249,114,28,30,88,50,0,17,28,39,0,17,0,17,60,43,0,17
2019,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1033,91,58,48,0,12,17,28,0,12,0,12,41,39,0,12,368,100,52,61,0,12,56,59,65,61,187,98,8,15,592,111,87,59,130,82,49,57,50,50,262,93,14,15,15,24,0,12,0,12,0,12,0,12,15,24,0,12
2019,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,258,54,37,28,3,6,0,12,0,12,7,11,27,23,0,12,60,38,17,23,0,12,14,20,0,12,23,25,6,10,138,51,31,27,7,10,26,20,14,17,46,29,14,22,23,16,0,12,0,12,0,12,4,6,4,6,15,14
2019,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1452,107,57,51,8,13,0,12,0,12,8,11,41,48,0,12,477,142,48,44,101,63,31,39,44,50,231,107,22,34,856,149,138,69,103,65,123,81,66,56,387,121,39,40,62,39,2,10,0,12,8,12,0,12,52,34,0,12
2019,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1646,203,32,52,0,17,0,17,0,17,0,17,32,52,0,17,572,170,142,111,99,112,114,93,61,50,156,120,0,17,770,227,162,92,105,82,99,79,73,79,296,138,35,56,272,127,25,39,0,17,0,17,32,51,215,115,0,17
2019,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,942,89,39,37,0,12,0,12,0,12,0,12,39,37,0,12,191,77,26,30,10,18,0,12,23,27,132,69,0,12,581,101,40,38,45,39,116,63,36,36,298,87,46,36,131,44,28,25,0,12,9,13,37,26,57,37,0,12
2019,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1124,110,88,62,0,17,0,17,20,32,38,41,30,35,0,17,241,95,59,48,38,41,7,12,32,33,105,66,0,17,693,121,107,67,40,40,58,51,120,52,340,107,28,35,102,61,0,17,22,33,0,17,5,9,75,56,0,17
2019,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,823,73,36,37,22,34,0,12,9,14,0,12,5,9,0,12,155,68,32,38,0,12,22,33,21,27,69,49,11,17,529,96,98,62,44,43,11,18,47,48,307,96,22,34,103,59,0,12,8,13,21,30,0,12,74,54,0,12
2019,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,413,61,34,43,0,12,0,12,7,11,27,42,0,12,0,12,147,70,64,44,16,17,10,16,0,12,29,32,28,42,184,57,34,19,9,14,22,20,29,31,87,40,3,8,48,29,21,19,0,12,0,12,0,12,27,23,0,12
2019,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1502,241,74,53,13,21,12,19,0,17,11,17,38,42,0,17,463,187,176,119,62,62,0,17,0,17,225,152,0,17,862,223,199,112,76,93,45,49,121,93,412,176,9,28,103,75,0,17,9,17,0,17,0,17,81,70,13,22
2019,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,349,109,11,17,0,12,0,12,0,12,0,12,11,17,0,12,91,64,23,29,32,37,0,12,0,12,36,43,0,12,191,96,0,12,20,22,13,17,54,50,83,70,21,25,56,63,6,12,0,12,0,12,0,12,42,63,8,13
2019,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,346,132,0,17,0,17,0,17,0,17,0,17,0,17,0,17,50,55,18,34,32,46,0,17,0,17,0,17,0,17,296,140,18,29,133,103,0,17,12,18,53,69,80,79,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2019,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,217,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,19,8,13,0,17,0,17,0,17,9,14,0,17,172,86,67,55,9,13,55,45,11,18,30,44,0,17,28,44,0,17,0,17,0,17,0,17,28,44,0,17
2019,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,193,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,21,0,12,15,21,0,12,0,12,0,12,0,12,170,85,49,55,10,15,10,19,66,62,35,40,0,12,8,12,0,12,0,12,0,12,0,12,8,12,0,12
2019,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,121,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,18,8,12,0,12,0,12,0,12,9,13,0,12,67,35,29,24,6,10,21,20,0,12,11,13,0,12,37,31,0,12,0,12,0,12,0,12,31,30,6,8
2019,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,193,78,0,17,0,17,0,17,0,17,0,17,0,17,0,17,7,12,0,17,7,12,0,17,0,17,0,17,0,17,150,66,45,48,15,17,35,42,0,17,22,17,33,37,36,34,0,17,0,17,0,17,0,17,21,31,15,17
2019,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,375,108,0,17,0,17,0,17,0,17,0,17,0,17,0,17,68,52,18,30,10,15,0,17,0,17,13,15,27,38,283,86,53,34,51,43,30,32,16,19,114,74,19,21,24,22,0,17,0,17,0,17,0,17,14,15,10,15
2019,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,164,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,7,0,12,4,7,0,12,0,12,0,12,0,12,149,75,42,26,9,14,18,28,9,14,71,57,0,12,11,17,11,17,0,12,0,12,0,12,0,12,0,12
2019,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,412,58,28,31,0,12,0,12,11,17,0,12,0,12,17,27,86,46,0,12,31,33,0,12,31,30,24,17,0,12,206,50,19,18,48,34,30,21,25,18,84,39,0,12,92,36,5,8,5,7,23,18,15,12,32,29,12,11
2019,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,591,157,10,16,0,17,0,17,0,17,0,17,10,16,0,17,245,107,56,46,68,74,13,20,36,42,72,65,0,17,316,129,71,53,82,72,94,93,0,17,52,43,17,29,20,24,0,17,10,17,10,16,0,17,0,17,0,17
2019,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,343,92,0,17,0,17,0,17,0,17,0,17,0,17,0,17,73,48,26,30,0,17,23,26,13,19,11,18,0,17,229,80,75,49,18,19,24,27,48,39,57,44,7,13,41,30,0,17,0,17,11,19,0,17,12,18,18,20
2019,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,248,100,39,36,0,17,22,25,0,17,0,17,17,27,0,17,14,22,14,22,0,17,0,17,0,17,0,17,0,17,159,87,15,25,17,26,17,23,33,38,77,73,0,17,36,39,20,29,0,17,0,17,0,17,0,17,16,26
2019,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,63,26,7,11,0,12,0,12,0,12,0,12,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,22,8,11,18,15,12,12,0,12,0,12,4,7,14,12,0,12,0,12,9,11,0,12,5,8,0,12
2019,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,772,101,121,64,0,12,0,12,0,12,0,12,92,57,29,37,322,103,43,44,49,49,20,25,52,48,126,85,32,39,264,78,66,45,50,36,19,33,10,17,111,59,8,12,65,56,8,12,0,12,0,12,26,40,24,38,7,12
2019,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,301,84,22,31,0,12,0,12,0,12,0,12,0,12,22,31,69,50,21,23,0,12,11,17,0,12,37,42,0,12,176,79,33,33,25,25,23,26,11,19,76,48,8,13,34,31,19,22,0,12,0,12,0,12,15,16,0,12
2019,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1426,110,516,104,41,42,0,17,24,30,0,17,220,71,231,87,344,119,91,52,45,32,44,49,6,11,139,73,19,30,537,126,120,71,93,61,68,46,58,52,167,85,31,39,29,22,0,17,0,17,0,17,0,17,7,10,22,19
2019,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1104,128,62,39,0,12,0,12,9,15,0,12,46,34,7,10,394,93,140,72,36,29,48,45,7,12,119,60,44,46,583,121,150,83,47,34,197,74,0,12,152,78,37,46,65,38,0,12,12,13,20,33,0,12,33,33,0,12
2019,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1122,133,112,62,0,12,9,14,9,14,0,12,39,44,55,40,332,122,52,38,87,69,33,42,7,11,137,96,16,18,528,122,142,88,17,19,83,62,68,52,206,72,12,19,150,60,34,38,16,16,6,9,0,12,88,51,6,10
2019,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1158,108,143,77,0,12,0,12,15,23,0,12,119,75,9,13,303,102,54,45,0,12,102,71,52,57,89,47,6,11,608,130,94,51,59,65,46,66,60,52,323,103,26,42,104,49,0,12,7,13,10,16,30,38,45,34,12,18
2019,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1090,85,17,19,0,12,9,14,0,12,0,12,8,12,0,12,227,96,32,38,24,33,0,12,6,11,165,81,0,12,762,119,138,77,130,61,51,48,39,35,389,118,15,22,84,50,0,12,0,12,10,16,3,7,71,47,0,12
2019,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1716,100,98,58,8,11,0,17,0,17,0,17,90,57,0,17,503,127,104,65,41,38,68,47,91,65,199,75,0,17,949,154,156,73,234,97,105,61,150,82,298,93,6,10,166,55,21,31,9,13,13,18,34,29,89,54,0,17
2019,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,947,116,33,27,0,12,4,9,0,12,17,20,12,15,0,12,208,87,52,48,77,59,6,10,47,41,26,36,0,12,553,117,88,60,48,46,92,49,47,40,278,96,0,12,153,61,26,39,12,18,25,41,0,12,90,53,0,12
2019,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1026,86,43,41,0,12,0,12,8,14,0,12,35,39,0,12,212,84,47,39,0,12,55,44,0,12,110,76,0,12,665,122,120,75,59,44,26,25,78,53,376,100,6,11,106,48,0,12,8,13,19,26,8,11,71,39,0,12
2019,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1141,108,31,39,0,12,0,12,0,12,0,12,31,39,0,12,236,102,99,60,23,24,31,33,21,25,62,62,0,12,634,115,64,58,48,47,74,62,94,61,317,103,37,44,240,77,40,36,7,12,129,66,29,37,27,32,8,12
2019,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1170,66,95,47,0,12,0,12,15,24,0,12,80,47,0,12,373,106,18,27,98,47,0,12,53,56,173,78,31,36,647,120,145,69,43,38,39,37,76,44,331,99,13,20,55,47,0,12,26,32,0,12,19,30,10,17,0,12
2019,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,881,70,59,35,14,15,13,20,13,19,0,12,19,19,0,12,230,69,20,24,15,17,16,19,11,18,168,64,0,12,535,71,60,33,119,50,78,45,26,26,252,61,0,12,57,26,7,10,16,14,5,8,5,8,24,17,0,12
2019,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,41,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,20,0,12,4,6,0,12,0,12,13,20,0,12,24,27,0,12,0,12,0,12,0,12,24,27,0,12
2019,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,655,41,48,35,3,5,0,12,0,12,0,12,45,34,0,12,154,56,6,7,35,36,63,41,9,16,41,29,0,12,422,66,84,41,57,31,69,42,31,20,181,64,0,12,31,17,0,12,0,12,5,8,0,12,26,15,0,12
2019,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1453,96,103,66,16,25,37,42,0,17,0,17,50,40,0,17,389,104,34,40,60,55,87,71,24,38,167,79,17,28,864,122,141,77,76,46,46,43,33,33,512,108,56,46,97,44,7,12,0,17,7,12,7,13,76,37,0,17
2019,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1128,85,17,19,0,12,0,12,9,15,0,12,8,12,0,12,226,86,37,28,60,59,24,39,0,12,105,72,0,12,331,102,65,52,0,12,62,45,61,60,143,69,0,12,554,110,53,49,51,46,104,57,127,73,179,84,40,39
2019,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,858,112,44,39,0,12,7,11,0,12,0,12,37,37,0,12,313,91,40,30,50,44,26,41,27,32,170,78,0,12,472,88,104,52,52,37,119,60,28,34,169,79,0,12,29,28,14,22,0,12,8,15,0,12,7,12,0,12
2019,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,2599,205,109,73,25,41,13,21,0,17,0,17,71,62,0,17,832,199,215,138,90,72,168,107,97,80,222,129,40,65,1328,236,375,159,167,118,117,94,106,118,480,180,83,98,330,101,28,31,0,17,67,54,25,28,166,81,44,52
2019,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2118,287,14,22,0,17,0,17,0,17,0,17,14,22,0,17,688,190,149,87,128,70,122,62,25,20,229,170,35,48,1371,276,405,170,118,74,119,102,72,76,657,214,0,17,45,47,0,17,0,17,0,17,0,17,45,47,0,17
2019,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,2531,185,159,112,30,49,0,17,12,19,0,17,117,98,0,17,816,198,56,48,102,95,166,106,84,69,373,162,35,55,1308,215,172,108,87,86,84,76,183,98,689,172,93,104,248,80,30,43,40,51,18,28,0,17,160,76,0,17
2019,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1649,120,141,61,14,18,7,11,15,17,8,14,97,53,0,12,432,124,141,69,52,51,48,34,30,28,161,83,0,12,769,124,115,61,90,53,72,54,89,56,377,104,26,32,307,88,17,20,53,36,11,17,10,17,206,78,10,15
2019,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1116,62,42,33,13,20,13,21,0,12,9,18,7,13,0,12,304,94,48,45,10,15,0,12,12,21,222,78,12,20,656,115,157,74,62,56,42,40,101,57,260,105,34,51,114,68,19,23,35,54,0,12,0,12,60,48,0,12
2019,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1153,90,56,56,0,17,0,17,0,17,20,30,36,49,0,17,274,96,36,46,35,39,59,51,0,17,144,78,0,17,708,113,182,91,45,46,131,76,98,72,252,106,0,17,115,73,20,27,0,17,29,46,0,17,66,48,0,17
2019,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1050,108,35,35,0,17,14,23,0,17,7,10,14,23,0,17,254,89,39,32,51,45,13,15,30,37,121,64,0,17,700,127,153,74,44,39,82,56,59,41,362,99,0,17,61,41,16,26,0,17,9,16,0,17,36,31,0,17
2019,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1225,99,96,60,13,22,0,17,0,17,8,12,75,51,0,17,466,118,144,75,43,37,14,24,51,55,214,102,0,17,583,118,104,57,53,39,62,57,48,38,316,96,0,17,80,58,0,17,0,17,12,19,7,12,61,56,0,17
2019,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1309,96,39,30,0,12,8,13,0,12,0,12,31,28,0,12,395,111,85,68,31,29,18,22,45,43,216,102,0,12,642,118,122,68,38,44,44,36,86,46,318,113,34,44,233,78,35,36,0,12,9,15,32,41,157,74,0,12
2019,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1572,134,96,63,41,48,16,17,19,31,0,12,20,18,0,12,628,145,105,70,134,67,120,66,69,48,144,78,56,55,777,148,173,80,59,45,55,51,70,53,420,125,0,12,71,56,0,12,0,12,30,40,0,12,32,37,9,13
2019,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1663,86,169,67,35,37,6,9,27,27,45,38,48,37,8,11,458,95,122,58,43,37,29,21,63,46,201,79,0,12,912,128,253,102,179,89,64,33,84,54,323,126,9,15,124,63,0,12,24,30,0,12,0,12,100,58,0,12
2019,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,2280,201,149,89,0,12,21,24,10,16,12,18,106,89,0,12,885,208,235,121,165,118,241,144,98,80,146,80,0,12,1026,230,231,137,13,21,46,37,214,147,504,161,18,30,220,115,0,12,0,12,0,12,0,12,220,115,0,12
2019,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,2058,192,126,98,0,12,0,12,0,12,0,12,126,98,0,12,676,154,134,102,149,86,98,90,84,98,168,112,43,43,1111,190,306,154,209,99,67,58,6,13,421,154,102,115,145,88,0,12,22,25,0,12,0,12,123,87,0,12
2019,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1201,193,28,27,0,12,10,16,0,12,0,12,18,20,0,12,460,167,121,91,21,26,103,87,61,71,154,101,0,12,572,156,123,66,103,68,36,34,32,31,186,94,92,85,141,91,26,30,0,12,25,28,13,21,63,79,14,21
2019,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1510,199,24,28,0,12,0,12,0,12,14,23,10,16,0,12,627,186,102,81,121,84,112,60,47,75,245,145,0,12,683,191,154,118,62,47,48,53,63,82,310,142,46,42,176,79,0,12,0,12,73,34,14,23,76,70,13,21
2019,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1470,115,76,66,28,38,0,12,0,12,21,36,27,41,0,12,440,102,144,68,80,66,67,72,15,17,134,79,0,12,789,146,149,75,95,48,80,54,45,46,393,108,27,42,165,71,8,13,9,14,31,25,0,12,99,66,18,20
2019,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1613,110,109,50,0,17,22,30,42,39,8,11,37,26,0,17,439,98,57,39,41,36,47,41,50,45,237,78,7,12,955,129,72,39,92,49,68,49,61,44,568,103,94,70,110,45,9,13,0,17,20,29,0,17,81,42,0,17
2019,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1115,106,22,23,0,12,8,14,7,12,0,12,7,12,0,12,265,89,14,19,8,13,9,14,53,51,160,84,21,26,692,136,164,74,83,67,33,41,65,62,311,109,36,41,136,67,0,12,0,12,0,12,10,15,126,65,0,12
2019,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,949,119,69,54,0,12,0,12,0,12,15,25,54,47,0,12,295,121,63,60,27,32,22,30,42,48,141,88,0,12,532,130,113,57,111,65,30,36,111,78,167,70,0,12,53,46,0,12,0,12,0,12,0,12,53,46,0,12
2019,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,2454,240,274,127,69,82,0,17,52,66,0,17,122,94,31,52,773,228,166,86,231,146,111,89,58,71,193,135,14,22,1291,269,370,166,173,119,194,128,107,76,442,192,5,17,116,90,0,17,0,17,25,30,0,17,91,84,0,17
2019,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,2285,226,156,119,106,108,0,17,31,49,0,17,19,22,0,17,770,217,238,134,206,117,59,68,82,91,185,102,0,17,1223,229,249,103,175,109,158,91,184,139,457,178,0,17,136,65,0,17,10,22,14,21,51,64,61,46,0,17
2019,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,2354,191,75,76,0,17,0,17,0,17,0,17,75,76,0,17,683,194,270,147,157,102,63,57,29,34,164,113,0,17,1341,239,489,182,171,88,284,167,38,38,350,121,9,15,255,123,30,29,15,24,28,31,16,25,166,112,0,17
2019,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,2441,204,85,64,32,43,42,61,11,19,0,17,0,17,0,17,1004,205,265,115,173,95,133,72,46,43,387,156,0,17,1159,221,564,193,143,80,61,46,90,64,286,152,15,24,193,97,17,26,0,17,63,50,50,75,63,52,0,17
2019,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1053,113,32,36,0,12,0,12,0,12,0,12,19,30,13,20,274,92,97,47,18,21,22,26,13,19,115,76,9,13,620,127,173,71,119,79,57,40,45,50,186,78,40,50,127,69,10,15,0,12,0,12,21,33,70,57,26,40
2019,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,554,128,34,42,0,12,25,39,0,12,0,12,9,13,0,12,101,52,22,23,9,13,7,11,25,39,38,29,0,12,321,117,72,54,85,64,48,35,0,12,107,63,9,16,98,47,9,13,9,13,36,28,0,12,36,27,8,12
2019,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,458,70,28,27,0,12,0,12,0,12,0,12,28,27,0,12,61,30,27,16,0,12,0,12,0,12,27,25,7,9,300,73,83,39,25,22,60,47,8,11,117,58,7,11,69,28,20,18,21,18,7,10,6,9,10,11,5,8
2019,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,563,119,51,39,0,12,0,12,0,12,0,12,14,15,37,38,147,89,0,12,0,12,32,31,9,15,76,72,30,34,281,88,39,32,23,21,43,39,54,42,122,69,0,12,84,41,8,14,16,19,0,12,10,16,50,31,0,12
2019,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1107,203,54,57,0,17,10,16,0,17,0,17,10,16,34,54,372,135,101,65,102,74,38,60,14,21,79,86,38,61,570,174,144,102,102,68,98,76,153,126,60,46,13,21,111,127,0,17,46,72,14,23,0,17,51,81,0,17
2019,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,144,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,18,22,18,0,12,0,12,0,12,0,12,0,12,106,53,38,31,5,9,0,12,25,22,38,36,0,12,16,13,0,12,0,12,0,12,0,12,11,11,5,7
2019,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,16,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,23,0,12,0,12,0,12,0,12,16,23,0,12
2019,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,732,127,37,44,0,12,37,44,0,12,0,12,0,12,0,12,138,68,40,39,23,36,11,17,0,12,64,47,0,12,361,109,39,44,65,53,11,17,37,34,198,103,11,18,196,91,22,24,12,19,0,12,7,11,133,85,22,27
2019,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,240,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,39,50,0,12,0,12,0,12,0,12,39,50,0,12,201,91,0,12,38,47,0,12,62,54,83,68,18,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,1896,168,32,50,0,17,0,17,0,17,0,17,32,50,0,17,309,141,0,17,17,27,0,17,14,24,278,136,0,17,1263,195,241,123,57,56,126,90,81,71,655,175,103,65,292,96,62,57,0,17,14,24,0,17,171,83,45,53
2019,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,822,88,8,12,0,12,0,12,8,12,0,12,0,12,0,12,106,49,26,21,11,17,0,12,27,32,32,29,10,15,502,95,71,40,36,28,62,42,17,20,299,85,17,26,206,61,8,12,0,12,10,16,62,40,126,61,0,12
2019,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,190,78,7,11,0,12,0,12,0,12,0,12,7,11,0,12,34,43,0,12,9,13,0,12,0,12,25,41,0,12,132,65,47,49,9,14,17,19,9,13,50,44,0,12,17,19,9,14,0,12,0,12,0,12,0,12,8,13
2019,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,416,143,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,89,0,12,0,12,0,12,37,58,39,48,0,12,283,121,38,33,39,55,6,9,8,14,132,71,60,61,57,42,0,12,20,31,0,12,9,15,28,28,0,12
