YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2017,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,943,114,68,57,0,12,0,12,31,50,15,22,22,19,0,12,100,49,20,22,15,18,13,21,22,26,30,32,0,12,470,88,211,91,57,38,30,29,62,53,110,50,0,12,305,106,11,16,30,26,39,63,7,11,201,87,17,19
2017,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,290,101,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,25,18,21,9,14,0,12,0,12,0,12,0,12,250,99,55,38,43,48,24,25,64,71,52,49,12,19,13,14,0,12,0,12,7,10,0,12,0,12,6,10
2017,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1048,68,20,21,0,12,11,17,9,13,0,12,0,12,0,12,224,79,98,60,54,45,15,15,23,22,25,19,9,14,601,103,167,67,73,56,64,33,36,37,252,98,9,14,203,83,40,42,8,13,8,13,6,10,107,60,34,42
2017,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1613,160,100,82,13,22,0,17,57,71,0,17,30,34,0,17,359,144,130,109,158,117,31,35,23,36,17,27,0,17,1060,205,255,122,105,78,107,94,91,62,502,193,0,17,94,87,14,22,50,81,0,17,0,17,30,31,0,17
2017,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,549,142,28,42,0,17,0,17,0,17,0,17,28,42,0,17,91,72,0,17,0,17,0,17,0,17,91,72,0,17,399,125,114,64,24,29,41,34,86,85,134,97,0,17,31,34,0,17,0,17,0,17,0,17,31,34,0,17
2017,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1110,151,66,67,0,12,37,60,0,12,0,12,29,31,0,12,142,92,11,20,14,23,16,25,29,33,72,76,0,12,703,153,127,85,107,98,212,112,26,34,183,94,48,77,199,90,49,53,18,28,0,12,17,27,115,64,0,12
2017,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,368,66,26,30,0,12,0,12,7,11,0,12,19,29,0,12,95,53,6,9,0,12,29,28,23,33,37,40,0,12,200,62,68,34,17,18,21,21,31,35,55,42,8,12,47,43,0,12,7,11,8,12,25,38,7,11,0,12
2017,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,799,180,0,17,0,17,0,17,0,17,0,17,0,17,0,17,165,96,68,73,52,61,23,27,0,17,22,33,0,17,525,153,68,49,75,82,32,32,35,38,280,152,35,57,109,55,20,24,0,17,0,17,0,17,42,33,47,38
2017,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,152,72,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,109,58,19,20,38,53,12,18,0,17,34,29,6,9,43,37,0,17,0,17,0,17,0,17,43,37,0,17
2017,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,409,82,38,42,17,28,0,17,21,32,0,17,0,17,0,17,95,70,0,17,0,17,58,52,37,47,0,17,0,17,254,81,28,37,59,44,0,17,31,40,136,64,0,17,22,34,0,17,0,17,0,17,0,17,22,34,0,17
2017,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,412,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,137,54,15,18,24,26,23,26,10,17,65,45,0,12,256,67,64,44,39,30,10,9,16,19,123,51,4,7,19,23,0,12,0,12,0,12,13,22,6,8,0,12
2017,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,261,61,3,6,0,12,0,12,0,12,0,12,3,6,0,12,46,34,9,12,13,20,0,12,24,25,0,12,0,12,183,46,39,27,31,25,11,9,28,25,74,38,0,12,29,27,13,20,0,12,0,12,0,12,16,16,0,12
2017,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,114,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,19,0,17,0,17,0,17,0,17,13,19,0,17,101,62,23,31,11,16,8,12,0,17,59,50,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2017,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,123,46,14,19,0,12,2,3,0,12,0,12,12,19,0,12,4,6,4,6,0,12,0,12,0,12,0,12,0,12,75,35,29,17,0,12,11,11,13,17,22,21,0,12,30,26,7,8,0,12,0,12,0,12,0,12,23,25
2017,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,372,123,7,12,0,17,7,12,0,17,0,17,0,17,0,17,50,47,4,7,0,17,0,17,0,17,46,46,0,17,275,99,93,59,43,41,74,61,0,17,55,56,10,15,40,37,9,14,8,13,0,17,0,17,23,34,0,17
2017,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,325,112,0,12,0,12,0,12,0,12,0,12,0,12,0,12,103,89,0,12,54,61,9,15,0,12,40,63,0,12,134,70,27,30,0,12,9,15,0,12,87,67,11,17,88,70,12,18,0,12,0,12,0,12,76,68,0,12
2017,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,180,60,4,6,4,6,0,12,0,12,0,12,0,12,0,12,9,15,0,12,0,12,0,12,9,15,0,12,0,12,142,58,83,43,20,26,5,7,25,25,9,10,0,12,25,26,5,8,0,12,0,12,0,12,16,24,4,6
2017,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,820,46,18,19,0,12,9,14,0,12,0,12,9,13,0,12,95,57,0,12,32,28,12,17,0,12,46,36,5,9,524,73,47,30,73,38,79,42,53,33,268,66,4,6,183,47,40,28,34,29,20,16,5,7,71,30,13,14
2017,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,769,46,17,15,0,12,0,12,0,12,10,15,7,12,0,12,92,51,10,11,0,12,0,12,4,7,78,48,0,12,317,54,49,35,16,19,34,29,51,36,167,61,0,12,343,55,47,25,41,31,30,24,79,42,141,51,5,8
2017,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,637,106,38,42,0,12,0,12,18,27,20,32,0,12,0,12,117,63,46,39,0,12,0,12,0,12,64,51,7,12,362,101,85,54,44,39,28,26,0,12,205,81,0,12,120,60,18,22,8,12,0,12,0,12,53,48,41,31
2017,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,722,108,23,22,0,12,0,12,0,12,10,15,13,16,0,12,98,66,41,36,0,12,16,26,16,26,25,40,0,12,421,107,102,66,63,50,92,81,25,20,102,64,37,45,180,57,44,43,17,20,40,41,0,12,53,35,26,25
2017,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,17,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,1,2,1,2,0,12,0,12,0,12,0,12,0,12,10,7,5,6,2,4,0,12,2,3,1,2,0,12,6,6,6,6,0,12,0,12,0,12,0,12,0,12
2017,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,789,91,37,42,0,12,0,12,0,12,0,12,37,42,0,12,164,71,33,37,0,12,23,27,39,43,69,52,0,12,523,103,85,61,44,36,76,64,87,59,231,84,0,12,65,42,9,17,17,18,0,12,0,12,39,35,0,12
2017,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,840,102,22,27,0,17,6,9,0,17,0,17,16,25,0,17,281,84,9,17,52,54,22,26,26,27,156,70,16,24,503,117,124,75,136,76,7,10,21,27,209,104,6,11,34,36,0,17,0,17,0,17,0,17,30,34,4,9
2017,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,808,223,40,64,0,17,0,17,0,17,0,17,40,64,0,17,146,111,41,49,22,31,83,102,0,17,0,17,0,17,586,208,75,72,59,70,45,45,20,33,387,181,0,17,36,50,0,17,0,17,0,17,36,50,0,17,0,17
2017,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,442,154,0,17,0,17,0,17,0,17,0,17,0,17,0,17,64,83,0,17,17,28,47,75,0,17,0,17,0,17,288,116,18,29,99,98,18,30,18,31,100,64,35,40,90,76,0,17,16,26,0,17,18,28,40,64,16,27
2017,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,314,50,32,27,9,14,0,12,4,7,0,12,19,22,0,12,53,34,5,6,13,20,5,9,7,10,18,22,5,9,217,44,34,32,0,12,0,12,75,44,103,49,5,9,12,16,0,12,12,16,0,12,0,12,0,12,0,12
2017,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,162,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45,27,22,18,0,12,0,12,0,12,10,16,13,15,92,41,31,23,9,10,0,12,3,6,46,38,3,4,25,24,0,12,0,12,0,12,11,17,4,7,10,15
2017,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,508,95,45,46,0,12,8,12,0,12,0,12,37,45,0,12,137,98,64,58,0,12,24,37,0,12,49,47,0,12,268,95,31,28,48,51,74,65,27,21,88,54,0,12,58,43,0,12,0,12,8,12,0,12,50,41,0,12
2017,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,159,88,0,17,0,17,0,17,0,17,0,17,0,17,0,17,61,54,0,17,0,17,37,46,0,17,11,18,13,19,98,70,7,11,24,36,39,39,28,39,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2017,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,403,91,4,7,0,17,4,7,0,17,0,17,0,17,0,17,145,68,0,17,0,17,35,35,41,48,69,47,0,17,214,87,7,11,12,18,61,50,0,17,98,58,36,34,40,45,0,17,0,17,0,17,20,31,20,33,0,17
2017,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,279,85,5,8,0,12,0,12,0,12,0,12,5,8,0,12,110,63,19,30,43,53,0,12,6,10,23,20,19,24,134,60,35,29,5,12,44,39,23,26,27,33,0,12,30,38,7,11,0,12,0,12,0,12,23,36,0,12
2017,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,522,117,8,15,0,17,0,17,0,17,0,17,8,15,0,17,49,38,0,17,7,11,26,30,0,17,8,13,8,13,344,110,103,85,37,38,46,46,41,33,117,71,0,17,121,65,0,17,0,17,14,22,21,24,77,60,9,15
2017,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,540,104,44,47,0,17,0,17,0,17,0,17,44,47,0,17,133,99,34,51,0,17,0,17,5,11,94,81,0,17,294,96,13,20,37,37,19,23,65,63,141,60,19,21,69,41,0,17,0,17,0,17,16,22,22,26,31,31
2017,06037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,395,106,19,26,0,17,0,17,0,17,0,17,19,26,0,17,96,80,21,25,0,17,8,13,0,17,57,75,10,15,227,84,0,17,62,68,55,59,23,27,87,50,0,17,53,48,0,17,0,17,0,17,0,17,34,43,19,21
2017,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,176,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,34,0,12,23,26,0,12,19,22,0,12,0,12,124,56,9,13,34,30,13,14,5,8,57,42,6,10,10,8,0,12,0,12,0,12,0,12,0,12,10,8
2017,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,126,68,17,29,0,12,0,12,0,12,0,12,17,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,90,60,19,23,10,15,0,12,7,10,44,52,10,15,19,21,0,12,0,12,0,12,0,12,0,12,19,21
2017,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,91,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,14,0,12,0,12,0,12,0,12,13,14,0,12,71,41,7,11,7,9,6,8,0,12,44,38,7,10,7,10,0,12,0,12,0,12,0,12,7,10,0,12
2017,06037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,63,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,10,0,12,0,12,0,12,0,12,9,10,2,6,46,30,0,12,5,7,3,5,5,8,28,27,5,8,6,8,0,12,0,12,0,12,0,12,0,12,6,8
2017,06037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,294,67,22,20,0,12,0,12,13,18,0,12,5,8,4,7,96,55,0,12,16,17,29,35,12,13,39,40,0,12,149,53,14,16,24,21,0,12,5,8,71,36,35,34,27,19,12,12,0,12,4,6,7,10,0,12,4,7
2017,06037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,47,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,21,14,21,6,10,5,8,0,12,0,12,0,12,22,26,0,12,0,12,0,12,0,12,0,12,22,26
2017,06037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,267,121,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,215,101,54,65,19,20,0,17,73,75,35,35,34,51,52,67,43,65,0,17,0,17,0,17,0,17,9,13
2017,06037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,191,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75,39,13,14,32,25,3,5,0,12,27,32,0,12,116,35,13,11,0,12,14,22,0,12,89,38,0,12
2017,06037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,230,73,13,21,0,12,0,12,13,21,0,12,0,12,0,12,21,25,0,12,7,11,0,12,0,12,14,22,0,12,170,61,71,43,6,9,29,32,18,23,21,26,25,25,26,24,0,12,7,11,0,12,0,12,0,12,19,21
2017,06037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,309,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,80,44,24,26,10,14,19,23,0,12,27,25,0,12,184,63,19,21,30,29,0,12,30,31,93,50,12,18,45,32,0,12,12,16,0,12,0,12,33,28,0,12
2017,06037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,683,116,52,60,0,12,0,12,0,12,0,12,52,60,0,12,61,53,10,15,16,25,0,12,0,12,35,40,0,12,460,115,41,34,52,38,89,60,101,75,177,81,0,12,110,54,15,24,0,12,29,46,0,12,32,36,34,24
2017,06037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,496,78,9,14,0,12,0,12,0,12,0,12,9,14,0,12,106,49,15,23,0,12,36,34,0,12,55,35,0,12,288,78,36,30,19,17,15,17,34,32,184,64,0,12,93,50,14,23,31,32,15,22,0,12,33,24,0,12
2017,06037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,255,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,25,0,12,0,12,0,12,0,12,15,25,0,12,224,65,87,58,0,12,30,43,16,26,91,58,0,12,16,20,0,12,0,12,0,12,0,12,16,20,0,12
2017,06037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,907,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,212,104,0,12,0,12,21,33,82,83,109,67,0,12,616,137,102,82,82,64,5,8,73,75,354,105,0,12,79,40,5,9,0,12,4,6,4,9,62,39,4,7
2017,06037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,303,106,9,14,0,12,0,12,0,12,0,12,9,14,0,12,91,65,22,36,0,12,0,12,0,12,39,41,30,38,170,87,31,38,0,12,19,32,0,12,77,55,43,50,33,34,18,29,0,12,0,12,0,12,15,18,0,12
2017,06037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,565,124,23,35,0,12,0,12,0,12,0,12,23,35,0,12,112,71,9,13,11,17,41,57,16,18,35,41,0,12,318,102,126,82,58,52,7,11,19,21,101,66,7,11,112,77,16,23,0,12,0,12,0,12,64,58,32,48
2017,06037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,768,108,29,31,0,17,18,29,0,17,0,17,11,13,0,17,141,66,11,13,33,36,30,23,23,23,44,46,0,17,465,115,90,56,90,65,24,29,39,43,213,106,9,17,133,74,42,45,8,11,14,16,0,17,36,41,33,35
2017,06037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,643,247,11,18,0,17,11,18,0,17,0,17,0,17,0,17,223,122,0,17,24,39,13,22,0,17,179,116,7,13,348,192,127,116,23,27,66,88,59,64,73,72,0,17,61,53,0,17,35,41,0,17,0,17,26,30,0,17
2017,06037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,253,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,9,0,12,0,12,0,12,0,12,5,9,0,12,120,60,28,32,24,36,6,9,0,12,62,46,0,12,128,62,0,12,8,14,25,39,26,41,45,39,24,38
2017,06037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,191,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75,39,13,14,32,25,3,5,0,12,27,32,0,12,116,35,13,11,0,12,14,22,0,12,89,38,0,12
2017,06037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,722,150,0,17,0,17,0,17,0,17,0,17,0,17,0,17,146,86,57,53,70,73,19,33,0,17,0,17,0,17,515,138,36,58,96,112,89,97,79,92,215,113,0,17,61,34,20,25,0,17,12,20,16,25,13,21,0,17
2017,06037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,508,95,45,46,0,12,8,12,0,12,0,12,37,45,0,12,137,98,64,58,0,12,24,37,0,12,49,47,0,12,268,95,31,28,48,51,74,65,27,21,88,54,0,12,58,43,0,12,0,12,8,12,0,12,50,41,0,12
2017,06037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,702,116,25,39,0,17,0,17,0,17,0,17,25,39,0,17,112,74,28,45,9,15,10,17,0,17,57,59,8,14,531,136,41,30,52,42,130,92,40,43,268,101,0,17,34,42,0,17,0,17,0,17,9,13,25,40,0,17
2017,06037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,159,88,0,17,0,17,0,17,0,17,0,17,0,17,0,17,61,54,0,17,0,17,37,46,0,17,11,18,13,19,98,70,7,11,24,36,39,39,28,39,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2017,06037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,403,91,4,7,0,17,4,7,0,17,0,17,0,17,0,17,145,68,0,17,0,17,35,35,41,48,69,47,0,17,214,87,7,11,12,18,61,50,0,17,98,58,36,34,40,45,0,17,0,17,0,17,20,31,20,33,0,17
2017,06037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,368,98,13,20,0,17,0,17,0,17,0,17,13,20,0,17,80,54,0,17,15,17,18,22,0,17,38,46,9,14,138,77,46,40,29,42,23,32,0,17,22,24,18,20,137,42,0,17,0,17,0,17,29,22,100,41,8,12
2017,06037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1109,111,15,17,0,17,0,17,0,17,0,17,15,17,0,17,234,75,28,24,24,30,76,52,12,20,94,61,0,17,493,115,57,50,14,16,23,22,15,18,384,98,0,17,367,82,45,45,24,23,42,49,0,17,239,83,17,20
2017,06037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,441,95,38,39,0,17,0,17,30,37,0,17,8,12,0,17,131,68,10,15,0,17,0,17,0,17,121,66,0,17,212,93,0,17,40,52,26,39,9,14,137,88,0,17,60,54,0,17,9,16,0,17,0,17,41,49,10,15
2017,06037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,89,45,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,89,45,36,30,0,12,0,12,0,12,39,34,14,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,144,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,29,10,15,0,12,0,12,27,26,0,12,0,12,72,32,6,8,13,12,0,12,6,9,41,32,6,8,35,21,12,18,0,12,0,12,0,12,17,14,6,8
2017,06037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,96,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47,35,0,12,0,12,5,7,0,12,36,35,6,10,49,21,4,6,0,12,0,12,9,8,30,18,6,9
2017,06037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,603,110,24,37,0,17,0,17,0,17,0,17,24,37,0,17,153,74,36,46,7,12,8,13,0,17,84,68,18,28,398,109,132,64,86,66,63,58,41,40,76,36,0,17,28,25,10,14,9,14,0,17,0,17,0,17,9,15
2017,06037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,152,72,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,109,58,19,20,38,53,12,18,0,17,34,29,6,9,43,37,0,17,0,17,0,17,0,17,43,37,0,17
2017,06037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,409,82,38,42,17,28,0,17,21,32,0,17,0,17,0,17,95,70,0,17,0,17,58,52,37,47,0,17,0,17,254,81,28,37,59,44,0,17,31,40,136,64,0,17,22,34,0,17,0,17,0,17,0,17,22,34,0,17
2017,06037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,352,45,21,23,0,12,0,12,0,12,17,22,4,6,0,12,73,40,19,23,11,17,0,12,17,21,26,20,0,12,217,54,33,23,25,27,17,20,12,19,126,53,4,7,41,23,12,13,7,10,4,7,5,8,0,12,13,11
2017,06037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,797,113,30,28,0,17,0,17,16,25,0,17,14,15,0,17,218,79,35,35,39,29,15,16,0,17,91,57,38,33,462,124,116,70,57,40,95,57,30,36,109,58,55,48,87,52,6,11,14,15,0,17,8,13,59,46,0,17
2017,06037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,200,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61,50,0,12,0,12,11,17,0,12,50,47,0,12,130,62,60,43,0,12,10,16,0,12,60,48,0,12,9,15,0,12,0,12,0,12,0,12,0,12,9,15
2017,06037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,487,76,26,35,5,9,0,12,0,12,21,34,0,12,0,12,146,68,27,43,44,39,65,63,0,12,10,16,0,12,186,83,8,13,42,56,9,16,29,46,91,57,7,11,129,51,20,15,7,12,8,12,0,12,85,52,9,14
2017,06037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,240,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,45,17,27,0,12,26,35,0,12,0,12,0,12,62,36,19,26,13,16,4,6,0,12,26,19,0,12,135,46,22,19,9,10,11,13,43,32,30,26,20,21
2017,06037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,88,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,34,7,10,4,8,0,12,4,7,47,31,7,9,19,17,8,12,0,12,0,12,6,9,5,7,0,12
2017,06037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,114,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,19,0,17,0,17,0,17,0,17,13,19,0,17,101,62,23,31,11,16,8,12,0,17,59,50,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2017,06037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,372,123,7,12,0,17,7,12,0,17,0,17,0,17,0,17,50,47,4,7,0,17,0,17,0,17,46,46,0,17,275,99,93,59,43,41,74,61,0,17,55,56,10,15,40,37,9,14,8,13,0,17,0,17,23,34,0,17
2017,06037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,325,112,0,12,0,12,0,12,0,12,0,12,0,12,0,12,103,89,0,12,54,61,9,15,0,12,40,63,0,12,134,70,27,30,0,12,9,15,0,12,87,67,11,17,88,70,12,18,0,12,0,12,0,12,76,68,0,12
2017,06037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,398,70,18,21,0,12,0,12,0,12,0,12,4,6,14,20,103,46,22,29,29,29,0,12,6,10,46,32,0,12,228,65,42,27,15,15,31,30,43,33,79,37,18,27,49,29,0,12,5,7,5,7,0,12,34,28,5,7
2017,06037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,424,84,6,8,0,17,0,17,0,17,0,17,6,8,0,17,138,82,19,27,20,33,0,17,34,50,65,60,0,17,222,83,30,35,50,36,66,62,6,9,43,41,27,20,58,42,0,17,14,17,18,29,0,17,15,19,11,14
2017,06037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,584,97,52,50,0,12,0,12,0,12,0,12,52,50,0,12,141,75,9,16,26,20,8,14,0,12,98,75,0,12,391,92,50,39,80,60,37,46,35,42,177,62,12,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,987,82,46,44,0,17,0,17,21,33,0,17,25,30,0,17,274,95,20,33,27,32,45,37,35,37,147,73,0,17,580,122,151,77,77,55,19,22,75,45,258,81,0,17,87,50,8,12,0,17,7,10,0,17,64,54,8,12
2017,06037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,187,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73,42,38,34,3,7,9,15,0,12,23,27,0,12,99,51,13,13,16,19,35,28,21,31,14,23,0,12,15,15,11,14,0,12,0,12,0,12,4,6,0,12
2017,06037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,513,112,15,24,0,12,0,12,0,12,0,12,15,24,0,12,55,46,0,12,19,31,0,12,0,12,36,36,0,12,374,103,42,42,37,38,112,76,68,59,115,60,0,12,69,39,4,7,0,12,0,12,0,12,40,29,25,28
