YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2021,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,310,93,22,24,13,20,0,13,0,13,9,14,0,13,0,13,20,24,0,13,0,13,0,13,5,15,11,17,4,7,252,90,3,6,12,19,92,58,77,69,68,36,0,13,16,20,0,13,0,13,0,13,0,13,16,20,0,13
2021,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,213,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,22,0,13,0,13,0,13,0,13,16,22,0,13,155,50,32,27,5,8,28,26,22,27,68,46,0,13,42,36,12,17,15,23,0,13,0,13,15,21,0,13
2021,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,926,219,23,37,0,19,0,19,23,37,0,19,0,19,0,19,233,169,0,19,18,20,123,156,0,19,92,68,0,19,510,108,62,40,61,58,109,70,37,37,241,88,0,19,160,133,18,20,9,14,5,8,17,19,111,128,0,19
2021,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,452,143,11,21,0,19,0,19,0,19,0,19,11,21,0,19,166,120,49,63,35,39,22,34,49,77,11,20,0,19,253,84,87,60,26,39,0,19,0,19,131,74,9,13,22,33,0,19,0,19,0,19,22,33,0,19,0,19
2021,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,617,96,9,17,0,19,0,19,9,17,0,19,0,19,0,19,103,69,43,38,0,19,0,19,0,19,9,13,51,55,474,99,125,68,40,45,96,69,55,44,136,67,22,35,31,26,0,19,0,19,0,19,8,13,19,21,4,7
2021,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,395,75,39,29,12,18,12,17,0,13,0,13,8,12,7,11,114,45,21,14,13,19,12,15,10,14,58,36,0,13,236,70,55,46,22,24,12,13,25,26,115,51,7,11,6,9,0,13,0,13,0,13,0,13,6,9,0,13
2021,06037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,535,124,0,13,0,13,0,13,0,13,0,13,0,13,0,13,105,84,13,20,0,13,23,37,28,45,41,38,0,13,386,115,101,76,36,30,41,36,0,13,208,100,0,13,44,38,0,13,0,13,0,13,0,13,31,33,13,22
2021,06037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,423,92,18,21,9,15,0,13,0,13,0,13,0,13,9,14,74,45,5,8,0,13,48,51,0,13,21,33,0,13,259,81,43,56,65,45,21,20,11,16,119,62,0,13,72,57,22,32,0,13,36,29,2,18,12,19,0,13
2021,06037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,643,119,4,6,0,19,0,19,4,6,0,19,0,19,0,19,214,89,46,47,22,24,68,57,18,25,54,46,6,10,371,117,48,32,69,70,10,17,26,23,206,90,12,19,54,34,19,22,0,19,0,19,0,19,35,26,0,19
2021,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,502,142,0,19,0,19,0,19,0,19,0,19,0,19,0,19,107,64,40,46,0,19,38,43,0,19,29,28,0,19,395,151,67,48,17,25,89,73,19,31,140,75,63,101,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2021,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,184,57,14,19,0,13,0,13,0,13,0,13,0,13,14,19,46,33,24,26,0,13,0,13,0,13,22,21,0,13,96,39,8,11,10,15,0,13,25,22,45,27,8,13,28,26,6,9,0,13,4,7,0,13,4,7,14,23
2021,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,212,57,12,18,0,13,0,13,0,13,0,13,12,18,0,13,15,21,0,13,0,13,0,13,0,13,15,21,0,13,153,59,10,13,60,42,12,17,16,21,34,25,21,23,32,21,0,13,7,10,5,8,6,9,14,19,0,13
2021,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,325,127,0,19,0,19,0,19,0,19,0,19,0,19,0,19,79,73,38,62,5,11,27,39,0,19,9,14,0,19,222,127,23,29,7,12,59,65,16,23,117,107,0,19,24,29,14,23,0,19,0,19,0,19,10,16,0,19
2021,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,211,87,31,47,31,47,0,13,0,13,0,13,0,13,0,13,65,73,0,13,0,13,0,13,3,6,62,73,0,13,90,44,0,13,17,17,0,13,0,13,73,43,0,13,25,24,9,16,0,13,0,13,0,13,0,13,16,19
2021,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,469,157,33,41,0,19,0,19,0,19,11,15,22,35,0,19,118,93,24,37,0,19,0,19,0,19,94,91,0,19,286,116,68,57,23,36,36,42,0,19,151,98,8,13,32,25,8,12,0,19,0,19,0,19,16,18,8,12
2021,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,643,140,19,31,0,19,0,19,0,19,19,31,0,19,0,19,49,52,8,13,0,19,0,19,0,19,41,46,0,19,317,94,74,60,23,20,31,38,41,42,148,76,0,19,258,116,18,22,18,28,8,13,8,13,186,113,20,31
2021,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,599,103,25,33,0,19,0,19,0,19,0,19,25,33,0,19,112,65,5,10,0,19,29,31,16,25,62,49,0,19,446,106,41,41,46,41,38,33,15,23,299,102,7,13,16,19,7,11,0,19,0,19,0,19,9,15,0,19
2021,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,573,95,38,37,0,13,27,35,6,10,0,13,5,10,0,13,102,61,24,32,16,27,12,19,32,41,18,29,0,13,314,86,0,13,56,46,0,13,28,32,217,75,13,21,119,45,21,27,33,38,20,27,5,11,25,27,15,23
2021,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,164,52,0,13,0,13,0,13,0,13,0,13,0,13,0,13,21,27,0,13,0,13,5,9,16,23,0,13,0,13,131,45,22,25,41,33,0,13,17,25,51,31,0,13,12,12,0,13,0,13,6,8,0,13,6,9,0,13
2021,06037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,617,134,22,26,0,19,14,23,0,19,0,19,8,11,0,19,72,58,14,22,0,19,0,19,41,49,17,18,0,19,282,94,37,39,25,39,23,29,62,53,125,72,10,16,241,90,32,23,5,8,52,36,0,19,95,69,57,35
2021,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,218,79,5,10,0,19,0,19,5,10,0,19,0,19,0,19,37,42,11,19,26,41,0,19,0,19,0,19,0,19,176,67,43,48,9,15,0,19,19,30,105,55,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2021,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,72,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,13,6,8,0,13,0,13,0,13,7,10,0,13,49,37,21,27,3,5,0,13,0,13,25,25,0,13,10,14,0,13,0,13,0,13,0,13,10,14,0,13
2021,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,558,98,9,13,0,13,0,13,0,13,9,13,0,13,0,13,56,43,17,20,0,13,0,13,0,13,39,37,0,13,325,105,119,76,23,29,31,50,0,13,124,77,28,46,168,73,22,25,13,20,25,34,61,53,47,53,0,13
2021,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,928,192,69,46,0,13,26,29,0,13,21,28,22,30,0,13,154,94,68,78,0,13,16,26,0,13,70,67,0,13,620,172,119,79,104,71,84,67,29,31,284,137,0,13,85,42,0,13,0,13,8,15,0,13,77,44,0,13
2021,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,983,151,34,42,0,19,0,19,0,19,19,31,15,25,0,19,352,147,18,29,48,45,34,37,92,107,160,76,0,19,511,133,67,54,34,32,111,52,23,26,219,96,57,42,86,62,21,33,0,19,0,19,0,19,65,51,0,19
2021,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,1286,188,0,19,0,19,0,19,0,19,0,19,0,19,0,19,161,79,22,27,18,30,19,30,28,36,74,51,0,19,819,148,226,115,69,47,19,21,50,33,433,132,22,29,306,156,11,18,11,17,60,41,82,129,70,64,72,78
2021,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1055,145,21,34,21,34,0,19,0,19,0,19,0,19,0,19,251,109,0,19,26,41,26,42,16,26,170,98,13,21,650,149,115,78,33,35,114,73,31,38,357,139,0,19,133,72,0,19,29,29,0,19,22,36,82,60,0,19
2021,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,601,107,21,32,0,13,0,13,0,13,0,13,21,32,0,13,115,63,0,13,26,41,22,34,5,9,62,50,0,13,401,110,57,51,0,13,51,53,39,37,228,103,26,40,64,63,9,15,0,13,0,13,41,57,14,22,0,13
2021,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,638,117,42,39,0,13,0,13,0,13,0,13,19,25,23,33,63,45,16,26,0,13,0,13,9,13,38,49,0,13,499,118,36,26,23,27,105,63,69,42,266,109,0,13,34,24,17,17,5,7,0,13,0,13,12,13,0,13
2021,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,598,89,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,26,0,13,15,23,8,13,0,13,0,13,0,13,512,101,82,52,54,44,69,59,62,64,216,102,29,47,63,56,0,13,0,13,17,28,0,13,45,53,1,6
2021,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,944,126,34,39,0,19,0,19,13,20,0,19,21,34,0,19,326,113,76,69,18,24,35,34,58,52,119,62,20,32,549,121,74,58,97,77,19,21,56,38,303,109,0,19,35,25,8,15,0,19,0,19,0,19,21,19,6,9
2021,06037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,301,144,5,9,0,13,0,13,5,9,0,13,0,13,0,13,22,24,0,13,11,18,0,13,0,13,11,19,0,13,259,142,123,129,43,40,38,59,11,19,44,37,0,13,15,17,0,13,0,13,0,13,0,13,7,10,8,14
2021,06037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,186,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,48,53,37,52,0,13,0,13,11,16,0,13,0,13,88,57,23,25,14,23,0,13,19,22,32,40,0,13,50,59,0,13,0,13,0,13,0,13,50,59,0,13
2021,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,203,86,32,46,0,13,0,13,0,13,0,13,32,46,0,13,32,38,0,13,5,9,0,13,0,13,27,36,0,13,103,71,27,32,46,53,21,32,0,13,5,10,4,7,36,36,0,13,0,13,0,13,0,13,36,36,0,13
2021,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,419,237,12,20,0,13,0,13,0,13,12,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,249,115,9,15,53,56,37,37,92,94,53,54,5,10,158,217,0,13,136,218,19,22,0,13,3,9,0,13
2021,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1079,140,59,46,0,19,22,35,18,30,0,19,19,31,0,19,93,51,0,19,34,33,11,17,0,19,48,51,0,19,806,150,200,100,130,70,54,43,60,44,362,109,0,19,121,69,17,19,0,19,20,24,40,40,44,43,0,19
2021,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,675,127,59,50,0,13,0,13,15,17,0,13,44,48,0,13,166,83,8,12,56,54,0,13,74,72,28,35,0,13,382,128,105,77,31,29,67,53,43,39,136,99,0,13,68,45,9,15,0,13,0,13,0,13,38,39,21,23
2021,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1419,191,14,22,0,13,0,13,14,22,0,13,0,13,0,13,393,128,75,66,27,30,59,57,58,58,174,86,0,13,898,195,198,101,60,40,115,70,58,57,467,175,0,13,114,48,0,13,0,13,12,20,12,16,76,46,14,15
2021,06037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,772,110,14,18,0,13,0,13,0,13,0,13,14,18,0,13,137,65,61,43,34,29,41,34,0,13,1,4,0,13,586,112,118,52,68,39,82,43,73,49,245,85,0,13,35,25,5,7,6,8,0,13,0,13,24,23,0,13
2021,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,452,114,4,6,0,13,0,13,0,13,0,13,4,6,0,13,76,42,9,12,16,18,18,30,23,19,10,16,0,13,350,111,87,72,54,64,14,17,90,64,105,79,0,13,22,20,8,12,0,13,0,13,0,13,14,16,0,13
2021,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,894,189,22,33,22,33,0,13,0,13,0,13,0,13,0,13,165,91,58,56,0,13,9,15,20,23,78,59,0,13,592,176,153,85,30,40,40,47,53,44,316,160,0,13,115,66,12,19,0,13,0,13,0,13,95,64,8,15
2021,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1601,232,12,17,0,13,12,17,0,13,0,13,0,13,0,13,358,124,101,76,44,65,61,50,34,52,106,77,12,18,839,212,174,70,95,66,24,32,40,42,488,217,18,31,392,109,19,20,19,30,39,30,37,33,268,103,10,16
2021,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,668,140,29,46,0,13,0,13,29,46,0,13,0,13,0,13,203,84,13,21,17,30,33,31,22,36,118,85,0,13,413,137,62,58,65,61,74,76,36,43,176,84,0,13,23,20,0,13,0,13,0,13,8,13,15,19,0,13
2021,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,929,130,26,32,0,13,0,13,0,13,0,13,26,32,0,13,273,123,74,60,85,83,0,13,49,51,65,47,0,13,576,133,193,93,46,42,31,46,34,41,272,87,0,13,54,47,10,15,0,13,0,13,23,38,21,29,0,13
2021,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1389,214,17,27,0,19,0,19,0,19,0,19,17,27,0,19,371,156,142,133,0,19,35,42,9,15,166,107,19,31,835,191,112,56,129,88,109,80,56,45,420,166,9,13,166,78,16,27,62,46,0,19,9,13,79,63,0,19
2021,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1053,142,19,24,9,15,10,17,0,13,0,13,0,13,0,13,202,113,62,69,6,10,42,32,0,13,92,66,0,13,703,152,123,77,75,66,59,54,115,72,331,127,0,13,129,76,7,13,19,30,0,13,23,40,80,59,0,13
2021,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1161,195,0,13,0,13,0,13,0,13,0,13,0,13,0,13,185,96,0,13,38,36,54,62,0,13,93,68,0,13,603,154,131,85,28,26,43,43,47,54,321,133,33,38,373,178,102,100,8,12,35,35,36,42,192,135,0,13
2021,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,747,133,20,32,0,13,0,13,0,13,0,13,20,32,0,13,91,55,11,16,35,28,10,16,0,13,35,44,0,13,470,132,24,22,50,50,82,71,50,52,230,116,34,39,166,62,13,14,0,13,15,24,11,19,116,62,11,13
2021,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1053,130,30,36,22,33,0,19,0,19,8,12,0,19,0,19,206,79,33,37,14,17,20,33,14,22,125,57,0,19,750,153,112,70,123,60,38,45,58,49,419,136,0,19,67,34,24,30,11,19,0,19,0,19,32,28,0,19
2021,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,717,120,15,22,0,13,0,13,0,13,0,13,15,22,0,13,118,64,21,21,7,11,5,8,10,14,69,56,6,10,524,102,116,50,106,72,0,13,54,44,239,56,9,14,60,49,18,27,0,13,0,13,0,13,42,39,0,13
2021,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1066,174,18,25,0,19,0,19,0,19,6,11,12,22,0,19,87,53,12,17,21,25,15,25,11,17,28,34,0,19,885,188,170,111,83,74,203,108,72,57,357,143,0,19,76,52,0,19,15,24,0,19,10,16,21,33,30,32
2021,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,651,101,7,11,0,13,0,13,0,13,0,13,7,11,0,13,158,55,26,26,12,14,33,39,8,12,67,39,12,18,439,105,93,82,51,40,53,38,12,19,230,67,0,13,47,38,0,13,0,13,0,13,0,13,47,38,0,13
2021,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,351,75,27,32,0,13,0,13,0,13,0,13,27,32,0,13,37,34,4,8,18,23,0,13,15,25,0,13,0,13,250,84,26,22,72,67,0,13,0,13,144,70,8,14,37,41,27,39,10,15,0,13,0,13,0,13,0,13
2021,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1210,143,79,52,12,18,0,19,0,19,12,19,55,46,0,19,299,138,110,72,0,19,0,19,0,19,189,130,0,19,765,128,145,73,124,102,68,50,43,48,376,103,9,16,67,45,0,19,8,13,0,19,0,19,42,32,17,29
2021,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,733,109,21,20,0,13,0,13,0,13,6,9,15,18,0,13,193,82,49,66,16,20,36,32,0,13,92,46,0,13,466,107,68,41,65,44,27,31,41,37,265,101,0,13,53,34,0,13,17,19,0,13,12,19,18,20,6,9
2021,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,924,95,11,18,0,19,0,19,0,19,0,19,11,18,0,19,158,78,13,21,0,19,23,25,22,32,100,69,0,19,581,107,86,66,75,55,55,50,75,49,285,96,5,7,174,71,15,24,39,45,34,30,28,24,47,38,11,18
2021,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,654,80,33,27,0,13,12,18,0,13,0,13,21,19,0,13,92,57,0,13,18,30,11,14,12,18,51,42,0,13,362,80,20,11,16,17,25,25,61,41,240,89,0,13,167,54,6,8,5,8,23,23,28,22,94,46,11,12
2021,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,183,98,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,174,99,36,30,0,19,0,19,0,19,101,85,37,57,9,14,0,19,0,19,9,14,0,19,0,19,0,19
2021,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,132,108,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,121,107,0,13,42,67,39,58,0,13,40,64,0,13,11,18,0,13,0,13,0,13,0,13,0,13,11,18
2021,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1329,254,0,13,0,13,0,13,0,13,0,13,0,13,0,13,169,96,63,73,38,43,34,40,14,24,20,33,0,13,602,207,156,94,18,29,59,58,54,86,280,148,35,42,558,169,206,131,65,53,96,88,15,25,128,81,48,44
2021,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1480,250,48,36,8,13,0,13,7,13,0,13,33,31,0,13,262,108,125,79,23,29,0,13,10,15,104,65,0,13,844,212,131,87,179,134,51,53,43,39,423,163,17,27,326,144,49,38,35,55,61,94,16,19,143,83,22,26
2021,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,831,199,44,26,29,26,0,13,0,13,0,13,15,17,0,13,128,55,0,13,15,17,20,31,29,35,56,44,8,13,529,186,79,52,0,13,41,42,54,48,348,174,7,11,130,55,13,14,7,10,0,13,12,18,45,40,53,42
2021,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2639,381,15,24,0,19,0,19,0,19,0,19,15,24,0,19,362,192,33,42,15,24,131,108,50,80,113,130,20,34,1733,333,344,142,164,84,105,75,334,217,682,212,104,105,529,246,62,40,18,27,0,19,0,19,442,246,7,12
2021,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1803,304,0,19,0,19,0,19,0,19,0,19,0,19,0,19,314,180,18,30,129,149,23,37,0,19,128,113,16,24,1123,271,346,179,146,91,84,87,120,108,357,146,70,72,366,147,16,28,61,50,0,19,17,27,209,111,63,66
2021,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,190,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,7,0,13,0,13,0,13,0,13,6,7,0,13,27,22,0,13,0,13,0,13,0,13,0,13,27,22,157,63,21,18,0,13,0,13,0,13,120,69,16,21
2021,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),112,66,0,19,0,19,0,19,0,19,0,19,0,19,0,19,11,20,0,19,0,19,0,19,0,19,11,20,0,19,89,61,16,26,41,63,0,19,0,19,32,30,0,19,12,19,0,19,0,19,0,19,0,19,12,19,0,19
2021,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),947,241,37,39,0,19,0,19,0,19,0,19,37,39,0,19,106,68,28,34,16,26,44,44,0,19,18,29,0,19,618,238,26,33,45,38,88,91,210,177,249,127,0,19,186,87,8,13,0,19,72,59,15,23,91,77,0,19
2021,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1115,143,27,25,9,14,0,19,0,19,0,19,18,21,0,19,217,115,23,39,40,48,10,15,10,18,134,101,0,19,737,133,125,69,22,21,118,71,92,69,370,133,10,15,134,63,27,25,52,52,20,22,14,18,21,23,0,19
2021,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),126,79,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,40,0,13,0,13,19,30,0,13,16,25,0,13,91,67,5,10,0,13,25,35,0,13,38,48,23,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),543,188,6,10,6,10,0,13,0,13,0,13,0,13,0,13,85,58,20,22,0,13,0,13,0,13,65,55,0,13,413,180,73,52,19,24,25,25,155,162,110,74,31,48,39,31,0,13,0,13,0,13,9,14,30,27,0,13
2021,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1364,215,56,56,8,15,0,13,7,11,9,14,32,52,0,13,499,239,76,60,49,49,202,229,60,57,112,74,0,13,667,181,150,96,99,73,48,56,73,44,297,170,0,13,142,108,20,21,0,13,49,80,0,13,63,61,10,14
2021,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1856,320,35,49,35,49,0,19,0,19,0,19,0,19,0,19,398,180,82,102,76,71,11,19,72,92,157,122,0,19,1148,302,163,95,111,81,92,105,69,80,678,281,35,53,275,188,22,25,0,19,0,19,12,19,155,88,86,129
2021,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),606,123,25,25,0,13,0,13,11,17,0,13,4,7,10,17,223,105,90,100,20,24,27,24,15,19,71,46,0,13,320,96,76,53,66,43,10,13,16,21,152,86,0,13,38,30,15,18,0,13,0,13,0,13,23,23,0,13
2021,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1063,194,6,9,0,13,0,13,6,9,0,13,0,13,0,13,166,84,34,37,45,43,20,22,0,13,56,59,11,18,360,167,22,25,33,25,18,22,30,26,257,168,0,13,531,111,58,52,26,31,271,119,21,34,136,68,19,21
2021,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1672,289,30,47,30,47,0,13,0,13,0,13,0,13,0,13,584,187,159,128,69,66,32,38,112,90,190,123,22,36,740,239,191,176,84,52,0,13,187,145,278,138,0,13,318,132,0,13,0,13,23,38,0,13,283,129,12,19
2021,06037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1963,294,25,29,0,13,0,13,0,13,0,13,25,29,0,13,625,181,68,45,82,56,95,129,76,54,268,132,36,59,658,181,143,96,83,51,67,49,105,94,260,127,0,13,655,237,44,43,16,22,8,17,11,17,556,255,20,33
2021,06037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1266,218,80,73,0,13,0,13,0,13,0,13,80,73,0,13,314,190,0,13,33,51,49,78,71,113,161,132,0,13,362,180,0,13,31,37,8,14,90,120,170,90,63,78,510,145,42,67,74,66,55,67,29,34,262,138,48,67
2021,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1166,331,24,29,0,19,0,19,15,24,0,19,9,16,0,19,229,119,52,62,0,19,0,19,42,64,135,76,0,19,740,336,203,124,15,23,43,46,0,19,467,341,12,19,173,99,24,42,0,19,16,25,70,80,50,46,13,22
2021,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),762,218,13,20,13,20,0,19,0,19,0,19,0,19,0,19,115,96,0,19,0,19,7,11,0,19,108,96,0,19,605,193,32,40,29,32,79,85,43,53,387,180,35,41,29,32,14,23,15,23,0,19,0,19,0,19,0,19
2021,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),607,159,9,17,0,13,0,13,0,13,0,13,9,17,0,13,47,34,14,15,6,10,13,22,0,13,14,18,0,13,520,162,159,82,30,39,27,36,15,16,260,123,29,48,31,25,6,10,0,13,17,21,0,13,8,13,0,13
2021,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),596,254,0,13,0,13,0,13,0,13,0,13,0,13,0,13,154,167,116,162,20,32,0,13,0,13,18,21,0,13,363,183,71,47,113,149,24,22,41,39,97,56,17,25,79,54,0,13,0,13,16,25,0,13,54,49,9,14
2021,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),747,187,9,13,0,13,0,13,0,13,0,13,9,13,0,13,148,79,8,14,0,13,30,22,22,33,77,65,11,17,484,193,101,60,92,73,30,31,112,161,133,66,16,19,106,64,0,13,10,16,9,14,0,13,87,61,0,13
2021,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),558,231,13,22,0,13,0,13,0,13,0,13,13,22,0,13,279,215,170,196,39,47,0,13,8,16,62,57,0,13,189,80,43,43,0,13,71,50,29,26,36,37,10,15,77,48,9,15,0,13,0,13,6,10,62,47,0,13
