YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2011,06037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,979,85,64,45,10,15,27,34,0,95,0,95,27,26,0,95,180,74,12,19,9,14,0,95,0,95,159,72,0,95,679,110,80,56,109,58,53,37,24,35,413,102,0,95,56,45,0,95,15,25,8,16,0,95,33,30,0,95
2011,06037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,427,89,64,48,45,51,0,95,6,10,0,95,13,21,0,95,71,61,29,44,0,95,9,15,23,37,0,95,10,16,252,82,19,31,11,13,35,44,5,8,182,81,0,95,40,50,0,95,0,95,0,95,0,95,40,50,0,95
2011,06037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,451,108,58,54,20,32,0,95,0,95,0,95,38,45,0,95,107,58,0,95,11,17,0,95,0,95,86,54,10,17,276,107,57,49,8,12,0,95,6,12,157,88,48,50,10,16,0,95,0,95,0,95,0,95,10,16,0,95
2011,06037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,668,89,74,72,37,54,0,95,0,95,0,95,37,46,0,95,178,81,71,69,32,38,0,95,0,95,61,56,14,23,392,110,129,82,23,34,48,50,53,67,99,53,40,36,24,28,0,95,0,95,0,95,0,95,18,26,6,12
2011,06037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,749,102,11,17,0,95,0,95,0,95,0,95,11,17,0,95,171,87,41,46,0,95,88,72,13,22,29,38,0,95,495,112,124,77,148,79,90,57,38,35,95,65,0,95,72,41,38,33,10,15,0,95,0,95,24,27,0,95
2011,06037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,1005,101,22,28,14,24,0,95,0,95,0,95,8,14,0,95,337,114,157,79,85,60,0,95,0,95,64,56,31,47,440,106,82,45,72,41,51,41,37,27,198,101,0,95,206,68,9,14,40,43,0,95,0,95,148,62,9,13
2011,06037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,1014,179,9,14,0,95,0,95,0,95,0,95,0,95,9,14,331,109,138,89,68,63,51,55,14,23,60,55,0,95,546,154,249,105,167,88,40,40,29,30,61,45,0,95,128,106,0,95,0,95,96,97,0,95,32,38,0,95
2011,06037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1300,110,32,40,7,13,0,95,0,95,25,40,0,95,0,95,403,136,145,88,41,50,87,77,65,58,54,52,11,17,803,147,381,124,103,72,136,78,25,24,158,78,0,95,62,37,21,22,0,95,0,95,7,12,15,17,19,21
2011,06037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,465,61,51,47,0,95,0,95,15,23,18,30,18,29,0,95,159,72,22,34,0,95,0,95,45,42,92,56,0,95,248,96,52,37,75,69,0,95,11,22,110,52,0,95,7,13,0,95,0,95,7,13,0,95,0,95,0,95
2011,06037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,696,92,59,41,0,95,11,18,0,95,0,95,34,37,14,22,269,89,45,38,31,36,40,38,0,95,153,79,0,95,342,101,48,40,18,28,27,33,44,42,188,85,17,27,26,23,0,95,0,95,18,20,0,95,8,13,0,95
2011,06037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,1091,106,46,36,0,95,26,31,10,15,0,95,3,8,7,11,279,91,28,43,31,38,31,39,0,95,189,77,0,95,720,119,128,80,61,49,48,40,122,75,361,106,0,95,46,51,0,95,21,34,0,95,25,39,0,95,0,95
2011,06037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,609,119,27,43,0,95,0,95,0,95,0,95,27,43,0,95,119,65,9,14,0,95,8,14,35,42,67,46,0,95,444,122,83,62,65,60,0,95,9,14,261,115,26,41,19,26,0,95,0,95,0,95,0,95,6,12,13,21
2011,06037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,324,94,21,36,0,95,0,95,0,95,0,95,21,36,0,95,80,53,15,24,0,95,0,95,34,38,8,13,23,26,198,72,45,35,24,28,32,32,0,95,97,51,0,95,25,23,0,95,0,95,17,20,8,12,0,95,0,95
2011,06037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,1005,119,49,46,0,95,0,95,0,95,0,95,49,46,0,95,289,108,36,45,36,42,38,39,37,44,142,71,0,95,547,117,124,80,88,69,41,40,40,31,254,91,0,95,120,75,56,59,0,95,0,95,0,95,64,46,0,95
2011,06037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,524,87,36,40,16,25,0,95,0,95,0,95,20,31,0,95,139,75,35,32,0,95,12,15,0,95,92,71,0,95,339,84,38,41,46,48,30,30,20,24,164,73,41,39,10,17,5,12,0,95,0,95,0,95,5,9,0,95
2011,06037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,482,74,54,46,38,40,0,95,0,95,0,95,16,20,0,95,101,51,0,95,9,14,11,17,46,36,35,33,0,95,305,88,70,50,15,18,42,44,34,42,144,71,0,95,22,33,0,95,0,95,0,95,0,95,22,33,0,95
2011,06037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,970,117,77,57,0,95,16,27,0,95,0,95,61,49,0,95,234,102,13,19,9,15,34,40,20,31,158,89,0,95,585,116,89,68,50,44,31,28,78,54,331,100,6,9,74,57,31,45,0,95,0,95,0,95,35,37,8,14
2011,06037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,508,109,0,95,0,95,0,95,0,95,0,95,0,95,0,95,157,82,68,60,0,95,12,18,0,95,77,64,0,95,313,100,26,29,0,95,59,56,0,95,213,91,15,21,38,34,0,95,11,17,11,18,0,95,0,95,16,25
2011,06037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,577,103,24,28,0,95,0,95,14,23,10,18,0,95,0,95,153,69,9,16,24,27,0,95,7,12,113,58,0,95,378,101,19,23,42,42,0,95,62,56,255,84,0,95,22,30,0,95,0,95,0,95,0,95,22,30,0,95
2011,06037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,843,88,19,24,0,95,0,95,16,23,0,95,3,7,0,95,280,98,65,58,25,33,0,95,45,49,145,79,0,95,503,101,77,64,0,95,63,43,79,52,284,91,0,95,41,35,0,95,0,95,0,95,0,95,20,26,21,25
2011,06037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,322,86,43,39,0,95,0,95,8,13,0,95,35,36,0,95,163,70,19,30,28,27,53,48,5,7,58,42,0,95,109,50,10,14,18,22,20,23,7,12,54,44,0,95,7,9,0,95,0,95,0,95,0,95,7,9,0,95
2011,06037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,208,73,0,95,0,95,0,95,0,95,0,95,0,95,0,95,46,40,0,95,0,95,0,95,35,36,0,95,11,16,120,74,44,49,4,8,35,53,7,12,30,24,0,95,42,45,0,95,0,95,0,95,0,95,29,37,13,20
2011,06037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,1166,190,60,74,0,95,0,95,0,95,0,95,60,74,0,95,328,169,70,72,33,36,9,14,0,95,216,141,0,95,748,174,103,89,43,45,151,132,0,95,417,148,34,54,30,36,0,95,0,95,0,95,0,95,30,36,0,95
2011,06037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,528,128,73,58,0,95,0,95,0,95,0,95,73,58,0,95,82,59,15,22,0,95,0,95,0,95,67,58,0,95,348,114,59,51,25,41,23,31,48,47,184,88,9,15,25,24,0,95,0,95,0,95,8,14,17,19,0,95
2011,06037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,1616,188,34,42,12,20,0,95,0,95,0,95,22,36,0,95,334,160,46,59,0,95,15,24,45,64,228,138,0,95,1061,232,228,117,64,63,133,83,122,102,442,160,72,79,187,97,34,53,18,22,10,15,0,95,125,79,0,95
2011,06037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,504,68,70,61,37,56,0,95,0,95,0,95,33,31,0,95,142,79,28,35,44,41,11,19,32,40,0,95,27,49,258,80,40,32,61,43,59,48,30,27,46,41,22,31,34,29,0,95,0,95,0,95,0,95,34,29,0,95
2011,06037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1178,191,4,11,0,95,4,11,0,95,0,95,0,95,0,95,425,154,0,95,34,59,0,95,0,95,391,150,0,95,646,157,117,71,26,28,67,82,34,41,369,167,33,52,103,92,47,72,0,95,0,95,0,95,56,56,0,95
2011,06037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,612,136,17,26,17,26,0,95,0,95,0,95,0,95,0,95,121,104,86,103,0,95,11,20,0,95,24,34,0,95,328,141,53,49,16,26,106,105,10,18,143,89,0,95,146,79,22,36,24,39,36,46,0,95,52,39,12,18
2011,06037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1013,120,34,40,0,95,0,95,0,95,0,95,8,13,26,38,333,99,97,81,33,39,67,60,13,19,114,71,9,14,474,122,117,68,57,53,117,69,17,22,131,84,35,44,172,76,26,41,11,17,11,19,10,15,103,57,11,18
2011,06037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1087,108,31,44,0,95,0,95,23,36,0,95,8,14,0,95,141,74,15,26,11,18,0,95,27,43,88,58,0,95,635,120,128,72,104,73,63,47,61,52,198,82,81,54,280,70,35,28,16,17,79,43,24,34,107,53,19,21
2011,06037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,327,90,0,95,0,95,0,95,0,95,0,95,0,95,0,95,90,56,0,95,35,37,11,16,0,95,44,40,0,95,151,57,48,35,10,17,24,22,19,27,33,37,17,27,86,62,0,95,0,95,9,15,36,44,41,47,0,95
2011,06037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1144,125,21,27,21,27,0,95,0,95,0,95,0,95,0,95,259,104,45,42,0,95,15,24,61,68,138,77,0,95,630,139,194,90,124,69,66,64,65,57,164,77,17,18,234,79,44,43,19,20,0,95,28,23,136,68,7,13
2011,06037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,812,135,0,95,0,95,0,95,0,95,0,95,0,95,0,95,89,69,11,18,0,95,10,15,23,38,45,53,0,95,442,118,186,67,25,26,74,59,10,16,137,90,10,16,281,121,27,29,0,95,77,58,0,95,177,99,0,95
2011,06037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,589,136,32,46,0,95,0,95,0,95,0,95,32,46,0,95,160,66,22,30,15,23,0,95,21,26,49,45,53,37,314,125,139,87,25,25,53,45,48,61,49,37,0,95,83,43,0,95,9,14,16,24,0,95,38,29,20,23
2011,06037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,203,80,14,20,0,95,0,95,0,95,14,20,0,95,0,95,72,64,39,58,0,95,18,24,8,15,7,11,0,95,111,74,44,49,0,95,5,9,0,95,36,33,26,38,6,10,0,95,0,95,0,95,0,95,6,10,0,95
2011,06037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,350,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,100,72,24,37,0,95,32,48,0,95,44,48,0,95,175,86,66,54,9,17,13,18,12,18,40,30,35,44,75,58,0,95,0,95,14,23,0,95,61,53,0,95
2011,06037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,749,165,0,95,0,95,0,95,0,95,0,95,0,95,0,95,32,38,0,95,0,95,17,29,0,95,15,24,0,95,495,171,127,114,48,55,133,110,28,32,143,110,16,26,222,86,0,95,0,95,20,33,128,101,74,60,0,95
2011,06037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,561,141,17,31,0,95,0,95,0,95,0,95,17,31,0,95,148,85,20,40,14,24,0,95,50,72,33,49,31,41,213,113,25,29,101,87,0,95,53,59,34,24,0,95,183,87,48,54,0,95,0,95,0,95,135,91,0,95
2011,06037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,1401,135,57,55,0,95,0,95,0,95,0,95,57,55,0,95,351,107,69,50,21,20,73,49,43,47,145,77,0,95,884,144,178,109,162,75,93,52,112,86,308,127,31,37,109,69,0,95,11,17,0,95,0,95,98,68,0,95
2011,06037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,272,110,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,204,80,17,27,15,24,38,59,0,95,120,59,14,23,68,64,0,95,0,95,0,95,0,95,44,59,24,29
2011,06037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,503,139,30,47,0,95,0,95,0,95,0,95,0,95,30,47,34,34,13,22,14,23,0,95,0,95,7,13,0,95,387,114,27,31,81,57,21,30,90,78,168,86,0,95,52,64,0,95,0,95,40,62,12,19,0,95,0,95
2011,06037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,539,99,26,38,0,95,0,95,0,95,26,38,0,95,0,95,50,34,17,25,6,16,0,95,4,7,23,25,0,95,432,93,116,70,70,63,0,95,34,41,212,69,0,95,31,28,0,95,6,11,0,95,0,95,25,25,0,95
2011,06037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1624,186,83,87,0,95,0,95,0,95,68,84,15,24,0,95,328,144,73,60,72,71,51,54,16,25,100,97,16,25,973,175,363,123,143,106,168,82,92,92,207,112,0,95,240,122,17,27,20,31,17,27,0,95,173,113,13,21
2011,06037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,1454,166,61,54,0,95,21,31,20,32,0,95,20,33,0,95,200,104,16,27,57,44,0,95,23,29,104,80,0,95,822,171,191,94,77,76,81,65,61,74,412,151,0,95,371,118,0,95,33,52,20,24,0,95,305,111,13,21
2011,06037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,275,113,0,95,0,95,0,95,0,95,0,95,0,95,0,95,40,59,0,95,0,95,0,95,0,95,34,56,6,13,221,103,70,65,33,31,0,95,0,95,62,47,56,66,14,22,0,95,0,95,0,95,0,95,14,22,0,95
2011,06037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,59,60,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,24,28,24,28,0,95,0,95,0,95,0,95,0,95,35,54,0,95,0,95,0,95,0,95,35,54,0,95
2011,06037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1137,171,67,57,23,37,0,95,0,95,0,95,30,37,14,23,176,108,14,22,15,25,0,95,27,34,120,99,0,95,775,171,252,139,32,37,63,50,90,70,322,154,16,25,119,54,11,18,9,15,0,95,13,21,86,51,0,95
2011,06037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,262,84,0,95,0,95,0,95,0,95,0,95,0,95,0,95,45,51,16,24,0,95,29,45,0,95,0,95,0,95,175,82,11,20,19,31,9,15,0,95,123,76,13,21,42,39,0,95,0,95,0,95,0,95,0,95,42,39
2011,06037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,47,51,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,47,51,0,95,36,49,0,95,0,95,11,18,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1185,146,102,84,0,95,0,95,15,26,13,24,74,77,0,95,196,113,69,74,52,84,13,21,48,76,14,22,0,95,782,190,213,120,146,104,25,28,19,30,361,178,18,29,105,68,11,18,0,95,0,95,21,34,73,51,0,95
2011,06037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1485,190,41,63,0,95,0,95,0,95,0,95,41,63,0,95,290,143,112,80,64,81,47,44,0,95,67,74,0,95,828,208,165,87,66,63,156,88,122,97,260,148,59,75,326,143,16,27,74,77,0,95,0,95,236,119,0,95
2011,06037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1121,137,14,25,1,17,0,95,13,20,0,95,0,95,0,95,294,106,133,77,77,72,0,95,25,36,59,43,0,95,439,131,118,56,51,44,22,26,43,66,181,82,24,24,374,100,12,19,0,95,17,21,42,49,293,106,10,17
2011,06037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1828,139,63,55,0,95,10,17,11,17,0,95,42,54,0,95,390,122,142,75,0,95,26,29,25,28,187,98,10,16,1072,173,235,109,131,85,159,90,72,67,430,134,45,49,303,74,26,29,9,14,19,21,35,41,182,69,32,47
2011,06037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,141,69,21,32,0,95,0,95,0,95,21,32,0,95,0,95,47,65,0,95,0,95,0,95,0,95,47,65,0,95,51,45,25,37,8,13,0,95,0,95,0,95,18,28,22,34,0,95,0,95,0,95,0,95,0,95,22,34
2011,06037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1102,146,77,76,0,95,0,95,0,95,64,72,13,22,0,95,163,96,0,95,37,43,31,52,0,95,95,75,0,95,645,142,146,82,26,30,52,46,17,28,363,135,41,61,217,109,0,95,11,21,11,18,0,95,158,88,37,50
2011,06037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,16,19,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,16,19,0,95,0,95,4,7,0,95,12,17,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,104,59,0,95,0,95,0,95,0,95,0,95,0,95,0,95,16,24,16,24,0,95,0,95,0,95,0,95,0,95,88,62,0,95,0,95,18,20,0,95,46,49,24,38,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,151,69,10,15,0,95,0,95,0,95,0,95,10,15,0,95,29,28,0,95,0,95,0,95,0,95,29,28,0,95,100,63,0,95,9,13,0,95,0,95,45,48,46,64,12,18,0,95,0,95,0,95,0,95,12,18,0,95
2011,06037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,2316,124,92,73,33,51,0,95,0,95,0,95,59,51,0,95,456,162,53,52,104,94,66,66,44,54,189,85,0,95,1381,180,139,69,98,65,153,99,115,82,865,171,11,17,387,129,0,95,15,24,0,95,13,21,359,130,0,95
2011,06037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,2052,115,59,59,0,95,33,53,0,95,14,23,12,20,0,95,336,123,30,32,111,100,0,95,44,50,151,89,0,95,1101,173,179,82,74,49,153,86,94,67,586,161,15,22,556,162,27,30,0,95,35,54,53,65,441,154,0,95
2011,06037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,976,113,14,15,0,95,0,95,0,95,0,95,14,15,0,95,159,79,7,12,23,31,34,32,0,95,95,64,0,95,756,117,247,92,73,43,7,11,47,38,376,108,6,9,47,33,11,17,0,95,0,95,0,95,30,28,6,9
2011,06037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,451,121,0,95,0,95,0,95,0,95,0,95,0,95,0,95,74,69,0,95,21,23,0,95,0,95,53,65,0,95,199,89,90,67,13,21,12,19,0,95,84,52,0,95,178,100,0,95,0,95,45,59,0,95,126,80,7,12
2011,06037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,1419,153,73,63,0,95,0,95,48,55,0,95,25,27,0,95,334,108,63,62,85,65,30,31,15,16,132,74,9,14,771,136,119,73,47,34,41,43,70,58,494,123,0,95,241,94,57,62,0,95,0,95,21,25,152,91,11,17
2011,06037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1273,142,24,27,11,19,0,95,0,95,13,19,0,95,0,95,309,79,78,58,33,39,35,39,0,95,163,66,0,95,806,159,201,94,42,34,56,59,88,83,380,148,39,61,134,62,12,19,0,95,0,95,12,20,110,58,0,95
2011,06037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,904,144,47,52,0,95,0,95,19,30,0,95,28,37,0,95,146,84,24,30,0,95,45,52,0,95,77,56,0,95,531,146,50,41,56,58,24,34,21,35,380,136,0,95,180,103,19,29,0,95,0,95,0,95,147,97,14,25
2011,06037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,1990,212,38,32,0,95,0,95,0,95,0,95,21,34,17,27,311,138,114,109,37,38,27,43,12,18,121,72,0,95,1183,217,354,174,115,93,58,59,53,46,582,195,21,31,458,110,31,41,16,19,62,63,68,52,254,86,27,44
2011,06037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,1157,140,37,32,0,95,0,95,0,95,7,11,30,32,0,95,303,101,69,52,33,36,19,21,92,77,78,53,12,18,576,135,162,96,30,28,12,16,88,64,280,91,4,8,241,91,11,16,0,95,0,95,10,15,213,91,7,12
2011,06037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1123,104,95,78,0,95,0,95,0,95,0,95,95,78,0,95,43,42,0,95,0,95,0,95,0,95,43,42,0,95,718,153,146,97,142,106,33,39,50,43,347,142,0,95,267,108,0,95,19,27,0,95,27,31,221,109,0,95
2011,06037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,1497,111,57,46,0,95,9,16,0,95,0,95,48,50,0,95,252,109,141,109,12,20,52,61,0,95,47,48,0,95,907,163,163,85,112,80,99,86,33,38,475,126,25,31,281,80,0,95,31,36,29,43,12,19,209,87,0,95
2011,06037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,1652,174,0,95,0,95,0,95,0,95,0,95,0,95,0,95,348,119,144,87,44,60,0,95,0,95,112,74,48,43,1051,189,170,99,141,85,74,57,52,42,614,156,0,95,253,88,0,95,0,95,0,95,12,19,241,86,0,95
2011,06037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,1520,144,87,60,8,14,0,95,0,95,38,53,41,40,0,95,348,143,0,95,30,26,71,80,44,46,203,102,0,95,816,153,96,65,71,46,27,29,94,56,414,120,114,89,269,132,0,95,0,95,10,16,78,85,181,97,0,95
2011,06037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1304,88,6,10,0,95,0,95,0,95,0,95,6,10,0,95,275,91,37,37,14,20,8,12,47,41,160,75,9,14,869,109,202,76,71,46,70,37,96,64,410,116,20,31,154,67,36,30,0,95,51,46,0,95,45,28,22,37
2011,06037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,1395,90,0,95,0,95,0,95,0,95,0,95,0,95,0,95,289,94,75,61,0,95,0,95,51,59,148,76,15,18,572,88,80,51,95,51,54,37,43,40,250,76,50,38,534,84,0,95,26,29,145,75,62,36,293,94,8,12
2011,06037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,1483,120,23,22,0,95,0,95,0,95,8,14,15,17,0,95,242,63,24,21,17,18,71,52,0,95,130,59,0,95,842,121,172,79,125,83,34,39,102,58,368,90,41,44,376,82,45,29,21,24,20,32,54,41,236,74,0,95
2011,06037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,990,122,15,24,0,95,0,95,0,95,0,95,15,24,0,95,267,93,58,45,24,29,34,34,5,9,124,84,22,27,594,112,47,32,34,34,95,64,38,32,373,103,7,13,114,58,0,95,0,95,8,13,0,95,106,54,0,95
2011,06037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,1630,78,59,48,7,11,15,25,0,95,0,95,37,40,0,95,279,90,42,33,65,53,39,27,49,43,64,52,20,22,1030,125,129,55,140,67,104,51,82,49,552,117,23,25,262,66,24,25,0,95,59,50,20,31,152,56,7,14
2011,06037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,1964,116,77,62,0,95,0,95,0,95,0,95,77,62,0,95,321,112,27,44,41,33,42,44,43,34,168,90,0,95,1329,164,209,128,322,138,161,101,12,22,578,140,47,59,237,82,0,95,11,19,52,55,63,62,111,62,0,95
2011,06037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,1328,93,69,68,22,35,0,95,0,95,39,57,8,13,0,95,123,85,0,95,16,24,0,95,20,27,87,71,0,95,873,130,75,57,143,84,44,48,24,38,587,126,0,95,263,90,13,22,0,95,0,95,0,95,240,94,10,16
2011,06037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,1270,118,0,95,0,95,0,95,0,95,0,95,0,95,0,95,203,101,15,25,16,26,35,36,12,20,125,83,0,95,835,147,81,48,140,89,91,62,84,76,439,141,0,95,232,98,29,26,0,95,0,95,10,16,193,92,0,95
2011,06037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,1196,92,40,52,0,95,33,50,0,95,0,95,7,13,0,95,227,105,27,41,38,32,20,31,25,29,117,80,0,95,680,148,64,50,96,73,68,58,58,40,394,138,0,95,249,84,0,95,0,95,0,95,0,95,249,84,0,95
2011,06037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,857,123,0,95,0,95,0,95,0,95,0,95,0,95,0,95,210,111,24,28,58,62,58,58,0,95,70,68,0,95,530,136,42,54,73,75,141,88,47,41,210,102,17,26,117,75,17,27,0,95,0,95,18,29,82,64,0,95
2011,06037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,68,57,0,95,0,95,0,95,0,95,0,95,0,95,0,95,32,47,0,95,0,95,32,47,0,95,0,95,0,95,36,32,24,26,0,95,12,19,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,11,16,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,11,16,0,95,11,16,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
