YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2015,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,167,56,0,12,25,21,22,19,25,23,0,12,21,20,24,22,6,9,38,26,6,9
2015,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,260,111,24,37,37,44,0,17,28,39,0,17,52,55,38,36,31,42,35,40,15,27
2015,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,108,56,0,12,5,8,30,26,5,9,4,6,22,27,6,9,8,9,18,27,10,10
2015,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,558,193,0,17,16,26,83,85,24,31,61,68,0,17,53,69,71,72,207,129,43,43
2015,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,357,108,0,17,0,17,0,17,26,33,22,24,39,39,46,43,75,61,140,77,9,13
2015,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,413,143,0,12,0,12,30,48,80,62,45,57,60,59,0,12,8,14,72,59,118,92
2015,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,450,106,9,15,23,36,37,29,57,46,64,49,20,21,18,19,78,53,76,52,68,60
2015,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,890,124,16,20,61,42,173,78,87,47,102,49,92,55,15,24,61,43,236,94,47,43
2015,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1320,203,36,47,10,16,218,112,232,103,98,72,136,82,131,94,85,48,251,116,123,92
2015,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1815,234,14,27,170,97,154,102,99,87,186,125,78,55,130,107,254,128,539,198,191,141
2015,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,372,150,0,17,0,17,20,24,69,81,38,59,82,78,14,27,70,78,24,37,55,65
2015,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,153,49,0,12,20,32,0,12,53,38,0,12,8,17,14,22,0,12,40,33,18,13
2015,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,263,69,0,12,24,23,36,26,23,25,14,18,0,12,11,11,63,45,73,37,19,20
2015,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,40,34,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,16,30,31,0,12
2015,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,235,93,0,12,0,12,0,12,28,32,5,8,51,41,15,16,23,29,106,72,7,12
2015,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,168,69,5,8,5,8,22,29,25,27,28,28,0,12,0,12,14,14,22,18,47,34
2015,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,54,36,0,12,0,12,0,12,6,9,0,12,19,22,0,12,8,12,11,17,10,15
2015,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,809,123,0,17,37,29,47,40,99,71,69,43,39,44,64,61,44,29,352,109,58,59
2015,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,159,56,0,12,0,12,12,13,50,44,26,22,0,12,35,22,0,12,31,34,5,8
2015,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,642,103,0,17,14,15,67,50,36,29,69,42,79,48,57,45,15,16,250,85,55,45
2015,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,870,86,0,12,10,15,68,43,96,69,166,73,76,51,55,36,117,65,275,95,7,11
2015,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,633,115,0,12,0,12,63,58,20,23,88,61,45,32,107,76,52,45,249,98,9,15
2015,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,1520,182,54,50,52,53,226,97,98,78,114,91,171,109,103,70,80,63,591,154,31,34
2015,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,521,128,0,12,5,13,71,58,0,12,0,12,62,60,34,34,32,47,306,109,11,17
2015,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1034,104,26,25,72,37,152,76,114,63,82,53,105,72,62,37,19,22,313,91,89,51
2015,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,230,63,0,12,18,18,33,33,11,12,12,19,34,24,14,18,11,19,87,49,10,15
2015,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,728,90,0,17,22,28,94,58,38,40,77,57,51,40,83,53,64,47,284,91,15,16
2015,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,394,57,21,23,18,22,36,23,62,27,66,36,38,30,0,12,38,26,107,49,8,12
2015,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,673,159,16,40,25,23,97,104,56,62,75,70,94,68,89,80,62,74,159,89,0,17
2015,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,777,137,15,18,78,63,46,41,166,91,0,17,10,17,108,67,208,104,126,60,20,19
2015,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,859,101,0,17,24,30,121,69,63,41,68,53,97,67,37,35,83,52,364,88,2,5
2015,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,939,152,22,19,51,47,21,20,96,57,57,40,29,32,127,73,208,110,278,105,50,34
2015,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1301,112,58,49,20,22,123,74,184,80,132,71,109,43,108,62,118,53,444,127,5,9
2015,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,258,98,18,26,15,23,0,17,29,27,30,27,67,50,22,28,48,59,29,26,0,17
2015,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1569,183,108,69,220,138,197,141,336,147,261,132,54,65,19,30,129,94,219,126,26,35
2015,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,580,102,0,12,55,53,107,66,71,52,23,33,0,12,40,37,80,47,182,82,22,24
2015,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,825,137,23,37,65,50,126,67,47,35,87,70,136,88,39,26,128,60,140,63,34,28
2015,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,514,113,0,12,10,15,8,15,155,131,47,35,55,57,0,12,26,41,205,62,8,13
2015,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1125,162,31,48,27,32,110,76,226,115,165,86,100,69,90,58,66,53,284,116,26,44
2015,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,774,32,44,27,10,11,62,31,82,36,154,50,149,53,29,23,66,36,174,53,4,6
2015,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,959,120,42,46,56,59,47,51,222,100,57,39,8,13,96,58,119,73,269,104,43,35
2015,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,657,80,24,30,10,17,39,36,38,46,162,87,104,70,60,58,38,46,158,92,24,30
2015,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,635,109,51,54,21,27,41,42,58,51,22,23,27,29,86,54,27,32,255,94,47,43
2015,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,303,102,0,12,63,53,26,28,51,43,30,35,60,62,0,12,30,30,33,23,10,17
2015,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1144,167,0,17,63,68,226,121,126,86,169,111,206,124,11,19,86,75,200,136,57,52
2015,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,837,146,0,17,41,44,79,53,115,73,97,72,75,64,100,72,9,17,310,134,11,19
2015,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1102,166,18,19,158,72,141,75,142,80,66,67,75,56,75,53,57,43,313,96,57,49
2015,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,40,21,8,12,8,14,0,12,0,12,17,17,0,12,2,4,0,12,5,8,0,12
2015,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,911,155,65,72,23,29,212,112,118,84,157,83,55,47,70,72,53,48,83,66,75,70
2015,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,390,83,24,27,42,50,76,39,24,29,21,24,67,52,27,37,64,50,45,39,0,12
2015,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,556,71,59,46,23,29,54,35,42,30,41,25,52,40,50,40,75,48,140,73,20,26
2015,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,349,71,19,15,0,12,25,21,74,47,19,16,37,33,0,12,48,45,92,50,35,29
2015,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,74,43,3,7,0,12,4,6,15,24,0,12,4,6,14,22,4,8,26,28,4,6
2015,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,896,90,112,68,79,62,80,61,36,29,187,71,129,61,57,46,33,33,159,70,24,34
2015,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,346,101,29,44,46,52,57,46,34,47,9,15,42,36,10,18,45,53,28,22,46,39
2015,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,431,90,0,17,33,35,47,38,11,13,0,17,47,42,117,76,53,50,104,54,19,22
2015,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,181,44,5,7,0,12,9,14,9,14,12,14,9,14,66,33,8,14,63,31,0,12
2015,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,817,92,23,27,0,17,67,39,63,51,16,18,97,59,70,49,94,63,380,98,7,11
2015,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1014,93,26,34,52,42,89,51,116,64,54,39,29,24,71,56,174,83,368,130,35,39
2015,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,264,68,0,12,12,11,9,15,17,18,35,33,59,42,6,9,32,37,94,47,0,12
2015,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1330,125,5,10,52,43,47,40,67,49,134,89,97,72,74,63,171,83,598,159,85,78
2015,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1649,143,18,28,101,87,228,84,284,118,204,121,171,105,86,82,154,103,403,133,0,17
2015,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1067,84,20,25,72,46,77,50,104,59,132,63,38,29,107,59,90,56,409,98,18,28
2015,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1047,119,28,32,94,62,44,37,33,38,131,73,138,75,115,86,95,68,351,98,18,28
2015,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,744,101,0,12,0,12,33,27,54,46,71,47,32,33,24,27,156,69,342,90,32,34
2015,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,274,54,7,9,36,20,11,11,31,28,28,24,25,22,27,29,32,26,65,34,12,20
2015,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1487,168,31,37,87,74,169,107,115,92,135,82,169,111,136,105,160,110,485,197,0,17
2015,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,313,86,6,10,9,13,50,54,33,21,25,35,67,55,18,27,19,33,86,48,0,12
2015,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,523,180,0,17,99,103,58,76,184,113,0,17,0,17,55,67,0,17,72,66,55,44
2015,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,184,67,0,12,12,19,29,28,51,41,12,18,7,12,18,28,22,23,25,21,8,13
2015,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,215,94,0,12,0,12,32,38,45,31,50,63,18,18,21,33,0,12,41,37,8,12
2015,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,151,52,17,27,24,16,28,32,0,12,6,8,0,12,10,13,5,7,41,34,20,17
2015,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,195,72,0,17,37,36,25,23,33,32,40,48,0,17,8,14,9,13,25,30,18,26
2015,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,387,103,4,7,37,30,9,14,74,60,3,7,57,40,16,18,39,32,122,61,26,24
2015,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,135,63,0,12,10,16,10,17,33,40,9,14,0,12,6,10,14,17,53,34,0,12
2015,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,406,59,9,13,18,18,55,34,39,25,53,27,63,28,33,29,32,23,69,28,35,27
2015,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,590,140,0,17,11,21,68,53,178,120,79,59,31,34,26,33,68,82,102,66,27,30
2015,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,276,75,6,10,16,18,46,39,7,12,11,12,26,31,29,25,33,30,61,39,41,29
2015,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,304,118,0,17,10,20,60,67,37,45,12,20,28,33,18,27,52,51,87,70,0,17
2015,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,126,31,0,12,0,12,4,8,17,13,28,17,10,10,8,10,18,21,25,17,16,15
2015,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,670,107,0,12,40,44,67,50,131,86,112,88,20,31,26,41,60,62,198,84,16,19
2015,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,304,74,0,12,0,12,49,42,45,31,18,21,36,38,14,23,21,21,99,56,22,33
2015,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1331,116,38,30,82,56,126,69,133,55,175,83,73,53,47,42,114,55,375,102,168,76
2015,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1208,116,18,20,115,58,176,86,191,77,150,73,65,40,57,48,75,58,278,105,83,60
2015,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1107,150,51,52,48,45,128,68,148,77,140,64,112,58,127,66,91,58,165,73,97,67
2015,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1078,85,22,25,4,9,127,51,117,66,110,67,135,81,43,37,138,73,328,106,54,49
2015,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1081,78,16,17,65,46,78,50,85,44,57,37,34,34,25,28,166,64,490,86,65,49
2015,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1647,115,0,12,62,47,98,64,224,106,172,84,184,91,173,87,120,67,550,130,64,61
2015,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,863,114,0,12,56,40,39,31,89,52,136,65,60,46,123,64,72,55,280,100,8,12
2015,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1007,81,18,23,94,53,62,48,125,58,58,46,71,57,36,39,121,56,408,101,14,16
2015,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1215,66,74,55,59,48,71,55,85,52,154,67,170,79,150,78,122,66,241,91,89,55
2015,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1200,72,42,46,64,52,25,26,170,102,142,95,123,58,100,58,105,61,398,101,31,32
2015,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,913,57,23,20,50,36,55,34,121,45,71,33,83,38,66,42,120,63,308,65,16,16
2015,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,17,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,9,8,13,0,12
2015,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,625,58,4,7,29,25,28,24,48,35,67,32,43,32,26,21,80,40,289,73,11,14
2015,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1373,79,14,23,82,46,78,46,125,58,87,61,89,44,103,77,223,88,545,121,27,31
2015,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1169,68,25,39,55,55,69,40,124,73,175,80,199,85,82,58,94,68,311,108,35,42
2015,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,853,100,0,12,62,41,67,54,56,38,108,73,84,62,33,29,58,41,378,105,7,10
2015,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,2326,195,50,63,144,93,310,130,246,132,221,115,133,94,90,71,197,98,795,199,140,103
2015,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1915,271,111,82,169,113,160,96,217,109,246,132,102,57,118,108,196,111,568,172,28,36
2015,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,2560,176,64,74,123,89,189,86,140,90,301,121,306,152,62,63,277,144,1017,236,81,68
2015,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1370,104,40,38,27,40,94,58,231,79,152,74,67,49,141,65,149,72,449,108,20,22
2015,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1094,84,18,23,31,31,90,56,165,82,162,90,108,63,71,64,163,101,265,84,21,25
2015,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1084,91,11,16,48,46,42,43,65,47,66,47,150,78,100,66,133,87,455,116,14,22
2015,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1046,122,20,24,57,45,87,60,116,69,147,76,75,51,79,56,96,53,338,88,31,42
2015,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1255,100,26,36,67,54,103,53,128,57,148,73,89,60,40,40,189,88,458,103,7,10
2015,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1280,98,38,47,70,47,103,55,143,68,69,42,127,72,113,64,133,86,430,123,54,51
2015,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1611,140,25,24,69,47,149,71,125,76,162,74,175,77,150,78,155,69,529,118,72,56
2015,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1543,127,21,25,36,29,130,70,207,113,159,77,221,116,54,34,172,95,520,121,23,23
2015,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,2121,247,65,71,149,99,258,150,191,90,316,170,300,172,191,114,87,70,471,171,93,77
2015,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,2070,187,39,46,104,85,351,134,410,160,236,123,152,129,176,103,164,106,344,147,94,78
2015,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1351,179,28,31,172,91,142,91,162,113,275,132,146,111,43,41,134,103,236,127,13,22
2015,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1673,150,30,50,120,89,48,38,162,93,191,100,155,90,142,117,154,120,637,163,34,58
2015,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1498,118,21,27,89,54,166,72,167,79,343,118,137,73,46,39,247,109,243,87,39,43
2015,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1678,91,7,12,69,38,82,47,164,81,245,91,109,64,120,70,143,68,674,124,65,37
2015,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1254,81,0,12,63,58,164,89,172,94,38,30,78,66,170,100,197,96,352,120,20,25
2015,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,948,120,42,58,68,49,55,48,150,75,76,54,98,58,44,61,59,51,326,123,30,42
2015,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,2301,201,88,106,143,96,318,153,244,106,348,155,365,165,52,49,212,110,484,144,47,55
2015,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,2608,171,118,99,121,87,385,174,476,196,305,149,305,129,124,67,152,86,610,159,12,20
2015,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,2358,159,11,17,202,103,641,207,579,192,176,119,178,98,93,82,115,69,339,111,24,28
2015,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,2367,201,63,89,350,172,399,149,208,86,270,137,250,116,122,63,115,75,516,186,74,78
2015,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,966,119,83,45,68,41,170,77,62,36,102,46,71,47,35,34,123,72,243,80,9,15
2015,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,681,96,26,40,63,57,30,29,100,57,57,52,102,50,37,45,16,17,185,85,65,62
2015,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,424,74,34,35,27,22,59,34,65,39,8,12,9,10,59,39,36,23,105,55,22,18
