YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2022,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1054,197,9,16,81,52,43,33,92,62,328,114,29,24,88,64,34,41,331,177,19,21
2022,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1645,251,124,165,32,34,164,98,111,62,79,63,384,177,10,15,37,51,653,196,51,51
2022,06037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2010,272,13,22,58,53,160,92,159,86,191,136,222,135,73,84,309,231,782,205,43,63
2022,06037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1308,211,0,13,24,39,48,51,159,98,148,91,172,167,56,57,159,116,468,136,74,63
2022,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1102,360,34,55,123,109,117,84,43,50,74,58,102,92,54,48,58,59,497,336,0,19
2022,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),819,244,22,35,49,47,109,96,40,46,78,73,56,53,71,95,115,133,245,159,34,39
2022,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),648,137,0,13,77,58,85,57,62,50,76,63,26,25,51,49,34,30,208,126,29,47
2022,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),582,229,0,13,50,50,132,160,112,146,39,38,74,53,17,18,36,53,89,64,33,33
2022,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),677,203,9,14,38,33,58,45,119,65,62,39,119,162,22,25,52,56,171,79,27,25
2022,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),615,234,7,11,0,13,203,196,29,34,70,49,47,40,59,57,88,102,102,62,10,15
2022,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),398,103,19,20,49,34,111,84,59,43,32,28,18,19,0,13,25,28,74,46,11,12
2022,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1326,184,56,53,101,107,175,127,169,101,80,70,166,102,178,98,13,22,281,157,107,102
2022,06037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),429,129,72,89,27,27,31,35,100,84,40,42,18,32,18,28,40,42,70,61,13,21
2022,06037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2074,279,35,42,118,61,77,54,160,102,328,184,44,43,280,167,216,138,610,199,206,141
2022,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1163,215,25,33,66,51,77,63,252,132,160,99,71,48,18,33,106,85,273,124,115,80
2022,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1008,204,0,13,83,45,94,68,110,56,108,85,20,22,76,53,114,78,333,185,70,82
2022,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1244,198,79,82,117,127,147,87,229,103,126,73,139,98,59,64,103,72,179,89,66,68
2022,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,135,83,0,19,0,19,0,19,24,22,5,9,0,19,12,21,0,19,61,69,33,38
2022,06037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,224,139,0,13,44,40,0,13,0,13,0,13,0,13,64,93,0,13,116,78,0,13
2022,06037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,379,146,0,13,48,61,59,74,62,80,0,13,0,13,43,70,10,16,120,105,37,44
2022,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,235,147,11,21,0,19,0,19,22,37,16,27,0,19,0,19,29,53,80,92,77,110
2022,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,379,153,0,13,17,28,0,13,16,25,16,27,0,13,23,27,0,13,307,151,0,13
2022,06037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,999,193,0,13,76,51,123,85,108,68,112,74,76,74,30,29,96,68,248,97,130,144
2022,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,83,34,2,10,32,24,6,9,0,13,0,13,0,13,0,13,0,13,37,34,6,10
2022,06037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,984,283,13,20,20,33,56,56,58,72,49,46,92,65,75,101,41,65,524,286,56,62
2022,06037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,244,97,0,13,17,21,105,80,0,13,34,54,20,22,0,13,0,13,54,49,14,15
2022,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,276,155,7,11,8,12,0,19,112,126,54,65,0,19,0,19,0,19,64,61,31,39
2022,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,229,116,0,19,38,43,33,46,37,58,7,11,0,19,25,27,6,10,49,45,34,45
2022,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,368,156,28,45,8,13,49,42,96,82,43,65,47,51,14,24,7,13,76,72,0,19
2022,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,424,222,0,19,10,19,115,166,0,19,55,53,16,25,0,19,47,46,160,134,21,25
2022,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,93,118,0,19,67,109,0,19,7,31,19,26,0,19,0,19,0,19,0,19,0,19
2022,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,157,56,22,28,0,13,4,6,18,26,0,13,26,18,19,22,9,15,46,36,13,16
2022,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,843,213,3,24,15,24,154,119,192,121,127,105,18,29,122,97,39,47,156,120,17,28
2022,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,387,104,6,10,35,57,38,31,63,71,51,59,120,55,22,27,0,13,46,55,6,8
2022,06037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,100,46,9,17,0,19,24,22,12,20,0,19,5,8,0,19,0,19,50,35,0,19
2022,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,92,43,18,21,5,8,0,13,23,24,8,9,0,13,7,11,25,28,2,5,4,6
2022,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,356,145,6,9,4,8,24,34,96,63,29,22,37,33,12,18,10,12,117,125,21,30
2022,06037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,210,83,0,13,13,23,10,17,45,41,9,14,29,46,37,47,0,13,67,59,0,13
2022,06037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,386,118,0,13,33,42,37,47,23,26,8,14,33,37,100,79,47,49,68,57,37,37
2022,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,294,128,0,13,11,16,143,113,16,19,6,9,28,36,22,33,21,34,37,36,10,16
2022,06037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,589,173,50,58,0,13,0,13,64,62,37,43,80,72,92,92,87,69,158,74,21,27
2022,06037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,233,107,22,29,23,34,56,88,0,13,41,44,19,30,7,16,0,13,58,61,7,18
2022,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,321,91,8,12,50,43,8,13,25,40,49,46,18,30,22,35,10,16,95,66,36,38
2022,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,580,153,29,46,24,28,41,43,46,38,37,35,41,33,0,13,118,72,149,77,95,121
2022,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,281,98,25,44,7,11,18,23,7,11,0,13,20,25,30,36,75,63,87,59,12,18
2022,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,264,72,9,14,17,23,30,31,47,31,16,14,29,32,36,42,15,22,65,56,0,13
2022,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,206,108,0,13,0,13,13,21,2,4,23,25,16,24,61,76,5,8,86,81,0,13
2022,06037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,661,164,8,13,16,21,31,33,96,83,33,40,0,13,34,56,156,91,249,104,38,53
2022,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,66,48,0,13,0,13,0,13,0,13,18,26,0,13,0,13,0,13,19,30,29,27
2022,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,129,80,0,19,24,24,7,11,33,36,0,19,38,49,0,19,27,44,0,19,0,19
2022,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,190,85,0,19,10,15,0,19,32,37,37,43,10,17,13,19,0,19,67,67,21,21
2022,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,12,12,0,13,0,13,3,5,0,13,5,7,0,13,0,13,0,13,4,6,0,13
2022,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,357,147,0,13,0,13,140,130,42,39,0,13,33,46,0,13,17,20,125,73,0,13
2022,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,671,238,18,28,83,62,56,44,154,180,121,101,58,63,0,19,35,30,105,80,41,34
2022,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,186,50,7,10,6,8,4,8,62,33,0,13,47,35,0,13,0,13,42,26,18,19
2022,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,567,227,128,200,39,48,98,71,92,65,10,15,27,25,65,59,5,8,81,49,22,26
2022,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,162,73,0,13,0,13,12,17,0,13,37,43,27,29,7,12,8,12,19,22,52,42
2022,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,148,81,9,15,0,13,30,40,51,49,0,13,0,13,9,14,27,42,9,15,13,20
2022,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,584,142,6,10,43,33,63,47,61,37,99,77,40,35,54,46,30,36,178,108,10,16
2022,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,229,109,23,37,0,19,19,26,10,15,0,19,8,13,34,30,7,13,76,73,52,38
2022,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,92,57,0,13,10,19,44,41,5,10,0,13,0,13,0,13,0,13,6,10,27,37
2022,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,643,149,8,13,53,55,92,58,80,53,87,63,59,53,64,64,28,34,172,73,0,19
2022,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,273,104,0,13,12,20,96,72,54,55,41,46,0,13,0,13,52,44,0,13,18,19
2022,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,196,62,0,13,0,13,0,13,6,9,24,23,17,19,11,17,0,13,53,48,85,61
2022,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,258,112,0,13,0,13,10,16,0,13,69,72,54,53,14,23,41,52,39,27,31,30
2022,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,798,242,16,24,17,22,39,32,122,82,51,61,173,190,69,79,27,27,229,88,55,43
2022,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1010,294,47,49,35,41,113,129,140,76,261,172,52,51,196,172,36,38,109,94,21,22
2022,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,836,186,39,53,8,12,156,126,20,26,106,63,76,50,72,52,87,56,237,109,35,28
2022,06037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,420,139,0,19,64,56,34,31,89,75,9,14,33,40,15,20,59,58,66,54,51,47
2022,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1010,294,47,49,35,41,113,129,140,76,261,172,52,51,196,172,36,38,109,94,21,22
2022,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,256,74,36,48,9,13,19,17,10,13,43,34,53,50,21,23,0,13,60,52,5,8
2022,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,539,102,41,41,9,14,13,23,110,65,92,59,89,64,38,44,34,34,70,49,43,46
2022,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,470,160,0,19,6,13,51,55,29,45,16,21,24,28,50,66,151,112,98,80,45,39
2022,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,489,115,0,13,19,30,38,38,9,14,42,42,69,61,9,16,136,96,142,73,25,40
2022,06037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,440,92,24,38,18,18,71,36,43,33,6,8,52,36,0,13,80,65,99,52,47,34
2022,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,385,144,8,11,56,57,12,18,24,36,16,21,44,55,30,35,104,90,91,79,0,13
2022,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,67,58,30,29,0,13,0,13,0,13,0,13,0,13,0,13,33,48,4,7,0,13
2022,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,178,77,13,21,0,19,26,29,35,34,0,19,8,14,0,19,29,40,0,19,67,53
2022,06037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,126,82,0,13,0,13,10,19,50,50,0,13,0,13,0,13,0,13,46,56,20,31
2022,06037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,134,61,0,13,17,19,7,12,0,13,17,21,0,13,11,18,10,16,72,58,0,13
2022,06037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,350,123,0,13,49,53,119,74,16,27,33,39,29,37,0,13,42,63,55,59,7,13
2022,06037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,246,115,31,46,0,13,9,14,26,46,73,80,12,22,0,13,16,21,54,45,25,32
2022,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,101,39,0,13,13,20,5,7,21,20,32,24,13,20,4,6,4,6,9,11,0,13
2022,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1804,333,85,89,76,83,81,60,279,131,221,108,160,112,272,269,172,102,442,229,16,26
2022,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,789,139,0,13,56,63,9,18,127,67,86,67,74,53,55,55,15,17,354,152,13,20
2022,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,767,199,0,13,22,31,23,26,101,74,23,26,93,71,97,73,154,176,241,89,13,20
2022,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,879,126,0,19,28,39,70,65,39,36,107,77,141,90,35,43,91,72,318,116,50,57
2022,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,351,100,0,13,19,30,0,13,38,41,48,44,36,43,33,39,15,19,75,55,87,55
2022,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,635,151,7,13,38,30,199,133,0,13,44,53,11,18,31,48,22,25,272,118,11,17
2022,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,591,131,20,27,99,86,7,13,9,21,26,35,77,59,53,59,86,63,173,99,41,59
2022,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,282,85,0,13,17,22,7,11,0,13,130,68,13,16,16,25,12,19,87,63,0,13
2022,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,505,158,0,19,0,19,0,19,147,96,49,59,69,58,40,50,24,33,125,70,51,60
2022,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,323,120,0,19,33,37,0,19,28,41,31,43,31,49,42,40,7,12,133,79,18,20
2022,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,434,82,6,9,32,29,64,39,45,39,54,41,21,36,28,28,56,35,111,55,17,21
2022,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,893,134,0,19,36,40,86,54,51,44,55,41,147,75,119,60,51,45,335,131,13,22
2022,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,701,169,0,19,67,65,72,80,39,57,71,62,10,17,60,59,76,87,284,149,22,24
2022,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,490,103,6,10,3,6,49,34,39,34,120,80,21,25,0,13,15,22,185,72,52,50
2022,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,695,118,0,19,0,19,74,58,114,101,104,74,87,73,53,60,67,54,174,94,22,36
2022,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,308,82,0,13,0,13,12,24,14,27,20,27,18,26,7,14,88,75,118,61,31,35
2022,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,384,137,0,19,78,90,57,49,14,24,46,49,37,47,21,34,47,58,77,72,7,13
2022,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,358,91,0,13,16,19,40,37,38,34,25,28,63,43,32,31,39,37,76,45,29,26
2022,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,436,121,0,13,10,13,12,20,41,36,133,96,31,36,49,38,0,13,120,58,40,30
2022,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,752,184,88,75,9,14,19,31,86,66,71,58,127,103,47,65,15,23,216,112,74,114
2022,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,466,115,25,28,12,20,13,20,30,27,137,96,21,25,21,23,32,32,147,51,28,31
2022,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,441,136,0,19,27,29,0,19,46,50,46,48,21,36,84,80,49,48,160,80,8,13
2022,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,293,141,0,13,20,33,23,27,57,69,0,13,0,13,73,104,32,39,78,54,10,15
2022,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,391,122,0,13,4,8,57,55,104,68,25,33,0,13,4,6,49,42,147,104,1,2
2022,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,666,230,60,62,0,13,71,64,115,91,105,101,4,10,155,190,0,13,151,104,5,8
2022,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,830,165,10,16,0,19,78,65,178,145,68,66,57,45,36,41,101,63,291,113,11,17
2022,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,548,101,30,28,36,34,29,24,97,63,22,25,41,28,33,26,82,53,178,76,0,13
2022,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,751,116,0,19,137,85,77,60,52,48,45,34,54,49,45,43,68,62,248,94,25,31
2022,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,429,177,0,19,16,21,42,44,96,85,0,19,25,37,0,19,84,115,163,104,3,5
2022,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,191,76,0,13,11,16,7,11,22,32,7,10,0,13,36,41,41,47,18,23,49,43
2022,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,266,75,18,20,13,19,11,12,34,36,16,22,39,34,15,21,48,51,43,37,29,24
2022,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,428,119,0,13,21,34,0,13,58,92,2,4,0,13,20,37,73,84,164,88,90,88
2022,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,276,155,7,11,8,12,0,19,112,126,54,65,0,19,0,19,0,19,64,61,31,39
2022,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,364,84,0,13,23,25,37,39,50,46,45,34,43,41,0,13,39,33,93,40,34,34
2022,06037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,668,111,26,30,20,32,83,66,26,31,14,21,42,46,55,57,100,62,209,102,93,71
2022,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,153,78,0,13,14,23,0,13,0,13,26,41,22,23,0,13,67,59,24,39,0,13
2022,06037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,624,285,0,19,43,50,29,49,96,87,302,265,0,19,0,19,10,17,119,109,25,30
2022,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,196,62,0,13,0,13,0,13,6,9,24,23,17,19,11,17,0,13,53,48,85,61
2022,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,258,112,0,13,0,13,10,16,0,13,69,72,54,53,14,23,41,52,39,27,31,30
2022,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,798,242,16,24,17,22,39,32,122,82,51,61,173,190,69,79,27,27,229,88,55,43
2022,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1051,130,0,19,44,41,67,38,79,45,70,61,133,64,113,88,127,76,405,136,13,21
2022,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1010,294,47,49,35,41,113,129,140,76,261,172,52,51,196,172,36,38,109,94,21,22
2022,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,836,186,39,53,8,12,156,126,20,26,106,63,76,50,72,52,87,56,237,109,35,28
