YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2014,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,1081,172,0,17,59,50,116,86,104,77,132,70,74,67,59,49,172,91,268,132,97,98
2014,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1519,210,28,32,161,132,187,133,118,81,120,82,209,129,125,82,126,85,337,163,108,104
2014,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,202,91,115,85,0,12,0,12,14,17,0,12,0,12,0,12,0,12,58,53,15,18
2014,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,114,79,10,17,41,58,0,12,0,12,21,33,0,12,0,12,0,12,0,12,42,45
2014,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1820,240,67,73,133,111,201,112,148,107,411,145,97,72,84,81,121,102,510,147,48,44
2014,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1414,163,27,26,78,59,117,75,125,84,132,77,177,102,173,114,128,87,398,116,59,45
2014,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,888,117,16,19,73,57,35,27,154,75,171,84,67,46,48,38,131,73,130,78,63,52
2014,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2500,193,65,60,149,81,163,90,301,146,327,131,238,122,206,98,216,100,614,148,221,112
2014,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1727,203,66,61,104,68,309,133,142,73,182,109,127,74,41,36,102,71,516,141,138,92
2014,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,151,34,16,12,4,6,8,7,0,12,3,4,6,9,0,12,5,7,65,29,44,21
2014,06037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),922,104,10,15,27,31,73,55,128,73,149,81,118,78,125,74,8,16,219,91,65,48
2014,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),176,94,0,17,14,25,0,17,0,17,29,38,59,56,26,40,29,36,10,16,9,16
2014,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1177,156,0,17,40,46,218,129,107,95,98,68,59,55,88,86,176,118,380,145,11,17
2014,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1072,151,23,28,90,83,65,49,108,61,47,52,165,88,28,41,46,37,442,137,58,52
2014,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),100,63,0,12,0,12,30,37,28,29,0,12,3,7,0,12,0,12,6,9,33,40
2014,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),570,95,9,14,67,47,57,39,89,63,26,24,61,35,26,39,62,39,164,56,9,15
2014,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1060,86,47,47,113,79,104,50,102,63,166,66,44,31,57,51,128,81,290,118,9,14
2014,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1851,171,11,18,127,76,184,98,185,96,250,130,205,111,108,102,200,109,508,168,73,70
2014,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),618,103,0,12,67,46,83,46,139,87,25,31,8,14,52,31,81,47,148,76,15,18
2014,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),995,61,40,27,55,50,73,48,59,56,206,71,163,80,28,27,58,47,313,103,0,12
2014,06037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2987,194,11,19,169,93,326,134,280,131,134,79,486,174,99,79,507,170,905,193,70,71
2014,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1921,118,38,36,129,113,122,82,267,120,320,142,133,79,148,122,117,91,631,177,16,19
2014,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),873,107,0,17,50,42,81,57,148,49,82,55,48,44,32,28,140,63,292,107,0,17
2014,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),813,157,0,17,50,61,35,32,114,74,134,97,94,61,16,25,14,21,340,141,16,26
2014,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),617,90,7,12,71,57,46,34,164,68,43,36,36,36,50,40,83,66,57,31,60,46
2014,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),344,83,23,37,27,26,68,56,46,37,64,40,28,27,13,16,0,12,68,52,7,11
2014,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),545,91,0,12,29,39,66,50,46,33,66,43,55,43,21,34,159,80,96,57,7,13
2014,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),480,109,0,12,7,10,59,48,9,14,94,63,57,34,32,50,48,38,106,74,68,57
2014,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),337,68,0,12,45,36,22,19,41,24,5,8,47,42,16,19,60,45,96,46,5,8
2014,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1423,152,17,27,79,58,288,107,247,116,146,73,67,53,99,59,92,60,371,114,17,27
2014,06037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2938,199,79,65,347,169,434,161,462,159,272,125,113,59,122,78,185,109,699,203,225,110
2014,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1076,213,9,16,59,54,120,80,106,65,203,110,33,39,73,55,168,105,279,128,26,31
2014,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1010,121,38,41,103,62,94,70,166,88,82,54,42,43,96,82,78,67,287,105,24,32
2014,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1205,109,19,28,87,65,167,70,102,72,163,97,58,52,109,66,119,76,331,125,50,47
2014,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2014,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,642,162,0,17,11,18,74,90,124,97,33,29,16,26,0,17,150,107,190,119,44,44
2014,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,223,94,0,17,51,54,0,17,0,17,78,68,9,14,38,48,23,21,24,26,0,17
2014,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,473,154,14,22,32,36,25,31,46,49,52,64,13,20,76,59,62,62,92,77,61,62
2014,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,275,112,16,25,0,17,37,36,0,17,41,32,0,17,0,17,20,29,97,78,64,61
2014,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,464,104,0,17,104,77,15,22,51,33,46,46,26,22,22,22,34,38,87,58,79,80
2014,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,359,114,0,12,0,12,55,61,18,30,78,71,0,12,30,40,12,19,143,74,23,26
2014,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,485,87,21,22,0,12,27,24,16,20,46,55,64,52,43,33,98,68,163,87,7,12
2014,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1028,188,83,77,26,30,54,50,42,38,117,93,76,59,44,41,115,84,395,156,76,83
2014,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,184,78,0,12,12,20,26,36,15,14,24,30,13,14,5,7,6,10,70,53,13,16
2014,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,373,101,0,12,65,52,6,9,74,58,33,33,10,16,0,12,51,59,99,68,35,51
2014,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,141,97,0,12,0,12,0,12,0,12,10,16,41,67,0,12,0,12,79,76,11,17
2014,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,467,156,0,17,0,17,30,35,26,28,54,54,53,67,0,17,74,55,194,102,36,49
2014,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,637,112,0,12,0,12,5,10,95,65,66,44,64,50,47,41,18,30,342,104,0,12
2014,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,190,92,26,40,0,17,40,49,16,18,0,17,0,17,9,12,28,31,56,52,15,16
2014,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,502,133,0,17,52,54,68,69,22,24,26,29,79,68,46,39,32,49,142,90,35,32
2014,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,166,86,0,17,0,17,45,54,32,31,8,14,9,15,0,17,27,37,45,50,0,17
2014,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,254,154,13,26,0,17,0,17,54,84,0,17,0,17,33,50,0,17,92,99,62,90
2014,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,166,57,6,9,0,12,16,18,6,8,24,24,45,43,0,12,18,16,39,33,12,18
2014,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,753,160,10,17,40,50,91,71,119,72,132,92,129,86,19,29,0,17,187,114,26,34
2014,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,389,87,0,12,45,50,70,50,50,38,13,20,29,44,62,47,6,11,106,67,8,15
2014,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,176,90,0,17,0,17,20,32,7,13,38,41,22,36,0,17,60,77,14,15,15,13
2014,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,119,48,4,8,16,23,21,16,14,21,15,17,14,20,18,16,9,13,8,9,0,12
2014,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,745,131,0,17,57,47,154,78,81,57,79,55,64,44,52,48,81,47,136,84,41,36
2014,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,201,71,0,12,5,7,11,17,34,37,8,10,35,33,3,6,13,14,80,37,12,12
2014,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,376,107,81,62,7,10,67,59,29,41,9,15,55,52,31,37,38,42,39,31,20,32
2014,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,994,149,0,17,39,48,122,96,69,55,105,65,171,104,83,62,86,62,274,112,45,56
2014,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,175,62,4,7,0,12,50,46,22,23,0,12,4,7,20,18,11,13,44,29,20,23
2014,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,371,74,12,17,0,12,29,29,60,37,34,31,38,30,23,29,43,33,110,51,22,26
2014,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,317,109,0,12,7,11,0,12,34,42,4,6,40,29,15,21,32,38,91,62,94,96
2014,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,187,79,5,8,4,6,26,32,37,42,10,15,0,12,52,65,7,8,9,10,37,31
2014,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,516,64,31,30,17,18,38,25,42,33,21,18,51,45,97,60,53,31,159,73,7,10
2014,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2014,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2014,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,908,133,0,17,40,49,36,28,93,74,55,50,86,63,100,66,119,67,280,100,99,81
2014,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,40,21,6,10,12,13,6,10,6,9,0,12,0,12,0,12,0,12,0,12,10,9
2014,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,179,137,0,12,0,12,0,12,0,12,61,79,0,12,78,63,0,12,40,61,0,12
2014,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,263,119,0,17,15,23,33,31,73,63,14,23,71,86,0,17,40,56,12,17,5,9
2014,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,11,16,0,12,0,12,0,12,0,12,7,14,0,12,4,7,0,12,0,12,0,12
2014,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2014,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,190,85,0,17,15,24,8,14,10,18,28,28,43,52,14,20,42,37,24,29,6,10
2014,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,272,89,0,12,0,12,23,21,49,45,24,20,24,29,16,27,28,24,92,62,16,18
2014,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,198,88,0,17,0,17,11,18,4,8,29,24,0,17,49,60,0,17,81,55,24,20
2014,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,167,56,0,12,0,12,4,6,38,32,10,12,14,21,8,12,10,12,72,47,11,12
2014,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,382,70,27,30,0,12,25,23,33,40,99,67,45,37,15,22,35,36,82,54,21,22
2014,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,157,76,0,12,11,17,0,12,64,56,9,15,4,8,0,12,21,25,38,46,10,15
2014,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,149,65,7,12,0,12,0,12,33,25,16,28,33,36,19,22,0,12,22,24,19,21
2014,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,456,96,13,20,33,26,47,49,107,48,33,30,33,27,11,17,40,38,94,49,45,47
2014,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,287,89,0,17,22,32,6,9,29,25,42,41,39,33,45,45,38,50,60,37,6,10
2014,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,123,52,0,12,10,15,11,17,22,23,0,12,0,12,10,15,19,23,43,33,8,14
2014,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,559,92,8,12,39,32,70,46,79,51,16,18,53,43,51,46,47,34,151,66,45,54
2014,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,164,69,0,17,0,17,35,33,13,20,15,23,26,34,19,22,18,19,19,21,19,21
2014,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1076,153,0,17,149,103,68,48,92,75,163,105,28,32,49,44,82,74,367,151,78,72
2014,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,240,84,0,12,0,12,24,27,94,67,12,21,21,26,24,35,9,14,42,36,14,21
2014,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,146,60,0,12,9,15,0,12,10,14,6,10,7,13,25,30,0,12,84,52,5,8
2014,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,413,103,0,12,38,46,25,27,62,53,20,24,49,31,6,11,64,54,136,53,13,20
2014,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,675,123,7,13,44,46,71,54,117,60,65,58,42,46,53,38,82,64,194,96,0,17
2014,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,709,120,32,47,37,35,74,65,135,70,99,54,105,66,86,71,0,17,116,72,25,23
2014,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,520,116,6,11,10,17,37,47,63,70,81,66,62,45,0,12,118,88,143,76,0,12
2014,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,675,123,7,13,44,46,71,54,117,60,65,58,42,46,53,38,82,64,194,96,0,17
2014,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,210,74,15,22,6,9,11,13,16,18,12,14,23,24,48,43,0,12,74,50,5,8
2014,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,563,101,12,18,29,27,121,84,32,39,74,64,36,43,52,52,61,60,129,59,17,18
2014,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,422,114,0,17,47,47,43,44,56,49,53,49,0,17,77,76,16,19,126,82,4,8
2014,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,551,77,0,12,6,9,44,47,15,17,55,48,69,48,31,49,54,44,252,92,25,28
2014,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,358,57,9,13,29,31,9,13,26,22,83,52,21,20,10,11,45,42,111,52,15,17
2014,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,337,83,0,12,19,18,40,32,59,56,32,27,43,42,8,12,65,51,55,44,16,19
2014,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,225,113,0,17,32,49,0,17,0,17,14,23,42,49,69,86,27,39,12,20,29,33
2014,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,82,48,0,12,0,12,12,20,0,12,12,19,0,12,0,12,0,12,37,35,21,23
2014,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,177,73,0,17,0,17,28,34,26,27,10,15,0,17,32,46,9,15,12,14,60,37
2014,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,455,101,0,12,0,12,43,41,9,14,70,44,75,53,35,28,32,26,174,75,17,18
2014,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,778,179,0,17,49,45,91,76,97,74,60,54,97,77,40,37,61,49,103,62,180,113
2014,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,117,46,0,12,13,11,26,20,10,10,46,44,4,6,0,12,10,15,4,7,4,6
2014,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1450,188,99,77,68,49,119,69,222,106,129,85,187,103,71,51,151,79,366,137,38,39
2014,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,572,84,67,74,11,17,40,30,85,75,9,16,55,50,33,41,30,46,228,89,14,23
2014,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,666,111,73,62,21,35,71,58,49,39,107,90,40,38,38,38,137,81,121,74,9,13
2014,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,966,142,19,31,82,62,34,28,88,58,166,96,89,68,40,42,45,32,341,108,62,56
2014,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,1017,138,8,13,76,60,112,66,132,62,77,53,65,43,65,66,173,91,309,119,0,17
2014,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,730,94,0,12,18,29,57,38,44,34,97,80,113,81,48,47,32,32,269,97,52,48
2014,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1168,128,9,14,78,60,144,80,180,89,75,63,43,46,178,91,139,77,309,104,13,22
2014,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,607,99,23,35,37,34,37,35,84,52,38,26,62,58,93,58,79,49,141,67,13,16
2014,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,694,108,9,15,55,46,39,36,112,73,96,63,47,50,73,60,60,45,196,79,7,12
2014,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,697,104,13,20,38,32,119,81,65,45,100,53,53,36,51,36,50,34,171,70,37,45
2014,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,19,9,4,3,2,3,3,5,2,3,0,12,0,12,5,6,0,12,3,3,0,12
2014,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,680,76,4,8,11,13,27,25,63,47,121,55,85,48,58,38,80,49,224,66,7,10
2014,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,382,79,0,12,0,12,58,51,23,21,19,19,57,45,17,22,41,29,122,49,45,34
2014,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,621,135,30,38,0,17,80,60,64,50,40,49,108,84,7,11,60,55,183,94,49,40
2014,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,537,124,0,17,40,45,15,24,0,17,90,66,0,17,14,25,24,29,217,89,137,74
2014,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,385,54,23,25,0,12,17,23,35,27,68,44,36,31,38,25,31,28,123,51,14,16
2014,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,852,119,0,17,38,38,34,33,79,51,59,48,102,58,50,42,47,35,392,91,51,48
2014,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,657,105,0,17,19,31,61,45,69,51,64,47,155,86,62,53,62,51,141,64,24,29
2014,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,407,49,0,12,22,26,44,32,22,21,57,36,10,13,5,9,71,38,176,54,0,12
2014,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,581,112,9,17,44,37,35,38,82,66,35,43,66,40,43,48,29,35,238,90,0,12
2014,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,457,121,0,17,0,17,8,13,4,7,72,58,77,58,38,46,0,17,230,101,28,28
