YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2021,06037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,547,99,30,32,25,39,64,70,35,37,90,70,14,23,0,13,50,60,216,86,23,37
2021,06037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,913,227,0,19,27,34,72,57,54,53,239,205,87,80,76,65,95,81,263,120,0,19
2021,06037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,568,107,17,19,58,48,51,31,25,23,13,20,44,30,89,45,71,58,200,91,0,13
2021,06037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,669,146,10,18,24,27,44,42,23,38,91,69,72,69,27,41,122,93,256,111,0,19
2021,06037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,742,120,7,12,11,17,31,29,44,32,33,30,150,89,110,46,49,35,269,82,38,30
2021,06037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,662,114,52,59,21,22,44,55,84,44,38,33,46,42,72,50,41,31,243,84,21,25
2021,06037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,803,79,32,27,25,23,73,51,81,51,47,37,115,57,33,30,134,71,250,84,13,21
2021,06037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,580,130,0,13,12,18,74,55,54,40,57,36,47,48,45,73,43,30,204,79,44,33
2021,06037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,593,125,18,19,13,21,94,56,19,17,30,30,102,61,6,11,103,92,190,58,18,19
2021,06037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,503,73,8,12,35,28,111,55,55,41,30,36,30,25,24,28,61,43,149,66,0,13
2021,06037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,812,161,47,57,99,70,19,22,79,60,49,44,37,43,46,43,51,46,367,157,18,28
2021,06037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,840,166,20,30,48,45,65,45,36,41,182,151,60,49,76,59,82,62,271,98,0,19
2021,06037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,742,129,19,31,54,58,27,31,95,69,84,60,86,52,46,41,104,75,211,109,16,21
2021,06037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,792,158,0,19,74,58,139,129,35,33,78,47,53,31,76,40,12,18,300,75,25,25
2021,06037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,745,144,0,19,31,31,120,78,16,24,78,55,77,59,177,114,24,27,218,111,4,9
2021,06037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,669,106,28,30,30,34,84,59,36,34,90,52,78,48,24,19,38,32,186,95,75,74
2021,06037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,621,88,14,22,67,36,16,26,29,30,28,27,64,45,81,47,43,42,252,67,27,17
2021,06037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,995,138,15,24,81,59,67,54,90,63,125,118,101,81,50,59,129,82,337,103,0,13
2021,06037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,961,198,18,28,25,28,142,93,99,104,112,81,49,45,125,134,144,72,218,80,29,39
2021,06037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,671,140,23,30,36,35,15,25,22,24,60,46,90,44,73,63,50,39,295,127,7,10
2021,06037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,727,101,0,13,48,42,31,27,38,39,173,85,60,41,43,34,65,45,264,95,5,8
2021,06037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,610,113,55,51,22,22,68,48,56,41,60,54,42,32,35,33,43,58,221,77,8,13
2021,06037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,1025,142,15,24,71,64,8,13,77,44,110,86,164,89,11,17,188,103,323,145,58,52
2021,06037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,1285,191,58,53,19,31,69,52,121,55,179,86,216,111,80,61,230,143,292,117,21,23
2021,06037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,589,89,0,13,0,13,42,47,63,73,86,79,0,13,0,13,123,88,275,114,0,13
2021,06037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,464,144,27,41,27,45,27,42,110,85,24,38,13,21,69,105,45,56,122,81,0,13
2021,06037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,875,195,18,21,78,56,21,33,153,89,117,77,49,59,27,28,112,74,259,163,41,33
2021,06037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,546,147,9,14,0,19,36,44,125,112,28,42,128,81,21,24,43,35,156,69,0,19
2021,06037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,437,188,21,35,110,164,26,24,44,50,74,64,37,39,21,24,10,19,94,68,0,13
2021,06037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,303,86,0,13,46,42,62,45,56,56,10,21,65,59,0,13,41,43,23,27,0,13
2021,06037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,632,151,0,13,59,47,56,51,28,33,50,47,65,53,19,29,31,35,255,135,69,56
2021,06037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,1179,165,7,11,29,42,154,145,179,88,78,75,65,57,116,76,110,78,362,109,79,44
2021,06037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,1188,238,48,40,0,19,124,67,72,58,101,75,113,77,91,59,162,91,321,108,156,195
2021,06037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,1226,152,31,36,83,86,88,58,85,57,67,50,152,82,35,38,74,56,565,130,46,32
2021,06037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,479,172,0,13,50,43,0,13,132,145,25,40,0,13,48,57,101,77,109,66,14,22
2021,06037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,536,101,24,37,6,11,0,13,78,70,32,29,53,54,30,31,59,51,230,90,24,39
2021,06037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,629,91,10,16,26,25,59,48,25,21,76,51,29,28,26,28,40,35,323,78,15,14
2021,06037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,1171,236,0,19,81,73,67,53,198,192,22,34,111,80,58,44,133,69,485,129,16,24
2021,06037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,525,136,0,13,0,13,29,31,12,15,160,119,108,62,1,15,28,34,163,71,24,27
2021,06037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,472,142,43,56,59,68,40,45,27,41,29,48,47,48,0,19,13,22,124,87,90,107
2021,06037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,636,141,0,13,0,13,83,86,25,40,15,19,50,56,38,44,101,67,291,103,33,37
2021,06037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,424,118,82,73,22,35,23,26,21,24,16,22,53,57,19,30,0,13,177,82,11,19
2021,06037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,834,182,51,57,25,30,5,9,179,129,118,74,62,57,0,13,77,74,295,132,22,34
2021,06037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,311,107,0,13,0,13,74,69,29,46,35,34,9,15,9,18,29,44,126,74,0,13
2021,06037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,770,121,6,10,32,36,43,54,144,89,81,89,9,15,25,27,65,62,327,118,38,49
2021,06037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,322,76,10,16,37,44,28,36,11,17,25,42,0,13,60,54,20,29,98,59,33,40
2021,06037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,699,104,30,40,41,46,41,49,22,24,6,10,99,74,61,48,55,60,290,98,54,48
2021,06037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,649,73,33,31,26,24,43,38,33,29,41,34,32,29,46,35,92,43,258,72,45,28
2021,06037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,328,90,0,13,33,45,6,10,33,44,30,34,74,57,0,13,18,29,53,50,81,61
2021,06037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,585,136,30,36,28,38,38,50,9,14,41,52,20,36,9,17,103,82,298,104,9,14
2021,06037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,316,112,0,13,35,55,9,15,21,23,71,78,11,18,0,13,0,13,158,83,11,23
2021,06037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,642,129,0,13,33,55,75,75,58,92,69,81,12,35,28,50,74,58,210,114,83,84
2021,06037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,1138,224,13,20,85,70,51,55,30,43,18,31,123,116,90,99,172,104,487,164,69,113
2021,06037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,220,86,7,10,42,63,24,35,34,27,6,10,11,17,19,24,0,13,72,51,5,10
2021,06037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,720,182,14,25,58,58,43,47,57,67,106,58,24,22,40,38,56,52,322,172,0,13
2021,06037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,564,184,0,13,16,19,28,35,60,58,6,10,13,22,71,77,5,7,356,154,9,15
2021,06037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,652,167,0,13,71,76,52,83,45,55,65,52,59,75,80,77,62,78,155,105,63,70
2021,06037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,502,132,0,13,8,15,73,58,39,44,91,112,22,35,26,36,99,63,138,65,6,10
2021,06037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,1235,264,27,42,106,67,126,149,113,82,219,213,71,63,125,70,0,13,427,135,21,34
2021,06037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,1681,447,26,40,94,77,75,77,60,54,96,78,93,76,203,218,183,99,755,377,96,79
2021,06037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,422,125,0,13,29,33,13,21,49,43,26,33,25,27,10,16,46,39,126,77,98,58
2021,06037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,201,70,8,11,15,24,0,13,6,9,4,8,30,35,0,13,19,22,119,63,0,13
2021,06037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,1197,128,0,13,32,37,56,55,13,21,200,106,94,63,83,55,197,87,461,121,61,48
2021,06037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,466,152,16,25,63,77,56,62,57,65,27,30,30,49,38,46,0,13,98,85,81,67
2021,06037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,863,217,0,13,0,13,65,92,52,65,22,26,144,98,38,39,97,97,414,227,31,50
2021,06037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,1382,413,0,13,109,104,87,86,101,83,223,160,143,130,29,47,59,85,619,357,12,24
2021,06037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,1392,168,5,8,36,33,43,34,152,97,80,68,61,57,44,40,235,130,664,162,72,55
2021,06037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,1231,136,51,69,47,49,79,74,66,85,128,89,40,52,85,72,175,110,491,154,69,66
2021,06037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,1310,117,114,117,52,68,9,18,0,13,179,129,9,21,138,135,243,155,372,161,194,111
2021,06037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,1311,291,0,13,120,103,69,86,168,185,138,88,134,123,95,95,122,95,465,167,0,13
2021,06037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,1008,167,94,100,79,64,104,73,151,111,165,101,0,13,73,70,65,63,277,118,0,13
2021,06037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,680,91,9,15,50,33,67,50,88,59,49,48,43,41,27,30,75,54,235,80,37,38
2021,06037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,758,138,35,33,36,31,11,15,131,64,64,35,80,49,26,34,61,45,255,120,59,39
2021,06037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,601,125,0,13,10,16,83,48,94,66,100,74,35,37,13,16,94,70,142,58,30,40
2021,06037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,736,165,44,49,46,50,19,30,9,15,17,29,92,92,42,42,102,80,326,156,39,45
2021,06037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,715,187,28,44,78,61,32,37,0,19,58,69,25,41,33,48,86,107,322,124,53,54
2021,06037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,434,74,38,34,19,27,19,27,39,34,16,24,24,31,13,21,25,23,215,67,26,29
2021,06037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,436,85,0,13,14,23,41,44,49,55,55,50,23,23,17,17,49,42,159,77,29,31
2021,06037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,690,67,36,38,26,22,52,43,38,31,58,41,38,33,43,32,109,55,259,85,31,33
2021,06037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,863,143,13,23,49,55,84,87,111,80,117,80,220,111,39,46,54,53,123,76,53,49
2021,06037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,936,124,71,68,0,13,61,65,47,56,198,121,94,82,0,13,111,89,309,127,45,61
2021,06037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,748,136,22,29,27,40,12,20,82,58,26,27,61,34,22,19,121,98,345,98,30,35
2021,06037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,465,134,0,13,33,41,0,13,37,41,26,41,82,70,32,51,39,38,190,108,26,31
2021,06037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,487,147,0,13,0,13,25,44,11,18,102,84,0,13,0,13,34,56,305,120,10,16
2021,06037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,983,385,81,95,27,45,0,19,94,97,108,107,34,38,26,45,371,350,242,166,0,19
2021,06037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,1391,497,100,118,91,85,216,268,119,112,21,34,52,55,23,25,51,52,718,359,0,19
2021,06037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,1279,355,129,155,37,59,169,130,0,19,100,93,148,123,44,70,215,151,338,196,99,93
2021,06037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,1308,111,90,74,122,74,130,93,104,61,75,51,56,41,79,53,129,76,502,122,21,25
2021,06037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,1021,132,92,74,26,31,64,55,88,62,116,70,46,42,58,53,79,58,412,127,40,42
2021,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,549,119,11,17,72,67,51,53,0,13,60,58,81,76,0,13,48,51,178,87,48,41
2021,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,690,97,33,33,61,45,41,38,59,47,67,51,96,63,39,45,98,60,189,63,7,11
2021,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,1033,179,31,47,0,19,177,135,46,56,211,117,30,39,54,56,98,88,285,79,101,89
2021,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,811,145,58,64,30,28,39,34,112,62,65,59,56,39,72,49,97,66,256,111,26,30
2021,06037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,524,85,11,16,14,15,31,39,13,17,63,44,53,41,41,33,53,42,191,67,54,42
2021,06037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,463,119,11,18,0,13,59,50,86,88,14,22,28,28,21,27,34,36,210,71,0,13
2021,06037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,678,103,0,13,52,29,92,53,31,30,73,39,155,83,47,40,64,47,126,56,38,30
2021,06037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,568,111,7,10,25,28,56,50,33,27,70,39,68,62,11,13,120,43,140,76,38,32
2021,06037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,605,100,20,24,63,46,38,33,109,65,48,36,76,44,18,22,92,55,99,51,42,33
2021,06037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,640,113,0,13,25,27,59,43,44,30,59,36,45,39,57,40,149,61,187,95,15,16
2021,06037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,812,210,0,13,61,65,38,45,33,38,35,59,51,48,73,67,60,55,355,171,106,101
2021,06037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,849,150,33,34,75,47,21,23,89,85,90,78,82,54,62,44,90,51,300,105,7,12
2021,06037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,590,101,41,33,28,31,42,36,60,46,36,30,34,31,46,40,71,48,180,97,52,32
2021,06037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,950,143,50,43,64,54,127,68,29,38,22,35,90,67,91,68,56,48,410,133,11,19
2021,06037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,769,74,0,13,61,44,87,52,29,28,96,54,15,14,62,42,116,70,270,76,33,28
2021,06037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,690,151,0,19,39,48,25,30,78,65,77,88,36,45,13,22,73,65,340,140,9,15
2021,06037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,967,134,9,15,46,38,78,65,81,64,106,68,83,64,73,67,108,82,295,121,88,71
2021,06037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,701,174,11,19,25,28,51,74,161,146,79,69,53,54,38,48,57,40,226,91,0,13
2021,06037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,562,149,12,20,26,28,106,83,38,43,34,60,104,91,28,32,115,111,99,66,0,13
2021,06037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,1220,215,17,27,0,19,121,72,116,83,48,48,184,85,0,19,230,115,404,147,100,142
2021,06037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,581,155,0,13,66,72,30,38,77,73,54,48,27,43,31,40,34,49,253,129,9,30
2021,06037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,1271,197,40,39,72,67,77,63,81,62,77,54,183,160,12,21,163,94,513,142,53,61
2021,06037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,870,101,36,43,86,65,53,43,28,29,149,69,26,30,101,74,76,56,294,109,21,31
2021,06037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,876,161,0,19,40,40,109,90,75,60,15,26,40,44,45,44,89,68,414,143,49,43
2021,06037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,571,122,51,56,0,13,16,25,29,31,98,65,52,39,16,28,44,49,239,94,26,30
2021,06037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,253,96,0,13,0,13,40,46,41,60,15,25,0,13,41,42,60,68,42,40,14,22
2021,06037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,464,111,0,13,0,13,0,13,77,71,26,42,37,44,11,16,76,65,209,84,28,31
2021,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,618,110,0,13,23,27,142,77,63,19,58,63,59,53,28,42,94,74,138,94,13,22
2021,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,566,113,0,13,19,23,63,58,61,53,29,22,46,29,17,21,42,39,222,98,67,45
2021,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,486,116,0,13,0,13,53,36,64,46,71,43,25,24,70,44,81,77,108,53,14,17
2021,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,947,245,10,19,48,44,13,15,34,41,72,50,58,47,98,72,57,50,539,248,18,30
2021,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,432,95,0,13,31,28,22,26,16,25,12,18,62,83,84,50,17,26,168,67,20,23
